1,-0.19392,-0.13904,0.21523,0.10891,0.3527,-0.16665,0.10992,0.24742,0.41007,0.30838,0.42455,-0.038651,0.28461,0.35947,-0.13468,0.15817,0.29221,0.096901,0.62648,-0.22662,-0.054757,-0.073335,0.57864,0.14551,0.033444,0.055281,0.45496,-0.13426,0.091352,NaN,0.24706,-0.07054,-0.065642,0.22308,0.15806,0.30896,-0.26045,0.047754,0.22211,0.46318,0.6183,-0.21956,0.46273,-0.059046,0.075207,0.25351,0.22188,0.050117,0.32541,0.03471,0.24074,-0.37396,0.089615,-0.27989,0.24568,0.42318,0.24128,-0.070708,0.36744,0.17039,0.33293,0.1134,0.27642,0.35154,0.50636,0.11137,0.31687,0.049133,0.17849,-0.22317,0.2906,0.096908,0.031482,-0.14047,-0.0083777,0.26692,-0.36246,-0.050922,-0.12099,0.1492,0.11145,-0.23252,0.40892,0.24188,0.11057,0.08912,0.23592,0.38913,0.15742,-0.008068,-0.094383,0.14288,-0.17329,-0.25471,-0.14737,-0.15059,0.074183,0.29448,0.4034,0.069979,0.49617,-0.35046,-0.34931,-0.11129,0.45941,0.11286,0.37069,0.060048,0.1024,0.24202,0.36164,0.17184,0.19022,0.32924,0.36499,-0.054412,0.5905,-0.32663,-0.16229,-0.097283,0.0059259,0.37706,-0.062594,0.13039,0.042209,-0.14729,0.042043,0.026481,0.025265,-0.043224,0.35582,-0.11503,0.06294,-0.29109,0.048596,0.37973,-0.029819,-0.17244,0.18118,0.081889,0.55879,0.25189,0.58471,0.011422,0.16138,0.15245,0.3465,-0.089857,0.29237,0.19001,0.0049186,-0.1746,0.20656,0.29314,-0.098454,-0.48373,-0.0040967,0.22869,-0.40836,-0.11824,0.50904,0.57396,0.32794,-0.24502,0.14738,0.022031,-0.19722,-0.24161,-0.37028,0.15957,0.13422,0.037951,0.42489,-0.21776,-0.18918,0.20714,-0.35866,0.39549,0.06991,-0.26462,0.38493,0.1593,0.46247,-0.1914,-0.32385,0.20544,-0.13514,0.070363,0.29665,0.1786,0.37547,0.23179,0.27616,0.01439,-0.15223,0.45538,0.43341,0.43857,0.34885
-0.19392,1,0.23353,0.004539,0.26528,-0.16207,-0.28594,0.16631,-0.02707,0.035775,0.29541,0.12004,-0.36343,-0.20386,-0.32165,0.37823,-0.34454,-0.1323,-0.10242,-0.17228,0.093696,-0.22294,0.093273,-0.31916,0.078182,0.084443,0.037759,-0.37838,-0.19607,0.2951,NaN,-0.11027,-0.043709,-0.42018,-0.0015032,-0.40889,-0.14698,-0.10724,0.28946,0.01037,0.12243,-0.1436,-0.03708,-0.064474,0.16314,-0.19237,-0.42849,-0.3015,-0.27365,-0.011177,-0.069956,-0.0094524,0.014807,-0.12982,-0.23482,0.028692,0.031713,0.038411,0.054077,0.43154,0.038629,-0.28192,0.22065,0.030426,-0.018359,0.013306,-0.083194,0.040533,-0.10647,-0.059871,-0.10562,0.050443,-0.033128,-0.063335,0.044153,0.038799,0.23457,0.23646,0.022624,0.17492,-0.020241,0.39202,0.13128,0.045719,-0.0029142,0.18256,-0.46745,-0.30251,0.29074,-0.038698,-0.15974,0.29724,0.14989,0.22192,0.21824,-0.17971,0.41909,-0.40512,-0.36352,-0.022126,-0.16269,0.10839,-0.39865,0.14878,-0.087677,-0.12474,0.082921,-0.11855,0.14386,-0.081269,-0.42975,0.19312,-0.165,-0.34586,0.080742,-0.10145,0.036916,0.28976,0.23672,0.30346,0.33911,-0.24624,0.091298,0.15451,0.0034772,-0.0029471,0.22096,0.023115,-0.024289,0.3828,0.45236,0.10098,0.018155,-0.15999,0.23599,-0.53631,0.0031684,-0.2965,0.27125,-0.12316,0.3029,-0.25373,0.016659,-0.18632,0.3259,0.23335,-0.12524,0.19724,0.15187,-0.17039,0.26673,-0.21502,0.21983,-0.17053,0.0049339,0.20955,-0.054767,0.11316,0.091984,0.11837,0.15454,-0.16266,-0.023844,-0.029987,-0.20781,-0.029504,-0.25637,-0.24531,0.17061,0.14179,0.062711,0.17238,0.28145,0.016283,0.22961,-0.12718,-0.0096169,0.14621,0.19619,0.021155,0.031609,0.29322,-0.12917,-0.20433,0.04578,-0.32866,0.10466,-0.0029409,0.50188,-0.075569,0.0089663,-0.0012569,-0.4094,0.041377,-0.13158,0.021631,0.096051,-0.11074,0.020466,0.0081124
-0.13904,0.23353,1,0.30213,0.21181,-0.16937,0.01108,0.57527,0.43283,0.42032,-0.047706,-0.22405,-0.13434,0.27874,0.024047,0.66632,0.049059,-0.28552,0.34763,-0.023156,-0.097091,0.041641,0.09128,0.033153,0.1213,-0.094634,-0.032562,0.020765,0.1522,0.16297,NaN,-0.27919,0.074269,-0.0072305,0.052668,-0.17523,0.079214,0.16262,-0.29674,0.40902,0.13007,-0.1957,0.22504,-0.2296,0.45608,0.15589,0.022883,0.0082322,0.059093,0.073291,0.48194,0.065566,0.37886,0.32871,0.39706,0.29818,0.10435,0.23698,-0.059632,0.28768,0.032924,-0.10663,0.36038,0.16024,-0.06779,0.13348,-0.075283,0.16382,0.40749,0.30032,0.30277,0.3389,0.32432,0.4278,0.42632,0.30969,0.33258,0.36545,-0.027015,0.28073,0.21331,0.069738,0.1914,0.32135,0.29806,0.33751,-0.12624,-0.011687,0.25706,0.42573,0.53001,0.44493,0.3281,0.3702,0.25328,0.13619,-0.0089247,0.15606,0.03734,0.45621,-0.16252,-0.18747,0.18928,-0.061209,0.088994,-0.34443,0.4332,0.56299,0.04396,0.2921,-0.055745,0.19817,-0.26475,0.090963,0.01961,0.1347,0.16614,0.13849,-0.025624,0.032314,0.078968,0.10081,0.11642,-0.027023,0.3611,-0.06074,0.39387,0.059648,0.23272,0.3257,0.13268,0.025699,0.22567,0.19244,0.17754,-0.043943,-0.3826,-0.10843,0.39256,-0.014902,0.42541,0.078091,-0.34338,0.25523,0.35249,-0.17113,-0.12624,0.3603,0.42691,-0.082082,0.11127,0.082356,0.10667,0.026036,0.24868,-0.18377,-0.092267,0.6856,-0.2499,0.15533,0.51054,0.20299,-0.17502,0.11239,0.50367,0.061291,0.122,0.25693,-0.25579,0.41254,0.23408,0.38928,0.15463,0.11862,0.1425,0.03655,0.25771,0.16329,0.033642,0.15772,0.33943,0.16506,-0.12009,-0.5862,0.59063,0.48329,-0.023363,0.29816,0.35411,0.084171,0.00013161,0.15383,0.080271,0.25331,0.20449,0.053311,0.060249,-0.15421,-0.33473,0.20151
0.21523,0.004539,0.30213,1,0.28575,0.38277,0.16452,0.63191,0.50024,0.3538,0.29921,0.26698,-0.1914,-0.03068,0.53467,0.32358,0.47461,0.061087,0.43515,0.46096,0.27868,0.40335,0.51935,0.08604,0.28475,-0.21525,0.059121,0.0091402,0.077587,0.3351,NaN,0.16832,-0.06519,0.093469,0.37209,-0.10513,0.32227,-0.1423,0.15136,0.20911,0.12261,0.19781,-0.059768,0.11946,0.10939,0.47995,0.64006,0.56054,0.32047,0.089361,0.4639,0.60779,0.22615,0.40871,0.1624,0.52418,0.35886,-0.096541,0.065354,0.45567,0.51567,-0.20029,-0.052533,0.61005,0.48079,0.11119,0.34075,0.48689,0.41103,0.23264,-0.093522,0.39822,0.18135,0.30926,0.00015609,0.54557,0.36017,-0.20013,-0.13271,0.10631,0.51135,0.43839,0.41713,0.44158,0.017182,-0.040196,0.16865,-0.078733,0.55191,0.71118,0.3528,0.29411,-0.10148,0.39263,-0.091581,0.1399,0.17658,0.069076,0.56501,0.486,0.44954,0.41438,-0.15772,-0.50117,0.228,0.4474,0.15113,0.20457,0.54655,0.10713,0.021828,0.21148,-0.14528,0.25074,0.2255,0.24805,0.29245,0.48402,-0.25362,0.016243,0.5373,0.50501,0.46738,0.065637,0.0082614,0.43348,0.11377,0.26767,-0.13302,0.14524,-0.013027,0.34757,-0.056547,0.23091,-0.11707,0.33807,-0.25799,0.53391,0.46599,0.058575,0.084328,0.022314,-0.35225,0.20455,0.33626,-0.17976,-0.097699,0.077054,0.2778,-0.17787,0.51153,0.45431,-0.15298,0.34298,0.48242,-0.069925,-0.072577,0.098216,0.40516,0.31517,0.43446,0.4434,-8.2778e-05,0.6383,0.18758,0.48847,0.27925,0.14133,-0.51996,0.14078,0.55498,0.42652,-0.18718,0.39712,0.21201,-0.21144,0.62072,0.37115,0.40373,0.43226,-0.14177,0.35608,0.02063,-0.090273,0.27498,0.14829,-0.24193,0.44316,0.052031,0.44204,-0.0046761,0.18356,-0.094829,0.37053,0.25416,-0.11873,0.61754,0.34646,0.54619,0.56955
0.10891,0.26528,0.21181,0.28575,1,0.1227,-0.005633,0.18391,0.2363,0.17383,-0.042961,0.016011,-0.12335,0.3797,0.15077,0.4553,0.32025,-0.12899,0.074782,0.44548,-0.097899,0.023665,0.020935,0.10284,-0.0069671,-0.28869,-0.2183,0.26979,0.065628,0.24974,NaN,-0.13785,0.16168,-0.021652,0.15374,-0.031071,-0.010764,0.27507,0.13655,0.36285,0.20251,0.064102,-0.033745,-0.17046,0.096481,-0.044607,0.065603,0.26937,0.15692,0.10646,0.13574,0.15415,0.16888,0.20412,0.016727,0.11629,0.27114,0.09667,0.030221,0.3283,0.38861,-0.11247,0.30381,0.19128,0.29227,-0.1561,-0.15411,-0.035672,0.10535,0.077465,-0.0026409,-0.16161,0.033229,0.37823,0.26565,-0.029666,0.13261,0.29489,-0.29273,-0.24249,0.031947,0.29005,0.07976,0.070392,0.36885,0.14373,0.060464,0.25857,0.19325,0.19806,0.22545,0.4028,0.32451,0.064289,0.29146,-0.2674,0.39887,-0.31776,0.21897,0.10573,0.049958,0.021216,-0.071969,-0.0060347,-0.28236,-0.016176,0.15999,0.15425,0.55361,-0.10106,-0.2625,0.23053,-0.055499,0.073389,0.23077,0.18502,0.42324,0.18587,-0.22369,0.10124,0.47033,-0.014644,0.17093,0.19033,-0.081806,0.1085,0.19526,0.33886,-0.038464,0.36083,-0.032325,-0.093794,-0.16426,0.11448,0.48958,0.22698,0.067274,0.095312,0.42513,-0.416,0.013093,0.027997,0.11504,0.25807,0.50497,0.13612,-0.24648,0.11637,-0.20711,-0.063698,0.42093,0.038638,-0.51785,0.29313,0.49238,-0.19293,0.021572,0.1912,0.50727,0.32872,0.23051,-0.0052082,0.11639,0.043313,-0.18914,0.23428,0.13018,0.22224,0.1916,0.13673,0.14617,0.40268,0.051784,0.005572,-0.08653,-0.29123,0.14086,-0.21105,0.14071,0.25649,-0.20532,0.15994,0.1104,0.13397,-0.043815,-0.06023,0.042873,0.16013,0.058461,0.11152,-0.061417,0.13663,0.11774,-0.091289,-0.028858,0.25222,0.47421,0.3368,0.14755,0.034492
0.3527,-0.16207,-0.16937,0.38277,0.1227,1,0.061443,0.13418,-0.018448,0.34209,0.36633,0.2418,-0.36269,-0.18001,-0.12764,-0.090008,-0.0067075,0.22217,0.049829,0.17619,0.0081653,0.16128,0.038219,0.35747,0.0017674,0.24001,-0.080454,0.3017,0.16152,-0.24251,NaN,0.46644,0.090358,0.06399,0.38502,0.012592,-0.089364,0.13721,0.26557,0.083494,0.2243,0.28931,-0.12948,0.15371,0.11388,0.28841,0.42985,0.22259,0.17166,0.23398,0.27128,0.30575,0.033166,0.38778,0.1815,0.22417,0.38208,-0.026828,0.09785,0.3535,0.36681,0.11917,0.061066,0.52788,0.45227,0.0668,0.37256,0.53248,0.39618,0.46696,0.11971,0.28264,-0.20322,0.006679,-0.20814,0.0094614,0.098053,-0.4022,-0.052737,0.28977,0.38977,0.19223,0.091061,0.1964,-0.38919,-0.3511,0.33463,0.11114,0.55995,0.46926,0.30484,0.093446,0.11886,0.060292,0.20545,-0.20667,0.27921,-0.064351,0.10647,0.27139,0.4322,0.33954,-0.61776,-0.41916,-0.09184,0.39895,0.12917,-0.02291,0.15818,-0.36851,0.10079,0.34,-0.37377,0.25607,0.59151,0.12212,-0.23858,0.39415,-0.47681,-0.033711,0.33112,0.040502,0.2914,0.098969,-0.082831,0.005685,-0.091928,0.11583,-0.084265,-0.069913,-0.21067,0.28075,-0.30216,0.0021011,-0.15599,0.22307,-0.10235,0.4578,0.14586,0.30595,0.11302,0.25508,0.008972,0.30018,0.17052,0.025068,0.40611,0.048053,0.12464,0.21786,0.31338,0.35036,-0.27465,0.3347,0.22864,0.31488,0.10049,-0.26324,0.10394,-0.1069,0.23465,0.32425,0.1191,0.58333,-0.12733,0.46758,0.27975,-0.052066,-0.18672,-0.38129,0.46196,0.070247,-0.26192,0.52987,0.1511,0.061853,0.4769,-0.040616,0.53625,0.43772,-0.35886,0.048952,0.34773,0.3008,-0.20981,0.056679,-0.2787,0.3054,0.032874,0.41365,0.13034,0.080182,0.026309,0.38302,0.25655,-0.14918,0.39358,0.50041,0.27644,0.57217
-0.16665,-0.28594,0.01108,0.16452,-0.005633,0.061443,1,0.1252,0.30488,-0.025216,-0.05368,0.073465,0.03115,-0.33229,0.41398,-0.28657,0.052354,0.46144,0.47546,-0.061174,-0.015455,0.63664,0.13954,-0.066298,0.10643,0.16626,0.40301,0.043852,-0.19094,0.24299,NaN,0.51874,0.42722,0.64132,0.40779,0.24745,0.322,-0.24894,-0.0068794,-0.26314,-0.23022,0.24325,-0.082804,0.18533,0.26307,0.57936,0.54891,0.40435,0.034662,0.42038,0.31552,0.09019,0.39392,0.57556,0.46385,0.27548,-0.011326,-0.26224,0.22656,-0.12556,0.23314,-0.21948,-0.37054,0.34027,0.30318,0.14575,0.14752,0.33445,0.33521,0.31799,-0.061812,0.21698,-0.038475,0.35191,-0.052588,0.37042,0.28433,-0.20004,0.4299,0.13758,0.41324,0.30832,0.22491,0.17843,-0.034912,0.14763,0.27078,0.36809,0.21597,0.26308,0.28699,0.26698,0.15543,0.32707,-0.010834,0.31011,0.12456,0.29864,0.29526,0.22681,0.2323,0.19818,0.16189,-0.27786,0.046115,0.15985,0.36175,-0.12282,0.26692,0.0096445,0.27565,0.16258,-0.042226,0.12692,-0.028407,0.38048,0.3421,-0.081774,-0.0027712,-0.36247,0.37866,0.43219,0.201,-0.14556,0.25124,0.14399,0.16128,0.013236,-0.049379,0.18662,-0.00041625,-0.041636,0.16107,0.13637,-0.24681,0.4846,-0.040368,0.56534,-0.019875,0.1535,-0.171,-0.14509,-0.048168,0.18745,0.26121,0.10959,-0.23584,-0.15528,0.12836,0.44991,0.18902,-0.020729,-0.090369,0.50266,0.36145,-0.27288,0.074951,0.22427,0.25152,0.12051,0.090468,0.092992,0.15513,0.27895,0.051919,0.15025,0.64041,0.14848,-0.47527,0.18562,0.40096,0.02454,-0.10738,0.069516,-0.091132,0.06473,0.38818,0.053408,0.16581,0.38507,-0.099312,-0.35748,0.48173,-0.029659,0.1282,0.24932,-0.36428,0.49819,-0.039481,0.41262,-0.024752,-0.46109,0.11822,0.228,0.065487,0.42771,0.1048,0.39816,0.11819,0.40326
0.10992,0.16631,0.57527,0.63191,0.18391,0.13418,0.1252,1,0.69952,0.4508,0.37743,0.30419,-0.18086,0.13253,0.37715,0.36385,0.16351,0.18494,0.66109,0.26893,0.03319,0.21272,0.56937,0.28037,0.56647,0.054072,0.39144,0.087975,0.043872,0.55069,NaN,0.19856,0.11111,0.25223,0.26558,-0.18755,0.49685,-0.12123,0.25874,0.60056,0.029456,0.17257,0.0038939,0.2849,0.50854,0.31172,0.42021,0.25743,0.32216,0.28485,0.44523,0.4436,0.48918,0.40929,0.25251,0.737,0.3424,-0.21144,0.37971,0.34423,0.28668,-0.12783,0.05821,0.36295,0.38148,0.30306,0.22175,0.57292,0.22026,0.57012,0.045337,0.54097,0.20431,0.35552,0.20247,0.63433,0.56611,0.11053,-0.063793,0.4045,0.4322,0.60377,0.64817,0.40304,0.34831,0.27044,0.18311,0.12484,0.59631,0.64271,0.40545,0.20391,0.18483,0.31357,0.33312,0.40237,0.20659,0.40156,0.37508,0.69157,0.25943,0.38979,0.083948,-0.45154,0.29706,0.23965,0.51322,0.35399,0.27989,0.37761,0.041229,0.036175,-0.23782,0.32545,0.23324,0.3203,0.31641,0.50089,0.086073,-0.047986,0.34406,0.45142,0.53908,0.33878,0.42378,0.40351,0.21982,0.35831,0.15289,0.48687,0.21074,0.43731,0.0055168,0.32022,-0.18796,0.22031,-0.26572,0.32436,0.16693,0.36707,0.13217,0.094003,-0.38603,0.39244,0.35863,0.26029,-0.055133,0.28848,0.49832,0.18591,0.35986,0.25362,0.12566,0.4167,0.47693,-0.045915,-0.078443,0.45363,0.37306,0.039393,0.70907,0.50618,0.10922,0.5296,0.50399,0.43838,0.36466,0.28598,-0.48005,0.29991,0.63827,0.47796,-0.18026,0.58646,0.13337,-0.10856,0.42769,0.30123,0.42432,0.41698,0.15848,0.21724,0.27253,-0.15092,0.69276,0.45431,-0.13809,0.56881,0.25626,0.25057,0.039146,0.28895,0.24571,0.62573,0.41458,0.30786,0.52596,0.14552,0.18898,0.63934
0.24742,-0.02707,0.43283,0.50024,0.2363,-0.018448,0.30488,0.69952,1,0.60075,0.30062,0.31786,0.072075,0.12587,0.52975,0.29612,0.54896,0.21517,0.64493,0.57496,-0.046725,0.34891,0.2727,0.44058,0.6686,0.023192,0.51153,0.26597,-0.0080802,0.40735,NaN,0.19439,0.10665,0.20722,0.40594,0.050246,0.6145,0.031125,-0.0019588,0.27334,-0.018789,0.29678,-0.13116,0.38364,0.32688,0.18325,0.44574,0.38248,0.20001,0.47377,0.54448,0.37964,0.37317,0.55813,0.14023,0.61213,0.29647,-0.17003,0.36271,0.3069,0.31828,-0.21721,-0.04266,0.35143,0.50275,0.24237,0.24358,0.48305,0.17478,0.32086,0.0031637,0.52701,0.17013,0.42893,0.14636,0.43841,0.72948,0.28933,0.078878,0.17872,0.39031,0.58446,0.50903,0.59178,0.50266,0.25059,0.23943,0.40432,0.51855,0.60125,0.33735,0.41505,0.065171,0.24837,0.24349,0.4035,0.14763,0.32243,0.63293,0.73535,0.10969,0.30866,0.26581,-0.42761,0.26533,0.11704,0.43165,0.47383,0.45014,0.42061,0.30385,-0.016686,-0.031359,0.20483,0.074301,0.42737,0.43061,0.42185,-0.11979,-0.11329,0.43477,0.59703,0.52574,0.21036,0.37319,0.49379,0.32328,0.18706,0.52445,0.55809,0.092186,0.28843,0.31372,0.34434,-0.11479,0.44554,-0.090163,0.259,0.2193,0.37413,-0.1074,0.29917,-0.001936,0.54189,0.36181,0.089895,-0.1799,0.47806,0.13951,0.16431,0.28272,-0.015955,-0.20163,0.41057,0.56471,-0.060962,-0.0073519,0.38679,0.43057,-0.11099,0.46363,0.46009,0.15231,0.5079,0.38642,0.25033,0.57907,0.3185,-0.29691,0.42801,0.60016,0.4087,-0.15748,0.32961,0.18837,-0.30243,0.50239,0.32677,0.071933,0.54071,0.01085,0.091053,0.2578,0.085713,0.54205,0.32122,-0.096548,0.26756,0.16588,0.39216,0.34809,0.05738,0.40227,0.60539,0.4524,0.28093,0.38361,0.32867,0.24019,0.5593
0.41007,0.035775,0.42032,0.3538,0.17383,0.34209,-0.025216,0.4508,0.60075,1,0.30617,0.20301,-0.1139,0.13343,0.059676,0.3692,0.25357,-0.027608,0.54172,0.38739,-0.17523,-0.047837,-0.1269,0.53763,0.20054,0.31302,0.16899,0.29217,0.055045,-0.042947,NaN,0.18718,0.019091,-0.081907,0.47339,0.14327,0.27265,0.02648,-0.20171,0.17067,0.20536,0.3099,-0.13124,0.12061,0.32325,0.21235,0.16545,0.47333,0.11147,0.38801,0.58938,0.22877,0.15311,0.52246,0.099189,0.32105,0.36541,-0.010339,0.21855,0.51543,0.50918,0.26272,0.082914,0.3083,0.327,0.24387,0.35815,0.51252,0.23521,0.40015,0.19156,0.59602,0.1644,0.29915,0.11286,0.13334,0.37943,0.16008,0.2622,0.31801,0.14961,0.36775,0.20118,0.55968,0.12933,0.041976,-0.041327,0.35199,0.37954,0.49238,0.48923,0.31333,0.20631,-0.026746,0.15309,0.2168,0.12272,-0.019218,0.21955,0.6171,-0.20156,0.22795,-0.14147,-0.26614,0.096701,0.057137,0.099063,0.42054,0.22511,0.02704,0.27325,0.3388,-0.25743,0.24016,0.19099,0.08516,-0.20798,0.58877,-0.29067,-0.30115,0.27298,0.21376,0.20137,0.24952,0.25382,0.1342,0.3527,0.083682,0.34183,0.26025,-0.30212,0.243,0.029467,0.24832,-0.11018,0.11633,-0.3107,0.060418,0.1899,0.37557,0.17724,0.64831,0.0062836,0.49879,0.32383,-0.045008,0.15032,0.80503,0.097476,0.15161,0.31291,-0.040278,-0.30164,0.40721,0.29866,0.080592,-0.1688,0.36165,-0.06783,-0.21223,0.42462,0.61115,0.32697,0.41986,0.26016,0.12785,0.41004,0.031291,-0.19871,-0.024024,0.4032,0.16116,0.075333,0.50698,0.25307,-0.017838,0.3661,0.014079,0.10326,0.46619,-0.17946,0.045316,-0.042699,0.043848,0.213,0.13006,-0.15702,0.10458,0.43754,0.44785,0.51503,-0.10023,0.47305,0.54442,0.46619,-0.054535,0.32082,0.28518,0.090597,0.58774
