0.0017404,0.0010126,0.00084938,0.0016883,0.0011201,0.0015909,0.00010156,0.00033155,0.0011009,0.00078431,0.0014979,0.00022392,0.00017897,0.00067303,0.0017042,0.0002285,0.0013393,0.0022373,0.00076894,0.00077125,0.00085109,0.0017593,0.0019822,0.0010162,0.0010282,0.00057777,0.00058095,0.0007663,0.00043761,0.00057646,0,0.0020585,0.00094178,0.0015509,0.0011804,0.00049625,-0.00017149,0.0010312,0.0010285,0.0008468,0.00033817,0.0012258,0.00026082,0.00069835,0.0017764,0.00076177,0.0010913,0.00082629,0.0010783,0.00082545,0.00078542,0.00097241,0.00092933,0.0020341,0.0010522,0.00088047,0.001467,7.7991e-05,0.00058775,0.0014861,0.00078138,0.00015083,0.00067817,0.001699,0.00084644,0.0014371,0.00083148,0.0010456,0.00090163,0.0015846,0.00015006,0.0015602,0.00030024,0.0016484,0.0012072,0.00056474,0.00035772,0.00045116,0.00076869,0.00075408,0.00171,0.0016738,0.0008604,0.0004751,0.0011484,0.00071712,0.00060942,0.00088164,0.0009312,0.0006061,0.0010532,0.00081899,0.00052011,0.0015942,0.0013408,0.00075971,0.00010931,0.00086449,0.00066491,0.0014113,0.00086152,0.0010631,0.0010858,4.6784e-05,0.00053357,0.001039,0.0012965,0.001801,0.0016483,0.00079604,0.0010995,0.00089878,-6.1512e-05,0.00070808,0.00074285,0.0013276,0.00091729,0.00079581,0.00085775,0.00024213,0.0011255,0.00097528,0.001044,0.0010481,0.0013912,3.8914e-05,0.0011365,0.00052716,0.00023202,0.0013649,0.00058316,0.00063041,0.00051067,0.00054513,0.00032709,0.0015094,0.00042614,0.0020487,0.00028492,0.0011685,0.00027847,0.00075913,0.00081561,0.00093725,0.00086378,0.0004877,-0.00048625,0.00085747,0.00074828,0.0004368,0.0013183,0.00010861,0.0010002,0.0016062,0.0015563,0.00057528,0.00079966,0.00067122,0.0004456,0.00084482,0.0014266,0.00097544,0.00065115,0.00090231,0.00032676,0.0015058,0.0006476,0.0012807,0.00093735,0.0010359,0.001475,0.0014389,0.00043404,0.00079205,0.0010067,0.00031276,0.0016861,0.0013012,0.0016348,0.0015166,0.0010862,0.000788,0.0023267,0.00045826,0.00074622,0.0007853,0.00019124,0.00094178,0.00040056,0.00052146,0.0010802,0.00058519,0.0010532,0.0012435,0.00080351,0.0017339,0.0010124,0.00076832,0.00061694,0.00097505
0.0010126,0.0019404,0.0010085,0.001626,0.0011436,0.0014469,0.00024714,0.00066762,0.0011066,0.00085192,0.0013868,0.00078563,0.0001093,0.00060531,0.0019679,0.00016149,0.0020462,0.0025199,0.0011474,0.00058056,0.0010694,0.001411,0.0028039,0.00063207,0.00038053,0.00053185,0.0004387,0.00084754,0.00029637,0.00079306,0,0.0020267,0.00095032,0.0017114,0.0016141,0.00048253,-0.00080483,0.00084671,0.00071078,0.00095595,0.00026859,0.0017511,7.5329e-05,0.00067189,0.0018044,0.00076233,0.00094807,0.0012284,0.00066325,0.00089653,0.0013032,0.00074561,0.00098828,0.0011,0.00083741,0.00050288,0.0015256,5.6267e-05,0.00045353,0.0022583,0.0011463,-0.00045702,0.00093203,0.002239,0.0010389,0.00072286,0.00071181,0.00084135,0.00069388,0.0017149,0.00017724,0.0016044,0.0004909,0.0017269,0.0013822,0.00045204,0.00032737,0.00040301,0.0008001,0.0010201,0.0021628,0.0018287,0.00097355,0.00037995,0.00093229,0.00074709,0.00076144,0.00080506,0.001103,0.00051228,0.0019529,0.0010025,0.00064646,0.0017208,0.0011876,0.00082902,-2.8577e-06,0.00096483,0.00063883,0.0015019,0.00089344,0.0011559,0.0014905,3.272e-05,0.00053282,0.0014276,0.0015975,0.0018682,0.0016073,0.00066973,0.0011455,0.0011851,-4.3703e-05,0.00068882,0.00081457,0.0016554,0.0016368,0.0008537,0.00076939,0.00020072,0.0014319,0.001643,0.00090135,0.001062,0.001469,0.00019385,0.001325,0.00050402,-0.00015478,0.0016161,0.00045979,0.00043633,0.00033091,0.0005166,0.00013782,0.0015711,9.2736e-05,0.0019035,0.00017646,0.0016201,0.00013573,0.00031266,0.0010164,0.00090744,0.0011062,0.00032783,-0.00079336,0.00067243,0.00091881,0.00051772,0.0016341,9.8505e-05,0.00082002,0.0018023,0.0018226,0.00088106,0.0018656,0.00089161,0.00022572,0.00077752,0.001191,0.00093925,0.00058143,0.00083076,0.00035438,0.0012414,0.00045961,0.0014368,0.00081316,0.00089485,0.0013199,0.0012154,0.00036218,0.00096415,0.0006692,0.00034827,0.0013038,0.002092,0.0012676,0.0019305,0.0010438,0.00066893,0.0021405,-4.9629e-05,0.0012538,0.00080155,0.00012805,0.0011706,0.00032491,0.00063636,0.00071363,0.0006885,0.0013935,0.001187,0.00062974,0.0018342,0.00098457,0.00082733,0.0005732,0.0011109
0.00084938,0.0010085,0.00076831,0.0012401,0.0007747,0.0011242,0.00018223,0.00037391,0.00085427,0.00066045,0.0011029,0.00035056,0.00010984,0.00046888,0.0013289,0.00015591,0.0012394,0.0017638,0.00071607,0.00051347,0.00081746,0.0011602,0.0017243,0.00051636,0.00055701,0.00037212,0.00033521,0.00059224,0.00023236,0.00045811,0,0.0014928,0.00077188,0.0012437,0.0011052,0.00032884,-0.00048474,0.00063638,0.00050815,0.00060195,0.00016248,0.0010985,0.00016585,0.00054475,0.001345,0.0005499,0.00075218,0.00072057,0.00061364,0.00066117,0.00070716,0.00070526,0.00066934,0.00077439,0.00081392,0.0005867,0.0011682,4.6038e-05,0.00037912,0.0013243,0.00076542,-0.0002853,0.00060208,0.0014598,0.00064923,0.00070004,0.00060435,0.00071707,0.00045946,0.0012224,9.9739e-05,0.0011654,0.00027625,0.0013343,0.0010004,0.0003848,0.00022442,0.00032724,0.00057276,0.00064243,0.0013937,0.0012655,0.00075743,0.00029514,0.00081431,0.00054233,0.00044758,0.00056321,0.0007232,0.00042996,0.0010216,0.00060724,0.00042539,0.001232,0.00101,0.00057542,2.0469e-05,0.00065271,0.00043899,0.0011079,0.00062782,0.00092203,0.00099896,6.4873e-06,0.00037747,0.00083813,0.0011451,0.0013936,0.00123,0.00057136,0.00082601,0.00074182,5.9079e-05,0.00046758,0.00057339,0.0010585,0.00079491,0.00060538,0.00059426,0.00016848,0.00094746,0.0011152,0.00076906,0.00066862,0.0010605,9.7232e-05,0.00094357,0.00039309,-3.7408e-05,0.0010941,0.00034102,0.00036535,0.00033307,0.000429,0.0001628,0.0011118,0.00012533,0.0014213,0.00014148,0.00099727,9.8603e-05,0.00032103,0.0006786,0.00062014,0.00071732,0.00023571,-0.00051749,0.0006091,0.00062318,0.00030966,0.0010932,7.0521e-05,0.00067975,0.0012814,0.0012882,0.00052699,0.00088956,0.00057578,0.00023627,0.0006257,0.0010947,0.00071544,0.00045994,0.00070208,0.00024838,0.0010576,0.00039285,0.0009689,0.00064912,0.00070501,0.0010673,0.00099817,0.00028295,0.00068791,0.00063577,0.00020139,0.0011481,0.0011619,0.0010069,0.0012683,0.00077709,0.00050746,0.0016363,0.00017753,0.00088196,0.00055888,0.00014509,0.00080218,0.00027502,0.00035967,0.00059006,0.00042333,0.00083685,0.00076921,0.00052025,0.0012984,0.00067099,0.00055586,0.00043218,0.00071225
0.0016883,0.001626,0.0012401,0.0026377,0.0012667,0.0019175,0.00023477,0.00031814,0.0018589,0.0013293,0.0022149,0.00066681,2.7222e-05,0.00086855,0.0028121,8.3824e-05,0.0023742,0.0035978,0.0014086,0.00098985,0.0014014,0.0026033,0.0037171,0.00097526,0.0013939,0.00055194,0.00065294,0.0011302,0.00033235,0.00067849,0,0.0032376,0.001416,0.0025163,0.0021881,0.0006317,-0.0010672,0.0011976,0.00085952,0.0011177,0.00012158,0.0020691,0.00010912,0.0011162,0.0029262,0.0011438,0.0016658,0.0013045,0.001233,0.0014128,0.0013086,0.0014987,0.0014119,0.0021738,0.0013903,0.0012253,0.0019623,9.6886e-05,0.00063322,0.0027093,0.0012648,-0.00083578,0.0011774,0.0031604,0.0012581,0.001544,0.0012076,0.001493,0.0011062,0.0026019,-1.7395e-05,0.0025857,0.00047378,0.0025869,0.0019342,0.00074036,0.00047801,0.00058432,0.0010085,0.0010599,0.0029421,0.0029164,0.0014394,0.00063467,0.0018087,0.0010244,0.00075292,0.0010795,0.0014106,0.00068885,0.0020945,0.001006,0.00063128,0.0026336,0.0020692,0.0010896,9.3504e-05,0.0011398,0.00085299,0.0022317,0.0012607,0.0020328,0.0019871,4.3519e-05,0.0005757,0.0017071,0.0022666,0.0028461,0.0027433,0.001113,0.0018605,0.001393,0.00013811,0.00082284,0.0010319,0.0020267,0.0016312,0.0010405,0.0010633,0.00017546,0.00192,0.0019271,0.0013721,0.001204,0.0023955,0.00010332,0.0017905,0.00059403,-0.00025882,0.0020691,0.00047657,0.00071401,0.00066074,0.0010104,0.0001882,0.0024387,0.00028378,0.0030046,8.8654e-05,0.0019097,0.00031434,0.0006509,0.0012568,0.0011457,0.0013511,0.00035279,-0.001313,0.0010594,0.0011952,0.00048147,0.0021481,0.00011071,0.0013093,0.0024911,0.0024517,0.0009024,0.0015352,0.0011491,0.00022422,0.0011309,0.002259,0.0015142,0.00080145,0.0014387,0.00029114,0.0022817,0.00069079,0.0017482,0.001268,0.0013372,0.0023279,0.0022557,0.00039434,0.0011451,0.0013524,0.00031516,0.0023665,0.0018406,0.0018655,0.0025395,0.0012721,0.00094405,0.0036112,0.00051619,0.0014493,0.0011104,8.8518e-05,0.0013482,0.00031934,0.00057724,0.0013192,0.00074009,0.0017574,0.0013815,0.00092883,0.0026879,0.0013978,0.0010337,0.00092772,0.001521
0.0011201,0.0011436,0.0007747,0.0012667,0.0011376,0.001373,7.145e-05,0.0003861,0.00088651,0.00064795,0.0011109,0.00014624,0.00011532,0.00051013,0.0013845,0.00017258,0.0013061,0.0018626,0.00074715,0.00054143,0.00085127,0.0011746,0.0019912,0.00072163,0.000589,0.00050413,0.00033803,0.00061415,0.00030986,0.00050695,0,0.0015718,0.00090384,0.0013367,0.0011326,0.00036389,-0.00048231,0.000728,0.00065786,0.00068801,0.00024848,0.0012079,0.00016346,0.00050527,0.0014607,0.00051686,0.00081771,0.00079365,0.00075051,0.00075194,0.00080455,0.00072943,0.00080479,0.00082263,0.00082941,0.00062245,0.0012142,2.9321e-05,0.00042585,0.00138,0.00078416,-0.00011795,0.00070421,0.0016063,0.00067987,0.00088047,0.00058868,0.0007236,0.00059932,0.0013789,0.00014837,0.001184,0.00030676,0.0013929,0.0011162,0.00040436,0.00029097,0.00034865,0.00074565,0.00071015,0.0015952,0.0012911,0.00075179,0.00034297,0.00087373,0.00065375,0.00048063,0.00069187,0.00080295,0.00053825,0.0012307,0.00075367,0.00050134,0.001381,0.0010534,0.00068121,6.3805e-05,0.000809,0.00053836,0.0011766,0.00064198,0.00091647,0.0010339,-5.3367e-05,0.00040334,0.00089784,0.001174,0.0014852,0.0012662,0.00062755,0.00089497,0.00086058,-3.0009e-05,0.00052017,0.00063747,0.0011875,0.0009457,0.00063077,0.00063932,0.00019876,0.0010191,0.0011661,0.00080755,0.00084965,0.0010484,0.00011484,0.0010091,0.00045028,0.00011319,0.0011287,0.00037896,0.00041974,0.00040392,0.00045793,0.00019848,0.0011066,0.00020288,0.0014774,0.00019093,0.0011504,0.0001985,0.00046188,0.00071371,0.00076645,0.00085857,0.00036749,-0.00049894,0.00064602,0.00069072,0.00042414,0.0011141,9.5567e-05,0.00068449,0.0013571,0.0013454,0.00064781,0.0010926,0.00062627,0.00032265,0.00066488,0.001046,0.00077562,0.0005321,0.00070212,0.00026417,0.0011772,0.00050045,0.001127,0.00075596,0.00073609,0.0010467,0.0010136,0.00035254,0.00071633,0.00062989,0.00021882,0.0011985,0.0012955,0.0012525,0.001372,0.000804,0.00057161,0.0016971,0.00023571,0.00073521,0.00068909,0.00014455,0.00087271,0.00032048,0.00045352,0.00076861,0.00046279,0.00093618,0.0010127,0.00062789,0.0015465,0.00083605,0.0006361,0.00036084,0.00074022
0.0015909,0.0014469,0.0011242,0.0019175,0.001373,0.0022177,0.000154,0.0004939,0.0013238,0.0010114,0.0016022,0.00047578,0.00010186,0.00068371,0.0018684,0.0001727,0.0018883,0.0026392,0.00098655,0.00076587,0.0012191,0.0017828,0.0025373,0.00095103,0.00080708,0.00059627,0.000519,0.00083763,0.00041759,0.00061236,0,0.0022689,0.0012028,0.0018287,0.0016668,0.0004,-0.00060489,0.00096614,0.00097887,0.00092505,0.00029304,0.0015796,0.00021491,0.00080927,0.0018365,0.00083454,0.0012156,0.00099197,0.0010017,0.00094877,0.0010814,0.0011863,0.0011052,0.0017219,0.0014699,0.00087022,0.0014628,1.9413e-05,0.00062868,0.0018497,0.0012211,-8.6926e-05,0.00090324,0.0019784,0.00099125,0.0012498,0.00088157,0.0010924,0.00088453,0.0017049,0.00010968,0.0016503,0.00033313,0.0019184,0.0014298,0.00059514,0.00040328,0.00051182,0.00098698,0.00098939,0.0020273,0.0017097,0.0011254,0.00048975,0.001237,0.00088533,0.00072,0.00098587,0.00099461,0.00063963,0.0014293,0.0011796,0.00063158,0.0017559,0.0015528,0.00096013,5.4353e-05,0.0010554,0.00072301,0.0016586,0.00096233,0.0010116,0.0014596,1.4725e-05,0.00059289,0.0011971,0.0015158,0.0020555,0.0017118,0.00089831,0.0010919,0.0010967,2.0788e-05,0.00071872,0.0008528,0.0014492,0.0011008,0.00093999,0.00094136,0.00019421,0.001216,0.0014819,0.0012009,0.0012176,0.0014235,4.5099e-05,0.0013936,0.00057241,8.0099e-05,0.0016257,0.0005607,0.00064951,0.00052432,0.00062413,0.0002341,0.0016408,0.00027479,0.0022104,0.00022768,0.0014582,0.00023772,0.0006764,0.0009298,0.00094974,0.0010118,0.00046072,-0.0006958,0.00094291,0.00098275,0.00052596,0.0016083,0.00011119,0.0010302,0.0019734,0.0019354,0.00064906,0.0012681,0.00081717,0.00037382,0.00081329,0.0015528,0.0010858,0.00076117,0.0010581,0.00032036,0.0017137,0.00068571,0.0015247,0.0009961,0.0011345,0.001483,0.0014861,0.00039763,0.0010959,0.0010056,0.00021928,0.001765,0.0017983,0.0018798,0.001859,0.0011639,0.00078445,0.002424,0.000288,0.0012442,0.00096332,0.00016702,0.0011818,0.0003265,0.0005642,0.0011987,0.00063852,0.0013609,0.0015459,0.00090381,0.0021789,0.0010028,0.00086972,0.00051295,0.0011309
0.00010156,0.00024714,0.00018223,0.00023477,7.145e-05,0.000154,0.0002483,0.00019674,0.00022023,0.00012562,0.00017683,0.00042638,7.7815e-05,0.00010999,0.00028621,5.9168e-05,0.00028909,0.00028447,0.00021947,4.6985e-05,0.00026238,0.00018769,0.00018888,6.7985e-05,6.2118e-05,0.00010407,1.9917e-05,0.00017038,8.5302e-05,0.0001364,0,0.0002705,8.5684e-05,0.00020426,0.00029511,8.7961e-05,6.3901e-05,0.00012414,0.00011828,0.00017939,4.4108e-05,0.00024382,8.7261e-05,9.8196e-05,0.00021459,8.1205e-05,9.9072e-05,0.00027659,9.8276e-05,9.2033e-05,0.00011419,0.00014167,0.00017805,0.0001992,0.00022319,9.0854e-05,0.00012959,2.3139e-05,0.00010952,0.00028482,0.00030779,-6.0065e-05,8.79e-05,0.00026326,0.00017451,-2.2753e-06,0.00010371,9.0788e-05,4.1733e-05,0.00015738,9.7658e-05,0.00025986,0.00012289,0.00023987,0.00019052,6.376e-05,-1.7121e-05,0.00013633,9.1012e-05,0.00023272,0.00022956,0.00025491,0.00018402,5.1939e-05,4.0041e-05,0.00013349,0.00011951,9.0976e-05,0.00011551,9.3186e-05,0.0002114,0.00013396,0.00015886,0.0001856,0.00011979,0.00016184,-1.3343e-05,0.00016489,6.4062e-05,0.00020926,0.00013001,0.00011896,0.00028142,3.091e-05,6.3292e-05,0.0001991,0.00019498,0.00018021,0.00010066,0.00013445,0.00016079,0.00020089,-4.8719e-05,0.0001238,0.00010758,0.00026118,0.00025343,0.00021584,8.0909e-05,6.8938e-05,0.00019965,0.00029692,0.00021743,0.00017865,0.00019357,3.9223e-05,0.0001562,0.00012928,2.0302e-05,0.00020915,0.00010439,8.0486e-05,-1.7121e-05,5.9666e-05,5.6574e-05,0.00012619,8.7676e-05,0.00024305,7.3538e-05,0.00017895,-4.3431e-05,2.0599e-05,0.00013324,8.2532e-05,0.00014197,2.2209e-06,-6.5767e-05,0.00016618,0.0001561,6.7194e-05,0.00023889,8.0778e-06,9.8528e-05,0.00027835,0.00027947,0.0001366,0.00023663,0.00011045,0.00010397,0.00011964,0.00020545,0.00015715,8.0943e-05,9.5507e-05,0.00012909,0.00015633,7.9371e-05,0.00021251,9.4137e-05,0.00017966,0.00015338,8.9501e-05,7.9541e-05,0.00016675,9.0222e-05,5.9846e-05,0.00013405,0.00027214,9.7863e-05,0.00023974,0.00014594,5.9727e-05,0.00025983,-3.7133e-05,0.00028192,0.00014369,8.2995e-05,0.00013,6.8651e-05,9.2766e-05,3.7041e-05,0.00014011,0.00017829,0.00013072,8.4708e-05,0.00021264,0.00010233,0.00012895,0.00011886,0.000156
0.00033155,0.00066762,0.00037391,0.00031814,0.0003861,0.0004939,0.00019674,0.00061874,0.00011597,0.00017863,0.00015585,0.00011003,0.00024828,0.00021034,0.00033448,0.00027342,0.00049266,0.00023509,0.00026529,0.00012852,0.00027472,-5.9014e-05,0.00027625,0.00026689,-0.00022425,0.00028711,8.288e-05,0.00023147,0.0002357,0.00042978,0,1.4749e-05,0.000147,0.0001326,0.00037808,8.2802e-05,-1.5379e-05,0.00026525,0.00037753,0.0002549,0.00029153,0.00044202,0.00027476,0.00012763,6.0067e-05,0.0001617,8.4253e-05,0.00043172,9.0088e-05,0.00018799,0.00028009,2.8828e-05,0.00014355,0.00052995,0.00035508,3.6792e-05,0.00047399,-2.275e-05,0.00031135,0.00046406,0.00024556,0.00012754,0.00020654,0.00016153,0.00037215,7.9649e-05,0.00012688,-3.6357e-05,3.398e-05,3.445e-05,0.00030426,0.00013896,0.0002471,0.00028176,0.00021054,7.7166e-05,4.1004e-05,0.00019066,0.00013264,0.00041953,0.0002483,0.00014856,0.00024055,4.7936e-05,-0.00011589,0.00016693,0.00041326,0.00027928,0.00021125,0.00025973,0.00022734,0.00036488,0.00029154,5.4865e-05,4.7157e-05,0.00021754,-3.2062e-05,0.00027426,0.00016778,0.00020888,0.00014999,-0.00015774,0.00027375,-5.7595e-05,0.00026699,0.00038383,0.00018322,0.00012144,-1.2286e-05,0.00020322,-2.8314e-05,0.00029502,-7.4056e-06,0.00035122,0.00024617,0.00034534,0.00043329,0.0003533,0.00031567,0.00019129,0.00018751,0.00058638,0.00031997,0.00045961,0.00011732,0.00010042,0.00024366,0.0002588,0.00012314,0.00036032,0.00042589,0.0001796,5.8086e-05,-3.9225e-05,0.00020326,0.00011311,8.7108e-05,0.00019773,0.00028268,0.00028987,-0.00010968,0.0001671,0.00025117,0.0002459,0.00016568,0.00020411,0.00010205,0.00028139,0.00023397,0.00022107,0.00035538,3.685e-05,0.00015259,0.00039268,0.00040231,0.00030486,0.00070265,0.00017916,0.00028649,0.00017648,3.1749e-05,0.00010075,0.00024214,6.5504e-05,0.00031126,8.8964e-05,0.00016317,0.00044629,0.00013299,0.0003324,5.5921e-05,-0.00019209,0.00020001,0.00031407,7.1056e-05,0.00016291,0.00013052,0.00065373,0.00030706,0.00026858,0.00043078,0.00018243,-3.7958e-05,-0.00015907,0.00050742,0.0002067,0.00025199,0.00033641,0.00023279,0.00031962,7.453e-05,0.00040017,0.00026208,0.00039772,0.00019039,0.00019607,0.00018098,0.0002597,0.00014712,0.00014602
0.0011009,0.0011066,0.00085427,0.0018589,0.00088651,0.0013238,0.00022023,0.00011597,0.0015936,0.001019,0.0015645,0.00052237,1.1663e-05,0.00063608,0.001995,4.2285e-05,0.0016475,0.0025562,0.0010495,0.0006407,0.0011377,0.0019175,0.0026159,0.00064722,0.0011302,0.00040333,0.00037402,0.00080154,0.00026278,0.00038702,0,0.0024084,0.00099779,0.0018319,0.0016,0.00054176,-0.00062352,0.0008489,0.00055507,0.00078498,-1.288e-06,0.0014649,8.88e-05,0.00072686,0.0021671,0.00082648,0.0011353,0.001015,0.00092408,0.00099715,0.0010781,0.0011487,0.0011107,0.0014993,0.001035,0.0010283,0.0012667,0.00012038,0.00039318,0.0018456,0.00099827,-0.00060349,0.00093852,0.0024001,0.00084373,0.0010656,0.00088955,0.0010582,0.00097295,0.0019641,-2.6974e-05,0.0018734,0.00037078,0.0018265,0.0014457,0.00053085,0.0003343,0.00045224,0.00083253,0.00076608,0.0021102,0.0021296,0.0010464,0.00048058,0.0014022,0.00075926,0.00043912,0.0006962,0.00098085,0.00053736,0.0016809,0.00071117,0.00050978,0.0020165,0.0015452,0.00076907,6.1808e-05,0.00086368,0.00054675,0.0015881,0.00086606,0.0015402,0.0014137,7.1175e-05,0.00032352,0.001145,0.001663,0.0020426,0.00194,0.00079016,0.0013828,0.0010603,7.9683e-05,0.00051048,0.00074268,0.0014721,0.0011551,0.00076051,0.00063649,0.00015408,0.0014516,0.0014124,0.00094713,0.00086436,0.0016934,9.0755e-05,0.0012831,0.00042768,-0.00012604,0.0014114,0.00019522,0.00050403,0.00043519,0.00081149,0.00013582,0.0015079,0.00027183,0.0020788,3.7278e-05,0.0014257,0.00026879,0.00041631,0.00081234,0.00075937,0.0010253,0.00018373,-0.00090896,0.0007516,0.00089489,0.00036577,0.0015372,9.4213e-05,0.00088956,0.0018067,0.0017774,0.00063532,0.0010284,0.00080948,0.00017462,0.00079751,0.0016553,0.0011594,0.00062501,0.0011112,0.00017786,0.0017597,0.00051924,0.00122,0.0010025,0.00089048,0.0016554,0.0016739,0.0002656,0.00076693,0.0010362,0.00023441,0.0016329,0.0011678,0.0012083,0.0017833,0.0007566,0.00059367,0.0026818,0.00038716,0.00099929,0.00089241,8.4687e-05,0.00092621,0.00019573,0.00036824,0.001026,0.00047856,0.0011786,0.00093462,0.00065711,0.0019147,0.00088171,0.00075488,0.00066151,0.0011056
0.00078431,0.00085192,0.00066045,0.0013293,0.00064795,0.0010114,0.00012562,0.00017863,0.001019,0.0010485,0.0012185,0.00020796,2.2745e-06,0.00046202,0.0015782,5.4103e-05,0.0012732,0.0020416,0.00076451,0.00047715,0.00083439,0.0015392,0.001982,0.00042952,0.00074187,0.00028897,0.00021167,0.00066186,0.0002493,0.0004983,0,0.0018583,0.0006408,0.0012931,0.0011445,0.00028502,-0.00045609,0.00057639,0.00047625,0.0007243,9.8215e-05,0.0011331,7.7085e-05,0.00061258,0.001577,0.00064556,0.00095232,0.00056252,0.00064549,0.0006555,0.00077867,0.00084744,0.0010376,0.00095907,0.00066297,0.00070659,0.00065068,5.1712e-05,0.00027892,0.0014929,0.00062853,-0.00037832,0.00065762,0.0017386,0.00067397,0.00079283,0.00057729,0.00083915,0.0005563,0.0014172,3.2177e-06,0.0013292,0.00020512,0.0014829,0.0010029,0.00040084,0.00025344,0.00030942,0.00075108,0.00058942,0.0016498,0.0014402,0.00087855,0.00030429,0.00088761,0.00059193,0.00041316,0.00048464,0.00076185,0.00039431,0.0011484,0.00061482,0.00030364,0.0015809,0.001061,0.00061988,1.5887e-05,0.00081578,0.00045133,0.001255,0.00071318,0.0011066,0.0010939,-2.3685e-05,0.00032661,0.0008443,0.0012037,0.0015437,0.0014528,0.00063192,0.0010405,0.00066447,-7.9579e-05,0.0004362,0.00057584,0.0011058,0.00088359,0.00054305,0.00051637,9.3196e-05,0.0010693,0.0010761,0.00069214,0.00069466,0.0012262,0.00012208,0.00096791,0.00037854,-0.00018222,0.0011373,0.00026281,0.00040253,0.00039284,0.00052203,7.735e-05,0.0013652,0.00018779,0.0016595,6.5054e-05,0.0010288,0.00015633,0.00029353,0.00072323,0.000612,0.00070769,0.00018722,-0.00071624,0.00052198,0.00072131,0.00028715,0.0011098,6.5852e-05,0.0006836,0.0013563,0.0013395,0.00045286,0.0010027,0.00060653,0.00014011,0.0007055,0.0012131,0.000787,0.0004075,0.00077454,0.00015957,0.0013221,0.00034002,0.00085356,0.00067633,0.00074043,0.0012253,0.0011123,0.00015958,0.00071497,0.0006723,0.00017773,0.0012628,0.0012028,0.00079933,0.0015084,0.00064032,0.00061245,0.0020422,0.00035516,0.00081168,0.00057274,2.9226e-05,0.00068218,0.00020947,0.00023422,0.00069577,0.00035448,0.00090211,0.00079496,0.00052507,0.001243,0.00063433,0.00057728,0.00049301,0.00097144
