-1.5109e-09,-0.00012725,-8.1017e-05,-8.4306e-05,-1.4433e-05,2.9617e-05,-4.3818e-05,-1.8508e-06,4.211e-05,-0.00011596,-1.6352e-05,7.1014e-07,-7.4279e-05,-3.5849e-05,8.7395e-05,-9.2378e-05,-0.00011767,-8.6474e-05,0.00038818,4.8751e-06,-0.00024199,3.4615e-05,-5.663e-05,0.0001984,-0.00010346,-5.9895e-05,1.319e-05,-5.632e-06,0.00018132,1.6819e-05,-0.00020343,8.1804e-05,-0.00021914,2.0133e-05,-9.3564e-05,0.00011583,-0.00017615,-5.1118e-05,-0.13734,-7.1563e-05,-9.4819e-06,-1.6836e-05,5.4338e-06,0.00013092,1.1063e-05,-2.2917e-05,5.3413e-06,-9.7571e-05,-9.243e-05,4.458e-06,-0.00011803,-6.104e-05,-0.00029508,3.2668e-05,4.0243e-05,-1.6451e-05,-9.3249e-06,-0.00017662,-0.00013151,-8.6404e-05,-2.3705e-06,-0.00011493,-1.1597e-05,-0.00013027,-0.00011749,-8.1221e-05,-0.00023268,-7.7715e-05,5.4328e-05,-0.00011035,-0.00013644,-7.1474e-05,-2.9701e-05,-0.00019448,-0.0001303,4.3289e-05,-6.8223e-05,-2.8282e-05,-3.8543e-05,-8.5891e-05,-0.00030067,-4.2368e-05,-0.0001415,-0.00011724,-0.00020149
-0.00014742,-1.2305e-09,-9.6015e-05,-6.767e-05,-2.8494e-05,5.4585e-05,-7.3195e-05,1.7708e-06,0.00014732,-0.0001782,-1.9818e-05,1.7321e-05,-6.5804e-05,-2.8484e-05,0.0001598,-0.00015745,-0.00014328,-0.00011421,0.00046978,3.8585e-05,-0.00038852,6.4454e-05,-9.8559e-05,0.00032375,-0.0001469,-9.091e-05,2.2051e-05,-5.8009e-06,0.00025462,2.6215e-05,-0.00033205,0.00013776,-0.00034102,3.2771e-05,-0.00016237,0.00022676,-0.00027215,-4.7478e-05,-0.0010696,-0.00012165,-3.1172e-06,1.9145e-05,5.9782e-05,0.00022551,4.2085e-05,-4.0187e-05,8.6939e-06,-0.00011081,-9.0867e-05,1.4986e-05,-0.00014384,-7.6028e-05,-0.00059747,6.4701e-05,7.1414e-05,-2.3618e-05,-1.118e-05,-0.00019126,-0.00014728,-9.5992e-05,7.2441e-06,-0.00015982,-2.369e-05,-0.00014141,-0.00017607,-0.00012449,-0.00031763,-9.2365e-05,9.1897e-05,-0.00014636,-0.00020866,-7.8744e-05,-5.9191e-05,-0.00021022,-0.00019198,0.00010621,-8.434e-05,-3.9906e-05,-6.1566e-05,-0.00014099,-0.0003249,-5.6173e-05,-0.00023381,-0.0001409,-0.00031386
-0.00011528,-0.00013035,-1.3733e-09,-7.1146e-05,-1.1124e-05,3.0898e-05,-4.6729e-05,-1.5293e-05,3.2985e-05,-0.00013289,-8.4787e-06,9.5371e-07,-7.332e-05,-4.0102e-05,7.4439e-05,-7.788e-05,-0.00012444,-9.5132e-05,0.00051057,8.311e-07,-0.00022505,3.6587e-05,-5.8251e-05,0.00020247,-0.00010658,-5.6578e-05,7.5813e-06,-5.1625e-07,0.00018005,1.9649e-05,-0.00019452,8.1653e-05,-0.00021133,2.8851e-05,-9.958e-05,0.00010629,-0.00019898,-4.8785e-05,-0.5191,-7.1685e-05,-8.8392e-06,-1.9473e-05,2.7408e-06,0.0001295,1.4262e-05,-2.7112e-05,-2.6506e-06,-8.748e-05,-9.5023e-05,1.7187e-05,-0.00012715,-7.7086e-05,-0.00024369,3.8837e-05,4.6069e-05,-1.9076e-05,-3.0247e-06,-0.00017195,-0.00014461,-6.4619e-05,-3.122e-06,-0.00012039,-1.4189e-05,-0.00014944,-0.00011209,-8.5966e-05,-0.00025219,-8.0004e-05,5.3416e-05,-0.0001136,-0.00013806,-7.8106e-05,-2.9412e-05,-0.00021411,-0.00014711,3.7674e-05,-5.8579e-05,-3.3448e-05,-4.3738e-05,-9.1821e-05,-0.00025556,-3.8291e-05,-0.00013548,-0.00010931,-0.00021207
-8.9743e-05,-8.5055e-05,-5.5817e-05,-1.5701e-09,-1.0019e-05,6.3191e-05,-4.0305e-05,2.6118e-05,0.00018286,-7.8533e-05,7.3602e-06,2.1002e-05,3.5695e-05,-8.8298e-06,0.00015544,-0.00010788,-7.5117e-05,-6.3055e-05,0.00070623,3.3248e-05,-0.00023279,3.435e-05,-5.7345e-05,0.0002532,-6.9528e-05,-4.4698e-05,1.9366e-05,7.8257e-06,0.00015924,2.4007e-05,-0.00018556,0.00011991,-0.00021183,2.8575e-05,-8.0745e-05,0.00021936,-0.00014778,-1.5347e-06,-8.9787e-05,-5.94e-05,9.2147e-06,2.6099e-05,6.2413e-05,0.00023121,3.0794e-05,-2.1907e-05,1.4088e-05,-6.3426e-05,-2.384e-05,-4.5433e-06,-6.6922e-05,-3.0521e-05,-0.00035535,4.7994e-05,4.9779e-05,-6.9782e-06,-1.6909e-05,-8.0372e-06,-5.5766e-05,-1.3277e-05,7.1125e-06,-8.2428e-05,-1.6542e-05,-4.0865e-05,-0.00010123,-7.3245e-05,-0.00016472,-4.054e-05,5.5896e-05,-7.0094e-05,-0.00011912,-4.1498e-05,-3.4798e-05,-6.893e-05,-0.00010161,9.8997e-05,4.4784e-06,-2.0131e-05,-2.9289e-05,-8.4061e-05,-3.3218e-05,-3.6832e-05,-0.00012681,-7.1801e-05,-0.00017555
-0.0011622,-0.0015273,-0.00082659,-0.00089978,-1.5326e-09,0.00045152,-0.0003687,8.0474e-06,0.00016982,-0.0010397,-2.7844e-05,-1.8769e-05,-0.00066109,-0.00059927,0.00078085,-0.00076036,-0.0014774,-0.00095104,0.004692,-0.00024879,-0.0020275,0.00013367,-0.00051188,0.0018408,-0.00098682,-0.00052665,0.00012044,1.676e-05,0.0017453,0.00028883,-0.0016414,0.00064453,-0.0018901,0.00023756,-0.00068308,0.00096536,-0.0016293,-0.00064119,-0.99214,-0.00058048,-6.6705e-05,-0.00040663,-0.00035539,0.0011152,-3.4466e-06,-0.00015401,7.1422e-05,-0.0013696,-0.0010371,6.6592e-05,-0.0014932,-0.00071167,-0.0020562,0.00020673,0.00028855,-0.00020847,-0.00020351,-0.0016147,-0.0015819,-0.00094521,1.5782e-05,-0.0014497,-0.00014176,-0.0016305,-0.0010138,-0.0007726,-0.0023704,-0.00096476,0.00053498,-0.0011894,-0.0012438,-0.0010183,-0.00017756,-0.0022453,-0.0012725,0.00013052,-0.0004843,-0.00029569,-0.00039208,-0.00077001,-0.0025729,-0.00037268,-0.0012189,-0.0013987,-0.0020471
-0.00011184,-0.0001226,-7.4355e-05,-5.1669e-05,4.3441e-07,-2.3556e-09,-2.9836e-05,3.0684e-05,6.9329e-05,-6.8166e-05,2.1173e-05,1.3182e-05,-2.3777e-05,-6.6026e-05,0.00011004,-5.8968e-05,-0.00014304,-8.1035e-05,0.00030518,-3.1236e-05,-0.0001859,1.5012e-06,-4.4724e-05,0.00022467,-7.0905e-05,-4.268e-05,1.8508e-05,2.4061e-05,0.00017745,4.8876e-05,-0.00012152,8.8857e-05,-0.0001591,4.4629e-05,-4.0317e-05,0.00012156,-0.00015293,-4.618e-05,-0.77808,-4.5835e-05,1.9002e-05,1.0575e-05,-3.4212e-05,0.00014894,6.8383e-07,-7.0373e-06,2.3576e-05,-0.00019112,-3.4141e-05,3.934e-05,-0.0001521,-5.1762e-05,-0.00023826,8.0456e-06,1.1566e-05,-9.0065e-06,-3.5224e-05,-9.6156e-05,-0.00012223,-0.00013149,2.663e-05,-0.00015303,-1.0291e-05,-0.00011866,-9.2109e-05,-6.323e-05,-0.0002061,-8.8972e-05,9.34e-05,-0.0001013,-0.00010807,-0.0001106,-5.2735e-06,-0.00018969,-9.3832e-05,3.1308e-05,5.7744e-06,-2.6689e-05,-3.0064e-05,-6.4625e-05,-0.00014081,-3.0131e-05,-9.075e-05,-0.00013309,-0.00017553
-0.00038439,-0.0004999,-0.00030719,-0.00031681,-3.4097e-05,0.0001349,-1.0703e-09,3.642e-06,6.2225e-05,-0.00033934,-2.3813e-05,-1.6717e-05,-0.00021784,-0.00018781,0.0002784,-0.00026245,-0.0004828,-0.00030364,0.0018163,-5.8799e-05,-0.00069946,5.0438e-05,-0.00017254,0.00060579,-0.00032433,-0.0001788,7.1958e-05,-6.4533e-06,0.00052692,8.0184e-05,-0.00058115,0.00022894,-0.00067246,6.9627e-05,-0.00023247,0.00033086,-0.00057206,-0.00021398,-1.0635,-0.00021005,-2.4898e-05,-0.0001163,-0.00013415,0.00035524,6.6764e-06,-6.0066e-05,2.2722e-05,-0.00046564,-0.00034679,-3.9049e-06,-0.00049901,-0.00022234,-0.00085357,7.2363e-05,9.6984e-05,-6.8801e-05,-5.8892e-05,-0.0005428,-0.000511,-0.00032649,6.4521e-06,-0.00048649,-5.0673e-05,-0.00058369,-0.00037727,-0.0002578,-0.00073252,-0.00032291,0.0001849,-0.00039586,-0.00039556,-0.00031308,-6.8929e-05,-0.00078127,-0.00040847,6.7853e-05,-0.00019113,-0.00010393,-0.00013094,-0.00025342,-0.0008707,-0.00012669,-0.00044281,-0.00046719,-0.00071499
-0.00055383,-0.0007049,-0.00051054,-0.00037891,-6.0181e-05,0.00029127,-0.00018088,-8.392e-10,0.00018997,-0.00034207,1.0181e-05,-1.1355e-05,-0.00016659,-0.00028554,0.00053745,-0.00049884,-0.00080314,-0.00042381,0.0014526,-7.1904e-05,-0.00097914,2.6033e-05,-0.00024653,0.000847,-0.00036613,-0.0002099,8.2465e-05,1.665e-05,0.00072383,0.00013023,-0.00088994,0.00025453,-0.00099169,7.6719e-05,-0.00024036,0.00056192,-0.0007505,-0.0002786,-0.019523,-0.00033134,-2.1451e-05,-0.00023914,-0.00036169,0.00060152,-2.6638e-05,-6.6104e-05,7.2655e-05,-0.0015042,-0.00043463,-6.3771e-05,-0.0007239,-0.00021857,-0.0029686,4.0988e-05,5.5541e-05,-5.9208e-05,-0.00020958,-0.00052303,-0.00063801,-0.00060525,4.3213e-05,-0.00079856,-8.3357e-05,-0.00074422,-0.00055655,-0.00035858,-0.0010015,-0.00047969,0.00023791,-0.00052811,-0.00056873,-0.00050061,-7.5454e-05,-0.0013139,-0.00050268,0.00012068,-0.00010991,-0.00012938,-0.00017171,-0.00034933,-0.0012141,-0.00016533,-0.00064576,-0.00076162,-0.0010602
-3.2542e-05,-2.7992e-05,-1.9147e-05,2.8887e-05,-2.8373e-07,5.2856e-05,-1.4362e-05,1.9843e-05,-1.76e-09,-2.8218e-05,9.7287e-06,2.0983e-05,2.3004e-05,1.7288e-06,8.7188e-05,-3.8869e-05,-2.4015e-05,-2.0366e-05,0.0002034,2.3774e-05,-0.00010262,2.1558e-05,-2.3744e-05,0.00015622,-2.5585e-05,-1.5848e-05,1.3511e-05,1.2993e-05,0.0001031,2.8469e-05,-5.7874e-05,7.4883e-05,-8.5049e-05,2.7791e-05,-3.482e-05,9.9095e-05,-5.5524e-05,6.9314e-06,-2.2043e-05,-2.3392e-05,1.8456e-05,3.6181e-05,8.2148e-05,0.00015175,2.201e-05,-6.2627e-06,1.0637e-05,-2.8843e-05,9.7404e-06,5.1937e-06,-2.6866e-05,-6.6139e-06,-6.1212e-05,2.5466e-05,2.5929e-05,1.9652e-06,-9.2251e-06,4.208e-06,-1.7252e-05,-9.7042e-06,1.2508e-05,-3.2093e-05,-4.1138e-06,-6.784e-06,-4.3006e-05,-2.249e-05,-6.1578e-05,-1.2807e-05,3.8315e-05,-2.6341e-05,-4.8695e-05,-1.0983e-05,-1.4718e-05,-5.4302e-06,-4.2786e-05,6.77e-05,1.2839e-05,-6.545e-06,-9.2517e-06,-3.8332e-05,-2.641e-08,-1.1781e-05,-3.7127e-05,-2.2828e-05,-6.2878e-05
-0.00021186,-0.00027259,-0.00019425,-0.00012146,-2.5625e-05,0.00013656,-7.0792e-05,6.1212e-05,0.00011133,-7.8317e-10,1.2875e-05,5.21e-06,-3.7576e-05,-0.00011029,0.00026159,-0.00020674,-0.00030727,-0.00016559,0.00065266,-4.1816e-05,-0.00041323,1.1482e-05,-9.5044e-05,0.00034654,-0.00013622,-8.1669e-05,4.5668e-05,2.0403e-05,0.00031932,6.084e-05,-0.00036804,0.00013528,-0.00039261,3.6386e-05,-7.2267e-05,0.00027177,-0.00028661,-9.652e-05,-0.0065378,-0.00013192,3.0836e-06,-7.9346e-05,-0.00013498,0.00028162,1.391e-06,-1.6101e-05,3.8552e-05,-0.00055139,-0.00015016,-4.6111e-05,-0.00026052,-7.1674e-05,-0.0049112,2.0451e-05,2.8552e-05,-2.5965e-05,-8.1782e-05,-0.00016811,-0.00023217,-0.00023463,1.7842e-05,-0.00029925,-2.9135e-05,-0.00024534,-0.0002245,-0.00014433,-0.00038361,-0.00018609,9.8518e-05,-0.00021989,-0.00022249,-0.00019136,-3.2318e-05,-0.00042138,-0.00019738,6.57e-05,-1.4498e-05,-4.2968e-05,-5.7275e-05,-0.00014497,-0.00037844,-7.1481e-05,-0.00025157,-0.00029056,-0.0004069
