0,0.1294,0.069162,0.11161,0.078418,0.070396,0.067346,0.13171,0.084709,0.071144,0.071503,0.081034,0.17461,0.091592,0.064262,0.064544,0.081276,0.12163,0.095933,0.060213,0.1037,0.10673,0.1301,0.04948,0.065228,0.068176,0.082263,0.11719,0.067267,0.097442,0.061243,0.11505,0.091651,0.059691,0.083426,0.070176,0.16718,0.083805,0.096995,0.085479,0.062669,0.069129,0.079356,0.065425,0.06146,0.096513,0.096715,0.082553,0.16004,0.083684,0.10314,0.08944,0.077244,0.10362,0.1074,0.13946,0.15699,0.14481,0.07247,0.090198,0.098869,0.086234,0.054453,0.11119,0.090055,0.045238,0.11108,0.085422,0.10536,0.06709,0.088101,0.099275,0.14318,0.13022,0.061629,0.089508,0.062525,0.060004,0.080867,0.047087,0.11429,0.10571,0.088165,0.082643,0.10944,0.080006,0.061849,0.0541,0.082836,0.078048,0.1196,0.090539,0.071567,0.087507,0.11933,0.085997,0.070483,0.069718,0.086187,0.099235,0.098425,0.091334,0.073589,0.10995,0.079567,0.10596,0.068282,0.076624,0.058872,0.10393,0.07893,0.097396,0.10483,0.083609,0.07462,0.085994,0.071573,0.075602,0.089216,0.072225,0.094906,0.19377,0.075922,0.069928,0.079635,0.093145,0.11553,0.065992,0.084667,0.071148,0.092179,0.10082,0.086527,0.072981,0.069292,0.056073,0.063692,0.11111,0.067394,0.073646,0.057668,0.050536,0.092385,0.048151,0.078602,0.092325,0.069406,0.06724,0.087593,0.069081,0.10951,0.068092,0.087815,0.082236,0.098891,0.080927,0.13867,0.060505,0.10714,0.061787,0.054667,0.10348,0.071652,0.12126,0.076414,0.16515,0.064413,0.17919,0.068646,0.065178,0.093853,0.10046,0.070694,0.077857,0.077713,0.096916,0.10256,0.096039,0.11413,0.11648,0.072044,0.065566,0.11727,0.095958,0.071528,0.069,0.067778,0.078234,0.077889,0.084796,0.060672,0.070531,0.071843,0.066815,0.065402,0.10097,0.096914,0.074675,0.072757,0.092992
0.1294,0,0.087374,0.15975,0.12164,0.1302,0.11016,0.18132,0.14483,0.1388,0.12689,0.12835,0.19093,0.11739,0.11536,0.12016,0.15493,0.15514,0.12242,0.11828,0.14597,0.15097,0.16622,0.1209,0.12888,0.091493,0.11824,0.1406,0.11143,0.13574,0.1129,0.14106,0.13271,0.11588,0.12737,0.14117,0.1784,0.15498,0.13094,0.11487,0.09718,0.11682,0.13416,0.103,0.10489,0.14048,0.13819,0.13495,0.23258,0.11377,0.12648,0.15387,0.12548,0.12563,0.13735,0.15053,0.18321,0.17786,0.10658,0.1468,0.13521,0.13827,0.12819,0.1471,0.14084,0.11138,0.13731,0.13475,0.16332,0.10527,0.12508,0.12706,0.15458,0.17552,0.10215,0.13181,0.1173,0.11765,0.12324,0.12052,0.14339,0.15658,0.14916,0.12688,0.13275,0.12572,0.12391,0.12116,0.12975,0.13112,0.15403,0.13262,0.1139,0.12695,0.13875,0.11037,0.11962,0.12423,0.11992,0.16305,0.12081,0.14101,0.14438,0.13524,0.10686,0.13149,0.10713,0.13276,0.11507,0.14108,0.1318,0.14255,0.12954,0.10986,0.11732,0.13685,0.13696,0.13678,0.1527,0.11781,0.11986,0.22461,0.14147,0.11721,0.11275,0.13144,0.14531,0.11855,0.15888,0.12121,0.12076,0.12832,0.13679,0.12737,0.11185,0.12483,0.10803,0.14689,0.11909,0.12563,0.13182,0.1361,0.1145,0.13926,0.1273,0.14057,0.11455,0.11586,0.12706,0.11074,0.14152,0.12619,0.1414,0.13247,0.13105,0.11718,0.14788,0.10845,0.13399,0.13104,0.11466,0.12367,0.12173,0.13545,0.12099,0.18302,0.11934,0.209,0.1244,0.1475,0.12551,0.13738,0.11713,0.12258,0.12326,0.13135,0.11639,0.13189,0.15538,0.12573,0.1166,0.13072,0.14097,0.12534,0.12082,0.10843,0.11506,0.11897,0.11533,0.14303,0.13836,0.12641,0.13979,0.11778,0.12139,0.13157,0.1072,0.10159,0.11637,0.12307
0.069162,0.087374,0,0.10994,0.060752,0.07183,0.049429,0.1208,0.081073,0.076059,0.068198,0.068103,0.16022,0.062624,0.068582,0.060584,0.086174,0.10261,0.071043,0.058422,0.095937,0.094318,0.12904,0.061321,0.066414,0.030911,0.068972,0.078509,0.045336,0.083008,0.048999,0.097742,0.084574,0.050558,0.068477,0.074517,0.1524,0.089415,0.068123,0.05122,0.036253,0.049792,0.079596,0.058347,0.042484,0.083037,0.08642,0.071226,0.17173,0.063331,0.092429,0.099637,0.084516,0.086007,0.11432,0.11576,0.1603,0.14431,0.041687,0.08855,0.076155,0.10595,0.066767,0.095927,0.085314,0.056359,0.094477,0.068686,0.10169,0.049727,0.060902,0.090743,0.11115,0.11812,0.047048,0.06959,0.059327,0.056553,0.073757,0.057559,0.09322,0.10758,0.083319,0.073914,0.094075,0.055129,0.048479,0.057194,0.066281,0.060325,0.1069,0.072923,0.049261,0.079346,0.10439,0.059712,0.057663,0.067496,0.061899,0.10595,0.072407,0.084651,0.079501,0.08883,0.049865,0.083491,0.057175,0.078823,0.058951,0.081827,0.080819,0.088095,0.090165,0.055476,0.049664,0.075799,0.072414,0.084818,0.089034,0.057505,0.073125,0.18416,0.078754,0.044435,0.05113,0.085425,0.094201,0.053862,0.11915,0.062179,0.072866,0.08493,0.078041,0.06567,0.053837,0.060844,0.047694,0.097476,0.053139,0.062031,0.065873,0.077044,0.072287,0.075682,0.076096,0.075212,0.086753,0.058536,0.08645,0.068881,0.096523,0.071679,0.088267,0.072015,0.080211,0.047997,0.11257,0.048641,0.08571,0.058371,0.058259,0.088871,0.054304,0.083388,0.04931,0.14946,0.051352,0.17269,0.059234,0.080403,0.077803,0.077284,0.052623,0.07545,0.0606,0.069469,0.072805,0.083767,0.11354,0.086996,0.067914,0.0646,0.097361,0.087666,0.056977,0.048038,0.06439,0.052979,0.05458,0.08,0.069561,0.049574,0.083302,0.054053,0.063276,0.09729,0.056368,0.054729,0.057931,0.07465
0.11161,0.15975,0.10994,0,0.10187,0.073239,0.094467,0.098866,0.081329,0.092883,0.070314,0.12248,0.1756,0.11742,0.084037,0.10207,0.10079,0.11703,0.11917,0.097767,0.071034,0.1128,0.11484,0.084097,0.072584,0.094388,0.11222,0.12127,0.092778,0.10794,0.1011,0.11489,0.11515,0.10071,0.07819,0.09704,0.1868,0.10945,0.11899,0.082676,0.10117,0.09182,0.12194,0.10014,0.08965,0.085306,0.080288,0.11059,0.15426,0.078465,0.12033,0.10626,0.10062,0.10258,0.15076,0.1296,0.17452,0.15107,0.10179,0.078949,0.14653,0.14261,0.1006,0.12186,0.090383,0.10269,0.1238,0.095173,0.14153,0.088512,0.10356,0.12522,0.14432,0.12974,0.10556,0.083423,0.084893,0.09527,0.093779,0.10186,0.11073,0.107,0.076472,0.1154,0.085618,0.084273,0.093476,0.080714,0.071196,0.10145,0.13796,0.104,0.11028,0.097603,0.10182,0.099278,0.10348,0.12555,0.1045,0.10578,0.084586,0.096991,0.070847,0.13305,0.11224,0.12429,0.10584,0.083179,0.093298,0.1336,0.088396,0.10995,0.091263,0.1153,0.090605,0.089491,0.099352,0.11976,0.11717,0.10227,0.084051,0.17899,0.088733,0.10095,0.1173,0.11213,0.1181,0.10988,0.14465,0.070931,0.12613,0.10065,0.11195,0.095079,0.10753,0.098715,0.097365,0.10938,0.095441,0.089029,0.09321,0.11383,0.1314,0.10771,0.097754,0.079635,0.13305,0.079472,0.11904,0.11315,0.11633,0.090005,0.14152,0.077447,0.086555,0.10436,0.14886,0.095887,0.11662,0.10215,0.089157,0.12153,0.094019,0.12383,0.09459,0.13418,0.087666,0.18273,0.10101,0.10687,0.101,0.10423,0.10375,0.105,0.1007,0.12787,0.099419,0.11428,0.10607,0.12191,0.1228,0.097562,0.11001,0.13103,0.10212,0.096312,0.11452,0.088029,0.10134,0.093436,0.10711,0.096292,0.097755,0.11021,0.10935,0.14022,0.10888,0.096386,0.088594,0.083652
0.078418,0.12164,0.060752,0.10187,0,0.064956,0.056048,0.11752,0.052668,0.070271,0.071454,0.083855,0.15368,0.055462,0.06886,0.043148,0.07237,0.093864,0.078704,0.053729,0.097698,0.091305,0.15017,0.059117,0.073455,0.0625,0.071412,0.098342,0.053875,0.08277,0.047518,0.090512,0.096364,0.059384,0.070609,0.056572,0.15381,0.070005,0.074883,0.073539,0.04482,0.057526,0.065729,0.058147,0.045273,0.080952,0.089551,0.081374,0.14876,0.080895,0.10271,0.09595,0.093231,0.079741,0.1181,0.12854,0.14451,0.14165,0.060667,0.098222,0.082103,0.097659,0.070837,0.096522,0.085964,0.055136,0.11233,0.0793,0.1027,0.062769,0.056619,0.099431,0.10914,0.10988,0.051544,0.065316,0.052508,0.054327,0.083969,0.048918,0.099757,0.11313,0.072032,0.063758,0.088008,0.047718,0.045852,0.061311,0.077714,0.076646,0.10667,0.070747,0.048514,0.091529,0.10819,0.07649,0.050745,0.066679,0.05877,0.095668,0.076627,0.091248,0.06754,0.082848,0.052815,0.079482,0.04551,0.080028,0.075138,0.076691,0.094868,0.097522,0.10206,0.077811,0.051584,0.090908,0.049888,0.092599,0.086167,0.047418,0.074137,0.19345,0.060549,0.040893,0.065224,0.067018,0.099904,0.051432,0.11956,0.072474,0.072365,0.083028,0.067785,0.072998,0.05616,0.074581,0.042259,0.10076,0.054431,0.07069,0.048345,0.080752,0.078657,0.068994,0.084411,0.069234,0.087449,0.051781,0.090282,0.086628,0.10201,0.059769,0.082405,0.068784,0.07299,0.053759,0.12967,0.045535,0.078308,0.068723,0.069789,0.10766,0.047423,0.10113,0.044052,0.15152,0.053027,0.15351,0.058633,0.073552,0.091028,0.076431,0.056111,0.07446,0.066397,0.083538,0.10685,0.095039,0.1009,0.10538,0.074957,0.051737,0.10075,0.078833,0.065725,0.057277,0.067321,0.05607,0.056494,0.077764,0.068367,0.053161,0.060655,0.042897,0.064559,0.09009,0.057354,0.059834,0.060076,0.08208
0.070396,0.1302,0.07183,0.073239,0.064956,0,0.063846,0.11308,0.064334,0.065931,0.060314,0.094499,0.16149,0.085195,0.053097,0.074791,0.086335,0.10512,0.090561,0.068015,0.075785,0.10051,0.12835,0.047379,0.057528,0.066327,0.077446,0.10989,0.058348,0.091506,0.067689,0.1088,0.087184,0.068922,0.065678,0.075317,0.14594,0.092057,0.094659,0.063822,0.063796,0.063776,0.094025,0.058567,0.054086,0.078519,0.082995,0.079534,0.1573,0.075429,0.10014,0.091149,0.083111,0.083486,0.1195,0.12716,0.16926,0.14465,0.065769,0.069794,0.1159,0.10242,0.07,0.10293,0.077821,0.060907,0.10385,0.083368,0.11929,0.05842,0.077804,0.091078,0.11838,0.12166,0.066773,0.067411,0.052673,0.065255,0.089906,0.067011,0.10885,0.09316,0.069993,0.081011,0.061282,0.057586,0.055012,0.040674,0.062987,0.082085,0.1233,0.078978,0.076983,0.080299,0.1,0.07797,0.072722,0.094948,0.075568,0.066449,0.077569,0.084931,0.055986,0.09526,0.077953,0.08991,0.06269,0.068097,0.056905,0.10698,0.081293,0.096411,0.084545,0.080398,0.068293,0.077374,0.075694,0.086171,0.10349,0.0725,0.079306,0.18809,0.072727,0.065897,0.087,0.087794,0.10352,0.074929,0.10858,0.047341,0.10639,0.076193,0.079583,0.067447,0.075447,0.054708,0.067702,0.11314,0.060475,0.065217,0.059034,0.078086,0.095144,0.078349,0.085229,0.071796,0.093781,0.056827,0.09178,0.079717,0.099159,0.069462,0.10654,0.060551,0.08021,0.072393,0.13241,0.062197,0.088302,0.068409,0.056064,0.10635,0.068605,0.10663,0.055621,0.13496,0.047757,0.16975,0.071554,0.07878,0.081002,0.08207,0.063477,0.080932,0.080493,0.098676,0.09511,0.089617,0.11411,0.11151,0.089209,0.072788,0.10676,0.10179,0.080373,0.068536,0.088723,0.069427,0.066871,0.084353,0.063637,0.068323,0.074199,0.077789,0.070343,0.11171,0.078807,0.067345,0.064029,0.080709
0.067346,0.11016,0.049429,0.094467,0.056048,0.063846,0,0.10775,0.067403,0.040358,0.064914,0.068452,0.17188,0.065367,0.056107,0.05988,0.072878,0.088648,0.068205,0.063357,0.07317,0.083871,0.13339,0.055995,0.063798,0.040492,0.070678,0.084386,0.044826,0.073432,0.037099,0.075864,0.072207,0.037438,0.051967,0.057144,0.15366,0.067343,0.074532,0.054883,0.036411,0.030628,0.081579,0.048806,0.032015,0.07239,0.058928,0.068494,0.14792,0.059001,0.083875,0.08383,0.078242,0.070058,0.1111,0.1099,0.16793,0.1309,0.054973,0.075959,0.0791,0.10147,0.058745,0.070813,0.076443,0.051213,0.095301,0.059383,0.11479,0.042407,0.070263,0.081956,0.10918,0.11324,0.041169,0.05368,0.044753,0.048052,0.056466,0.05394,0.077951,0.09029,0.085659,0.079192,0.088959,0.039186,0.049519,0.042485,0.06428,0.048356,0.088168,0.0625,0.044121,0.061365,0.095911,0.055284,0.053997,0.065343,0.054928,0.092608,0.061614,0.089569,0.059321,0.079322,0.065051,0.091199,0.047196,0.074783,0.054061,0.084485,0.071938,0.075689,0.07655,0.053628,0.039607,0.066883,0.048339,0.074787,0.083019,0.055408,0.05432,0.17739,0.064182,0.048246,0.044434,0.083225,0.11454,0.05002,0.12427,0.059499,0.078736,0.067657,0.070632,0.043681,0.051773,0.055165,0.043497,0.090231,0.035559,0.043498,0.051262,0.078895,0.084389,0.057567,0.052878,0.054338,0.087284,0.052866,0.072322,0.056951,0.080098,0.065436,0.099081,0.052251,0.056218,0.04994,0.10123,0.035124,0.096378,0.058529,0.049366,0.089635,0.05947,0.080654,0.057035,0.13623,0.043862,0.15827,0.056978,0.07187,0.070797,0.061892,0.057357,0.067255,0.040211,0.074818,0.071843,0.065253,0.10121,0.077834,0.077878,0.067284,0.082723,0.085826,0.053296,0.044572,0.065656,0.049595,0.056393,0.060676,0.069406,0.049579,0.055098,0.06851,0.070417,0.086635,0.065028,0.05837,0.038155,0.067189
0.13171,0.18132,0.1208,0.098866,0.11752,0.11308,0.10775,0,0.11145,0.10174,0.095634,0.11378,0.21373,0.11414,0.11023,0.12189,0.10927,0.090426,0.11732,0.11502,0.10378,0.085771,0.1412,0.1094,0.11498,0.11542,0.13516,0.095597,0.11078,0.13171,0.11835,0.092591,0.12055,0.10733,0.099278,0.11306,0.22101,0.12284,0.12989,0.10145,0.113,0.09952,0.14207,0.12959,0.10497,0.10031,0.11494,0.1192,0.15654,0.096222,0.1184,0.13736,0.12546,0.11887,0.18077,0.12306,0.16649,0.15681,0.11006,0.099005,0.13865,0.169,0.12108,0.10894,0.10118,0.12502,0.14496,0.10313,0.14124,0.10563,0.11529,0.14414,0.15013,0.12495,0.11821,0.1022,0.10362,0.10979,0.11732,0.12671,0.093792,0.11871,0.10927,0.14094,0.1197,0.10128,0.10336,0.10828,0.092966,0.1041,0.13491,0.11859,0.11302,0.10498,0.12648,0.11055,0.1292,0.13406,0.10423,0.12451,0.09988,0.12483,0.1026,0.1332,0.12567,0.14006,0.12332,0.1171,0.10683,0.13532,0.10846,0.11865,0.10866,0.112,0.091713,0.094456,0.096814,0.12428,0.1311,0.12126,0.10704,0.16137,0.10649,0.1103,0.11932,0.14173,0.13041,0.12326,0.15425,0.094478,0.13998,0.1093,0.12981,0.088427,0.11079,0.10278,0.11936,0.092094,0.10651,0.10517,0.099293,0.11813,0.13605,0.11316,0.11023,0.075614,0.15599,0.11481,0.13108,0.13267,0.099207,0.13152,0.15448,0.091083,0.091715,0.10535,0.11868,0.11297,0.13712,0.10403,0.1198,0.13045,0.10026,0.12127,0.11793,0.15186,0.099385,0.17817,0.12103,0.10407,0.10634,0.10649,0.11846,0.11877,0.10567,0.13459,0.10689,0.12578,0.13688,0.10691,0.13598,0.12041,0.093742,0.13952,0.11683,0.11648,0.12827,0.10371,0.12449,0.095849,0.12303,0.10293,0.1174,0.12224,0.13898,0.13854,0.12883,0.1223,0.095487,0.10413
0.084709,0.14483,0.081073,0.081329,0.052668,0.064334,0.067403,0.11145,0,0.065942,0.068787,0.098314,0.14773,0.078624,0.075404,0.059552,0.072984,0.10073,0.086929,0.062467,0.082342,0.099551,0.14129,0.069482,0.068474,0.071077,0.082174,0.11409,0.067673,0.091337,0.062008,0.096179,0.09776,0.064853,0.061297,0.056063,0.16396,0.075609,0.093599,0.075645,0.06585,0.066496,0.080655,0.070019,0.056876,0.087259,0.0825,0.091741,0.13363,0.077542,0.10404,0.092432,0.10113,0.084283,0.12176,0.13722,0.1549,0.14457,0.074695,0.089389,0.093314,0.1075,0.072965,0.1029,0.086364,0.07432,0.098569,0.078864,0.12787,0.068674,0.066588,0.098109,0.12618,0.11684,0.068422,0.059245,0.058389,0.070929,0.079862,0.058333,0.09721,0.10517,0.06254,0.075018,0.094323,0.047477,0.0599,0.060295,0.067614,0.075927,0.11848,0.076151,0.067271,0.085554,0.10304,0.072412,0.058327,0.090797,0.071521,0.090382,0.084308,0.098722,0.057383,0.087865,0.078526,0.083785,0.065137,0.078776,0.079511,0.096829,0.084271,0.093288,0.1026,0.0924,0.060711,0.084639,0.054019,0.10186,0.093044,0.058713,0.072933,0.19031,0.061556,0.065171,0.07786,0.062468,0.11399,0.067525,0.12758,0.073089,0.078058,0.086054,0.059133,0.069635,0.079171,0.081493,0.064682,0.096898,0.063694,0.068956,0.058877,0.08932,0.10376,0.072408,0.078403,0.061711,0.10251,0.054234,0.079286,0.092188,0.10907,0.059135,0.10715,0.063679,0.072404,0.068323,0.1308,0.056747,0.084955,0.071545,0.080177,0.11452,0.058058,0.11112,0.05635,0.1466,0.055248,0.15252,0.067973,0.078985,0.10037,0.079614,0.068564,0.084226,0.076334,0.08553,0.10075,0.089192,0.10942,0.10543,0.087969,0.072672,0.10781,0.10766,0.074773,0.071429,0.076886,0.068851,0.070844,0.073447,0.076942,0.062171,0.060098,0.066575,0.080729,0.11158,0.0709,0.064831,0.071831,0.073226
0.071144,0.1388,0.076059,0.092883,0.070271,0.065931,0.040358,0.10174,0.065942,0,0.074593,0.072757,0.17488,0.086746,0.063674,0.075671,0.068539,0.080229,0.071476,0.071784,0.068859,0.078594,0.12974,0.064502,0.065027,0.066738,0.078509,0.093562,0.063131,0.078076,0.054154,0.075145,0.070915,0.04503,0.061289,0.062761,0.16237,0.072555,0.09455,0.067508,0.062915,0.045583,0.09034,0.059609,0.049236,0.074569,0.065872,0.062595,0.13562,0.068262,0.093339,0.082607,0.085291,0.077391,0.11542,0.10876,0.17941,0.14231,0.066303,0.068434,0.086678,0.11114,0.065613,0.062973,0.064694,0.068398,0.086772,0.065471,0.12117,0.058926,0.079795,0.085792,0.11302,0.10681,0.063874,0.051856,0.04487,0.059856,0.068391,0.060843,0.076925,0.07357,0.085174,0.086997,0.09586,0.046977,0.061559,0.04978,0.070585,0.050834,0.092197,0.069542,0.057485,0.061608,0.099951,0.066018,0.066631,0.084344,0.065998,0.086012,0.070595,0.092433,0.049142,0.090461,0.082654,0.095511,0.062141,0.085511,0.057648,0.108,0.066694,0.070686,0.074336,0.062389,0.051987,0.067402,0.051734,0.07069,0.088883,0.06631,0.064145,0.17389,0.067127,0.066223,0.062524,0.083102,0.12548,0.062398,0.12672,0.06722,0.096165,0.071013,0.070628,0.037455,0.064426,0.059127,0.063303,0.092262,0.047558,0.041294,0.0534,0.085974,0.089524,0.054048,0.057911,0.052825,0.1047,0.065329,0.06071,0.06154,0.079501,0.081378,0.11176,0.058023,0.066862,0.058553,0.095257,0.047776,0.10266,0.059886,0.062207,0.091723,0.069457,0.086372,0.071127,0.12588,0.054068,0.14683,0.065828,0.075299,0.075125,0.064715,0.062085,0.063991,0.050835,0.092723,0.084638,0.063541,0.10922,0.080856,0.087991,0.078987,0.082288,0.097794,0.072163,0.057337,0.082849,0.063736,0.063102,0.059256,0.074901,0.062053,0.050583,0.083645,0.085356,0.092476,0.082303,0.067557,0.042986,0.070943
