-1.5109e-09,-9.1204e-05,-0.00018357,-4.0471e-06,9.0759e-05,1.059,8.325e-05,0.00010314,1.3943,-7.0179e-06,9.2165e-07,-1.909e-05,0.00038924,2.0059e-05,0.0004084,5.3815,-4.6888e-05,-2.2927e-05,-1.8111e-05,0.00010248,5.0904e-05,6.9613e-05,0.00013777,8.9299e-05,1.1777e-05,-3.4065e-05,0.00016837,4.76e-05,-0.00024776,0.00073328,0.00025468,-7.4268e-05,-5.53e-05,-9.9752e-05,8.9529e-05,0.00011047,-0.00027129,2.7267e-05,-3.8308,-0.00054826,2.5584,2.1817,7.5836e-05,-0.00011507,-2.8681,7.1422e-05,0.00012162,-0.050437,-1.6696e-05,0.00014655,5.1175e-05,-8.4748e-05,-1.3158,6.2219,0.0027367,9.4186e-05,0.00044926,-7.5801e-05,5.0725e-05,-0.00033055,-3.9504e-05,3.3529e-06,2.3012e-05,4.344e-07,-2.2551e-05,-6.6101e-05,0.00015223,-5.5246e-05,0.00011311,0.00027363,-0.00016567,5.3065e-05,-3.7665e-05,-0.077723,6.0032e-05,-0.00017503,-0.00019787,3.6828e-05,0.00013104,0.00023327,-0.00042929,7.4747e-05,-0.21349,4.7619e-05,-1.7145e-05
-3.6516e-05,-1.2305e-09,-0.00023529,3.6929e-06,0.00011905,1.8581,8.8414e-05,0.00014341,0.78908,-2.5367e-05,5.1405e-06,-3.9305e-05,0.00060115,1.8865e-05,0.00061728,5.1532,-7.9286e-05,-3.8902e-05,-4.4995e-05,0.00015832,6.8945e-05,9.0726e-05,0.00017257,0.00015238,3.3106e-06,-6.7764e-05,0.00023472,7.3227e-05,-0.00040259,0.0014528,0.00043921,-0.00013708,-8.9995e-05,-0.00029474,0.000116,0.00019175,-0.00047663,5.0509e-05,-3.5933,-0.00083994,2.354,2.2045,8.2285e-05,-0.00014717,-3.4109,8.8361e-05,0.00017076,-0.15809,-3.8942e-06,0.00013051,5.6506e-05,-0.00012603,-1.191,5.6548,0.0064362,0.00010857,0.00061971,-0.00010393,8.7467e-05,-0.0004434,-5.133e-05,-2.2609e-05,1.1539e-05,3.299e-05,6.4263e-06,-0.00011183,0.00022447,-8.8094e-05,0.00015931,0.00038012,-0.00026913,8.542e-05,-7.9778e-05,-0.10226,8.6405e-05,-0.00028842,-0.00027889,4.0926e-05,0.00016903,0.00034566,-0.00072244,0.00012286,-0.21497,9.0853e-05,-4.0452e-05
-3.3089e-05,-8.0923e-05,-1.3733e-09,-7.5376e-06,6.7965e-05,1.2056,4.9686e-05,8.437e-05,1.4777,-2.1021e-05,4.4323e-06,-2.3381e-05,0.00033876,1.8632e-05,0.00044886,5.4446,-4.4705e-05,-3.4006e-05,-2.1975e-05,9.3789e-05,5.897e-05,6.5047e-05,0.00012134,8.7514e-05,1.3521e-05,-4.0694e-05,0.00012885,8.4464e-05,-0.00026505,0.00097493,0.00026665,-6.8028e-05,-4.462e-05,-0.00012781,7.5901e-05,0.0001045,-0.00031997,3.3588e-05,-3.1508,-0.00053635,2.5346,1.9616,0.00012422,-7.17e-05,-2.9608,5.8562e-05,0.00010257,-0.0015121,-7.5953e-05,8.0386e-05,3.5284e-05,-9.2864e-05,-1.3505,5.2584,0.0027746,9.0882e-05,0.00038789,-8.2113e-05,5.2961e-05,-0.00030325,-4.2069e-05,-4.4646e-06,1.5269e-05,-1.2319e-05,-3.1199e-05,-8.256e-05,0.00012175,-5.6491e-05,8.7158e-05,0.00024083,-0.00016651,6.4238e-05,-3.9213e-05,-0.13866,5.4894e-05,-0.00017045,-0.00016494,2.8465e-05,0.00010223,0.00021809,-0.00051428,7.1034e-05,-0.17566,4.9775e-05,-1.4991e-05
-2.4606e-05,-8.0492e-05,-0.00016036,-1.5701e-09,9.1079e-05,1.2162,5.6117e-05,9.1597e-05,0.99812,-1.4757e-05,2.0243e-05,-1.5191e-05,0.00082413,1.497e-05,0.00051638,4.5567,-4.4875e-05,-2.6395e-05,-2.0074e-05,8.3216e-05,3.8448e-05,5.1431e-05,9.5581e-05,0.00011755,-6.7565e-07,-3.395e-05,0.00013791,2.5245e-05,-0.00021422,0.00039203,0.00028485,-8.052e-05,-4.822e-05,-5.9199e-05,6.4614e-05,0.0001036,-0.00027821,3.417e-05,-1.4059,-0.00046976,2.1863,2.7813,6.5486e-05,-7.2322e-05,-2.7475,4.9051e-05,0.0001071,-0.0071873,-1.2852e-05,9.7096e-05,4.691e-05,-9.3796e-05,-1.3385,6.1627,0.061095,7.0382e-05,0.000361,1.8057e-06,4.5495e-05,-0.00011626,-4.3901e-05,-1.9406e-06,9.5495e-06,2.1631e-05,1.1798e-05,-8.2716e-05,0.00010858,-4.026e-05,5.7214e-05,0.00022455,-0.00015773,3.8915e-05,-4.3353e-05,-0.1678,5.3217e-05,-0.00012814,-0.00013943,2.2798e-05,9.7129e-05,0.00019798,-0.00018539,5.0099e-05,-0.21082,6.4475e-05,-2.1921e-05
-0.0001656,-0.00092165,-0.0017144,0.00013582,-1.5326e-09,1.4066,0.00071457,0.0010304,1.4595,-8.455e-05,9.9307e-05,-0.0001115,0.0043257,0.00014249,0.0035957,5.1578,-0.00051331,-0.00028112,-0.0002217,0.00085168,0.00042113,0.00061617,0.0012277,0.00094317,-2.3482e-05,-0.00031833,0.0014951,0.00038692,-0.0021863,0.0099457,0.0028121,-0.00078633,-0.00046526,-0.00082687,0.00074309,0.00088921,-0.0023329,0.00028086,-3.2974,-0.0044512,2.5289,2.0353,0.00060624,-0.00092956,-2.5992,0.00064406,0.0010641,-0.10684,-0.00022298,0.0014696,0.00051299,-0.00079664,-1.3798,6.6233,0.020386,0.00085936,0.0035116,-0.00047365,0.00050492,-0.0022955,-0.0004116,-4.4461e-06,0.00016653,-3.0479e-05,-6.0164e-05,-0.00068164,0.0011875,-0.00050799,0.00094901,0.0023319,-0.0016362,0.00048726,-0.00034263,-0.019978,0.00052822,-0.0016646,-0.0018628,0.00033279,0.0011355,0.0020538,-0.0045906,0.00068367,-0.23351,0.00059013,-0.00015414
-1.8818e-05,-3.228e-05,-0.00012529,2.3529e-05,0.00010511,-2.3556e-09,9.6241e-05,0.00012525,1.4926,-8.2307e-06,3.6842e-05,-4.276e-05,0.00043263,1.49e-05,0.00035916,4.893,-1.0298e-05,-2.176e-05,-1.1277e-05,8.8361e-05,4.2072e-05,4.0333e-05,0.00012036,0.00011833,6.1491e-06,-3.7479e-05,0.00015285,4.4636e-06,-0.00020221,0.002345,0.00061862,-6.3228e-05,-2.4571e-05,-0.0001673,8.8888e-05,0.00010983,-0.0002636,4.9326e-05,-2.8265,-0.00039753,2.5741,3.7811,0.0075184,-0.00013824,-1.6623,4.3465e-05,0.00011557,-0.011952,0.00016612,0.00041825,4.9812e-05,-8.1558e-05,-1.0194,6.2691,0.0013683,0.00011002,0.00038644,-4.4386e-05,6.5487e-05,-0.00051532,-1.073e-05,-2.7738e-06,1.0631e-05,-3.6874e-06,-2.8466e-05,-3.5093e-05,0.00013237,-2.9807e-05,0.00018296,0.00046727,-0.00012628,3.0716e-05,-2.9917e-05,-0.027585,6.5091e-05,-0.00011013,-0.00013572,1.6393e-05,8.8295e-05,0.00021072,-0.00029346,7.0006e-05,-0.00017432,7.1721e-05,1.1176e-06
-4.2005e-05,-0.00031573,-0.00059001,-3.3294e-05,0.00027635,1.2157,-1.0703e-09,0.00032664,1.6202,-7.5915e-06,2.5649e-05,-8.7148e-05,0.0012583,2.4762e-05,0.001151,5.1413,-0.00017075,-5.868e-05,-5.5598e-05,0.00031385,0.00015287,0.00017421,0.00041134,0.00032829,2.9269e-05,-0.00011587,0.00057777,4.4208e-05,-0.00078034,0.0022994,0.00057903,-0.00019741,-0.00017874,-0.00032171,0.00028345,0.00025857,-0.00085048,5.6519e-05,-4.1014,-0.0016363,2.443,2.0002,0.00035975,-0.0003869,-2.4674,0.00019848,0.0003589,-0.22028,-7.0905e-05,0.00041177,0.00014832,-0.00027727,-1.41,6.4168,0.0091364,0.00027019,0.0012542,-0.00021855,0.00013093,-0.00071507,-8.2135e-05,-1.6323e-05,3.4877e-05,-5.4457e-05,-0.00011153,-0.00022663,0.00053424,-0.00022848,0.0004098,0.00071563,-0.00050142,0.00015466,-0.00010881,-0.15064,0.00016323,-0.00071538,-0.00065704,8.8454e-05,0.00037532,0.00070212,-0.0015853,0.00024928,-0.28425,0.0001798,-5.7227e-05
-0.00011386,-0.00043806,-0.00082508,-2.5582e-05,0.00037535,1.5799,0.00029396,-8.392e-10,1.2334,-2.8168e-05,4.7269e-05,-0.0001298,0.0016014,4.7947e-05,0.0020061,5.1515,-0.00026867,-7.1191e-05,-7.3179e-05,0.00050076,0.00021903,0.00028291,0.00057715,0.00032932,1.7285e-05,-0.00012424,0.00062336,0.00013657,-0.0011356,0.003302,0.00080041,-0.00044571,-0.0002417,-0.00035982,0.00039053,0.00033969,-0.0011216,6.3763e-05,-4.0104,-0.0025636,2.4147,1.8356,6.5297e-05,-0.00045668,-1.7919,0.00030069,0.000502,-0.95029,-0.00040048,0.00060216,0.00020412,-0.00029756,-1.2159,7.0517,0.019429,0.00047006,0.0013466,-0.00021544,0.00032754,-0.00087396,-0.00018201,-1.7417e-05,6.1774e-05,-4.9502e-05,-9.955e-05,-0.00029966,0.0004995,-0.00027378,0.00043632,0.0012365,-0.0007049,0.00026167,-0.00012961,-0.079143,0.000249,-0.00099391,-0.00076784,0.00013776,0.00055124,0.00095368,-0.0024492,0.00032436,-0.30224,0.00020477,-8.3741e-05
-3.5242e-06,-2.9985e-05,-6.737e-05,-3.5086e-06,3.0074e-05,2.4068,5.076e-05,3.6631e-05,-1.76e-09,-1.1039e-05,1.6862e-05,8.1501e-06,0.00019449,4.5072e-06,0.00032039,4.1989,-3.002e-05,7.4391e-06,6.9408e-06,3.5689e-05,2.4474e-05,4.937e-05,6.3293e-05,2.5534e-05,1.9847e-06,-1.617e-05,9.1334e-05,9.4684e-06,-9.8071e-05,0.00024451,5.1023e-05,-2.957e-05,-2.1088e-05,-3.2478e-05,3.8881e-05,3.967e-05,-0.0001131,1.8935e-05,-4.3082,-0.00021891,8.6273,2.5185,1.4316,-5.2339e-05,-4.5013,2.8523e-05,5.7787e-05,-0.61508,-4.2981e-05,0.00028082,9.928e-06,-4.5178e-05,-0.37846,4.9938,1.8042,4.8048e-05,0.000122,-4.1457e-05,1.1669e-05,-0.00021668,-1.0703e-05,-2.1421e-06,3.5266e-06,2.6114e-06,-1.7667e-05,-2.9353e-05,7.0554e-05,-2.1624e-05,1.9899e-05,0.00014299,-4.8132e-05,4.7729e-05,-1.89e-05,-0.14859,2.1404e-05,-5.2385e-05,-5.9143e-05,6.7808e-06,2.7873e-05,0.00011203,-0.0002615,3.9618e-05,-0.20417,1.9638e-05,5.4849e-06
-3.4082e-05,-0.00017072,-0.00031606,-1.0244e-05,0.00014168,1.1006,0.00012973,0.00018392,1.3009,-7.8317e-10,2.5357e-05,-4.5882e-05,0.00066838,2.4188e-05,0.00078458,5.5597,-0.00011125,-3.8166e-05,-1.4763e-05,0.00016698,0.00011397,0.00010726,0.00023818,0.00011455,6.6764e-06,-5.5371e-05,0.00026906,8.0053e-05,-0.00044111,0.0012513,0.00037196,-9.9432e-05,-9.5957e-05,-0.00027436,0.0002109,0.00017716,-0.00045569,4.7775e-05,-3.9753,-0.0010336,2.4452,2.4448,0.00013091,-0.00020961,-2.1914,0.00013975,0.00021937,-0.67306,-0.00014311,0.00018827,7.8341e-05,-0.00013754,-1.2655,7.0037,0.013483,0.00015554,0.00062844,-0.00012271,8.7684e-05,-0.00042947,-7.2893e-05,-2.3132e-06,3.4127e-05,-1.1039e-05,-4.5351e-05,-0.00012943,0.00020117,-9.8456e-05,0.00016468,0.00044777,-0.00027293,8.2695e-05,-5.5511e-05,-0.10352,0.00010165,-0.00032478,-0.00029286,5.5629e-05,0.00021129,0.00040065,-0.0031083,0.00013096,-0.29278,8.0956e-05,-3.1559e-05
