1,-0.25213,-0.14509,0.55655,-0.03817,0.047478,0.14218,0.13336,0.10583,0.13977,0.17923,0.14483,0.33493,0.36634,0.23459,0.050186,0.1726,-0.081138,0.097935,0.2938,0.18256,0.097053,0.20308,0.70923,0.23329,-0.0094226,-0.26907,0.20914,0.11915,0.24165,NaN,0.10648,-0.23006,0.15186,0.44474,-0.17236,0.10323,-0.15723,-0.059931,0.080131,0.45322,0.090644,0.0046462,0.32203,-0.036559,-0.15021,-0.098172,0.0888,0.020998,0.1279,0.44522,0.39947,0.12281,0.16657,0.05889,0.32157,0.11997,0.29234,0.19385,-0.11746,0.067297,0.3373,0.46037,0.17673,0.52591,0.45942,0.16204,0.13454,-0.015888,0.15202,0.28856,0.42986,-0.066039,-0.065378,0.11715,0.49738,0.22821,0.15913,0.22186,-0.056739,0.32442,0.096008,0.027548,0.34758,-0.13549,-0.14217,0.073104,0.31269,0.42422,0.048395,-0.04371,-0.058447,-0.13462,0.14908,0.057995,0.13721,NaN,0.11535,0.34058,0.54284,0.1131,0.079266,0.37769,0.28951,0.19877,0.48787,-0.0035079,0.035818,-0.14111,0.03512,0.076976,-0.32639,0.37542,0.040868,-0.14359,0.14682,0.16725,0.47953,0.31751,0.13955,0.061065,0.12641,0.022011,0.18023,-0.071774,0.62051,0.28826,0.070124,0.24753,0.097188,-0.082337,-0.021825,0.25533,0.046939,-0.017071,0.10645,0.51504,-0.098943,0.19122,0.17935,0.39221,0.80442,0.40759,0.18103,0.13118,0.18014,0.31317,-0.12467,0.035771,0.33333,-0.16326,0.27355,-0.071513,0.20911,0.21604,0.42768,0.38354,0.10852,0.011281,-0.22521,0.32781,0.25568,0.23473,0.30264,0.018706,-0.18465,0.62109,-0.12345,-0.24325,0.23538,0.33635,0.0073722,0.055562,0.46237,0.1439,0.21934,0.1207,0.094532,0.32008,0.19978,0.26296,0.23364,0.039295,0.43302,0.0033542,0.13603,0.21724,-0.36474,0.091722,0.48564,0.58057,0.33429,0.54007,0.41873,0.378,0.36181,0.29563,0.3375,0.37837,0.061538
-0.25213,1,0.11737,0.044317,0.26751,0.46229,-0.40889,0.08552,0.10136,0.48245,0.3153,-0.034142,0.34375,-0.12123,0.27232,0.26013,0.2349,0.38429,0.1578,0.28941,-0.045297,0.28613,0.041719,-0.23247,0.035155,0.63414,0.39835,0.48201,0.34003,0.38975,NaN,0.44949,0.084413,0.24679,0.28148,0.49286,0.02707,-0.015448,0.37538,-0.09498,0.41992,0.43615,0.34134,-0.0087814,0.07516,0.5324,0.25628,0.037463,0.26175,0.26431,0.13258,0.17761,0.12542,0.4746,0.39999,0.17463,0.29558,-0.10602,0.47329,0.55595,0.24236,-0.042197,0.092671,0.20563,0.24971,-0.15949,0.01177,0.39388,0.30357,0.22187,0.20114,0.46716,0.47483,0.38844,0.12266,0.16281,0.0091282,0.42954,0.433,-0.31278,0.12017,0.36609,0.25091,0.017409,0.40387,0.19383,0.59879,0.27656,0.33886,0.41703,0.35885,0.37434,0.6958,0.39962,0.34279,0.37683,NaN,-0.0046805,0.11467,0.37378,0.28181,-0.25561,0.21813,0.28524,0.33883,-0.20175,0.22931,0.43637,0.32844,0.33928,0.32687,-0.021072,0.12423,0.13928,0.24167,0.24591,0.24276,0.41519,-0.0087682,0.33077,0.34131,0.25139,0.57889,0.38932,0.30011,0.12888,0.18974,0.12988,-0.28567,0.35608,0.54081,0.41133,0.13352,0.30693,0.29021,0.37433,0.11668,0.48688,0.39862,0.16912,0.21461,-0.26531,0.42653,0.14222,0.41942,0.054129,-0.027932,-0.044456,0.44846,0.11091,0.28887,0.17078,0.13344,0.5165,0.41767,0.019279,0.33978,0.15796,0.042975,0.30968,0.27608,0.36716,0.30376,0.37802,0.1121,0.37388,-0.030811,-0.071945,0.24813,0.32718,0.3307,0.24848,-0.029325,0.20034,0.075826,0.42113,0.12904,0.12626,-0.071606,0.53222,0.084981,0.14138,0.18799,0.17567,0.41111,0.12178,0.21181,0.070539,-0.2357,-0.052925,-0.21694,0.19265,0.16981,0.048499,0.14102,0.15108,0.046714,0.55764,0.41838,0.38904
-0.14509,0.11737,1,0.012499,0.42336,0.34223,0.35791,0.30845,0.11338,0.30522,0.41412,-0.083603,-0.13356,0.0096077,-0.015878,0.21551,0.19502,0.42739,0.3558,0.24838,-0.098266,0.31931,0.080146,0.15251,-0.030964,0.17286,0.23561,0.11752,0.3374,0.39612,NaN,0.20445,0.45519,0.49561,0.18624,0.25203,0.22356,0.10143,0.13542,0.17522,-0.0097656,0.38867,0.029371,0.66748,0.53185,0.22476,0.045606,-0.12305,0.13097,0.056571,-0.20565,-0.015366,0.24966,0.28022,0.62338,0.16472,0.11655,0.19371,0.098125,0.4027,-0.11442,-0.39535,0.12392,0.34209,0.27573,0.4929,0.24558,0.19012,0.17524,0.65523,0.033903,0.20066,0.083216,-0.058443,0.61136,0.11053,0.11675,0.34735,0.073721,0.21526,0.20015,0.15225,0.23701,-0.25561,0.19964,0.19232,0.36981,0.13311,-0.031785,0.061641,0.28924,0.37107,0.48081,-0.14066,0.12019,-0.019522,NaN,-0.067266,0.046764,0.073441,0.31472,-0.11546,0.045029,-0.13618,0.21521,-0.16627,0.44091,0.35541,0.025103,0.37231,0.051875,0.30853,-0.20575,-0.051406,0.1887,-0.057647,-0.13766,-0.021127,0.06293,0.34414,-0.016312,-0.060589,0.26302,0.28026,-0.02824,-0.10605,-0.17014,0.15941,-0.29907,0.41698,0.32758,0.28096,0.06802,0.38446,0.27972,-0.14521,-0.23364,-0.0732,0.086278,-0.084092,0.23891,0.20646,0.16451,-0.21767,0.24923,0.40249,-0.11582,0.13635,-0.02912,0.15952,0.56114,0.0272,0.3368,0.2343,0.11627,0.32806,0.063765,0.10929,0.42296,0.09586,0.42457,0.41905,0.40851,0.011614,0.13333,0.0096488,0.12346,0.13034,0.15828,0.16199,0.47345,0.19677,0.092923,-0.087705,0.32426,0.3075,0.35822,0.15404,-0.022494,0.25987,-0.062919,0.35323,0.28926,-0.38815,0.27886,0.33751,0.18077,0.55576,0.074949,0.21867,0.29656,0.2992,0.44808,0.070449,0.17736,0.19621,-0.12536,0.046109,0.18695,0.39093
0.55655,0.044317,0.012499,1,0.34603,0.40266,-0.019254,0.027258,0.22407,0.37768,0.42628,0.037758,0.34179,0.31387,0.41094,0.078588,0.54609,0.51709,0.13787,0.59608,0.16508,0.45913,0.22322,0.56735,0.53874,0.32422,-0.0050498,0.4858,0.078958,0.21296,NaN,0.53201,-0.11054,0.43652,0.38722,0.44001,0.29329,-0.033346,0.21005,0.11267,0.59297,0.19952,0.088112,0.27675,-0.025357,0.20214,0.16153,-0.031271,0.19216,0.35076,0.38027,0.66871,0.53683,0.57709,0.22401,0.46544,0.43053,0.4417,0.47373,0.23103,0.20357,0.034729,-0.031388,0.24627,0.62128,0.3438,0.27318,0.46687,-0.053098,0.13722,0.32269,0.70349,0.33221,0.42615,0.29712,0.32492,0.31545,0.38336,0.39772,0.13283,0.24407,0.49376,0.077645,0.07427,0.32213,0.044052,0.21269,0.59257,0.43744,0.49248,0.2169,-0.070657,0.096557,0.4281,0.13926,0.37369,NaN,0.62374,0.18437,0.5732,0.16289,-0.015752,0.63133,0.01635,-0.0074585,0.38748,0.013247,0.40307,0.15571,0.38983,0.39804,-0.25042,0.26143,-0.017543,0.20624,0.094548,0.46633,0.58274,0.41267,0.20687,0.22087,0.26659,0.44171,0.34064,0.40084,0.48877,0.34223,0.56391,0.1525,0.34352,0.026785,0.24076,0.036587,0.31881,0.23105,0.33162,0.3991,0.33127,0.10242,0.31576,0.34384,0.47724,0.37947,0.2471,0.45537,0.57309,0.10852,0.077308,0.54461,0.47914,-0.014188,0.40855,0.074932,0.27122,0.45517,0.40266,0.46207,0.098981,0.38261,0.25158,0.26481,0.40101,0.44368,0.52868,0.35834,0.09967,0.38003,-0.17817,0.12367,0.36146,0.48676,-0.012766,0.39701,0.63827,0.12383,0.52574,0.29273,0.099232,0.19109,0.39986,0.17491,0.3412,0.62272,0.24301,0.33483,0.43661,0.33897,0.093932,0.40486,0.65009,0.33164,0.03634,0.62869,0.24736,-0.14911,0.26996,0.70058,0.46332,0.44299,0.21368
-0.03817,0.26751,0.42336,0.34603,1,0.38213,0.11394,-0.0682,-0.039296,0.57478,0.32369,-0.032351,0.35591,0.0005082,0.11433,0.39188,0.36626,0.68094,0.30648,0.38729,0.16729,0.6336,0.22168,0.1364,0.40108,0.29079,0.15163,0.36908,0.17022,0.43672,NaN,0.53203,0.072848,0.4944,0.194,0.44993,0.24131,0.12048,0.29056,0.39558,0.63469,0.64231,0.6074,0.2823,0.27192,0.40661,0.25533,0.10794,-0.089044,0.38036,-0.044156,0.19184,0.56284,0.43609,0.60052,0.037767,0.61705,0.042775,0.53778,0.32989,0.13337,-0.076734,0.32559,0.43891,0.33155,0.28079,0.25277,0.3372,0.20979,0.48092,0.35163,0.57725,0.31051,0.26515,0.42933,0.32175,-0.1725,0.37654,0.35072,0.050834,0.38233,0.16254,0.2721,-0.049987,0.40304,0.46215,0.28682,0.48266,0.46972,0.53679,0.51654,0.1544,0.34706,0.26221,0.083349,0.20201,NaN,0.36223,-0.095725,-0.065698,0.45324,-0.096015,0.24022,-0.12169,0.22407,-0.093206,0.28208,0.42247,-0.066915,0.22961,0.1974,0.032383,-0.061539,-0.10045,0.48198,0.12979,0.077188,0.20758,0.054139,0.38047,0.26834,-0.24258,0.62753,0.41786,0.40771,0.01284,0.36462,0.26344,-0.11403,0.25313,0.40019,0.39853,0.25185,0.5817,0.49243,-0.097653,-0.001066,-0.015302,0.48008,0.27448,0.17776,0.053606,0.2067,0.28003,0.075248,0.55357,0.059384,0.068002,0.29141,0.23168,0.29558,0.61988,0.23088,0.16029,0.13522,0.02669,0.28912,0.29111,0.39586,0.078573,0.36612,0.43138,0.50416,0.24079,0.053178,0.14945,0.33261,0.42994,0.34437,0.56087,0.33166,0.090445,0.29216,0.15568,0.48067,0.63108,0.40052,-0.035321,0.33401,0.53732,0.12167,0.46237,0.61731,-0.074891,0.59108,0.69791,0.51367,0.36346,0.13219,0.40772,0.20452,0.21037,0.32098,0.39376,-0.001415,0.19831,0.23427,0.52172,0.49672,0.40134
0.047478,0.46229,0.34223,0.40266,0.38213,1,-0.12133,-0.1449,0.52686,0.51096,0.37164,-0.049408,-0.067748,0.017315,0.35462,-0.21745,0.074441,0.39671,0.10515,0.21998,-0.1028,0.47582,0.41204,0.15802,0.2614,0.1074,0.12264,0.45005,0.20421,0.28853,NaN,0.47591,0.25309,0.44701,0.21227,0.40358,0.13693,-0.040125,0.028205,0.11237,0.35003,0.23995,0.27902,0.2788,0.4314,0.27754,-0.034199,0.19997,0.12761,0.035531,0.11021,0.28848,0.3321,0.33207,0.28678,0.38112,0.16353,0.12405,0.31501,0.25286,-0.045616,-0.016627,-0.0066667,-0.074314,0.32748,0.22932,-0.19182,0.4078,-0.038306,0.2631,-0.020817,0.53692,0.27181,0.19709,0.42608,0.18406,0.065469,0.30833,0.49944,-0.34261,0.14806,0.044631,0.19131,0.12715,0.50456,0.13072,0.24014,0.43625,0.11859,0.33201,0.40651,0.065811,0.63837,0.058119,0.48076,0.15463,NaN,0.3276,-0.13748,0.27203,0.14733,-0.17653,0.34703,0.0097176,0.016774,-0.19388,0.31876,0.25829,-0.0043799,0.26289,0.31693,0.20377,0.18116,0.11254,0.0048664,0.22122,0.34564,0.471,0.25114,0.065693,0.20103,0.21845,0.36785,0.30903,0.32052,-0.10693,0.083127,0.068732,-0.032234,0.37278,0.12579,0.42094,0.042394,0.18521,0.079261,0.16945,0.072546,0.26706,-0.079274,0.28057,0.2484,0.087367,0.23297,-0.11615,0.19319,0.33701,0.11526,0.017349,0.28297,0.2716,0.17065,0.13474,-0.11803,0.21913,0.37838,0.20955,0.25739,0.42077,0.025722,-0.031008,0.19422,0.51897,0.27948,0.32941,0.18947,0.20266,-0.068506,0.12298,0.37996,0.041657,0.3255,-0.050518,0.22636,0.11707,0.13828,0.32115,0.21033,0.58654,0.010584,0.52597,-0.16185,-0.028824,0.47441,0.17458,0.46237,0.41291,0.11709,0.13537,-0.1097,0.033183,0.11679,-0.048746,0.51233,0.28911,-0.12596,0.10243,0.31582,0.29091,0.26039,0.12915
0.14218,-0.40889,0.35791,-0.019254,0.11394,-0.12133,1,0.14869,0.053265,0.037785,0.41896,0.28483,-0.23297,-0.082206,0.23303,0.055484,-0.15047,0.033485,0.20852,0.10601,0.47398,-0.15818,0.4278,0.21865,0.40163,-0.36149,0.17763,-0.096956,0.37147,-0.11922,NaN,-0.10604,0.10539,0.46409,0.092203,0.061178,0.29695,-0.20838,0.23585,0.14389,-0.12362,0.059226,-0.067415,0.28856,0.34846,-0.22064,-0.19994,0.10815,-0.18481,0.052429,-0.22208,0.20009,0.12142,-0.14954,0.25017,0.37525,0.028478,0.13103,-0.054674,0.16615,0.085476,-0.22404,0.13204,0.35398,0.14052,0.60438,0.28805,0.18588,0.37308,0.47651,0.030456,-0.0449,-0.04078,-0.18493,0.18232,0.31181,-0.11144,0.39608,-0.28452,-0.2548,0.18015,0.21526,0.17312,0.21723,-0.022509,-0.080207,-0.027997,-0.049195,0.18643,-0.25836,0.049262,0.20984,-0.099543,-0.18493,0.21851,-0.014415,NaN,-0.066203,0.19369,0.02898,0.15505,-0.047396,0.22704,-0.34413,0.24055,0.15804,0.20897,0.1819,0.078749,-0.19097,0.092829,0.23596,0.21714,0.070153,-0.033657,0.076609,-0.032015,-0.027837,0.11496,-0.10403,-0.028757,0.191,0.16414,0.15526,-0.018506,0.19276,0.085645,-0.19268,0.0094652,0.23685,0.024593,0.026884,0.32179,0.1498,-0.03008,0.020653,0.043083,-0.13335,0.12859,0.10382,0.20157,0.15544,-0.1456,-0.10813,-0.055173,0.17469,0.042567,0.30738,-0.41547,0.048791,0.4645,0.13998,0.019578,-0.031896,0.04766,0.16319,0.084032,-0.048883,0.12451,-0.24817,0.39487,0.10202,0.44508,-0.22285,0.0033015,0.15131,0.27971,0.17238,-0.22068,-0.082585,0.13662,0.53811,-0.47382,-0.10392,0.27573,-0.19013,0.16454,0.20345,0.11072,-0.090772,0.0058321,0.12538,0.088629,-0.078079,0.025483,-0.032587,0.024465,0.46012,-0.2323,0.2351,0.48054,0.39896,0.16875,0.059678,0.014795,0.35119,-0.079508,-0.033618,-0.063828,0.33353
0.13336,0.08552,0.30845,0.027258,-0.0682,-0.1449,0.14869,1,-0.42553,0.055462,-0.036482,0.13695,0.04887,-0.26222,-0.0070176,0.37695,0.14657,-0.046125,0.20306,0.060195,-0.00013732,-0.19085,-0.11684,0.063856,-0.16713,0.27789,-0.16795,0.29855,0.044017,0.19755,NaN,-0.088947,-0.11149,0.12642,0.095827,-0.091523,0.37405,-0.11475,-0.077638,-0.19832,-0.080476,0.19248,-0.092526,0.10859,-0.13351,0.15396,0.14076,-0.17067,-0.18859,-0.082985,0.12009,0.17966,-0.064088,0.17675,0.19645,0.2202,0.061024,0.68741,0.05815,0.17666,-0.2801,0.14317,0.11817,0.53067,0.11984,0.13524,0.22911,0.15165,0.18817,0.18132,-0.030755,0.12721,-0.13448,0.052319,-0.088957,-0.066156,-0.20683,0.082813,0.074887,0.11749,0.1115,0.22253,-0.2572,-0.15166,-0.2649,-0.13343,0.36906,-0.2297,0.027764,-0.011622,-0.23032,0.33782,0.10336,0.090351,0.043196,-0.039894,NaN,-0.28321,0.18854,0.1785,0.24872,-0.19703,-0.15929,-0.042825,0.056382,0.46084,0.0086138,0.033714,0.010558,0.14144,-0.06059,-0.16052,-0.066693,-0.21274,-0.13829,-0.41846,-0.16257,0.086171,0.56603,0.066948,0.20012,0.19962,0.067833,0.086463,-0.16927,0.20866,0.022859,-0.009628,0.1778,-0.11215,0.24097,0.090893,0.064233,0.16722,0.12146,0.017761,-0.20601,0.055371,0.21581,-0.2796,0.12899,0.19836,0.19692,0.18738,0.40514,0.27259,0.2798,0.33364,-0.070024,0.084184,0.12186,-0.021388,0.40778,0.05804,-0.12022,0.0057281,-0.02892,-0.27914,0.003281,0.41713,0.20461,-0.051151,0.20726,0.23946,-0.2367,0.10617,0.30769,-0.060415,-0.20997,0.26903,0.27626,0.2362,-0.32012,0.083086,0.087168,0.045171,-0.11589,0.14293,-0.49971,0.037504,0.50998,0.11412,-0.14287,-0.32297,0.018267,-0.11227,0.19242,0.1456,-0.16332,0.18163,0.30893,0.29127,0.25507,0.12812,0.28061,-0.047087,0.083566,0.16592,0.052986,-0.0091544
0.10583,0.10136,0.11338,0.22407,-0.039296,0.52686,0.053265,-0.42553,1,0.026564,0.37171,0.1198,-0.24416,0.34173,0.22649,-0.17337,-0.070738,0.13796,0.022779,0.24116,-0.055426,0.078762,0.27884,0.21546,0.040646,-0.080455,0.18959,0.11729,0.23282,-0.054583,NaN,0.17399,0.17944,0.31819,0.12042,0.25105,-0.11697,-0.25962,0.097121,-0.1318,0.15432,-0.058739,-0.082088,0.21728,0.46164,0.0074439,-0.16735,0.25104,0.28763,0.21532,0.34963,0.39217,0.14095,0.077985,-0.12885,0.26023,-0.0026234,-0.21277,0.24232,0.24083,0.13842,-0.22198,0.016616,-0.10164,0.2136,0.21682,-0.23861,0.14904,-0.002593,0.21476,0.0841,0.21249,0.16866,0.0032873,0.32432,0.1927,0.66231,0.16253,-0.021483,-0.3155,-0.12382,0.16257,-0.029716,0.064547,0.27653,-0.2546,-0.31273,0.30451,0.043067,0.1074,0.18067,0.096954,0.37986,-0.014529,0.59666,0.23703,NaN,0.22459,-0.0053502,0.37456,-0.0044683,0.11677,0.28443,0.010071,-0.1238,-0.19152,0.19458,0.092395,0.11221,-0.075644,0.20638,0.31494,0.32296,0.46663,-0.03504,0.22642,0.38233,0.097875,-0.074571,-0.11704,0.039433,0.40454,0.10325,0.15636,0.29206,0.017427,0.11096,0.11059,-0.10544,0.4807,0.04845,0.30626,0.11573,-0.27131,-0.14987,0.20933,0.10443,0.35815,-0.23769,0.43654,0.057311,0.15251,0.026865,-0.023283,0.027965,0.28387,-0.13242,-0.10559,0.21268,0.38118,0.26331,0.096395,-0.45082,0.45731,0.63802,0.46652,0.12728,0.21516,-0.032828,-0.38508,0.17273,0.28004,0.066084,0.09138,0.43098,0.028027,-0.25559,0.020829,-0.088324,-0.24977,0.19615,0.024896,0.26454,0.22357,0.17636,-0.2145,0.23834,0.32655,0.22306,0.25669,-0.56074,-0.18624,0.24131,0.29522,0.20527,0.094486,-0.20553,-0.068349,0.15495,0.1105,0.14237,-0.26808,0.16027,0.17118,-0.07801,0.42526,0.11056,0.048093,-0.011327,0.13982
0.13977,0.48245,0.30522,0.37768,0.57478,0.51096,0.037785,0.055462,0.026564,1,0.44267,-0.0010121,0.18617,-0.09566,0.31344,0.087337,0.41736,0.53536,0.46888,0.58365,0.29078,0.57395,0.43943,0.066356,0.51938,0.23122,0.19943,0.55298,0.47934,0.57322,NaN,0.54657,-0.11015,0.46155,0.39973,0.53729,0.089766,-0.17288,0.16502,0.58026,0.47036,0.58737,0.31974,0.036912,0.012293,0.61495,-0.036343,0.11158,-0.027093,0.41138,0.034213,0.32284,0.35329,0.64976,0.60696,0.31971,0.14079,0.22915,0.22429,0.28812,0.1203,-0.23644,0.20297,0.2816,0.5165,0.22902,0.045058,0.39715,0.44417,0.27339,0.12093,0.65439,0.50157,0.10799,0.13198,0.38466,-0.013745,0.732,0.59734,-0.15939,0.48076,0.40277,0.35883,0.13286,0.30384,0.348,0.56527,0.3294,0.50976,0.36408,0.6843,0.046644,0.40103,0.31134,0.17843,0.48778,NaN,0.23086,0.18116,0.40614,0.34451,-0.33989,0.35136,0.056443,0.10908,0.27982,0.33533,0.59666,0.1434,0.47298,0.52569,-0.12137,0.0065456,-0.1437,0.14731,0.025173,0.26835,0.50806,0.10044,0.29187,0.24831,0.0023171,0.74031,0.44252,0.29201,0.17779,0.30228,0.081233,-0.17432,0.41762,0.47089,0.55864,0.18808,0.62923,0.099949,0.22002,0.34955,0.19082,0.34081,0.16416,0.29878,0.071053,0.48425,0.13206,0.255,0.31146,0.024558,0.015656,0.20597,0.10445,0.35969,0.29265,0.079814,0.32066,0.19682,-0.034226,0.54849,0.37372,0.14444,0.29715,0.54716,0.34694,0.36384,0.53374,-0.019216,0.54822,0.21764,0.021302,0.26333,0.36046,0.5667,0.21852,-0.020061,0.23071,0.10521,0.69287,0.35218,0.4341,0.18823,0.64409,0.10435,0.44205,0.493,-0.019708,0.51542,0.42764,0.22384,0.1584,-0.30899,0.32403,-0.033505,0.37825,0.49859,0.31728,0.21287,0.28355,0.47298,0.76027,0.72867,0.40026
