Date,Open,High,Low,Close,Volume,Adj Close
2010-09-30,151.618,153.525,148.93,148.93,7638700,123.667
2010-09-29,150.491,154.305,150.231,151.878,6142800,126.115
2010-09-28,156.992,158.466,145.203,148.844,15793500,123.595
2010-09-27,160.98,163.00,158.553,158.899,2968300,131.945
2010-09-24,160.98,160.98,157.252,159.593,3835000,132.521
2010-09-23,164.447,166.441,159.68,161.24,2409100,133.889
2010-09-22,165.661,165.661,160.98,163.147,1964200,135.472
2010-09-21,164.447,166.008,163.754,164.361,2662900,136.48
2010-09-20,167.048,167.048,163.841,165.228,2104500,137.20
2010-09-17,169.475,169.475,164.014,165.141,5967300,137.128
2010-09-16,170.602,171.556,167.308,167.655,2186800,139.215
2010-09-15,169.389,171.469,167.742,169.995,2699400,141.158
2010-09-14,171.729,171.989,166.615,170.169,3094700,141.303
2010-09-13,169.735,174.486,168.695,171.209,3537900,142.167
2010-09-10,165.921,170.516,165.574,169.302,3327800,140.583
2010-09-09,161.24,170.602,161.24,168.175,4067800,139.647
2010-09-08,163.321,166.194,161.24,162.887,3198900,135.256
2010-09-07,168.088,168.613,163.841,166.701,1875600,135.309
2010-09-06,167.395,170.342,167.308,168.175,1296400,136.506
2010-09-03,166.615,168.088,164.708,166.701,2736500,135.309
2010-09-02,161.76,168.695,161.76,166.788,4759200,135.38
2010-09-01,158.726,163.494,156.039,163.234,5232700,132.495
2010-08-31,156.299,158.033,155.259,157.512,4825300,127.851
2010-08-30,159.246,159.246,159.246,159.246,000,129.258
2010-08-27,157.339,161.153,156.472,159.246,3323100,129.258
2010-08-26,158.206,160.286,156.472,157.166,3251600,127.57
2010-08-25,156.039,158.033,154.998,157.079,3334500,127.499
2010-08-24,157.339,158.293,155.432,156.559,3141600,127.077
2010-08-23,158.119,159.159,156.559,157.859,2435700,128.132
2010-08-20,158.466,159.333,152.658,156.906,6210600,127.359
2010-08-19,162.28,164.534,158.639,159.42,5610000,129.399
2010-08-18,154.392,161.673,154.132,160.893,3369900,130.595
2010-08-17,152.571,157.599,152.571,157.339,1911100,127.71
2010-08-16,153.265,155.714,151.704,152.224,2501000,123.559
2010-08-13,158.639,160.72,152.051,153.351,6144500,124.473
2010-08-12,154.478,156.906,151.444,153.005,4135400,124.192
2010-08-11,159.94,160.20,155.085,156.212,4778600,126.796
2010-08-10,165.401,166.441,158.986,159.42,8174900,129.399
2010-08-09,171.122,172.436,169.389,172.076,2686700,139.672
2010-08-06,169.822,171.816,168.435,169.909,4210500,137.913
2010-08-05,164.794,171.643,164.708,169.649,4298000,137.702
2010-08-04,165.574,166.701,161.76,165.054,1984900,133.972
2010-08-03,164.187,165.834,163.841,165.574,2223000,134.395
2010-08-02,160.633,165.574,160.633,165.314,4754200,134.184
2010-07-30,161.847,161.847,156.906,157.599,2029600,127.921
2010-07-29,160.98,165.054,159.766,161.933,2580600,131.439
2010-07-28,167.828,168.782,160.546,161.24,5735000,130.877
2010-07-27,166.961,168.608,165.488,167.568,3098300,136.013
2010-07-26,167.395,168.695,164.534,165.748,3160100,134.536
2010-07-23,168.608,170.949,166.181,166.875,4294900,135.451
2010-07-22,168.348,169.822,164.968,169.042,5781600,137.21
2010-07-21,164.794,169.305,164.534,168.348,4816300,136.646
2010-07-20,162.107,163.754,159.94,162.54,3048900,131.932
2010-07-19,165.314,165.834,161.24,161.673,4185600,131.228
2010-07-16,169.475,170.429,164.794,165.401,4051300,134.254
2010-07-15,171.989,173.376,168.782,169.822,3176500,137.843
2010-07-14,174.85,175.89,171.643,173.29,7303700,140.658
2010-07-13,163.667,172.249,162.627,171.643,8089000,139.321
2010-07-12,168.175,168.175,161.847,162.887,4343000,132.214
2010-07-09,165.748,166.961,163.667,166.008,4227500,134.747
2010-07-08,159.42,164.101,158.033,163.927,6471900,133.058
2010-07-07,159.333,160.373,154.305,157.166,5361900,127.57
2010-07-06,156.472,160.98,156.125,160.546,3125100,130.313
2010-07-05,156.039,157.339,155.085,155.865,2570300,126.514
2010-07-02,155.952,157.426,154.825,154.998,4315400,125.81
2010-07-01,152.138,156.039,149.364,154.045,8259900,125.037
2010-06-30,159.246,159.506,154.292,154.825,9030500,125.67
2010-06-29,162.107,163.147,159.073,159.073,5179300,129.118
2010-06-28,163.06,164.794,162.454,163.841,3254800,132.988
2010-06-25,166.701,167.401,162.887,162.974,2962800,132.284
2010-06-24,170.949,170.949,165.921,166.788,3314000,135.38
2010-06-23,169.042,169.995,168.955,169.389,3561900,137.491
2010-06-22,173.376,173.472,169.042,170.862,4749900,138.687
2010-06-21,176.844,178.578,173.463,173.896,6253600,141.149
2010-06-18,176.757,178.057,173.636,174.07,38361900,141.291
2010-06-17,177.797,178.578,175.37,176.41,5156500,143.19
2010-06-16,179.531,180.485,177.451,178.144,4508600,144.597
2010-06-15,175.717,179.184,175.283,177.364,3610700,143.964
2010-06-14,174.85,177.711,173.636,177.537,3692000,144.105
2010-06-11,172.336,174.937,170.602,172.336,3815000,139.883
2010-06-10,169.042,171.556,166.788,170.776,5454400,138.617
2010-06-09,166.181,169.562,165.574,169.475,4842100,137.561
2010-06-08,170.516,170.949,164.447,165.228,9362000,134.114
2010-06-07,170.169,174.417,169.302,170.256,6065200,138.195
2010-06-04,180.051,181.785,172.943,173.55,7218000,140.869
2010-06-03,182.045,182.045,177.451,178.664,7446100,145.02
2010-06-02,176.844,178.924,174.59,177.797,3941200,144.316
2010-06-01,178.057,180.398,174.85,178.751,4482500,145.09
2010-05-31,180.051,180.051,180.051,180.051,000,146.145
2010-05-28,181.438,184.559,179.965,180.051,5736700,146.145
2010-05-27,171.383,178.491,171.383,178.491,7528600,144.879
2010-05-26,171.729,175.457,170.516,170.949,12455100,138.757
2010-05-25,170.429,171.296,167.395,169.995,7722800,137.983
2010-05-24,176.584,182.565,173.463,174.59,6392300,141.713
2010-05-21,172.249,174.677,168.608,174.07,10198800,141.291
2010-05-20,181.265,182.219,170.862,173.896,6473200,141.149
2010-05-19,185.253,185.253,180.051,180.311,10471200,146.356
2010-05-18,192.274,192.274,186.466,188.027,5155800,152.619
2010-05-17,194.095,198.689,188.373,188.807,6122300,153.253
2010-05-14,204.237,204.237,193.921,195.135,3845100,158.389
2010-05-13,203.977,205.971,203.11,204.671,3173700,166.129
2010-05-12,188.72,202.85,188.373,201.203,4928000,163.314
2010-05-11,193.228,195.308,189.847,189.847,4342100,154.097
2010-05-10,191.234,198.429,191.234,196.175,9600200,159.233
2010-05-07,195.048,197.302,185.946,186.986,8355700,151.774
2010-05-06,203.197,206.925,199.816,201.377,5434900,163.455
2010-05-05,210.219,210.739,204.671,205.451,6287700,166.762
2010-05-04,235.618,235.618,235.618,235.618,3827500,191.248
2010-05-03,215.854,215.854,215.854,215.854,000,175.206
2010-04-30,217.847,218.454,215.42,215.854,4041600,175.206
2010-04-29,211.866,217.761,209.092,217.154,3361100,176.261
2010-04-28,218.194,218.801,212.039,212.473,3673100,172.462
2010-04-27,225.996,228.943,220.101,220.101,5627800,178.654
2010-04-26,231.978,232.238,227.383,228.25,1947200,185.268
2010-04-23,222.529,229.897,221.922,228.51,3694900,185.479
2010-04-22,225.476,228.51,221.142,222.008,5266000,180.201
2010-04-21,225.303,227.73,224.349,225.736,3993100,183.227
2010-04-20,223.916,227.123,221.922,225.736,2887000,183.227
2010-04-19,222.789,224.002,216.114,222.702,9853300,180.765
2010-04-16,231.891,232.584,225.909,226.343,6383500,183.72
2010-04-15,233.711,234.058,228.423,231.891,2460400,188.223
2010-04-14,235.272,235.792,228.25,232.758,3168200,188.927
2010-04-13,232.238,235.098,231.544,233.885,2513900,189.842
2010-04-12,234.838,235.965,231.024,231.891,2233300,188.223
2010-04-09,232.411,234.145,231.631,233.625,2648800,189.631
2010-04-08,232.671,232.671,230.157,231.457,1964700,187.871
2010-04-07,234.231,234.578,232.758,233.018,1718800,189.138
2010-04-06,236.052,236.312,233.451,235.705,1942000,191.319
