Date,Open,High,Low,Close,Volume,Adj Close
2010-05-21,3309.04,3406.04,3282.92,3390.18,20049600,1243.723
2010-05-20,3368.72,3437.74,3211.12,3298.78,21268400,1210.192
2010-05-19,3506.76,3520.76,3398.58,3409.76,15633000,1250.906
2010-05-18,3577.64,3647.60,3565.52,3604.68,11181800,1322.414
2010-05-17,3531.00,3629.88,3503.02,3535.68,10452100,1297.101
2010-05-14,3725.00,3725.00,3548.72,3571.12,12867500,1310.102
2010-05-13,3682.10,3753.92,3674.64,3740.86,10500500,1372.373
2010-05-12,3608.42,3644.80,3558.98,3626.14,14641800,1330.287
2010-05-11,3628.00,3643.86,3558.98,3634.54,12584200,1333.369
2010-05-10,3702.62,3725.94,3651.32,3698.88,18238800,1356.972
2010-05-07,3450.80,3644.80,3385.52,3477.84,27973600,1275.882
2010-05-06,3456.40,3608.42,3451.74,3492.78,14742200,1281.363
2010-05-05,3556.18,3586.96,3470.38,3517.96,20378600,1290.60
2010-05-04,4292.04,4292.04,4292.04,4292.04,30816200,1574.579
2010-05-03,3778.16,3778.16,3778.16,3778.16,000,1386.057
2010-04-30,3896.60,3953.50,3746.44,3778.16,17445000,1386.057
2010-04-29,3871.42,3918.98,3825.72,3897.54,9912600,1429.853
2010-04-28,3842.52,3906.86,3782.82,3839.72,18456700,1408.641
2010-04-27,3973.08,3995.46,3844.38,3844.38,11069700,1410.351
2010-04-26,4003.86,4029.04,3960.02,4012.26,9110900,1471.939
2010-04-23,3940.44,3978.68,3898.48,3933.92,7865000,1443.199
2010-04-22,3956.30,4001.06,3880.76,3913.40,11941200,1435.671
2010-04-21,4035.58,4066.34,3950.70,3950.70,10684300,1449.355
2010-04-20,4088.74,4109.24,4043.04,4066.34,7838800,1491.779
2010-04-19,4063.56,4107.38,4014.12,4032.78,8560100,1479.467
2010-04-16,4195.98,4220.24,4075.68,4096.20,12502200,1502.733
2010-04-15,4243.56,4253.82,4178.26,4227.70,6371200,1550.976
2010-04-14,4226.76,4268.74,4206.24,4264.06,6937000,1564.315
2010-04-13,4197.86,4239.82,4164.28,4184.80,7458300,1535.237
2010-04-12,4318.16,4318.16,4203.44,4235.16,4885200,1553.712
2010-04-09,4227.70,4274.34,4227.70,4265.94,5276000,1565.004
2010-04-08,4201.58,4214.64,4148.42,4201.58,7676200,1541.393
2010-04-07,4337.76,4355.48,4229.56,4243.56,8333200,1556.794
2010-04-06,4311.64,4375.98,4299.50,4354.54,5931300,1597.508
2010-04-05,4292.04,4292.04,4292.04,4292.04,000,1574.579
2010-04-02,4292.04,4292.04,4292.04,4292.04,000,1574.579
2010-04-01,4232.36,4318.16,4223.96,4292.04,7574900,1574.579
2010-03-31,4201.58,4249.14,4176.40,4215.58,9473100,1546.529
2010-03-30,4323.76,4364.80,4215.58,4231.42,8632800,1552.34
2010-03-29,4185.72,4255.68,4185.72,4229.56,6859700,1551.658
2010-03-26,4172.66,4213.70,4154.02,4172.66,6504400,1530.784
2010-03-25,4168.94,4204.38,4150.28,4194.12,6126300,1538.656
2010-03-24,4182.00,4226.76,4099.00,4167.08,7537700,1528.736
2010-03-23,4137.22,4204.38,4122.30,4171.74,9195800,1530.446
2010-03-22,4062.62,4106.46,4007.60,4106.46,7681700,1506.497
2010-03-19,4119.50,4159.62,4046.76,4075.68,14723100,1495.205
2010-03-18,4099.92,4169.88,4098.06,4115.78,10221500,1509.916
2010-03-17,4112.98,4158.68,4080.34,4140.96,9875500,1519.154
2010-03-16,4060.76,4106.46,4047.70,4076.60,7710700,1495.543
2010-03-15,4071.02,4103.66,4021.58,4039.30,6061400,1481.859
