Date,Open,High,Low,Close,Volume,Adj Close
2010-11-16,719.00,720.00,702.50,703.50,2167300,600.626
2010-11-15,718.00,720.00,710.50,719.50,1475800,614.286
2010-11-12,712.00,722.00,707.50,717.50,1223000,612.579
2010-11-11,723.50,723.50,714.00,716.00,1558900,611.298
2010-11-10,736.50,736.50,721.50,725.00,2673900,618.982
2010-11-09,735.00,737.50,732.00,735.50,2603400,627.947
2010-11-08,736.00,741.50,734.50,737.00,1842000,629.227
2010-11-05,732.50,740.00,729.00,737.50,2545300,629.654
2010-11-04,735.50,737.50,717.00,733.00,4342800,625.812
2010-11-03,743.50,763.50,734.50,740.00,3009800,631.789
2010-11-02,741.50,745.50,734.00,742.00,2300000,633.496
2010-11-01,728.00,739.00,726.00,739.00,1495700,630.935
2010-10-29,725.50,728.50,721.00,725.50,1958600,619.409
2010-10-28,721.50,728.50,721.00,726.00,1635000,619.836
2010-10-27,721.50,726.50,718.00,720.50,1996100,615.14
2010-10-26,727.00,728.50,721.50,724.00,1869500,618.128
2010-10-25,725.00,729.50,724.50,726.00,1078800,619.836
2010-10-22,721.00,725.50,718.00,724.00,1114100,618.128
2010-10-21,712.00,724.50,707.00,723.00,2213500,617.275
2010-10-20,712.50,714.50,707.00,712.50,1146000,608.31
2010-10-19,708.00,726.00,706.00,712.00,2572500,607.883
2010-10-18,704.00,713.00,701.50,709.00,1877900,605.322
2010-10-15,706.00,710.00,701.00,707.50,3045600,604.041
2010-10-14,699.00,709.00,699.00,702.00,1465400,599.346
2010-10-13,684.00,700.50,684.00,700.00,2411600,597.638
2010-10-12,677.50,682.50,675.00,680.50,1550200,580.989
2010-10-11,675.00,684.50,671.00,684.50,1366300,584.405
2010-10-08,680.50,681.50,666.50,671.50,1785900,573.306
2010-10-07,688.00,688.00,677.50,680.50,1819100,580.989
2010-10-06,685.00,690.50,682.50,685.00,1719700,584.831
2010-10-05,679.50,683.00,672.50,682.50,3058500,582.697
2010-10-04,672.50,678.00,670.50,676.00,2386200,577.148
2010-10-01,695.50,695.50,671.50,674.00,2984200,575.44
2010-09-30,692.00,698.50,687.50,693.00,2719800,591.662
2010-09-29,683.50,697.00,683.50,692.00,1649100,590.808
2010-09-28,682.00,686.00,674.50,685.00,1425400,584.831
2010-09-27,678.00,686.50,677.50,681.50,1360100,581.843
2010-09-24,671.50,680.50,671.50,678.50,1256200,579.282
2010-09-23,672.50,678.00,668.00,674.00,1922100,575.44
2010-09-22,671.50,672.50,662.00,669.00,2529300,571.171
2010-09-21,671.50,673.50,668.00,668.50,1477200,570.744
