Date,Open,High,Low,Close,Volume,Adj Close
2010-10-04,426.05,432.30,424.85,430.35,10671900,359.258
2010-10-01,425.15,431.20,422.00,428.10,22503900,357.38
2010-09-30,432.50,434.65,424.00,424.00,22089500,353.957
2010-09-29,433.00,435.55,428.95,433.25,15876500,361.679
2010-09-28,433.90,435.60,429.80,432.30,13634600,360.886
2010-09-27,439.25,440.70,433.15,434.00,9434900,362.305
2010-09-24,433.40,440.80,427.70,439.00,20783200,366.479
2010-09-23,438.10,438.60,426.80,433.70,18014000,362.055
2010-09-22,435.70,436.75,430.30,435.90,17096300,363.891
2010-09-21,439.60,439.70,433.00,433.00,16509600,361.471
2010-09-20,430.80,439.80,430.00,437.50,16218700,365.227
2010-09-17,430.00,435.30,428.65,428.65,23880900,357.839
2010-09-16,430.00,431.00,426.15,426.85,13765200,356.336
2010-09-15,425.30,430.70,421.10,430.70,21895100,359.551
2010-09-14,421.20,424.00,419.10,423.25,14882800,353.331
2010-09-13,420.70,425.30,419.05,422.20,10960600,352.455
2010-09-10,420.80,422.00,416.15,418.60,16341200,349.449
2010-09-09,413.50,419.25,410.25,417.95,13185700,348.907
2010-09-08,410.00,415.40,409.15,414.75,9281900,346.235
2010-09-07,414.55,414.55,410.35,410.45,9571100,342.646
2010-09-06,415.00,416.10,414.00,414.80,8391600,346.277
2010-09-03,412.70,415.45,411.05,413.25,10399300,344.983
2010-09-02,415.20,415.20,409.25,412.20,14674700,344.107
2010-09-01,408.25,416.35,405.95,415.90,15065800,347.195
2010-08-31,403.40,408.00,400.85,406.95,18802300,339.724
2010-08-30,406.60,406.60,406.60,406.60,000,339.432
2010-08-27,400.15,407.50,400.15,406.60,12574900,339.432
2010-08-26,406.00,406.20,400.35,401.90,13168200,335.508
2010-08-25,401.00,403.80,399.00,402.70,13737800,336.176
2010-08-24,402.80,403.85,399.60,402.50,15031500,336.009
2010-08-23,401.70,404.60,400.00,403.95,12233300,337.219
2010-08-20,402.05,403.45,400.20,400.20,11655700,334.089
2010-08-19,405.25,408.00,401.55,402.65,15290000,336.134
2010-08-18,404.85,406.45,400.95,403.20,8226600,336.593
2010-08-17,397.30,404.95,396.90,404.45,15066600,337.637
2010-08-16,403.05,403.20,396.80,398.50,10373200,332.67
2010-08-13,403.30,404.65,399.60,401.05,13852200,334.799
2010-08-12,401.15,404.20,397.60,401.40,13680000,335.091
2010-08-11,406.50,406.95,401.10,401.35,23488200,335.049
2010-08-10,405.00,407.15,403.20,406.25,15869200,339.14
2010-08-09,403.05,407.40,401.90,404.50,16161900,337.679
2010-08-06,400.45,402.65,398.15,399.95,16678100,333.88
2010-08-05,401.90,401.90,396.90,399.40,12584500,333.421
2010-08-04,401.40,401.70,397.25,401.20,12221800,334.924
2010-08-03,399.10,401.75,397.25,401.50,10420100,335.174
2010-08-02,391.35,398.90,391.35,398.60,11564400,332.753
2010-07-30,396.35,399.75,390.00,390.65,18109400,326.117
2010-07-29,397.70,400.20,395.50,398.25,13938000,332.461
2010-07-28,398.20,398.50,395.15,396.00,10398400,330.583
2010-07-27,396.90,397.80,394.40,396.35,15708100,330.875
2010-07-26,400.85,401.10,394.20,395.40,13394900,330.082
2010-07-23,399.90,399.95,395.55,398.85,17452700,332.962
2010-07-22,396.05,400.35,394.70,399.20,19701300,333.254
2010-07-21,396.05,401.00,395.30,397.75,16718000,332.044
2010-07-20,399.45,400.00,392.85,394.05,15206700,328.955
2010-07-19,396.30,401.60,395.65,398.80,12787200,332.92
2010-07-16,402.40,405.00,394.50,396.50,22011300,331.00
2010-07-15,403.85,406.95,401.45,402.25,16446200,335.80
2010-07-14,406.00,407.20,400.30,403.75,21680700,337.052
2010-07-13,396.50,404.25,395.50,404.25,21102900,337.47
2010-07-12,393.95,395.55,392.65,395.35,8900800,330.04
2010-07-09,396.75,398.30,391.30,395.05,26501200,329.79
2010-07-08,395.00,398.05,391.80,393.95,13853600,328.871
2010-07-07,388.25,392.95,386.45,392.15,21362700,327.369
2010-07-06,389.35,392.35,385.85,391.00,25155700,326.409
2010-07-05,384.80,390.50,381.60,389.05,18243600,324.781
2010-07-02,378.90,384.60,377.00,382.90,29608000,319.647
2010-07-01,377.40,383.95,368.40,377.50,55492400,315.139
2010-06-30,389.40,391.75,379.20,380.05,24195500,317.268
2010-06-29,388.80,392.85,388.20,389.85,15998700,325.449
2010-06-28,398.30,400.10,392.20,393.85,23872900,328.788
2010-06-25,400.35,402.25,397.50,398.65,17869400,332.795
2010-06-24,398.75,402.75,396.05,400.00,33179300,333.922
2010-06-23,389.55,397.90,387.90,396.50,22667200,331.00
2010-06-22,385.30,396.35,379.50,393.00,56936300,328.078
2010-06-21,394.00,395.60,387.75,388.05,23108400,323.946
2010-06-18,398.70,398.70,390.50,390.75,37009000,326.20
2010-06-17,396.80,398.10,393.35,397.40,19571700,331.751
2010-06-16,397.60,399.05,394.85,396.00,21416100,330.583
2010-06-15,389.00,400.15,387.60,394.50,33682100,329.331
2010-06-14,398.00,398.70,390.30,391.65,33726000,326.951
2010-06-11,403.55,403.60,393.40,394.20,22979600,329.08
2010-06-10,401.35,403.00,397.10,401.55,22754300,335.216
2010-06-09,400.00,402.90,395.00,402.45,29705700,335.967
2010-06-08,400.00,402.75,392.25,397.40,39165300,331.751
2010-06-07,406.20,413.40,404.10,407.10,11672300,339.849
2010-06-04,415.90,418.05,409.65,412.25,15422900,344.148
2010-06-03,420.90,420.90,413.90,416.55,17584200,347.738
2010-06-02,409.70,414.65,408.10,414.65,15434500,346.152
2010-06-01,409.60,413.00,402.70,412.70,16969200,344.524
2010-05-31,411.60,411.60,411.60,411.60,000,343.606
2010-05-28,409.75,413.60,406.10,411.60,27973300,343.606
2010-05-27,400.85,407.00,397.75,407.00,60156500,339.766
2010-05-26,394.60,403.00,391.70,399.00,29755300,333.087
2010-05-25,390.15,397.00,389.40,390.05,26031000,325.616
2010-05-24,397.50,402.60,397.50,400.00,20427400,333.922
2010-05-21,400.00,404.50,391.20,397.70,43569900,332.002
2010-05-20,414.00,416.60,396.15,398.95,38546100,333.045
2010-05-19,412.65,418.20,411.20,411.70,23629500,343.689
2010-05-18,418.25,420.10,413.65,414.85,24643800,346.319
2010-05-17,411.00,421.50,407.05,416.90,26364500,348.03
2010-05-14,425.00,426.50,411.90,412.95,25179600,344.733
2010-05-13,424.70,426.80,421.00,424.75,16898800,354.583
2010-05-12,414.05,422.50,411.15,421.05,23013600,351.495
2010-05-11,415.30,419.10,410.80,415.20,21441700,346.611
2010-05-10,413.70,422.05,411.60,420.80,34250600,351.286
2010-05-07,410.00,416.70,400.00,409.05,42274500,341.477
2010-05-06,423.60,427.45,418.45,419.80,21206400,350.451
2010-05-05,433.10,433.15,425.85,426.90,17724900,356.378
2010-05-04,438.50,438.50,438.50,438.50,27341000,366.062
2010-05-03,435.15,435.15,435.15,435.15,000,363.265
2010-04-30,438.35,440.00,433.90,435.15,18172600,363.265
2010-04-29,432.95,439.45,430.65,436.35,16499200,364.267
2010-04-28,439.30,440.60,429.10,430.60,19404200,359.467
2010-04-27,452.15,454.90,448.45,448.65,22102900,366.888
2010-04-26,452.05,454.55,449.00,454.40,13788600,371.591
2010-04-23,446.10,453.60,444.90,450.70,25149800,368.565
2010-04-22,438.05,444.25,437.10,443.30,23347800,362.513
2010-04-21,434.60,440.05,430.00,438.05,22334600,358.22
2010-04-20,430.00,437.90,427.00,431.00,39343300,352.455
2010-04-19,433.55,438.85,433.30,437.45,13404400,357.73
2010-04-16,440.45,443.45,433.40,434.65,27469100,355.44
2010-04-15,448.15,448.15,441.65,442.70,11940500,362.023
2010-04-14,450.00,450.50,444.00,446.00,15245800,364.721
2010-04-13,441.50,450.25,441.50,449.00,13988200,367.175
2010-04-12,442.40,446.15,440.60,442.70,8487100,362.023
2010-04-09,440.00,442.35,438.10,440.20,18007400,359.978
2010-04-08,444.20,445.60,437.35,438.25,13588900,358.384
2010-04-07,439.25,446.20,438.45,443.95,15086200,363.045
2010-04-06,437.65,442.05,436.30,440.00,13520800,359.815
2010-04-05,438.50,438.50,438.50,438.50,000,358.588
2010-04-02,438.50,438.50,438.50,438.50,000,358.588
2010-04-01,437.40,440.00,435.80,438.50,8833300,358.588
2010-03-31,438.60,439.75,433.35,435.45,21722500,356.094
2010-03-30,437.50,442.45,436.00,438.20,22040200,358.343
2010-03-29,433.30,439.05,433.30,435.80,13615700,356.38
2010-03-26,435.30,437.35,432.90,434.20,10183100,355.072
2010-03-25,434.10,438.15,433.50,436.60,11842700,357.034
