Date,Open,High,Low,Close,Volume,Adj Close
2010-09-21,335.17,335.985,332.722,334.898,1522700,205.133
2010-09-20,329.188,335.442,327.647,334.716,1765300,205.021
2010-09-17,326.197,327.194,323.387,326.197,3954200,199.803
2010-09-16,328.553,328.553,322.209,323.568,3314300,198.193
2010-09-15,327.284,329.822,325.744,327.194,5536400,200.414
2010-09-14,323.568,326.831,322.39,326.106,1841400,199.747
2010-09-13,326.287,326.287,321.03,323.568,1879500,198.193
2010-09-10,324.565,324.565,320.033,322.118,1028600,197.305
2010-09-09,314.505,326.197,314.505,324.565,1586300,198.804
2010-09-08,318.493,318.765,313.87,318.402,1689900,195.029
2010-09-07,324.837,324.928,315.411,316.68,1659300,193.974
2010-09-06,318.493,325.925,318.493,324.837,884800,198.97
2010-09-03,313.598,320.033,312.692,318.855,1355200,195.306
2010-09-02,308.16,314.414,308.16,312.239,1808700,191.254
2010-09-01,301.816,310.97,300.456,309.973,2175500,189.866
2010-08-31,295.562,300.547,295.562,300.366,3426300,183.981
2010-08-30,299.912,299.912,299.912,299.912,000,183.703
2010-08-27,296.378,299.912,295.199,299.912,2613300,183.703
2010-08-26,297.103,297.103,293.115,295.562,1867500,181.039
2010-08-25,293.024,297.012,292.662,294.928,2141100,180.65
2010-08-24,296.831,296.831,292.48,294.293,1477300,180.261
2010-08-23,296.65,297.647,294.474,296.65,1292600,181.705
2010-08-20,293.749,295.109,291.483,294.837,1745400,180.595
2010-08-19,297.284,298.462,293.387,294.202,1459200,180.206
2010-08-18,299.369,299.369,295.381,297.103,1181400,181.982
2010-08-17,292.752,297.828,292.39,297.828,2114400,182.427
2010-08-16,295.018,296.559,289.943,290.849,1976700,178.152
2010-08-13,294.746,298.553,293.205,295.653,1376300,181.094
2010-08-12,295.924,297.284,293.568,294.384,2261100,180.317
2010-08-11,300.366,303.81,297.918,297.918,1419900,182.482
2010-08-10,303.085,305.985,302.088,302.36,1301100,185.203
2010-08-09,303.719,308.16,301.816,302.632,1447400,185.369
2010-08-06,312.148,316.499,301.816,303.719,2134500,186.035
2010-08-05,312.329,312.329,306.529,308.07,2295600,188.70
2010-08-04,306.166,308.251,304.535,306.982,1400100,188.034
2010-08-03,315.23,315.23,305.804,307.707,2600600,188.478
2010-08-02,311.786,315.592,309.882,314.867,2593900,192.863
2010-07-30,319.218,320.94,309.701,310.426,1643400,190.143
2010-07-29,315.955,319.49,315.683,316.317,1731000,193.751
2010-07-28,321.574,321.756,314.958,316.136,2213100,193.641
2010-07-27,318.855,324.384,318.04,321.665,2698100,197.027
2010-07-26,316.499,318.855,314.686,318.583,2026400,195.139
2010-07-23,312.239,314.414,310.426,314.052,1738600,192.364
2010-07-22,306.801,311.786,305.985,311.786,2042300,190.976
2010-07-21,297.737,308.523,297.737,307.254,2475800,188.20
2010-07-20,296.74,299.006,293.749,298.644,2506900,182.926
2010-07-19,291.665,294.837,289.489,294.202,1730000,180.206
2010-07-16,296.106,298.10,291.665,293.659,2558900,179.873
2010-07-15,294.565,296.196,290.214,296.196,1652500,181.427
2010-07-14,299.459,299.55,290.849,292.571,1506300,179.207
2010-07-13,292.118,297.375,289.58,297.375,1246100,182.149
2010-07-12,286.227,290.577,286.227,290.577,1023000,177.985
2010-07-09,290.305,291.574,287.042,287.495,1389400,176.097
2010-07-08,287.767,291.937,285.683,290.486,1689600,177.929
2010-07-07,276.891,284.233,274.806,284.233,1816200,174.099
2010-07-06,274.081,278.885,273.356,277.616,2313200,170.046
2010-07-05,278.522,278.522,273.175,273.356,1027900,167.437
2010-07-02,274.716,278.794,271.997,276.257,2222300,169.214
2010-07-01,280.154,281.604,273.084,273.084,3637300,167.27
2010-06-30,284.233,286.227,280.607,282.42,2675900,172.989
2010-06-29,291.665,291.665,284.595,284.595,1428500,174.321
2010-06-28,294.474,294.746,290.668,294.202,1462400,180.206
2010-06-25,292.39,293.931,289.308,291.393,1587000,178.485
2010-06-24,301.363,302.269,291.483,291.483,1880200,178.54
2010-06-23,305.351,306.166,299.369,300.909,1503600,184.314
2010-06-22,307.707,307.707,301.816,306.166,1830000,187.534
2010-06-21,307.798,314.595,307.073,308.976,1783400,189.255
2010-06-18,305.622,308.523,303.90,305.441,3090800,187.09
2010-06-17,308.795,309.701,303.175,303.90,2586900,186.146
2010-06-16,306.529,309.339,302.178,307.073,1349500,188.089
2010-06-15,300.909,308.523,300.909,305.894,2502700,187.367
2010-06-14,302.45,304.716,301.363,304.716,1012500,186.646
2010-06-11,300.638,301.181,298.10,300.456,1696600,184.036
2010-06-10,294.293,300.638,294.293,298.19,1871500,182.648
2010-06-09,294.021,298.10,293.115,298.10,2636800,182.593
2010-06-08,290.486,294.202,289.399,293.205,4120000,179.595
2010-06-07,291.846,295.653,289.761,290.124,1483400,177.708
2010-06-04,309.52,311.151,292.571,297.193,2171600,182.038
2010-06-03,306.348,312.601,305.622,309.882,2719600,189.81
2010-06-02,297.556,303.628,292.48,302.722,2334000,185.424
2010-06-01,298.372,298.825,291.755,298.825,2342700,183.037
2010-05-31,297.284,297.284,297.284,297.284,000,182.093
2010-05-28,295.109,301.363,294.837,297.284,3463500,182.093
2010-05-27,279.882,294.656,279.882,294.656,2506100,180.484
2010-05-26,275.26,281.604,272.903,278.613,4632500,170.657
2010-05-25,280.245,280.245,272.087,272.812,3497400,167.104
2010-05-24,286.227,289.217,281.242,285.773,2644300,175.043
2010-05-21,282.782,286.589,274.625,282.329,4346900,172.933
2010-05-20,292.299,299.459,280.426,283.779,4595100,173.821
2010-05-19,300.094,301.906,291.574,292.118,3345600,178.929
2010-05-18,311.514,312.601,308.251,311.876,4608800,183.987
2010-05-17,308.16,315.049,301.906,306.438,4242000,180.779
2010-05-14,324.112,324.837,308.523,310.064,3944500,177.137
2010-05-13,329.188,331.997,322.753,327.284,2633600,186.975
2010-05-12,322.571,332.994,321.393,327.828,3536700,187.285
2010-05-11,324.747,332.179,312.329,322.299,3278600,184.127
2010-05-10,300.909,341.514,282.782,322.571,3260900,184.282
2010-05-07,404.687,421.726,404.052,421.636,4460200,240.877
2010-05-06,422.723,429.793,420.095,421.636,2929000,240.877
2010-05-05,431.424,431.424,419.551,423.72,2998200,242.068
2010-05-04,462.694,462.694,462.694,462.694,2885500,264.333
2010-05-03,444.929,444.929,444.929,444.929,000,254.184
2010-04-30,447.739,451.455,443.388,444.929,1969800,254.184
2010-04-29,442.301,451.002,440.488,446.832,2360700,255.271
2010-04-28,439.582,452.724,438.585,440.669,3487100,251.75
2010-04-27,452.361,454.99,442.482,442.482,2903100,252.786
2010-04-26,465.413,466.319,458.615,458.615,1081600,262.003
2010-04-23,454.99,462.694,454.99,460.428,1188900,263.039
2010-04-22,464.506,469.491,453.63,454.99,1720100,259.932
2010-04-21,469.491,473.57,467.225,470.398,2072100,268.734
2010-04-20,463.147,468.585,462.24,466.319,1310000,266.404
2010-04-19,463.60,467.225,458.162,460.881,1079100,263.297
2010-04-16,468.132,474.476,464.959,466.319,1961100,266.404
2010-04-15,469.944,473.117,466.319,469.944,784700,268.475
2010-04-14,469.944,470.398,465.866,468.132,1016000,267.44
2010-04-13,470.398,470.398,465.866,468.132,1115200,267.44
2010-04-12,472.663,472.663,468.132,469.944,889400,268.475
2010-04-09,468.132,472.21,468.132,471.304,1230800,269.252
2010-04-08,468.132,471.304,464.959,466.319,2030200,266.404
2010-04-07,466.772,471.757,466.319,469.491,6447300,268.216
2010-04-06,464.959,468.585,462.24,465.866,1737700,266.145
2010-04-05,462.694,462.694,462.694,462.694,000,264.333
2010-04-02,462.694,462.694,462.694,462.694,000,264.333
2010-04-01,453.177,464.506,451.908,462.694,2549600,264.333
2010-03-31,459.068,460.428,454.99,456.349,1913800,260.708
2010-03-30,465.413,465.866,456.802,458.615,1540200,262.003
2010-03-29,461.787,464.053,459.068,463.60,2161800,264.851
2010-03-26,454.536,460.428,454.536,459.975,1988200,262.78
2010-03-25,447.104,457.255,447.104,454.083,1206500,259.414
2010-03-24,445.11,449.098,444.113,447.104,1695300,255.427
2010-03-23,438.494,447.195,438.494,443.479,1965100,253.356
2010-03-22,440.307,442.663,433.962,437.316,1163700,249.835
2010-03-19,443.841,445.745,442.301,442.754,3855300,252.942
2010-03-18,437.769,443.751,437.678,442.391,2280300,252.734
2010-03-17,437.588,439.219,435.412,438.585,2213600,250.56
2010-03-16,438.403,440.85,432.965,437.044,2110000,249.68
2010-03-15,437.316,439.672,435.231,435.231,1027100,248.644
2010-03-12,437.678,440.397,435.866,436.50,1372100,249.369
2010-03-11,435.14,440.035,433.237,434.959,2015500,248.488
2010-03-10,439.582,443.932,437.134,438.131,3227500,250.301
2010-03-09,446.379,451.183,438.313,440.488,6531200,251.647
2010-03-08,457.709,461.787,457.709,459.068,2369100,262.262
2010-03-05,444.929,444.929,444.929,444.929,2464400,254.184
2010-03-04,457.255,467.225,456.802,460.428,3789500,263.039
2010-03-03,450.458,460.881,450.186,458.162,2051500,261.744
2010-03-02,441.304,453.63,437.859,451.364,1698200,257.86
2010-03-01,432.603,443.116,430.065,440.035,1990700,251.388
2010-02-26,430.79,434.687,422.361,428.433,2374800,244.76
2010-02-25,429.43,432.784,425.624,427.346,2735700,244.139
2010-02-24,431.152,434.597,426.439,430.427,2200400,245.899
2010-02-23,430.881,437.678,427.708,432.331,2899100,246.987
2010-02-22,432.965,434.325,426.258,428.796,1413800,244.968
2010-02-19,428.433,433.69,426.53,431.062,3289400,246.262
2010-02-18,426.711,434.415,426.711,431.878,2897800,246.728
2010-02-17,425.442,430.699,422.723,425.896,1999600,243.311
2010-02-16,421.183,423.086,418.192,420.548,2326200,240.256
2010-02-15,413.479,418.826,412.119,417.557,946600,238.547
2010-02-12,412.21,412.935,406.772,411.031,1579000,234.819
2010-02-11,415.11,415.11,406.137,409.309,2145800,233.835
2010-02-10,408.403,416.56,408.222,411.938,1610200,235.337
2010-02-09,404.324,410.76,403.599,405.775,1838600,231.816
2010-02-08,416.016,416.016,404.868,404.868,3113900,231.298
2010-02-05,417.013,423.358,409.672,413.932,4719600,236.476
2010-02-04,462.694,462.694,462.694,462.694,2491300,264.333
2010-02-03,418.645,420.004,412.572,414.204,3179700,236.631
2010-02-02,416.923,424.808,415.11,420.004,1548900,239.945
2010-02-01,414.204,416.107,412.391,414.476,1846800,236.787
2010-01-29,418.464,420.548,413.75,414.204,3523400,236.631
2010-01-28,419.279,420.276,412.663,415.291,2675800,237.252
2010-01-27,416.651,418.101,412.391,415.382,1701100,237.304
2010-01-26,413.116,419.732,412.935,418.826,1337900,239.272
2010-01-25,416.923,420.548,415.11,416.107,1513800,237.718
2010-01-22,424.083,425.896,415.382,417.013,2982900,238.236
2010-01-21,439.582,440.397,426.077,426.077,3619200,243.414
2010-01-20,441.394,444.657,434.506,436.862,1326700,249.576
2010-01-19,440.035,444.023,435.05,442.573,1241300,252.838
2010-01-18,440.85,445.11,437.95,442.754,849300,252.942
2010-01-15,438.313,446.651,436.772,438.403,2825000,250.456
2010-01-14,447.467,448.736,438.947,438.947,1297200,250.767
2010-01-13,444.838,448.736,443.66,446.47,1798000,255.065
2010-01-12,448.373,448.373,441.666,445.292,1519700,254.392
2010-01-11,448.464,451.545,442.301,446.923,2017600,255.323
2010-01-08,456.349,456.349,447.467,449.461,1951900,256.773
2010-01-07,455.443,461.787,450.458,454.083,3741200,259.414
2010-01-06,467.679,471.757,457.255,459.068,2050000,262.262
2010-01-05,462.694,469.491,461.787,465.866,1872600,266.145
2010-01-04,461.334,466.319,456.802,464.053,1119200,265.11
2010-01-01,466.772,466.772,466.772,466.772,000,266.663
2009-12-31,459.975,466.772,454.536,466.772,859100,266.663
2009-12-30,460.881,462.24,454.083,454.083,531200,259.414
2009-12-29,443.298,464.506,443.298,462.694,1763400,264.333
2009-12-28,440.941,440.941,440.941,440.941,000,251.906
2009-12-24,441.304,449.37,440.941,440.941,424800,251.906
2009-12-23,451.455,453.63,437.225,443.57,1169700,253.408
2009-12-22,451.817,456.802,447.195,449.189,1934000,256.618
2009-12-21,446.832,457.255,445.201,452.724,1953800,258.637
2009-12-18,434.053,450.82,431.968,443.207,8581300,253.20
2009-12-17,435.231,443.388,428.705,435.503,2797700,248.799
2009-12-16,423.267,439.582,419.189,439.582,1402100,251.129
2009-12-15,423.086,425.261,418.373,421.273,1667100,240.67
2009-12-14,423.267,425.805,414.476,420.911,1721600,240.463
2009-12-11,420.095,426.349,415.835,417.013,2244900,238.236
2009-12-10,415.019,420.729,411.213,417.285,2715500,238.391
2009-12-09,416.47,418.645,407.134,412.844,1341900,235.854
2009-12-08,421.636,426.621,413.932,416.923,1727100,238.185
2009-12-07,424.083,429.158,419.461,423.811,1428100,242.12
2009-12-04,432.875,437.044,417.376,426.893,1802100,243.88
2009-12-03,434.869,441.485,432.512,434.959,1903700,248.488
2009-12-02,440.488,440.488,430.065,432.693,1271800,247.194
2009-12-01,423.358,439.582,423.267,438.313,1567700,250.404
2009-11-30,436.50,441.213,419.279,421.908,2614600,241.032
2009-11-27,422.451,439.672,422.451,436.862,1667900,249.576
2009-11-26,442.21,442.21,428.796,428.796,1260000,244.968
2009-11-25,445.926,452.724,440.579,441.847,2725100,252.423
2009-11-24,444.567,455.896,443.116,444.567,2169900,253.977
2009-11-23,440.85,448.736,439.853,445.745,1588500,254.65
2009-11-20,445.654,448.645,436.591,438.585,3945300,250.56
2009-11-19,459.521,459.521,441.666,444.476,3769900,253.925
2009-11-18,457.709,460.881,454.99,459.975,2756600,262.78
2009-11-17,462.24,462.24,452.996,456.349,2056700,260.708
2009-11-16,463.147,466.772,457.255,460.881,2511900,263.297
2009-11-13,441.847,456.802,437.316,456.802,3696700,260.967
2009-11-12,437.859,445.926,434.325,439.582,3901400,251.129
2009-11-11,419.732,437.316,419.732,437.225,2253700,249.783
2009-11-10,415.382,422.814,412.391,415.926,2168900,237.615
2009-11-09,411.394,413.932,408.675,413.207,1517200,236.062
2009-11-06,411.575,414.113,402.512,407.497,1639800,232.80
2009-11-05,403.327,408.675,394.264,406.137,2443900,232.023
2009-11-04,399.611,404.234,396.258,402.33,2016500,229.848
2009-11-03,394.898,397.436,387.738,392.089,3239600,223.997
2009-11-02,406.046,411.847,393.358,397.527,2888100,227.104
2009-10-30,426.621,428.071,407.769,408.856,3307600,233.576
2009-10-29,409.581,424.445,406.50,424.445,3169900,242.482
2009-10-28,429.793,436.319,408.766,409.581,4540900,233.99
2009-10-27,445.02,445.473,433.056,435.14,2219600,248.592
2009-10-26,449.189,454.536,439.31,442.754,1828800,252.942
2009-10-23,453.177,458.162,450.277,451.364,1699600,257.86
2009-10-22,463.147,463.147,445.382,450.82,1999700,257.55
2009-10-21,465.866,467.225,456.802,464.959,1874600,265.627
2009-10-20,470.398,471.304,456.349,462.24,1303600,264.074
2009-10-19,466.319,483.54,463.147,471.304,2203600,269.252
2009-10-16,470.398,473.117,458.615,463.60,3614000,264.851
2009-10-15,461.787,469.038,459.975,466.772,2569500,266.663
2009-10-14,457.255,459.521,450.911,459.068,3581800,262.262
2009-10-13,448.464,454.536,443.66,447.92,3484700,255.893
2009-10-12,441.122,451.636,440.002,445.926,3399700,254.754
2009-10-09,434.143,440.125,430.518,439.582,1822500,251.129
2009-10-08,446.742,449.642,429.702,433.237,2473000,247.505
2009-10-07,440.941,447.648,437.406,439.853,3763500,251.284
2009-10-06,423.72,441.394,423.72,439.40,5084000,251.025
2009-10-05,419.461,428.059,414.929,418.645,4211100,239.168
2009-10-02,424.627,424.627,404.324,416.832,4560300,238.133
2009-10-01,441.757,446.017,424.445,424.445,3844100,242.482
2009-09-30,453.086,455.443,432.331,435.05,4204700,248.54
2009-09-29,457.709,459.521,451.817,452.905,2521700,255.884
2009-09-28,453.177,462.077,447.557,457.255,3505200,258.342
2009-09-25,449.461,457.255,446.742,451.727,6451500,255.219
2009-09-24,454.536,458.388,441.122,446.47,5542100,252.249
2009-09-23,506.652,506.652,453.177,459.521,18286200,259.622
2009-09-22,511.183,515.262,506.199,511.183,1040200,288.81
2009-09-21,513.903,515.262,503.479,506.652,1469100,286.251
2009-09-18,511.183,525.685,511.183,512.09,4010800,289.323
2009-09-17,516.622,524.779,512.09,515.715,1131900,291.371
2009-09-16,499.854,515.715,493.963,514.809,1274600,290.859
2009-09-15,492.603,499.854,488.525,498.495,1489100,281.642
2009-09-14,483.993,493.51,479.461,493.51,1510000,278.826
2009-09-11,481.727,493.963,480.821,491.244,1891800,277.545
2009-09-10,495.322,495.322,476.289,480.367,1248600,271.40
2009-09-09,474.476,492.603,473.117,492.603,1492000,278.313
2009-09-08,483.54,484.899,471.304,474.929,1484200,268.328
2009-09-07,468.132,481.274,467.679,481.274,1494900,271.912
2009-09-04,469.944,475.836,464.959,466.319,1523900,263.463
2009-09-03,454.99,475.383,454.99,464.506,1624300,262.439
2009-09-02,459.068,460.428,444.657,453.177,3152100,256.038
2009-09-01,484.899,488.978,454.99,457.255,3373600,258.342
2009-08-31,474.929,474.929,474.929,474.929,000,268.328
2009-08-28,469.038,480.032,467.679,474.929,1766000,268.328
2009-08-27,468.585,469.491,459.521,464.053,1598800,262.183
2009-08-26,469.491,471.304,463.60,467.679,1221100,264.231
2009-08-25,454.99,469.944,453.177,465.866,1888000,263.207
2009-08-24,442.029,459.975,441.757,459.068,2610800,259.366
2009-08-21,435.956,444.748,432.331,439.763,2338300,248.459
2009-08-20,430.518,440.216,428.343,436.228,1665500,246.462
2009-08-19,424.989,429.702,415.926,424.899,1626000,240.061
2009-08-18,432.784,442.301,418.282,428.252,1927900,241.956
2009-08-17,437.044,440.125,417.195,428.161,271400,241.904
2009-08-14,433.328,461.334,433.328,442.029,3225600,249.74
2009-08-13,420.095,438.041,414.204,434.597,3666400,245.541
2009-08-12,410.488,423.72,409.581,423.72,1870200,239.395
2009-08-11,437.859,439.40,410.306,411.847,2116700,232.687
2009-08-10,430.518,437.769,419.642,437.769,1435300,247.333
2009-08-07,430.518,435.503,415.563,428.705,2900500,242.212
2009-08-06,421.454,448.645,421.001,435.05,4085400,245.797
2009-08-05,401.968,424.174,254.504,424.174,4095400,239.652
2009-08-04,393.539,401.424,390.185,401.424,1187900,226.798
2009-08-03,393.811,399.702,387.919,395.533,2339900,223.47
2009-07-31,393.811,403.327,387.013,395.17,1819800,223.265
2009-07-30,385.654,402.421,385.20,395.85,2253200,223.649
2009-07-29,381.122,388.373,377.95,384.294,1477100,217.12
2009-07-28,383.161,390.638,376.363,380.442,1417500,214.944
2009-07-27,400.155,400.155,381.802,382.708,1428600,216.224
2009-07-24,391.545,396.077,388.146,394.944,1325500,223.137
2009-07-23,386.107,395.623,379.989,391.092,2939900,220.961
2009-07-22,387.013,391.771,382.028,387.466,2638000,218.912
2009-07-21,377.043,389.052,375.91,384.974,2301900,217.504
2009-07-20,379.762,380.215,375.004,377.27,2264300,213.152
2009-07-17,374.777,378.403,370.925,375.91,2879000,212.383
2009-07-16,368.206,433.844,368.206,370.245,2790000,209.183
2009-07-15,362.995,372.058,362.995,370.019,2515000,209.055
2009-07-14,354.837,365.94,354.837,361.862,1962800,204.446
2009-07-13,346.68,356.877,345.094,352.798,2070300,199.325
2009-07-10,355.291,355.291,346.001,346.454,1888400,195.741
2009-07-09,359.369,362.315,342.828,345.774,4282300,195.357
2009-07-08,358.236,358.236,348.493,349.399,2982000,197.405
2009-07-07,356.424,361.862,350.759,359.369,3664400,203.038
2009-07-06,360.502,360.502,348.493,353.478,1881600,199.71
2009-07-03,370.699,370.699,356.197,359.143,964700,202.91
2009-07-02,368.433,371.832,358.689,362.768,1598900,204.958
2009-07-01,358.689,373.418,358.01,373.418,1973300,210.975
2009-06-30,370.472,372.058,355.064,360.049,4031800,203.422
2009-06-29,358.01,368.433,355.291,367.98,2195400,207.903
2009-06-26,364.581,367.98,355.482,359.596,1994300,203.166
2009-06-25,358.689,360.276,354.158,360.276,1410500,203.55
2009-06-24,360.729,360.729,350.079,356.877,1849100,201.63
2009-06-23,349.173,353.478,343.508,350.759,2391900,198.173
2009-06-22,363.448,363.448,350.306,350.306,3005700,197.917
2009-06-19,353.251,376.363,348.493,364.128,6355800,205.727
2009-06-18,358.463,362.088,346.227,350.532,2825200,198.045
2009-06-17,374.551,376.363,357.964,359.822,2438900,203.294
2009-06-16,379.309,382.708,363.901,375.457,2200200,212.127
2009-06-15,384.294,385.601,371.152,377.043,1754100,213.023
2009-06-12,387.919,393.358,384.521,388.146,2678600,219.296
2009-06-11,388.373,392.678,379.989,389.959,4785000,220.321
2009-06-10,378.403,395.397,372.058,386.107,4055900,218.144
2009-06-09,376.817,377.496,364.354,372.285,2921300,210.335
2009-06-08,372.511,379.989,366.167,372.738,3491500,210.591
2009-06-05,380.669,380.669,370.245,378.403,3442300,213.792
2009-06-04,346.227,380.669,343.508,380.669,15385800,215.072
2009-06-03,357.783,358.01,336.71,339.883,3724700,192.029
2009-06-02,359.596,367.073,353.251,356.197,3747500,201.246
2009-06-01,339.883,359.822,336.031,359.369,2976700,203.038
2009-05-29,326.967,332.179,324.928,332.179,7865500,187.676
2009-05-28,321.756,324.701,310.20,321.756,4102700,181.787
2009-05-27,316.997,318.13,225.682,318.13,3088400,179.739
2009-05-26,312.465,320.169,311.559,317.224,5096000,179.227
2009-05-25,315.411,315.411,315.411,315.411,000,178.202
2009-05-22,325.608,332.179,299.323,315.411,8599700,178.202
2009-05-21,338.75,343.735,324.701,324.928,2590100,183.579
2009-05-20,346.68,352.572,344.188,347.813,2188700,196.509
2009-05-19,340.336,352.345,340.336,348.72,2107900,197.021
2009-05-18,321.302,333.991,321.302,333.538,2121400,188.444
2009-05-15,335.124,337.164,321.756,327.647,1641100,185.115
2009-05-14,330.366,336.484,317.904,331.046,1425800,187.036
2009-05-13,360.955,360.955,328.10,328.10,2361600,185.371
2009-05-12,358.916,366.393,352.345,358.236,1850800,202.398
2009-05-11,364.354,370.472,355.517,362.768,1199700,204.958
2009-05-08,405.14,406.046,361.409,366.167,2051500,206.879
2009-05-07,394.717,413.071,384.294,398.569,2480800,225.185
2009-05-06,367.526,376.137,362.315,376.137,3161600,212.512
2009-05-05,374.551,389.052,362.541,365.034,3230100,206.239
2009-05-04,356.877,356.877,356.877,356.877,000,201.63
2009-05-01,353.251,366.393,353.251,356.877,1386600,201.63
2009-04-30,359.369,370.925,355.064,362.768,2745200,204.958
2009-04-29,376.137,376.137,349.399,357.103,4430800,201.758
2009-04-28,379.309,399.702,351.212,385.654,10196700,217.889
2009-04-27,405.14,405.367,388.391,392.678,1042600,221.857
2009-04-24,397.21,409.898,393.811,408.766,1803700,230.946
2009-04-23,401.062,406.046,394.944,394.944,1207500,223.137
2009-04-22,388.146,407.859,383.388,403.554,2817900,228.002
2009-04-21,394.264,401.968,379.309,390.412,1239300,220.577
2009-04-20,419.415,419.415,393.584,396.303,1948800,223.905
2009-04-17,433.237,433.237,412.391,420.775,2311500,237.731
2009-04-16,416.923,423.947,411.031,422.814,2040900,238.883
2009-04-15,431.198,433.01,416.923,429.385,981200,242.596
2009-04-14,404.46,436.636,404.46,436.636,2796000,246.693
2009-04-13,416.923,416.923,416.923,416.923,000,235.555
2009-04-10,416.923,416.923,416.923,416.923,000,235.555
2009-04-09,395.397,416.923,379.762,416.923,2347600,235.555
2009-04-08,346.907,378.176,342.828,378.176,1940500,213.664
