Date,Open,High,Low,Close,Volume,Adj Close
2010-11-16,98.359,99.069,96.937,96.937,88883000,130.39
2010-11-15,98.273,99.524,97.761,98.984,75962600,133.144
2010-11-12,97.164,99.069,96.709,98.927,113507800,133.067
2010-11-11,98.472,98.671,97.363,97.761,73991800,131.50
2010-11-10,99.325,99.837,98.103,98.614,96728900,132.647
2010-11-09,100.662,102.311,98.131,98.956,169515000,133.106
2010-11-08,99.013,99.524,98.103,99.524,103230000,133.871
2010-11-05,98.785,98.899,97.363,98.899,75892000,133.029
2010-11-04,98.899,99.524,98.103,98.472,100573300,132.456
2010-11-03,97.846,99.183,97.619,98.444,86319100,132.417
2010-11-02,97.363,99.069,97.051,98.273,86710900,132.188
2010-11-01,97.306,97.534,95.913,97.022,72889300,130.505
2010-10-29,96.823,97.278,95.544,96.596,92957900,129.932
2010-10-28,95.515,98.188,95.458,97.079,148370500,130.582
2010-10-27,95.458,95.771,94.292,94.576,100395700,127.215
2010-10-26,94.463,95.515,93.951,95.202,102719800,128.057
2010-10-25,95.458,95.828,94.236,94.349,61672800,126.91
2010-10-22,94.576,95.145,94.406,94.975,67480300,127.751
2010-10-21,95.60,95.913,94.52,94.975,119251800,127.751
2010-10-20,94.861,95.743,94.377,95.743,66706000,128.784
2010-10-19,95.544,95.884,94.491,94.548,83436600,127.177
2010-10-18,94.946,96.169,94.634,95.771,73925400,128.822
2010-10-15,94.69,95.316,94.236,94.975,91896400,127.751
2010-10-14,95.458,95.458,93.354,94.69,145647700,127.369
2010-10-13,92.70,94.15,92.472,93.212,120724300,125.38
2010-10-12,91.761,92.785,91.733,92.188,51992100,124.003
2010-10-11,91.449,92.671,90.966,92.444,61309300,124.347
2010-10-08,92.302,92.472,90.994,91.676,65360700,123.314
2010-10-07,92.16,92.643,91.562,91.904,73373000,123.62
2010-10-06,92.216,92.842,91.193,92.074,78997700,123.85
2010-10-05,90.51,91.875,90.141,91.562,97973300,123.161
2010-10-04,90.908,91.363,90.141,90.425,74631200,121.631
2010-10-01,89.401,90.709,89.259,90.34,85714900,121.517
2010-09-30,89.856,91.107,89.288,89.344,108884200,120.178
2010-09-29,91.079,91.761,89.856,90.141,91842300,121.249
2010-09-28,90.709,90.994,89.43,90.084,138810200,121.172
2010-09-27,91.562,91.847,90.425,90.453,69453400,121.669
2010-09-24,91.534,91.989,91.051,91.534,122669400,123.123
2010-09-23,92.472,92.87,90.908,92.017,97567900,123.773
2010-09-22,92.842,93.127,91.42,92.302,84134900,124.156
2010-09-21,93.155,93.809,92.728,92.728,75345100,124.73
2010-09-20,92.074,93.496,91.676,93.268,97065400,125.456
2010-09-17,91.42,92.074,91.051,91.164,161860800,122.625
2010-09-16,91.051,91.477,89.885,90.908,78335900,122.281
2010-09-15,91.534,92.131,90.937,91.591,68893100,123.199
2010-09-14,90.994,91.363,90.368,90.966,52396900,122.358
2010-09-13,91.506,91.506,90.596,91.107,63795200,122.549
2010-09-10,90.624,91.534,90.198,91.136,70720400,122.587
2010-09-09,90.766,90.966,89.856,90.681,70867200,121.975
2010-09-08,90.709,91.107,89.629,90.88,114357300,122.243
2010-09-07,90.652,91.136,90.283,90.937,85749900,122.32
2010-09-06,90.795,91.193,90.027,90.88,44534100,122.243
2010-09-03,89.373,90.852,89.145,90.425,71478300,121.631
2010-09-02,89.174,89.913,88.463,89.458,91948200,120.331
2010-09-01,89.856,90.994,89.089,89.856,147979800,120.866
2010-08-31,85.932,89.43,85.904,89.373,155509800,120.216
2010-08-30,87.354,87.354,87.354,87.354,000,117.501
2010-08-27,84.482,87.582,84.482,87.354,113239100,117.501
2010-08-26,84.88,85.761,84.652,84.994,77111000,114.326
2010-08-25,84.88,85.562,84.198,84.966,61147500,114.288
2010-08-24,85.335,85.761,84.652,85.221,76804200,114.632
2010-08-23,85.932,86.473,85.449,86.074,76349100,115.779
2010-08-20,86.16,86.814,84.852,85.506,88735100,115.014
2010-08-19,87.582,87.837,85.705,86.16,70963800,115.894
2010-08-18,87.297,87.752,86.814,87.155,63362600,117.233
2010-08-17,87.013,87.411,86.473,87.354,67377800,117.501
2010-08-16,86.871,87.809,86.018,87.354,52558600,117.501
2010-08-13,87.212,87.411,85.989,87.155,75238000,117.233
2010-08-12,85.335,87.894,85.335,86.444,107219700,116.277
2010-08-11,87.297,87.297,85.506,85.733,67464100,115.32
2010-08-10,87.582,88.435,87.468,87.638,55601800,117.883
2010-08-09,87.866,88.435,87.752,88.093,64537900,118.495
2010-08-06,86.046,87.212,85.534,86.586,110429700,116.468
2010-08-05,85.705,85.875,84.966,85.62,54995900,115.167
2010-08-04,84.511,85.591,83.799,85.335,93172000,114.784
2010-08-03,85.25,85.392,83.857,84.226,92409100,113.293
2010-08-02,84.994,85.96,84.084,85.819,69823700,115.435
2010-07-30,85.306,86.217,84.425,84.596,76186600,113.79
2010-07-29,84.312,86.16,84.312,85.591,98132000,115.129
2010-07-28,86.074,86.074,84.169,84.312,73693800,113.408
2010-07-27,86.274,86.757,85.022,85.42,77486700,114.90
2010-07-26,86.444,86.586,85.676,86.501,77948000,116.353
2010-07-23,85.591,86.928,84.738,85.62,118822900,115.167
2010-07-22,83.032,84.966,82.719,84.766,129996600,114.02
2010-07-21,81.951,83.658,81.951,83.344,114191400,112.107
2010-07-20,82.236,82.321,80.70,81.297,67792600,109.354
2010-07-19,81.809,82.662,81.326,82.264,56735300,110.654
2010-07-16,82.747,83.771,82.093,82.093,90400900,110.424
2010-07-15,83.174,83.942,82.15,82.662,50626800,111.189
2010-07-14,83.60,84.084,82.292,83.089,67879500,111.763
2010-07-13,82.036,83.344,81.781,83.089,82863500,111.763
2010-07-12,81.411,82.122,80.586,81.553,42115000,109.698
2010-07-09,81.894,81.894,81.127,81.61,64328400,109.774
2010-07-08,81.553,81.894,80.842,81.496,70624900,109.621
2010-07-07,78.766,80.757,78.425,80.70,72933300,108.55
2010-07-06,77.771,79.762,77.515,79.762,87682400,107.288
2010-07-05,77.857,78.71,77.629,77.629,54481700,104.42
2010-07-02,78.596,79.051,77.203,77.629,107481200,104.42
2010-07-01,78.425,79.108,77.658,78.681,153065900,105.835
2010-06-30,81.382,81.382,78.795,79.136,144256500,106.447
2010-06-29,81.326,82.036,80.643,80.899,96374800,108.818
2010-06-28,82.093,83.032,81.269,83.032,73724800,111.687
2010-06-25,81.894,82.918,81.553,81.923,139725300,110.195
2010-06-24,81.07,81.809,80.074,81.269,112271100,109.315
2010-06-23,80.074,80.785,79.904,80.217,67665400,107.90
2010-06-22,81.354,82.378,80.529,80.814,93006300,108.703
2010-06-21,81.98,82.236,81.439,82.236,51648800,110.616
2010-06-18,80.842,81.837,80.473,81.326,199120300,109.392
2010-06-17,80.501,80.643,80.046,80.33,114493200,108.053
2010-06-16,81.183,81.326,79.563,79.932,102761100,107.517
2010-06-15,79.904,81.269,79.904,80.643,80014800,108.474
2010-06-14,80.757,80.814,79.506,80.672,69302300,108.512
2010-06-11,79.534,80.302,78.738,79.62,79788000,107.097
2010-06-10,77.942,79.306,77.771,79.278,83483600,106.638
2010-06-09,77.344,78.084,76.833,78.056,67580500,104.993
2010-06-08,78.198,78.368,75.951,77.004,105751400,103.578
2010-06-07,77.97,78.511,77.06,78.198,72103100,105.184
2010-06-04,79.25,80.672,78.454,78.852,150842300,106.064
2010-06-03,77.515,78.567,77.515,78.368,89080500,105.414
2010-06-02,77.117,77.117,75.923,76.833,110963800,103.348
2010-06-01,78.198,78.795,77.203,78.766,96319400,101.804
2010-05-31,78.567,78.567,78.567,78.567,000,101.547
2010-05-28,78.567,79.62,77.658,78.567,114225200,101.547
2010-05-27,76.236,77.686,75.44,77.686,136105800,100.407
2010-05-26,75.496,76.406,74.643,75.638,188112300,97.761
2010-05-25,72.312,74.388,72.084,73.648,155682800,95.188
2010-05-24,74.70,75.297,73.591,74.302,90221900,96.034
2010-05-21,73.847,75.297,71.942,73.933,207188700,95.556
2010-05-20,75.638,76.634,72.283,73.62,218858600,95.152
2010-05-19,77.06,77.43,74.103,74.501,204206700,96.291
2010-05-18,78.823,79.364,76.52,77.344,195606800,99.966
2010-05-17,76.207,78.539,75.951,77.544,111596800,100.223
2010-05-14,79.051,79.306,76.293,76.491,138853300,98.863
2010-05-13,79.051,79.136,77.828,78.482,105436800,101.437
2010-05-12,77.344,78.652,76.605,78.454,123197200,101.40
2010-05-11,77.913,78.652,76.804,77.828,97780100,100.591
2010-05-10,78.766,79.392,76.918,79.051,211978300,102.171
2010-05-07,77.344,78.141,74.814,75.582,248492800,97.687
2010-05-06,79.221,80.046,78.652,79.221,127860300,102.392
2010-05-05,80.757,81.07,79.676,79.705,106210500,103.016
2010-05-04,83.544,84.027,80.558,80.728,111256500,104.34
2010-05-03,82.662,82.662,82.662,82.662,000,106.839
2010-04-30,82.605,83.117,81.866,82.662,131920800,106.839
2010-04-29,81.61,82.69,81.098,82.179,99124900,106.214
2010-04-28,81.127,81.724,79.648,81.098,187007600,104.818
2010-04-27,84.567,84.738,81.269,81.269,175860900,105.038
2010-04-26,85.221,85.25,84.198,84.34,63600100,109.007
2010-04-23,84.738,85.051,84.112,84.397,75762500,109.081
2010-04-22,85.364,85.648,83.97,84.112,96753300,108.714
2010-04-21,85.79,86.074,85.022,85.534,91644500,110.551
2010-04-20,85.506,85.875,85.136,85.335,74694600,110.293
2010-04-19,85.819,86.302,85.051,85.335,87887000,110.293
2010-04-16,86.501,86.899,86.217,86.444,131283700,111.727
2010-04-15,85.506,87.041,85.477,86.928,124485600,112.352
2010-04-14,85.193,85.761,84.908,85.591,72945200,110.625
2010-04-13,84.169,84.795,84.169,84.539,45122900,109.265
2010-04-12,85.221,85.306,84.624,84.738,35784900,109.522
2010-04-09,84.738,85.079,83.913,84.795,63838600,109.595
2010-04-08,83.60,84.453,83.145,84.425,73635600,109.117
2010-04-07,84.254,84.397,83.828,84.112,115649600,108.714
2010-04-06,86.274,86.274,84.511,85.107,112084300,109.999
2010-04-05,86.274,86.274,86.274,86.274,000,111.507
2010-04-02,86.274,86.274,86.274,86.274,000,111.507
2010-04-01,85.591,86.274,84.852,86.274,129148200,111.507
2010-03-31,86.785,87.468,85.989,86.444,122307800,111.727
2010-03-30,87.041,87.098,86.16,86.558,105139900,111.874
2010-03-29,84.453,86.302,84.169,85.96,186605700,111.102
2010-03-26,84.112,84.112,83.203,83.43,88145200,107.832
2010-03-25,83.515,84.112,83.089,83.714,133727300,108.199
2010-03-24,84.738,84.823,84.084,84.681,78392000,109.448
2010-03-23,83.885,84.738,83.857,84.453,71485700,109.154
2010-03-22,84.397,84.482,83.316,84.112,65285500,108.714
2010-03-19,84.027,84.738,83.771,84.283,185889500,108.934
2010-03-18,84.112,84.112,82.975,83.60,113023600,108.052
2010-03-17,85.506,85.506,84.112,84.169,89365100,108.787
2010-03-16,85.819,85.989,84.368,84.908,94359100,109.742
2010-03-15,86.415,86.842,85.591,85.648,61537000,110.698
2010-03-12,85.591,86.473,85.306,86.217,106842900,111.433
2010-03-11,85.022,85.392,84.368,85.193,80921200,110.11
2010-03-10,84.283,85.022,83.942,84.766,84018500,109.559
2010-03-09,84.738,84.852,83.942,84.397,107680800,109.081
2010-03-08,83.97,84.482,83.714,84.254,40940000,108.897
2010-03-05,83.913,84.141,83.06,83.97,72892200,108.53
2010-03-04,84.169,84.368,82.975,83.942,69298600,108.493
2010-03-03,83.885,84.652,83.316,84.169,134835200,108.787
2010-03-02,81.468,82.975,81.354,82.89,144221100,107.133
2010-03-01,81.326,81.411,80.615,81.212,98938800,104.964
2010-02-26,81.042,81.354,79.648,80.444,138876700,103.972
2010-02-25,80.387,81.638,80.074,80.928,134909900,104.597
2010-02-24,79.961,80.444,79.563,80.188,75524900,103.642
2010-02-23,80.245,81.098,79.62,79.62,81917200,102.907
2010-02-22,81.042,81.439,80.302,80.302,75475100,103.788
2010-02-19,80.217,81.326,80.074,80.984,149607200,104.67
2010-02-18,79.534,80.615,79.42,80.558,97455200,104.119
2010-02-17,79.364,79.904,79.022,79.534,94673700,102.797
2010-02-16,79.221,79.364,78.71,79.25,60732400,102.429
2010-02-15,79.506,79.733,78.681,78.966,46180400,102.061
2010-02-12,78.852,79.108,78.312,79.051,85008200,102.171
2010-02-11,78.71,79.364,77.629,78.454,142708900,101.40
2010-02-10,78.368,79.165,78.084,78.823,90580000,101.877
2010-02-09,78.937,79.221,77.743,78.624,141559400,101.62
2010-02-08,79.335,80.188,78.937,79.193,115795700,102.355
2010-02-05,79.42,80.70,78.88,79.165,174518800,102.319
2010-02-04,79.051,80.728,78.766,79.221,323219400,102.392
2010-02-03,77.288,77.515,76.036,76.491,109906600,98.863
2010-02-02,76.776,77.259,76.52,76.975,98248400,99.489
2010-02-01,76.236,77.174,76.207,77.174,85214800,99.746
2010-01-29,75.269,76.833,75.241,76.52,149473900,98.901
2010-01-28,76.918,77.344,75.382,75.411,155683900,97.467
2010-01-27,76.634,77.487,75.212,76.662,128818500,99.084
2010-01-26,75.354,76.748,75.127,76.69,119072500,99.121
2010-01-25,76.321,77.06,75.724,75.923,99112800,98.129
2010-01-22,76.776,77.97,76.69,77.06,139849800,99.599
2010-01-21,77.743,78.255,76.804,76.918,136960700,99.415
2010-01-20,77.857,79.022,77.089,77.316,110575800,99.929
2010-01-19,77.344,78.283,77.06,78.084,115248200,100.922
2010-01-18,76.179,77.203,75.951,77.117,92625300,99.672
2010-01-15,77.174,77.601,76.549,76.605,280934400,99.011
2010-01-14,79.051,79.136,77.80,77.80,112741100,100.555
2010-01-13,78.198,79.051,77.942,78.425,94085100,101.363
2010-01-12,78.624,79.165,77.857,78.34,121938400,101.253
2010-01-11,78.312,79.108,77.743,78.397,97300100,101.326
2010-01-08,78.994,79.563,77.686,77.913,146414800,100.701
2010-01-07,80.188,80.444,78.852,78.937,157399200,102.025
2010-01-06,81.553,81.809,80.984,81.042,59986100,104.744
2010-01-05,81.326,81.553,80.501,81.382,75783600,105.185
2010-01-04,81.667,82.122,81.07,81.496,67159700,105.332
2010-01-01,81.724,81.724,81.724,81.724,000,105.626
2009-12-31,82.179,82.179,81.013,81.724,20921300,105.626
2009-12-30,81.354,81.866,81.212,81.582,26077700,105.442
2009-12-29,82.264,82.264,81.411,81.781,43807200,105.70
2009-12-28,80.871,80.871,80.871,80.871,000,104.524
2009-12-24,80.245,81.411,80.245,80.871,15486500,104.524
2009-12-23,81.468,81.496,80.274,81.155,47885300,104.891
2009-12-22,81.042,81.61,80.70,80.984,52686300,104.67
2009-12-21,79.335,80.757,79.25,80.529,113124500,104.082
2009-12-18,79.847,80.984,79.62,79.62,220768600,102.907
2009-12-17,80.359,80.757,79.563,79.563,82482500,102.833
2009-12-16,79.961,80.956,79.904,80.757,80676300,104.376
2009-12-15,81.269,81.269,79.62,80.103,71929100,103.531
2009-12-14,80.558,81.013,80.302,81.013,64272900,104.707
2009-12-11,80.558,81.752,80.074,80.501,106053400,104.046
2009-12-10,79.904,80.871,79.42,80.16,79338100,103.604
2009-12-09,79.165,80.70,79.108,79.506,147718000,102.759
2009-12-08,80.416,80.416,79.108,79.563,100105000,102.833
2009-12-07,80.984,80.984,79.676,80.217,84087200,103.678
2009-12-04,79.733,81.326,79.193,80.984,117603500,104.67
2009-12-03,81.809,81.894,79.762,79.762,148738600,103.091
2009-12-02,80.074,81.837,79.62,81.354,204704000,105.148
2009-12-01,78.652,79.62,78.283,79.62,117216200,102.907
2009-11-30,78.169,78.738,77.629,77.97,86775400,100.775
2009-11-27,77.344,79.335,77.288,78.71,92993600,101.731
2009-11-26,78.88,79.563,78.084,78.312,101885800,101.216
2009-11-25,77.885,79.193,77.80,79.051,109687600,102.171
2009-11-24,77.259,77.885,77.089,77.714,222428200,100.444
2009-11-23,77.06,77.80,76.605,77.515,96166700,100.187
2009-11-20,76.605,76.776,75.667,76.549,134161200,98.937
2009-11-19,77.089,77.515,75.781,76.207,107874700,98.496
2009-11-18,77.885,77.885,76.719,76.861,122134700,99.341
2009-11-17,79.306,79.477,78.312,78.966,109194600,100.186
2009-11-16,78.482,79.221,77.913,78.88,93589100,100.078
2009-11-13,77.913,78.141,77.316,77.97,63932200,98.923
2009-11-12,76.264,77.80,76.065,77.231,127838900,97.985
2009-11-11,77.913,78.425,75.667,76.264,171398200,96.758
2009-11-10,77.43,77.80,75.468,77.316,211233900,98.093
2009-11-09,78.454,78.795,77.544,78.454,100987000,99.537
2009-11-06,78.084,78.482,76.52,77.231,109736200,97.985
2009-11-05,77.743,79.108,77.174,78.169,99260100,99.176
2009-11-04,76.748,77.885,76.207,77.344,103900100,98.129
2009-11-03,77.06,77.089,75.98,76.321,95093000,96.831
2009-11-02,76.293,77.686,76.207,77.458,106624600,98.274
2009-10-30,78.624,79.022,76.236,76.52,216258700,97.084
2009-10-29,77.913,79.392,77.629,79.022,105449100,100.258
2009-10-28,77.913,79.051,77.913,78.624,96284500,99.753
2009-10-27,77.402,79.079,77.117,78.368,105073200,99.428
2009-10-26,78.198,78.937,77.089,77.572,99820900,98.418
2009-10-23,79.733,80.899,78.112,78.198,141193100,99.212
2009-10-22,76.406,79.335,75.752,79.335,185290900,100.655
2009-10-21,76.69,77.344,75.866,76.719,120934900,97.335
2009-10-20,76.776,76.804,75.951,75.951,85546200,96.362
2009-10-19,76.008,76.549,75.923,76.321,82053700,96.831
2009-10-16,77.828,77.828,75.525,75.781,164810200,96.145
2009-10-15,77.316,77.686,76.975,77.373,000,98.166
2009-10-14,77.344,77.885,76.662,77.032,129401100,97.733
2009-10-13,76.605,77.203,76.036,76.036,121763500,96.47
2009-10-12,76.207,78.027,75.923,76.491,128758900,97.047
2009-10-09,76.094,77.15,74.984,75.326,142492000,95.568
2009-10-08,78.454,78.624,76.15,76.549,193968900,97.12
2009-10-07,79.165,79.335,77.913,77.913,120665300,98.851
2009-10-06,79.733,80.074,78.567,79.534,121760000,100.908
2009-10-05,78.652,80.074,78.195,79.648,95635400,101.052
2009-10-02,79.022,79.62,77.97,78.652,000,99.789
2009-10-01,79.563,81.013,79.449,79.591,95700500,100.98
2009-09-30,80.188,80.444,78.164,79.733,125641100,101.16
2009-09-29,82.065,82.065,69.525,80.473,91254900,102.098
2009-09-28,80.529,82.15,78.164,82.15,105274500,104.227
2009-09-25,81.042,81.61,80.529,80.643,110606700,102.315
2009-09-24,81.326,81.809,80.359,80.643,113585700,102.315
2009-09-23,80.899,81.837,80.558,81.212,122364900,103.036
2009-09-22,79.62,80.928,79.21,80.188,108240100,101.738
2009-09-21,79.62,80.646,78.652,79.364,105230400,100.691
2009-09-18,79.904,80.032,76.776,79.847,224047800,101.304
2009-09-17,80.074,80.355,79.534,79.79,113027400,101.232
2009-09-16,79.563,79.904,75.638,79.335,105785100,100.655
2009-09-15,78.681,79.943,78.368,79.165,85507300,100.439
2009-09-14,78.084,79.21,73.933,78.766,88811800,99.933
2009-09-11,79.136,79.221,78.084,78.198,126552800,99.212
2009-09-10,79.364,79.62,77.913,78.624,168502700,99.753
2009-09-09,77.714,79.909,77.344,78.681,99186800,99.825
2009-09-08,76.463,78.71,71.089,77.80,152167700,98.707
2009-09-07,76.549,77.288,76.094,76.491,72384400,97.047
2009-09-04,75.127,76.42,74.501,75.781,98750500,96.145
2009-09-03,73.989,75.042,73.698,74.103,66488000,94.016
2009-09-02,75.44,75.638,73.762,73.989,88940200,93.873
2009-09-01,76.15,131.122,74.974,75.042,101976200,95.207
2009-08-31,75.525,75.525,75.525,75.525,000,95.821
2009-08-28,76.491,76.662,75.411,75.525,99390000,95.821
2009-08-27,76.008,76.54,75.44,75.866,74015100,96.254
2009-08-26,76.435,81.525,75.382,75.866,69956200,96.254
2009-08-25,74.388,76.748,74.099,76.293,141386300,96.795
2009-08-24,75.326,75.411,72.041,74.529,80450300,94.558
2009-08-21,74.871,75.411,73.756,74.786,185559800,94.883
2009-08-20,73.449,74.956,73.307,74.728,000,94.81
2009-08-19,72.226,73.279,71.999,73.08,79342000,92.718
2009-08-18,72.795,72.937,71.743,72.738,67743600,92.285
2009-08-17,71.544,72.283,71.004,72.198,40629000,91.60
2009-08-14,73.62,73.762,71.623,71.885,121389900,91.203
2009-08-13,73.534,74.643,73.108,73.364,78641800,93.079
2009-08-12,73.165,73.79,72.397,73.506,104284200,93.259
2009-08-11,73.364,73.62,66.539,72.909,83636100,92.502
2009-08-10,73.193,73.392,72.027,73.136,86312900,92.79
2009-08-07,71.032,73.08,70.549,72.766,160831000,92.321
2009-08-06,71.089,71.089,70.264,70.776,85696600,89.796
2009-08-05,71.515,71.80,70.236,70.577,86571800,89.543
2009-08-04,71.373,71.544,70.634,71.259,99243300,90.409
2009-08-03,70.008,71.373,69.525,71.089,128332300,90.192
2009-07-31,69.155,70.122,68.53,69.781,159515100,88.533
2009-07-30,68.501,69.809,67.705,69.468,164484600,88.136
2009-07-29,67.819,68.757,67.193,67.705,116893400,85.90
2009-07-28,68.16,68.302,66.71,67.42,107541700,85.538
2009-07-27,69.07,69.098,67.79,68.245,92068500,86.585
2009-07-24,67.961,69.525,67.335,68.388,243414200,86.765
2009-07-23,65.43,66.852,64.663,66.482,000,84.348
2009-07-22,64.975,65.913,64.234,65.288,142277900,82.833
2009-07-21,64.264,65.675,62.558,64.634,136408300,82.003
2009-07-20,64.691,64.719,64.009,64.264,104188000,81.534
2009-07-17,65.828,65.913,63.866,64.35,163049700,81.642
2009-07-16,65.402,66.01,64.833,65.373,100105000,82.941
2009-07-15,64.378,65.415,63.90,65.402,108657400,82.977
2009-07-14,64.094,64.605,63.398,64.15,145345400,81.39
2009-07-13,64.605,65.686,63.048,65.402,103787600,82.977
2009-07-10,64.35,65.174,62.158,63.838,125311200,80.993
2009-07-09,65.857,64.833,63.889,64.833,106728200,82.255
2009-07-08,65.118,65.942,63.885,65.516,135144100,83.122
2009-07-07,66.312,66.369,64.327,65.089,90200600,82.581
2009-07-06,64.15,66.397,64.15,65.772,101774200,83.446
2009-07-03,65.601,66.482,64.577,64.663,000,82.039
2009-07-02,68.018,68.018,65.629,65.686,152430500,83.338
2009-07-01,67.221,68.388,65.402,67.961,122445100,86.224
2009-06-30,67.023,69.48,66.198,66.653,121048400,84.565
2009-06-29,66.17,67.051,65.971,66.88,000,84.853
2009-06-26,66.738,67.108,65.43,66.084,112546700,83.843
2009-06-25,67.108,77.361,66.112,66.596,111644300,84.493
2009-06-24,67.136,67.904,66.426,67.478,000,85.611
2009-06-23,67.108,67.989,66.71,66.994,109618200,84.997
2009-06-22,68.217,68.217,67.193,67.392,000,85.502
2009-06-19,69.326,69.951,67.904,68.217,284611500,86.549
2009-06-18,67.136,70.293,67.023,69.269,262666100,87.884
2009-06-17,65.345,69.212,64.89,67.648,191538400,85.827
2009-06-16,64.15,65.612,64.122,65.231,219448100,82.761
2009-06-15,64.52,64.975,64.208,64.208,175089300,81.462
2009-06-12,65.259,66.636,64.947,65.231,184083500,82.761
2009-06-11,63.866,67.734,63.667,65.259,115099900,82.796
2009-06-10,65.402,65.601,63.355,63.696,176341800,80.812
2009-06-09,64.833,65.544,63.565,65.032,124250200,82.508
2009-06-08,64.293,64.776,63.667,64.321,000,81.606
2009-06-05,64.009,64.804,63.241,64.037,151349400,81.246
2009-06-04,64.605,64.776,63.61,63.98,126507000,81.173
2009-06-03,64.833,65.402,63.895,64.264,195022300,81.534
2009-06-02,66.824,67.819,66.255,67.563,153837700,82.12
2009-06-01,66.653,67.762,66.283,66.937,113839400,81.36
2009-05-29,67.279,67.449,65.715,65.971,160431100,80.185
2009-05-28,66.539,67.904,65.971,66.653,138288300,81.015
2009-05-27,67.279,67.62,64.691,67.392,114408000,81.913
2009-05-26,65.402,67.364,63.504,66.994,154129200,81.429
2009-05-25,65.686,65.686,65.686,65.686,000,79.839
2009-05-22,64.492,66.397,64.378,65.686,226596300,79.839
2009-05-21,65.686,72.154,64.549,64.719,288656600,78.664
2009-05-20,69.724,72.154,67.108,67.62,271512600,82.189
2009-05-19,73.08,73.364,68.359,69.61,328876300,84.609
2009-05-18,70.577,72.71,70.065,72.482,147271500,88.10
2009-05-15,72.368,72.921,70.065,70.065,126424400,85.162
2009-05-14,70.748,72.921,70.719,71.714,128214200,87.166
2009-05-13,69.951,72.746,68.956,70.691,198973900,85.923
2009-05-12,68.928,70.492,68.188,70.236,180922900,85.369
2009-05-11,68.245,69.383,67.847,68.046,173998300,82.708
2009-05-08,69.354,70.577,67.933,68.245,214531900,82.95
2009-05-07,72.795,73.43,68.53,68.956,251642100,83.814
2009-05-06,72.795,73.365,71.97,72.482,150059700,88.10
2009-05-05,72.255,72.71,71.373,72.454,137967100,88.065
2009-05-04,71.487,71.487,71.487,71.487,000,86.89
2009-05-01,71.032,71.999,70.577,71.487,60873900,86.89
2009-04-30,71.658,72.283,70.293,70.918,152744800,86.199
2009-04-29,69.923,71.43,69.44,70.975,000,86.268
2009-04-28,70.236,71.402,69.411,70.15,80742100,85.266
2009-04-27,69.297,71.601,56.871,71.345,122971900,86.718
2009-04-24,70.52,70.52,67.563,69.667,246752400,84.678
2009-04-23,71.515,72.084,69.184,69.752,127631900,84.782
2009-04-22,72.539,73.193,70.776,71.458,160061400,86.855
2009-04-21,72.226,74.188,69.184,72.169,241745400,87.719
2009-04-20,73.933,75.703,71.515,72.511,117630500,88.134
2009-04-17,72.226,74.217,71.828,73.734,213817400,89.621
2009-04-16,69.639,70.975,68.245,70.975,153429700,86.268
2009-04-15,68.473,69.923,67.961,68.53,116592100,83.296
2009-04-14,70.236,70.406,67.819,69.241,167488100,84.16
2009-04-13,69.866,69.866,69.866,69.866,000,84.92
2009-04-10,69.866,69.866,69.866,69.866,000,84.92
2009-04-09,70.918,71.146,68.928,69.866,139030700,84.92
2009-04-08,70.947,72.368,69.61,71.487,109027300,86.89
