Date,Open,High,Low,Close,Volume,Adj Close
2010-10-20,694.00,698.00,693.00,694.00,2680700,559.234
2010-10-19,707.00,707.00,705.50,705.50,7955000,559.214
2010-10-18,707.00,708.00,705.00,706.00,3655900,559.61
2010-10-15,709.00,709.00,705.00,707.00,2338500,560.403
2010-10-14,706.50,709.00,705.50,707.00,4271000,560.403
2010-10-13,706.50,708.00,706.00,706.00,7711700,559.61
2010-10-12,708.00,709.00,706.00,706.00,2237700,559.61
2010-10-11,707.50,710.00,707.50,709.00,1677100,561.988
2010-10-08,707.00,710.00,705.00,710.00,2379200,562.781
2010-10-07,710.00,710.00,706.00,707.50,6585400,560.799
2010-10-06,708.00,710.00,706.00,709.50,6243700,562.384
2010-10-05,706.00,708.00,705.50,707.00,6035400,560.403
2010-10-04,705.50,708.00,704.50,706.00,2267500,559.61
2010-10-01,706.50,708.00,705.00,705.50,3942200,559.214
2010-09-30,708.00,709.00,705.00,705.50,2780000,559.214
2010-09-29,708.50,710.50,705.00,707.00,1783600,560.403
2010-09-28,709.00,710.50,706.00,708.00,3258800,561.195
2010-09-27,709.50,711.00,708.00,710.00,3180800,562.781
2010-09-24,707.00,709.00,704.50,709.00,2760000,561.988
2010-09-23,705.00,709.50,703.00,708.00,2279800,561.195
2010-09-22,707.00,707.00,701.00,703.50,2769600,557.628
2010-09-21,708.50,708.50,706.50,706.50,4512400,560.006
2010-09-20,708.00,713.50,707.00,708.00,3181700,561.195
2010-09-17,714.50,715.00,707.00,708.00,4067500,561.195
2010-09-16,712.50,715.00,709.00,709.50,4795200,562.384
2010-09-15,716.50,717.00,711.00,714.00,3086900,565.951
2010-09-14,716.00,716.50,713.50,714.50,1424000,566.348
2010-09-13,721.50,721.50,713.00,716.00,2226300,567.537
2010-09-10,715.00,719.00,715.00,718.00,1643300,569.122
2010-09-09,710.00,717.00,709.50,717.00,3713100,568.329
2010-09-08,709.00,712.00,707.50,710.50,3055800,563.177
2010-09-07,709.00,710.50,708.00,708.50,8124000,561.592
2010-09-06,713.00,713.00,707.50,709.00,592900,561.988
2010-09-03,710.00,711.00,707.50,708.00,5432000,561.195
2010-09-02,709.50,713.00,708.00,710.50,5756700,563.177
2010-09-01,709.50,712.00,707.50,712.00,5239800,564.366
2010-08-31,705.50,711.50,705.00,707.50,3823100,560.799
2010-08-30,708.00,708.00,708.00,708.00,000,561.195
2010-08-27,704.50,708.00,704.00,708.00,2528700,561.195
2010-08-26,707.00,708.00,705.00,706.00,4456000,559.61
2010-08-25,707.50,709.00,703.50,704.50,5433400,558.421
2010-08-24,708.00,709.00,705.00,708.00,4935400,561.195
2010-08-23,709.00,711.00,707.00,708.50,2537900,561.592
2010-08-20,706.50,710.50,706.00,709.00,3623400,561.988
2010-08-19,709.00,711.00,705.50,706.00,3444600,559.61
2010-08-18,709.50,711.00,707.00,707.00,1602400,560.403
2010-08-17,709.00,712.50,705.00,710.00,3461400,562.781
2010-08-16,709.00,712.50,705.50,707.50,1797700,560.799
2010-08-13,705.50,711.00,705.50,709.00,3675100,561.988
2010-08-12,705.00,712.50,705.00,706.00,2271400,559.61
2010-08-11,708.50,713.00,705.00,708.00,5571400,561.195
2010-08-10,712.50,715.50,708.00,709.50,2431400,562.384
2010-08-09,716.50,720.00,711.00,712.00,2309500,564.366
2010-08-06,710.50,714.00,706.50,710.00,2180400,562.781
2010-08-05,714.50,716.50,708.00,708.50,2493300,561.592
2010-08-04,709.00,718.00,708.00,716.00,2978400,567.537
2010-08-03,715.50,715.50,706.00,711.00,2916200,563.573
2010-08-02,714.50,716.50,712.50,714.00,2312800,565.951
2010-07-30,715.00,717.50,707.50,711.00,3438400,563.573
2010-07-29,713.50,722.50,710.50,711.00,3964900,563.573
2010-07-28,710.00,723.50,710.00,720.00,12914100,570.707
2010-07-27,705.00,714.00,703.00,710.50,6275800,563.177
2010-07-26,703.50,706.00,701.00,704.00,2279200,558.025
2010-07-23,700.50,703.00,697.50,702.00,2409800,556.439
2010-07-22,696.00,700.50,695.50,700.00,2521500,554.854
2010-07-21,701.50,701.50,696.50,698.00,6197100,553.269
2010-07-20,698.00,699.50,694.50,696.50,2257600,552.08
2010-07-19,694.50,700.50,694.50,697.50,1701800,552.873
2010-07-16,700.00,703.50,697.00,697.50,12601700,552.873
2010-07-15,698.00,701.50,697.00,699.50,6967700,554.458
2010-07-14,697.50,703.50,696.00,700.00,7134100,554.854
2010-07-13,694.50,697.00,689.00,695.00,8116800,550.891
2010-07-12,693.50,696.00,692.00,695.00,1758700,550.891
2010-07-09,695.50,697.00,693.00,693.50,2662200,549.702
2010-07-08,695.00,695.00,693.50,694.50,6559800,550.495
2010-07-07,693.00,694.50,689.00,694.50,8981800,550.495
2010-07-06,693.00,695.00,693.00,695.00,5787300,550.891
2010-07-05,695.50,699.00,692.50,694.00,1931000,550.098
2010-07-02,695.00,698.50,695.00,696.00,2719900,551.684
2010-07-01,698.50,700.50,693.00,695.50,9927500,551.287
2010-06-30,700.00,703.00,699.00,700.50,12160000,555.251
2010-06-29,703.00,705.00,701.00,701.00,5021100,555.647
2010-06-28,705.00,707.00,702.50,705.00,4060900,558.817
2010-06-25,708.00,708.00,699.50,701.00,7921300,555.647
2010-06-24,703.00,704.00,700.50,702.00,3782000,556.439
2010-06-23,702.00,706.00,701.50,702.00,7578100,556.439
2010-06-22,703.50,708.50,702.50,703.00,9557200,557.232
2010-06-21,701.00,707.00,699.50,705.00,5318500,558.817
2010-06-18,700.00,702.00,696.00,698.00,11485300,553.269
2010-06-17,698.50,700.00,696.00,699.00,5691800,554.062
2010-06-16,700.00,706.50,698.00,701.00,12898400,555.647
2010-06-15,720.00,732.00,700.00,700.00,52856700,554.854
2010-06-14,592.00,600.50,589.50,600.50,3606600,475.986
2010-06-11,590.00,591.50,581.00,586.50,3436000,464.889
2010-06-10,572.00,587.50,569.50,585.50,3532900,464.096
2010-06-09,566.00,574.50,562.00,574.00,2965800,454.98
2010-06-08,571.00,574.00,560.00,563.50,5108200,446.658
2010-06-07,571.50,572.50,565.00,569.50,3159200,451.414
2010-06-04,586.00,594.00,573.00,576.00,6378300,456.566
2010-06-03,572.50,581.50,572.00,580.00,3857100,459.736
2010-06-02,565.50,569.00,561.00,565.00,5938900,447.847
2010-06-01,576.00,577.00,565.50,570.50,6842400,452.206
2010-05-31,576.00,576.00,576.00,576.00,000,456.566
2010-05-28,578.00,583.00,575.50,576.00,5392300,456.566
2010-05-27,557.00,579.50,557.00,575.50,11360200,456.169
2010-05-26,541.00,556.50,537.00,552.00,5774500,437.542
2010-05-25,544.00,547.00,533.50,536.50,7179400,425.256
2010-05-24,562.00,563.50,552.00,555.00,3048300,439.92
2010-05-21,559.00,564.00,547.50,558.00,5794800,442.298
2010-05-20,574.50,574.50,552.50,560.00,5508300,443.883
2010-05-19,579.50,584.50,571.00,571.50,5138200,452.999
2010-05-18,589.50,593.00,585.00,588.50,4143000,466.474
2010-05-17,580.00,593.00,579.00,583.50,3385500,462.511
2010-05-14,593.00,596.50,583.00,585.00,5879000,463.70
2010-05-13,603.50,606.50,590.00,597.00,4657100,473.211
2010-05-12,589.00,604.50,586.50,601.00,3393500,476.382
2010-05-11,595.00,599.50,587.00,592.00,4548700,469.248
2010-05-10,582.50,604.50,581.00,601.00,6301200,476.382
2010-05-07,580.00,598.00,571.00,575.50,10976200,456.169
2010-05-06,596.50,614.50,590.50,600.00,5894900,475.589
2010-05-05,609.50,610.50,597.00,601.50,7728800,476.778
2010-05-04,612.50,612.50,612.50,612.50,7795800,485.497
2010-05-03,615.00,615.00,615.00,615.00,000,487.479
2010-04-30,622.50,633.50,612.50,615.00,5909400,487.479
2010-04-29,625.00,632.50,610.50,625.00,11355100,495.406
2010-04-28,598.00,604.50,590.00,596.00,7680400,472.419
2010-04-27,613.50,621.00,606.00,606.50,5520700,480.742
2010-04-26,635.00,635.00,610.00,616.00,7725700,488.272
2010-04-23,627.00,633.50,620.50,630.00,3077200,499.369
2010-04-22,625.50,635.00,625.00,628.00,4679700,497.783
2010-04-21,623.50,631.00,619.00,626.50,4934600,496.595
2010-04-20,627.50,637.50,624.00,630.00,4508500,499.369
2010-04-19,619.50,626.00,617.00,624.50,3429300,495.009
2010-04-16,619.50,627.50,618.00,621.00,4938100,492.235
2010-04-15,624.00,626.50,620.50,623.50,2851800,494.217
2010-04-14,618.50,624.00,617.50,623.50,3710800,494.217
2010-04-13,613.50,618.50,611.50,616.50,2874100,488.668
2010-04-12,610.00,614.00,608.00,612.50,2120000,485.497
2010-04-09,602.00,609.50,602.00,608.50,3579600,482.327
2010-04-08,611.00,613.50,601.50,602.50,5395900,477.571
2010-04-07,618.50,619.50,610.50,614.00,3087800,486.686
2010-04-06,615.50,624.00,610.50,620.00,4600700,491.442
2010-04-05,612.50,612.50,612.50,612.50,000,485.497
2010-04-02,612.50,612.50,612.50,612.50,000,485.497
2010-04-01,603.50,613.50,603.50,612.50,6563200,485.497
2010-03-31,597.00,602.00,594.00,602.00,11995600,477.175
2010-03-30,584.50,587.50,580.50,582.00,3067100,461.322
2010-03-29,590.00,590.00,582.00,584.00,6576100,462.907
2010-03-26,600.00,600.00,590.50,595.00,3563700,471.626
2010-03-25,590.00,604.00,590.00,600.00,5754100,475.589
2010-03-24,586.00,590.00,584.00,589.50,3386100,467.266
2010-03-23,587.50,593.50,585.50,589.50,2702600,461.02
2010-03-22,588.50,591.50,583.00,588.50,2635900,460.238
2010-03-19,588.00,596.00,585.50,589.00,5825900,460.629
2010-03-18,588.00,590.50,581.50,588.00,3506700,459.847
2010-03-17,589.00,590.50,583.50,588.50,2052300,460.238
2010-03-16,581.50,588.50,580.50,586.00,6135900,458.283
2010-03-15,585.00,596.00,581.00,584.00,7828700,456.719
2010-03-12,570.00,605.50,570.00,598.00,22677000,467.668
2010-03-11,560.00,570.00,559.50,569.50,5200700,445.379
2010-03-10,554.00,565.00,552.50,564.50,5153600,441.469
2010-03-09,563.00,565.00,554.50,555.00,3731000,434.04
2010-03-08,561.50,565.00,558.50,561.50,2949400,439.123
2010-03-05,615.00,615.00,615.00,615.00,2860800,480.963
2010-03-04,561.00,563.00,555.50,558.50,2932700,436.777
2010-03-03,558.50,563.00,556.00,562.00,3321400,439.514
2010-03-02,554.50,560.50,552.50,560.00,4455700,437.95
2010-03-01,548.00,554.50,546.00,554.00,2719500,433.258
2010-02-26,541.00,545.50,538.50,544.00,3675500,425.437
2010-02-25,535.50,546.00,535.50,538.00,3583600,420.745
2010-02-24,539.50,541.50,535.00,538.50,4723200,421.136
2010-02-23,545.00,545.50,535.50,538.00,3860200,420.745
2010-02-22,548.50,548.50,540.00,543.50,2725600,425.046
2010-02-19,533.00,548.00,532.50,546.00,9316000,427.001
2010-02-18,535.00,539.00,531.50,534.50,2669300,418.007
2010-02-17,529.00,540.00,527.00,537.50,5814800,420.354
2010-02-16,528.00,531.50,522.00,526.50,1759800,411.751
2010-02-15,529.00,530.00,524.50,525.00,1258800,410.578
2010-02-12,529.50,530.50,525.00,526.50,3933800,411.751
2010-02-11,530.50,531.50,524.00,528.00,4510400,412.924
2010-02-10,528.50,532.50,526.00,528.50,5523700,413.315
2010-02-09,524.50,531.00,521.00,526.50,5100800,411.751
2010-02-08,525.00,530.50,523.50,524.50,3526300,410.187
2010-02-05,531.50,535.50,523.50,524.50,5070600,410.187
2010-02-04,612.50,612.50,612.50,612.50,4699900,479.008
2010-02-03,535.50,542.00,532.50,538.50,5737900,421.136
2010-02-02,538.50,540.50,532.00,534.00,3832700,417.616
2010-02-01,533.50,539.00,530.50,539.00,5505800,421.527
2010-01-29,543.50,545.00,531.00,533.50,16308400,417.225
2010-01-28,572.00,573.00,540.00,540.00,11827600,422.309
2010-01-27,548.00,555.00,542.50,554.00,4352400,433.258
2010-01-26,545.00,551.50,543.00,549.50,3983700,429.738
2010-01-25,541.00,551.00,539.00,547.50,4092700,428.174
2010-01-22,557.00,563.00,543.50,544.00,6066400,425.437
2010-01-21,565.00,567.50,558.50,560.00,2548600,437.95
2010-01-20,563.00,568.50,561.50,564.00,3302400,441.078
2010-01-19,567.50,567.50,559.50,564.50,4611900,441.469
2010-01-18,570.50,574.50,560.00,567.00,5676100,443.424
2010-01-15,575.00,586.00,572.50,573.50,8853000,448.508
2010-01-14,570.00,575.50,567.00,572.50,2602600,447.726
2010-01-13,561.50,569.00,561.00,567.50,2566300,443.815
2010-01-12,566.00,567.50,559.50,562.00,3215000,439.514
2010-01-11,567.50,568.00,563.50,566.00,1935700,442.642
2010-01-08,569.50,569.50,560.00,562.00,3056500,439.514
2010-01-07,573.00,573.50,565.00,568.50,4353700,444.597
2010-01-06,569.00,572.00,565.50,570.50,3038500,446.161
2010-01-05,565.50,569.00,560.50,568.00,2954400,444.206
2010-01-04,566.00,568.00,562.50,566.00,3123100,442.642
2010-01-01,562.00,562.00,562.00,562.00,000,439.514
2009-12-31,564.00,566.00,561.00,562.00,258600,439.514
2009-12-30,565.00,567.00,559.50,562.50,839200,439.905
2009-12-29,565.00,567.50,562.00,565.00,1236200,441.86
2009-12-28,561.50,561.50,561.50,561.50,000,439.123
2009-12-25,561.50,561.50,561.50,561.50,000,439.123
2009-12-24,561.00,562.50,559.00,561.50,412800,439.123
2009-12-23,566.00,568.00,562.50,563.50,1062000,440.687
2009-12-22,562.00,570.50,562.00,565.00,1694600,441.86
2009-12-21,557.50,567.50,554.50,562.50,1553300,439.905
2009-12-18,564.00,569.00,553.50,555.00,6076700,434.04
2009-12-17,565.00,570.50,564.50,565.00,2097700,441.86
2009-12-16,567.50,573.00,563.00,569.50,4405900,445.379
2009-12-15,574.00,577.00,569.50,570.50,3245300,446.161
2009-12-14,582.50,582.50,570.00,572.00,2946000,447.334
2009-12-11,565.00,583.00,565.00,578.00,7650700,452.027
2009-12-10,545.50,566.00,545.50,564.50,7126800,441.469
2009-12-09,550.00,556.00,540.00,544.00,3127100,425.437
2009-12-08,549.00,561.50,544.50,548.00,3032100,428.565
2009-12-07,544.00,553.00,537.50,549.00,1848500,429.347
2009-12-04,544.50,549.00,538.50,543.50,2451400,425.046
2009-12-03,555.00,556.50,541.00,543.50,4375200,425.046
2009-12-02,546.00,554.00,544.50,552.00,3232200,431.693
2009-12-01,535.00,547.00,531.50,545.50,5773700,426.61
2009-11-30,530.50,531.50,526.50,529.50,2535900,414.097
2009-11-27,526.50,534.50,525.50,530.50,2491500,414.879
2009-11-26,544.00,545.00,532.50,532.50,1971600,416.443
2009-11-25,546.00,548.50,537.50,544.50,2537900,425.828
2009-11-24,543.00,545.50,539.00,541.00,2377800,423.091
2009-11-23,542.50,550.00,542.00,546.00,2686200,427.001
2009-11-20,540.00,545.00,534.50,539.50,3854800,421.918
2009-11-19,547.50,553.50,539.00,540.00,2876200,422.309
2009-11-18,544.50,554.50,544.00,550.50,2725100,430.52
2009-11-17,539.50,549.50,539.50,544.50,2327400,425.828
2009-11-16,544.50,546.00,539.50,542.00,3475300,423.873
2009-11-13,541.50,541.50,536.00,541.00,2554700,423.091
2009-11-12,540.50,543.00,535.50,539.50,5200800,421.918
2009-11-11,548.00,550.50,538.00,540.00,4263100,422.309
2009-11-10,553.00,554.00,546.00,547.50,2608500,428.174
2009-11-09,548.50,552.00,544.50,550.50,6561700,430.52
2009-11-06,544.00,549.00,540.50,546.50,3530300,427.392
2009-11-05,538.00,547.50,534.00,542.50,4558100,424.264
2009-11-04,536.00,544.00,536.00,543.00,2185700,424.655
2009-11-03,537.00,540.50,531.00,535.00,13590800,418.399
2009-11-02,531.00,541.50,531.00,540.00,2634900,422.309
2009-10-30,538.00,545.50,530.50,533.00,11525600,416.834
2009-10-29,535.50,540.50,533.00,539.00,5001400,421.527
2009-10-28,543.50,550.50,534.50,535.00,5273300,418.399
2009-10-27,538.50,550.00,536.50,544.50,4182100,425.828
2009-10-26,553.00,562.50,537.00,540.00,6640000,422.309
2009-10-23,577.00,593.00,553.00,553.00,11809400,432.475
2009-10-22,566.50,566.50,554.00,559.50,4340100,437.559
2009-10-21,574.00,579.00,557.00,570.00,5760800,445.77
2009-10-20,577.00,586.50,573.50,582.50,3929900,447.647
2009-10-19,564.50,577.00,564.50,575.00,2704200,441.884
2009-10-16,572.50,578.00,560.00,564.00,5131900,433.43
2009-10-15,574.00,574.00,562.00,571.50,4925000,439.194
2009-10-14,584.50,586.50,568.50,571.00,5430400,438.81
2009-10-13,580.50,587.50,575.50,580.50,3039100,446.11
2009-10-12,583.50,589.50,580.00,583.50,2389700,448.416
2009-10-09,578.00,583.50,576.50,582.00,2589900,447.263
2009-10-08,589.50,591.50,577.00,581.00,3641300,446.495
2009-10-07,574.50,590.00,573.50,582.50,3621400,447.647
2009-10-06,569.00,578.50,563.50,575.50,3270200,442.268
2009-10-05,566.00,567.50,558.50,567.50,2838500,436.12
2009-10-02,570.00,570.50,554.00,564.00,4735000,433.43
2009-10-01,570.00,577.50,568.00,573.00,3418800,440.347
2009-09-30,575.50,582.50,566.50,571.50,3068500,439.194
2009-09-29,574.00,578.00,567.50,574.50,4104800,441.499
2009-09-28,576.00,577.00,562.00,576.50,3633900,443.036
2009-09-25,561.50,580.50,555.00,573.00,7461500,440.347
2009-09-24,551.00,570.50,548.50,560.00,000,430.356
2009-09-23,545.00,563.50,542.50,554.50,4912700,426.129
2009-09-22,541.00,551.50,540.00,545.50,2196800,419.213
2009-09-21,542.00,542.00,534.00,540.00,2505100,414.986
2009-09-18,541.50,544.00,536.00,541.50,4144100,416.139
2009-09-17,542.50,542.50,536.00,541.50,4296900,416.139
2009-09-16,531.50,546.50,529.00,540.50,5341000,415.371
2009-09-15,538.00,540.00,533.50,536.50,2502600,412.297
2009-09-14,535.00,541.453,535.00,538.50,1928800,413.834
2009-09-11,540.50,544.00,536.00,540.00,4195800,414.986
2009-09-10,532.00,548.00,531.00,541.00,4873200,415.755
2009-09-09,525.00,531.00,521.00,529.00,4479200,406.533
2009-09-08,545.00,545.00,522.50,528.50,4897200,406.149
2009-09-07,537.50,543.50,535.50,539.50,1965400,414.602
2009-09-04,536.00,538.50,528.00,533.50,3477300,409.991
2009-09-03,541.50,542.00,534.50,535.50,2738900,411.528
2009-09-02,542.00,549.00,537.00,542.00,2528600,416.523
2009-09-01,541.00,548.50,530.00,543.50,3242200,417.676
2009-08-31,546.00,546.00,546.00,546.00,000,419.597
2009-08-28,542.50,550.50,542.50,546.00,2331600,419.597
2009-08-27,544.50,547.50,537.50,540.50,2573900,415.371
2009-08-26,548.50,550.00,543.50,546.50,2747500,419.982
2009-08-25,547.50,554.50,545.474,551.00,3313100,423.44
2009-08-24,549.00,553.00,541.50,548.00,2788100,421.134
2009-08-21,543.00,548.50,537.00,547.00,4120400,420.366
2009-08-20,534.00,544.00,533.50,542.50,4180700,416.908
2009-08-19,528.00,534.50,526.00,532.00,2940700,408.838
2009-08-18,530.00,533.00,523.50,528.00,2783900,405.764
2009-08-17,529.50,534.50,524.50,527.00,512300,404.996
2009-08-14,532.50,535.00,527.00,530.00,3833500,407.301
2009-08-13,533.50,540.50,530.00,533.50,2426400,409.991
2009-08-12,526.50,538.00,526.50,534.00,4997500,410.375
2009-08-11,537.00,539.50,526.00,528.00,3044900,405.764
2009-08-10,540.50,540.50,535.00,538.00,2056300,413.449
2009-08-07,531.00,541.50,526.50,541.00,3703900,415.755
2009-08-06,535.50,539.00,530.00,534.00,4123300,410.375
2009-08-05,540.00,545.00,532.50,535.00,3975600,411.144
2009-08-04,531.50,536.50,526.00,535.50,4517900,411.528
2009-08-03,544.00,545.00,529.00,530.50,7480400,407.686
2009-07-31,547.50,556.50,538.00,546.00,5354500,419.597
2009-07-30,530.00,553.00,518.00,546.00,10691700,419.597
2009-07-29,519.00,528.00,516.50,519.00,4550800,398.848
2009-07-28,522.00,526.00,516.50,518.00,3669600,398.079
2009-07-27,522.50,529.00,518.50,523.00,4360300,401.922
2009-07-24,514.50,524.00,512.00,519.50,7677200,399.232
2009-07-23,515.00,519.50,505.50,517.00,5175800,397.311
2009-07-22,515.00,519.00,414.28,512.50,5693600,393.853
2009-07-21,503.50,510.00,503.492,509.00,6419500,391.163
2009-07-20,496.75,512.00,494.25,504.00,6626700,387.321
2009-07-17,492.00,501.00,492.00,495.25,4970100,380.596
2009-07-16,492.00,499.00,489.25,490.25,5139400,376.754
2009-07-15,490.00,495.00,489.25,493.00,4078300,378.867
2009-07-14,482.00,489.75,478.00,487.75,5448600,374.833
2009-07-13,476.50,477.25,471.75,476.25,5816800,365.995
2009-07-10,474.75,480.50,473.50,476.00,4809100,365.803
2009-07-09,467.50,478.25,465.00,477.75,4119000,367.148
2009-07-08,465.25,470.00,464.50,466.50,4960400,358.502
2009-07-07,467.75,475.00,462.75,469.50,5184400,360.808
2009-07-06,463.50,466.75,460.25,465.00,3947000,357.349
2009-07-03,457.50,466.75,456.00,464.50,3263100,356.965
2009-07-02,459.50,462.25,453.75,454.75,6254700,349.472
2009-07-01,455.50,463.00,452.75,462.50,3558800,355.428
2009-06-30,454.25,456.50,448.00,455.00,6162600,349.664
2009-06-29,455.00,455.478,448.50,455.00,3275600,349.664
2009-06-26,437.75,457.00,435.75,449.50,6511200,345.438
2009-06-25,443.00,453.25,439.50,451.75,3994800,347.167
2009-06-24,445.50,449.50,439.00,444.25,4110500,341.403
2009-06-23,431.25,452.75,431.25,444.50,7072100,341.595
2009-06-22,442.25,446.50,428.75,431.00,4026200,331.221
2009-06-19,444.00,450.25,439.75,443.75,8621700,341.019
2009-06-18,431.25,433.25,423.75,431.00,4916000,331.221
2009-06-17,427.25,436.50,425.25,432.25,3527600,332.181
2009-06-16,435.25,435.929,427.50,429.50,3603200,330.068
2009-06-15,441.00,441.75,432.75,434.00,4131800,333.526
2009-06-12,447.25,483.10,440.00,441.75,3632600,339.482
2009-06-11,450.00,456.25,447.50,449.00,2880100,345.053
2009-06-10,458.50,462.50,446.75,449.00,3954900,345.053
2009-06-09,457.00,463.25,449.25,453.00,3090800,348.127
2009-06-08,447.50,462.50,443.00,459.25,5934100,352.931
2009-06-05,455.25,458.75,448.00,450.00,6162100,345.822
2009-06-04,455.50,459.50,448.50,452.75,5614900,347.935
2009-06-03,447.00,459.00,445.00,453.75,7571400,348.704
2009-06-02,450.00,450.25,440.50,445.00,4754200,341.979
2009-06-01,449.50,454.50,446.50,450.25,5859700,346.014
2009-05-29,453.75,454.00,438.50,442.00,7880700,339.674
2009-05-28,454.00,464.50,445.00,452.50,4931000,347.743
2009-05-27,465.25,466.50,458.50,462.50,3152300,355.428
2009-05-26,447.50,458.25,443.25,455.25,4868100,349.857
2009-05-25,449.00,449.00,449.00,449.00,000,345.053
2009-05-22,441.25,453.50,441.25,449.00,4347100,345.053
2009-05-21,462.00,466.00,447.75,450.75,3291200,346.398
2009-05-20,476.75,479.00,461.00,465.75,4664200,357.926
2009-05-19,472.75,481.75,469.25,476.50,2867700,366.187
2009-05-18,462.75,472.25,459.50,472.25,3177600,362.921
2009-05-15,472.00,473.00,461.25,467.00,2927200,358.886
2009-05-14,459.50,473.00,455.00,468.00,4767900,359.655
2009-05-13,477.00,480.50,457.25,459.25,4023300,352.931
2009-05-12,475.00,484.25,471.00,477.25,3773000,366.763
2009-05-11,481.00,481.00,471.75,476.50,3612100,366.187
2009-05-08,482.00,488.00,478.75,481.75,4400500,370.222
2009-05-07,494.25,506.141,478.25,481.25,6851000,369.837
2009-05-06,475.00,496.018,473.75,489.75,7730500,376.37
2009-05-05,491.50,511.00,471.50,474.75,9190100,364.842
2009-05-04,488.25,488.25,488.25,488.25,000,375.217
2009-05-01,481.75,490.50,475.50,488.25,3364100,375.217
2009-04-30,485.00,496.75,472.50,486.75,17809100,374.064
2009-04-29,443.75,465.75,440.50,465.00,7465300,357.349
2009-04-28,442.00,442.50,434.00,440.00,3801900,338.137
2009-04-27,443.00,448.00,435.00,447.50,5186700,343.901
2009-04-24,440.00,447.50,436.00,447.00,4960900,343.516
2009-04-23,434.75,450.00,434.50,440.25,4466000,338.329
2009-04-22,427.25,442.50,425.50,435.75,5541800,334.871
2009-04-21,429.75,433.50,419.75,429.50,9626600,330.068
2009-04-20,447.75,450.50,432.75,435.50,4357300,334.679
2009-04-17,441.00,448.25,438.50,448.25,6230900,344.477
2009-04-16,431.25,442.50,430.25,440.00,8779100,338.137
2009-04-15,414.75,429.75,409.25,427.25,8991800,328.339
2009-04-14,427.75,432.25,414.75,417.00,5431400,320.462
2009-04-13,425.75,425.75,425.75,425.75,000,327.186
2009-04-10,425.75,425.75,425.75,425.75,000,327.186
2009-04-09,434.00,434.00,420.75,425.75,10620500,327.186
