-7.7214,1.1012e-06,9.7401e-07,1.9302e-06,2.0672e-06,2.4062e-06,1.1572e-06,1.2408e-06,2.5513e-06,1.3152e-06,1.4777e-06,2.2713e-06,1.5098e-06,9.707e-07,1.4682e-06,2.1685e-06,2.3119e-06,1.1077e-06,1.1109e-06,1.3708e-06,9.5372e-07,1.2002e-06,1.5198e-06,2.6866e-06,1.0716e-06,1.0212e-06,1.1315e-06,2.0416e-06,1.7853e-06,2.4773e-06,2.2482e-06,2.7041e-06,2.2269e-06,2.6237e-06,1.3361e-06,2.5429e-06,1.6848e-06,1.634e-06,2.5763e-06,2.0762e-06,2.3124e-06,1.9456e-06,2.2929e-06,1.7415e-06,1.4462e-06,1.4982e-06,1.4721e-06,1.8215e-06,2.6966e-06,2.9095e-06,1.1079e-06,1.054e-06,2.5386e-06,1.6398e-06,1.6743e-06,1.2352e-06,1.562e-06,1.6012e-06,2.1207e-06,-2.0438e-08,1.3706e-06,1.7867e-06,1.7892e-06,2.2312e-06,2.0454e-06,1.4732e-06,1.4902e-06,1.3068e-06,2.4872e-06,1.3792e-06,1.2822e-06,9.6326e-07,1.1365e-06,2.4788e-06,1.2109e-06,1.7511e-06,1.6886e-06,1.6163e-06,1.716e-06,1.3185e-06,2.2512e-06,1.2515e-06,4.8828e-05,1.1926e-06,2.5161e-06
6.3995e-08,-6.6617,1.3787e-07,2.1849e-07,1.1978e-07,3.8524e-07,3.0423e-08,6.2121e-08,3.7081e-07,3.5339e-08,1.4413e-07,1.2976e-07,1.9222e-07,5.6795e-08,9.855e-08,1.1539e-07,1.7952e-07,5.9301e-08,8.8299e-08,1.0063e-07,4.6597e-08,4.8062e-08,3.7829e-08,2.3406e-07,6.1102e-08,5.5942e-08,4.5498e-08,1.351e-07,9.0541e-08,1.9113e-07,2.0185e-07,1.6722e-07,1.6723e-07,1.9484e-07,5.6322e-08,2.0824e-07,5.7639e-08,1.509e-07,2.9938e-07,1.1371e-07,1.7626e-07,2.9127e-07,3.9148e-07,1.3232e-07,1.2527e-07,6.4482e-08,7.2203e-08,1.1782e-07,3.2365e-07,2.952e-07,3.9321e-08,5.1643e-08,3.4434e-07,9.5397e-08,8.8081e-08,2.5069e-08,1.0467e-07,2.1159e-07,1.7214e-07,2.8487e-08,1.6058e-07,5.1829e-08,7.7254e-08,2.0593e-07,1.9475e-07,9.563e-08,6.8274e-08,9.4947e-08,2.4432e-07,9.531e-08,7.2753e-08,7.2401e-08,3.278e-08,1.9855e-07,5.4285e-08,1.2148e-07,1.6477e-07,6.9674e-08,5.3465e-08,6.4381e-08,2.2055e-07,1.1303e-07,8.9323e-07,1.2574e-07,1.1186e-07
2.2235e-07,5.552e-07,-6.3015,1.9674e-06,7.3372e-07,1.8345e-06,8.7491e-08,2.6522e-07,1.972e-06,2.1133e-07,1.0725e-06,1.1302e-06,1.4915e-06,3.6567e-07,8.0235e-07,7.7672e-07,1.2209e-06,1.7914e-07,1.0182e-06,5.2194e-07,4.5423e-07,4.3248e-07,2.3653e-07,1.6837e-06,5.5831e-07,4.7741e-07,1.3103e-07,1.3474e-06,7.251e-07,1.3229e-06,1.274e-06,1.6123e-06,1.1797e-06,1.6728e-06,1.984e-07,1.4795e-06,3.71e-07,1.2949e-06,2.9352e-06,7.9009e-07,1.3382e-06,1.7952e-06,2.0302e-06,1.4884e-06,7.0165e-07,2.3176e-07,2.6659e-07,9.1621e-07,1.7781e-06,1.8065e-06,4.2357e-07,2.0464e-07,1.9399e-06,6.998e-07,6.6755e-07,4.2753e-07,7.3679e-07,1.9757e-06,9.9657e-07,7.7654e-07,6.3227e-07,5.011e-07,3.8915e-07,1.1319e-06,1.0253e-06,3.843e-07,2.491e-07,5.0461e-07,1.0832e-06,5.4697e-07,3.1387e-07,4.3709e-07,2.1852e-07,1.3977e-06,2.2244e-07,1.0358e-06,1.317e-06,2.5448e-07,2.2661e-07,2.4589e-07,2.2722e-06,5.273e-07,1.587e-05,1.0259e-06,9.7174e-07
6.1047e-08,1.2253e-07,2.7354e-07,-5.6526,2.632e-07,7.1984e-07,1.7232e-08,4.99e-08,8.691e-07,2.2144e-08,3.2869e-07,2.8744e-07,7.6084e-07,1.0619e-07,2.221e-07,1.9015e-07,3.0398e-07,3.2588e-08,3.5965e-07,1.4087e-07,9.883e-08,7.2371e-08,4.8802e-08,6.0218e-07,1.1869e-07,1.1626e-07,4.2123e-08,2.8808e-07,2.3454e-07,3.5746e-07,3.8708e-07,4.9727e-07,3.1648e-07,5.8314e-07,1.8481e-08,3.9974e-07,1.2124e-07,3.9226e-07,2.4702e-06,2.358e-07,3.3898e-07,6.9731e-07,7.8244e-07,4.4003e-07,2.0489e-07,5.0985e-08,6.3271e-08,2.569e-07,6.8421e-07,7.1955e-07,1.3439e-07,4.2595e-08,8.5157e-07,2.1766e-07,2.1491e-07,7.3293e-08,2.09e-07,1.1931e-06,2.8385e-07,3.6806e-07,1.9529e-07,1.4813e-07,7.4976e-08,3.9854e-07,3.9442e-07,9.5181e-08,4.8334e-08,1.4425e-07,3.3515e-07,1.7368e-07,5.8509e-08,8.5307e-08,4.9302e-08,5.6444e-07,5.4731e-08,2.4864e-07,3.7709e-07,6.0196e-08,4.929e-08,8.0223e-08,1.3166e-06,1.1138e-07,4.0647e-06,3.1488e-07,2.4943e-07
7.8577e-07,7.8357e-07,1.1917e-06,3.0575e-06,-7.1743,3.3571e-06,5.9962e-07,8.0278e-07,3.5302e-06,5.7765e-07,1.6888e-06,2.0188e-06,2.5752e-06,6.6471e-07,1.2859e-06,1.2386e-06,1.8689e-06,5.3684e-07,1.2732e-06,8.6347e-07,6.9415e-07,7.3887e-07,6.9312e-07,2.9146e-06,7.3907e-07,7.4398e-07,6.5685e-07,1.7597e-06,1.3478e-06,2.4837e-06,2.1324e-06,2.326e-06,1.778e-06,2.7142e-06,4.8932e-07,2.2251e-06,9.6072e-07,1.9253e-06,4.2631e-06,1.4612e-06,2.1491e-06,2.622e-06,3.2879e-06,1.987e-06,1.2827e-06,7.2137e-07,7.4137e-07,1.4177e-06,2.8814e-06,3.4788e-06,9.6057e-07,5.4879e-07,2.9721e-06,1.4433e-06,1.4403e-06,9.3162e-07,1.2103e-06,3.1463e-06,1.7424e-06,1.0067e-06,1.0132e-06,1.1251e-06,7.5731e-07,1.925e-06,1.9592e-06,7.8984e-07,7.944e-07,1.0346e-06,2.2092e-06,1.0887e-06,5.5619e-07,7.1628e-07,5.1443e-07,2.3194e-06,5.7265e-07,1.3724e-06,1.4712e-06,7.9494e-07,7.9523e-07,7.0144e-07,3.092e-06,9.2815e-07,2.369e-05,1.6507e-06,1.5857e-06
1.2803e-05,3.2616e-05,3.4108e-05,9.6093e-05,4.4412e-05,-0.0033342,1.3164e-05,1.9255e-05,0.00069103,8.1143e-06,4.7625e-05,5.9399e-05,8.0889e-05,1.7999e-05,2.9296e-05,4.1022e-05,6.4521e-05,1.3771e-05,4.0303e-05,2.3705e-05,1.678e-05,1.2509e-05,1.6182e-05,0.00010572,2.0315e-05,1.7609e-05,1.3193e-05,5.2949e-05,3.421e-05,8.3872e-05,7.0847e-05,8.9549e-05,6.0318e-05,0.00010072,1.1961e-05,8.0474e-05,1.5416e-05,5.7339e-05,0.0001983,3.9182e-05,8.7497e-05,0.00065496,0.00067967,5.633e-05,3.4152e-05,8.9357e-06,1.4056e-05,3.8035e-05,0.00023461,0.00035518,2.0693e-05,7.4684e-06,0.00037254,2.7358e-05,2.5219e-05,2.0947e-05,3.3514e-05,0.00010514,5.108e-05,1.0823e-05,4.5908e-05,2.5644e-05,1.6816e-05,4.9085e-05,4.073e-05,1.9581e-05,1.9407e-05,2.8528e-05,0.00013628,3.9972e-05,1.3193e-05,1.1288e-05,1.0396e-05,9.8046e-05,1.1855e-05,4.2037e-05,4.3458e-05,9.737e-06,1.4359e-05,1.4052e-05,0.00010875,2.4557e-05,6.287e-05,4.3733e-05,4.2097e-05
0.0011333,0.00051665,0.00038186,0.00055373,0.0015484,0.0021796,-12.914,0.0013105,0.0022662,0.0015247,0.0015296,0.00093107,0.0012621,0.00053616,0.0013253,0.0018465,0.0012976,0.0014834,-0.00040008,0.0012025,0.0013195,0.00079559,0.0011593,0.0021552,0.00080566,0.00085287,0.0023389,0.00059655,0.00066124,0.0017315,0.00029851,0.0015181,0.00083631,0.0015009,0.0014301,0.0012198,0.00098207,0.00070555,0.00012602,0.001239,0.0009619,0.0009796,0.00019424,0.00019407,0.0009681,0.00093213,0.0012388,0.0010143,0.0011839,0.0015925,0.00056838,0.0011305,-0.0010834,0.0017467,0.0017732,0.0011908,0.0014713,0.00085499,0.0013972,0.00020941,0.0012135,0.0012519,0.0008538,0.00060694,0.00045952,0.00098865,0.0021446,0.00068567,0.0028664,0.00047972,0.0011547,0.0010575,0.0010204,-0.0016027,0.00086159,0.00016274,0.00050178,0.0010123,0.0012637,0.0008807,0.00018503,0.0015757,0.010982,0.0012005,0.0012232
0.00027564,0.00023788,0.00025159,0.00034152,0.00046877,0.00077862,0.00029705,-1.0538e+06,0.00036912,0.00027322,0.00048795,8.8854e-05,0.00042696,0.00027114,0.00039849,0.00022346,0.000445,0.00038827,0.00037264,0.00058691,0.00040488,0.00026454,0.00031262,0.00060013,0.00018321,0.0002862,0.00024983,7.5856e-05,5.8169e-05,0.00040376,0.00041215,0.00015923,0.00030794,0.00027365,0.00035861,0.00024904,0.0002514,0.000262,0.00034786,0.00019689,0.00024768,0.00036387,0.00022019,0.00022199,0.00030819,0.00026376,0.000384,0.00011977,0.00028343,0.00087855,0.00031027,0.00034785,0.0002461,0.00040412,0.00035935,0.00066132,0.00012072,0.00047455,0.00062934,0.00029041,0.00031786,0.00034979,0.00027841,0.00024038,0.00025029,0.00033342,0.00032597,0.00029356,0.00053922,0.00053267,0.00018239,0.0003162,0.00031941,0.00034003,0.00026255,0.00014658,0.00032485,0.00029278,0.00040585,0.00025161,0.0001517,0.00036354,0.0018526,0.00031848,0.00034089
2.8639e-06,1.0219e-05,1.3333e-05,4.7185e-05,1.8382e-05,0.00011201,4.83e-06,5.4815e-06,-0.00056816,-6.194e-06,2.4349e-05,4.4735e-05,3.5532e-05,1.2012e-06,1.7417e-05,1.0202e-05,2.087e-05,3.2838e-06,2.5771e-05,7.4518e-06,7.7293e-06,6.8418e-06,2.4067e-06,3.1595e-05,1.1165e-05,3.692e-07,8.2383e-06,3.2789e-05,2.1816e-05,3.5382e-05,1.1455e-05,2.1914e-05,2.2675e-05,4.9412e-05,-3.4089e-06,3.4789e-05,1.3395e-06,2.5992e-05,6.8859e-05,1.2617e-05,5.7829e-05,6.9147e-05,0.00053981,2.7264e-05,1.2794e-05,-7.3442e-06,5.1823e-06,1.9035e-05,5.4891e-05,3.9126e-05,-1.0153e-06,9.2583e-07,0.00027748,1.37e-05,1.3784e-05,2.7397e-06,2.4917e-05,5.747e-05,1.195e-05,1.9352e-05,1.0111e-05,7.1003e-06,-2.5524e-06,2.2701e-05,4.0666e-05,1.1874e-05,4.6886e-06,1.5573e-06,1.712e-05,1.3595e-05,6.8806e-06,3.9628e-06,-1.2528e-06,3.4565e-05,2.7495e-07,1.7432e-05,3.3871e-05,8.2874e-07,-1.4597e-07,2.5074e-06,5.7873e-05,6.8859e-06,1.478e-05,1.5206e-05,1.7938e-05
9.0342e-07,4.2115e-07,6.2831e-07,4.933e-07,1.0454e-06,8.553e-07,1.068e-06,8.4359e-07,4.6097e-07,-7.8455,1.1286e-06,7.49e-07,8.5853e-07,5.0264e-07,1.0425e-06,1.148e-06,8.1408e-07,1.0987e-06,5.2072e-07,8.0966e-07,1.1196e-06,8.5998e-07,1.0926e-06,6.9708e-07,3.9079e-07,6.0206e-07,8.8792e-07,6.6427e-07,6.4462e-07,1.4391e-06,8.5157e-07,1.1321e-06,8.0587e-07,3.5851e-07,1.8541e-06,6.6893e-07,1.0843e-06,8.3532e-07,5.8296e-07,8.0137e-07,8.4293e-07,5.1372e-07,6.2061e-07,4.0056e-07,8.7265e-07,1.2005e-06,1.1385e-06,6.698e-07,5.0001e-07,1.2507e-06,6.3518e-07,1.0067e-06,2.5237e-07,1.2112e-06,1.2464e-06,9.5021e-07,7.2364e-07,5.8445e-07,1.1804e-06,1.8397e-07,7.0336e-07,1.1871e-06,1.0984e-06,9.7832e-07,8.1194e-07,7.8644e-07,8.7972e-07,1.1321e-06,1.1858e-06,6.6159e-07,8.7107e-07,7.566e-07,1.0172e-06,-1.0347e-08,7.9761e-07,3.3562e-07,1.1032e-06,1.0424e-06,1.1794e-06,8.1556e-07,9.0734e-08,1.0089e-06,5.9773e-06,6.8742e-07,9.8173e-07
