0,0.042685,0.044019,0.10037,0.040516,0.081308,0.083173,0.042822,0.11617,0.045577,0.075413,0.059007,0.09515,0.046101,0.21845,0.055459,0.093685,0.072397,0.099876,0.046871,0.056071,0.049785,0.034769,0.10279,0.060395,0.053877,0.051983,0.052226,0.08856,0.041116,0.079606,0.057173,0.090155,0.062668,0.036367,0.062569,0.089932,0.081882,0.123,0.07315,0.052751,0.064953,0.11173,0.082628,0.071179,0.059169,0.058915,0.048614,0.06623,0.082582,0.046562,0.060312,0.10036,0.061114,0.064196,0.054361,0.043766,0.096154,0.049651,0.079928,0.048137,0.046031,0.047375,0.057175,0.057175,0.044149,0.046397,0.1582,0.055243,0.058405,0.065832,0.045963,0.058743,0.075027,0.066417,0.06928,0.10065,0.063001,0.035733,0.070261,0.11244,0.063617,0.098061,0.05817,0.067329
0.042685,0,0.04722,0.10634,0.04765,0.081506,0.077189,0.041414,0.12429,0.048883,0.072658,0.061572,0.099336,0.046409,0.21695,0.072619,0.094881,0.056337,0.089252,0.050146,0.058624,0.06702,0.047781,0.11928,0.06563,0.053442,0.056904,0.065728,0.090099,0.05435,0.091278,0.069674,0.096352,0.073398,0.044729,0.072637,0.10123,0.079718,0.13377,0.079222,0.06766,0.072775,0.1265,0.094048,0.06948,0.059892,0.049916,0.059928,0.0718,0.09375,0.058979,0.069418,0.11035,0.068403,0.0725,0.050443,0.045833,0.10638,0.06252,0.068339,0.0417,0.061159,0.038096,0.086975,0.086975,0.059628,0.048182,0.15739,0.05233,0.06352,0.077402,0.061389,0.048414,0.081073,0.073388,0.08225,0.10515,0.075984,0.05118,0.069988,0.12044,0.064154,0.1109,0.065246,0.086061
0.044019,0.04722,0,0.091289,0.04815,0.073193,0.09467,0.046649,0.10698,0.038992,0.073569,0.064208,0.089517,0.051277,0.22323,0.079547,0.08944,0.077476,0.079898,0.054179,0.057837,0.072201,0.055357,0.11029,0.076064,0.061506,0.070046,0.070772,0.092191,0.040567,0.070644,0.053941,0.089523,0.074686,0.044473,0.063468,0.090827,0.075274,0.12112,0.073861,0.072011,0.071039,0.11562,0.083794,0.070094,0.077097,0.058824,0.050688,0.064953,0.08179,0.052945,0.071504,0.10539,0.05747,0.061544,0.055543,0.049348,0.087882,0.05047,0.063668,0.055463,0.049674,0.056081,0.072074,0.072074,0.056306,0.052596,0.16989,0.056982,0.050757,0.092553,0.061509,0.068716,0.079007,0.074472,0.078569,0.086001,0.081101,0.047731,0.075448,0.10857,0.065088,0.10701,0.058782,0.068746
0.10037,0.10634,0.091289,0,0.085114,0.071156,0.14514,0.10141,0.095505,0.10408,0.098367,0.088926,0.034924,0.085486,0.25342,0.11626,0.095273,0.11516,0.08673,0.090726,0.1003,0.12147,0.10359,0.10763,0.10004,0.1045,0.11405,0.086896,0.12327,0.087188,0.09804,0.10236,0.092795,0.087227,0.10853,0.072055,0.12113,0.076239,0.06214,0.091471,0.093527,0.072426,0.11981,0.092971,0.11205,0.1271,0.10072,0.095409,0.064882,0.060284,0.078977,0.12139,0.11652,0.08622,0.086315,0.10835,0.094376,0.036517,0.079652,0.10517,0.10315,0.078368,0.11228,0.093408,0.093408,0.1025,0.095922,0.19583,0.074799,0.071809,0.13054,0.099908,0.10518,0.10084,0.1264,0.090595,0.093758,0.12772,0.087802,0.12145,0.044996,0.10577,0.091667,0.087467,0.099681
0.040516,0.04765,0.04815,0.085114,0,0.057722,0.09066,0.047087,0.097272,0.051033,0.065772,0.055376,0.079677,0.045011,0.21333,0.059821,0.071422,0.06785,0.080014,0.035509,0.048418,0.067521,0.045054,0.1013,0.051752,0.059598,0.0453,0.048079,0.07284,0.041741,0.061169,0.063869,0.078395,0.05753,0.042979,0.047155,0.094371,0.060649,0.10781,0.069624,0.052879,0.04748,0.11406,0.061705,0.069449,0.068902,0.051793,0.055378,0.050917,0.070834,0.02633,0.061393,0.087038,0.037501,0.040878,0.05851,0.033502,0.088188,0.044138,0.070924,0.041597,0.037738,0.050657,0.06237,0.06237,0.052217,0.030094,0.17006,0.043003,0.052645,0.072215,0.050082,0.060156,0.066824,0.08159,0.057784,0.086586,0.073124,0.044074,0.080033,0.096001,0.063123,0.082979,0.054784,0.071823
0.081308,0.081506,0.073193,0.071156,0.057722,0,0.1179,0.076461,0.074966,0.078201,0.0778,0.062115,0.068748,0.065294,0.22818,0.084418,0.076823,0.094553,0.062389,0.064815,0.066288,0.093678,0.076155,0.10406,0.074538,0.087028,0.085376,0.069397,0.09735,0.074325,0.067512,0.082106,0.068688,0.065552,0.084127,0.062842,0.10681,0.051192,0.079366,0.072518,0.07228,0.0514,0.095515,0.071598,0.070531,0.10781,0.063309,0.072484,0.053117,0.06681,0.051869,0.089397,0.083783,0.065235,0.070321,0.087921,0.069127,0.075109,0.0644,0.090297,0.071797,0.061377,0.086718,0.084459,0.084459,0.079087,0.067225,0.18935,0.045251,0.054116,0.11356,0.082643,0.078798,0.079217,0.1025,0.062366,0.076616,0.1019,0.075999,0.096449,0.074288,0.085793,0.072236,0.064257,0.081253
0.083173,0.077189,0.09467,0.14514,0.09066,0.1179,0,0.086045,0.1387,0.074702,0.11618,0.1058,0.13557,0.092619,0.19878,0.098397,0.11654,0.10111,0.1172,0.091611,0.10731,0.10938,0.084256,0.16529,0.11222,0.10807,0.066051,0.10715,0.1113,0.094961,0.11758,0.099957,0.14459,0.12248,0.077977,0.10906,0.12698,0.11537,0.17195,0.10807,0.11482,0.098513,0.1467,0.12088,0.098087,0.10197,0.086412,0.10189,0.11664,0.12995,0.098024,0.088021,0.13495,0.099705,0.10368,0.089729,0.091825,0.15063,0.10464,0.10287,0.082882,0.10625,0.088813,0.11801,0.11801,0.087065,0.092279,0.18204,0.096257,0.10271,0.098886,0.11154,0.093494,0.124,0.098211,0.12366,0.13907,0.12008,0.077607,0.094583,0.15633,0.11534,0.14564,0.099654,0.12367
0.042822,0.041414,0.046649,0.10141,0.047087,0.076461,0.086045,0,0.11995,0.036291,0.07412,0.055113,0.09722,0.038876,0.21781,0.078131,0.087973,0.061947,0.094716,0.035838,0.0476,0.04922,0.044938,0.10893,0.055341,0.047607,0.062019,0.057425,0.095226,0.044321,0.084726,0.065915,0.091944,0.067569,0.040251,0.063412,0.092861,0.068623,0.12887,0.064364,0.063445,0.069532,0.12055,0.085727,0.05668,0.061886,0.034448,0.051047,0.062563,0.084223,0.052229,0.062632,0.097467,0.062699,0.068461,0.054946,0.036919,0.10257,0.047949,0.060839,0.049133,0.050247,0.038092,0.069475,0.069475,0.046623,0.043986,0.16534,0.047081,0.055147,0.07384,0.049888,0.048629,0.072018,0.059265,0.077144,0.10557,0.063878,0.040956,0.05257,0.11942,0.060123,0.10167,0.062587,0.077323
0.11617,0.12429,0.10698,0.095505,0.097272,0.074966,0.1387,0.11995,0,0.11287,0.12269,0.10471,0.094502,0.10826,0.24428,0.11632,0.090074,0.13385,0.080881,0.10755,0.107,0.13412,0.12304,0.14174,0.12623,0.13115,0.11863,0.11038,0.11735,0.10443,0.071868,0.10537,0.0979,0.10375,0.11642,0.092551,0.14521,0.087829,0.094784,0.10453,0.10904,0.08662,0.10528,0.085034,0.1125,0.14862,0.11531,0.11192,0.097453,0.095314,0.093789,0.11802,0.086922,0.093433,0.096175,0.12592,0.11238,0.10089,0.097166,0.11821,0.11183,0.10066,0.12913,0.1076,0.1076,0.10753,0.10916,0.19139,0.095248,0.087008,0.14942,0.1247,0.12717,0.10062,0.13315,0.10542,0.10193,0.14259,0.11007,0.13642,0.087895,0.13464,0.088191,0.081001,0.10265
0.045577,0.048883,0.038992,0.10408,0.051033,0.078201,0.074702,0.036291,0.11287,0,0.077222,0.06905,0.10007,0.054692,0.21157,0.07731,0.090606,0.081294,0.089065,0.047268,0.060327,0.065979,0.046805,0.12305,0.069237,0.059725,0.054735,0.069827,0.092307,0.043247,0.083326,0.066317,0.10265,0.084314,0.034119,0.06375,0.09266,0.074193,0.13492,0.079387,0.075323,0.073015,0.11821,0.084473,0.06654,0.072962,0.04706,0.062689,0.067928,0.09306,0.058309,0.059055,0.10556,0.056105,0.060667,0.058658,0.054867,0.10609,0.054697,0.063349,0.046961,0.055287,0.056194,0.079357,0.079357,0.055555,0.044576,0.1788,0.055399,0.060024,0.087022,0.065022,0.063195,0.084055,0.072214,0.082643,0.096624,0.078122,0.039421,0.066917,0.12002,0.076316,0.11191,0.068335,0.081642
