0,0.060258,0.051515,0.084624,0.045837,0.071764,0.043935,0.089796,0.093034,0.031337,0.058003,0.056232,0.064388,0.041399,0.075196,0.063533,0.06478,0.052036,0.083802,0.05618,0.049863,0.060271,0.03585,0.10412,0.045691,0.04568,0.041982,0.063237,0.069992,0.052796,0.047058,0.085922,0.051921,0.064969,0.052385,0.05407,0.06273,0.048322,0.099951,0.073866,0.050218,0.062066,0.060626,0.051009,0.063156,0.039488,0.036644,0.090094,0.057877,0.069841,0.051559,0.045826,0.080375,0.047519,0.051052,0.0376,0.046249,0.065589,0.064649,0.067985,0.045031,0.050217,0.042083,0.056741,0.056741,0.080414,0.0498,0.032412,0.056999,0.056834,0.059422,0.035518,0.041752,0.062478,0.039903,0.091479,0.083027,0.044852,0.039553,0.034999,0.089485,0.033015,0.10625,0.052658,0.065647
0.060258,0,0.070315,0.072784,0.058841,0.076625,0.062807,0.093217,0.12192,0.055331,0.087484,0.062871,0.080728,0.068294,0.069081,0.06785,0.094001,0.064147,0.094068,0.067438,0.07056,0.05657,0.067664,0.1085,0.055692,0.068134,0.060941,0.080522,0.074367,0.071991,0.067371,0.082023,0.054821,0.057913,0.063488,0.073606,0.06534,0.054744,0.093083,0.077332,0.066247,0.07525,0.08565,0.082182,0.066672,0.063109,0.060045,0.089801,0.077574,0.082854,0.057838,0.064331,0.10549,0.055901,0.055043,0.064044,0.085513,0.078721,0.068675,0.082392,0.058373,0.061779,0.056659,0.072988,0.072988,0.084546,0.074559,0.052406,0.063955,0.070853,0.070858,0.063696,0.064193,0.087214,0.059303,0.10868,0.098699,0.060575,0.061477,0.061874,0.11019,0.050428,0.10123,0.062039,0.077314
0.051515,0.070315,0,0.091285,0.04192,0.063983,0.062889,0.075512,0.088797,0.045063,0.042123,0.058986,0.063167,0.046273,0.078297,0.059004,0.069988,0.071765,0.077672,0.061655,0.062103,0.050016,0.054375,0.096134,0.044466,0.049504,0.06026,0.057622,0.07122,0.059936,0.066129,0.08605,0.050613,0.05776,0.070492,0.049571,0.06773,0.046836,0.093617,0.066981,0.050806,0.05051,0.063991,0.056558,0.051324,0.053119,0.05789,0.080382,0.054014,0.069126,0.053908,0.04986,0.071011,0.045725,0.052953,0.045059,0.052507,0.064255,0.064263,0.083803,0.048371,0.048454,0.052015,0.048311,0.048311,0.078785,0.059112,0.048969,0.029744,0.058241,0.051429,0.04296,0.063874,0.061388,0.069886,0.099146,0.098046,0.051393,0.05452,0.06475,0.080844,0.054709,0.091738,0.043917,0.056019
0.084624,0.072784,0.091285,0,0.076402,0.1112,0.088199,0.11519,0.11888,0.081304,0.095889,0.082305,0.05956,0.092194,0.090752,0.096613,0.096618,0.076125,0.098409,0.09346,0.087745,0.081565,0.087494,0.12878,0.067287,0.090182,0.07981,0.11234,0.092451,0.083617,0.090539,0.087949,0.08191,0.082496,0.08003,0.07924,0.093725,0.075959,0.052862,0.092298,0.085395,0.078158,0.096118,0.1041,0.081458,0.07822,0.07213,0.10399,0.079951,0.08233,0.076115,0.080201,0.11268,0.069182,0.070052,0.085171,0.095462,0.055691,0.093151,0.077729,0.07973,0.082671,0.069415,0.096304,0.096304,0.08076,0.092105,0.077379,0.085066,0.10148,0.092005,0.086366,0.072751,0.10412,0.089829,0.12629,0.1203,0.072085,0.07127,0.0826,0.10171,0.07583,0.11125,0.092588,0.087481
0.045837,0.058841,0.04192,0.076402,0,0.068286,0.038632,0.070369,0.080283,0.029813,0.043813,0.036243,0.044715,0.044911,0.06757,0.049978,0.069142,0.053809,0.06943,0.04823,0.054007,0.045021,0.041203,0.093754,0.033581,0.041751,0.042454,0.056406,0.052929,0.030497,0.05232,0.077775,0.041738,0.038137,0.052339,0.04771,0.049635,0.03474,0.077501,0.06433,0.036975,0.042924,0.045391,0.059848,0.049924,0.039388,0.043468,0.074108,0.045463,0.051325,0.043592,0.031422,0.066414,0.026,0.027983,0.037649,0.051939,0.047774,0.057935,0.07365,0.033908,0.0391,0.041226,0.042003,0.042003,0.073632,0.042704,0.037365,0.036857,0.049744,0.050573,0.039362,0.046091,0.054313,0.049923,0.09257,0.086657,0.041866,0.047779,0.047546,0.072682,0.037872,0.091328,0.04042,0.050963
0.071764,0.076625,0.063983,0.1112,0.068286,0,0.080688,0.089074,0.099116,0.066197,0.080334,0.070137,0.090067,0.074682,0.082091,0.072197,0.074906,0.091974,0.12321,0.069551,0.074239,0.068293,0.073473,0.093781,0.072644,0.088997,0.077635,0.073951,0.092747,0.071289,0.075576,0.080869,0.06687,0.070324,0.086812,0.073102,0.086228,0.063585,0.11845,0.094868,0.068244,0.065216,0.065471,0.066492,0.079052,0.072205,0.073224,0.10059,0.072109,0.07663,0.073292,0.073563,0.070594,0.063421,0.066031,0.062617,0.075403,0.093611,0.066104,0.10758,0.06505,0.070487,0.076265,0.066773,0.066773,0.097413,0.064609,0.073471,0.059821,0.080096,0.064653,0.067122,0.080766,0.087294,0.073229,0.092316,0.1188,0.077846,0.071878,0.073223,0.11215,0.069896,0.098653,0.061428,0.069807
0.043935,0.062807,0.062889,0.088199,0.038632,0.080688,0,0.091696,0.091408,0.040684,0.067946,0.057518,0.058586,0.04849,0.080172,0.067755,0.081512,0.050567,0.078177,0.04494,0.067362,0.054497,0.045249,0.10226,0.053374,0.047845,0.047468,0.073594,0.0666,0.044986,0.058821,0.090671,0.058232,0.056507,0.045971,0.061486,0.059758,0.04915,0.093286,0.078829,0.055222,0.064735,0.061539,0.068125,0.069003,0.052731,0.046662,0.093947,0.063698,0.064349,0.058235,0.049579,0.08679,0.043573,0.045923,0.046422,0.060999,0.063049,0.077795,0.067738,0.04602,0.054103,0.058505,0.058204,0.058204,0.083037,0.046348,0.042345,0.061113,0.052204,0.063061,0.042797,0.04629,0.063261,0.046127,0.1008,0.090042,0.056669,0.051486,0.049422,0.082648,0.042425,0.11808,0.057616,0.071084
0.089796,0.093217,0.075512,0.11519,0.070369,0.089074,0.091696,0,0.11877,0.073323,0.08108,0.078214,0.090464,0.078572,0.099007,0.069614,0.091325,0.10658,0.11035,0.082054,0.094099,0.083996,0.082481,0.097,0.078494,0.087894,0.079775,0.081634,0.090571,0.081183,0.082441,0.089828,0.07757,0.077443,0.088546,0.084995,0.09672,0.079781,0.10439,0.083853,0.077463,0.070629,0.076979,0.083285,0.080889,0.084688,0.096579,0.087667,0.070944,0.090091,0.095223,0.074376,0.087078,0.078914,0.080959,0.081917,0.079303,0.09474,0.080792,0.11788,0.079937,0.076648,0.084745,0.074139,0.074139,0.1126,0.089378,0.084072,0.064101,0.087098,0.075055,0.080196,0.096574,0.08412,0.087985,0.099558,0.12835,0.081766,0.097172,0.085781,0.093924,0.079722,0.081689,0.080605,0.068759
0.093034,0.12192,0.088797,0.11888,0.080283,0.099116,0.091408,0.11877,0,0.087468,0.072438,0.077979,0.07272,0.083492,0.099798,0.10201,0.085277,0.091176,0.10056,0.096195,0.0827,0.09603,0.084563,0.12244,0.08455,0.093547,0.09105,0.086507,0.11093,0.082034,0.09894,0.10627,0.090476,0.093863,0.099788,0.077336,0.091557,0.088815,0.11038,0.12065,0.075714,0.085191,0.070499,0.090856,0.099941,0.096315,0.086564,0.1237,0.073892,0.091085,0.083551,0.08905,0.064109,0.080753,0.08243,0.089743,0.088885,0.077124,0.097069,0.12291,0.087271,0.082087,0.099532,0.094953,0.094953,0.11061,0.081052,0.092908,0.091449,0.092996,0.077648,0.092618,0.089958,0.076591,0.10074,0.10576,0.12228,0.093141,0.088973,0.098804,0.10173,0.092881,0.12289,0.086557,0.10188
0.031337,0.055331,0.045063,0.081304,0.029813,0.066197,0.040684,0.073323,0.087468,0,0.049081,0.048703,0.054697,0.038444,0.071504,0.055944,0.060261,0.05164,0.080937,0.049256,0.053252,0.052741,0.035918,0.095176,0.040473,0.040256,0.038916,0.053618,0.064516,0.041742,0.042642,0.078421,0.041098,0.047885,0.043239,0.050387,0.057646,0.039251,0.088147,0.062335,0.045206,0.051775,0.044695,0.049527,0.054391,0.04186,0.043917,0.075406,0.048128,0.062411,0.044575,0.036765,0.067559,0.034957,0.037317,0.037694,0.051228,0.055974,0.050781,0.0749,0.034945,0.035561,0.034374,0.043182,0.043182,0.081749,0.048225,0.033685,0.04455,0.047304,0.042361,0.03673,0.052917,0.054786,0.045972,0.08648,0.088321,0.037121,0.049115,0.046652,0.077822,0.031276,0.089982,0.042991,0.053282
