1.3124e-09,-1.4674e-05,-2.7359e-05,-6.4255e-05,-5.6818e-06,-6.4525e-06,-7.8652e-07,4.489e-06,-3.6722e-05,-8.5962e-06,-8.2988e-06,-1.0367e-06,-2.0109e-05,-3.1148e-06,5.2544e-06,-9.0313e-06,-1.7088e-05,-6.3641e-06,8.1448e-06,3.1863e-06,-1.7052e-05,5.1353e-06,-4.6189e-06,-6.0761e-06,-1.7682e-05,-5.6685e-06,1.2857e-06,-1.1446e-06,6.3968e-06,-1.3743e-06,-1.389e-05,-1.7152e-05,-2.4011e-05,-7.3998e-06,-2.6755e-06,5.8696e-06,-9.6518e-06,-1.5154e-05,-0.026299,-2.0148e-05,8.9774e-06,-1.0886e-05,-1.084e-05,-1.33e-05,-1.4089e-05,4.1545e-06,3.2751e-06,-1.6149e-05,-2.5793e-05,-1.9259e-05,-1.03e-05,-7.7286e-06,-1.444e-05,-8.1208e-07,-1.9295e-06,5.1791e-07,3.9735e-07,-6.6297e-05,-1.5595e-05,-2.4149e-05,2.4345e-06,-1.7252e-05,-1.7421e-06,-2.3683e-05,-1.7226e-05,-1.2399e-05,-1.1224e-05,-1.1827e-05,-5.9643e-07,-7.0338e-06,-1.317e-05,-4.0915e-06,-2.3996e-06,-4.5518e-05,-6.7893e-06,-6.8184e-08,-2.3117e-05,-2.1774e-06,-4.2435e-06,1.8971e-06,-7.3859e-05,-5.1054e-06,-0.19317,-1.8896e-05,-1.8925e-05
-0.00011653,1.3483e-09,-0.00027397,-0.00081858,-5.79e-05,-2.5417e-06,-1.6402e-05,6.1212e-05,-0.0003633,-9.3827e-05,-7.0974e-05,9.4077e-06,-0.00017432,-1.3042e-05,8.6517e-05,-0.00010553,-0.00016212,-5.9697e-05,0.00010198,6.2885e-05,-0.00019755,6.8114e-05,-6.121e-05,-2.7545e-05,-0.00018715,-5.8737e-05,1.6928e-05,1.3695e-06,8.1081e-05,8.2332e-06,-0.00014302,-0.00017787,-0.00026447,-6.4412e-05,-3.7475e-05,0.00010991,-0.0001067,-0.0001297,-0.028721,-0.00022377,0.00013814,-4.8988e-05,-3.4374e-05,-0.00012154,-0.00012952,4.3505e-05,3.8646e-05,-0.00015486,-0.0002378,-0.00018903,-9.3011e-05,-7.0639e-05,-0.00013454,1.1465e-05,-5.2877e-06,7.4701e-06,1.354e-05,-0.00084301,-0.00012879,-0.00023708,5.5974e-05,-0.0001867,-2.4232e-05,-0.00022505,-0.00017048,-0.00013348,-0.00011474,-0.00010819,2.6271e-05,-5.244e-05,-0.00014875,-2.306e-05,-4.1087e-05,-0.00054323,-7.1626e-05,3.7503e-05,-0.00023215,-2.1352e-05,-5.0618e-05,1.7297e-05,-0.0010384,-4.2924e-05,-0.2175,-0.00017372,-0.00020883
-9.6229e-05,-0.0001059,1.3464e-09,-0.00049508,-2.6762e-05,1.2252e-05,-1.2614e-05,3.8336e-05,-0.00026358,-7.9728e-05,-3.3981e-05,2.4359e-05,-0.00011913,-1.2327e-05,7.1606e-05,-5.5231e-05,-0.00011278,-5.6164e-05,0.00011506,4.5565e-05,-0.00013003,5.9628e-05,-3.8419e-05,4.9976e-06,-0.00013656,-3.4947e-05,9.8524e-06,3.1693e-05,8.0455e-05,2.8092e-05,-7.496e-05,-9.5023e-05,-0.00016479,-1.0173e-05,-2.7594e-05,9.2962e-05,-7.6375e-05,-8.5062e-05,-0.0079322,-0.00014807,0.00012829,-2.4389e-05,-1.0247e-05,-6.4304e-05,-9.1292e-05,3.5527e-05,2.7166e-05,-0.00010195,-0.0001754,-0.00010321,-7.5721e-05,-6.6857e-05,-6.0966e-05,2.0918e-05,9.9302e-06,1.6585e-05,2.6764e-05,-0.00053998,-0.00010924,-0.00015908,4.1809e-05,-0.00013464,-1.018e-05,-0.00017965,-0.00011407,-9.8602e-05,-9.9221e-05,-8.6145e-05,2.9026e-05,-4.0894e-05,-0.00010587,-2.2809e-05,-2.0989e-05,-0.00038913,-6.1667e-05,3.6503e-05,-0.00015247,-1.5933e-05,-3.6364e-05,1.7156e-05,-0.00053914,-2.5899e-05,-0.18176,-0.00012117,-0.00013595
-6.1556e-06,-5.9307e-06,-1.1529e-05,1.1401e-09,3.7524e-07,7.4948e-06,-6.5529e-07,5.8027e-06,-4.8109e-06,-3.5047e-06,1.2246e-06,4.9859e-06,3.3381e-06,5.2683e-07,9.8356e-06,-3.9123e-06,-5.082e-06,-2.9933e-06,1.307e-05,5.6718e-06,-9.5591e-06,4.1798e-06,-2.7077e-06,6.4659e-06,-7.918e-06,-1.5633e-06,2.1304e-06,4.3517e-06,8.0673e-06,4.7659e-06,-2.735e-06,-2.5674e-06,-9.8797e-06,3.2037e-06,-1.0328e-06,1.1538e-05,-4.3179e-06,-1.1722e-06,-2.1723e-05,-8.9308e-06,1.3071e-05,4.8163e-06,5.0243e-06,2.567e-07,-4.6339e-06,3.4881e-06,3.5078e-06,-5.8673e-06,-3.5791e-06,-3.2652e-06,-2.7888e-06,-2.6096e-06,-2.4368e-07,3.8038e-06,2.7319e-06,2.3841e-06,2.3526e-06,-7.3302e-06,-3.1743e-06,-6.5194e-06,5.5818e-06,-8.0556e-06,-5.3017e-07,-6.0268e-06,-4.6092e-06,-6.5106e-06,-5.4549e-06,-4.7267e-06,5.0984e-06,-2.8201e-07,-8.1305e-06,-1.0757e-06,-1.3424e-06,-1.2848e-05,-2.9129e-06,6.7996e-06,-4.5457e-06,-2.9318e-07,-1.5962e-06,2.0649e-06,-9.7484e-06,-1.3314e-06,-0.16056,-5.4284e-06,-8.042e-06
-2.2786e-05,-2.9688e-05,-4.7433e-05,-0.00011287,1.1548e-09,4.2648e-06,-7.2052e-07,1.1019e-05,-6.0471e-05,-1.5947e-05,-7.1489e-06,3.6721e-06,-2.6882e-05,-8.0646e-06,1.4934e-05,-1.2823e-05,-3.1382e-05,-1.4146e-05,2.2267e-05,5.739e-06,-2.8569e-05,8.657e-06,-7.3639e-06,-7.9332e-08,-3.23e-05,-8.3514e-06,3.8832e-06,4.3111e-06,1.7514e-05,7.8766e-06,-1.6659e-05,-2.5857e-05,-3.7077e-05,-3.2654e-06,-2.6235e-06,1.7868e-05,-1.6567e-05,-2.415e-05,-0.0014406,-3.1946e-05,2.5749e-05,-1.2623e-05,-1.3016e-05,-1.7802e-05,-2.2822e-05,9.8222e-06,7.7406e-06,-2.9803e-05,-4.1631e-05,-2.1635e-05,-2.0459e-05,-1.5777e-05,-1.465e-05,1.8163e-06,-1.8512e-07,2.3854e-06,2.5525e-06,-0.00011236,-2.8778e-05,-4.2578e-05,8.7511e-06,-3.429e-05,-2.6854e-06,-4.3137e-05,-2.4119e-05,-2.2352e-05,-2.2149e-05,-2.3161e-05,6.8859e-06,-1.1676e-05,-2.397e-05,-1.061e-05,-2.601e-06,-8.5272e-05,-1.2912e-05,2.3239e-06,-3.587e-05,-3.2412e-06,-7.6167e-06,4.9434e-06,-0.00012311,-6.4747e-06,-0.19375,-3.2785e-05,-3.2558e-05
-7.8866e-06,-7.1143e-06,-1.3415e-05,-1.9006e-05,5.1643e-07,1.1921e-09,3.337e-07,6.1722e-06,2.233e-06,-3.3685e-06,1.2735e-06,5.2383e-06,-2.1702e-06,-2.922e-06,7.3653e-06,-1.1646e-06,-7.0966e-06,-3.937e-06,9.2336e-06,1.8472e-06,-8.8345e-06,1.6154e-06,-1.8507e-06,6.5503e-06,-7.8318e-06,-1.5899e-06,2.0868e-06,5.5614e-06,7.7554e-06,8.2734e-06,-1.2103e-06,-2.3079e-06,-7.3541e-06,4.4819e-06,1.6415e-06,1.0646e-05,-5.2888e-06,-4.0028e-06,-3.5158e-05,-7.546e-06,1.6137e-05,1.2503e-05,1.2285e-05,-1.2775e-06,-5.2035e-06,3.7812e-06,3.7772e-06,-9.1237e-06,-4.4996e-07,4.7818e-06,-6.0731e-06,-4.5677e-06,8.4133e-06,-2.0533e-08,-1.102e-06,2.2337e-06,1.114e-06,-1.5958e-05,-6.0677e-06,-1.8162e-05,7.6567e-06,-1.1419e-05,-2.5665e-07,-9.8214e-06,-5.8556e-06,-6.152e-06,-6.4856e-06,-6.4604e-06,1.174e-05,-1.6235e-06,-7.1551e-06,-4.8704e-06,4.0567e-07,-1.4178e-05,-2.7571e-06,4.5572e-06,-5.8139e-06,-1.1729e-06,-2.642e-06,2.418e-06,-1.6181e-05,-7.634e-07,-0.15874,-8.51e-06,-8.5326e-06
-1.4539e-05,-1.9699e-05,-3.3498e-05,-0.00010786,-5.9803e-06,-4.5476e-06,8.9908e-10,5.5272e-06,-5.3557e-05,-9.495e-06,-8.2505e-06,-2.5073e-06,-2.4193e-05,-6.3644e-06,6.3893e-06,-9.6415e-06,-2.3645e-05,-8.1959e-06,8.6309e-06,2.0411e-06,-1.8531e-05,3.5427e-06,-5.3834e-06,-6.7693e-06,-2.0564e-05,-6.564e-06,3.3047e-06,-1.9636e-06,6.7648e-06,-4.0559e-07,-1.6799e-05,-2.1011e-05,-2.8242e-05,-8.147e-06,-1.3822e-06,5.8436e-06,-1.216e-05,-2.0238e-05,-0.2758,-2.287e-05,9.8853e-06,-1.4779e-05,-1.7526e-05,-1.6775e-05,-1.6679e-05,4.7928e-06,3.7006e-06,-2.1363e-05,-3.5277e-05,-2.1935e-05,-1.4718e-05,-1.0099e-05,-1.971e-05,-1.5893e-06,-2.8784e-06,1.8678e-07,-4.1376e-07,-0.0001034,-2.1194e-05,-2.9245e-05,3.8164e-06,-2.3256e-05,-2.9774e-06,-3.2803e-05,-2.0681e-05,-1.4791e-05,-1.2674e-05,-1.6248e-05,8.1263e-07,-9.7954e-06,-1.4077e-05,-7.4331e-06,-2.1279e-06,-7.5082e-05,-8.3092e-06,-2.6603e-06,-2.7403e-05,-3.3912e-06,-5.694e-06,2.0949e-06,-0.00011874,-5.5536e-06,-0.21571,-2.4061e-05,-2.3709e-05
-1.8822e-05,-2.3767e-05,-4.3901e-05,-9.4444e-05,-7.5588e-06,-7.5527e-07,-9.2765e-07,9.9016e-10,-5.5193e-05,-7.0268e-06,-7.4202e-06,-3.237e-06,-2.1667e-05,-7.325e-06,1.2003e-05,-1.5542e-05,-2.9784e-05,-9.8297e-06,1.2043e-05,4.8381e-06,-2.401e-05,3.4421e-06,-6.7054e-06,-6.652e-06,-2.3021e-05,-6.3659e-06,3.1334e-06,-1.6144e-06,8.4495e-06,3.9246e-07,-2.0601e-05,-2.8692e-05,-3.6026e-05,-1.0887e-05,2.1408e-06,1.0084e-05,-1.4302e-05,-2.3112e-05,-0.0025218,-3.0139e-05,1.3606e-05,-1.7879e-05,-2.4449e-05,-1.7112e-05,-2.1147e-05,7.6789e-06,7.02e-06,-3.264e-05,-3.7882e-05,-2.8684e-05,-1.683e-05,-8.5082e-06,-2.5006e-05,-3.7043e-06,-6.0005e-06,3.1071e-06,-5.7228e-06,-7.6312e-05,-1.9941e-05,-3.7286e-05,5.892e-06,-2.993e-05,-3.8594e-06,-3.6282e-05,-2.6227e-05,-1.8291e-05,-1.5696e-05,-2.0253e-05,1.1176e-06,-9.5921e-06,-1.8906e-05,-9.4268e-06,-1.5745e-06,-6.9676e-05,-8.0458e-06,-7.0764e-07,-2.5904e-05,-2.8863e-06,-6.04e-06,3.035e-06,-0.00010044,-6.6447e-06,-0.22513,-3.0651e-05,-3.0103e-05
-1.0733e-05,-8.4159e-06,-2.2959e-05,-2.5822e-05,2.2565e-06,4.925e-05,1.5611e-06,1.2209e-05,1.2389e-09,-6.6665e-06,2.7592e-06,2.5482e-05,4.2054e-06,8.0703e-07,2.0488e-05,-4.9337e-06,-5.9326e-06,-3.1091e-06,2.5589e-05,1.0189e-05,-1.8826e-05,9.9495e-06,-3.6381e-06,1.673e-05,-1.3127e-05,-2.966e-06,6.2644e-06,1.5033e-05,1.928e-05,2.7336e-05,-6.9661e-06,2.411e-06,-1.5662e-05,1.406e-05,-1.22e-06,2.8432e-05,-8.7306e-06,1.1901e-06,-4.9608e-05,-1.4477e-05,4.7172e-05,3.7064e-05,0.00027437,5.7978e-06,-6.6104e-06,6.1763e-06,8.1813e-06,-1.0293e-05,7.5281e-06,6.7424e-06,-5.2485e-06,-6.3973e-06,5.9419e-05,7.5038e-06,5.1269e-06,5.198e-06,7.6006e-06,-1.7653e-05,-4.8625e-06,-2.5788e-05,1.5667e-05,-1.5818e-05,3.8551e-07,-1.0929e-05,-8.2651e-06,-9.4663e-06,-8.8415e-06,-5.9845e-06,2.2503e-05,6.4478e-07,-1.3444e-05,-7.8712e-07,-3.8398e-06,-1.5978e-05,-6.2355e-06,1.885e-05,-6.8474e-06,-9.9734e-07,-4.6694e-06,3.783e-06,-2.1921e-05,-5.7148e-07,-0.15984,-9.5229e-06,-1.3367e-05
-0.00012535,-0.00016773,-0.0003319,-0.0012969,-5.1861e-05,1.736e-06,-6.9e-08,0.00010639,-0.00069278,9.8681e-10,-4.4784e-05,1.1033e-05,-0.00016546,-3.8626e-05,0.00011647,-0.00010799,-0.00022708,-6.3292e-05,0.00010674,4.1513e-05,-0.00017772,4.3033e-05,-4.2118e-05,-4.9082e-05,-0.00016889,-4.1317e-05,3.8044e-05,1.6526e-05,9.034e-05,2.7738e-05,-0.00015837,-0.00021039,-0.00027437,-7.8248e-05,3.7078e-05,0.00010965,-9.2479e-05,-0.0001628,-0.079666,-0.00022205,0.00015047,-0.00014359,-0.00021053,-0.00011738,-0.00014794,7.2639e-05,6.4742e-05,-0.00023381,-0.00034914,-0.00027182,-0.00010943,-4.9936e-05,-0.00023659,-7.4452e-06,-2.4618e-05,2.2869e-05,-2.191e-05,-0.00099695,-0.00015318,-0.00028645,5.8945e-05,-0.00021313,-1.6397e-05,-0.00027858,-0.00019699,-0.00013352,-0.00010609,-0.00013599,1.9339e-05,-7.0642e-05,-0.00013404,-5.6115e-05,-1.1812e-05,-0.00081717,-5.4966e-05,2.4954e-05,-0.00018675,-8.892e-06,-3.2782e-05,2.8806e-05,-0.0014872,-4.287e-05,-0.22637,-0.0002317,-0.00021918
