1.3124e-09,-1.4847e-05,-2.7135e-05,-6.3813e-05,-5.4402e-06,-6.4491e-06,-9.3802e-07,4.509e-06,-3.8028e-05,-8.4818e-06,-7.9826e-06,-6.9218e-07,-1.9765e-05,-3.1685e-06,5.47e-06,-8.257e-06,-1.6934e-05,-6.2453e-06,8.4877e-06,2.7885e-06,-1.7117e-05,5.0713e-06,-4.4906e-06,-5.4135e-06,-1.7443e-05,-5.8467e-06,1.4183e-06,-9.3438e-07,5.7987e-06,-1.4454e-06,-1.366e-05,-1.6704e-05,-2.4069e-05,-7.0706e-06,-2.6331e-06,6.2862e-06,-1.0166e-05,-1.4924e-05,-0.0263,-2.0124e-05,9.321e-06,-1.0855e-05,-1.0904e-05,-1.2931e-05,-1.4418e-05,4.0305e-06,3.4406e-06,-1.6769e-05,-2.6369e-05,-1.9163e-05,-1.0461e-05,-7.7873e-06,-1.5066e-05,-3.8773e-07,-1.437e-06,6.1281e-07,7.1156e-07,-6.649e-05,-1.5709e-05,-2.488e-05,2.4851e-06,-1.7185e-05,-1.5233e-06,-2.3227e-05,-1.7387e-05,-1.2428e-05,-1.1268e-05,-1.1725e-05,-4.5266e-07,-6.8741e-06,-1.3086e-05,-4.3139e-06,-2.1058e-06,-4.6297e-05,-6.4483e-06,-3.6121e-07,-2.345e-05,-2.1924e-06,-4.1893e-06,2.1082e-06,-7.4631e-05,-4.891e-06,-0.19317,-1.886e-05,-1.8817e-05
-0.00011386,1.3483e-09,-0.00027079,-0.00081207,-5.4989e-05,-1.2174e-06,-1.8327e-05,6.1606e-05,-0.00037649,-9.2608e-05,-6.7018e-05,1.338e-05,-0.00016927,-1.3279e-05,8.9323e-05,-9.6662e-05,-0.00015957,-5.8251e-05,0.00010566,5.8974e-05,-0.00019808,6.7599e-05,-5.99e-05,-1.8871e-05,-0.00018429,-6.0664e-05,1.8337e-05,3.8061e-06,7.441e-05,7.7843e-06,-0.00013986,-0.00017238,-0.00026496,-6.0173e-05,-3.7239e-05,0.00011514,-0.00011276,-0.00012634,-0.028729,-0.00022347,0.00014246,-4.7319e-05,-3.3326e-05,-0.00011662,-0.00013293,4.1895e-05,4.0564e-05,-0.00016147,-0.00024288,-0.00018711,-9.4536e-05,-7.107e-05,-0.00014041,1.6705e-05,6.4333e-07,8.5485e-06,1.7445e-05,-0.00084389,-0.00012929,-0.00024467,5.6848e-05,-0.00018576,-2.1901e-05,-0.0002189,-0.00017176,-0.00013363,-0.00011497,-0.00010651,2.851e-05,-5.0296e-05,-0.00014771,-2.4996e-05,-3.7852e-05,-0.00055091,-6.761e-05,3.4673e-05,-0.00023536,-2.1546e-05,-5.0001e-05,1.9753e-05,-0.0010463,-4.0247e-05,-0.21751,-0.00017258,-0.00020747
-9.4459e-05,-0.00010719,1.3464e-09,-0.00048989,-2.4412e-05,1.3397e-05,-1.4102e-05,3.8337e-05,-0.00027354,-7.8969e-05,-3.0679e-05,2.7871e-05,-0.00011518,-1.2724e-05,7.3813e-05,-4.8135e-05,-0.0001108,-5.5153e-05,0.00011836,4.2365e-05,-0.00013026,5.9237e-05,-3.7355e-05,1.1868e-05,-0.00013426,-3.6424e-05,1.0807e-05,3.4225e-05,7.5689e-05,2.8237e-05,-7.2313e-05,-9.0218e-05,-0.00016482,-6.2986e-06,-2.7415e-05,9.7467e-05,-8.1042e-05,-8.2337e-05,-0.007938,-0.00014755,0.0001321,-2.2902e-05,-9.4257e-06,-6.0125e-05,-9.3827e-05,3.4331e-05,2.8585e-05,-0.00010671,-0.00017939,-0.00010139,-7.702e-05,-6.7434e-05,-6.521e-05,2.4894e-05,1.4447e-05,1.7503e-05,2.9841e-05,-0.00054033,-0.0001098,-0.0001647,4.2445e-05,-0.00013396,-8.2592e-06,-0.00017516,-0.00011504,-9.8917e-05,-9.9756e-05,-8.4967e-05,3.0654e-05,-3.9334e-05,-0.00010523,-2.4401e-05,-1.8299e-05,-0.00039482,-5.8623e-05,3.4511e-05,-0.00015459,-1.6183e-05,-3.6063e-05,1.9031e-05,-0.00054448,-2.3898e-05,-0.18176,-0.00012027,-0.00013466
-6.014e-06,-6.0052e-06,-1.1308e-05,1.1401e-09,5.9369e-07,7.6669e-06,-7.7573e-07,5.8127e-06,-5.4532e-06,-3.4427e-06,1.5182e-06,5.2821e-06,3.7416e-06,5.3039e-07,1.0035e-05,-3.3803e-06,-4.897e-06,-2.9068e-06,1.3382e-05,5.4307e-06,-9.5939e-06,4.1541e-06,-2.6308e-06,7.0473e-06,-7.7412e-06,-1.6522e-06,2.2138e-06,4.5493e-06,7.7241e-06,4.8002e-06,-2.5026e-06,-2.137e-06,-9.8681e-06,3.5753e-06,-1.0311e-06,1.1933e-05,-4.6462e-06,-9.1317e-07,-2.204e-05,-8.8695e-06,1.3387e-05,5.0301e-06,5.1978e-06,6.2995e-07,-4.7926e-06,3.3935e-06,3.6242e-06,-6.2027e-06,-3.7829e-06,-3.0484e-06,-2.858e-06,-2.65e-06,-4.4857e-07,4.1387e-06,3.1094e-06,2.4522e-06,2.6142e-06,-7.2299e-06,-3.1596e-06,-6.8659e-06,5.6548e-06,-7.971e-06,-3.888e-07,-5.6033e-06,-4.6244e-06,-6.5276e-06,-5.4786e-06,-4.5994e-06,5.2677e-06,-1.3325e-07,-8.0664e-06,-1.1723e-06,-1.1428e-06,-1.3201e-05,-2.6692e-06,6.6701e-06,-4.6717e-06,-3.098e-07,-1.5874e-06,2.2132e-06,-1.003e-05,-1.1725e-06,-0.16056,-5.3036e-06,-7.925e-06
-2.2389e-05,-3.0028e-05,-4.6939e-05,-0.00011179,1.1548e-09,4.5774e-06,-1.0015e-06,1.1057e-05,-6.2708e-05,-1.5763e-05,-6.4204e-06,4.4173e-06,-2.6033e-05,-8.1876e-06,1.5389e-05,-1.1304e-05,-3.1036e-05,-1.3953e-05,2.2977e-05,4.9606e-06,-2.8615e-05,8.5475e-06,-7.1062e-06,1.4081e-06,-3.1836e-05,-8.6636e-06,4.1375e-06,4.8144e-06,1.6479e-05,7.9308e-06,-1.6058e-05,-2.4869e-05,-3.7079e-05,-2.4171e-06,-2.5374e-06,1.8785e-05,-1.752e-05,-2.3616e-05,-0.001442,-3.1809e-05,2.6544e-05,-1.2386e-05,-1.2926e-05,-1.6977e-05,-2.3372e-05,9.6026e-06,8.07e-06,-3.0916e-05,-4.254e-05,-2.1171e-05,-2.0766e-05,-1.5918e-05,-1.5563e-05,2.6796e-06,8.0285e-07,2.5946e-06,3.2217e-06,-0.00011248,-2.8946e-05,-4.3871e-05,8.8842e-06,-3.4163e-05,-2.2715e-06,-4.2203e-05,-2.4283e-05,-2.2404e-05,-2.2264e-05,-2.2937e-05,7.3042e-06,-1.1367e-05,-2.3829e-05,-1.103e-05,-1.9946e-06,-8.6556e-05,-1.2258e-05,1.8045e-06,-3.6411e-05,-3.2701e-06,-7.5054e-06,5.3805e-06,-0.00012433,-6.0272e-06,-0.19375,-3.2631e-05,-3.2296e-05
-7.7672e-06,-7.1814e-06,-1.3223e-05,-1.8582e-05,7.437e-07,1.1921e-09,2.3743e-07,6.1944e-06,1.8553e-06,-3.3207e-06,1.5564e-06,5.5513e-06,-1.8247e-06,-2.9612e-06,7.5281e-06,-5.9472e-07,-6.918e-06,-3.8734e-06,9.5199e-06,1.6039e-06,-8.8411e-06,1.5641e-06,-1.7601e-06,7.1347e-06,-7.6604e-06,-1.6829e-06,2.1642e-06,5.7833e-06,7.4593e-06,8.4034e-06,-9.3831e-07,-1.8868e-06,-7.2719e-06,4.8689e-06,1.6852e-06,1.104e-05,-5.603e-06,-3.7709e-06,-3.5453e-05,-7.4634e-06,1.652e-05,1.2933e-05,1.269e-05,-9.4807e-07,-5.3509e-06,3.6972e-06,3.8819e-06,-9.4531e-06,-5.2844e-07,5.1923e-06,-6.1785e-06,-4.6319e-06,8.432e-06,2.5661e-07,-7.8992e-07,2.3092e-06,1.3713e-06,-1.5926e-05,-6.0789e-06,-1.8604e-05,7.764e-06,-1.1372e-05,-1.1412e-07,-9.4942e-06,-5.8988e-06,-6.159e-06,-6.5177e-06,-6.3562e-06,1.2042e-05,-1.4735e-06,-7.1104e-06,-5.0288e-06,6.112e-07,-1.4512e-05,-2.5385e-06,4.4342e-06,-5.9432e-06,-1.1998e-06,-2.614e-06,2.565e-06,-1.6484e-05,-5.9503e-07,-0.15874,-8.4379e-06,-8.4152e-06
-1.4302e-05,-1.9921e-05,-3.3237e-05,-0.00010735,-5.6895e-06,-4.5015e-06,8.9908e-10,5.5433e-06,-5.5021e-05,-9.372e-06,-7.8504e-06,-2.1308e-06,-2.379e-05,-6.4575e-06,6.6268e-06,-8.7335e-06,-2.3495e-05,-8.0691e-06,9.0044e-06,1.5676e-06,-1.8548e-05,3.4643e-06,-5.2306e-06,-5.948e-06,-2.0292e-05,-6.7664e-06,3.4676e-06,-1.735e-06,6.101e-06,-4.6326e-07,-1.6528e-05,-2.0513e-05,-2.8286e-05,-7.7475e-06,-1.3189e-06,6.2934e-06,-1.2736e-05,-1.9993e-05,-0.2758,-2.2823e-05,1.0271e-05,-1.4751e-05,-1.7635e-05,-1.6372e-05,-1.7054e-05,4.6439e-06,3.8923e-06,-2.208e-05,-3.5942e-05,-2.1802e-05,-1.4922e-05,-1.0179e-05,-2.0435e-05,-1.1082e-06,-2.32e-06,2.8416e-07,-3.8047e-08,-0.0001036,-2.1352e-05,-3.0048e-05,3.8711e-06,-2.3199e-05,-2.7486e-06,-3.2324e-05,-2.0859e-05,-1.4824e-05,-1.2731e-05,-1.6158e-05,1.0074e-06,-9.6433e-06,-1.4016e-05,-7.6998e-06,-1.7708e-06,-7.5998e-05,-7.9358e-06,-3.0249e-06,-2.7766e-05,-3.416e-06,-5.6222e-06,2.3364e-06,-0.00011962,-5.2867e-06,-0.21571,-2.4021e-05,-2.3587e-05
-1.8517e-05,-2.4015e-05,-4.3586e-05,-9.3792e-05,-7.2027e-06,-6.8147e-07,-1.1499e-06,9.9016e-10,-5.7066e-05,-6.8563e-06,-6.9224e-06,-2.8007e-06,-2.113e-05,-7.4156e-06,1.2333e-05,-1.447e-05,-2.9583e-05,-9.6373e-06,1.2553e-05,4.2512e-06,-2.4038e-05,3.3374e-06,-6.5228e-06,-5.668e-06,-2.269e-05,-6.6171e-06,3.3163e-06,-1.3594e-06,7.5604e-06,2.9789e-07,-2.027e-05,-2.8136e-05,-3.6113e-05,-1.0441e-05,2.2278e-06,1.064e-05,-1.5045e-05,-2.2789e-05,-0.0025231,-3.0135e-05,1.4068e-05,-1.7848e-05,-2.4605e-05,-1.6584e-05,-2.1617e-05,7.4897e-06,7.2686e-06,-3.3605e-05,-3.8757e-05,-2.8518e-05,-1.7055e-05,-8.5773e-06,-2.5888e-05,-3.105e-06,-5.3133e-06,3.2761e-06,-5.3128e-06,-7.6536e-05,-2.0078e-05,-3.8293e-05,5.9568e-06,-2.9859e-05,-3.5625e-06,-3.5661e-05,-2.649e-05,-1.8318e-05,-1.5758e-05,-2.0116e-05,1.3113e-06,-9.3659e-06,-1.8805e-05,-9.7279e-06,-1.1297e-06,-7.0771e-05,-7.5595e-06,-1.2129e-06,-2.6355e-05,-2.9221e-06,-5.931e-06,3.3302e-06,-0.00010159,-6.3155e-06,-0.22514,-3.0606e-05,-2.9967e-05
-1.0393e-05,-8.454e-06,-2.2467e-05,-2.4715e-05,2.7412e-06,5.0206e-05,1.356e-06,1.2258e-05,1.2389e-09,-6.5313e-06,3.3702e-06,2.6455e-05,5.1122e-06,8.0854e-07,2.0954e-05,-3.7676e-06,-5.4532e-06,-2.875e-06,2.6241e-05,9.7173e-06,-1.8857e-05,9.9346e-06,-3.4478e-06,1.808e-05,-1.2653e-05,-3.1473e-06,6.4848e-06,1.5588e-05,1.8662e-05,2.7776e-05,-6.5601e-06,3.4677e-06,-1.5471e-05,1.4961e-05,-1.1764e-06,2.9403e-05,-9.3995e-06,1.8747e-06,-5.0048e-05,-1.4233e-05,4.8165e-05,3.8073e-05,0.00027611,6.6825e-06,-6.8344e-06,5.9705e-06,8.4377e-06,-1.088e-05,7.5185e-06,7.548e-06,-5.3675e-06,-6.48e-06,5.994e-05,8.221e-06,5.9187e-06,5.3587e-06,8.2453e-06,-1.7307e-05,-4.7643e-06,-2.6668e-05,1.5916e-05,-1.5624e-05,7.0309e-07,-1.0032e-05,-8.2399e-06,-9.4262e-06,-8.8269e-06,-5.67e-06,2.311e-05,1.0067e-06,-1.3287e-05,-9.9749e-07,-3.4714e-06,-1.6545e-05,-5.75e-06,1.8754e-05,-7.0206e-06,-1.0224e-06,-4.6334e-06,4.0705e-06,-2.2406e-05,-1.7238e-07,-0.15984,-9.2458e-06,-1.3039e-05
-0.00012275,-0.00016957,-0.00032916,-0.0012912,-4.8964e-05,2.3111e-06,-1.7205e-06,0.0001068,-0.00070685,9.8681e-10,-4.0786e-05,1.5038e-05,-0.00016069,-3.9134e-05,0.00011934,-9.9191e-05,-0.00022525,-6.1775e-05,0.00011053,3.7079e-05,-0.00017807,4.2478e-05,-4.0642e-05,-4.1094e-05,-0.0001661,-4.3199e-05,3.9535e-05,1.9035e-05,8.3898e-05,2.7538e-05,-0.00015559,-0.00020486,-0.00027492,-7.4316e-05,3.7893e-05,0.00011476,-9.8029e-05,-0.00015979,-0.079675,-0.00022166,0.00015477,-0.00014275,-0.00021052,-0.0001129,-0.0001514,7.1407e-05,6.6866e-05,-0.00024072,-0.00035525,-0.00027043,-0.00011108,-5.0396e-05,-0.00024287,-2.417e-06,-1.8856e-05,2.4044e-05,-1.832e-05,-0.00099826,-0.00015404,-0.00029402,5.9561e-05,-0.0002122,-1.385e-05,-0.00027301,-0.00019858,-0.00013368,-0.00010645,-0.0001344,2.1129e-05,-6.8765e-05,-0.00013308,-5.8175e-05,-8.2658e-06,-0.00082492,-5.0971e-05,2.1624e-05,-0.00018997,-8.9765e-06,-3.1982e-05,3.1309e-05,-0.0014955,-4.0257e-05,-0.22638,-0.00023092,-0.00021785
