1.3124e-09,-1.4851e-05,-2.7177e-05,-6.3903e-05,-5.4156e-06,-6.4833e-06,-9.2419e-07,4.5259e-06,-3.8399e-05,-8.4153e-06,-7.962e-06,-6.5015e-07,-1.9772e-05,-3.1826e-06,5.4051e-06,-8.1575e-06,-1.6927e-05,-6.2128e-06,8.4403e-06,2.6803e-06,-1.7106e-05,5.0634e-06,-4.4766e-06,-5.5094e-06,-1.745e-05,-5.9029e-06,1.4023e-06,-9.4927e-07,5.592e-06,-1.5126e-06,-1.3582e-05,-1.6767e-05,-2.4066e-05,-7.0499e-06,-2.586e-06,6.2713e-06,-1.0281e-05,-1.4931e-05,-0.026301,-2.0249e-05,9.3817e-06,-1.0877e-05,-1.0892e-05,-1.3e-05,-1.4623e-05,4.0472e-06,3.4344e-06,-1.6976e-05,-2.6579e-05,-1.9294e-05,-1.0517e-05,-7.8392e-06,-1.5027e-05,-3.409e-07,-1.3808e-06,6.5649e-07,7.9788e-07,-6.6674e-05,-1.5728e-05,-2.509e-05,2.5443e-06,-1.726e-05,-1.4611e-06,-2.3229e-05,-1.7451e-05,-1.2435e-05,-1.1252e-05,-1.1696e-05,-4.6507e-07,-6.8351e-06,-1.3148e-05,-4.356e-06,-2.0546e-06,-4.657e-05,-6.3277e-06,-4.8611e-07,-2.3648e-05,-2.2328e-06,-4.2316e-06,2.2496e-06,-7.5032e-05,-4.8501e-06,-0.19317,-1.8907e-05,-1.8851e-05
-0.00011319,1.3483e-09,-0.0002712,-0.00081309,-5.4663e-05,-1.1842e-06,-1.8256e-05,6.1692e-05,-0.00038062,-9.2017e-05,-6.6691e-05,1.3712e-05,-0.00016938,-1.3654e-05,8.8512e-05,-9.5481e-05,-0.00015958,-5.8062e-05,0.00010518,5.7628e-05,-0.00019789,6.7375e-05,-5.9812e-05,-1.9796e-05,-0.00018446,-6.1338e-05,1.8051e-05,3.6272e-06,7.2082e-05,7.1267e-06,-0.00013872,-0.00017313,-0.00026481,-5.9784e-05,-3.6691e-05,0.00011496,-0.00011424,-0.0001265,-0.028735,-0.00022485,0.00014318,-4.7475e-05,-3.302e-05,-0.00011742,-0.00013532,4.204e-05,4.0444e-05,-0.00016393,-0.00024514,-0.00018833,-9.5429e-05,-7.183e-05,-0.00013939,1.7159e-05,1.2004e-06,8.8889e-06,1.8462e-05,-0.00084602,-0.00012969,-0.00024714,5.7604e-05,-0.00018686,-2.1256e-05,-0.00021898,-0.00017229,-0.00013372,-0.00011496,-0.00010632,2.8511e-05,-4.9987e-05,-0.00014842,-2.5621e-05,-3.7253e-05,-0.00055399,-6.6324e-05,3.3072e-05,-0.00023761,-2.2109e-05,-5.0607e-05,2.1393e-05,-0.0010509,-3.9737e-05,-0.21751,-0.00017317,-0.00020792
-9.3896e-05,-0.00010717,1.3464e-09,-0.0004903,-2.4156e-05,1.3528e-05,-1.4076e-05,3.8472e-05,-0.00027631,-7.8411e-05,-3.0312e-05,2.8393e-05,-0.00011494,-1.286e-05,7.339e-05,-4.724e-05,-0.00011054,-5.4919e-05,0.00011808,4.1442e-05,-0.00013012,5.9153e-05,-3.7285e-05,1.1351e-05,-0.00013423,-3.688e-05,1.0591e-05,3.4344e-05,7.3974e-05,2.79e-05,-7.1431e-05,-9.0495e-05,-0.00016461,-5.7691e-06,-2.7019e-05,9.7629e-05,-8.2109e-05,-8.2167e-05,-0.0079415,-0.00014855,0.00013291,-2.2673e-05,-8.9115e-06,-6.0378e-05,-9.555e-05,3.4443e-05,2.8523e-05,-0.00010841,-0.00018085,-0.00010222,-7.7499e-05,-6.7895e-05,-6.4435e-05,2.5332e-05,1.4949e-05,1.7892e-05,3.0653e-05,-0.00054148,-0.00010983,-0.0001664,4.3044e-05,-0.00013464,-7.7423e-06,-0.00017498,-0.00011544,-9.8998e-05,-9.9647e-05,-8.4688e-05,3.0684e-05,-3.8971e-05,-0.00010577,-2.4697e-05,-1.7851e-05,-0.0003968,-5.7539e-05,3.3559e-05,-0.00015607,-1.6592e-05,-3.6528e-05,2.0277e-05,-0.0005475,-2.3508e-05,-0.18177,-0.00012051,-0.00013486
-5.9745e-06,-6.0124e-06,-1.1318e-05,1.1401e-09,6.3033e-07,7.693e-06,-7.7684e-07,5.8019e-06,-5.659e-06,-3.4253e-06,1.5523e-06,5.3211e-06,3.7602e-06,5.1659e-07,9.9896e-06,-3.3003e-06,-4.8792e-06,-2.8981e-06,1.3372e-05,5.3535e-06,-9.5819e-06,4.1495e-06,-2.6267e-06,7.0212e-06,-7.7544e-06,-1.6846e-06,2.1922e-06,4.554e-06,7.604e-06,4.7788e-06,-2.4178e-06,-2.1478e-06,-9.8419e-06,3.6422e-06,-1.0161e-06,1.1942e-05,-4.7273e-06,-9.0309e-07,-2.2293e-05,-8.9377e-06,1.3448e-05,5.0664e-06,5.2624e-06,6.0686e-07,-4.9208e-06,3.3974e-06,3.614e-06,-6.3214e-06,-3.8872e-06,-3.0701e-06,-2.9031e-06,-2.7065e-06,-3.3415e-07,4.1804e-06,3.1593e-06,2.4735e-06,2.6968e-06,-7.3165e-06,-3.1755e-06,-6.9769e-06,5.7032e-06,-8.0232e-06,-3.4879e-07,-5.5882e-06,-4.6303e-06,-6.5369e-06,-5.486e-06,-4.5773e-06,5.2813e-06,-1.0923e-07,-8.1087e-06,-1.2007e-06,-1.1067e-06,-1.3357e-05,-2.5952e-06,6.5825e-06,-4.7993e-06,-3.465e-07,-1.6318e-06,2.3125e-06,-1.0245e-05,-1.1425e-06,-0.16056,-5.3156e-06,-7.9374e-06
-2.2215e-05,-2.9981e-05,-4.6969e-05,-0.00011183,1.1548e-09,4.6097e-06,-9.7392e-07,1.1101e-05,-6.326e-05,-1.5635e-05,-6.338e-06,4.5563e-06,-2.5939e-05,-8.1657e-06,1.5301e-05,-1.1104e-05,-3.0934e-05,-1.3869e-05,2.2918e-05,4.7984e-06,-2.8586e-05,8.5728e-06,-7.0729e-06,1.3211e-06,-3.1827e-05,-8.7517e-06,4.1153e-06,4.8237e-06,1.6118e-05,7.8652e-06,-1.5853e-05,-2.4908e-05,-3.7032e-05,-2.294e-06,-2.4716e-06,1.8825e-05,-1.7717e-05,-2.3536e-05,-0.0014427,-3.2013e-05,2.6722e-05,-1.23e-05,-1.2743e-05,-1.7031e-05,-2.3709e-05,9.6333e-06,8.0643e-06,-3.1234e-05,-4.2819e-05,-2.1306e-05,-2.0811e-05,-1.599e-05,-1.5398e-05,2.8247e-06,9.6283e-07,2.7051e-06,3.432e-06,-0.00011269,-2.8895e-05,-4.4188e-05,9.0098e-06,-3.4245e-05,-2.1471e-06,-4.2119e-05,-2.4346e-05,-2.2401e-05,-2.2205e-05,-2.2823e-05,7.3359e-06,-1.1248e-05,-2.3945e-05,-1.1044e-05,-1.9059e-06,-8.6942e-05,-1.201e-05,1.6252e-06,-3.6758e-05,-3.3335e-06,-7.5728e-06,5.6611e-06,-0.00012498,-5.9289e-06,-0.19375,-3.2627e-05,-3.2313e-05
-7.7059e-06,-7.1406e-06,-1.3208e-05,-1.8565e-05,7.8745e-07,1.1921e-09,2.4764e-07,6.1993e-06,1.807e-06,-3.2989e-06,1.592e-06,5.6238e-06,-1.7768e-06,-2.937e-06,7.4981e-06,-5.0006e-07,-6.8405e-06,-3.8402e-06,9.5224e-06,1.5678e-06,-8.8304e-06,1.5822e-06,-1.7463e-06,7.1442e-06,-7.6534e-06,-1.7094e-06,2.1539e-06,5.8032e-06,7.3573e-06,8.4156e-06,-8.4014e-07,-1.8564e-06,-7.2233e-06,4.9501e-06,1.6938e-06,1.1087e-05,-5.6683e-06,-3.717e-06,-3.5645e-05,-7.5122e-06,1.6623e-05,1.31e-05,1.2922e-05,-9.463e-07,-5.4408e-06,3.6954e-06,3.8723e-06,-9.5218e-06,-5.3898e-07,5.2505e-06,-6.1807e-06,-4.6667e-06,8.6182e-06,3.1891e-07,-7.2422e-07,2.3504e-06,1.4727e-06,-1.598e-05,-6.0403e-06,-1.8695e-05,7.8225e-06,-1.1377e-05,-6.8495e-08,-9.4497e-06,-5.9107e-06,-6.1507e-06,-6.4928e-06,-6.2938e-06,1.2111e-05,-1.4072e-06,-7.1442e-06,-5.0236e-06,6.3415e-07,-1.4602e-05,-2.4621e-06,4.3959e-06,-6.0585e-06,-1.226e-06,-2.6392e-06,2.656e-06,-1.6665e-05,-5.5343e-07,-0.15874,-8.4123e-06,-8.4023e-06
-1.4203e-05,-1.9904e-05,-3.3268e-05,-0.00010742,-5.6582e-06,-4.5315e-06,8.9908e-10,5.5656e-06,-5.5395e-05,-9.2933e-06,-7.8191e-06,-2.0762e-06,-2.3775e-05,-6.4521e-06,6.5604e-06,-8.62e-06,-2.3459e-05,-8.015e-06,8.9544e-06,1.4662e-06,-1.8528e-05,3.472e-06,-5.2143e-06,-6.0309e-06,-2.029e-05,-6.8253e-06,3.4568e-06,-1.7571e-06,5.8706e-06,-5.3536e-07,-1.6443e-05,-2.0567e-05,-2.8281e-05,-7.7148e-06,-1.2763e-06,6.2811e-06,-1.2859e-05,-1.9979e-05,-0.27581,-2.296e-05,1.0343e-05,-1.4746e-05,-1.7584e-05,-1.6442e-05,-1.7273e-05,4.6565e-06,3.8858e-06,-2.2288e-05,-3.6155e-05,-2.1938e-05,-1.4959e-05,-1.0224e-05,-2.0401e-05,-1.0349e-06,-2.2375e-06,3.3975e-07,7.5643e-08,-0.00010378,-2.1345e-05,-3.025e-05,3.9371e-06,-2.3256e-05,-2.6821e-06,-3.2307e-05,-2.0931e-05,-1.4827e-05,-1.2694e-05,-1.6108e-05,1.0071e-06,-9.5895e-06,-1.4088e-05,-7.7152e-06,-1.7186e-06,-7.6286e-05,-7.7984e-06,-3.1559e-06,-2.7991e-05,-3.4585e-06,-5.6646e-06,2.4931e-06,-0.00012006,-5.2306e-06,-0.21571,-2.404e-05,-2.3612e-05
-1.8393e-05,-2.3996e-05,-4.3613e-05,-9.3924e-05,-7.1595e-06,-7.5163e-07,-1.1282e-06,9.9016e-10,-5.7607e-05,-6.8077e-06,-6.9017e-06,-2.7604e-06,-2.117e-05,-7.4028e-06,1.2218e-05,-1.4319e-05,-2.9533e-05,-9.5682e-06,1.2503e-05,4.1292e-06,-2.4005e-05,3.3646e-06,-6.4991e-06,-5.8022e-06,-2.2718e-05,-6.7029e-06,3.2811e-06,-1.4121e-06,7.2533e-06,1.85e-07,-2.0147e-05,-2.8227e-05,-3.6103e-05,-1.0417e-05,2.2497e-06,1.0583e-05,-1.521e-05,-2.2788e-05,-0.0025238,-3.0321e-05,1.4138e-05,-1.7843e-05,-2.4531e-05,-1.6701e-05,-2.1889e-05,7.4975e-06,7.2479e-06,-3.3856e-05,-3.9083e-05,-2.8652e-05,-1.7106e-05,-8.6583e-06,-2.5807e-05,-3.0014e-06,-5.196e-06,3.3581e-06,-5.1501e-06,-7.6832e-05,-2.0088e-05,-3.8538e-05,6.0227e-06,-2.9926e-05,-3.4711e-06,-3.5666e-05,-2.6577e-05,-1.8319e-05,-1.574e-05,-2.0044e-05,1.2904e-06,-9.2859e-06,-1.8899e-05,-9.7394e-06,-1.0636e-06,-7.1152e-05,-7.3982e-06,-1.4051e-06,-2.6687e-05,-2.9825e-06,-5.9848e-06,3.53e-06,-0.00010221,-6.2495e-06,-0.22514,-3.0634e-05,-3.0004e-05
-1.0308e-05,-8.4399e-06,-2.2473e-05,-2.475e-05,2.8263e-06,5.0473e-05,1.3738e-06,1.2233e-05,1.2389e-09,-6.5039e-06,3.4423e-06,2.6666e-05,5.1634e-06,7.712e-07,2.0875e-05,-3.5805e-06,-5.3904e-06,-2.84e-06,2.6237e-05,9.5592e-06,-1.8825e-05,9.935e-06,-3.4249e-06,1.8068e-05,-1.2643e-05,-3.2217e-06,6.4618e-06,1.5649e-05,1.8441e-05,2.7858e-05,-6.4255e-06,3.5014e-06,-1.5368e-05,1.5142e-05,-1.1368e-06,2.9488e-05,-9.5801e-06,1.9359e-06,-5.0529e-05,-1.4328e-05,4.8418e-05,3.8339e-05,0.00027676,6.6685e-06,-7.0608e-06,5.9644e-06,8.4213e-06,-1.1085e-05,7.4329e-06,7.6463e-06,-5.4589e-06,-6.6084e-06,6.0515e-05,8.315e-06,6.0263e-06,5.4092e-06,8.458e-06,-1.746e-05,-4.7852e-06,-2.6972e-05,1.604e-05,-1.5723e-05,7.896e-07,-9.9994e-06,-8.2365e-06,-9.4262e-06,-8.8363e-06,-5.6113e-06,2.3224e-05,1.0788e-06,-1.3357e-05,-1.0631e-06,-3.4109e-06,-1.6825e-05,-5.6146e-06,1.8629e-05,-7.2558e-06,-1.0969e-06,-4.7262e-06,4.2642e-06,-2.2826e-05,-8.8329e-08,-0.15984,-9.2674e-06,-1.3041e-05
-0.00012188,-0.00016959,-0.00032941,-0.0012923,-4.8626e-05,1.7113e-06,-1.5612e-06,0.0001066,-0.00071116,9.8681e-10,-4.0637e-05,1.5479e-05,-0.0001611,-3.9193e-05,0.0001184,-9.7853e-05,-0.00022501,-6.1381e-05,0.00011012,3.5938e-05,-0.0001778,4.2636e-05,-4.0475e-05,-4.2163e-05,-0.0001664,-4.3912e-05,3.9204e-05,1.8753e-05,8.1581e-05,2.6817e-05,-0.00015455,-0.00020542,-0.00027479,-7.4038e-05,3.8142e-05,0.00011444,-9.9343e-05,-0.00015984,-0.079681,-0.00022301,0.00015546,-0.00014273,-0.00020979,-0.00011385,-0.00015362,7.1523e-05,6.6688e-05,-0.00024268,-0.00035779,-0.00027144,-0.0001117,-5.1215e-05,-0.0002419,-1.6632e-06,-1.797e-05,2.4484e-05,-1.6978e-05,-0.0010008,-0.00015434,-0.00029615,6.0115e-05,-0.00021285,-1.3102e-05,-0.00027309,-0.00019916,-0.00013376,-0.00010642,-0.00013387,2.1004e-05,-6.8323e-05,-0.00013378,-5.8437e-05,-7.6995e-06,-0.00082786,-4.9746e-05,2.0051e-05,-0.0001926,-9.4836e-06,-3.252e-05,3.2931e-05,-0.0015004,-3.9728e-05,-0.22638,-0.00023123,-0.00021816
