"AAL.L","ABF.L","ADM.L","ADN.L","AGK.L","AMFW.L","ASHM.L","ATK.L","AV.L","AZN.L","BA.L","BARC.L","BATS.L","BBY.L","BDEV.L","BEZ.L","BFA.L","BGEO.L","BKG.L","BLT.L","BME.L","BNC.L","BNZL.L","BOK.L","BP.L","BRBY.L","BWY.L","BYG.L","CAPC.L","CBG.L","CCH.L","CEY.L","CNA.L","CNE.L","COB.L","CPG.L","CPI.L","DGE.L","DLG.L","DLN.L","DMGT.L","DNLM.L","DOM.L","DRX.L","ECM.L","ELM.L","EMG.L","ESNT.L","ESUR.L","ETO.L","EVR.L","EXPN.L","EZJ.L","FGP.L","FRES.L","GFS.L","GFTU.L","GKN.L","GLEN.L","GNC.L","GNK.L","GPOR.L","GSK.L","HAS.L","HIK.L","HL.L","HMSO.L","HOME.L","HSBA.L","HSV.L","HSX.L","HWDN.L","IAG.L","IAP.L","ICP.L","IGG.L","IHG.L","IMI.L","INCH.L","INDV.L","INF.L","IPO.L","ISAT.L","ITRK.L","ITV.L","JDW.L","JE.L","JLT.L","JUP.L","KGF.L","KGP.L","KIE.L","KYGA.L","LAND.L","LGEN.L","LLOY.L","LRE.L","MAB.L","MCRO.L","MERL.L","MGGT.L","MKS.L","MLC.L","MNDI.L","MRW.L","NG.L","OCDO.L","OML.L","PETS.L","PFC.L","PFG.L","PHNX.L","PNN.L","POLY.L","PRU.L","PSON.L","PTEC.L","PZC.L","QQ.L","RB.L","RBS.L","RDSB.L","RDW.L","REL.L","RGU.L","RIO.L","RMG.L","ROR.L","RPC.L","RR.L","RRS.L","RSA.L","RSW.L","RTO.L","RYA.L","SAB.L","SAGA.L","SBRY.L","SDR.L","SDRC.L","SGE.L","SGP.L","SHB.L","SHP.L","SKY.L","SL.L","SMDS.L","SMIN.L","SMWH.L","SN.L","SPD.L","SPI.L","SPX.L","SRP.L","SSPG.L","STAN.L","STJ.L","SVS.L","SVT.L","SXS.L","TALK.L","TCG.L","TED.L","TLW.L","TPK.L","TSCO.L","TTA.L","TW.L","UBM.L","ULE.L","ULVR.L","UTG.L","UU.L","VCT.L","VED.L","VM.L","VOD.L","VSVS.L","WEIR.L","WG.L","WKP.L","WMH.L","WOS.L","WPP.L","WTB.L","ZPLA.L"
-0.0129112869637651,0.0130034887408817,-0.00529500756429652,0.00277649236464597,-0.00465425531914894,0.00996483001172333,-0.0207142857142858,-0.0131675201170446,-0.000206398348813256,0.00537811436724838,-0.00593220338983053,-0.00143737166324433,-0.0135714285714286,0.00188679245283022,-0.0222929936305732,0.00868055555555556,-0.0185106683623004,0.0149325626204239,-0.00604838709677419,-0.0075599623160203,0.0140350877192982,0.0156106519742883,0.0102040816326531,-0.0226161369193153,-0.00133819951338202,-0.00733496332518337,-0.0113460546673543,0.000822368421052632,0.0076796910569998,0.0147255689424364,-0.0325732899022801,0.0314091680814941,-0.00788530465949817,0.015126050420168,-0.00679024007440552,-0.0036330608537693,0.00370027752081406,-0.0105490938598864,0.00377617576381725,-0.00530152418820411,-0.00485142510612492,-0.00912017167381974,-0.00427045655451024,-0.0132435953104647,-0.00139534883720936,-0.0141329258976317,0.00249221183800627,0.00341530054644809,0.0137120470127327,-0.00837509681937305,-0.0161812297734628,0.00643382352941176,0.00718132854578097,-0.00656044985941896,-0.00130548302872063,-0.0151133501259445,-0.00705329153605016,-0.000581395348837176,-0.00568942436412312,0.0223619846261357,-0.0087248322147651,-0.00609756097560976,0.00508720930232558,0.00892857142857151,0.00151591712986357,-0.00494071146245059,-0.00165289256198347,0.00240963855421687,0.00558659217877091,0.00237670825906107,-0.0159611380985427,-0.00148883374689832,0.00185147089076317,0.0229885057471265,-0.00717235383612261,-0.00139082058414465,-0.00154142641288108,-0.00870942201108472,-0.016551724137931,-0.00267737617135211,-0.0114698385726424,0.0087804878048781,-0.0118824265165729,0.0038560411311054,-0.00882899628252778,-0.00914634146341463,0.0277688085243785,0.00725446428571429,-0.0150726226363387,-0.0123348017621145,0.0221904080171797,-0.000671456388907502,0.00189786059351277,-0.00432152117545376,-0.0104585679806919,0.00435241361118455,-0.00446428571428571,-0.0158854166666667,-0.000925925925925926,-0.00501756146512795,-0.0163776493256262,-0.00355054302422721,-0.0305343511450382,-0.000952380952380952,-0.00542888165038002,-0.0106742184947174,0.0397499999999999,-0.00367454068241464,-0.0069238377843718,0.0113798008534851,0.00731112916328188,-0.0126506024096386,-0.0108754994573126,-0.0121527777777778,-0.000335120643431635,-0.0117647058823529,-0.0239477503628447,-0.00326797385620915,0.00638637573177216,-0.00863723608445298,-0.0134381338742392,0.00111957008508733,-0.01082910321489,-0.00727272727272727,-0.0129558541266795,-0.01,-0.0113979995347755,0.00859845227858985,0.0120724913922984,-0.00632183908045977,0.00753424657534247,0.00574712643678161,0.00204081632653061,-0.010717230008244,0.00102553835656447,-0.0178518298125558,-0.0328820116054158,-0.0133765707336846,-0.00260610573343261,-0.00337349397590361,0.00450934077732451,-0.0432584269662921,0,0.000441208912420031,-0.00389321468298109,-0.000999750062484464,0.00248447204968948,-0.00182149362477231,-0.00370096225018505,-0.0193602693602694,0.0168776371308017,-0.0171052631578947,-0.00973678043339335,-0.0292461021846208,-0.00677966101694915,-0.000831349513736844,-0.00675260896255371,-0.0161764705882353,-0.00299102691924227,-0.00333016175071361,0.00723446234791183,0.0023455824863173,-0.00945520036019811,0.000483208504469789,-0.0107700592353258,-0.00529100529100529,-0.001530131826742,-0.021044992743106,-0.0144897536741875,-0.00666666666666667,-0.00837138508371385,0.0146236559139785,0.0027292576419214,0.00720461095100865,0.00696257615317668,0.0208333333333333,-0.00336851560745565,0.000224114746750387,0.0172879524581307,0.0318524727577536,0.0143790849673203,-0.00772413793103451,0.000542593597395551,-0.00223048327137546,-0.0111111111111111,0.00966921119592878
-0.0493670886075949,-0.0306825297432686,-0.0091254752851711,-0.0196123673281034,-0.0293921175684703,-0.0272780034822983,-0.011670313639679,-0.0207561156412157,-0.028075970272502,0.000764192139737991,-0.0153452685421995,-0.0347522105696073,-0.0114409847936278,-0.0353107344632768,-0.00760043431053203,-0.0206540447504303,-0.0395911315865246,0.0261034646416706,0,-0.0446315330807119,0.0173010380622837,-0.0433996383363472,-0.0168350168350168,-0.0118824265165729,-0.0505542697039834,-0.0104679802955665,-0.00156494522691706,0.00246507806080526,-0.00299130643062849,-0.0184696569920844,-0.031986531986532,-0.00164609053497945,-0.0310693641618498,-0.031456953642384,-0.00124369465101574,-0.0191431175934366,-0.015668202764977,-0.00437397484964461,0.00170998632010944,0.0136575616255829,-0.0188909201706277,-0.0270709258256632,0.00285632186372864,-0.0726072607260726,-0.00791802515137396,-0.0120108485083302,0.0279676817899316,-0.0163376446562287,-0.0014492753623189,-0.035655818100758,-0.0460526315789474,-0.0219178082191781,0.011883541295306,-0.0235849056603774,0.00457516339869281,-0.00621118012422356,-0.00710339384372534,-0.0285049447353113,-0.0491417031302592,0.000683526999316434,-0.00812457684495599,0.010906612133606,-0.00976138828633406,0.00340367597004765,0.0746720484359233,-0.0228401191658391,0.00165562913907285,-0.0134615384615385,-0.0132352941176471,0.00770598695909906,0.00846262341325811,-0.00472166998011923,0.013347022587269,-0.0283059636992222,0.00131567425569177,-0.00696378830083565,-0.00578927278628822,-0.0223642172523962,-0.00420757363253857,0.000671140939597277,-0.0116029222174473,0.0251450676982591,0.00126582278481013,-0.0285958173282117,-0.0182841068917019,0,0.00471253534401508,-0.0132963988919668,-0.0178074568725653,-0.0243829913767469,-0.000700280112044818,-0.00805449170194193,-0.0232478043740313,0.00868055555555556,-0.0138211382113821,-0.0200919238345371,-0.0116591928251121,0.00105848107965079,-0.0268767377201112,-0.0105900151285932,0.00587659157688541,-0.0425487319220289,-0.00437445319335083,-0.0266920877025739,-0.0365720524017467,0.00154134096664108,0.00985813897571537,-0.0310853530031613,-0.00398406374501998,-0.0646976090014065,0.000403225806451613,-0.0201342281879195,-0.00164926146071789,-0.0140597539543058,-0.0187730472678512,-0.0136054421768707,-0.00743494423791822,-0.0245901639344262,-0.0126916975145426,0.00290416263310745,-0.0285273708558212,-0.0478640125251622,-0.0184741703729047,-0.0100732600732601,-0.00486144871171609,-0.0291245791245791,-0.0348235294117647,-0.0234441602728048,0.02385696972297,-0.0127241179872759,0.0278721957851801,-0.0141714285714285,-0.0010183299389002,-0.0191666666666666,0.0127540556039682,-0.0240836110269615,-0.0153333333333334,-0.0406737880032868,-0.0167973124300112,0.000483558994197292,0,-0.00880798590722255,-0.000640204865556978,-0.0105843439911797,-0.0307091010608599,-0.0307730798098574,-0.00898389095415128,-0.0173357664233577,0.00668647845468053,0.00858369098712446,-0.0131396957123098,-0.0160642570281124,-0.00561692612953861,-0.0115331945444903,-0.0105802047781571,-0.0155893079426089,-0.0259579728059332,-0.000747384155455904,-0.006,-0.00715990453460621,-0.0055501142670584,-0.0218408736349453,0.0240909090909091,-0.042743298720116,-0.0136091453456723,-0.0340425531914894,-0.0595308263585996,-0.00815418828762042,-0.0197416509136736,-0.00335570469798658,-0.0126630851880276,0.0137770241627808,-0.00707675557974959,-0.00858369098712446,-0.0380293863439931,0.0170068027210884,-0.0245606128886887,-0.0356262603629846,-0.0631970260223048,-0.0601137286758733,0.00966494845360825,-0.000834028356964168,-0.0138286334056399,-0.0126676602086438,-0.00614797540809837,0.00302419354838707
0.0252996005326232,-0.00258397932816537,-0.00767459708365311,-0.0244763473758531,-0.0103234686854783,-0.0220763723150358,0.000369003690036984,0.000757002271006813,-0.0144435004248089,-0.0207265190356714,-0.0114718614718615,-0.0185342991052407,0.00234397890418986,-0.0278184480234261,-0.0205689277899343,-0.0193321616871705,0.00254834357667516,0.013413506012951,-0.0101419878296146,0.00607575967357048,-0.0306122448979592,-0.0189035916824197,-0.00342465753424658,-0.0246835443037975,0.00346420323325641,-0.00311138767890479,-0.0135841170323929,-0.0204918032786885,-0.0103740386951642,-0.0154569892473118,-0.00521739130434783,0.0684253915910964,-0.0160328113348248,-0.00911680911680908,0.00186786503027037,-0.0195167286245353,-0.00749063670411985,-0.0214168039538715,-0.0109252304540799,-0.00854419980282616,-0.0149068322981366,-0.0289371174179188,-0.032074172593261,0.00332147093712925,-0.00469483568075117,-0.00823529411764704,-0.0296251511487304,-0.00346020761245675,0.0217706821480406,0.00940535102708063,0.0131034482758621,-0.0233426704014939,-0.0123311802701116,-0.0086956521739131,0.0286271958360442,-0.00882352941176462,-0.0127186009538951,-0.0050898203592814,0.00566371681415937,-0.0280054644808743,0,-0.0074173971679029,-0.00912741876597298,-0.0400271370420625,0.00845070422535211,-0.0279471544715447,-0.00743801652892562,0.00292397660818725,-0.016890213611525,-0.0132352941176471,-0.0104895104895105,-0.0284644194756554,-0.0257345491388044,-0.0060040026684456,-0.00940312767134306,-0.0091164095371669,-0.0166925530638793,-0.0196078431372549,-0.0183098591549296,-0.00737759892689466,-0.00934782608695655,-0.00943396226415094,-0.00189633375474083,0.00966608084358524,-0.0105062082139447,-0.0301538461538462,0.0318949343339587,-0.00168444693992139,-0.011614730878187,-0.0344407192928985,-0.00420462508759636,-0.0338342999872995,-0.00264456981664316,-0.00946643717728055,-0.0164880461665293,-0.0234521575984991,-0.0163339382940109,0.0441448585778482,-0.0180952380952381,-0.00993883792048924,-0.00876338851022395,-0.00525394045534158,-0.0140597539543058,-0.0029382957884427,-0.0158640226628896,-0.0141804990656261,-0.0783333333333333,0.00652528548123974,0,-0.0285714285714286,-0.0161225312374043,-0.0242839352428394,-0.00440639737091942,0.0124777183600713,-0.0184489238127776,-0.0137931034482759,-0.00149812734082397,-0.0114285714285714,-0.00964113551151571,-0.0135135135135135,-0.0211640211640212,-0.00352360817477097,-0.0296270477518299,-0.0138760407030527,-0.0122129946262824,0.0211548465406624,0.00975134080936129,-0.0148406809253601,0.000972100302314811,0.000585823081429408,0.0487213403880071,-0.0264317180616741,0.0494393476044852,-0.0178419711129992,-0.0403032339514015,-0.000465621604842465,0.00406228842247815,0.00471092077087792,-0.0269552012148823,-0.0304494925084582,-0.0171013253527148,-0.0337677725118483,-0.00576553491351698,0.0122576331624694,-0.00921658986175115,-0.0136809499225605,-0.0106283213504219,-0.0278551532033426,-0.00738007380073801,0.000851063829787234,-0.0301331464611072,-0.0302040816326531,-0.0169498467868313,0.000648653843073843,-0.0600206967919972,-0.000105374896150297,-0.0253807106598985,-0.0194465220643231,-0.00603621730382294,-0.0399038461538462,-0.00525279054497709,-0.0231259968102074,0.0142032845095428,-0.000756811301715324,-0.0248344370860927,-0.0154185022026431,0.00250689395838556,-0.0201793721973095,-0.0165009288602339,0.00112233445566779,0.000388651379712398,-0.0171440518503031,-0.0131578947368421,-0.0076960076960077,0.00539083557951483,0.00668896321070234,-0.00508200508200506,0.00557620817843874,0.00453514739229025,0.00345721694036301,-0.0165922144224633,-0.026711185308848,-0.0159472092383833,-0.0128301886792453,-0.0179180887372014,-0.0150753768844221
-0.00173160173160173,-0.0110103626943005,0.00928074245939675,0.0103739445114596,0.0299026425591099,0.0036607687614399,-0.0357801549243823,0.00907715582450832,-0.00150862068965515,-0.002005124206305,0.013137727173199,0.00108530497069677,-0.00321543408360129,-0.00200803212851394,0.0129579982126898,0.00967741935483867,0.000822368421052632,-0.00228206298493838,0.00245901639344262,0.0128390904160158,0,0.00867052023121387,0.00859106529209622,-0.00194678780012968,0.00690448791714612,0.0149812734082397,0.0148305084745763,0.0142259414225941,0.00937657759055887,-0.00136518771331058,-0.00786713286713287,0,0.00492610837438428,-0.024151811385854,0.00621095306508162,0.004739336492891,0.00849056603773585,0.0154320987654321,0.0127718329306178,0.0142525687769307,0.0151324085750315,-0.0200573065902579,0.00883653731448794,-0.0650271931898794,0.00424528301886795,0.0158165282720442,-0.00186915887850474,0.0166666666666667,0.0265151515151516,-0.0196027421854675,0.0197413206262764,0.0239005736137667,-0.0225921521997622,0.0116959064327486,0.0094876660341556,0.0063056379821958,0.0169082125603865,0.00692145651519714,0.00246392115452302,0.0179198875614897,0.016382252559727,0.0169836956521739,0.0162122328666175,0.00353356890459364,0.0111731843575419,-0.00679560899111343,0.0208159866777685,0.0145772594752187,0.01229577227556,0.00387481371087932,0.0134275618374558,0.00796710357234635,0.000831946755407607,-0.00604026845637581,0.00220701831825204,0.0092002830856334,0.0217133919121168,0,0.00286944045911047,0.0020270270270271,0.0149220978714067,-0.00380952380952386,0.00506649778340722,0.00478677110530896,-0.00193050193050182,0.00190355329949239,-0.016969696969697,0.00168728908886389,-0.00515907136715378,0.00726010101010105,0.00562983814215341,-0.00979764961571816,0.00760120205055683,0.0191138140747176,0.0104777870913663,0.00192122958693565,0.0166051660516605,0.00759493670886076,0.00969932104752667,0.00386100386100386,0.00491159135559921,0.0193661971830986,0.0124777183600713,0.00491159135559921,-0.0132412204951064,0.0230820695807315,0.00826659777835182,0.00756347920043223,0.00650000000000006,-0.00154798761609907,-0.00368701351904957,0.01148691767709,0.00884958689022198,0.0211267605633803,0.0240167072746258,-0.0034965034965035,-0.0180045011252813,-0.00544032641958525,-0.00757166035694973,0.0117416829745597,-0.00702702702702709,0.012965582272513,0.00754310344827594,0.0103189493433396,0.00445103857566768,0.00611309220580744,0.0101400289715113,-0.00354452813469207,0.00193812646379824,0.00644028103044497,0.00988017658187934,0.00214336746844495,0.129674599320058,0.0147058823529412,0.0015748031496063,0.00388198757763975,-0.00539447066756582,-0.0213128729752771,0.00819352321498244,-0.000997008973080758,0.000434971726837731,-0.0282035561005518,0.0135309278350515,0.0138705416116248,0.011046511627907,0.0117770217220623,0.00189573459715647,0.00955109837631328,-0.00297397769516729,0.0076530612244898,0.00433526011560694,-0.00364758698092019,0.00574604885057466,0.0123084310351726,-0.0311926605504587,0.0155205846593481,-0.000651041666666667,0.003813882532418,0.0227732793522267,0.0105157736604907,0.0198019801980198,0.0236734693877551,-0.0109409190371991,-0.000757384498863952,0.00509337860780985,0.017897091722595,0.0188797199299825,0.00991609458428689,0.0132897603485839,0.00280269058295964,0.0066045066045066,0.00255264837268664,0.0322222222222222,0.00872515753756665,-0.066130473637176,0.00996677740863787,0.00301834223357328,-0.00439001848428843,-0.00395033860045147,-0.00258397932816537,0.0123296560674886,0.0028587764436821,0.0114557138865605,0.0114678899082569,0.00781928757602085,-0.0168367346938776
0.0242844752818734,0.0137524557956778,0.0245210727969349,0.022683858643744,0.024983119513842,0.017629179331307,0.0508798775822495,0.0172413793103448,0.0429527304122598,0.0207612456747405,0.0133996109790361,0.0279705117085864,0.030058651026393,0.0326961770623742,0.00286722540802826,0.00745473908413214,0.046761783820124,-0.0123513266239707,0.00163532297628782,0.0342884546217479,0.0280701754385965,-0.00286532951289398,0.0255536626916525,0.0344603381014303,0.0285714285714286,0.0153751537515375,-0.00417536534446764,-0.00165016501650165,0.0174912133982694,0.0293916609706083,0.0185022026431718,-0.0316358024691358,0.023001508295626,0.0106069534472599,0.0216132360634773,0.0292452830188679,0.019644527595884,0.0221055540204476,0.0126107702794821,0.0042483660130719,0.0142857142857143,0.0175438596491228,0.0146014811700454,0.00935761254425909,0.0117426021606388,0.0420397041650448,0.0174781523096131,0.0184426229508197,0.0133763837638375,0.0160630262621884,0.0287049399198931,0.0186741363211951,-0.0170316301703163,0.0240847784200385,0.0332080200501253,0.0154810173239955,0.00395882818685669,0.0206216377764494,0.0268609550561797,0.00241629271660334,0.0167897918065816,0.00400801603206413,0.0351704133430022,0.0408450704225353,0.00138121546961326,0.0289473684210526,0.0179445350734095,0.0172413793103448,0.00865224625623968,0.00504453681710217,0.0202231520223152,0.0484446710861805,-0.0155860349127182,0.00742741390952062,0.00880863245981061,0.0371669004207574,0.0177743499900889,0.0208333333333333,0.0135908440629471,0.00741739716790286,0.027027027027027,0.0210325047801148,0.0252047889098929,0.0524036379385015,0.0130560928433268,0.0164661177960735,0.00709001233045626,0.0072992700729927,0.0236243157591472,0.0112817298652459,0.0139958012596221,0.043136178987707,0.00228070175438596,0.00682011935208866,0.0153463293239321,0.0149294617175728,0.0199637023593466,0.0517587939698493,0.0172910662824208,0.00769230769230769,0.0224828934506354,-0.0351899827288429,0.0096830985915493,0.0293255131964809,0.0775962660443406,0.0162397820163487,0.0632846528311555,0.0369973190348526,0.00248385494287134,0.00155038759689922,0.0217927631578947,0.0126182965299685,0,0.0275862068965517,0.0224337185588035,0.0201754385964912,0.0122230710466005,0.0297435897435897,0.0223433242506812,0.0174081237911025,0.028034839412085,0.0239702117756574,0.0196078431372549,0.0148560817084494,0.00984736582964057,0.0219409282700422,0.00478011472275335,0.0048910626945309,0.0222662296561362,0.0261780104712042,0.0174854288093256,0.0304182509505704,0.00644883920894239,0.0255754475703325,-0.019916142557652,0.0402165506573859,0.0101694915254237,0.0993031358885018,0.0294117647058824,0.0349301397205589,0.0121739130434783,-0.0126182965299685,0.00572155117609663,0.0175895765472313,0.0201265094882116,0.0237972064148991,0.0302743614001891,0.032166508987701,-0.00969425801640567,0.00928270042194093,0.0115107913669065,0.00366094058011815,0.0175018044662191,0.00704386804012874,0.0227272727272727,0.00925348384764032,0.0364820846905537,-0.00911854103343465,0.0183077684314696,0.0148662041625372,0.00517799352750816,0.0103668261562998,0.0548672566371681,-0.00480040424456805,0.0208333333333333,0.149725274725275,0.0408639096821696,0.00302114803625382,0.021285745001075,0.0173281162660704,0.029718255499807,0.00891152132399743,0.0139935414424112,0.00913022585295531,0.0143540669856459,-0.00246710526315789,0.0451388888888889,0.0243676026920399,0.00679886685552408,0.00172711571675302,-0.0179487179487179,0.0305017103762827,0.0325966850828729,0.0287226001511716,0.0202586206896552,-0.0581214322781525
-0.0241320914479255,-0.00581395348837209,0.0119670905011219,-0.0149427971048331,0.0072463768115942,-0.015531660692951,-0.0553330906443392,0.000736919675755343,0.0149006622516556,0.00317113176599235,-0.00255918106206012,-0.0255220417633411,-0.0115302491103203,-0.0102289332683878,-0.051242577523642,-0.00281888653981681,-0.0346107186184257,-0.0226956924502084,-0.0428571428571429,-0.00829179707121055,0.0136518771331058,-0.118773946360153,0.00332225913621262,-0.00817096165933365,-0.0156790123456791,-0.00242277407631738,-0.0518867924528302,-0.00909090909090909,-0.0102068772864748,-0.00398406374501992,-0.0242214532871972,0.0239043824701195,-0.00921489126428308,-0.0215743440233236,0.00936709851100835,-0.00916590284142988,-0.0119266055045872,-0.0140578534739119,0.00706832716257141,0.00423039375203384,0.0104102878138396,-0.0339080459770115,-0.0143913461995018,-0.0516161363066901,-0.00232126276694522,0.00896525961897659,-0.00981595092024536,0.00201207243460765,-0.0136549840691853,0.00645163663381982,-0.0253082414016873,0.00183318056828598,0.00866336633663366,-0.0131702728127939,-0.0103092783505155,-0.0130671506352088,-0.0205047318611987,-0.0108345534407027,-0.0213711745597538,0.00654269972451802,0.00726552179656539,-0.0053226879574185,-0.0126094570928196,0.00202976995940449,0.0496551724137931,-0.030690537084399,-0.00881410256410256,-0.00376647834274958,-0.00692840646651278,0.00236632899949479,0.0109364319890636,-0.00364785992217899,-0.0175216381676167,0.00312779267202855,0.0163719711853307,0.0283975659229209,-0.0136674311569594,-0.00571428571428571,-0.000705716302046577,0.000669344042837981,-0.00968421052631584,0.00842696629213489,-0.00553165334972342,0.0119341563786008,0.0190930787589499,0.00685358255451713,0.00918273645546373,0.032329988851728,-0.0137911623979736,-0.00402850945150298,-0.0262249827467219,0.0101726551563229,0.0176789777699983,0.000846740050804403,-0.00285947712418308,-0.00485829959514169,0.00622775800711744,-0.0205446727185858,-0.0103871576959396,-0.00585241730279901,-0.011472275334608,0.00246140076079665,-0.002615518744551,-0.00379867046533713,-0.0454791553871141,-0.0106177606177606,-0.0310843373493975,-0.0222337125129266,-0.00396432111000997,-0.0162538699690402,0.0120724346076459,0.000623052959501558,0,-0.0184563758389262,-0.0172872340425532,0.0120378331900258,-0.00754716981132075,-0.00564409030544485,-0.00266524520255864,-0.00285171102661597,-0.026476039184538,-0.0181818181818182,-0.031118881118881,-0.00274473924977127,-0.00195026816187229,-0.014037985136251,0.00380589914367275,-0.0101769911504425,-0.00189428771103829,-0.0226757369614512,0.00879705400981997,-0.00438191881918827,0.00384451089278086,-0.00249376558603489,0.0160427807486631,-0.0123420074349442,0.00671140939597315,-0.0419968304278922,-0.0101503759398496,-0.023625843780135,-0.00644329896907216,-0.0146964856230032,0.00632111251580278,0.0117370892018779,-0.00338218714768884,-0.0189489641232946,0.00826446280991732,-0.0128322639780018,0.00225903614457831,-0.0117056856187291,-0.0142247510668563,0.00476992143658823,-0.00245700073218622,0.0158968159266469,-0.0240740740740741,-0.0263726986394779,-0.0150848522941546,-0.00306748466257669,-0.00242954324586978,-0.00439453125,0.000965872504829216,0,0.0037751677852349,-0.0175171363290175,-0.0176503033645891,-0.0246117084826763,-0.0338363593492101,-0.0534638554216868,-0.00336842105263163,0.010989010989011,-0.0157421289355322,0.0023133543638276,-0.00424628450106157,0.00714285714285714,-0.0367924528301887,-0.00412201154163232,-0.00376522702104095,-0.0181241504304486,-0.0056274620146314,-0.0224137931034483,-0.00913838120104439,-0.0160442600276625,-0.0104333868378812,-0.00220426157237326,-0.00443599493029151,-0.056198347107438
-0.0108459869848156,0.00942170240415854,0.0110864745011086,-0.0104290116141265,-0.0104643557880968,-0.0345873786407767,0.0173410404624277,-0.0132547864506627,-0.0128466557911908,0.0186396337475474,0.0053453068206115,0.00173160173160176,0.0144009216589862,0.00984251968503937,-0.0180806675938803,-0.0127208480565372,0.0168539325842697,-0.0109004739336493,-0.0132196162046908,-0.0181638250787021,0.00505050505050505,0.00706521739130435,0.00938189845474614,0.0145754119138148,-0.00526777875329228,0.00971463266545234,-0.0270867882808181,-0.00333611342785655,0.00786978491063733,-0.01,-0.00265957446808511,0.0210116731517509,-0.0290178571428572,-0.0429082240762814,-0.00898069625939392,0.0259019426456984,-0.00464252553389044,0.0109679188374006,0.00969251336898407,-0.0106934543097861,0.00909090909090909,0.00416418798334325,0.0270087985529906,-0.059445178335535,-0.0274546300604933,0.0181414291003331,0.00185873605947945,0.00937081659973226,-0.0119981541301338,-0.00320513991879341,-0.0246338215712383,-0.00274473924977127,0.000613496932515337,0.0123927550047664,0.0116421568627451,0.0114012504597279,0.00241545893719807,0.031675547661338,-0.0235849056603774,0.00239479986315425,0.00721311475409836,-0.00936454849498328,0.00212841433132316,0.00472653612424049,0.0424879544459045,-0.0116094986807388,0.00889248181083266,-0.000472589792060465,0.00116279069767449,-0.00442086648983201,-0.00676132521974307,0.00439345862826461,0.0083798882681565,-0.0211581291759465,0.000859106529209573,-0.0414201183431953,0.0146266415037111,-0.0114942528735632,-0.00141242937853107,0.00936454849498332,0.0097789115646259,-0.00835654596100284,0.00988875154511743,-0.0268401789345262,-0.00468384074941452,-0.00618811881188119,0.00636942675159243,-0.0237580993520518,-0.0154109589041095,0.00933416303671438,-0.00602409638554217,0.0100618154941878,-0.00601995184038528,0.00930626057529611,0.00245800901269969,-0.0023053973420125,-0.00707338638373121,0.000487804878048753,0,-0.00204760685948301,0.00386847195357834,0.000669642857142883,0.0034965034965035,0.0171591992373689,0.00340328984685192,-0.00205962059620594,-0.00547127580203941,0.00898995240613441,-0.00497512437810945,-0.043273013375295,-0.00636182902584493,-0.0024906600249066,0.0005493439123156,-0.0256410256410256,0.0003382949932341,0.00679694137638063,-0.00836501901140684,-0.00534223706176969,-0.00160342063067869,0.0162059103908484,0.00217568670111507,-0.0155092592592593,-0.0433056658246121,0.00917431192660551,-0.0014655593551538,-0.0202680067001675,-0.00213270142180089,0.0129637907912383,0.0208726166419962,0.00754060324825986,0.0180490772662746,0.00996062080148254,-0.0127659574468085,-0.00833333333333333,0.0147368421052632,0.00948509485094851,-0.00200000000000008,-0.00620347394540943,-0.00455753892897835,-0.0123456790123457,0.00518806744487673,-0.00259403372243839,-0.00251256281407035,-0.00843703859945159,0.00678733031674208,0.00283286118980161,0.0197328476017001,-0.00928505106778087,0.00826446280991736,-0.00169204737732657,0.00144300144300144,-0.00474727729684458,0.00457353654219809,-0.0400513101870812,-0.0231499051233397,-0.0252883683288421,0.00574345883854499,-0.00307692307692308,0.00876765708718948,-0.00931829328102011,0.00257317465422969,0.00157853196527232,-0.0117007939824488,-0.000258397932816596,0.00898371701291409,0.00220480156785898,0.00829774252593045,-0.0119331742243437,0.0213371356147022,0.000543478260869565,0.0198019801980198,-0.000839278220730244,0.0127931769722814,-0.0146572104018913,-0.0235063663075416,0.00993377483443709,0.00844819919964431,0.00484540839870794,-0.0249009620826259,-0.0493827160493827,0.00790513833992095,-0.00337362946303061,-0.00946201676128683,0.01620029455081,0.0129429238277106,0.0128429655575014
