0,0.12091,0.1162,0.14509,0.12918,0.1052,0.09855,0.11523,0.11764,0.11943,0.11938,0.098777,0.10945,0.12071,0.14534,0.11336,0.12293,0.1452,0.13946,0.059085,0.12463,0.14114,0.12292,0.12112,0.10681,0.10668,0.13989,0.11036,0.11256,0.10754,0.11223,0.1383,0.094357,0.097485,0.10485,0.12126,0.11521,0.11546,0.11084,0.10614,0.12723,0.11514,0.10644,0.12459,0.105,0.12294,0.13742,0.12061,0.096487,0.1169,0.11729,0.10643,0.13181,0.12615,0.082595,0.12745,0.12037,0.11256,0.074561,0.12733,0.11312,0.10707,0.11273,0.11923,0.13237,0.12596,0.10372,0.14681,0.10345,0.11967,0.12791,0.10258,0.14186,0.11552,0.11213,0.11688,0.11649,0.10552,0.10691,0.15073,0.13589,0.13253,0.11417,0.11427,0.11266,0.1262,0.16418,0.11495,0.11402,0.13507,0.15848,0.1113,0.11734,0.10247,0.13701,0.098503,0.11803,0.11939,0.12197,0.12092,0.1095,0.12105,0.11624,0.13227,0.10055,0.10068,0.13684,0.12124,0.12219,0.15367,0.11977,0.10609,0.10871,0.11558,0.10993,0.12557,0.13994,0.11663,0.12784,0.11129,0.099446,0.10127,0.13115,0.11367,0.12488,0.073529,0.13466,0.9365,0.12235,0.13145,0.10026,0.10368,0.11768,0.11704,0.13798,0.11529,0.1358,0.10915,0.10998,0.10456,0.09913,0.11497,0.10263,0.145,0.1282,0.10779,0.14514,0.097598,0.1234,0.12254,0.1369,0.18392,0.10596,0.13922,0.14027,0.11193,0.13409,0.12937,0.11235,0.1354,0.12958,0.1343,0.10924,0.12838,0.12395,0.11837,0.099816,0.11858,0.14599,0.11052,0.12113,0.13098,0.11274,0.12293,0.1186,0.13972,0.099833,0.13209,0.13011,0.099971,0.11544,0.12636,0.12561,0.12845,0.12526,0.2384
0.12091,0,0.089575,0.10151,0.11233,0.091772,0.096182,0.086874,0.067973,0.094604,0.087091,0.079675,0.085312,0.096147,0.1033,0.078951,0.10809,0.1138,0.091817,0.10308,0.11531,0.10013,0.081164,0.104,0.078079,0.098809,0.10024,0.084119,0.081016,0.088671,0.077644,0.11575,0.10556,0.093975,0.081976,0.078561,0.076719,0.086684,0.081555,0.080516,0.073492,0.08996,0.10137,0.10408,0.098295,0.093506,0.12299,0.073802,0.088216,0.091344,0.12408,0.087109,0.1028,0.10455,0.10209,0.08991,0.084114,0.085896,0.096076,0.10593,0.079182,0.083042,0.079971,0.078557,0.087943,0.10941,0.079907,0.10018,0.09041,0.094317,0.092764,0.070951,0.12356,0.096467,0.089136,0.085221,0.11586,0.086219,0.08051,0.12308,0.10676,0.09079,0.08741,0.09082,0.10374,0.096843,0.14761,0.084077,0.079314,0.098047,0.10705,0.087045,0.085916,0.076345,0.090044,0.083572,0.079492,0.073097,0.098052,0.08312,0.08743,0.077874,0.088071,0.087082,0.1026,0.084564,0.10596,0.084682,0.069463,0.11811,0.093595,0.071517,0.093609,0.1035,0.074787,0.11374,0.11045,0.096167,0.090749,0.079634,0.10123,0.076419,0.10659,0.082741,0.087709,0.089458,0.090177,0.93745,0.085376,0.10541,0.10466,0.070461,0.10447,0.09033,0.11438,0.074899,0.096499,0.091592,0.085482,0.09191,0.08423,0.1002,0.080848,0.11358,0.11691,0.078928,0.10689,0.094572,0.087844,0.095164,0.0968,0.12791,0.083181,0.12869,0.11051,0.093298,0.07709,0.095015,0.086869,0.098481,0.1082,0.10499,0.089963,0.17956,0.089297,0.10316,0.084424,0.096441,0.090999,0.089834,0.08246,0.079569,0.093208,0.080955,0.1675,0.099009,0.066767,0.10259,0.097463,0.076909,0.089798,0.095073,0.074085,0.097253,0.085387,0.1646
0.1162,0.089575,0,0.066239,0.077549,0.053343,0.060337,0.047682,0.050234,0.045003,0.058493,0.06164,0.045246,0.053675,0.065916,0.03539,0.071803,0.10573,0.046543,0.096545,0.080565,0.074448,0.049215,0.076352,0.050287,0.039388,0.061378,0.056929,0.036899,0.043193,0.07005,0.098381,0.081861,0.084723,0.04643,0.035892,0.057409,0.05821,0.036261,0.032048,0.043873,0.057307,0.057226,0.098128,0.062901,0.045553,0.06993,0.049191,0.071705,0.084723,0.10599,0.031129,0.053253,0.085014,0.086353,0.046404,0.063788,0.046265,0.074912,0.088119,0.039921,0.037797,0.042878,0.059062,0.073448,0.054763,0.035562,0.091158,0.061412,0.056849,0.054535,0.040001,0.064557,0.042997,0.043515,0.039415,0.055779,0.051261,0.040232,0.10843,0.04644,0.061454,0.048652,0.047694,0.060966,0.050222,0.10455,0.066205,0.052393,0.080921,0.088407,0.048882,0.055961,0.034903,0.050734,0.042041,0.046204,0.047117,0.048804,0.036027,0.05063,0.064696,0.042359,0.060199,0.053183,0.052,0.10071,0.053845,0.065251,0.14967,0.058768,0.035478,0.056946,0.085579,0.037098,0.057904,0.074505,0.046516,0.066852,0.040284,0.055268,0.053475,0.058819,0.038886,0.070953,0.090775,0.065342,0.90557,0.043572,0.073518,0.063598,0.042833,0.085558,0.050919,0.058087,0.041142,0.072233,0.069359,0.031511,0.039348,0.03616,0.092914,0.037387,0.087296,0.057192,0.049545,0.060865,0.039495,0.065193,0.054716,0.059553,0.12386,0.03997,0.11958,0.046293,0.061711,0.053647,0.065209,0.053112,0.043818,0.083885,0.068072,0.068669,0.1678,0.055294,0.070842,0.064882,0.063758,0.071062,0.056003,0.047024,0.065546,0.056706,0.0508,0.15467,0.09914,0.046527,0.092975,0.10339,0.062218,0.06098,0.054493,0.0307,0.048663,0.041,0.18199
0.14509,0.10151,0.066239,0,0.11217,0.087783,0.088858,0.089201,0.07475,0.082302,0.0872,0.097679,0.07273,0.09186,0.081464,0.073639,0.097214,0.12848,0.074509,0.12751,0.12913,0.089744,0.081759,0.10592,0.073944,0.073677,0.077702,0.087348,0.07882,0.085897,0.10034,0.13185,0.11587,0.11658,0.087606,0.059713,0.085365,0.085618,0.072366,0.073721,0.077515,0.099076,0.089316,0.12539,0.076778,0.083626,0.093931,0.072233,0.10973,0.11319,0.11593,0.081129,0.080332,0.10453,0.10806,0.079958,0.1011,0.088325,0.11595,0.11402,0.084931,0.082071,0.071582,0.08703,0.094075,0.075268,0.073472,0.10542,0.086443,0.097911,0.077019,0.078419,0.082973,0.075096,0.074382,0.081139,0.08618,0.08115,0.076017,0.10173,0.08919,0.090806,0.071443,0.090348,0.078874,0.090037,0.12794,0.095341,0.064834,0.11582,0.10529,0.081296,0.10251,0.075662,0.079507,0.086225,0.076677,0.080785,0.07915,0.079114,0.070095,0.085877,0.085844,0.088098,0.090191,0.085851,0.10811,0.082356,0.094054,0.15885,0.075258,0.066223,0.096009,0.11652,0.072298,0.072785,0.10435,0.092175,0.10211,0.071949,0.099336,0.085453,0.088232,0.068499,0.10435,0.125,0.085717,0.90346,0.088501,0.092137,0.085344,0.072219,0.10861,0.092618,0.087808,0.079969,0.099334,0.09469,0.064298,0.07393,0.072763,0.12225,0.077994,0.091435,0.095828,0.086948,0.085363,0.085102,0.099937,0.082576,0.088943,0.13345,0.086383,0.15092,0.087951,0.08943,0.074204,0.097315,0.086649,0.074773,0.10485,0.098601,0.085122,0.18844,0.087443,0.098516,0.091586,0.084239,0.097037,0.095722,0.085272,0.091363,0.086523,0.084278,0.18645,0.12297,0.071541,0.11528,0.12567,0.097238,0.081589,0.086584,0.068968,0.076892,0.078446,0.16585
0.12918,0.11233,0.077549,0.11217,0,0.097025,0.11065,0.078789,0.079159,0.082301,0.089103,0.080631,0.07211,0.094963,0.097221,0.081032,0.10007,0.13038,0.088177,0.095236,0.091276,0.10534,0.061793,0.1172,0.082535,0.099441,0.10184,0.092638,0.077096,0.072576,0.09753,0.091844,0.10711,0.097809,0.071726,0.088491,0.076215,0.089198,0.067757,0.075881,0.080971,0.065662,0.091131,0.1046,0.10573,0.075989,0.11927,0.088737,0.079409,0.11543,0.11514,0.07217,0.081497,0.089001,0.10552,0.073545,0.084489,0.077543,0.082024,0.083211,0.071208,0.075885,0.0853,0.090356,0.091204,0.10937,0.069303,0.11424,0.099803,0.077617,0.090014,0.083167,0.11005,0.076105,0.064797,0.068584,0.089163,0.081289,0.084289,0.10873,0.090562,0.097262,0.075809,0.062857,0.092105,0.064054,0.098175,0.093348,0.094983,0.10609,0.11309,0.06993,0.07114,0.069636,0.079217,0.068706,0.091499,0.087541,0.087928,0.073955,0.093886,0.088627,0.082368,0.088933,0.09692,0.076334,0.12874,0.066424,0.084961,0.17727,0.081581,0.071299,0.076559,0.094128,0.083009,0.11155,0.080489,0.057922,0.086004,0.07004,0.078269,0.078148,0.095442,0.083188,0.076777,0.10255,0.086674,0.91617,0.085342,0.07715,0.090101,0.073469,0.092064,0.067185,0.086942,0.074231,0.067004,0.10474,0.081217,0.08331,0.075479,0.11231,0.069303,0.094259,0.079642,0.065745,0.096498,0.076543,0.099709,0.08186,0.11014,0.14389,0.073791,0.1044,0.07782,0.1136,0.088253,0.080796,0.071965,0.0866,0.096836,0.091369,0.074065,0.16962,0.076261,0.10067,0.1004,0.084753,0.084295,0.057861,0.076967,0.073011,0.074667,0.073779,0.16618,0.10715,0.076251,0.09032,0.11526,0.086928,0.092652,0.094751,0.084394,0.082554,0.094538,0.1748
0.1052,0.091772,0.053343,0.087783,0.097025,0,0.064608,0.066551,0.070232,0.056171,0.071756,0.078797,0.06131,0.074595,0.079717,0.05918,0.091565,0.097227,0.068928,0.087442,0.089393,0.09826,0.078344,0.088935,0.054612,0.046838,0.06392,0.074776,0.063049,0.072549,0.070909,0.10456,0.088409,0.058502,0.069928,0.067532,0.063012,0.056898,0.059821,0.061001,0.063007,0.079872,0.077424,0.083028,0.064727,0.066314,0.10185,0.050923,0.078033,0.080606,0.10952,0.050254,0.082468,0.11452,0.077944,0.066207,0.075302,0.063558,0.066988,0.087307,0.063097,0.066115,0.072287,0.073944,0.094964,0.071441,0.059014,0.095831,0.080695,0.061725,0.079779,0.056465,0.10223,0.069912,0.062665,0.074334,0.080819,0.070231,0.048349,0.12635,0.076887,0.080388,0.071442,0.053002,0.079146,0.065714,0.11235,0.072446,0.063052,0.082449,0.10848,0.06841,0.067948,0.061807,0.083961,0.051668,0.072767,0.053232,0.06847,0.069614,0.068527,0.072749,0.062735,0.080709,0.05213,0.064809,0.10519,0.074979,0.082045,0.12913,0.073972,0.057639,0.06002,0.078924,0.07014,0.072585,0.09267,0.070112,0.078428,0.058601,0.074285,0.052955,0.073415,0.064504,0.071705,0.081856,0.068907,0.92778,0.053533,0.086826,0.078346,0.059983,0.091195,0.072075,0.083805,0.065205,0.086985,0.043341,0.059409,0.060885,0.058773,0.10089,0.06343,0.094501,0.066199,0.067113,0.077769,0.051925,0.067225,0.073578,0.066498,0.14198,0.065615,0.13244,0.072943,0.080597,0.079314,0.093378,0.06746,0.066553,0.093413,0.075625,0.070847,0.13603,0.081615,0.064742,0.063641,0.062792,0.09312,0.066722,0.059812,0.085238,0.059969,0.076537,0.14493,0.12345,0.06393,0.11952,0.10702,0.053329,0.051804,0.085805,0.059541,0.073684,0.068319,0.18836
0.09855,0.096182,0.060337,0.088858,0.11065,0.064608,0,0.075173,0.077645,0.06748,0.077423,0.075836,0.067493,0.068495,0.088918,0.071774,0.083976,0.11719,0.075688,0.094027,0.10661,0.10667,0.080635,0.079841,0.073204,0.051162,0.078058,0.05501,0.060257,0.069479,0.081615,0.12873,0.092184,0.090019,0.080914,0.06415,0.076112,0.072484,0.068758,0.052774,0.073753,0.080362,0.077249,0.10619,0.06259,0.0699,0.10117,0.068784,0.079849,0.10264,0.10918,0.068857,0.08433,0.10051,0.090568,0.080425,0.089824,0.074723,0.072128,0.10479,0.077501,0.055508,0.056737,0.076568,0.09033,0.078361,0.061104,0.12293,0.064043,0.087892,0.091174,0.057923,0.095861,0.069539,0.068745,0.073323,0.0699,0.071929,0.053445,0.12243,0.077049,0.094833,0.075085,0.083085,0.086314,0.094289,0.13625,0.079513,0.062271,0.1065,0.12328,0.082321,0.082251,0.063156,0.079423,0.067963,0.079676,0.071832,0.072421,0.083362,0.073099,0.085075,0.067927,0.072494,0.069603,0.061808,0.093199,0.07415,0.089674,0.13126,0.076489,0.058686,0.084454,0.10577,0.062581,0.077677,0.1141,0.088754,0.09604,0.065998,0.080277,0.069732,0.070439,0.072325,0.083641,0.092033,0.083556,0.92132,0.075486,0.094876,0.07816,0.067155,0.096525,0.081899,0.095347,0.07524,0.098568,0.07298,0.058734,0.067841,0.061527,0.087124,0.056082,0.11659,0.079896,0.079298,0.080428,0.060969,0.079472,0.086276,0.067948,0.15849,0.072994,0.13966,0.08223,0.073512,0.082969,0.092519,0.07365,0.069304,0.10278,0.096565,0.082386,0.15421,0.086691,0.081398,0.07578,0.074607,0.088346,0.090256,0.074212,0.089773,0.072726,0.079127,0.12918,0.11994,0.069076,0.11061,0.10531,0.073841,0.068825,0.070675,0.06552,0.072583,0.069547,0.19484
0.11523,0.086874,0.047682,0.089201,0.078789,0.066551,0.075173,0,0.060524,0.060811,0.053911,0.068414,0.068634,0.063093,0.06342,0.04791,0.075535,0.10623,0.058107,0.090258,0.069829,0.087676,0.041067,0.077557,0.058118,0.061903,0.061776,0.060777,0.040681,0.049424,0.068964,0.088344,0.072807,0.089818,0.047292,0.045133,0.044677,0.061179,0.048063,0.043632,0.039741,0.043187,0.05266,0.081802,0.069156,0.059896,0.082942,0.055359,0.064187,0.07381,0.11758,0.041699,0.050474,0.095285,0.094523,0.038763,0.041496,0.070285,0.070506,0.069493,0.035477,0.048162,0.062534,0.053563,0.066022,0.079409,0.038015,0.097506,0.063263,0.043639,0.068539,0.050367,0.074698,0.050014,0.052322,0.049498,0.056444,0.069037,0.03926,0.11658,0.053383,0.071973,0.049394,0.046578,0.06389,0.049309,0.1037,0.058923,0.05719,0.058396,0.084991,0.058175,0.057832,0.034641,0.06728,0.050274,0.057764,0.044314,0.050928,0.040789,0.057339,0.06299,0.0348,0.059503,0.07387,0.05643,0.10807,0.066517,0.057566,0.14847,0.04891,0.047015,0.048415,0.072677,0.056023,0.06711,0.064227,0.051338,0.055247,0.047922,0.066334,0.070662,0.062323,0.053625,0.070724,0.075979,0.075265,0.92008,0.043946,0.065628,0.084016,0.060602,0.092933,0.038734,0.054399,0.058837,0.055969,0.076495,0.04732,0.047079,0.042755,0.097547,0.042621,0.090019,0.059115,0.056954,0.067668,0.046119,0.044101,0.044161,0.083027,0.12502,0.034555,0.11795,0.063724,0.076497,0.068409,0.039355,0.043616,0.054277,0.07937,0.054252,0.056381,0.16687,0.040075,0.079828,0.06799,0.054464,0.072698,0.055786,0.069013,0.061449,0.0492,0.063637,0.15064,0.087292,0.049698,0.08093,0.10878,0.0726,0.075553,0.056538,0.046328,0.054365,0.039685,0.18312
0.11764,0.067973,0.050234,0.07475,0.079159,0.070232,0.077645,0.060524,0,0.054788,0.056454,0.055007,0.057676,0.073151,0.075692,0.032296,0.069364,0.092747,0.058637,0.097521,0.092852,0.066068,0.051487,0.090113,0.048928,0.06674,0.070683,0.059675,0.049647,0.048464,0.075974,0.10344,0.085158,0.083359,0.053541,0.043744,0.042854,0.044075,0.046535,0.048477,0.049492,0.064036,0.070655,0.088053,0.067703,0.06398,0.092121,0.043011,0.064239,0.084449,0.10283,0.051619,0.072349,0.075132,0.084931,0.053795,0.059726,0.061171,0.086952,0.10018,0.049846,0.048714,0.042452,0.042198,0.061476,0.077119,0.043896,0.075212,0.066658,0.061729,0.054172,0.042658,0.084056,0.06642,0.059427,0.053069,0.079254,0.059402,0.05121,0.08954,0.067983,0.063261,0.054356,0.05402,0.075205,0.060422,0.1031,0.066313,0.060796,0.091739,0.073805,0.045118,0.061323,0.042236,0.055137,0.044251,0.048963,0.052191,0.067015,0.044317,0.043899,0.073742,0.06653,0.06822,0.073209,0.058866,0.11208,0.062859,0.062981,0.13024,0.068263,0.035838,0.064863,0.084619,0.044184,0.074335,0.073785,0.057115,0.07024,0.039797,0.061404,0.05134,0.075148,0.048655,0.061509,0.081361,0.069756,0.91498,0.065112,0.073397,0.078974,0.035019,0.074422,0.053366,0.079213,0.051026,0.083193,0.077998,0.052364,0.057625,0.051147,0.093683,0.049315,0.082978,0.079061,0.039051,0.068555,0.062829,0.08,0.062894,0.068167,0.12681,0.047766,0.11656,0.069426,0.069214,0.044366,0.070271,0.056125,0.062314,0.084375,0.08197,0.066745,0.17221,0.059089,0.084502,0.064731,0.07375,0.065509,0.060745,0.062465,0.06088,0.064203,0.053184,0.16271,0.093055,0.047783,0.078872,0.10023,0.058522,0.067725,0.073921,0.041902,0.061967,0.054357,0.16655
0.11943,0.094604,0.045003,0.082302,0.082301,0.056171,0.06748,0.060811,0.054788,0,0.072007,0.071764,0.053086,0.069225,0.07732,0.053995,0.080499,0.10576,0.054483,0.094163,0.093078,0.099005,0.061683,0.09099,0.059599,0.049015,0.066724,0.058768,0.053793,0.051147,0.0872,0.11658,0.09522,0.08754,0.067516,0.046787,0.059796,0.057206,0.04974,0.049697,0.056176,0.081166,0.077804,0.099363,0.068397,0.066675,0.090072,0.045039,0.075268,0.09414,0.11519,0.05309,0.073529,0.097243,0.097978,0.054493,0.07672,0.051087,0.07776,0.10338,0.063369,0.044045,0.060292,0.061187,0.071623,0.087933,0.049318,0.095077,0.083859,0.067801,0.080351,0.060842,0.086867,0.068583,0.056267,0.060812,0.072204,0.073682,0.054824,0.11561,0.070786,0.062206,0.055649,0.059736,0.077583,0.061184,0.10612,0.07887,0.063206,0.091849,0.09391,0.067928,0.070198,0.047767,0.058212,0.049766,0.073947,0.057021,0.062824,0.054321,0.060281,0.081571,0.05827,0.071499,0.0751,0.060509,0.11338,0.065548,0.085669,0.14692,0.071758,0.050822,0.070122,0.09399,0.057419,0.062532,0.079401,0.067266,0.0812,0.046742,0.071869,0.058226,0.071538,0.054476,0.072526,0.081867,0.07764,0.91486,0.057449,0.07099,0.084945,0.057541,0.084663,0.067377,0.066432,0.058758,0.084183,0.083439,0.055045,0.061465,0.053867,0.10683,0.04912,0.088034,0.069673,0.057646,0.062552,0.057076,0.080724,0.062198,0.071885,0.14553,0.055062,0.13385,0.071937,0.080994,0.066712,0.081624,0.061584,0.053239,0.094069,0.080563,0.073813,0.1625,0.067066,0.088251,0.078422,0.070657,0.08363,0.075372,0.053086,0.065384,0.061588,0.060586,0.1404,0.1185,0.061719,0.10194,0.10713,0.069637,0.057099,0.074803,0.04269,0.054263,0.059282,0.18445
