0,0.17572,0.15678,0.12906,0.12619,0.18887,0.18093,0.18028,0.11011,0.15195,0.15028,0.16577,0.17837,0.13165,0.16428,0.15419,0.15803,0.18394,0.16954,0.1567,0.18559,0.184,0.16164,0.10644,0.1592,0.15164,0.16232,0.18166,0.13396,0.16246,0.15777,0.19715,0.19441,0.17479,0.166,0.15675,0.13702,0.12362,0.11572,0.14391,0.1732,0.15648,0.16376,0.15967,0.17227,0.16016,0.16677,0.22791,0.16652,0.18905,0.13156,0.18055,0.12806,0.14288,0.18724,0.16673,0.18903,0.15777,0.13938,0.17894,0.14296,0.12159,0.13424,0.15598,0.1658,0.11899,0.16519,0.16489,0.16424,0.17511,0.15841,0.17302,0.17482,0.1736,0.18177,0.22337,0.15153,0.14611,0.16424,0.17415,0.21017,0.18683,0.17077,0.14886,0.17473,0.17415,0.18916,0.15132,0.17238,0.15523,0.16391,0.17341,0.13175,0.15006,0.16928,0.19428,0.15302,0.2123,0.16373,0.17189,0.16291,0.19124,0.16027,0.16224,0.17927,0.17868,0.17719,0.16642,0.16642,0.17782,0.15113,0.18644,0.18293,0.17467,0.25011,0.16105,0.13644,0.16228,0.1274,0.1557,0.16505,0.18801,0.13852,0.074338,0.1961,0.18402,0.16246,0.14687,0.14016,0.14237,0.20017,0.21508,0.16572,0.15216,0.17882,0.13001,0.12896,0.20856,0.15745,0.18321,0.17155,0.10922,0.16344,0.13758,0.16568,0.12732,0.12407,0.17641,0.17717,0.16068,0.16883,0.1848,0.13912,0.15553,0.16528,0.16611,0.23393,0.18702,0.21636,0.15549,0.15224,0.16989,0.1381,0.17315,0.14734,0.17443,0.151,0.16603,0.1393,0.14405,0.17195,0.17918,0.14937,0.15482,0.27369,0.17631,0.13709,0.19719,0.19124,0.16284,0.11989,0.14271,0.1943,0.15507,0.14823,0.14838,0.16889,0.18385,0.15334,0.15923,0.13818,0.15518,0.15606,0.15045,0.089075,0.18716,0.18515,0.15797,0.15285,0.17066
0.17572,0,0.064479,0.10588,0.11233,0.27488,0.07494,0.095864,0.11186,0.060907,0.054282,0.087476,0.067672,0.077572,0.10347,0.045613,0.10033,0.085327,0.050483,0.096399,0.09353,0.079534,0.10722,0.11209,0.093052,0.072235,0.076908,0.074863,0.076953,0.11977,0.049023,0.089978,0.074528,0.049078,0.059808,0.064315,0.10508,0.078369,0.095385,0.097644,0.053393,0.046025,0.051053,0.055265,0.05463,0.079034,0.060354,0.15344,0.14256,0.14956,0.10994,0.081043,0.10471,0.077968,0.088368,0.10154,0.21351,0.049023,0.066254,0.071911,0.074849,0.10203,0.071882,0.076631,0.088295,0.17758,0.07637,0.06135,0.049459,0.051588,0.071071,0.088536,0.080215,0.079169,0.063213,0.21833,0.059809,0.066063,0.065262,0.054897,0.099555,0.088836,0.11348,0.088355,0.063295,0.049011,0.126,0.098749,0.058601,0.07365,0.06083,0.090613,0.088106,0.064698,0.050229,0.09283,0.058463,0.12039,0.080257,0.07016,0.082251,0.12608,0.056651,0.093318,0.056406,0.11638,0.05678,0.03731,0.081984,0.064408,0.067354,0.087911,0.083021,0.07268,0.24576,0.061004,0.092549,0.043166,0.098727,0.053405,0.04509,0.11318,0.065726,0.14489,0.085919,0.090817,0.042545,0.061375,0.066591,0.066752,0.20444,0.10732,0.058432,0.060085,0.039475,0.089436,0.078214,0.099814,0.045934,0.065855,0.091058,0.090928,0.053415,0.092195,0.05836,0.084949,0.1083,0.059921,0.10819,0.051291,0.090741,0.12263,0.060691,0.058083,0.058957,0.04479,0.12613,0.050386,0.1088,0.05603,0.044051,0.056706,0.093331,0.060204,0.086316,0.077249,0.053361,0.13294,0.062825,0.12679,0.056749,0.055601,0.05192,0.087456,0.2637,0.045873,0.11341,0.097629,0.25237,0.10162,0.088506,0.067101,0.096081,0.062411,0.066845,0.072443,0.046596,0.046062,0.058611,0.064527,0.16507,0.056305,0.07156,0.16175,0.14287,0.061206,0.10363,0.071518,0.071882,0.063739
0.15678,0.064479,0,0.097648,0.10731,0.26764,0.056266,0.091568,0.10007,0.060967,0.048503,0.09112,0.075864,0.073699,0.096275,0.055304,0.09309,0.099459,0.057818,0.076633,0.096351,0.095274,0.092934,0.10973,0.087678,0.058571,0.080773,0.088772,0.063104,0.12226,0.048802,0.098657,0.073543,0.064129,0.074944,0.064405,0.10365,0.071501,0.084894,0.088041,0.066251,0.064749,0.059754,0.042433,0.05583,0.078365,0.067749,0.13794,0.13237,0.12489,0.091013,0.085965,0.076791,0.077588,0.078272,0.09006,0.19223,0.048802,0.061913,0.072915,0.078,0.098667,0.072553,0.079577,0.077002,0.15968,0.071434,0.063141,0.059232,0.064758,0.073352,0.088452,0.095399,0.062729,0.070639,0.22033,0.055633,0.069166,0.077821,0.050033,0.11871,0.082936,0.11139,0.081145,0.056069,0.067808,0.12254,0.091637,0.054455,0.067713,0.071708,0.08085,0.077395,0.057033,0.076737,0.10482,0.049616,0.12926,0.077515,0.0809,0.092485,0.12057,0.065571,0.088204,0.05702,0.08975,0.061042,0.058326,0.069917,0.058445,0.062623,0.095893,0.095043,0.088548,0.22494,0.061621,0.0841,0.055614,0.09443,0.06653,0.052331,0.1195,0.066063,0.13214,0.071825,0.095596,0.050497,0.065491,0.061397,0.06444,0.2036,0.11277,0.056293,0.057697,0.065552,0.072266,0.067543,0.12023,0.044389,0.068293,0.065617,0.068415,0.073762,0.078777,0.057305,0.087103,0.1013,0.06302,0.12191,0.064718,0.078049,0.10769,0.062199,0.064067,0.074473,0.062036,0.12341,0.069481,0.12062,0.057708,0.050958,0.054995,0.097014,0.065349,0.07787,0.086729,0.052296,0.1283,0.062756,0.1268,0.066705,0.075995,0.061338,0.079158,0.24646,0.056322,0.08948,0.097753,0.22422,0.11276,0.087071,0.048143,0.11425,0.065019,0.072129,0.062258,0.058635,0.059727,0.06687,0.060281,0.1636,0.053587,0.074326,0.16237,0.12595,0.075667,0.098077,0.074995,0.064645,0.067977
0.12906,0.10588,0.097648,0,0.086113,0.22918,0.11982,0.11439,0.083092,0.096841,0.082532,0.12745,0.11096,0.085779,0.103,0.093259,0.12023,0.13676,0.10596,0.098782,0.1259,0.13237,0.12309,0.097429,0.10932,0.10554,0.09527,0.11913,0.088976,0.14083,0.09861,0.14516,0.13109,0.11068,0.10161,0.090271,0.11273,0.095608,0.090554,0.1071,0.10732,0.097854,0.097281,0.088184,0.11238,0.10322,0.1112,0.18404,0.14233,0.16062,0.099108,0.11151,0.09706,0.081311,0.12784,0.10891,0.1827,0.09861,0.077113,0.10923,0.104,0.092103,0.087248,0.11039,0.11849,0.15739,0.10357,0.10627,0.098484,0.11502,0.099727,0.11867,0.12588,0.10839,0.12729,0.21841,0.097791,0.084532,0.10817,0.10875,0.15661,0.11251,0.11898,0.10126,0.097419,0.1012,0.1569,0.10027,0.10364,0.097898,0.10732,0.11763,0.084019,0.083467,0.11313,0.14031,0.1096,0.16912,0.094977,0.098506,0.11415,0.14082,0.10723,0.1068,0.11228,0.12185,0.12193,0.092337,0.1092,0.11625,0.096164,0.14246,0.10753,0.11554,0.23643,0.093032,0.10577,0.099668,0.086951,0.095041,0.10518,0.1348,0.069734,0.10216,0.12821,0.12664,0.091252,0.09355,0.093809,0.068519,0.20144,0.15994,0.10108,0.096205,0.11272,0.0753,0.094523,0.15267,0.092166,0.11692,0.11113,0.076026,0.093985,0.10064,0.10318,0.09537,0.10077,0.12317,0.12364,0.09919,0.10957,0.15068,0.072505,0.076246,0.07931,0.10306,0.18214,0.12268,0.1487,0.10458,0.083381,0.098628,0.10126,0.10728,0.098059,0.12223,0.086077,0.13243,0.090104,0.11998,0.088793,0.11541,0.097958,0.10553,0.28767,0.099265,0.10324,0.13762,0.21556,0.12151,0.079249,0.096143,0.14978,0.077565,0.094216,0.092163,0.1007,0.11452,0.10286,0.087243,0.1444,0.088324,0.10295,0.14311,0.096542,0.11148,0.14669,0.10805,0.093945,0.11501
0.12619,0.11233,0.10731,0.086113,0,0.23068,0.13159,0.12692,0.07794,0.097086,0.092544,0.12964,0.12463,0.083346,0.11136,0.10384,0.11148,0.13236,0.10845,0.10262,0.12581,0.1311,0.13076,0.096144,0.11461,0.10444,0.1081,0.10642,0.10089,0.11166,0.096413,0.14282,0.12864,0.1164,0.1015,0.097298,0.12122,0.095493,0.089167,0.08209,0.11746,0.097053,0.099683,0.10498,0.12185,0.10685,0.10172,0.19607,0.12921,0.14511,0.090288,0.13811,0.10876,0.092801,0.13058,0.099321,0.19932,0.096413,0.084541,0.11909,0.10198,0.11736,0.078686,0.11682,0.10732,0.15168,0.084013,0.1117,0.097069,0.12135,0.11808,0.12255,0.13216,0.13307,0.13234,0.21728,0.1016,0.091723,0.10016,0.11799,0.15307,0.13599,0.13047,0.10542,0.10912,0.10492,0.16349,0.07345,0.10525,0.092737,0.11192,0.12097,0.09707,0.094133,0.11681,0.14506,0.094856,0.15978,0.096203,0.10477,0.11135,0.14349,0.10471,0.10569,0.11711,0.11265,0.12533,0.098503,0.10393,0.12682,0.098554,0.13196,0.11494,0.11717,0.2118,0.092723,0.11114,0.10716,0.093284,0.095448,0.10602,0.1326,0.091683,0.11049,0.13336,0.13844,0.097119,0.090594,0.095804,0.083514,0.19582,0.15437,0.098581,0.091017,0.11517,0.08708,0.096879,0.1365,0.096879,0.11727,0.10855,0.072868,0.10233,0.094459,0.10297,0.078803,0.12267,0.12321,0.12776,0.1028,0.11879,0.15172,0.077723,0.09764,0.09928,0.1034,0.19178,0.12442,0.16804,0.10494,0.09534,0.10702,0.08655,0.12273,0.11071,0.11687,0.086892,0.089276,0.088773,0.1275,0.1167,0.1139,0.1017,0.086733,0.28617,0.099882,0.11233,0.11783,0.2201,0.11609,0.092588,0.094277,0.14828,0.086219,0.095505,0.084294,0.11529,0.11863,0.10502,0.085006,0.1561,0.095398,0.097034,0.12458,0.096441,0.11662,0.13589,0.10909,0.10177,0.12415
0.18887,0.27488,0.26764,0.22918,0.23068,0,0.2995,0.27513,0.202,0.25116,0.25866,0.267,0.28921,0.24479,0.26453,0.25588,0.27646,0.28914,0.27382,0.26955,0.25324,0.28616,0.25249,0.21076,0.27594,0.26396,0.27023,0.27705,0.23107,0.27802,0.26436,0.29946,0.28246,0.26719,0.2727,0.23878,0.22988,0.2357,0.23128,0.2508,0.26839,0.26199,0.26422,0.26322,0.27486,0.27089,0.27178,0.3065,0.27147,0.28723,0.26125,0.28304,0.25243,0.23803,0.27973,0.27054,0.28445,0.26436,0.23492,0.29402,0.25491,0.23349,0.24585,0.26547,0.27153,0.23427,0.26893,0.26866,0.26479,0.27353,0.26169,0.27074,0.26642,0.27298,0.28371,0.31679,0.26062,0.2637,0.26382,0.28386,0.33608,0.28794,0.28883,0.25144,0.28013,0.27406,0.2979,0.25419,0.27423,0.26848,0.26659,0.28027,0.22854,0.26207,0.27452,0.28467,0.26225,0.28812,0.27458,0.27362,0.27146,0.2935,0.25963,0.26794,0.2779,0.27786,0.27953,0.26781,0.26971,0.30207,0.25413,0.27814,0.29142,0.26916,0.36071,0.27383,0.25336,0.267,0.21422,0.25851,0.26725,0.28631,0.23108,0.16366,0.29786,0.27534,0.27153,0.24612,0.25183,0.24874,0.28483,0.2984,0.27053,0.26619,0.26806,0.23377,0.23611,0.30545,0.26587,0.28488,0.26029,0.22948,0.27028,0.2448,0.27707,0.24864,0.21281,0.29608,0.25973,0.2609,0.27916,0.27844,0.25222,0.26471,0.26823,0.26256,0.36354,0.28516,0.30209,0.26168,0.25672,0.27805,0.23961,0.27157,0.26545,0.28548,0.26119,0.27151,0.24657,0.21454,0.26727,0.27447,0.25084,0.26757,0.33809,0.28194,0.21624,0.29701,0.27942,0.27303,0.23288,0.25634,0.29458,0.26718,0.26474,0.26379,0.26623,0.28194,0.25234,0.26043,0.23154,0.26158,0.26147,0.27736,0.17807,0.28092,0.28871,0.26547,0.26314,0.27532
0.18093,0.07494,0.056266,0.11982,0.13159,0.2995,0,0.11119,0.12817,0.075309,0.071514,0.11226,0.074356,0.096504,0.10386,0.069202,0.10804,0.10171,0.060379,0.10209,0.11845,0.0946,0.10949,0.13174,0.088506,0.075135,0.072988,0.093165,0.10003,0.12059,0.06016,0.095203,0.094345,0.080803,0.079127,0.09751,0.11573,0.096929,0.11403,0.11237,0.078728,0.072992,0.07681,0.062994,0.063727,0.094315,0.077326,0.12496,0.13688,0.1321,0.10487,0.093289,0.1052,0.10633,0.084851,0.10064,0.21066,0.06016,0.085712,0.063259,0.09433,0.10063,0.094622,0.088784,0.10037,0.17886,0.082677,0.08133,0.064151,0.067405,0.069207,0.099796,0.092401,0.079316,0.070713,0.21966,0.072915,0.07958,0.092852,0.060911,0.1043,0.081423,0.12269,0.093451,0.063964,0.077544,0.13628,0.11716,0.068045,0.081769,0.08577,0.10206,0.09648,0.075246,0.078389,0.11354,0.065475,0.13656,0.082978,0.095453,0.094724,0.12456,0.084864,0.083411,0.060057,0.10591,0.060478,0.069001,0.097697,0.045371,0.073911,0.10428,0.095798,0.10266,0.24057,0.0716,0.092662,0.07772,0.12762,0.073639,0.071028,0.14167,0.089991,0.15875,0.065415,0.095217,0.059562,0.082346,0.074013,0.084507,0.21246,0.13377,0.06624,0.071572,0.079538,0.10077,0.099632,0.1095,0.060676,0.072726,0.079259,0.092907,0.089047,0.11076,0.071652,0.10975,0.10953,0.054367,0.15051,0.077793,0.084315,0.11162,0.083361,0.079995,0.085088,0.077356,0.11699,0.070419,0.10685,0.073009,0.0758,0.068034,0.1138,0.080773,0.074983,0.07373,0.069198,0.13679,0.080177,0.14276,0.084366,0.083745,0.077432,0.095272,0.25638,0.058929,0.12206,0.11327,0.24466,0.11978,0.10329,0.08143,0.11178,0.070384,0.076696,0.082859,0.074709,0.059051,0.078225,0.087277,0.17316,0.076455,0.084368,0.17657,0.15687,0.079769,0.11247,0.083583,0.083697,0.082339
0.18028,0.095864,0.091568,0.11439,0.12692,0.27513,0.11119,0,0.12334,0.095275,0.089336,0.10939,0.1124,0.089342,0.11834,0.089762,0.079895,0.11037,0.097289,0.095735,0.10925,0.11408,0.12368,0.13213,0.11011,0.11212,0.10762,0.10929,0.10286,0.15834,0.10127,0.11792,0.11462,0.098864,0.11143,0.094567,0.11662,0.11347,0.10627,0.11504,0.095135,0.098988,0.10394,0.09688,0.096674,0.10565,0.11399,0.17626,0.1549,0.16529,0.098147,0.081614,0.10607,0.082998,0.10327,0.12089,0.18987,0.10127,0.080527,0.10063,0.1081,0.11882,0.098446,0.10717,0.098983,0.1932,0.10222,0.093489,0.095518,0.098817,0.10251,0.09288,0.13568,0.096098,0.11366,0.26991,0.10394,0.095376,0.11414,0.098979,0.13197,0.10115,0.1157,0.10343,0.090014,0.094981,0.14447,0.12328,0.082254,0.10612,0.093939,0.1129,0.10664,0.090588,0.10817,0.12707,0.10062,0.14242,0.12728,0.093118,0.097665,0.12323,0.09668,0.13448,0.10477,0.13285,0.10537,0.088252,0.10324,0.098795,0.097829,0.13063,0.11229,0.08207,0.24112,0.086424,0.097358,0.092429,0.11767,0.10932,0.1044,0.11068,0.096646,0.14968,0.10805,0.14451,0.089412,0.10163,0.11357,0.092383,0.25954,0.14934,0.094283,0.097776,0.091516,0.093006,0.095545,0.13301,0.09197,0.081645,0.11885,0.10948,0.10351,0.10645,0.08561,0.10581,0.13219,0.1043,0.10409,0.095902,0.10966,0.14315,0.10361,0.079611,0.082147,0.086032,0.14873,0.1017,0.14754,0.075786,0.089387,0.085625,0.10111,0.088558,0.10371,0.11749,0.083134,0.15336,0.098901,0.14343,0.081099,0.099579,0.098783,0.10946,0.28753,0.097244,0.11674,0.097213,0.25158,0.10787,0.11314,0.094725,0.12518,0.098606,0.11938,0.097729,0.085977,0.10212,0.10872,0.08872,0.17067,0.09114,0.10848,0.19275,0.15238,0.096481,0.14779,0.081201,0.098939,0.11879
0.11011,0.11186,0.10007,0.083092,0.07794,0.202,0.12817,0.12334,0,0.09225,0.086722,0.11227,0.12732,0.080746,0.11529,0.099479,0.10992,0.13929,0.10756,0.10015,0.11007,0.13293,0.11139,0.094106,0.1154,0.089672,0.10563,0.1238,0.09775,0.12863,0.093498,0.14767,0.12307,0.11087,0.10938,0.077536,0.10478,0.075024,0.090474,0.096417,0.10281,0.10319,0.098721,0.09433,0.10911,0.10688,0.10425,0.17157,0.1285,0.13984,0.084811,0.11306,0.091608,0.077919,0.12042,0.11333,0.18893,0.093498,0.069532,0.11737,0.099974,0.1005,0.068538,0.1075,0.097539,0.14163,0.10387,0.10615,0.095629,0.11318,0.10784,0.11186,0.12067,0.11572,0.12582,0.20803,0.098785,0.086313,0.096011,0.11624,0.16974,0.12885,0.11529,0.093019,0.11496,0.10515,0.14488,0.075492,0.10518,0.09232,0.10025,0.12407,0.057899,0.09619,0.10959,0.14365,0.093602,0.14439,0.11852,0.11361,0.11194,0.15721,0.088379,0.10298,0.10937,0.11491,0.11903,0.098989,0.10279,0.12779,0.092362,0.13212,0.13321,0.11559,0.22813,0.094341,0.10114,0.099848,0.068403,0.10158,0.097222,0.13646,0.07712,0.084931,0.14132,0.14629,0.10177,0.085663,0.097841,0.086859,0.19283,0.15272,0.09872,0.094638,0.11004,0.071348,0.094812,0.15031,0.094748,0.12074,0.10305,0.065789,0.094467,0.084041,0.10518,0.084035,0.10609,0.12584,0.11309,0.096893,0.12687,0.15031,0.080885,0.093121,0.10174,0.10112,0.19338,0.12213,0.16183,0.10081,0.090243,0.10336,0.07766,0.11029,0.10227,0.11741,0.084777,0.12693,0.089877,0.10281,0.10626,0.11697,0.089175,0.081851,0.25513,0.10739,0.077033,0.122,0.2266,0.12686,0.085612,0.098985,0.14536,0.089937,0.093467,0.092465,0.10625,0.11748,0.091292,0.09569,0.1454,0.096547,0.094121,0.14157,0.06703,0.11898,0.14244,0.098071,0.10395,0.1134
0.15195,0.060907,0.060967,0.096841,0.097086,0.25116,0.075309,0.095275,0.09225,0,0.046016,0.073245,0.06904,0.05319,0.090458,0.048452,0.085916,0.091062,0.043853,0.087548,0.098423,0.078399,0.085561,0.10579,0.081332,0.05463,0.063421,0.06801,0.073664,0.10961,0.041056,0.087644,0.079229,0.059529,0.04603,0.065353,0.10695,0.057036,0.085238,0.074357,0.066232,0.046307,0.05531,0.057323,0.054827,0.064185,0.05895,0.13855,0.13074,0.12204,0.093369,0.093738,0.084665,0.06028,0.081953,0.091627,0.20893,0.041056,0.041205,0.073254,0.064503,0.093554,0.053517,0.057479,0.077781,0.16183,0.069123,0.049832,0.048524,0.049132,0.060629,0.064389,0.083958,0.071137,0.066733,0.21185,0.060439,0.057696,0.062166,0.058944,0.10551,0.074441,0.10233,0.063837,0.05925,0.046662,0.12453,0.0859,0.063326,0.052973,0.062104,0.093206,0.058251,0.053845,0.063302,0.097268,0.046966,0.11093,0.085062,0.076143,0.066016,0.10904,0.054427,0.071449,0.061891,0.11437,0.05767,0.049281,0.067927,0.069044,0.044119,0.089665,0.092174,0.074494,0.23753,0.056384,0.091125,0.042112,0.081436,0.055759,0.055273,0.11003,0.054185,0.12646,0.084027,0.078573,0.044052,0.043158,0.064923,0.060591,0.1917,0.11227,0.050948,0.039145,0.057371,0.05999,0.068301,0.096985,0.044149,0.062614,0.066992,0.073314,0.068085,0.072829,0.048682,0.066428,0.095837,0.056648,0.1161,0.044904,0.078629,0.10453,0.050967,0.061054,0.066282,0.056594,0.14263,0.05425,0.10821,0.041798,0.049961,0.053398,0.076871,0.068553,0.070467,0.064248,0.037607,0.10987,0.054002,0.11163,0.06436,0.061644,0.04153,0.072667,0.26157,0.058015,0.088874,0.096528,0.24373,0.082811,0.067857,0.063533,0.097059,0.070134,0.055978,0.057397,0.061004,0.055038,0.049781,0.052801,0.15187,0.063954,0.053979,0.15279,0.12253,0.054191,0.11184,0.05818,0.057557,0.075378
