0,0.14945,0.14137,0.11061,0.12757,0.14654,0.10784,0.13916,0.13609,0.15487,0.12947,0.11074,0.14612,0.10091,0.17383,0.14049,0.11943,0.11545,0.15776,0.095489,0.10823,0.13073,0.13685,0.14154,0.13222,0.16201,0.18567,0.14982,0.12924,0.13706,0.14405,0.21954,0.12878,0.16353,0.12418,0.1365,0.12004,0.14243,0.12976,0.15612,0.14679,0.12844,0.13767,0.13534,0.19215,0.11663,0.14207,0.10931,0.14231,0.15014,0.11718,0.1193,0.1392,0.10689,0.16791,0.13364,0.13715,0.12879,0.089936,0.12667,0.13419,0.14494,0.15273,0.11647,0.17829,0.13267,0.1394,0.1318,0.13046,0.1351,0.1248,0.13414,0.12664,0.13031,0.13347,0.13576,0.12936,0.11886,0.15196,0.12392,0.13735,0.18343,0.11224,0.13201,0.12926,0.13425,0.13594,0.13014,0.12082,0.12088,0.16535,0.13186,0.12955,0.15336,0.134,0.1536,0.13871,0.14604,0.13606,0.12132,0.12029,0.1565,0.13937,0.12315,0.14422,0.15492,0.13682,0.098863,0.11844,0.097751,0.14938,0.10547,0.15311,0.13928,0.13517,0.13433,0.13177,0.12319,0.12232,0.14794,0.17387,0.14267,0.17484,0.14885,0.12364,0.085122,0.13033,0.13838,0.14145,0.15639,0.16483,0.13692,0.10956,0.12093,0.13298,0.13863,0.10332,0.12758,0.10473,0.11048,0.16332,0.199,0.14066,0.14682,0.14506,0.12687,0.12547,0.10486,0.1336,0.14462,0.16074,0.1567,0.12148,0.11293,0.13115,0.12892,0.14754,0.14238,0.14964,0.11612,0.13644,0.15064,0.1618,0.16983,0.13638,0.14305,0.12029,0.17244,0.14041,0.12483,0.14874,0.1229,0.15547,0.14033,0.14133,0.16763,0.15143,0.1528,0.097133,0.10736,0.15725,0.18863,0.12001,0.14719,0.12454,0.14852
0.14945,0,0.090846,0.12498,0.11009,0.13614,0.10007,0.12957,0.11147,0.10622,0.096964,0.098524,0.10825,0.11797,0.16586,0.10652,0.11295,0.11766,0.15332,0.11521,0.10826,0.12581,0.10122,0.12939,0.10531,0.14417,0.15894,0.12522,0.14575,0.1145,0.0947,0.24114,0.10749,0.14965,0.11905,0.098066,0.097629,0.10898,0.093554,0.094095,0.10157,0.086932,0.11176,0.11403,0.13594,0.087774,0.14147,0.13047,0.13653,0.12061,0.15679,0.096374,0.1209,0.083052,0.21821,0.11278,0.12009,0.11304,0.14155,0.09566,0.10937,0.090387,0.11392,0.13208,0.13099,0.10172,0.092106,0.10407,0.095228,0.11576,0.10506,0.13143,0.13876,0.10221,0.089798,0.097247,0.086363,0.092987,0.10877,0.10026,0.090647,0.17482,0.091698,0.093609,0.11932,0.092128,0.087936,0.098345,0.094551,0.10805,0.10126,0.14074,0.094327,0.094641,0.11211,0.11605,0.10441,0.13503,0.14712,0.096099,0.089933,0.11007,0.14908,0.12136,0.11292,0.12163,0.11918,0.08645,0.11763,0.10425,0.088491,0.093719,0.13703,0.15564,0.098352,0.11259,0.10582,0.10124,0.082981,0.10314,0.13336,0.10341,0.14902,0.10467,0.093163,0.11968,0.0945,0.11632,0.089127,0.082096,0.18667,0.095265,0.12739,0.086696,0.12951,0.10233,0.10334,0.093338,0.093408,0.079461,0.12624,0.21195,0.09902,0.10361,0.094857,0.10945,0.11217,0.10464,0.084155,0.10107,0.13122,0.076137,0.10223,0.089436,0.10492,0.096409,0.13181,0.14966,0.11676,0.087104,0.17255,0.11607,0.10187,0.16285,0.15007,0.13679,0.11203,0.15811,0.073906,0.092534,0.10269,0.10301,0.11714,0.11411,0.19197,0.21957,0.11166,0.13898,0.1228,0.087408,0.14794,0.1703,0.091111,0.10533,0.099482,0.10675
0.14137,0.090846,0,0.089457,0.055954,0.13527,0.099759,0.080448,0.088347,0.077859,0.066163,0.086888,0.092425,0.085132,0.16075,0.068191,0.072075,0.087829,0.14182,0.098101,0.093787,0.10526,0.06965,0.084714,0.093108,0.10016,0.13716,0.11157,0.11348,0.08806,0.081208,0.21292,0.070127,0.13892,0.082368,0.069915,0.056256,0.082345,0.055677,0.059727,0.082948,0.066815,0.081853,0.073233,0.095646,0.049037,0.12085,0.11008,0.093398,0.10381,0.1255,0.065989,0.123,0.069457,0.18777,0.056337,0.091634,0.077587,0.12739,0.068032,0.069166,0.078655,0.089082,0.090905,0.10331,0.069484,0.067975,0.067655,0.056598,0.085702,0.056022,0.1047,0.1305,0.078806,0.098567,0.057721,0.060508,0.06944,0.088799,0.083747,0.064927,0.16216,0.07412,0.062792,0.10566,0.049946,0.074431,0.077096,0.084355,0.071672,0.10095,0.12141,0.068949,0.084766,0.080973,0.12414,0.056812,0.097936,0.12249,0.07293,0.056259,0.089462,0.12494,0.072975,0.084805,0.080947,0.10473,0.05895,0.083441,0.099019,0.11612,0.061904,0.080827,0.13643,0.067973,0.078216,0.05338,0.072147,0.053925,0.078735,0.14537,0.094514,0.15209,0.076814,0.042293,0.094256,0.069403,0.082196,0.047565,0.083117,0.15738,0.046471,0.10795,0.071827,0.10235,0.070701,0.063768,0.05758,0.088005,0.078525,0.089952,0.20043,0.071726,0.077025,0.075249,0.063248,0.061082,0.062901,0.050575,0.069843,0.10645,0.04806,0.057136,0.094487,0.069431,0.05427,0.093405,0.1249,0.075393,0.053678,0.12339,0.15528,0.092929,0.16677,0.11929,0.10997,0.090234,0.15369,0.055136,0.062513,0.08358,0.065924,0.074204,0.085188,0.16569,0.19429,0.085418,0.12746,0.096672,0.076377,0.11247,0.13743,0.059792,0.080079,0.084438,0.11128
0.11061,0.12498,0.089457,0,0.10319,0.13468,0.098486,0.10465,0.1021,0.12377,0.10582,0.093716,0.1316,0.090102,0.15788,0.10355,0.089988,0.082499,0.13264,0.12456,0.082517,0.10936,0.11525,0.1086,0.11695,0.14524,0.14709,0.13755,0.10843,0.10324,0.1215,0.21928,0.10668,0.15802,0.11979,0.11536,0.09642,0.12422,0.090156,0.11162,0.1119,0.099344,0.10275,0.10635,0.14582,0.088016,0.10914,0.092704,0.10816,0.12966,0.12321,0.10254,0.1117,0.086462,0.19071,0.099851,0.10836,0.098758,0.13566,0.069317,0.093703,0.11595,0.133,0.07459,0.1451,0.096023,0.10901,0.10758,0.096024,0.11701,0.091103,0.12943,0.1091,0.10055,0.097824,0.09689,0.099449,0.089301,0.11979,0.1197,0.10532,0.18903,0.10853,0.10841,0.11493,0.091468,0.094024,0.10281,0.089606,0.093216,0.12519,0.12161,0.093237,0.11329,0.097785,0.1406,0.10658,0.11972,0.088683,0.10177,0.10367,0.1207,0.12144,0.099643,0.11883,0.12969,0.11749,0.084939,0.10393,0.10072,0.13421,0.085444,0.12691,0.15092,0.088444,0.11729,0.098038,0.11271,0.088541,0.12885,0.15517,0.12253,0.15817,0.12585,0.095495,0.10677,0.10307,0.11584,0.097761,0.12847,0.16968,0.096887,0.11234,0.10669,0.089381,0.11139,0.082864,0.089162,0.080509,0.082389,0.13135,0.16662,0.11989,0.11845,0.10097,0.080007,0.1001,0.086503,0.090157,0.1131,0.14499,0.11669,0.10185,0.096981,0.096431,0.082743,0.091162,0.12444,0.12528,0.096045,0.12114,0.15887,0.13913,0.173,0.12493,0.12888,0.11045,0.14471,0.10753,0.096612,0.12656,0.094941,0.12652,0.1083,0.16314,0.19704,0.13105,0.12538,0.10668,0.10068,0.13114,0.17316,0.099289,0.11621,0.10347,0.12951
0.12757,0.11009,0.055954,0.10319,0,0.13098,0.10521,0.085263,0.10115,0.082325,0.06776,0.092158,0.087902,0.089643,0.17341,0.084423,0.073465,0.080211,0.1604,0.08007,0.092575,0.10859,0.070586,0.080448,0.084976,0.10686,0.15754,0.10484,0.10698,0.10074,0.088635,0.21444,0.07312,0.1364,0.080272,0.079439,0.054419,0.082777,0.072624,0.08172,0.11712,0.082374,0.10116,0.074213,0.11842,0.064594,0.11405,0.12923,0.08734,0.11603,0.11951,0.063164,0.119,0.073093,0.18323,0.058645,0.09373,0.098194,0.1148,0.086768,0.095042,0.089562,0.084084,0.098604,0.12265,0.084652,0.084292,0.065517,0.06594,0.085192,0.061415,0.10689,0.13264,0.08122,0.12294,0.069675,0.087341,0.081553,0.10458,0.074115,0.061004,0.16842,0.066735,0.06108,0.10051,0.066788,0.10331,0.076765,0.095576,0.083367,0.11338,0.12015,0.075754,0.10539,0.09378,0.13753,0.074228,0.10854,0.11944,0.08903,0.063672,0.116,0.12857,0.086493,0.088649,0.083976,0.094707,0.056857,0.090268,0.087903,0.14883,0.062381,0.07356,0.1209,0.09218,0.076527,0.069449,0.068684,0.066742,0.082208,0.16064,0.098542,0.17508,0.085306,0.059012,0.085093,0.082191,0.097413,0.076406,0.094746,0.14982,0.057882,0.099952,0.078524,0.11037,0.068388,0.079771,0.072265,0.096798,0.092787,0.08675,0.19461,0.078646,0.077249,0.098728,0.083104,0.077098,0.057678,0.074465,0.07394,0.088914,0.072789,0.056151,0.10185,0.091115,0.079237,0.11367,0.12696,0.071215,0.064561,0.12615,0.17281,0.10575,0.15978,0.11555,0.10458,0.092299,0.17531,0.074476,0.066582,0.087585,0.076856,0.075242,0.098069,0.15558,0.19922,0.084533,0.13616,0.083883,0.074248,0.1168,0.14888,0.074087,0.10355,0.096498,0.12297
0.14654,0.13614,0.13527,0.13468,0.13098,0,0.1444,0.16052,0.138,0.18362,0.15967,0.14829,0.18229,0.14142,0.15834,0.17273,0.14617,0.11947,0.16665,0.13454,0.12618,0.14882,0.16986,0.16921,0.16117,0.20237,0.15949,0.14913,0.1476,0.12557,0.17417,0.27042,0.16279,0.16277,0.16148,0.1713,0.14732,0.17421,0.14809,0.15835,0.15044,0.13874,0.17268,0.15291,0.18901,0.14544,0.13756,0.15699,0.1163,0.15887,0.14196,0.15763,0.15754,0.13091,0.24344,0.15708,0.15458,0.15717,0.14538,0.13357,0.14225,0.15049,0.18568,0.15686,0.20675,0.12284,0.13871,0.15535,0.15284,0.16523,0.14896,0.14159,0.16665,0.14562,0.12506,0.15307,0.16247,0.12008,0.16153,0.15209,0.15044,0.23607,0.12429,0.1546,0.13225,0.14593,0.16135,0.15693,0.12301,0.15059,0.1735,0.15217,0.15262,0.15352,0.12145,0.14959,0.16703,0.18635,0.17158,0.16526,0.14789,0.16789,0.19595,0.15345,0.1585,0.18927,0.13925,0.12209,0.15405,0.12606,0.1657,0.12554,0.1838,0.19734,0.13278,0.17682,0.16343,0.15814,0.15345,0.17873,0.17602,0.17517,0.16593,0.18251,0.13688,0.13724,0.16045,0.17476,0.16027,0.15994,0.22026,0.14229,0.15927,0.16449,0.17045,0.16492,0.15277,0.13358,0.1091,0.11683,0.19235,0.24689,0.17153,0.16487,0.16876,0.12334,0.15341,0.1326,0.14467,0.17033,0.16125,0.14109,0.15142,0.12984,0.16503,0.14044,0.15889,0.14557,0.17454,0.13389,0.18224,0.16289,0.16272,0.12451,0.15974,0.16887,0.15366,0.16777,0.14478,0.14683,0.17713,0.14895,0.18422,0.1782,0.17598,0.16724,0.17921,0.15499,0.10832,0.117,0.14239,0.21192,0.15481,0.17868,0.15885,0.14658
0.10784,0.10007,0.099759,0.098486,0.10521,0.1444,0,0.12034,0.13205,0.11007,0.089328,0.10899,0.11696,0.094952,0.17352,0.094623,0.12302,0.088857,0.14308,0.10325,0.11786,0.13109,0.093595,0.12029,0.10342,0.13027,0.15163,0.14271,0.12498,0.12442,0.10868,0.19248,0.10391,0.14349,0.11895,0.10737,0.10382,0.10176,0.10434,0.10773,0.11724,0.085227,0.084548,0.093486,0.16339,0.093572,0.12212,0.10856,0.11177,0.11157,0.1348,0.083461,0.14302,0.075573,0.16941,0.10664,0.10423,0.11474,0.1172,0.08391,0.11509,0.11443,0.11086,0.12619,0.1296,0.10615,0.10327,0.10753,0.094982,0.093179,0.093755,0.12553,0.13724,0.094982,0.11165,0.098705,0.094343,0.098762,0.11829,0.091223,0.092145,0.16034,0.094448,0.095884,0.11442,0.098293,0.082146,0.10057,0.11076,0.10551,0.13473,0.13497,0.10193,0.1164,0.13513,0.16042,0.10265,0.13622,0.13853,0.090877,0.099516,0.11044,0.13654,0.10529,0.12987,0.11303,0.12874,0.082942,0.09321,0.090247,0.13189,0.096527,0.11845,0.1134,0.12471,0.10804,0.10138,0.101,0.086638,0.10609,0.17857,0.10988,0.162,0.10748,0.095377,0.096655,0.11017,0.10821,0.10522,0.11862,0.14343,0.09549,0.10097,0.082627,0.12108,0.10896,0.086126,0.10647,0.088609,0.083637,0.13601,0.21379,0.11382,0.1052,0.11083,0.11823,0.1049,0.089181,0.085873,0.10135,0.12821,0.10925,0.084604,0.074699,0.095236,0.10135,0.14117,0.15567,0.1116,0.081247,0.12317,0.14665,0.13709,0.1906,0.14183,0.14086,0.11746,0.15897,0.085396,0.076302,0.10485,0.11195,0.11511,0.10224,0.14775,0.2093,0.11618,0.13848,0.11546,0.09197,0.15022,0.18255,0.087122,0.11015,0.10328,0.12324
0.13916,0.12957,0.080448,0.10465,0.085263,0.16052,0.12034,0,0.1017,0.094812,0.086978,0.093578,0.11509,0.085251,0.16473,0.081602,0.096328,0.10887,0.13631,0.10807,0.10464,0.096836,0.091633,0.052545,0.10303,0.099807,0.14185,0.13051,0.1104,0.1223,0.10024,0.19472,0.10358,0.12806,0.074341,0.078954,0.082131,0.10316,0.059641,0.095917,0.10706,0.082924,0.087525,0.09652,0.11839,0.075386,0.11955,0.13461,0.13107,0.12381,0.13301,0.091125,0.11486,0.080661,0.17263,0.062998,0.089647,0.087213,0.13686,0.097747,0.070331,0.11128,0.094064,0.10354,0.12306,0.091659,0.10784,0.085582,0.070152,0.077004,0.07583,0.1083,0.13302,0.083279,0.11841,0.066792,0.086003,0.089192,0.10366,0.10009,0.09768,0.15456,0.10702,0.092203,0.093985,0.070368,0.094533,0.096372,0.097559,0.06086,0.11376,0.094964,0.072833,0.11337,0.097175,0.13043,0.081611,0.075417,0.13388,0.091119,0.072847,0.10123,0.10154,0.088844,0.11687,0.10542,0.11849,0.0895,0.053457,0.092254,0.14492,0.067953,0.082488,0.13286,0.092968,0.080521,0.080215,0.070282,0.066306,0.10335,0.1515,0.10407,0.1546,0.092752,0.06999,0.09733,0.075143,0.083894,0.093098,0.11372,0.14855,0.08268,0.087671,0.09385,0.11485,0.080656,0.069078,0.086708,0.10998,0.10977,0.095308,0.19745,0.097849,0.090598,0.079467,0.083384,0.068734,0.076108,0.084744,0.089066,0.10999,0.089091,0.072097,0.10499,0.073361,0.067524,0.091145,0.12353,0.088914,0.068995,0.12624,0.17405,0.097969,0.18896,0.086145,0.13188,0.067168,0.15806,0.092431,0.085463,0.10846,0.1004,0.091385,0.10226,0.15661,0.20167,0.10966,0.102,0.11428,0.082966,0.1236,0.1676,0.076426,0.089768,0.089634,0.11204
0.13609,0.11147,0.088347,0.1021,0.10115,0.138,0.13205,0.1017,0,0.11667,0.10579,0.083255,0.12187,0.097235,0.13225,0.11843,0.094122,0.12712,0.12607,0.1201,0.088734,0.084534,0.11756,0.099331,0.11583,0.13658,0.12947,0.104,0.11495,0.10317,0.11492,0.26478,0.10885,0.13679,0.11227,0.10339,0.096256,0.13034,0.068625,0.090526,0.086067,0.10746,0.12206,0.12904,0.12977,0.094424,0.12095,0.12097,0.13612,0.11517,0.11578,0.10966,0.0892,0.090061,0.22611,0.084854,0.12004,0.11092,0.14362,0.080229,0.07089,0.094795,0.1271,0.09237,0.15239,0.092556,0.10315,0.087839,0.10033,0.13663,0.10266,0.11985,0.085973,0.10913,0.099799,0.10145,0.092419,0.06862,0.099886,0.13884,0.1074,0.17199,0.09562,0.11115,0.099141,0.098684,0.11524,0.11843,0.073026,0.080136,0.12666,0.096388,0.083833,0.11064,0.072061,0.092076,0.10663,0.10453,0.1465,0.099276,0.098401,0.10548,0.12563,0.11246,0.062618,0.1266,0.11109,0.076766,0.099273,0.11289,0.12092,0.065977,0.12804,0.1731,0.049766,0.097917,0.098509,0.092131,0.096156,0.12183,0.12455,0.11825,0.11625,0.11417,0.074734,0.11242,0.087091,0.11504,0.099295,0.10963,0.2006,0.095652,0.11555,0.12381,0.095138,0.10803,0.089953,0.054386,0.092468,0.092569,0.13708,0.20968,0.10637,0.12146,0.078594,0.055576,0.094494,0.08861,0.082092,0.11035,0.13283,0.10246,0.10444,0.1181,0.098567,0.087726,0.067649,0.093934,0.12117,0.09195,0.13115,0.12767,0.10321,0.12352,0.11962,0.081656,0.091644,0.12661,0.10032,0.10506,0.12306,0.094532,0.11917,0.12138,0.18597,0.18772,0.1131,0.13547,0.1053,0.098401,0.11967,0.16795,0.088453,0.10485,0.098674,0.11561
0.15487,0.10622,0.077859,0.12377,0.082325,0.18362,0.11007,0.094812,0.11667,0,0.049178,0.1009,0.047525,0.12366,0.20851,0.072919,0.094136,0.12497,0.1798,0.10519,0.12382,0.11391,0.038449,0.084079,0.064321,0.09449,0.18056,0.14127,0.14864,0.13623,0.051993,0.19311,0.062022,0.12742,0.086477,0.043639,0.080886,0.045318,0.065844,0.090779,0.1129,0.097211,0.09808,0.09302,0.12126,0.081086,0.15384,0.13533,0.12731,0.13135,0.14482,0.04936,0.13677,0.096507,0.1662,0.064565,0.12131,0.10168,0.14243,0.094837,0.10714,0.10852,0.029165,0.12652,0.069988,0.11916,0.10622,0.060956,0.049048,0.099131,0.066471,0.14386,0.13811,0.098366,0.1441,0.069677,0.056287,0.096697,0.10166,0.078551,0.054,0.16899,0.087347,0.046314,0.12495,0.081599,0.097197,0.089905,0.12317,0.094304,0.11724,0.14953,0.069149,0.12146,0.13381,0.15596,0.063522,0.11231,0.1315,0.062834,0.066723,0.12147,0.10506,0.084669,0.09397,0.04156,0.12775,0.081678,0.10552,0.11161,0.13568,0.092274,0.063514,0.10343,0.11067,0.050626,0.065898,0.054961,0.061587,0.035152,0.17701,0.054104,0.18929,0.032941,0.073099,0.09887,0.081152,0.079127,0.076186,0.080293,0.12329,0.065109,0.11169,0.06432,0.12243,0.047752,0.087253,0.093613,0.12866,0.1212,0.065734,0.19526,0.075271,0.047901,0.07123,0.11342,0.080584,0.082723,0.08682,0.031292,0.11789,0.092122,0.05817,0.11819,0.07783,0.078601,0.12669,0.16267,0.040308,0.087574,0.13623,0.18737,0.11347,0.19411,0.15198,0.11578,0.092671,0.19703,0.061669,0.058238,0.041246,0.10261,0.039438,0.084761,0.17202,0.24279,0.046609,0.15037,0.13018,0.08839,0.16472,0.15393,0.061043,0.066583,0.091484,0.1458
