0,0.21463,0.17328,0.12933,0.16429,0.14632,0.23131,0.18868,0.14846,0.19166,0.17602,0.18934,0.18759,0.18983,0.16923,0.17914,0.19888,0.20685,0.20397,0.16424,0.17455,0.22,0.20901,0.11333,0.15715,0.19162,0.18223,0.21662,0.15617,0.1599,0.2024,0.22016,0.22583,0.20925,0.20786,0.17057,0.20819,0.16774,0.17068,0.18642,0.18948,0.19573,0.18979,0.19946,0.20413,0.21026,0.19386,0.20799,0.15492,0.18263,0.17517,0.22921,0.17214,0.1662,0.20047,0.22408,0.18602,0.2024,0.17359,0.22352,0.18793,0.19067,0.16249,0.18951,0.15916,0.36107,0.19851,0.20134,0.22124,0.21458,0.17952,0.23809,0.24024,0.17911,0.20257,0.18987,0.16196,0.16745,0.18867,0.20938,0.21213,0.21205,0.19247,0.18056,0.19009,0.21875,0.17379,0.13461,0.19298,0.17939,0.1984,0.21131,0.17154,0.20964,0.22304,0.21647,0.20108,0.19082,0.18292,0.19092,0.20841,0.21181,0.1968,0.19347,0.20753,0.16853,0.20515,0.17583,0.19219,0.18814,0.16712,0.18249,0.20072,0.18544,0.18587,0.21133,0.1807,0.17918,0.19483,0.2232,0.1991,0.1984,0.14793,0.14481,0.2111,0.18246,0.17993,0.20435,0.20519,0.17214,0.1786,0.20125,0.1847,0.19923,0.1963,0.16998,0.14889,0.20624,0.20785,0.20176,0.1689,0.11742,0.19212,0.16983,0.18362,0.18313,0.2101,0.25699,0.21456,0.20896,0.22292,0.27358,0.22809,0.17519,0.19105,0.18903,0.19939,0.20692,0.20031,0.19666,0.15971,0.19763,0.17395,0.21221,0.20641,0.24534,0.1747,0.16034,0.19398,0.12079,0.18332,0.22264,0.19904,0.16439,0.19618,0.20995,0.19129,0.23283,0.15421,0.19288,0.17635,0.15626,0.21536,0.19776,0.18924,0.19558,0.18889,0.22425,0.20213,0.18043,0.12147,0.18314,0.16996,0.13144,0.1784,0.21346,0.19731,0.22748,0.17898,0.20423
0.21463,0,0.063578,0.11784,0.12208,0.11013,0.087163,0.088189,0.12308,0.066434,0.075464,0.071532,0.081943,0.068888,0.068259,0.057417,0.070955,0.057743,0.055803,0.090072,0.10297,0.072048,0.054559,0.1367,0.10156,0.048035,0.10326,0.066057,0.09096,0.075104,0.076477,0.073773,0.06777,0.060277,0.059756,0.076599,0.11336,0.086649,0.10107,0.055629,0.046028,0.057195,0.043549,0.048682,0.05338,0.067024,0.079529,0.074795,0.16281,0.17537,0.083113,0.092199,0.12245,0.0695,0.063799,0.17235,0.18419,0.076477,0.073773,0.073164,0.08211,0.14307,0.079234,0.062309,0.081128,0.46096,0.10414,0.06466,0.11909,0.056854,0.062881,0.10614,0.10363,0.074308,0.051988,0.076412,0.094351,0.071814,0.086148,0.051752,0.050841,0.091614,0.059606,0.063836,0.059977,0.07416,0.060368,0.11645,0.05893,0.059095,0.14883,0.083,0.073405,0.051809,0.074154,0.078551,0.075672,0.069153,0.094718,0.059248,0.071785,0.090584,0.10385,0.093949,0.034263,0.086218,0.056702,0.071868,0.059134,0.069547,0.10911,0.077055,0.1361,0.05863,0.051928,0.058769,0.087682,0.08681,0.090891,0.052177,0.052213,0.12163,0.087997,0.17181,0.040434,0.075746,0.064242,0.055506,0.088447,0.069163,0.056561,0.088979,0.076226,0.072195,0.045291,0.062676,0.10359,0.084624,0.036087,0.072775,0.10572,0.13662,0.066269,0.19683,0.059768,0.078814,0.12069,0.2284,0.081965,0.051955,0.082652,0.20442,0.12698,0.061914,0.060646,0.056875,0.061192,0.057657,0.074389,0.057727,0.071582,0.077854,0.11054,0.041496,0.056204,0.074656,0.073768,0.11279,0.052318,0.1342,0.067726,0.063945,0.048385,0.080151,0.075824,0.070548,0.074753,0.10243,0.23597,0.060175,0.10577,0.098707,0.062817,0.090726,0.073618,0.06477,0.05107,0.071882,0.046824,0.068605,0.26077,0.083763,0.10396,0.14801,0.091389,0.059204,0.054714,0.13026,0.04977,0.053438
0.17328,0.063578,0,0.1031,0.10894,0.096101,0.097814,0.075277,0.10572,0.048961,0.075638,0.067062,0.051619,0.055396,0.058663,0.049908,0.067334,0.061352,0.061607,0.064441,0.075282,0.077259,0.071343,0.099708,0.07988,0.052242,0.076397,0.061023,0.085858,0.054695,0.069701,0.075538,0.079644,0.063389,0.072141,0.060292,0.11664,0.069752,0.098857,0.052151,0.045103,0.055801,0.037779,0.051251,0.054654,0.065724,0.061764,0.072986,0.13587,0.12764,0.067719,0.10658,0.094138,0.057804,0.060391,0.16398,0.1738,0.069701,0.063042,0.071203,0.064757,0.12288,0.051646,0.05174,0.071191,0.43917,0.093565,0.058995,0.11111,0.061058,0.032621,0.11161,0.10966,0.063032,0.053719,0.067404,0.065843,0.055046,0.078443,0.061144,0.05651,0.076071,0.060746,0.055344,0.057959,0.083682,0.041866,0.090087,0.060731,0.03632,0.13011,0.079382,0.057225,0.061349,0.089722,0.077878,0.069151,0.052013,0.088785,0.049496,0.066586,0.10617,0.081943,0.078775,0.059684,0.082436,0.058759,0.063216,0.054831,0.056462,0.082882,0.068173,0.12588,0.046665,0.042587,0.062348,0.062768,0.066295,0.089295,0.073774,0.055168,0.12866,0.067056,0.14448,0.056358,0.061621,0.047253,0.063163,0.090418,0.07201,0.039354,0.070275,0.069455,0.060097,0.046266,0.045572,0.091537,0.073098,0.052242,0.071923,0.096928,0.10228,0.041307,0.17398,0.035679,0.066374,0.11602,0.22121,0.07214,0.055849,0.083425,0.21266,0.12623,0.054529,0.062716,0.053092,0.068061,0.066995,0.059631,0.060783,0.057698,0.06907,0.079332,0.061476,0.054095,0.10567,0.051686,0.10492,0.045131,0.11179,0.074617,0.083636,0.058724,0.059389,0.071829,0.078525,0.07467,0.10893,0.22128,0.051681,0.090184,0.090467,0.072502,0.091898,0.059109,0.06238,0.046818,0.071405,0.06207,0.061228,0.22058,0.053488,0.087708,0.13398,0.08806,0.0648,0.050447,0.12868,0.035971,0.054141
0.12933,0.11784,0.1031,0,0.11612,0.078138,0.14018,0.11759,0.063177,0.10919,0.10022,0.10677,0.11561,0.10445,0.086898,0.088298,0.10411,0.12425,0.11375,0.093505,0.10994,0.14107,0.11709,0.082923,0.080791,0.098859,0.11748,0.13172,0.064974,0.083924,0.12074,0.14376,0.13112,0.12268,0.11439,0.089499,0.12565,0.081639,0.074558,0.095045,0.10109,0.10612,0.096713,0.11346,0.11155,0.12391,0.11238,0.11884,0.11618,0.17285,0.10287,0.14186,0.12777,0.077712,0.11748,0.15029,0.15251,0.12074,0.10335,0.1381,0.1105,0.13176,0.083376,0.10321,0.082912,0.39616,0.11346,0.12034,0.16553,0.12462,0.095961,0.15768,0.15793,0.094762,0.11305,0.10568,0.090371,0.08636,0.11009,0.1178,0.12707,0.13961,0.1018,0.095818,0.10077,0.13346,0.091845,0.065265,0.10259,0.09705,0.15356,0.13997,0.093332,0.11723,0.12504,0.12788,0.11954,0.1029,0.10537,0.10753,0.11718,0.13193,0.13325,0.12332,0.11329,0.080711,0.11275,0.091347,0.11164,0.10459,0.11166,0.099589,0.1234,0.10089,0.099952,0.12097,0.10752,0.12491,0.12021,0.12717,0.11446,0.12078,0.064529,0.13132,0.11882,0.10345,0.092387,0.10936,0.12077,0.085185,0.09582,0.12573,0.1033,0.11688,0.10141,0.090085,0.070398,0.1352,0.11412,0.12033,0.091414,0.090179,0.11141,0.14983,0.10752,0.099336,0.13262,0.212,0.12998,0.11935,0.13247,0.18856,0.16746,0.087262,0.10563,0.10756,0.1102,0.11577,0.12319,0.10421,0.074369,0.11391,0.10211,0.11753,0.12249,0.14654,0.091226,0.086156,0.1059,0.056985,0.090654,0.12887,0.10344,0.079505,0.11069,0.12695,0.11877,0.14484,0.15711,0.11291,0.11376,0.075553,0.13238,0.12476,0.097575,0.10914,0.092009,0.13836,0.10071,0.1089,0.1816,0.10927,0.10098,0.080507,0.09545,0.1226,0.10986,0.17361,0.092735,0.11873
0.16429,0.12208,0.10894,0.11612,0,0.12527,0.15202,0.13242,0.11288,0.12866,0.099524,0.12559,0.13376,0.11175,0.11855,0.11373,0.13587,0.13379,0.13643,0.11609,0.14963,0.14705,0.12482,0.11468,0.12719,0.12153,0.14693,0.13235,0.1171,0.10245,0.13197,0.14663,0.14573,0.1254,0.12305,0.11813,0.15946,0.1027,0.13281,0.10788,0.10794,0.12201,0.1122,0.11761,0.12366,0.12578,0.12739,0.15126,0.12915,0.16807,0.11309,0.15321,0.1386,0.096956,0.11918,0.20884,0.18064,0.13197,0.12036,0.13792,0.11934,0.16138,0.10142,0.11524,0.097791,0.40281,0.13762,0.12574,0.15798,0.13068,0.11611,0.16575,0.16096,0.12573,0.12211,0.12198,0.11077,0.11105,0.13349,0.13772,0.1295,0.15234,0.11145,0.10342,0.11714,0.14523,0.10535,0.11046,0.12138,0.10011,0.16381,0.14916,0.10276,0.13725,0.14938,0.13745,0.13068,0.12285,0.12782,0.13328,0.13068,0.14118,0.14004,0.12741,0.12149,0.10776,0.12388,0.099626,0.12338,0.1269,0.11067,0.12437,0.14955,0.11433,0.11273,0.14091,0.12784,0.10796,0.11945,0.13743,0.12117,0.15381,0.1022,0.17179,0.13015,0.11845,0.11573,0.12765,0.12724,0.10006,0.11176,0.14324,0.13658,0.12775,0.12647,0.11112,0.1158,0.13235,0.12262,0.12621,0.11554,0.1038,0.12526,0.16712,0.12315,0.10267,0.15771,0.22211,0.139,0.12882,0.13641,0.24178,0.11909,0.10775,0.12575,0.11937,0.12282,0.12611,0.13072,0.1077,0.10231,0.13952,0.13589,0.12852,0.12533,0.15169,0.11447,0.12223,0.10342,0.10929,0.11667,0.13868,0.11951,0.10971,0.13185,0.15219,0.12042,0.17319,0.20256,0.12498,0.099366,0.12845,0.14134,0.13276,0.12149,0.11422,0.12129,0.14988,0.12187,0.098437,0.22842,0.12625,0.12858,0.1319,0.12244,0.13066,0.11851,0.16986,0.10556,0.12994
0.14632,0.11013,0.096101,0.078138,0.12527,0,0.13283,0.12105,0.088326,0.095597,0.098239,0.11176,0.11712,0.10241,0.082222,0.093385,0.10571,0.11813,0.10975,0.084963,0.10637,0.13126,0.10723,0.10281,0.059379,0.091816,0.097843,0.12315,0.058382,0.082439,0.10918,0.13015,0.12583,0.11663,0.11563,0.094113,0.13402,0.093465,0.076292,0.087346,0.098141,0.097228,0.095288,0.10519,0.10877,0.11467,0.10689,0.10671,0.13763,0.15776,0.078629,0.13717,0.13093,0.070323,0.11125,0.17481,0.16634,0.10918,0.082648,0.13958,0.1154,0.1311,0.080029,0.089905,0.09837,0.40481,0.12383,0.10446,0.1694,0.1161,0.097011,0.13881,0.17107,0.083631,0.11018,0.10394,0.085025,0.080736,0.10526,0.10885,0.12096,0.14315,0.10127,0.08431,0.10347,0.12391,0.093148,0.074066,0.094914,0.10301,0.14859,0.12043,0.081447,0.1098,0.11271,0.12105,0.10698,0.096863,0.10056,0.098981,0.1162,0.13839,0.10935,0.10624,0.10463,0.10216,0.11855,0.10797,0.096771,0.1017,0.12124,0.091298,0.14149,0.092142,0.093077,0.11317,0.11043,0.1136,0.10601,0.1193,0.102,0.1367,0.082273,0.094778,0.11498,0.098858,0.096469,0.10238,0.11097,0.083644,0.086723,0.12981,0.077775,0.10181,0.10191,0.074705,0.058361,0.12216,0.10919,0.1164,0.092129,0.099979,0.10129,0.14626,0.097344,0.086666,0.12861,0.22528,0.11234,0.10683,0.13489,0.2089,0.15183,0.094222,0.098654,0.10854,0.10356,0.11765,0.12888,0.10727,0.079383,0.1035,0.092072,0.11631,0.11248,0.14372,0.083635,0.10128,0.10261,0.085267,0.098219,0.1257,0.10198,0.076914,0.10913,0.10861,0.11764,0.14475,0.15468,0.10343,0.10205,0.065973,0.12569,0.11312,0.10582,0.095119,0.088691,0.13268,0.10582,0.097671,0.19398,0.1093,0.095897,0.083045,0.057086,0.11698,0.10558,0.17321,0.086366,0.11535
0.23131,0.087163,0.097814,0.14018,0.15202,0.13283,0,0.12845,0.13843,0.07037,0.11353,0.079406,0.10406,0.085394,0.10339,0.09269,0.078323,0.067438,0.071056,0.12438,0.11596,0.074043,0.07931,0.16724,0.12458,0.070961,0.11258,0.084219,0.12496,0.11221,0.065677,0.076114,0.065212,0.064741,0.062613,0.10479,0.11469,0.11695,0.10445,0.08287,0.086159,0.067455,0.086589,0.073213,0.060036,0.062447,0.098121,0.085178,0.19133,0.19496,0.10518,0.11288,0.12728,0.098582,0.086716,0.1548,0.2025,0.065677,0.1229,0.10057,0.10575,0.12606,0.092888,0.082706,0.13654,0.49258,0.081493,0.065171,0.1283,0.055648,0.093004,0.10235,0.10436,0.09947,0.077116,0.10265,0.11633,0.10663,0.081829,0.072253,0.074867,0.12464,0.067701,0.084444,0.080638,0.069537,0.093079,0.13375,0.081373,0.084294,0.13678,0.072997,0.1117,0.075448,0.074778,0.091726,0.067643,0.091519,0.10692,0.088986,0.080204,0.1014,0.10647,0.076096,0.082859,0.11689,0.080158,0.09922,0.087365,0.080953,0.11641,0.081955,0.12985,0.078782,0.088071,0.087983,0.09099,0.11009,0.13998,0.070454,0.07153,0.14339,0.12767,0.19405,0.069688,0.083679,0.08271,0.095287,0.10022,0.11383,0.090353,0.090387,0.076282,0.065931,0.086544,0.094395,0.12939,0.073148,0.074725,0.07886,0.12467,0.15829,0.084244,0.19471,0.0827,0.10341,0.10663,0.2216,0.077732,0.063755,0.093766,0.22975,0.16895,0.10001,0.094903,0.079486,0.076859,0.068269,0.10277,0.075552,0.10956,0.085752,0.12969,0.068704,0.08479,0.082626,0.089659,0.13798,0.090148,0.15583,0.11206,0.069015,0.084154,0.097772,0.079586,0.091648,0.098051,0.11056,0.25732,0.073311,0.14888,0.13306,0.062683,0.093092,0.093069,0.075485,0.10041,0.069856,0.078337,0.11734,0.27462,0.099628,0.1273,0.1764,0.12616,0.06108,0.069038,0.14144,0.097572,0.077636
0.18868,0.088189,0.075277,0.11759,0.13242,0.12105,0.12845,0,0.11703,0.087212,0.076518,0.088717,0.067495,0.086275,0.071249,0.080334,0.095675,0.093697,0.085042,0.084306,0.10785,0.11239,0.090813,0.11902,0.11349,0.08561,0.11624,0.1069,0.10444,0.065131,0.10715,0.10454,0.11594,0.087961,0.099016,0.09493,0.13412,0.092529,0.11918,0.087337,0.080617,0.093222,0.076879,0.081497,0.086874,0.097083,0.093895,0.10174,0.13772,0.16243,0.10732,0.1062,0.11021,0.082804,0.089701,0.17019,0.17514,0.10715,0.077887,0.088899,0.10015,0.14839,0.093684,0.091,0.097044,0.43703,0.13066,0.10141,0.13866,0.093924,0.069859,0.13783,0.11823,0.086615,0.079837,0.11057,0.0935,0.074137,0.10115,0.08451,0.088199,0.091007,0.094641,0.093543,0.083331,0.097783,0.081713,0.11125,0.093129,0.088232,0.1592,0.09803,0.072207,0.088766,0.11608,0.11195,0.10682,0.07829,0.098996,0.082532,0.10725,0.11873,0.10066,0.11257,0.091555,0.097678,0.080157,0.077642,0.085722,0.084733,0.1196,0.094788,0.15222,0.090783,0.076917,0.09879,0.111,0.08795,0.12617,0.10048,0.096305,0.1554,0.088665,0.16603,0.080414,0.089532,0.080716,0.085762,0.11451,0.074484,0.081359,0.10422,0.11058,0.10111,0.082767,0.07525,0.12077,0.10828,0.082758,0.10534,0.11219,0.11975,0.084578,0.17715,0.07257,0.096766,0.14274,0.21421,0.11565,0.088732,0.097068,0.22711,0.15173,0.063095,0.086667,0.076723,0.098462,0.095187,0.08613,0.088482,0.06927,0.096414,0.11142,0.085186,0.083052,0.12311,0.089429,0.12673,0.083329,0.12025,0.064066,0.10505,0.074528,0.079751,0.080482,0.094723,0.10777,0.12514,0.23432,0.090208,0.12647,0.1085,0.10142,0.12475,0.097806,0.10056,0.069169,0.090837,0.077857,0.10423,0.23925,0.078658,0.10849,0.13574,0.12128,0.10204,0.086408,0.14142,0.066886,0.081292
0.14846,0.12308,0.10572,0.063177,0.11288,0.088326,0.13843,0.11703,0,0.11118,0.10961,0.11964,0.11836,0.10155,0.096706,0.095628,0.11529,0.13142,0.11556,0.097364,0.10906,0.14658,0.12248,0.087431,0.09031,0.10288,0.11586,0.13209,0.081735,0.087442,0.10951,0.14778,0.12257,0.1175,0.11659,0.10454,0.13129,0.083085,0.069614,0.097414,0.10275,0.1019,0.10083,0.10656,0.11047,0.12334,0.092769,0.12075,0.11638,0.14966,0.10291,0.15848,0.14386,0.08386,0.10945,0.159,0.1472,0.10951,0.10633,0.1349,0.10706,0.11663,0.079716,0.09735,0.10336,0.40402,0.12055,0.11531,0.16466,0.11943,0.10116,0.1677,0.16631,0.11003,0.11292,0.10932,0.08712,0.094687,0.10156,0.12106,0.13069,0.15009,0.099029,0.093719,0.10597,0.12492,0.10251,0.071364,0.10658,0.10203,0.15931,0.14703,0.092548,0.12969,0.12278,0.10904,0.10997,0.099196,0.10144,0.12074,0.12353,0.15133,0.13208,0.11597,0.11652,0.084587,0.11196,0.10821,0.11056,0.10619,0.11767,0.10082,0.13575,0.10123,0.10603,0.13181,0.12457,0.12709,0.13386,0.12418,0.11762,0.15102,0.093011,0.13257,0.12391,0.098153,0.097402,0.10438,0.10544,0.099034,0.10235,0.12586,0.10684,0.11367,0.11181,0.090922,0.088824,0.12945,0.11558,0.11315,0.1025,0.089653,0.10137,0.14423,0.10979,0.099811,0.12095,0.19753,0.12475,0.11757,0.1354,0.2027,0.16964,0.10097,0.11435,0.11254,0.11185,0.11709,0.13171,0.10543,0.089446,0.11642,0.11149,0.12348,0.12148,0.15637,0.089518,0.082079,0.10898,0.050341,0.10811,0.1285,0.10051,0.07382,0.099345,0.12344,0.11682,0.14706,0.1655,0.12134,0.12162,0.10015,0.14314,0.13044,0.10994,0.099317,0.1003,0.13348,0.10275,0.11511,0.18925,0.11684,0.10634,0.10306,0.10029,0.11932,0.10177,0.19342,0.10038,0.11758
0.19166,0.066434,0.048961,0.10919,0.12866,0.095597,0.07037,0.087212,0.11118,0,0.081088,0.061565,0.067999,0.052557,0.057402,0.061753,0.049809,0.049095,0.051791,0.077953,0.081929,0.063078,0.059171,0.12628,0.083372,0.042156,0.081299,0.062685,0.089336,0.070402,0.061615,0.05931,0.066453,0.052002,0.056933,0.069533,0.12252,0.082964,0.088859,0.049898,0.052606,0.044591,0.053411,0.053084,0.045637,0.048283,0.070161,0.061284,0.16147,0.15223,0.063548,0.09434,0.10407,0.063588,0.06134,0.15733,0.18021,0.061615,0.075849,0.072474,0.074773,0.12776,0.059801,0.040948,0.09053,0.4527,0.089664,0.049711,0.12559,0.047508,0.046018,0.085987,0.10388,0.06875,0.051238,0.076902,0.073599,0.061045,0.068196,0.04146,0.048802,0.082377,0.046987,0.055035,0.050465,0.067178,0.049309,0.097476,0.058405,0.055543,0.1296,0.058089,0.066663,0.052303,0.079116,0.078134,0.062092,0.048018,0.079752,0.04065,0.047792,0.10402,0.077983,0.071998,0.065726,0.097615,0.062935,0.069806,0.054889,0.048016,0.094854,0.06196,0.12863,0.042881,0.043318,0.050594,0.062493,0.074973,0.10477,0.066954,0.046856,0.1354,0.083564,0.15242,0.050858,0.064257,0.041608,0.068518,0.089855,0.077321,0.053139,0.070401,0.049928,0.04346,0.04963,0.046441,0.095665,0.053951,0.052099,0.069757,0.10027,0.11969,0.048135,0.16698,0.038744,0.072116,0.11697,0.20533,0.055239,0.035155,0.077578,0.2161,0.14614,0.057856,0.057887,0.056095,0.056638,0.062101,0.069498,0.061565,0.0652,0.055106,0.080851,0.052823,0.055922,0.08846,0.042441,0.11041,0.061409,0.11934,0.075522,0.070234,0.059574,0.057755,0.061871,0.072903,0.086087,0.098315,0.22916,0.044643,0.11367,0.096077,0.058359,0.091063,0.064691,0.056949,0.056166,0.057139,0.065286,0.075548,0.23891,0.059172,0.079284,0.13975,0.095416,0.046669,0.046969,0.12605,0.054227,0.055261
