1,0.3705,0.23214,0.41,0.52317,0.52782,-0.03782,0.2112,0.40904,0.24052,-0.13624,0.37771,0.23859,0.12611,0.12568,-0.042911,0.53849,0.061349,0.10829,0.83242,0.55288,0.36204,0.24862,0.018576,0.66825,0.46815,0.12978,0.1082,0.3847,0.08968,0.33111,0.0462,0.4652,0.44166,0.17641,-0.076385,0.39988,0.36648,0.16981,0.34408,0.22628,0.23824,-0.20584,0.53328,0.17293,0.37992,0.43018,-0.1276,0.30536,0.15241,0.76573,0.25207,-0.058976,0.22247,0.71365,0.072461,0.1085,0.33529,0.88259,0.057579,-0.080995,0.24539,0.34351,0.25953,-0.068542,0.34077,0.19936,0.07959,0.45314,0.18381,-0.12657,0.061426,0.16524,0.24655,0.45741,-0.27581,-0.11367,0.48828,0.19639,0.13177,0.29842,-0.050179,-0.19861,0.24659,-0.16729,0.30736,-0.062659,-0.1264,0.41949,0.068186,0.19769,0.11907,0.047876,0.19668,0.4968,0.27775,0.10967,0.11136,0.17301,-0.27236,0.19069,0.34111,0.30624,0.23501,0.29368,0.097916,0.19594,0.56018,-0.12496,0.5692,0.0004605,0.34986,0.18125,0.52875,0.4956,0.67604,-0.10932,-0.2991,0.031381,0.092815,0.57771,0.50818,0.18166,0.0046561,0.15002,0.84529,0.39597,0.493,-0.020484,0.3735,-0.14539,0.26823,0.056801,0.12511,0.11563,0.15673,0.23096,0.16635,0.28553,0.14967,0.32127,-0.16438,0.04183,-0.094934,-0.14435,0.52016,0.10464,0.53246,-0.17587,0.22792,0.070723,0.23217,0.07568,0.49267,0.32899,0.56693,0.32165,0.18269,0.070005,0.13604,0.47056,0.12588,0.023055,0.46201,0.29636,0.49852,0.57965,-0.0045396,0.15879,0.076099,0.29472,0.27295,0.1041,0.4525,0.46759,0.16363,0.20443,0.37663,0.54894,0.58746,0.033601,0.29083,0.27172,0.17159,0.019084,-0.13888
0.3705,1,0.64595,0.61524,0.4902,0.60142,0.34457,0.66904,0.76263,0.68986,0.18866,0.60982,0.75821,0.54151,0.61954,0.51681,0.63792,0.49256,0.51827,0.55471,0.42288,0.5937,0.657,0.41081,0.57152,0.58025,0.57698,0.46419,0.81154,0.49093,0.73314,0.087259,0.64943,0.38769,0.55035,0.5504,0.64802,0.62876,0.81811,0.67601,0.50951,0.61431,0.39261,0.58698,0.48048,0.30973,0.71055,0.51346,0.61483,0.27656,0.40168,0.8081,0.25381,0.74274,0.32669,0.5136,0.29473,0.65255,0.4781,0.33541,0.3484,0.67113,0.51192,0.2734,0.53451,0.64981,0.79042,0.046576,0.68447,0.48525,0.44481,0.7063,0.59545,0.59695,0.7272,0.34756,0.45802,0.4424,0.73735,0.30921,0.64418,0.30949,0.55556,0.72977,0.62987,0.62238,0.349,0.15854,0.59913,0.23217,0.74472,0.64493,0.44986,0.73834,0.73743,0.41975,0.33055,0.47582,0.65321,0.41818,0.73172,0.54404,0.62237,0.65677,0.29096,0.5848,-0.064086,0.74705,0.2517,0.65144,0.52732,0.67458,0.71498,0.15498,0.67097,0.33777,0.54802,0.31321,0.46646,0.72858,0.44078,0.76773,0.53075,0.64148,0.8113,0.43646,0.61476,0.51813,0.55442,0.42704,-0.33547,0.63125,0.50873,0.64894,0.26256,0.64815,0.42887,0.24422,0.76642,0.65054,0.71377,0.21822,0.59672,0.42657,0.55473,0.60503,0.59919,0.49902,0.11473,0.71046,0.45282,0.32046,0.57269,0.38328,0.6761,0.58112,0.77852,0.57768,0.65417,0.48811,0.03701,0.34007,0.31053,0.38448,0.49953,0.25462,0.69306,0.53979,0.55797,0.44824,0.77486,0.72529,0.5673,0.60462,0.22555,0.59477,0.39839,0.50004,0.59284,0.65141,0.52385,0.53772,0.6666,0.77567,0.55656,0.092456
0.23214,0.64595,1,0.62909,0.3521,0.41881,0.22743,0.78547,0.82906,0.7034,0.39028,0.55108,0.76032,0.49457,0.75699,0.73948,0.50007,0.63676,0.63275,0.44274,0.27383,0.50893,0.71382,0.70058,0.33419,0.65748,0.72746,0.50199,0.62608,0.43984,0.82813,0.26866,0.60263,-0.033136,0.57537,0.52723,0.79809,0.81555,0.66226,0.61987,0.63801,0.76032,0.53926,0.50509,0.44613,0.38553,0.71947,0.55619,0.77067,0.2176,0.35491,0.85111,0.49463,0.51889,0.21533,0.54139,0.4306,0.71165,0.51458,0.3619,0.50128,0.50702,0.70638,0.32537,0.62051,0.50081,0.75789,0.13889,0.71114,0.68752,0.84071,0.77319,0.75674,0.56351,0.81373,0.57768,0.64869,0.42711,0.72163,0.66375,0.8185,0.42113,0.60202,0.61667,0.76981,0.63474,0.37758,0.15885,0.42102,0.4962,0.63385,0.71192,0.6175,0.61415,0.80697,0.47332,0.73738,0.59775,0.7735,0.67353,0.6616,0.67287,0.4017,0.58897,0.32344,0.74547,0.29432,0.77453,0.047874,0.43104,0.67353,0.77114,0.89197,0.18244,0.77152,0.3359,0.61372,0.34571,0.76435,0.79886,0.53924,0.45512,0.6502,0.72112,0.76751,0.34757,0.75025,0.40487,0.60083,0.72035,-0.35821,0.88889,0.26875,0.61731,0.53742,0.60617,0.43407,0.20756,0.79816,0.75274,0.72977,0.21327,0.64521,0.4734,0.68331,0.74306,0.68371,0.45542,0.090178,0.69802,0.031757,0.53599,0.52553,0.3895,0.69138,0.547,0.81112,0.54495,0.77724,0.48319,0.027989,0.67679,0.39297,0.10686,0.63776,0.35123,0.43339,0.67057,0.64816,0.50747,0.87558,0.57154,0.70003,0.51843,0.099381,0.34162,0.71417,0.48863,0.43104,0.45727,0.57165,0.42285,0.7497,0.79057,0.63838,-0.073084
0.41,0.61524,0.62909,1,0.58925,0.57064,0.46941,0.54693,0.75419,0.52028,0.35493,0.72977,0.61924,0.52545,0.61549,0.44647,0.6275,0.63657,0.42396,0.60945,0.25815,0.61182,0.61257,0.56913,0.5131,0.6318,0.61354,0.40266,0.77257,0.57011,0.67236,0.22702,0.47809,0.37805,0.47955,0.26025,0.73695,0.78096,0.39798,0.58808,0.52962,0.38507,0.40234,0.68951,0.49097,0.58073,0.80816,0.32222,0.60581,0.46531,0.40557,0.54512,0.48844,0.4617,0.49781,0.59713,0.45988,0.68034,0.52551,0.35126,0.61297,0.48104,0.62452,0.47036,0.48636,0.62835,0.60837,-0.082019,0.61721,0.57062,0.43857,0.61646,0.63158,0.58767,0.50789,0.44408,0.68246,0.66915,0.69634,0.69129,0.67325,0.18328,0.56361,0.61195,0.4863,0.486,0.55338,0.21132,0.51338,0.49369,0.74252,0.65586,0.24093,0.5819,0.74055,0.70731,0.31943,0.72617,0.67407,0.43271,0.48689,0.38398,0.77286,0.55303,0.22039,0.40827,0.13568,0.69475,0.14264,0.61347,0.41899,0.68406,0.56658,0.50243,0.62991,0.4473,0.57116,-0.13095,0.40577,0.44299,0.66706,0.50771,0.55277,0.46374,0.6979,0.57169,0.70308,0.56244,0.33054,0.5989,-0.062136,0.71669,0.47041,0.47361,0.56904,0.59366,0.13315,0.23377,0.77869,0.59337,0.57493,0.15772,0.46817,0.10952,0.4532,0.69351,0.48535,0.53196,0.29958,0.53127,0.12342,0.2981,0.43234,0.56851,0.37667,0.60782,0.69226,0.49526,0.58073,0.70247,0.36886,0.69957,0.091572,0.51053,0.63136,0.29008,0.62992,0.5886,0.51955,0.39347,0.53042,0.46989,0.60878,0.54207,0.080812,0.61698,0.61527,0.41953,0.70921,0.60658,0.52307,0.26967,0.78179,0.64076,0.6229,0.10568
0.52317,0.4902,0.3521,0.58925,1,0.66337,0.47193,0.4578,0.72196,0.44523,0.18106,0.81412,0.47997,0.62775,0.35332,0.096188,0.66795,0.40876,0.23637,0.72664,0.26841,0.79177,0.50085,0.4201,0.79856,0.47175,0.30602,0.32189,0.73782,0.28118,0.48108,0.34287,0.69413,0.53745,0.67631,0.14617,0.61563,0.61274,0.35178,0.74052,0.43349,0.21351,0.052808,0.71566,0.49986,0.29768,0.61232,0.44807,0.36637,0.28287,0.67078,0.52196,-0.0036672,0.61568,0.68462,0.65469,0.61347,0.46407,0.52713,0.29447,0.24314,0.60375,0.46,0.4064,0.40866,0.54853,0.55116,0.1935,0.7156,0.36521,0.18319,0.43341,0.38802,0.70968,0.54474,0.18394,0.24146,0.79054,0.52881,0.32122,0.61797,-0.03277,0.37141,0.56956,0.42478,0.54579,0.30936,0.40788,0.46916,0.47535,0.49146,0.44887,0.089816,0.57844,0.63047,0.71535,0.2187,0.46436,0.2598,0.018172,0.61033,0.55831,0.6808,0.49861,0.43142,0.52801,0.26746,0.63881,0.13629,0.84115,0.24674,0.70228,0.51597,0.41681,0.56085,0.46141,0.20086,-0.10731,0.17463,0.27153,0.73316,0.80764,0.25595,0.51779,0.53499,0.70208,0.66008,0.71784,0.34445,0.51332,-0.053891,0.61105,0.59644,0.64217,0.21641,0.3946,0.45313,0.21195,0.60033,0.4829,0.33356,0.025741,0.43446,0.10319,0.35553,0.53625,0.16486,0.68456,0.00054577,0.43512,0.49746,0.50219,0.52947,0.75801,0.42895,0.70412,0.53576,0.47579,0.56377,0.74752,0.46112,0.26312,-0.096966,0.82294,0.52103,0.40868,0.85376,0.27281,0.57645,0.24804,0.43428,0.4144,0.44167,0.51108,0.40207,0.61457,0.56967,0.53385,0.79488,0.74762,0.42032,0.33507,0.63273,0.55457,0.35907,-0.091093
0.52782,0.60142,0.41881,0.57064,0.66337,1,0.083897,0.37648,0.6501,0.40836,0.14938,0.66422,0.34771,0.39707,0.27716,0.076843,0.54553,0.12037,0.011514,0.79085,0.5604,0.49583,0.49874,0.18164,0.8397,0.49388,0.17699,0.50897,0.73341,0.35643,0.42153,0.19539,0.58851,0.56195,0.51802,0.070652,0.61703,0.51513,0.3333,0.58911,0.48804,0.39998,0.080986,0.55929,0.47133,0.40015,0.51311,0.52206,0.59201,0.48414,0.39286,0.50342,0.16299,0.45137,0.64369,0.54876,0.35228,0.56642,0.66351,0.38013,0.11577,0.4772,0.55431,0.3325,0.29404,0.47992,0.6234,0.21689,0.57473,0.53873,0.078196,0.30991,0.23784,0.59856,0.48159,-0.018695,0.11606,0.73276,0.53375,0.5101,0.50452,-0.15668,0.20745,0.41619,0.23617,0.50186,0.16676,0.32457,0.41369,0.49706,0.56636,0.52203,0.15534,0.48564,0.62587,0.43356,0.15446,0.43642,0.40038,-0.053432,0.49443,0.37562,0.62716,0.52398,0.32035,0.37447,-0.011795,0.54035,-0.032151,0.87386,0.12576,0.54358,0.45443,0.38928,0.49775,0.63037,0.033318,-0.014581,0.32296,0.20659,0.53173,0.76667,0.16671,0.44584,0.37528,0.67384,0.6508,0.59186,0.12215,0.44813,-0.06285,0.57835,0.39086,0.30535,0.15599,0.55959,0.23126,0.12762,0.52964,0.34801,0.31322,-0.072402,0.42581,0.29108,0.19503,0.6081,0.20833,0.77724,-0.13605,0.40957,0.25365,0.3934,0.22656,0.68533,0.26707,0.64885,0.55104,0.36635,0.38253,0.59698,0.3916,0.13637,-0.01439,0.70032,0.47961,0.52939,0.79662,0.075609,0.52555,0.011547,0.40806,0.28022,0.30999,0.46086,0.26511,0.53367,0.48312,0.54286,0.75492,0.75496,0.41274,0.54593,0.64715,0.49408,0.20485,-0.22916
-0.03782,0.34457,0.22743,0.46941,0.47193,0.083897,1,0.42727,0.43836,0.47306,0.39396,0.44474,0.48643,0.43886,0.40798,0.37048,0.49545,0.70977,0.29292,0.21058,-0.20935,0.42221,0.5469,0.67188,0.19524,0.23227,0.49159,0.40485,0.46986,0.47288,0.37923,0.083196,0.4382,0.27511,0.39081,0.47388,0.36868,0.43737,0.18146,0.44009,0.23844,0.19501,0.40508,0.3385,0.19664,0.32229,0.50653,0.25824,0.20184,-0.033545,0.24643,0.26619,0.25894,0.65973,0.1249,0.47031,0.69055,0.23939,0.056634,0.24603,0.5768,0.40453,0.32706,0.57663,0.6318,0.68917,0.35369,0.17019,0.43667,0.13248,0.40702,0.55172,0.55377,0.5603,0.23294,0.58049,0.6225,0.31522,0.57789,0.22464,0.36356,0.46507,0.72684,0.43662,0.53762,0.36257,0.62544,0.36191,0.48749,0.15644,0.53995,0.384,0.1887,0.5383,0.40739,0.60125,0.22526,0.56041,0.4223,0.49957,0.53417,0.28556,0.44798,0.27915,-0.036072,0.40003,0.15893,0.39776,0.36139,0.31121,0.52912,0.41114,0.31946,0.48225,0.39341,-0.14336,0.50791,-0.00017874,0.263,0.31306,0.44272,0.3287,0.39337,0.48431,0.49725,0.25106,0.40142,0.48289,0.46747,0.32141,0.013288,0.39469,0.71617,0.58155,0.25511,0.23334,0.095914,-0.055145,0.52334,0.46778,0.45721,0.097683,0.51229,0.090302,0.59553,0.23869,0.25625,0.24906,0.36359,0.55423,0.35105,0.34825,0.65747,0.13607,0.41267,0.24398,0.43443,0.52597,0.60585,0.68649,0.22166,0.38731,0.20556,0.36627,0.51237,-0.061833,0.39176,0.52796,0.51899,0.63153,0.35287,0.60817,0.56379,0.42375,-0.079194,0.68153,0.52409,0.35176,0.33521,0.19478,0.49395,0.22211,0.46292,0.49592,0.46352,0.36047
0.2112,0.66904,0.78547,0.54693,0.4578,0.37648,0.42727,1,0.85571,0.78526,0.48456,0.72166,0.855,0.76093,0.82122,0.69761,0.69523,0.66554,0.71227,0.3414,0.29606,0.62161,0.88377,0.60478,0.27239,0.51711,0.78544,0.55848,0.70221,0.59897,0.76928,0.09064,0.74727,-0.077239,0.81376,0.65519,0.75794,0.84845,0.66138,0.76597,0.68467,0.74961,0.48639,0.50621,0.58723,0.4485,0.79403,0.43536,0.58613,0.17423,0.38746,0.84859,0.53392,0.68828,0.25675,0.57174,0.53883,0.76611,0.31593,0.36227,0.50253,0.70972,0.66829,0.13292,0.73604,0.64052,0.766,0.32808,0.78791,0.56125,0.75388,0.79445,0.88505,0.70526,0.79945,0.61873,0.67272,0.45347,0.82303,0.44232,0.82784,0.49133,0.67147,0.71934,0.79893,0.59223,0.45107,0.28575,0.64584,0.62394,0.66462,0.68242,0.65656,0.74455,0.81345,0.61081,0.64814,0.57655,0.65039,0.69606,0.88811,0.69219,0.58506,0.73688,0.56749,0.7716,0.25685,0.81241,0.29415,0.36058,0.87086,0.76645,0.86102,0.20477,0.7541,0.21617,0.68481,0.33258,0.72356,0.81587,0.60978,0.43688,0.69625,0.81386,0.79416,0.2977,0.67269,0.49089,0.73303,0.68795,-0.52957,0.8409,0.4914,0.68879,0.64404,0.43512,0.6916,0.26058,0.80855,0.74699,0.77112,0.042294,0.81199,0.47295,0.8414,0.75393,0.76002,0.50244,0.15429,0.81259,0.23505,0.53742,0.74498,0.26591,0.71809,0.57405,0.74923,0.75708,0.7733,0.61493,-0.21572,0.66979,0.19677,0.033916,0.79736,0.46745,0.42818,0.78547,0.80164,0.74391,0.82047,0.71779,0.75407,0.4554,0.28476,0.51474,0.72601,0.52212,0.49116,0.29982,0.73985,0.45458,0.80368,0.89759,0.73135,-0.0089551
0.40904,0.76263,0.82906,0.75419,0.72196,0.6501,0.43836,0.85571,1,0.76199,0.33317,0.87692,0.81854,0.72291,0.74521,0.60105,0.81405,0.60456,0.60015,0.64079,0.36201,0.80081,0.81275,0.63359,0.62112,0.70783,0.64352,0.56037,0.88105,0.5944,0.81176,0.12351,0.80551,0.22406,0.7551,0.53042,0.88594,0.90864,0.70578,0.81993,0.6981,0.67689,0.33108,0.72648,0.63856,0.49232,0.89006,0.56743,0.67344,0.24641,0.53112,0.88981,0.404,0.67896,0.43182,0.74214,0.59081,0.86791,0.55458,0.40818,0.46953,0.6878,0.74136,0.34449,0.67603,0.7175,0.81806,0.17333,0.91328,0.61092,0.65079,0.75173,0.77959,0.81394,0.84422,0.52188,0.63021,0.75984,0.86341,0.5286,0.85887,0.26823,0.68617,0.80456,0.77709,0.66953,0.4988,0.31683,0.68111,0.65578,0.7681,0.73997,0.48626,0.75711,0.93306,0.76258,0.57909,0.62713,0.6235,0.51488,0.81523,0.72781,0.65797,0.83187,0.53415,0.71732,0.31485,0.93221,0.15168,0.70437,0.64118,0.89877,0.86055,0.28829,0.86836,0.43246,0.60728,0.24395,0.65582,0.73165,0.76012,0.68626,0.57751,0.8132,0.82759,0.58643,0.84927,0.73176,0.61084,0.77566,-0.4372,0.91961,0.52274,0.701,0.54829,0.65272,0.63701,0.32533,0.90462,0.79956,0.69035,0.11708,0.71886,0.47452,0.69408,0.86573,0.66925,0.69313,0.098325,0.77091,0.31124,0.56906,0.70921,0.58086,0.68121,0.80274,0.8871,0.6582,0.8132,0.76315,0.14221,0.61585,0.15714,0.43916,0.74872,0.53396,0.7521,0.64692,0.75888,0.5568,0.8782,0.64612,0.72085,0.64699,0.32591,0.59119,0.79465,0.59622,0.76517,0.6124,0.68007,0.47662,0.88235,0.87925,0.66261,-0.070869
0.24052,0.68986,0.7034,0.52028,0.44523,0.40836,0.47306,0.78526,0.76199,1,0.26392,0.56709,0.79769,0.69444,0.79908,0.66442,0.6252,0.71104,0.67549,0.43579,0.37379,0.43512,0.81768,0.6198,0.39519,0.55805,0.6879,0.68866,0.59081,0.46918,0.6543,0.21912,0.79157,0.22962,0.58999,0.57401,0.79961,0.76086,0.64833,0.77705,0.51724,0.63957,0.37347,0.46232,0.58663,0.52853,0.78865,0.51252,0.63492,0.31111,0.47577,0.81554,0.53683,0.67652,0.25098,0.65961,0.39848,0.69766,0.43817,0.54883,0.43988,0.71271,0.80293,0.45332,0.78889,0.77659,0.74686,0.2758,0.70667,0.27271,0.59348,0.59786,0.78635,0.69354,0.78836,0.44446,0.60045,0.40176,0.81035,0.39024,0.6665,0.45178,0.63483,0.74512,0.70454,0.39399,0.49466,0.031051,0.65034,0.38123,0.69556,0.61002,0.47678,0.79763,0.80317,0.40409,0.6131,0.55047,0.65036,0.61785,0.84749,0.61703,0.50809,0.67402,0.35505,0.58162,0.37316,0.78958,0.51627,0.45976,0.73631,0.68071,0.7306,0.32772,0.74314,0.21379,0.60504,0.47128,0.75146,0.85573,0.51338,0.51128,0.72231,0.77216,0.74816,0.4062,0.65127,0.48711,0.66102,0.71732,-0.39185,0.70813,0.47189,0.67972,0.4357,0.51427,0.45537,0.077925,0.8464,0.8497,0.6749,0.088523,0.69677,0.69628,0.68369,0.67827,0.68378,0.48591,0.28205,0.77422,0.52921,0.66138,0.60878,0.38954,0.7302,0.51059,0.839,0.54697,0.75148,0.5816,-0.036912,0.52192,0.49907,0.18878,0.7009,0.32922,0.42921,0.73826,0.79654,0.74965,0.83541,0.75229,0.71435,0.64234,0.396,0.54072,0.68693,0.50156,0.50455,0.36977,0.78053,0.33857,0.79392,0.85678,0.52616,0.21194
