1,0.23079,0.054903,-0.086445,-0.023264,0.37378,0.5038,0.045424,0.093081,0.15613,0.058389,0.45606,0.28671,0.12775,-0.22493,0.13864,0.23746,0.098181,-0.2527,0.84731,0.087636,-0.13139,-0.14607,0.25992,0.30191,0.34565,-0.14703,0.31214,0.14621,0.30032,0.2999,-0.052109,0.53929,0.53459,0.33529,0.026833,0.087185,0.22084,0.17014,0.31202,-0.15535,0.075278,0.32875,0.20615,0.40719,0.024918,0.038942,0.054655,0.48818,0.26707,0.44975,0.28091,-0.25664,0.1807,0.66547,-0.20246,0.014479,0.24707,0.7549,0.1078,0.056628,0.32375,0.23903,0.078242,0.02656,0.083216,0.36786,-0.068071,0.40193,-0.056897,-0.083795,0.37094,-0.088539,0.095349,0.20612,0.0010177,0.19245,0.35728,0.27794,0.030935,-0.19914,-0.05232,0.13775,0.12584,0.26938,-0.2738,-0.15557,0.19319,0.1815,-0.095637,-0.29481,0.17085,0.081616,0.40028,-0.2563,0.50282,0.04204,0.084444,0.022095,-0.14266,0.31024,0.086538,0.051868,-0.020472,0.46893,0.42435,0.23045,0.032982,-0.053242,0.32126,0.085954,0.28566,0.23259,0.25989,0.25725,0.15729,-0.28558,-0.0055411,-0.17084,0.20767,0.45086,0.41921,0.032761,0.18438,0.10211,0.74637,-0.12767,-0.24824,-0.027236,-0.070344,0.44288,0.35918,0.29927,-0.025458,-0.15593,0.098746,-0.31551,0.35561,0.245,0.34121,0.44312,0.34479,0.38309,-0.026514,-0.014885,0.28058,-0.15954,0.46946,-0.0052308,0.035861,-0.0042548,-0.3132,0.29768,0.2015,-0.36561,0.33155,-0.090956,-0.17072,0.17018,-0.14002,0.059036,-0.036159,0.28117,0.67104,-0.16952,0.27391,0.4547,0.1887,-0.21223,0.13975,0.089062,-0.16357,0.20967,0.083153,0.67718,-0.014138,0.43,0.090067,0.23606,0.45205,0.25141,-0.0015714,-0.17152,-0.043317,-0.07496,-0.29769
0.23079,1,0.028836,0.2465,-0.1709,0.219,0.28784,0.085782,0.54241,0.14271,0.16617,0.39712,0.28095,0.12802,0.086354,0.29293,0.13376,0.28191,0.17598,0.23832,-0.2184,0.1577,0.22419,0.19974,0.37756,0.0021997,0.12708,0.36616,0.22419,0.091767,0.52843,-0.038514,0.042471,0.38619,0.16066,0.3568,0.35504,0.28749,0.1781,0.26052,0.43566,0.059628,-0.064655,0.21271,0.15621,0.11094,-0.12155,0.45381,0.20284,0.33961,0.1964,0.065879,-0.24261,0.20846,0.19414,0.047407,0.23244,0.27399,0.17769,0.1233,0.22645,0.26135,0.36229,0.36152,0.35705,-0.039108,0.21638,0.30639,0.26709,-0.13425,0.092273,0.47781,-0.23794,-0.085344,0.15612,0.1091,-0.26372,0.24586,0.28333,0.15133,-0.1476,0.26236,0.16833,0.067176,-0.00051336,-0.25204,-0.23526,0.30767,0.37152,0.12252,0.17166,0.08708,0.20508,0.32642,0.17748,0.13436,0.30748,0.46679,-0.0085324,0.134,0.22672,0.42246,0.077429,0.3378,0.015365,0.25643,0.4111,0.25814,0.51554,0.58992,0.14668,0.45639,-0.071998,0.025928,0.42135,-0.089213,-0.19985,-0.22295,0.086221,0.30663,-0.088887,0.45932,0.05945,0.23881,0.36984,0.41172,0.25159,-0.4242,0.20687,-0.023706,-0.011973,0.48159,0.18555,-0.10212,-0.21596,0.39485,0.0040539,0.31004,0.2129,0.025135,0.17684,0.308,0.2587,0.11387,-0.29675,0.30788,0.085566,-0.037203,0.2322,0.050109,0.27432,0.18989,0.15368,0.10857,-0.30968,0.27072,0.46111,0.0079298,0.14486,0.078671,0.043103,0.060809,0.20572,0.096538,0.053626,0.15207,0.36706,0.19226,0.3251,-0.14371,0.33702,0.35206,0.1023,0.38718,0.17145,0.27882,0.56838,0.18999,0.45389,0.48912,0.27613,0.10038,0.41072,0.057804,0.21533,0.44881
0.054903,0.028836,1,0.64317,0.023859,0.58039,0.68545,0.34021,0.41881,0.70983,0.1936,0.34083,0.64661,0.55652,0.43666,0.65205,0.52198,0.21001,0.6556,-0.012441,-0.038763,0.2705,0.2733,0.42696,0.46251,0.74101,0.50996,0.55108,0.59899,0.53157,0.37823,-0.23009,0.041881,0.30412,0.26758,0.7294,0.10833,0.44552,0.57738,0.72007,0.53335,0.14174,0.36106,-0.082439,0.47313,0.62349,0.56944,0.48265,-0.04636,0.11119,0.3206,0.71016,0.31201,0.25623,0.11114,0.42604,0.040031,0.63698,0.14456,0.031268,0.43016,0.69462,0.66901,0.23641,0.3048,0.64477,0.57673,0.1916,0.44944,0.036353,0.38976,0.57228,0.58319,0.54516,0.60466,0.52527,0.53514,0.49792,0.58591,0.14346,0.63165,0.46598,0.46249,0.45251,0.42786,0.20737,0.24385,0.18818,0.46118,-0.052619,0.1829,0.31168,0.28551,0.60037,0.53855,0.43786,0.45854,0.55345,0.53628,0.58077,0.52572,0.25141,0.50352,0.52268,0.59429,0.43859,0.39535,0.40036,-0.060141,0.041245,0.40756,0.60738,0.095267,-0.18104,0.69508,0.6689,0.0028884,0.33658,-0.06418,0.59693,0.37647,0.53943,0.62493,0.66232,0.35131,0.090115,0.32569,-0.07066,0.56302,0.14095,0.38109,0.46535,0.20027,0.12062,0.50322,0.53637,-0.13386,0.41534,0.78722,0.61222,0.64544,0.14006,0.62075,0.29863,0.49745,0.34288,0.62889,0.61489,0.16795,0.39876,0.69242,-0.023432,0.49869,-0.055259,0.57312,0.55472,0.58266,0.035144,0.2864,0.73043,0.076857,0.39494,0.11502,0.1289,0.16396,0.44179,0.389,0.45868,0.38821,-0.17647,0.62522,0.092971,0.36164,0.60669,0.28133,-0.13426,0.38318,-0.053336,0.15406,0.44501,0.47071,0.47422,0.74937,0.59489,0.62725,0.14164
-0.086445,0.2465,0.64317,1,-0.09494,0.33921,0.42519,0.12714,0.49213,0.42148,0.25422,0.13811,0.53931,0.26552,0.47433,0.51345,0.34207,0.10907,0.53147,-0.10945,-0.43491,0.36978,0.31246,0.21713,0.50992,0.53094,0.51537,0.36421,0.39465,0.25821,0.20512,-0.29404,-0.083497,0.078244,0.12182,0.72346,0.24781,0.3657,0.55821,0.50491,0.4303,-0.093313,0.25521,-0.087393,0.52945,0.36105,0.3927,0.55083,-0.17647,0.039234,0.33076,0.32572,0.38683,0.24616,0.14332,0.37177,-0.06559,0.29573,-0.14385,0.025756,0.17934,0.36447,0.56551,0.27283,0.31353,0.54871,0.52626,0.2688,0.38167,-0.11682,0.46872,0.40178,0.51136,0.47712,0.49913,0.32235,0.36565,0.40387,0.45636,0.4508,0.27881,0.35034,0.5562,0.16444,0.47631,0.080834,0.11884,0.16525,0.65142,-0.14993,0.239,0.329,-0.089028,0.46419,0.46276,0.18309,0.4421,0.39704,0.43105,0.37321,0.60025,0.34257,0.22957,0.36803,0.31052,0.3023,0.40555,0.36666,0.07502,0.13041,0.54391,0.66538,-0.027911,-0.15809,0.53899,0.63161,0.0078946,0.022635,-0.097493,0.53634,0.040704,0.36071,0.39621,0.67451,0.13323,-0.092097,0.37476,0.031619,0.21964,0.28394,0.38555,0.53223,0.16957,-0.03195,0.35132,0.3766,0.019649,0.30542,0.65584,0.4959,0.51996,0.0079135,0.41183,0.45891,0.20016,0.21864,0.45294,0.27251,0.045164,0.37447,0.42162,0.15085,0.18151,-0.1904,0.26744,0.37829,0.55264,0.042085,0.23658,0.52695,0.15231,0.22363,0.35333,-0.017412,0.1993,0.28112,0.30056,0.43056,0.27451,-0.2009,0.34748,0.19694,0.30121,0.3852,-0.067365,-0.057067,0.54738,0.036154,0.092808,0.20289,0.4567,0.3289,0.60332,0.485,0.42261,0.43024
-0.023264,-0.1709,0.023859,-0.09494,1,-0.10618,-0.14672,-0.11162,0.12635,0.23936,-0.12803,0.18328,0.34632,-0.059636,0.029289,-0.047188,0.16158,-0.11761,0.082525,0.23205,0.07963,-0.11692,0.42777,-0.18841,0.01066,-0.25811,-0.10858,0.046744,0.036772,0.26368,-0.07218,0.16527,-0.19894,0.15699,0.11981,-0.094935,0.070527,0.081845,0.27303,0.11257,0.016004,0.28885,-0.10112,0.043918,-0.17901,0.23124,-0.21575,-0.065865,0.15824,-0.29994,0.26294,0.13202,0.053628,0.30386,-0.064702,0.178,-0.063968,0.27525,0.21468,0.29706,0.061926,0.23414,0.087476,-0.12427,0.20311,-0.30483,0.18484,-0.062755,-0.23857,-0.014998,-0.069931,-0.12886,-0.10442,0.094341,0.41878,0.21382,0.041684,0.16336,-0.15549,0.27069,-0.021874,0.012544,0.11545,0.39954,0.031743,0.34965,0.4156,-0.11295,-0.25311,-0.25681,-0.10633,0.22247,0.25368,0.18551,0.28129,0.25172,-0.31958,-0.033325,-0.083862,0.061935,-0.10964,-0.0021547,-0.12921,0.15321,-0.044851,0.21923,-0.0083294,0.39317,-0.13188,-0.28193,0.076557,0.13098,0.039786,0.071059,0.034021,-0.19836,0.16459,0.46505,-0.13987,0.3016,0.19867,0.22066,0.07025,-0.0016951,0.34693,0.075301,0.096162,-0.13597,-0.082199,0.27249,0.030375,0.14137,0.28872,0.27731,0.17549,0.17715,0.34794,-0.11685,0.05974,-0.056809,0.055119,-0.071293,0.28189,0.33504,0.22874,0.39543,0.1176,0.094088,-0.41666,0.14014,-0.13137,-0.14146,0.080821,0.38817,0.18316,-0.29362,0.14874,0.054724,0.21446,0.12819,0.035792,0.12806,0.2598,0.079936,-0.0043722,0.08445,-0.14827,0.18795,0.27892,0.49275,0.26732,0.28454,0.2472,0.35951,0.076112,-0.015291,0.0086927,0.31261,0.049343,0.096308,0.084746,-0.10355,-0.12943,0.17462,-0.29858,0.26706
0.37378,0.219,0.58039,0.33921,-0.10618,1,0.625,0.27027,0.28989,0.63853,0.25908,0.2236,0.51732,0.33696,0.33585,0.47848,0.27591,0.43664,0.42153,0.35884,0.092091,0.0094108,-0.059457,0.31913,0.58954,0.73453,0.56266,0.3711,0.37448,0.19921,0.4904,-0.042155,0.17525,0.75164,0.12439,0.35917,0.38402,0.62231,0.43662,0.43567,0.41385,-0.045899,0.20054,0.41398,0.55669,0.41845,0.1002,0.67557,0.17835,0.37862,0.32893,0.63799,-0.028328,-0.15447,0.43805,0.32292,0.15925,0.49358,0.4978,0.27318,0.30393,0.38986,0.31839,0.23471,0.086734,0.45143,0.44392,0.26191,0.23929,0.39123,0.13213,0.52153,0.00029338,0.25197,0.45167,0.037574,0.2252,0.35292,0.67279,-0.033749,0.2477,0.3094,0.24446,0.60118,0.27121,0.27602,0.20818,0.32801,0.46415,0.22901,-0.015527,0.23787,0.32948,0.36887,0.079849,0.63312,0.1823,0.62193,0.3617,0.14658,0.40544,0.3313,0.38229,0.29295,0.70693,0.42547,0.36595,0.2192,-0.044276,0.47519,0.30485,0.47661,0.4418,0.31886,0.29302,0.51422,-0.080938,0.1514,0.075558,0.50268,0.25093,0.65845,0.45586,0.42395,0.47287,0.42222,0.4405,-0.3671,0.59443,0.11711,0.28263,0.44293,0.27249,0.061602,0.1968,0.34639,-0.081339,0.81837,0.5014,0.45079,0.46973,0.16348,0.38107,0.29934,0.47793,0.30823,0.42182,0.61318,0.4059,0.27555,0.59974,-0.16022,0.28008,-0.088536,0.27222,0.34512,0.27627,-0.27825,0.30674,0.47233,0.12197,0.40075,0.35324,0.66835,-0.1243,0.63143,0.54441,0.5759,0.1273,0.18203,0.54778,-0.0080038,0.51791,0.29536,0.43368,-0.3569,0.34436,-0.32875,0.22145,0.68795,0.71764,0.066446,0.47304,0.31629,0.32986,0.085414
0.5038,0.28784,0.68545,0.42519,-0.14672,0.625,1,0.3783,0.38291,0.60797,0.39721,0.45404,0.57161,0.5761,0.33371,0.48624,0.49426,0.23263,0.47903,0.36508,-0.027581,0.054392,0.25071,0.54259,0.45851,0.797,0.47659,0.74049,0.74272,0.54302,0.44453,-0.31709,0.27837,0.42284,0.21547,0.61729,0.37056,0.5312,0.56455,0.82942,0.43592,0.28182,0.41115,0.17744,0.67594,0.52824,0.26518,0.56683,0.36119,0.16264,0.39727,0.52166,0.23903,0.26031,0.36121,0.28666,0.10934,0.47673,0.54124,0.11978,0.2934,0.77151,0.7429,0.41492,0.33806,0.46963,0.74702,-0.043573,0.65161,0.057657,0.14672,0.71539,0.30329,0.50909,0.53471,0.41827,0.55556,0.51036,0.78164,0.16092,0.43514,0.2344,0.41411,0.23712,0.32158,-0.15958,-0.051546,0.38751,0.63697,-0.025431,-0.098763,0.21638,0.27616,0.68819,0.42684,0.56983,0.30751,0.49609,0.48188,0.15012,0.51862,0.29711,0.53727,0.54709,0.58945,0.64739,0.55911,0.44854,0.08583,0.46212,0.45013,0.73946,0.16908,0.0074751,0.65501,0.55687,-0.29593,-0.00011196,-0.04823,0.58718,0.35569,0.54797,0.5901,0.54174,0.41072,0.37612,0.35457,-0.19029,0.40742,0.16523,0.44286,0.5669,0.31671,0.19119,0.18062,0.41473,-0.059774,0.56144,0.69034,0.54613,0.65917,0.47175,0.75909,0.077748,0.40759,0.32098,0.48864,0.65784,0.37318,0.25236,0.64405,-0.27379,0.43378,-0.05521,0.31169,0.56726,0.39085,0.066128,0.43129,0.5675,0.12914,0.20762,0.33233,0.40724,0.10559,0.5017,0.48928,0.51786,0.35824,-0.14795,0.47726,0.16061,0.4794,0.419,0.60583,-0.060685,0.5144,0.075706,0.33888,0.51627,0.6036,0.54414,0.61077,0.51154,0.52075,0.056107
0.045424,0.085782,0.34021,0.12714,-0.11162,0.27027,0.3783,1,0.1543,0.44335,0.37197,0.11811,0.080667,0.35744,0.52096,0.38377,0.4955,0.17349,0.47176,0.11823,0.25893,-0.089675,0.5006,0.44246,0.20351,0.29831,0.51222,0.48279,0.56495,0.43159,0.30121,-0.051413,0.27782,0.095431,0.23966,0.59145,0.43539,0.42194,0.24374,0.5079,0.62498,0.42857,0.46456,0.30912,0.36024,0.267,0.33691,0.38749,0.13539,0.35727,0.045461,0.45656,0.43353,-0.079241,-0.18506,0.62393,0.59476,0.077031,0.18654,0.41753,0.54736,0.54409,0.26426,0.40822,0.53256,0.034129,0.53085,0.0093983,0.30694,0.41696,0.019129,0.27242,0.45079,0.32165,0.38823,0.19266,0.49017,0.047674,0.56853,-0.097932,0.5205,0.31726,0.3672,0.41722,0.37236,0.20497,0.23123,0.35525,0.29673,0.54826,0.25115,-0.023666,0.16893,0.63681,0.17771,0.19358,0.10624,0.63529,0.44399,0.47921,0.44376,0.25111,0.65007,0.5522,0.14047,0.33322,0.23565,0.0012196,0.11005,0.10947,0.53253,0.26166,0.30532,0.25116,0.29886,0.58752,0.21091,0.087452,0.21046,0.44841,0.07713,0.038403,0.55404,0.3632,0.26401,0.43659,-0.0057888,-0.401,0.54411,0.25874,-0.26969,-0.10677,0.014778,0.53955,0.63995,0.04228,0.25737,0.22111,0.50311,0.44523,0.44838,-0.050716,0.52733,0.26106,0.41666,0.13852,0.52102,0.43723,0.60169,0.68755,0.18206,0.0022985,0.64536,-0.034563,0.12718,0.25473,0.2953,0.66023,0.50661,0.57162,0.13339,0.69019,0.35952,0.026024,0.49198,0.28644,0.28044,0.61271,0.31683,-0.25651,0.098397,0.18652,0.51356,0.32349,0.3301,0.15057,0.21863,0.31195,-0.066283,0.095043,0.14453,0.4737,0.4476,0.51772,0.66907,0.053009
0.093081,0.54241,0.41881,0.49213,0.12635,0.28989,0.38291,0.1543,1,0.53664,0.33745,0.55277,0.45753,0.19663,0.27226,0.76185,0.55616,0.50369,0.43964,0.062927,-0.25172,0.48157,0.35483,0.16024,0.58324,0.2262,0.36466,0.52904,0.37622,0.47714,0.3513,-0.19072,0.05742,0.40735,0.21551,0.62853,0.6063,0.7116,0.42603,0.44902,0.49909,0.15665,0.13513,0.25127,0.40452,0.31675,0.11016,0.63809,0.28127,0.20644,0.39072,0.36122,-0.11851,0.51725,0.23635,0.35256,0.29531,0.37837,-0.031761,-0.1358,0.31146,0.51567,0.68083,0.65663,0.5609,0.24599,0.49413,0.54588,0.43754,0.071883,0.45353,0.61611,0.15831,0.085788,0.35149,0.31697,0.092492,0.37727,0.45721,0.55177,0.23373,0.40468,0.4569,0.43117,0.17334,0.069122,0.32251,0.28759,0.37192,-0.22792,0.52615,0.53065,0.28441,0.54294,0.45781,0.50208,0.49742,0.50745,0.22437,0.49225,0.66255,0.14292,-0.0097749,0.40227,0.19421,0.36311,0.17783,0.29434,0.18811,0.44727,0.31594,0.71307,0.03754,-0.048919,0.599,0.31385,0.17388,0.21453,0.027622,0.65991,0.31236,0.64382,0.34516,0.46607,0.63094,0.36617,0.31971,-0.28074,0.16067,0.27904,0.12059,0.71745,0.46311,0.22373,0.074502,0.37997,-0.26563,0.29073,0.4658,0.29203,0.43151,0.20936,0.44592,0.40554,0.087965,0.6552,0.49557,0.1787,-0.077755,0.27638,0.54418,-0.056797,0.42886,0.086977,0.13341,0.41739,0.72705,0.049748,0.33845,0.41657,0.17648,0.15338,0.30986,0.11701,0.25926,0.16244,0.45753,0.32436,0.54705,-0.085854,0.36806,0.32504,0.28847,0.59424,0.15141,0.12303,0.50101,0.33145,0.30044,0.59663,0.35701,0.082177,0.59242,0.36432,0.42573,0.49176
0.15613,0.14271,0.70983,0.42148,0.23936,0.63853,0.60797,0.44335,0.53664,1,0.15485,0.36354,0.6368,0.40854,0.3471,0.50466,0.41298,0.32479,0.59562,0.25283,-0.041127,-0.061011,0.33806,0.24276,0.52819,0.66281,0.52141,0.61038,0.49896,0.57541,0.26992,-0.28023,-0.00028296,0.42122,0.096314,0.68018,0.43752,0.5726,0.59586,0.60175,0.52635,-0.043977,0.1635,0.14434,0.47183,0.41909,0.24872,0.69342,0.21497,0.14276,0.21757,0.55788,0.10281,0.20211,0.10502,0.52668,0.098621,0.64676,0.3547,0.0087804,0.22226,0.70412,0.47009,0.43434,0.44626,0.16782,0.61756,0.26315,0.2333,0.18965,0.032969,0.42145,0.20264,0.28271,0.56713,0.3786,0.40489,0.22536,0.57313,0.14809,0.32467,0.50383,0.60955,0.50234,0.26846,0.34388,0.33313,0.1822,0.48065,-0.020914,0.24429,0.20154,0.28629,0.65118,0.50029,0.59568,0.11726,0.53981,0.49157,0.48701,0.46647,0.15508,0.47045,0.43744,0.28386,0.47497,0.22589,0.41012,-0.17182,0.16464,0.43522,0.60775,0.1754,-0.094122,0.48066,0.5738,0.23799,0.2281,0.0011997,0.66681,0.24946,0.62846,0.49964,0.50084,0.53344,0.43052,0.30665,-0.23356,0.52245,0.48064,0.17,0.43837,0.3451,0.1009,0.45506,0.39935,0.011029,0.30167,0.5564,0.40171,0.5825,0.072334,0.62305,0.36895,0.4466,0.44373,0.62855,0.52267,0.16658,0.43399,0.53276,-0.3398,0.48818,-0.1446,0.26861,0.28543,0.43254,-3.0495e-06,0.41534,0.64686,0.1256,0.31353,0.33711,0.38408,0.32517,0.19417,0.31597,0.50453,0.31522,-0.21827,0.63623,0.39081,0.49741,0.55593,0.56749,-0.27678,0.4006,-0.031007,0.26212,0.50663,0.60724,0.23144,0.72481,0.60135,0.4817,0.19538
