0.0063368,0.00052987,0.00028231,0.0024507,0.0015575,0.0040815,9.3316e-05,0.00068451,0.0015969,0.00076956,0.0013015,0.00039547,0.0005519,0.00041643,0.0022148,0.00039168,0.00073814,-0.00013851,3.7452e-05,0.00080387,0.00043872,0.00023204,0.0012454,0.0036264,0.0017614,0.00031072,0.0012736,0.00035639,0.0019113,0.0021159,0,-3.4245e-05,0.00029009,0.0009619,0.00072734,0.0008045,-0.00046483,0.00061299,0.0010778,0.00067816,0.00030048,0.00049976,0.00028216,0.00052655,0.00065406,0.00065487,-0.00049131,-6.6875e-05,0.0023014,0.0009597,0.00098002,0.00070803,0.00056044,0.00060791,0.00037652,-0.00059056,0.0018885,-4.1875e-05,0.00090816,0.00032891,0.0011394,5.9566e-05,0.00088064,0.00036078,0.0012365,0.0051237,0.0004321,0.00034514,0.00053411,0.00049351,0.00049717,0.0011897,0.00078735,0.0010094,0.00065758,0.00063083,0.0008366,0.0010596,0.00034088,0.00029887,0.0001332,6.5829e-05,0.001103,0.00044812,0.0005137,8.6821e-05,0.00076648,0.0013438,0.00056241,0.00023421,0.00021681,0.00064638,0.00068221,0.00027923,3.5008e-05,0.00019974,2.9666e-05,0.00047334,0.0014652,0.0010538,0.00027115,2.6739e-05,0.00043976,-0.00019694,9.0545e-05,-7.3938e-05,0.00066431,0.0014484,0.0011792,0.00065748,0.00063994,0.00032265,0.00020671,0.00044903,0.00084066,0.00050634,0.0010679,0.00092475,0.00041193,0.0002217,5.7663e-05,0.0010222,0.0016716,0.0016299,0.00062386,0.0002421,0.00047417,0.00033733,0.00014368,0.0017081,0.001686,0.00034534,0.00086161,0.00034228,0.00047907,0.001293,0.0017212,0.00032118,0.00011275,0.00043935,0.00052886,0.0029487,0.00060852,0.0010098,0.00020487,0.0019181,-4.7574e-05,0.0010197,0.00071106,0.00026482,-0.00025679,4.9868e-05,0.00070178,0.00066805,0.0004575,0.00047632,0.00023847,0.00055087,0.0011245,0.00024043,0.0012026,0.00058107,0.0011773,0.00013856,0.0003489,0.0010363,0.00070358,0.0002654,0.00061871,0.0032153,0.0011764,0.0010661,0.0001713,0.00053933,0.00091219,0.0004973,0.00088557,0.00058007,0.0046443,0.00048276,0.0003593,0.0015437,-1.2776e-05,-0.00030958,0.00038731,0.00012466,0.00044853,0.00034043,0.00036191,0.0010233,0.0042073,0.00060417,0.0015642,0.0018758,0.0013721,5.5659e-05,0.00018844,0.00073726,0.00032416,0.00076583
0.00052987,0.00021866,-1.4099e-05,0.00025815,5.7268e-06,0.00031646,2.9902e-05,0.00019396,0.00011381,0.00027482,0.00020218,0.00015317,0.00018013,0.00016701,0.00024291,9.9492e-05,0.00022274,0.00020143,8.695e-05,0.00010947,0.00028675,0.00020726,0.00020359,0.00020562,0.00021111,0.00016149,0.00022912,0.00012803,0.00018342,0.00023715,0,0.0001784,-5.835e-06,0.00014263,0.00016348,0.00020155,-2.218e-06,5.0362e-05,6.9496e-05,0.0002552,0.00013828,6.1738e-05,0.0001207,0.00018644,0.0001229,0.00019853,4.9316e-05,0.00013191,0.00019128,0.0002064,0.00026059,0.00011581,4.835e-05,0.00018538,0.00015232,0.00036464,0.00015516,4.5834e-07,0.00020745,0.00018617,0.00021168,-0.00012094,0.00013479,0.00013795,0.00018311,0.00042045,0.00017814,0.00012817,0.00014778,0.00011469,0.00016878,0.00011994,0.00016679,0.00031736,0.00012579,8.1754e-05,5.8748e-05,0.00019031,0.00011062,0.0001348,0.00018937,0.00027424,9.0751e-05,9.9102e-05,0.00017134,6.7153e-05,0.00026939,0.00015242,0.00024414,0.00013196,0.00014804,0.0002785,0.00021371,0.00024905,0.00014962,3.5205e-05,1.3723e-06,7.393e-05,6.6423e-05,0.00024952,9.8065e-05,0.00032893,0.00023501,5.8185e-06,0.00014558,0.0001918,0.00014994,0.00028271,0.00028777,9.4488e-05,0.00019319,0.00018335,3.4872e-06,0.00026256,0.00019837,0.00010879,0.00014132,0.00021798,9.5105e-05,9.1338e-05,9.5468e-05,0.00024667,0.00020839,0.00035186,0.00020502,4.7781e-05,0.00010824,8.4116e-05,-6.8728e-05,0.00028618,0.00024864,0.00025348,4.493e-05,0.00022641,0.0002107,0.00020715,0.00016581,0.00017157,0.00018481,0.0001514,9.5862e-05,0.0001808,0.0001336,0.00013133,0.00018987,0.0002326,-0.00016647,0.00022339,0.00020349,0.00015576,0.00015115,1.3662e-05,0.00013806,0.00014001,0.00010263,0.00018963,0.0001471,9.331e-05,0.00021889,0.0001496,0.00013883,0.0002104,0.00018614,0.00017436,0.00018605,0.00024612,0.00015145,0.00014862,7.2533e-05,0.00023705,0.00022363,0.00021183,9.2106e-05,0.00020441,0.00020437,0.00019714,0.00022745,0.00018698,0.0003451,0.00010188,7.5882e-05,0.00015337,0.00020805,-9.091e-05,0.00019181,0.0001074,0.00015181,0.00011787,7.5084e-05,0.00021626,7.604e-05,0.00016119,0.00019245,0.00020374,0.0002636,8.2089e-05,0.00015524,0.00014624,0.00018082,0.00025672
0.00028231,-1.4099e-05,0.00052557,0.00043083,0.00064343,0.00039719,-4.039e-05,6.7634e-05,0.00040192,0.00027266,0.00023576,8.6088e-05,2.4506e-05,4.7134e-05,0.00028909,9.4286e-06,0.00015408,7.7261e-05,0.00010177,0.00020951,0.00024572,0.00017733,0.00026392,0.00026949,0.00027454,0.00012338,0.00026182,0.00013534,0.00027513,0.00018511,0,0.00013672,6.3764e-05,0.00015542,0.00017503,0.00014425,-9.4691e-05,0.00033067,0.0001806,-0.0002348,-1.2787e-05,0.00010606,5.3182e-05,3.623e-05,0.00020501,0.00010448,-3.0058e-05,7.1968e-05,0.00056676,0.00010662,6.4932e-05,3.6993e-05,9.4947e-05,0.00017442,0.00023355,8.6787e-05,0.00032339,-3.0433e-05,0.00013836,6.9069e-05,0.00014341,-0.00021969,0.00016825,0.00019788,0.00033305,0.00049075,1.5186e-05,7.5703e-05,0.00012242,0.0002125,-5.3705e-06,0.00012666,7.7248e-05,0.00020718,0.00012466,1.3284e-05,0.00010979,-2.0668e-05,8.8326e-05,0.00025143,6.8377e-05,0.0001238,0.00030368,0.00012907,0.00015941,3.5611e-05,0.00012468,0.00019149,0.00011258,-4.7443e-05,0.00020493,3.0132e-05,0.00035455,-2.2676e-05,0.00013221,4.0026e-05,-4.1945e-06,-5.0524e-05,0.00018459,0.00030429,5.1728e-05,-3.0379e-05,0.00017545,-7.2013e-05,2.3765e-05,-3.9662e-06,0.00022131,0.00023552,9.2547e-05,0.0001111,0.00015709,6.9865e-05,-4.5784e-05,-2.1448e-05,5.9713e-05,7.8534e-05,9.2801e-05,0.00015246,7.8077e-05,-2.3289e-06,0.00010264,0.0002399,0.0002236,0.000417,6.212e-05,5.026e-05,0.0001602,7.0347e-05,2.8689e-05,0.00035696,0.00014356,0.00010172,0.00020633,0.00010367,8.8514e-05,0.00028572,0.00010847,0.00010023,5.9646e-05,0.00015345,0.00019672,0.00016513,9.6693e-05,0.00031401,0.00014922,0.00029337,-0.00023987,0.00010106,0.00013701,0.00010053,6.4977e-05,1.2917e-05,0.00014649,0.00022489,0.00011756,7.0374e-05,0.00015576,0.00013885,2.9172e-05,3.0693e-07,0.00029471,7.247e-05,0.00030121,7.8717e-05,1.1922e-05,2.5908e-05,0.00020391,0.00032279,0.00022474,0.00040153,0.00030582,0.00025605,4.6887e-05,0.00013755,8.2479e-05,0.00016041,-5.3708e-05,0.00017801,0.00051529,0.00022886,0.00025361,0.00011675,8.291e-05,9.3301e-05,4.3784e-05,7.1958e-05,5.7104e-05,0.00018225,3.0475e-05,0.00017306,0.00064225,6.0539e-05,0.00026507,0.00033305,0.00027434,6.8885e-05,-7.9117e-06,0.00016383,8.359e-05,-6.3518e-05
0.0024507,0.00025815,0.00043083,0.0017433,0.00085818,0.0023458,7.8994e-05,0.00063926,0.00094809,0.00085836,0.00094209,0.00060328,0.00042912,0.00036905,0.0012668,0.00021447,0.00061176,0.00027036,0.00015607,0.00067458,0.00063216,0.00040679,0.0011337,0.0016147,0.001206,0.00036193,0.0008816,0.00036295,0.0010168,0.0010985,0,0.00024751,0.00034574,0.00054052,0.00059225,0.00046763,-0.0006829,0.00055442,0.00046629,0.00041416,0.0002648,0.00045643,0.00023704,0.00044175,0.00057089,0.00056603,0.00013375,0.00016257,0.0014597,0.00068009,0.00058654,0.00041806,0.00036558,0.00051899,0.00039436,-0.00024302,0.00083166,3.8305e-06,0.00060697,0.00039717,0.00079402,-0.000452,0.00066663,0.00043678,0.00095798,0.0022249,0.00035913,0.00033367,0.00055547,0.00052728,0.00029893,0.00066407,0.00044742,0.0009332,0.00052191,0.00037479,0.00057853,0.00073429,0.00038756,0.00044672,0.00034134,0.0004748,0.00067821,0.00047707,0.00050743,0.00018912,0.00064511,0.00084556,0.00043536,0.00019925,0.00039627,0.00058744,0.00049816,0.00031835,0.00032525,9.5845e-05,4.9661e-07,0.00036766,0.00084787,0.00090327,0.00031567,0.00052582,0.00058302,-5.2778e-05,0.00015441,5.3525e-05,0.0006701,0.0010303,0.00086133,0.00042019,0.00067244,0.00045313,0.00036501,0.00047524,0.0004136,0.00038683,0.000472,0.00063148,0.00033275,0.00016362,0.00020046,0.0010375,0.00087219,0.0011877,0.00041696,0.00028796,0.00045368,0.00027657,9.833e-06,0.0012527,0.00085407,0.00043244,0.00058175,0.00047758,0.00035718,0.00085475,0.00075379,0.00041716,0.00027203,0.00060562,0.00051934,0.0011097,0.00042549,0.0007942,0.00033966,0.00089499,-0.00069368,0.00075655,0.00056539,0.00033728,0.00031779,4.2289e-05,0.00054655,0.00066712,0.00051114,0.00047541,0.00038152,0.00042801,0.000789,0.0002682,0.00080242,0.00044889,0.00083669,0.00030679,0.00040797,0.00076621,0.00064074,0.00053594,0.00047605,0.001834,0.00077784,0.00081667,0.00022091,0.00048129,0.00038272,0.00050326,0.00065181,0.00052785,0.0021469,0.00044,0.00043487,0.00078863,0.00033165,0.00014201,0.00042642,0.0002674,0.00026942,0.00045406,0.0002405,0.00070502,0.0019664,0.00045723,0.00096058,0.0010149,0.0010311,0.00028695,5.0281e-05,0.00058568,0.0004079,0.00063299
0.0015575,5.7268e-06,0.00064343,0.00085818,0.0012988,0.001189,-6.066e-05,0.00016303,0.00076057,0.00034685,0.00043956,8.0494e-05,0.00014002,6.6851e-05,0.00082198,3.0591e-05,0.00027598,-5.9177e-05,-3.0163e-05,0.00037573,0.00020996,0.00018012,0.00058879,0.00094903,0.00058965,0.00013938,0.00040694,0.00021239,0.00067218,0.00055304,0,3.1104e-05,0.00016194,0.00024472,0.00029577,0.00023272,-0.00026197,0.00046266,0.00051481,-0.00017224,1.8955e-07,9.578e-05,5.9223e-05,4.776e-05,0.00032647,0.0001753,-0.00037476,-3.3797e-05,0.0010161,0.00024028,0.00017791,0.00023701,0.00021784,0.00017898,0.00017309,-9.5441e-05,0.00055729,-4.3312e-05,0.00024739,-8.7378e-05,0.00041593,-7.6366e-05,0.00037552,0.0002929,0.0005691,0.0015038,0.00015754,6.2565e-05,0.00013402,0.00029167,0.00010078,0.00029689,0.00021816,0.00026293,0.0002512,0.0001466,0.00021067,0.00012661,0.00011026,0.00027808,2.8691e-05,-6.4523e-05,0.00063842,7.9994e-05,0.00019384,8.0697e-05,0.00024313,0.00050301,0.00018575,1.0244e-05,0.00021662,1.0332e-05,0.00048177,-4.1329e-05,0.00014466,0.00012073,1.0533e-05,-7.1915e-05,0.0004303,0.00040939,6.3597e-05,-0.00029198,0.0002306,-0.00014015,4.823e-05,-8.1264e-05,0.00030119,0.00041434,0.00041142,0.00040563,0.0002738,4.7075e-05,-1.5927e-05,-7.9852e-05,0.00029613,0.00016966,0.00033365,0.00020237,0.00011841,1.3383e-05,0.00012189,0.000392,0.00055154,0.00083485,0.00016392,8.9152e-05,0.00024543,0.00015162,1.9077e-05,0.00064304,0.00048627,0.00011854,0.00040427,9.5649e-05,0.00013559,0.00061147,0.00052679,5.9778e-05,1.3501e-05,0.00016613,0.00022884,0.0006696,0.00023073,0.00036717,0.0001207,0.0008637,-0.00021729,0.00031359,0.00025603,0.00015281,-0.00012663,-1.0495e-05,0.0002461,0.00042405,0.00025259,8.0518e-05,0.00015053,0.00024993,0.00025507,1.9942e-05,0.00052687,0.00013692,0.00054011,6.2861e-05,-7.0795e-06,0.00020554,0.00030369,0.00055682,0.00038445,0.0012393,0.00052266,0.00045428,6.0977e-05,9.5786e-05,0.00028848,0.00017153,-9.8273e-05,0.00025107,0.0017141,0.00042446,0.0002642,0.00046409,-3.4852e-05,9.3486e-05,0.00010855,8.5541e-05,0.00010346,0.00021275,0.00010039,0.00026152,0.0017533,0.00019059,0.00053324,0.00067042,0.00062837,9.6667e-05,1.9786e-05,0.00033656,0.00014529,-0.00012873
0.0040815,0.00031646,0.00039719,0.0023458,0.001189,0.0041661,0.00014708,0.0008316,0.0014573,0.0010354,0.0012487,0.00071989,0.00053928,0.00040083,0.0019527,0.00025533,0.00086161,0.0002112,4.9118e-05,0.00083654,0.00069242,0.00034982,0.0016455,0.0026218,0.0018049,0.00034553,0.0011298,0.00044916,0.00138,0.0016329,0,0.00017539,0.00037998,0.00087562,0.00079552,0.00058916,-0.00082851,0.00057575,0.0006518,0.00055197,0.00026841,0.00054558,0.00025885,0.00053982,0.00071508,0.00067994,7.1267e-05,0.00018974,0.0019562,0.0006611,0.00077968,0.00070314,0.00058272,0.00048397,0.00058666,-0.0004631,0.0019709,-3.5261e-05,0.00078641,0.00047161,0.0011352,-0.00059868,0.0010112,0.00052924,0.0010491,0.0036013,0.00052955,0.00043282,0.00081035,0.00067922,0.00039165,0.0009995,0.0006444,0.0011374,0.00070263,0.00039374,0.00069559,0.0010701,0.00036892,0.00021744,0.00027852,0.00055112,0.00097401,0.00052771,0.00060348,0.00018163,0.0008759,0.0011346,0.0004737,0.00020188,0.00038668,0.00070986,0.00037646,0.00027772,0.00042276,0.00010355,1.1159e-05,0.00064186,0.0010585,0.0011327,0.00039581,0.00055501,0.00063464,-0.00020165,0.00031718,0.00016164,0.00085625,0.001314,0.0011169,0.00047348,0.00089355,0.00043737,0.00043244,0.00050241,0.001031,0.00043195,0.00097698,0.00079483,0.00052635,0.00016098,0.00013432,0.001394,0.0012995,0.0016897,0.00058619,0.00032066,0.0004828,0.00034713,0.00012328,0.0016495,0.0012525,0.00044279,0.00086747,0.00047942,0.00036015,0.00097798,0.0010857,0.00052145,0.0001239,0.00080223,0.00072267,0.0019769,0.00047967,0.0011018,0.00027039,0.0011994,-0.0007954,0.00096607,0.00072385,0.00033021,0.00034638,3.9666e-05,0.00068078,0.00082037,0.00070086,0.00060401,0.0005028,0.00053403,0.0010293,0.00030089,0.0011366,0.00059258,0.0011216,0.00032863,0.00039403,0.0011182,0.00088396,0.00050294,0.00054136,0.0028364,0.00096608,0.00094131,0.0002058,0.00026302,0.0010155,0.00063109,0.0010415,0.00063913,0.0037765,0.0004467,0.00040693,0.0011745,0.00033351,0.00036145,0.00046682,8.295e-05,0.00033114,0.0004374,0.00029495,0.00094526,0.0032172,0.00054594,0.0015042,0.0015445,0.0017113,0.00030904,3.5852e-05,0.00072751,0.0004629,0.00080781
9.3316e-05,2.9902e-05,-4.039e-05,7.8994e-05,-6.066e-05,0.00014708,0.00073424,5.5056e-06,-1.8429e-05,0.00037973,-6.887e-05,-0.00015016,-2.3483e-05,5.0696e-05,2.2593e-05,4.9061e-05,4.4686e-05,-3.3629e-05,-0.00010845,1.5974e-05,6.6161e-05,-0.00027754,-7.4852e-05,-6.8158e-05,1.9174e-05,8.1062e-06,-3.8604e-05,1.3932e-05,-0.00012922,2.1884e-05,0,-0.00011636,8.8828e-05,8.0624e-05,-9.1757e-06,1.974e-05,1.0959e-05,8.7651e-06,-5.7019e-05,-3.5586e-05,-1.561e-05,-1.8108e-05,7.9943e-05,-2.7218e-05,9.6135e-05,-2.6605e-05,-0.00011108,-0.00015325,9.7558e-05,-0.00016479,0.00014127,0.00012499,8.0309e-05,0.0001028,3.5105e-05,-0.00016283,-0.00012986,0.00022024,-6.6538e-06,-7.1109e-05,-0.00015273,-6.2009e-05,-7.8801e-05,-7.8112e-05,8.7998e-05,1.3723e-05,9.3892e-05,-0.00012664,0.00035923,6.3909e-06,8.9873e-05,9.6256e-05,0.00016147,1.5672e-05,0.00022051,-2.2226e-05,-7.8366e-05,-4.133e-05,6.374e-05,-0.00020773,7.075e-05,7.4118e-05,0.00014095,3.6334e-05,-5.41e-05,-0.00024032,-0.00015969,0.0001388,-1.675e-05,-4.1641e-06,4.2299e-05,-3.5363e-06,-1.9324e-05,-6.6042e-05,-1.3576e-05,1.6191e-05,4.0666e-07,-3.0397e-06,-0.00023368,4.0899e-06,-0.00010113,1.7318e-05,-0.00015101,0.00011703,0.00010062,2.9607e-05,8.4476e-05,-0.00010133,-1.7175e-05,-5.9834e-05,0.00013689,3.1065e-05,0.00061869,-3.6557e-05,-0.00011468,-8.5226e-05,0.00011697,-0.00010356,9.8638e-05,4.8966e-05,-0.00012223,0.00010499,-5.5905e-05,-9.9245e-06,-0.00016126,-0.00011307,4.9469e-05,1.7504e-05,2.6293e-06,-8.2139e-05,-4.6845e-05,-4.2689e-06,0.00017945,-0.00012628,0.00019368,-0.00015261,-5.5781e-05,2.7544e-05,-1.6139e-05,-2.7061e-05,0.00025809,-7.0913e-05,-9.8827e-05,2.2659e-05,1.2984e-05,-0.00049273,4.4568e-05,-2.7377e-05,8.3661e-05,-0.00012272,5.9123e-05,-2.3625e-05,0.0001089,-3.812e-05,1.8972e-05,-6.0873e-05,0.00020954,7.5179e-05,4.3807e-05,4.982e-05,3.3884e-05,-0.0001265,-4.3408e-05,-8.7414e-05,2.7483e-05,3.3585e-06,3.2681e-05,-9.2734e-08,1.2127e-05,3.5901e-05,-4.434e-05,-0.00010981,8.2431e-05,9.1505e-05,0.00010759,0.00011224,-5.3896e-05,0.00020183,0.00020005,-7.2925e-05,-8.2166e-05,2.212e-06,-9.1984e-05,0.00079213,-3.2186e-05,-4.9775e-05,2.4359e-05,7.7004e-05,2.9756e-05,8.0263e-05,0.00020796,-4.2708e-05,8.4678e-06,3.5771e-05,-0.0001231,4.9813e-05,1.9426e-05,-5.494e-05,-3.5954e-05,-1.1513e-05
0.00068451,0.00019396,6.7634e-05,0.00063926,0.00016303,0.0008316,5.5056e-06,0.00062855,0.00043255,0.00046675,0.00039052,0.00041159,0.00018885,0.00022579,0.00042788,0.00011191,0.00029755,0.00031097,3.5576e-05,0.00029418,0.00037131,0.00039734,0.00037699,0.00043378,0.00044229,0.00023059,0.00046369,0.00019309,0.00043675,0.00052883,0,0.00025248,7.1135e-05,0.00020204,0.00024499,0.00022565,-0.00032723,0.00021437,8.2249e-05,0.00034267,0.0002418,0.00018652,0.00012199,0.00026781,0.0001954,0.00037604,-0.00016947,-7.2651e-05,0.00051849,0.00036655,0.00035147,0.00010102,2.235e-06,0.00026949,0.0001015,0.00028225,-7.5729e-05,0.00013935,0.00030775,0.00026082,0.00039714,-0.00026781,0.00028123,0.00026392,0.00039191,0.00069408,0.00025421,0.00015694,-3.6869e-06,0.00020791,0.00017911,0.00021546,0.00020303,0.00050147,0.00020379,0.00018397,0.00013991,0.00036924,0.00023966,5.4238e-05,0.00021944,0.00032778,0.0002737,0.00025403,0.00015521,0.00018448,0.00048061,0.00028484,0.00026304,0.00014679,8.5094e-05,0.00035419,0.00020391,0.00035257,0.00034442,-2.0717e-05,-4.8702e-06,9.3828e-05,0.00021414,0.00035748,0.00024324,0.0004193,0.00039272,0.00013708,0.00020741,0.00021515,0.00030514,0.00045144,0.00044247,0.00010885,0.00034905,0.00032894,0.00020052,0.00037665,0.00033552,0.0002394,0.00010293,0.00019455,0.00017302,7.3e-05,0.00022719,0.00016963,0.00033285,0.00060576,0.00033729,8.3864e-05,0.00015829,0.00014257,-8.067e-05,0.00050559,0.00039918,0.00028231,0.00020318,0.00037373,0.00017846,0.00020703,0.00024665,0.0002283,0.0002527,0.00033652,0.00017968,0.00025706,0.00026143,0.00043497,0.00022047,0.00038107,-0.00053482,0.00028957,0.00026128,0.00023448,0.00023476,1.0428e-05,0.00030209,0.00036859,0.00030595,0.00036824,0.00023585,5.2609e-05,0.00029171,0.0002624,0.00026479,0.00023217,0.00033911,0.00021055,0.00025733,0.0004385,0.00037157,0.00024532,0.00018031,0.00060213,0.0002688,0.0002777,0.00013351,0.00035039,0.00037431,0.00023392,0.00031964,0.0002947,0.00085168,0.0002899,3.9705e-05,0.00031992,0.0003449,-0.00015525,0.0002277,0.00019299,0.00012434,8.3897e-05,0.00012676,0.00025155,0.00049701,0.00026326,0.00042575,0.00033498,0.00061328,0.00020539,0.00015506,0.00032114,0.00037655,0.00035206
0.0015969,0.00011381,0.00040192,0.00094809,0.00076057,0.0014573,-1.8429e-05,0.00043255,0.00097274,0.00045411,0.0003901,0.00020738,0.00011212,0.00014939,0.00066459,0.00012374,0.00024387,-4.6367e-05,1.6046e-05,0.00034169,0.00010785,8.1463e-05,0.00028223,0.0010355,0.00059408,0.00015379,0.0005633,0.00010628,0.00063289,0.00060039,0,-4.2144e-05,2.4907e-05,0.00029872,0.00020876,0.00029508,-0.00022186,0.00030623,0.00023662,1.696e-05,8.0714e-05,0.00020138,0.00013026,0.00011958,0.00021787,0.00021796,-0.00038472,-0.00018985,0.00077511,0.00031865,0.00032898,0.00012524,0.00024455,0.00018089,0.00022171,-0.00020791,0.00059199,0.0001399,0.00026444,0.00017753,0.00034772,-0.00010066,0.00028094,0.00022159,0.00039774,0.0016119,0.00012896,8.7259e-05,0.00010544,0.00021295,8.026e-05,0.00042802,0.00028602,0.00040933,0.00020189,0.00019767,0.00021143,0.00018724,0.0001449,0.00015121,4.6102e-05,0.00011884,0.00042169,0.0002596,0.0001382,0.00010721,0.0004205,0.00038004,0.00018057,-4.4401e-05,-3.2105e-05,0.00011117,0.00034368,4.9946e-05,0.0001822,-3.6735e-05,4.2447e-06,0.00010316,0.00032658,0.00044854,0.0001358,-5.7998e-05,0.00029307,0.00013329,0.00012963,-3.357e-05,0.00026889,0.00046753,0.00029666,0.00019818,0.00029069,0.00016476,0.00028055,9.4555e-05,0.00051397,0.00014223,0.00039403,0.00022016,0.00010618,1.1856e-05,0.00014607,0.00027837,0.00046847,0.0006871,0.00023867,7.6333e-05,0.0001245,0.00012558,4.0137e-05,0.00055671,0.00044181,0.00014062,0.00042921,0.0003397,0.00013872,0.00035373,0.00038439,-3.093e-05,6.9183e-05,0.00024622,0.00024959,0.00076871,0.00021297,0.00055171,4.4444e-05,0.00061407,-0.00012432,0.00019871,0.00031322,0.00016087,4.0546e-05,1.0605e-06,0.00029735,0.00025765,0.00018012,0.00022161,0.00015949,7.7221e-05,0.00024516,6.0177e-05,0.00040436,0.00010424,0.00048145,9.7773e-05,7.9365e-05,0.0003194,0.00038764,0.00021988,0.00025462,0.00093358,0.00035043,0.00049601,2.2727e-05,0.00012829,0.00035723,0.00024981,0.00010005,0.000189,0.0016914,0.00022439,0.00017029,0.00036619,3.9257e-06,-7.9096e-05,7.0879e-05,0.0001461,0.00013472,5.0867e-05,7.4254e-05,0.00031084,0.0014082,0.00019089,0.00069469,0.00048412,0.00072205,4.3611e-05,-2.5425e-05,0.00035732,0.00021442,9.4161e-05
0.00076956,0.00027482,0.00027266,0.00085836,0.00034685,0.0010354,0.00037973,0.00046675,0.00045411,0.00093214,0.00050354,0.00042745,0.00030789,0.00032333,0.00060478,0.00014944,0.00046436,0.00043268,8.161e-05,0.00041413,0.00065775,0.00036966,0.00049982,0.00038342,0.00063033,0.00033209,0.00062091,0.00029523,0.0003744,0.00052121,0,0.00031284,0.00015953,0.00034335,0.00039318,0.00032711,-0.00036786,0.0002953,6.9346e-05,0.00031713,0.0002177,0.00020101,0.0002437,0.0003311,0.00042776,0.00040976,7.0159e-05,0.00014044,0.00065484,0.00032463,0.00053041,0.00024679,0.00019524,0.00038049,0.00031931,0.00025443,0.00025963,0.00013798,0.00038714,0.00028751,0.00040061,-0.00049881,0.00031464,0.00037318,0.00053737,0.00083683,0.0004085,0.00021417,0.00044474,0.00036785,0.00030143,0.00036043,0.00039307,0.00070613,0.00042013,0.00012584,0.00015972,0.00041059,0.00027183,0.00023734,0.00038808,0.00062206,0.00041266,0.00033634,0.00037921,7.835e-05,0.00049328,0.00043535,0.00043382,0.00012775,0.00036584,0.00048328,0.00040585,0.00036705,0.00032765,5.9655e-05,-4.2403e-06,0.00015836,0.00016376,0.00062842,0.00022696,0.00052379,0.00043334,5.6086e-05,0.00034216,0.00031117,0.00048261,0.00059291,0.00062626,0.00018748,0.00056828,0.00042347,0.00046993,0.00038745,0.00030973,0.00023083,0.00034244,0.00033796,0.00027679,0.00016067,0.0001777,0.0006892,0.00049414,0.0008364,0.00024361,0.0001215,0.00033761,0.00021159,-7.6045e-05,0.00070694,0.00043384,0.00049099,0.00028932,0.00041345,0.00041892,0.00038958,0.00023304,0.00040631,0.00031964,0.00046444,0.00045473,0.00022052,0.00024176,0.00042527,0.00035439,0.00017248,-0.00067283,0.00045571,0.00049051,0.0002688,0.00045604,7.9261e-06,0.00042394,0.00050268,0.0004301,0.00037178,0.00048809,0.00025445,0.00047283,0.00027037,0.00048096,0.00028418,0.00047086,0.0003314,0.00037009,0.00050824,0.00040946,0.00054506,0.00026055,0.00072346,0.00053484,0.00049767,0.00021256,0.00044142,0.00032584,0.00055414,0.00035543,0.00051677,0.00086425,0.00031957,0.00026697,0.00031885,0.00042686,0.00046834,0.0003724,0.0002201,0.00023141,0.00035827,0.00015783,0.00049068,0.00057307,0.00028909,0.00048812,0.00043755,0.00063139,0.0002219,0.0001662,0.00033216,0.00038526,0.00045126
