0.0019973,0.00076353,0.00060558,0.0014697,0.00096209,0.0012119,0.001132,0.00063928,0.0011613,0.00012526,0.0004262,0.0015325,0.00017249,0.0010419,0.0017009,0.00068013,0.00060155,0.00076983,0.0013125,0.0012466,0.0010104,0.0009556,0.00037487,0.00064189,0.00035458,0.00043301,0.0015888,0.00083523,0.0013404,0.0010681,0.00063223,-0.00039292,0.00081209,0.0004714,0.0006023,0.00023656,0.0010967,0.00014021,0.00057011,0.001516,0.00046975,0.00098553,0.00081118,0.0010041,0.0010232,0.00075384,0.00099955,0.0018523,0.00064727,0.00068712,0.0012678,0.00043726,0.001302,0.00052699,-0.00019767,0.00069555,0.00162,0.00065643,0.0015592,0.00053682,0.00081163,0.0012959,0.00011129,0.0014961,0.00016321,0.0013823,0.00097435,0.00049244,0.00037825,0.0003348,0.00049845,0.0015445,0.0015057,0.00094728,0.0010352,0.00063698,0.00051215,0.00086799,0.00082493,-0.00017335,0.00043332,0.0009018,0.00039244,0.00039239,0.0012635,0.00056898,0.00063443,0.00057993,0.0011922,0.00072941,0.00097138,0.0010293,0.00037233,0.0011321,0.0015034,0.0015243,0.00058923,0.0011061,0.00077215,0.00047408,0.00063494,0.0012478,0.00088829,0.0006074,0.00065138,7.226e-05,0.0012233,0.00096427,0.00094014,0.00087093,0.0013243,0.00091519,0.0003871,0.00043807,0.0011547,0.00047246,0.00055938,0.00051639,0.00058127,0.00021163,0.0012883,0.00030803,0.001498,0.00015363,0.0009239,0.00092111,0.00070883,0.00080068,0.00060521,0.00039575,-0.00058456,0.0005726,0.0006165,0.00044298,0.0010428,7.7224e-05,0.00070707,0.00083251,0.0012932,0.0012257,0.00054243,0.00075859,0.00062695,0.00017565,0.00066949,0.0012082,0.00085867,0.00047962,0.00065015,0.00021453,0.0013307,0.00071477,0.0005676,0.0012081,0.00050505,0.0009874,0.0011912,0.0010779,0.00039404,0.00058511,0.0005446,0.0014098,0.00069469,0.0012292,0.0012705,0.00065074,0.00049277,0.0017465,0.00046864,0.00056684,9.4145e-05,0.00072604,0.00027082,0.00039002,0.0014141,0.0019331,0.00058408,0.00098395,0.0011606,0.00074441,0.0014413,0.0010233,0.00052519,0.00049015,0.00067398,0.0011687
0.00076353,0.0018325,0.000867,0.0015047,0.00095666,0.0011049,0.00099681,0.00073975,0.001132,3.8014e-05,0.00046229,0.0018623,6.4468e-05,0.0019251,0.0022394,0.0011297,0.0004755,0.00093559,0.0011222,0.00053048,0.0011741,0.000255,0.00038721,0.00076606,0.00015418,0.00068967,0.0017781,0.00082911,0.001566,0.001507,0.00045054,-0.00087792,0.00068519,0.00046065,0.0008673,0.00017614,0.0016633,-4.7131e-05,0.00059703,0.0016177,0.00065671,0.00087264,0.0012225,0.00050266,0.00092562,0.0012551,0.00064992,0.00093345,0.00058418,0.00037474,0.0014415,0.00034713,0.0022458,0.00093764,-0.00068406,0.00086722,0.0021791,0.00096187,0.00056017,0.00056273,0.00067732,0.0015242,0.00010692,0.0015735,0.00046322,0.0015215,0.0011944,0.00036706,0.00031334,0.00056409,0.00085208,0.0020952,0.0017678,0.00090174,0.00084709,0.00066405,0.00066733,0.00073253,0.0010376,0.00045032,0.00036352,0.0018987,0.00076397,0.00054079,0.0015312,0.00074133,0.00074106,0.00079041,0.001344,0.00078027,0.0011496,0.0014462,0.00040346,0.0014579,0.0016594,0.0015703,0.00052679,0.0011409,0.00112,0.00056588,0.00069902,0.0015214,0.0016139,0.00069015,0.00062118,8.665e-05,0.0016974,0.00073055,0.0010819,0.00085123,0.0014297,0.0011812,0.0003554,-0.00021916,0.0014422,0.00033349,0.00035187,0.00025189,0.00053189,3.2979e-05,0.0014836,-3.5652e-05,0.001637,7.0008e-05,0.0015015,0.00017745,0.00092823,0.00078224,0.0010032,0.00019351,-0.0008426,0.00048119,0.00084043,0.00044222,0.0015222,7.8766e-05,0.0010897,0.00065905,0.0015949,0.0016162,0.00086388,0.0019194,0.00082974,6.8338e-05,0.00065584,0.00098411,0.00084455,0.00045031,0.00066561,0.00025584,0.0011021,0.00079334,0.00035387,0.0012785,0.00037736,0.00078845,0.0011798,0.0011158,0.0002811,0.00079872,0.00043563,0.0011019,0.0017832,0.00095203,0.0018072,0.00081305,0.00054698,0.0018123,0.0011039,0.00067728,2.9062e-05,0.00099311,0.0002108,0.00054908,0.00068297,0.0027434,0.00062447,0.0014567,0.00092855,0.0004763,0.0016576,0.00096023,0.00070293,0.00051997,0.00099192,0.0016939
0.00060558,0.000867,0.00061632,0.001023,0.00055011,0.00064526,0.00068684,0.00054722,0.00086544,5.8136e-05,0.00034981,0.0012376,8.1958e-05,0.001065,0.0014599,0.0006611,0.00039879,0.000605,0.00089688,0.00039694,0.00083377,0.00044809,0.00025614,0.00052352,9.6647e-05,0.00037114,0.0012377,0.00059563,0.0010618,0.00093207,0.00028637,-0.00055472,0.00048234,0.00027179,0.00051814,9.3279e-05,0.00098941,5.998e-05,0.00047698,0.0011692,0.00039265,0.00065375,0.00065915,0.00043427,0.00065089,0.00060727,0.0005575,0.0006374,0.00047403,0.00043775,0.00094629,0.00028085,0.0012733,0.00054558,-0.00045605,0.00050144,0.0013663,0.00054496,0.00055121,0.00043697,0.00054191,0.0010277,5.5704e-05,0.0011176,0.00025332,0.0011123,0.00079751,0.00029566,0.00023495,0.00038037,0.00047618,0.0013031,0.0012018,0.00066559,0.00068356,0.0004538,0.00035212,0.00044866,0.00063705,0.00033364,0.000301,0.00097673,0.00034642,0.0003165,0.0010531,0.00046439,0.00056585,0.00049957,0.00093169,0.00051013,0.00091602,0.00090149,0.00027297,0.00097629,0.0011711,0.0011728,0.0004347,0.00079757,0.00064945,0.00036902,0.0004713,0.00090309,0.00075765,0.00042505,0.00045893,8.5848e-05,0.0011303,0.00058265,0.00079325,0.00045063,0.0010097,0.00078501,0.00026982,-8.2025e-05,0.00091103,0.00024883,0.00027333,0.00027056,0.00042504,8.9043e-05,0.0010274,1.2708e-05,0.0011709,6.9219e-05,0.00085838,0.00015739,0.00059904,0.00050801,0.00061411,0.00013748,-0.00055923,0.00043727,0.00051875,0.00022458,0.00094707,5.4033e-05,0.00069596,0.00052654,0.0010391,0.0010488,0.00052774,0.00094176,0.00050418,0.00012271,0.00054106,0.00087017,0.00060428,0.00030919,0.00052309,0.00017413,0.00086488,0.00049756,0.00027854,0.00075977,0.00034236,0.00056822,0.00093103,0.00087041,0.00022262,0.00049669,0.00040726,0.0009594,0.0008973,0.0006187,0.0011206,0.00059228,0.00040766,0.0013346,0.00071538,0.00042686,6.5471e-05,0.00062182,0.00018119,0.00027145,0.00048118,0.0017262,0.00036807,0.00082695,0.00046267,0.00034591,0.0010552,0.00067005,0.00043152,0.0003947,0.00059505,0.0009295
0.0014697,0.0015047,0.001023,0.0025342,0.0011681,0.00164,0.0016648,0.0012465,0.0020394,-1.5847e-05,0.00074856,0.0027956,5.3387e-05,0.0022224,0.0033291,0.0013301,0.00091534,0.0012252,0.0023009,0.00094346,0.0018032,0.0013459,0.00046289,0.0010785,0.00029505,0.0007094,0.0029689,0.0013504,0.0023721,0.0020013,0.00062959,-0.0012576,0.001103,0.00063613,0.0011671,5.3822e-05,0.0020444,4.8537e-06,0.00099356,0.0028672,0.0011052,0.0015718,0.0012074,0.0012454,0.0013398,0.0012606,0.0012609,0.0018527,0.001044,0.0011374,0.0019813,0.00052014,0.0027343,0.0010711,-0.0010871,0.0011219,0.0031425,0.0011106,0.0014298,0.00091683,0.0013205,0.0025934,-4.7154e-05,0.0024989,0.00041436,0.002433,0.0017994,0.00067396,0.00049326,0.0008122,0.00090209,0.0029227,0.0028513,0.0013922,0.0016436,0.00099372,0.00065797,0.00093526,0.0014385,0.0005625,0.00054992,0.001912,0.00082777,0.00051543,0.0025236,0.0010625,0.001201,0.0010663,0.0021125,0.0011293,0.0021362,0.0018942,0.0004502,0.0021445,0.0026878,0.002781,0.0010344,0.0019577,0.0012786,0.00072714,0.00093652,0.0020048,0.0016926,0.00086177,0.00093237,9.751e-05,0.0018941,0.0012255,0.0015861,0.0010663,0.0023268,0.0016471,0.00051413,-0.00039286,0.0019503,0.00040643,0.00062545,0.00064176,0.00096572,0.0001013,0.0025205,0.00027227,0.0027271,1.0327e-05,0.001787,0.00061843,0.0012456,0.0010645,0.0012532,0.00033896,-0.001465,0.00088313,0.0011337,0.00042389,0.0019212,7.548e-05,0.001469,0.001179,0.0022316,0.0022249,0.00099209,0.0016804,0.0011609,5.8562e-05,0.0010104,0.0020525,0.0014104,0.00064235,0.0012511,0.00019716,0.0022235,0.0011022,0.00058722,0.0014955,0.00080364,0.0012638,0.0021603,0.0021369,0.00037417,0.0010452,0.00096385,0.0021867,0.0017468,0.0016935,0.0025345,0.0010718,0.00090256,0.0033103,0.0012895,0.00096534,-2.1902e-05,0.0011928,0.00032469,0.00054297,0.0012136,0.003924,0.00067406,0.0018326,0.0013193,0.00081793,0.0024472,0.0014065,0.00098405,0.00083067,0.0014608,0.0021176
0.00096209,0.00095666,0.00055011,0.0011681,0.00087465,0.00094659,0.000791,0.0005017,0.00087312,4.144e-05,0.00032798,0.0012845,8.489e-05,0.0011098,0.0015347,0.00068956,0.00043809,0.00066953,0.00093694,0.00063688,0.00080571,0.00054841,0.00031831,0.00049062,0.00019754,0.00042444,0.0013158,0.00069676,0.0011132,0.00099667,0.0003799,-0.00051874,0.00055052,0.00042041,0.00058089,0.00015665,0.0010551,2.2444e-05,0.00041213,0.0012358,0.0004294,0.00071908,0.0007915,0.00060251,0.00082793,0.00074818,0.00059923,0.00074446,0.00043942,0.00050363,0.0012326,0.00030027,0.0013417,0.00053264,-0.00034636,0.00067451,0.0014843,0.00058861,0.00071316,0.00043463,0.00058694,0.0011248,5.1009e-05,0.0011835,0.00026047,0.0011249,0.00086565,0.00031172,0.00024822,0.00036876,0.00046871,0.0014428,0.0012644,0.00064304,0.00083528,0.00050961,0.00043147,0.00065161,0.00077157,0.00033218,0.00030509,0.0011088,0.00043465,0.00035801,0.001139,0.00054323,0.00057638,0.00055813,0.00098935,0.00056471,0.00088574,0.00096841,0.00026911,0.0010041,0.0012072,0.0012626,0.00046868,0.00094768,0.00072649,0.00041587,0.00048908,0.0010719,0.00098006,0.00047162,0.00047669,6.5269e-05,0.0011221,0.00061922,0.00077833,0.00060117,0.0010878,0.00081604,0.00025185,5.2463e-05,0.0009397,0.00025061,0.00034562,0.00033034,0.00047749,8.0357e-05,0.0009996,0.00013582,0.0012609,9.2611e-05,0.00098855,0.0003909,0.00062413,0.00067971,0.00072223,0.00021502,-0.00055763,0.00036219,0.00057023,0.00033514,0.00097659,5.4805e-05,0.00066776,0.00052904,0.0010938,0.0010864,0.00054451,0.0010879,0.00054894,0.00010758,0.00058817,0.00084535,0.00070142,0.00037773,0.00053585,0.00014413,0.00098931,0.00066122,0.00036891,0.00097799,0.00038562,0.0006744,0.00093859,0.00086051,0.00023962,0.00049057,0.00043071,0.0010317,0.00087451,0.00095708,0.0011766,0.00050783,0.00047383,0.0013844,0.00051287,0.00053378,4.2801e-05,0.00063602,0.0001803,0.00037315,0.00075703,0.0018146,0.00040732,0.0010159,0.00077473,0.00047851,0.0012648,0.00083577,0.00052237,0.00038596,0.00063777,0.0010789
0.0012119,0.0011049,0.00064526,0.00164,0.00094659,0.0013971,0.0010581,0.00076695,0.0011326,3.9281e-05,0.00042484,0.0017183,9.7674e-05,0.0014539,0.0018698,0.00083377,0.00052431,0.00082923,0.0011848,0.00076884,0.00095288,0.00070694,0.00036022,0.00066614,0.00030512,0.00058341,0.0016331,0.00083774,0.0013567,0.0013067,0.00042967,-0.00064382,0.00068335,0.00059587,0.00078833,0.00017334,0.0013324,4.3666e-05,0.0005699,0.0015102,0.00080253,0.00096336,0.00094988,0.00080215,0.00092933,0.00092538,0.00076633,0.0014644,0.0007174,0.00064,0.0014573,0.00040731,0.001742,0.0007721,-0.00046901,0.0008064,0.0017958,0.00077688,0.00088394,0.00043596,0.00073099,0.001382,5.426e-05,0.0015085,0.00032523,0.0013919,0.00098641,0.00039672,0.00035545,0.00040502,0.00063284,0.0017444,0.0016043,0.00092754,0.0009522,0.00067557,0.0006059,0.0007611,0.00098066,0.00016216,0.00032306,0.0010956,0.00060825,0.00038917,0.0013271,0.0007387,0.00071459,0.00072865,0.001278,0.00073327,0.00099837,0.0012438,0.00037325,0.0011449,0.0014713,0.0015855,0.00064277,0.0011988,0.00084383,0.00055434,0.00060827,0.0013074,0.0012152,0.00062507,0.00060613,3.6693e-05,0.001338,0.00085192,0.00093507,0.00088178,0.001365,0.00099692,0.00031137,-4.9975e-05,0.0012214,0.00041412,0.00049379,0.00041304,0.00056893,8.47e-05,0.0014298,0.00026621,0.0016183,0.00013347,0.0011269,0.00054968,0.00079066,0.00074824,0.00073816,0.00027858,-0.00082149,0.0005098,0.00077217,0.00038735,0.0012364,4.403e-05,0.00088313,0.00064692,0.0014022,0.0013957,0.00061519,0.0013812,0.00071097,8.6936e-05,0.00060105,0.0010818,0.00088807,0.00047092,0.00067561,0.00018577,0.0013199,0.00085694,0.00046406,0.0011536,0.0005293,0.00098267,0.0011539,0.0010538,0.00026712,0.00073619,0.00048593,0.0012436,0.0011981,0.0012685,0.0015282,0.00061264,0.00058926,0.0017195,0.0008744,0.0007012,3.6699e-05,0.00074969,0.0002043,0.00045971,0.0010734,0.0023072,0.00054634,0.0013773,0.0011891,0.00064394,0.0015353,0.0009689,0.00065069,0.00050148,0.00097554,0.0014337
0.001132,0.00099681,0.00068684,0.0016648,0.000791,0.0010581,0.0014054,0.00095095,0.0014986,-4.3458e-05,0.00050541,0.0019799,2.1061e-05,0.0014722,0.0023881,0.00093036,0.00058735,0.00095181,0.0017236,0.00071426,0.0013406,0.0011338,0.00029972,0.00073063,0.00022464,0.00038262,0.0021919,0.00095159,0.0017269,0.0014416,0.00058665,-0.00094548,0.00076029,0.0002929,0.00080242,-3.6421e-05,0.0014302,-4.8557e-05,0.00066158,0.0020794,0.00067845,0.001019,0.00082435,0.00087439,0.00099744,0.001046,0.0010139,0.0012307,0.0006471,0.00085962,0.0011363,0.00026334,0.0018353,0.00083765,-0.00079458,0.00090665,0.0022824,0.00066662,0.0010969,0.00063821,0.00095755,0.0019222,-8.0839e-05,0.0018201,0.00023332,0.0017083,0.0013189,0.00049097,0.00036327,0.00061275,0.00059296,0.0020715,0.0020569,0.0010105,0.0012893,0.00071748,0.0003688,0.0006116,0.0009724,0.00025367,0.00038392,0.0015699,0.00054419,0.00040823,0.0018965,0.00066065,0.00081144,0.0007557,0.0014995,0.00080193,0.0015843,0.0013546,0.00025173,0.0015682,0.0019767,0.0020423,0.00069091,0.0014518,0.00091973,0.0004021,0.0006925,0.0014373,0.0011424,0.00058826,0.00059588,6.3981e-05,0.0014339,0.00086535,0.0011188,0.00072334,0.0016637,0.0011777,0.00034948,-0.00014977,0.0013995,0.00016399,0.000427,0.00044261,0.00075999,5.0828e-05,0.0016446,0.00022954,0.0019092,-3.143e-05,0.0013215,0.00042542,0.00081297,0.00073606,0.00093025,0.00020029,-0.001077,0.00056567,0.00081499,0.00031761,0.0013242,6.1972e-05,0.00103,0.00083744,0.0015751,0.0015638,0.00065969,0.0010769,0.00083225,5.2868e-06,0.00074941,0.0015296,0.0010788,0.00045161,0.00093794,7.8676e-05,0.0016365,0.00083266,0.00042014,0.0010121,0.00054505,0.00083128,0.0015393,0.0016086,0.00023721,0.00066627,0.00067721,0.0015869,0.0011221,0.0011617,0.0017384,0.00069633,0.00054989,0.0024709,0.00082432,0.00071089,-1.7731e-05,0.00084146,0.00015955,0.0003172,0.00097278,0.0028153,0.00044123,0.0011654,0.00092763,0.00058991,0.0017171,0.00093405,0.00066009,0.00056837,0.0010029,0.0014274
0.00063928,0.00073975,0.00054722,0.0012465,0.0005017,0.00076695,0.00095095,0.00093481,0.0010647,-3.8988e-05,0.00038426,0.0015149,4.8424e-05,0.0011329,0.0017749,0.00072587,0.0004197,0.00071279,0.0012671,0.00038145,0.0010416,0.00070319,0.00018691,0.00054476,0.0001799,0.00037984,0.0015673,0.0006176,0.0011538,0.0011063,0.00029102,-0.00065787,0.00051105,0.00029307,0.00061147,3.3886e-05,0.0010631,1.8691e-05,0.0005566,0.0014424,0.00058996,0.00082755,0.00051068,0.00048667,0.00072753,0.00072555,0.00077353,0.00085552,0.00051756,0.00063554,0.00061189,0.00021525,0.001487,0.00040882,-0.00059024,0.0006115,0.0016117,0.00058828,0.00070381,0.00049295,0.00067379,0.0013013,-2.977e-05,0.0013126,0.00017066,0.0012837,0.00087878,0.00034069,0.00026679,0.00045678,0.00047085,0.0015367,0.0015007,0.00077011,0.00078268,0.00049929,0.00034163,0.00043384,0.00069255,0.00012375,0.00032301,0.0010326,0.000436,0.00025243,0.0013862,0.00051591,0.00062969,0.00062671,0.0011252,0.00058894,0.0010458,0.0010185,0.00022455,0.0010826,0.0013786,0.0014689,0.00053881,0.00099866,0.00059489,0.00036191,0.00049665,0.00098901,0.00080094,0.00042264,0.00049835,4.6822e-05,0.0011525,0.00060521,0.00086803,0.00051762,0.0012171,0.00085335,0.00026458,-0.00024546,0.0010162,0.00018551,0.00034865,0.00034989,0.00052327,3.046e-05,0.0013066,0.00012719,0.0014258,9.9844e-06,0.0009241,0.00021382,0.00062086,0.00046179,0.00062501,9.5752e-05,-0.00075721,0.00040678,0.00067333,0.00022997,0.0010251,4.4787e-05,0.00077968,0.00057059,0.0011898,0.0011664,0.00044657,0.00097963,0.00060294,3.0172e-05,0.00060428,0.0010742,0.00071121,0.00033471,0.00064432,0.0001028,0.001198,0.00063448,0.00024527,0.00067478,0.00044841,0.00064947,0.0011172,0.0010617,9.9805e-05,0.00055284,0.0004914,0.0011159,0.00087099,0.0006964,0.0013116,0.00056784,0.00045812,0.0017535,0.00067878,0.00048024,4.0166e-06,0.00058474,0.00013418,0.00018555,0.00063441,0.0022045,0.00033193,0.00087546,0.00059156,0.0004122,0.0011249,0.00058231,0.00046886,0.00044298,0.00080292,0.0010314
0.0011613,0.001132,0.00086544,0.0020394,0.00087312,0.0011326,0.0014986,0.0010647,0.0020501,-0.00011337,0.00073269,0.0025579,-2.7646e-05,0.0018307,0.0031853,0.0011648,0.00086409,0.0012611,0.002369,0.00067659,0.0016389,0.0014426,0.00035133,0.00094742,0.00012389,0.00041241,0.0029584,0.0013466,0.0023369,0.0017709,0.00062107,-0.0013513,0.00098027,0.0004496,0.00092141,-9.5513e-05,0.0017657,-7.4812e-05,0.00093427,0.0029066,0.00085237,0.0014869,0.00091792,0.0011541,0.0012557,0.001039,0.0012198,0.0011695,0.00086716,0.0012844,0.0016971,0.00032265,0.0023735,0.0011977,-0.0012239,0.00092089,0.0030455,0.00086465,0.0012278,0.0008662,0.0013869,0.002637,-0.00014112,0.0023595,0.00027623,0.00235,0.0017506,0.00065196,0.00038691,0.00085431,0.00071735,0.0026827,0.0027855,0.0012038,0.0017661,0.00081407,0.00039689,0.00074074,0.001306,0.00052037,0.00054719,0.0017613,0.00053224,0.00043538,0.0025381,0.00089531,0.001114,0.00087466,0.0019855,0.0010048,0.0023192,0.0016915,0.00037645,0.0021427,0.0026306,0.0027429,0.00088708,0.0019415,0.0011083,0.00052872,0.00087205,0.0017591,0.0011664,0.00069076,0.00076262,9.3979e-05,0.0015123,0.0010675,0.0014518,0.0007337,0.0022003,0.0015258,0.00047045,-0.00041576,0.0016981,0.00016463,0.00046941,0.00065908,0.00099572,5.5854e-05,0.0023206,0.00016372,0.0025742,-9.9028e-05,0.0016279,0.00037838,0.001105,0.00089708,0.0012118,0.00021115,-0.0015884,0.00078323,0.00099695,0.00028909,0.0017436,7.3825e-05,0.0013307,0.0010976,0.0019828,0.0020001,0.00088904,0.0011347,0.0010524,3.1621e-05,0.00099775,0.0021202,0.0013262,0.00058044,0.0013367,0.00011635,0.0021496,0.00096489,0.0005332,0.0012467,0.00075194,0.00093707,0.0021235,0.0022813,0.00037402,0.00089131,0.0010259,0.0021544,0.00146,0.0014219,0.0022866,0.00087173,0.00072571,0.0033824,0.00091988,0.00086594,-8.3908e-05,0.0011003,0.00031315,0.00037016,0.00085128,0.0035894,0.00043468,0.0014579,0.0009437,0.00069916,0.0022231,0.0012703,0.00073618,0.00071969,0.001233,0.0017863
0.00012526,3.8014e-05,5.8136e-05,-1.5847e-05,4.144e-05,3.9281e-05,-4.3458e-05,-3.8988e-05,-0.00011337,0.00024208,1.0927e-05,-0.00026783,0.00017023,-0.00015831,-0.00034368,-3.7724e-05,-1.9354e-05,-1.5332e-05,-0.00033143,0.00021192,-4.7634e-05,-0.00011373,0.00011572,2.2051e-05,0.0001266,0.0001075,-0.0004272,-0.00010957,-0.00021273,-0.0001774,0.00011349,0.00021456,3.5796e-05,2.7236e-05,4.0788e-05,0.00014823,-8.6364e-05,0.00017568,-3.5177e-05,-0.00031607,-9.8386e-06,-0.00022105,5.6736e-05,-2.1774e-06,-4.8311e-06,5.738e-06,-3.2223e-06,0.00038147,4.9781e-05,-4.8686e-06,0.00017546,9.9846e-05,-0.00028159,-0.00012933,0.00021659,7.2233e-05,-0.0003602,-2.8858e-05,5.2947e-05,-3.686e-05,-0.00014747,-0.00025889,0.00016846,-0.00028607,0.00017323,-5.5071e-05,-0.00013052,-3.8501e-05,4.0064e-05,-7.3635e-05,-2.2429e-05,-0.00024481,-0.00034737,1.3869e-05,-4.6484e-05,-4.7186e-05,8.4721e-05,5.4422e-05,-2.7805e-05,1.3694e-05,7.7904e-05,-0.0001636,1.1392e-05,8.5876e-05,-0.00024931,-9.7408e-05,5.9451e-06,-4.7924e-05,-0.00020711,-0.00011689,-0.00019621,-0.00010211,1.602e-05,-0.00010485,-0.00018688,-0.0001849,1.4065e-05,-0.00015825,4.8775e-05,3.9655e-05,3.862e-05,-0.00012066,-7.9254e-05,3.611e-05,3.4113e-05,0.00010357,0.00010704,4.9868e-05,-6.284e-05,5.7895e-05,-0.00016167,-8.3653e-05,0.00011183,0.00024055,2.374e-05,0.00017375,3.1017e-05,-5.5803e-05,-8.9042e-05,0.00012201,-0.00031621,4.1116e-05,-0.00030724,0.00014628,-6.0874e-05,0.00015642,-3.4365e-05,0.00014501,-0.00010942,0.00010909,0.00030772,3.2639e-05,-2.6945e-05,3.1696e-05,-0.00016387,2.3536e-05,-0.00010301,-1.6759e-05,-0.00012939,-0.00011667,7.2442e-05,-0.00010003,-0.00010464,0.00017853,-8.4363e-06,-0.00014636,-3.8292e-05,2.2451e-05,-0.00010584,0.00013326,-0.00020653,-0.00010764,7.9127e-05,2.0908e-05,-0.00019983,6.0371e-05,-0.00010758,-0.0002162,0.00012303,1.7276e-06,-7.4629e-05,-5.6424e-05,-0.00025644,-3.6762e-05,-0.00024101,8.6446e-05,3.1525e-05,-0.00043655,9.2446e-06,-9.8822e-05,0.00015137,-5.1176e-05,0.00015,9.0554e-05,-7.9994e-06,-0.00040274,0.00015913,-0.00014919,-6.5058e-06,-1.3206e-05,-0.00028719,-8.6281e-05,2.9817e-05,4.5297e-05,-0.00020213,-7.1131e-05
