1,-0.21386,0.3135,0.67014,0.5697,0.6553,-0.045581,0.2108,0.70418,0.24126,0.40053,0.15866,-0.13336,0.58063,0.10855,0.24975,0.28055,-0.23034,-0.15751,0.37268,-0.027375,-0.26664,0.18789,0.6741,0.18601,0.32269,0.2266,-0.2187,0.56817,0.26961,NaN,-0.30477,-0.42335,-0.19659,-0.10663,0.27707,0.50361,0.60241,0.72127,0.31521,-0.18538,0.21547,-0.0042674,0.23585,-0.2052,0.25417,-0.1598,-0.031745,0.33052,0.16698,0.59311,0.12205,0.65317,0.38218,-0.11617,0.23357,0.49518,NaN,0.55445,-0.16691,0.43798,0.67196,0.5094,0.24839,0.13716,0.74712,0.1891,-0.010671,0.012213,-0.37554,0.28903,0.064466,-0.079984,0.18774,-0.35911,0.11198,0.32463,0.41051,0.077666,-0.15212,-0.28894,-0.17689,0.21174,0.22954,-0.0047885,-0.2809,0.18242,0.29435,0.027536,0.25565,0.16464,0.14743,0.63193,0.44236,-0.084166,-0.24479,0.090263,-0.39409,0.31155,0.11758,0.17025,0.14033,-0.061819,0.28813,-0.162,0.1622,-0.34272,0.090051,-0.030093,-0.11323,0.55588,-0.18947,-0.04552,0.092942,0.097522,0.32654,0.49253,0.034896,0.55836,0.16478,-0.047548,0.26102,0.47825,0.87729,-0.17147,-0.11907,0.13165,0.36661,0.48872,0.54373,0.16802,-0.19023,-0.051011,0.3098,-0.34587,0.59607,0.57909,-0.40046,0.19031,-0.19417,0.043376,0.79481,-0.015218,0.5128,-0.0049487,0.58225,0.58666,-0.18335,0.14628,0.20192,0.34129,0.08217,0.54454,0.36699,0.22993,0.0084308,-0.22014,-0.58769,-0.2583,0.21148,0.24259,0.044475,0.5049,0.053017,0.35093,-0.11937,0.45461,0.26903,0.45718,0.35978,0.11758,-0.22298,0.25354,0.23898,0.025182,-0.21987,0.48324,-0.11169,0.63788,0.27245,0.60615,0.52614,-0.27116,0.27708,0.36326,0.31503,-0.068153,-0.61136,0.19343,0.18959,0.57091,0.27313,0.22238,0.48192,0.80759,-0.48357,-0.082981,0.27144,0.39424,-0.051012
-0.21386,1,0.11446,0.091348,-0.078083,-0.099826,0.034394,0.33878,-0.12917,0.10684,0.31723,0.21143,0.37743,-0.090904,-0.078425,0.51486,-0.14944,0.27932,0.26475,0.0028868,0.25118,0.19033,-0.21393,0.2048,0.096074,-0.12459,0.039238,0.15473,0.25948,0.065712,NaN,0.060694,0.10011,0.56857,0.098186,0.23149,0.21252,0.16116,0.16437,-0.22218,0.46011,0.49163,0.29922,0.19743,0.30445,-0.033489,-0.062415,-0.18645,0.0072099,-0.34802,-0.231,0.40054,-0.27496,0.1139,-0.087866,-0.062903,0.011661,NaN,0.1617,0.01997,0.093881,0.17984,0.26185,-0.0765,0.050554,0.01092,-0.25718,0.17329,0.33848,0.33856,0.15195,-0.081375,0.26802,0.16261,0.33472,-0.21403,0.24062,0.20939,0.3367,0.22153,0.20937,-0.12818,-0.11428,-0.029283,0.22319,0.40527,0.030407,-0.013431,0.36715,-0.19856,0.45645,-0.043146,-0.11675,0.21096,0.40481,0.22413,-0.071487,0.044944,-0.0050559,0.23566,0.021782,-0.17061,0.25541,-0.27961,0.37527,-0.049222,0.29123,0.68774,-0.039064,0.18242,-0.050353,0.0036641,0.15874,0.37297,-0.32546,0.26725,0.13339,0.56965,0.066727,0.36193,0.42514,0.3441,0.28021,-0.034629,0.0424,-0.0075736,0.52231,0.056067,0.17689,0.1985,-0.22263,0.27602,0.0729,-0.16043,0.64519,-0.13698,0.12338,0.11514,0.39574,0.15351,-0.37426,-0.21773,0.53769,0.13691,0.12776,0.10108,0.093595,0.26084,0.30794,0.28911,-0.14656,-0.44176,0.30206,0.47247,0.51499,0.49064,0.28245,0.44102,0.22418,0.32658,0.58979,0.27437,-0.053417,0.38127,-0.23377,-0.022161,0.27685,-0.30759,0.2161,0.11232,0.51175,0.39568,0.36363,-0.13742,-0.14725,0.49886,-0.3174,0.13184,-0.17294,0.053536,0.20807,0.1961,0.17955,0.21912,-0.056205,-0.19251,0.53912,0.45457,0.21594,0.28209,0.1159,0.40285,-0.12502,6.428e-05,-0.18842,0.20878,0.025041,0.13659,0.18732,0.33454
0.3135,0.11446,1,0.26452,0.071472,0.11221,0.44328,0.40198,0.19338,0.11743,0.44835,0.13824,0.20666,0.04806,0.12486,0.28118,0.027236,-0.02563,-0.055547,0.41758,0.19243,-0.19658,0.14959,0.32619,0.24353,0.26037,-0.08956,-0.21406,0.54974,0.028576,NaN,-0.1707,0.09814,0.25956,-0.4479,0.21627,0.26609,0.38439,0.40331,0.080948,0.16789,-0.033567,0.00041754,0.51864,0.267,-0.038997,-0.38689,0.12598,0.24586,0.20147,0.22386,0.27637,0.38239,0.14814,0.12942,0.1903,0.46536,NaN,0.27136,-0.039279,0.019091,0.26566,0.27598,-0.17321,0.30967,0.41265,-0.14832,0.12181,-0.0043589,-0.065397,0.073027,-0.10106,-0.076709,0.48018,0.17552,-0.22466,0.3443,0.13452,0.043893,0.31306,-0.25493,-0.0018621,-0.074068,0.20422,0.35773,-0.17992,0.08529,0.17861,0.42872,-0.02513,0.22089,0.16263,0.1531,0.37249,-0.43487,-0.03772,0.37623,-0.13975,0.021724,-0.076096,-0.26442,-0.07432,0.0022071,-0.17141,0.32717,0.49649,0.18033,0.1366,0.29053,0.29485,0.045045,-0.21621,-0.16203,-0.0032858,0.16088,0.20383,0.34082,0.27864,0.19816,0.0039384,0.14426,0.18567,0.29568,0.29432,0.32746,-0.14014,0.23995,-0.071,0.31971,0.24383,-0.14645,0.13726,0.12205,-0.06289,-0.0063858,0.30656,0.40613,-0.38996,0.43004,0.026367,0.28232,0.4559,0.088993,0.43279,0.13656,0.074742,0.28384,0.16177,0.028082,-0.2275,0.13251,-0.087564,0.2723,0.33098,0.16293,-0.054252,0.31197,-0.07743,-0.052236,0.28986,0.46296,0.27393,-0.14436,0.22862,0.012894,-0.30622,0.27966,-0.19227,0.25088,0.17459,0.26919,-0.16041,0.10624,0.088659,0.27642,0.17532,0.28263,0.10352,0.42284,-0.22291,0.29212,0.59228,-0.24478,0.14294,-0.23637,0.1455,0.26458,0.024084,-0.019168,0.37799,0.19154,0.45983,-0.22782,0.017572,0.25115,-0.24157,0.16291,0.031047,0.33479,0.2446
0.67014,0.091348,0.26452,1,0.63864,0.57383,-0.11216,0.3448,0.66555,0.25818,0.55774,0.02698,0.15631,0.52203,0.40691,0.33858,0.11067,-0.12309,-0.095732,0.4205,0.13641,-0.18346,0.114,0.64499,0.29732,0.088307,0.36574,-0.022864,0.49946,0.11618,NaN,-0.33474,-0.30895,0.04875,0.12245,0.42246,0.38683,0.43022,0.5496,0.28142,0.098211,0.22717,0.21499,0.46007,-0.12028,0.22888,-0.2494,-0.20776,0.28641,-0.01475,0.44159,0.28608,0.42607,0.59351,-0.13316,0.30984,0.48577,NaN,0.63048,0.064129,0.22228,0.56864,0.51643,0.05448,0.097022,0.43193,0.14057,0.063035,0.17841,-0.24849,0.2835,0.03852,-0.0083751,0.22101,-0.26279,0.086886,0.26019,0.51879,0.15665,-0.10278,-0.27651,0.12875,0.25961,0.35587,0.29819,0.13561,-0.046075,0.42276,0.18442,0.24855,0.1877,0.097223,0.54374,0.534,-0.14967,-0.10222,-0.29717,-0.29966,0.3922,0.32791,0.090622,0.078716,0.0013836,0.21609,-0.025438,0.27177,-0.33134,0.36554,0.15325,-0.11485,0.29016,-0.36111,0.25909,0.13464,0.11081,0.38142,0.3512,0.19394,0.59755,0.30954,-0.084137,0.25662,0.73569,0.69574,-0.10885,-0.034712,0.38911,0.33502,0.36674,0.73788,0.14583,-0.17866,0.10991,0.22749,-0.11709,0.6595,0.41598,-0.27341,0.35864,-0.13123,0.088871,0.7188,0.38677,0.40993,0.074498,0.43597,0.51107,-0.3062,0.32213,0.16133,0.2084,-0.237,0.69752,0.63849,0.60618,0.067513,-0.25456,-0.35051,-0.026807,0.11046,0.54657,0.23351,0.35757,0.13953,0.32073,-0.15384,0.50098,0.19441,0.44022,0.47903,0.47755,-0.087109,0.23479,0.22884,-0.19994,0.19334,0.40183,-0.051461,0.43698,0.18609,0.6892,0.32879,-0.24508,0.62607,0.32025,0.3763,0.19904,-0.27696,0.12706,0.47849,0.50982,0.45311,0.13937,0.44526,0.69698,-0.038702,-0.17937,0.1333,0.39109,0.0096246
0.5697,-0.078083,0.071472,0.63864,1,0.46815,-0.31908,0.24074,0.64052,0.17364,0.35194,-0.050493,-0.12971,0.47754,0.22071,0.044958,0.22107,-0.15621,-0.17198,0.39776,0.12445,-0.24207,-0.066927,0.52566,0.1543,0.077041,0.16827,0.17629,0.31039,0.41044,NaN,-0.30924,-0.24734,-0.13112,0.070671,0.30682,0.23424,0.30355,0.53367,0.52774,-0.18686,0.22197,0.1246,0.033059,-0.43388,0.17976,0.022799,-0.32082,0.3866,0.18335,0.52462,-0.072957,0.25333,0.36348,-0.14277,0.4487,0.30012,NaN,0.49895,-0.13905,0.20998,0.25955,0.56335,-0.11631,0.24331,0.44151,0.62687,-0.11882,0.2189,-0.51931,-0.052857,-0.025327,-0.20394,-0.16674,-0.47481,-0.0085077,0.14768,0.37437,0.2574,-0.35399,-0.21752,-0.30266,0.10432,0.16769,0.11822,0.015765,-0.11562,0.66315,0.19789,0.34185,0.10179,0.082413,0.34875,0.38022,-0.27527,-0.24469,0.11504,-0.25827,0.45465,0.28097,0.12153,0.096096,-0.064296,0.2769,-0.10249,0.39497,-0.49789,0.27119,0.16645,-0.34636,0.30865,-0.18544,0.17366,0.13335,0.31176,0.47333,0.22292,-0.040754,0.46027,0.23866,-0.1275,0.35256,0.35778,0.54731,-0.11322,-0.26998,0.24845,0.323,0.27602,0.54645,0.069327,-0.061041,0.16763,0.33688,-0.20727,0.46814,0.29716,-0.050865,0.17711,-0.065274,0.15516,0.6304,0.14935,0.45722,0.074604,0.57583,0.17197,-0.32274,0.24232,0.080985,0.15202,-0.23666,0.60333,0.36643,0.37684,0.070186,-0.36407,-0.45464,-0.31206,0.053492,0.24568,0.088679,0.5169,-0.14302,0.033573,-0.079896,0.51375,0.63324,0.3672,0.24774,0.04675,-0.054482,0.0093884,0.47478,-0.29503,0.23114,0.228,0.28037,0.38276,0.25059,0.42608,0.36062,-0.30606,0.48522,0.23346,0.46892,-0.17161,-0.43097,-0.018728,0.50557,0.30373,0.32065,0.24199,0.5556,0.61874,-0.16921,-0.062783,0.1155,0.28824,-0.22998
0.6553,-0.099826,0.11221,0.57383,0.46815,1,-0.42506,0.17877,0.74192,0.37473,0.26993,0.11421,-0.28173,0.39877,0.087885,0.29919,-0.003368,-0.27827,-0.13976,0.14755,0.31998,-0.25281,0.27205,0.58612,-0.056003,0.11397,0.089801,-0.086096,0.58377,0.028952,NaN,-0.31506,-0.12114,0.036403,-0.15534,0.63501,0.4896,0.45884,0.51138,0.22849,0.0028525,0.16981,0.12329,0.23004,-0.15195,0.067708,-0.14871,0.062855,0.15957,0.071701,0.19478,0.032711,0.31135,0.47549,0.016967,0.1323,0.26851,NaN,0.66825,-0.43319,0.25722,0.48326,0.35097,0.10224,0.042951,0.45897,0.14129,-0.0056577,0.13361,-0.17048,0.23544,0.096879,0.06035,0.16152,-0.30337,-0.028643,0.18839,0.11456,0.11701,-0.34319,-0.64852,-0.17234,-0.068883,0.21614,-0.086021,-0.13841,-0.018208,0.22989,0.024012,0.020045,0.12617,0.010546,0.66252,0.2245,-0.11522,-0.11119,-0.021294,-0.11628,0.091924,0.084407,0.035346,0.016936,0.1055,0.17156,-0.06694,0.093486,-0.27301,0.13259,-0.037175,-0.62451,0.51194,-0.036424,-0.18472,0.15283,-0.17364,0.056053,0.2516,0.02178,0.65936,0.19561,0.053181,0.14573,0.63659,0.84818,-0.20992,0.018504,-0.04218,0.50925,0.31482,0.44141,0.095836,-0.046266,-0.056286,-0.024536,0.048199,0.54491,0.49309,-0.33637,0.059438,-0.17531,0.26496,0.5535,-0.077638,0.38056,-0.21251,0.29203,0.62611,-0.56141,0.23673,0.30841,0.1029,0.10106,0.33537,0.19843,0.16435,0.22768,-0.61702,-0.38971,-0.12375,0.14852,0.22772,-0.10084,0.45705,0.10335,0.062459,-0.27666,0.25876,0.12555,0.38838,0.52986,0.20119,-0.043029,0.35215,0.046086,0.030258,-0.26698,0.6597,-0.14122,0.38553,0.089805,0.44472,0.29446,-0.26241,0.071263,0.051582,0.045505,0.077671,-0.36627,0.32463,0.19851,0.43195,0.18538,0.17271,0.12153,0.79283,-0.21278,-0.14653,0.14819,0.21082,-0.088342
-0.045581,0.034394,0.44328,-0.11216,-0.31908,-0.42506,1,0.038536,-0.28254,-0.02656,0.044849,-0.20193,0.38233,-0.34654,0.13752,0.13694,-0.17518,0.13602,0.1454,-0.029677,-0.18072,0.042106,-0.065718,0.026523,0.38031,0.032503,0.24126,-0.12298,-0.1055,0.20304,NaN,0.049559,-0.30505,0.043249,-0.24866,-0.52867,0.1453,-0.0097188,-0.086278,-0.31819,0.061428,-0.022847,-0.30981,0.14176,0.27748,-0.30199,-0.39972,0.34227,0.25154,0.11658,0.054378,0.17026,-0.11084,-0.39503,0.056989,0.05982,0.1624,NaN,-0.15386,0.34646,-0.19942,0.33278,-0.054247,-0.20909,-0.074791,0.12146,-0.31976,-0.16806,0.11273,0.14615,0.30175,-0.23889,0.19535,0.16919,0.37921,-0.030772,0.10714,0.072815,-0.14403,0.15842,0.16295,0.1485,-0.20744,0.14453,0.26697,-0.22548,-0.15071,-0.24669,0.22749,-0.20631,0.034279,-0.24965,-0.14436,0.080711,-0.20528,-0.073189,0.22496,-0.11435,-0.016746,-0.33799,-0.12758,-0.10741,-0.30891,0.075644,0.36567,0.24338,0.41666,0.003893,-0.20162,0.64312,-0.13014,-0.25659,-0.051587,-0.2257,-0.054763,0.05925,0.30528,-0.11969,-0.41997,0.076082,-0.27018,-0.26049,-0.095708,-0.12862,0.44517,0.020863,0.18987,-0.31763,0.22374,-0.096475,-0.13358,-0.26748,0.073698,-0.23114,-0.19864,-0.19861,-0.17253,0.032923,0.19041,0.022325,0.089611,0.099728,-0.071663,-0.12446,-0.069366,-0.28651,0.26395,0.51265,-0.4865,-0.44553,0.019111,-0.088499,-0.071186,0.080719,0.019202,-0.3301,0.40452,0.13903,0.28701,0.10988,0.051226,0.060067,-0.37972,-0.042916,0.29325,0.24599,-0.0084058,-0.23496,0.045685,0.018676,-0.059771,-0.17979,-0.078841,-0.11899,0.18087,0.27755,-0.30881,-0.16969,0.068338,-0.23698,0.13121,-9.6746e-05,0.01413,0.19743,-0.068728,-0.19889,0.044266,0.2912,-0.065203,-0.1083,0.13365,0.092113,-0.27523,-0.13697,-0.27577,-0.13969,-0.012631,-0.022684,0.019203,0.079358
0.2108,0.33878,0.40198,0.3448,0.24074,0.17877,0.038536,1,0.27897,0.38377,0.4627,0.32952,0.17722,0.55678,0.27665,0.47469,0.6521,0.37327,0.2256,0.46679,0.37547,0.20341,0.16024,0.34574,0.35287,-0.012361,0.16959,0.19558,0.3614,-0.069599,NaN,0.14528,0.034709,0.33507,-0.076523,0.37576,0.39725,0.24214,0.42408,0.25425,0.39612,0.25259,0.077504,0.25445,0.31306,0.20191,-0.27908,-0.14367,0.18949,-0.064599,0.49219,0.61551,0.34623,0.64952,0.27549,0.1619,0.4547,NaN,0.62853,0.24616,0.20801,0.31987,0.43264,0.16166,0.41934,0.10253,0.16156,0.39957,0.30416,0.26224,0.24983,0.44768,-0.11195,0.38046,0.095801,-0.50341,0.18099,0.39314,0.10043,0.17758,0.098629,0.3137,0.3187,0.42778,0.42211,0.3357,0.10828,0.17447,0.55898,0.11207,0.42415,0.1647,0.26137,0.43422,0.01695,0.14835,0.2779,0.16634,-0.22293,0.40195,0.38683,0.27853,0.39525,-0.29536,0.13635,0.14696,0.14276,0.46,0.33491,0.25754,0.23959,-0.11048,0.1919,0.5883,0.11147,0.48544,0.5147,0.41899,0.29951,0.052731,-0.0097643,0.48696,0.41741,0.29735,0.20113,-0.33119,0.4634,0.22598,0.048231,0.42047,-0.5558,-0.039659,0.34551,0.27286,0.41515,0.49904,0.48472,0.068882,0.42999,0.56773,-0.04718,0.32183,0.30307,0.38328,0.54537,0.36624,0.20171,0.15735,0.56431,0.27527,0.15653,-0.12145,0.23088,0.6016,0.56806,0.53239,0.15936,0.21525,-0.010967,0.72726,0.50956,0.50736,0.40827,0.45992,0.28774,-0.012247,0.59252,-0.047142,0.36722,0.30304,0.57359,0.26705,0.33047,0.22059,-0.12567,0.24648,0.28798,0.47355,0.10426,0.38444,0.36195,0.38572,0.19964,0.29661,-0.24652,0.3428,0.53297,0.125,0.071024,0.49686,0.31406,0.44457,0.063817,-0.059541,0.18335,0.31269,-0.1502,0.59005,0.32645,-0.015043
0.70418,-0.12917,0.19338,0.66555,0.64052,0.74192,-0.28254,0.27897,1,0.22606,0.43353,0.18981,-0.23668,0.47604,0.12625,0.09072,0.21604,-0.34248,-0.2333,0.41587,0.31973,-0.33934,0.19852,0.52048,0.10386,0.35296,0.17969,-0.20878,0.32692,0.18813,NaN,-0.45845,-0.17274,-0.067396,-0.24025,0.62017,0.41161,0.56454,0.50321,0.28884,0.085222,-0.0048417,0.077538,0.28473,-0.14434,0.14155,-0.15677,0.039555,0.38242,0.23544,0.57124,0.30786,0.46445,0.54454,0.026348,0.24276,0.40259,NaN,0.70488,-0.15239,0.20247,0.44507,0.66177,0.034285,0.3596,0.53321,0.15141,-0.045209,0.19124,-0.35014,0.11613,0.13407,-0.046202,0.15143,-0.39188,0.076918,0.1561,0.43073,0.2902,-0.37437,-0.56218,-0.19866,0.29287,0.32131,-0.069554,-0.063025,0.13324,0.62728,0.16086,0.30152,0.27431,-0.0050841,0.81742,0.3052,-0.14082,-0.26843,0.032558,-0.065038,0.00085363,0.078774,0.071364,-0.136,0.28777,0.29841,0.037305,0.35712,-0.40097,0.20655,0.1382,-0.43818,0.41995,-0.23673,-0.191,0.13163,0.12105,0.41117,0.3316,0.081712,0.69769,0.02426,0.11063,0.30176,0.55145,0.75389,-0.32837,-0.48341,0.011911,0.37681,0.1858,0.4625,0.074093,-0.058106,0.090056,0.10409,-0.13625,0.64386,0.28772,-0.32574,0.16241,-0.2086,0.22459,0.68074,0.24676,0.56033,-0.061251,0.48261,0.3563,-0.46637,0.3981,0.19829,-0.041882,-0.24761,0.51806,0.41757,0.31237,0.069328,-0.42151,-0.47156,-0.24361,0.089728,0.29982,0.13507,0.60263,0.093326,0.14676,-0.14735,0.51713,0.21418,0.28606,0.50623,0.22338,-0.18609,0.26743,0.51503,0.05946,-0.044392,0.62724,0.20412,0.31559,0.069743,0.48059,0.23511,-0.30691,0.37698,0.21907,0.22949,-0.0093342,-0.48452,0.25321,0.29005,0.40165,0.25657,0.25405,0.37878,0.83399,-0.29831,-0.21324,0.28736,0.21727,-0.055246
0.24126,0.10684,0.11743,0.25818,0.17364,0.37473,-0.02656,0.38377,0.22606,1,0.43669,0.47265,0.28234,0.40144,0.11435,0.33651,0.11964,0.0059633,0.3609,0.16478,0.085642,0.10039,0.2167,0.2113,0.27111,0.24846,0.32334,0.23409,0.25889,0.21918,NaN,0.04677,-0.12198,0.25558,0.34623,0.11314,0.082337,0.52721,0.32318,0.23325,0.013543,0.38414,-0.018153,-0.012041,0.17042,0.28262,-0.26245,0.20208,0.20817,0.25694,0.082553,0.11359,0.13833,0.41977,0.033851,0.11657,0.057474,NaN,0.64917,-0.13542,0.24011,0.31179,0.56707,0.3253,0.22204,0.30738,-0.13263,0.35724,0.22919,0.2609,0.35671,0.45671,0.063321,0.3725,0.12071,-0.20632,0.09062,0.31452,0.32822,-0.032907,0.036114,0.18789,0.086959,0.43637,0.30137,0.36117,0.039941,0.18481,0.20887,0.27962,0.40012,-0.19514,0.51984,0.42315,-0.11328,0.028966,0.053867,0.16073,-0.22719,0.032946,0.34269,0.23622,0.094776,0.2523,0.18743,-0.072806,0.12858,0.37381,0.18376,-0.031681,0.57882,-0.15498,-0.15004,0.32523,-0.25906,0.36873,0.056248,0.50399,0.36745,0.14229,-0.16038,0.47264,0.43866,0.29684,0.09568,0.22216,0.37719,0.40821,0.073791,0.275,-0.066329,0.17656,0.15586,0.40492,0.12406,0.47513,0.23306,0.10982,0.27398,0.21368,0.21807,0.077491,0.047374,0.50563,0.29431,0.42528,0.284,0.26732,0.073261,0.3847,0.19462,-0.031898,0.4397,0.39749,0.36378,0.014198,-0.097715,0.24134,0.23395,0.56161,0.34109,0.31901,0.25286,0.13814,0.057462,0.21147,0.61314,0.16604,0.27817,0.34893,0.35288,0.17474,0.45635,0.12384,-0.23334,0.063837,0.18466,0.13856,-0.042033,0.43627,0.56189,0.19823,0.050326,-0.13996,0.095815,0.079841,0.081072,0.055505,0.29188,0.48232,0.33799,0.12232,0.2506,0.11214,0.18255,0.31309,-0.32475,0.40123,0.48432,-0.083294
