7.9229e-10,0.00044475,-0.0020387,-2.8685e-05,-0.0007973,0.00026728,-0.00056784,-0.00018536,0.00011952,-0.00042146,-0.000291,0.0010107,-0.00065775,4.1377e-05,9.23e-05,-0.00058524,-8.3236e-05,-0.061317,-0.00015713,0.0037806,0.00019812,5.5859e-05,-0.00066472,-0.0001188,-0.00012746,0.00029479,-0.00037365,-0.00024232,0.0005814,5.9832e-05,-0.0004704,-0.11656,-0.00031807,-0.00018533,0.00090231,-0.0011742,0.00023392,-0.00030121,-5.6818e-05,5.6345e-06,-0.00015221,-0.00015961,0.86657,-0.0011834,-0.015575,0.00021809,0.0010068,0.00097371,-0.00011628,-0.0012651,-2.7934,-0.00081975,0.0011559,-0.00031939,-0.026251,0.00046074,-5.1466e-05,-2.9984e-05,-7.6582e-05,-0.00015499,-6.2112e-05,-1.8468e-05,-0.00065852,0.00010555,-0.00090198,-0.00054373,8.4264e-06,-0.00049615,5.111e-05,-0.0024448,-0.00075402,-0.00022359,0.00014007,-4.8956e-05,-0.0012716,-0.00062219,-0.00095864,-0.00014644,-6.0622e-05,-0.00046512,-0.0011468,0.00027001,0.0004088,-0.0012951,0.00024266,-0.0002784,-0.00086201,-0.00024967,-0.00039169,-0.00015553,-0.0041676,0.00023707,-0.00038102,-0.00022197,0.00012946,9.1374e-05,-6.1117e-05,0.00055899,-0.021086,-0.0003333,-5.9609e-05,0.00066398,-2.334e-05,-7.8351e-05,-0.00035926,-0.00055054,-7.04e-06,-0.00019252,-0.00048841,0.00054319,1.1846e-06,9.7968e-05,-0.00032264,-0.00501,-0.00013208,0.00012797,-0.00038277,-0.00066871,-0.00014336,-0.00069725,0.00079197,-0.00046527,3.136e-05,-0.00067487,-0.00026022,0.00098423,-0.0003349,-0.00016927,-1.2382,-9.9873e-05,-0.00090873,-0.00082182,-0.0027613,-0.001387,7.3207e-05,-0.00073659,-0.00049277,4.2566e-05,-0.00013978,-6.555e-05,-0.0018094,-0.0077557,-0.00029596,-0.00048429,0.00023701,0.00049623,-0.00017493,-0.00062803,-0.00014553,-0.00058604,4.5501,-2.5358e-05,-0.00058738,-0.00042838,-0.00020999,-0.0004981,-0.00062519,-2.8854e-05,-0.00041228,-0.00010889,0.0003131,1.8652,0.00010431,0.0002251,9.156e-05,0.00016712,-0.00011227,-0.00069001,-0.001024,3.0669e-05,-0.00072409,-0.00024103,-0.00017513,0.00060965,-0.43053,0.00019971,-0.00026428,-0.00027653,-0.00037942,-7.8394e-05,3.374e-05,0.00015455,-0.00038742,-0.00077898,5.2361e-05,-0.29775
-2.3402,9.4146e-10,-0.0021355,-0.00016566,-0.0012605,0.00027032,-0.0007906,-0.00018726,0.00015744,-0.00046652,-0.00032061,0.0012989,-0.00081039,0.00013534,0.00017904,-0.00061884,-0.00022427,-0.034613,-0.00022714,0.0011569,0.00026168,-0.00013506,-0.00079036,-0.0001042,-0.0002534,0.00046194,-0.0004925,-0.00025034,0.00080161,9.6348e-05,-0.0005961,-0.67928,-0.00046356,-0.00051764,0.0014455,-0.0012158,0.00033076,-0.00033403,-3.6533e-05,4.3847e-05,-0.0001307,-0.00020558,0.63905,-0.0022133,-0.33748,0.00036515,0.0011958,0.0014458,-0.00010448,-0.0024539,-3.3384,-0.0010217,0.0018641,-0.00045333,-1.3928,0.00080051,-2.8999e-05,-1.6301e-05,-0.0060118,-0.0001617,-7.6224e-05,4.587e-05,-0.00082334,0.00013224,-0.00091491,-0.00073471,7.3071e-05,-0.00078663,4.9924e-05,-0.0029945,-0.00071506,-0.00025017,0.00018173,-1.0641e-05,-0.0015651,-0.00073808,-0.0010668,-0.00027115,-8.3558e-06,-0.00045731,-0.0013965,0.00046135,0.00076189,-0.0015463,0.00040365,-0.00035352,-0.00099207,-0.00029525,-0.00054563,-0.00018064,-0.0027972,0.00035152,-0.00036108,-0.00023528,0.000192,5.3995e-05,-1.1992e-06,0.00075633,-0.0080111,-0.00029471,-8.9013e-05,0.0010943,0.00010262,-0.00012026,-0.00048679,-0.00060946,-3.6456e-05,-0.00034069,-0.00045562,0.00066458,0.00012705,0.00014483,-0.00038364,-0.075639,-0.00016645,1.3673e-05,-0.00047185,-0.00091773,-0.00018374,-0.00076972,0.00084151,-0.00074718,2.2119e-05,-0.00070124,-0.00025345,0.00057102,-0.0004668,-0.00039541,-0.077911,-0.00014956,-0.0014595,-0.0011039,-0.004064,-0.0016225,0.0001258,-0.00086537,-0.0006508,7.2709e-05,-0.00013636,-3.0944e-05,-0.0018708,-0.0018732,-0.00031188,-0.00055632,0.00045254,0.00053267,-0.00019794,-0.00090444,-0.00015115,-0.000686,5.0623,2.66e-05,-0.00076511,-0.0007021,-0.00030722,-0.0010342,-0.00072521,-9.8774e-05,-0.00048225,-0.00012855,0.00034598,1.3859,0.00026537,-7.8733e-05,0.00014783,0.00016332,-0.00021468,-0.00093215,-0.0010239,4.946e-05,-0.00074935,-0.00022146,-0.00017713,0.0010305,-1.8911,0.00022125,-0.00025627,-0.00032771,-0.00090694,-0.00023804,0.00013299,0.00027542,-0.00046552,-0.00089231,0.00014587,-0.36968
-2.6792,0.00051875,9.9417e-10,-0.000104,-0.00068957,0.00016509,-0.00053999,-0.00012109,0.00012721,-0.00035459,-0.00023563,0.00085663,-0.00059876,4.9272e-05,8.6386e-05,-0.00044372,-0.00013509,-0.017078,-0.00015439,0.0008321,0.00017504,-5.6448e-05,-0.00056841,-6.9393e-05,-0.0001682,0.0003035,-0.00035683,-0.00017405,0.00049854,3.5765e-05,-0.00046033,-0.5596,-0.00030403,-0.00034291,0.00089812,-0.00092682,0.00020712,-0.00023564,6.7726e-07,4.1647e-05,-0.00011601,-0.00014501,0.71452,-0.0012317,-0.11469,0.00019014,0.00081838,0.0010412,-3.9749e-05,-0.0015918,-3.2744,-0.00072945,0.0011014,-0.00033566,-1.6663,0.00054013,-2.2659e-05,-1.018e-05,-0.002717,-0.00013007,-3.2396e-05,2.1e-05,-0.00060759,7.9258e-05,-0.00069487,-0.00054499,3.016e-05,-0.00056273,2.057e-05,-0.002133,-0.00044995,-0.00021987,0.00010875,6.819e-07,-0.0011164,-0.00053808,-0.0007481,-0.00018395,-2.9169e-05,-0.00039128,-0.0010193,0.00024499,0.00044716,-0.0011338,0.00023588,-0.00023325,-0.00067234,-0.00024474,-0.00038575,-0.00012746,-0.0031504,0.00022491,-0.00027068,-0.00018452,0.00012728,2.9676e-05,2.9443e-05,0.00054818,-0.0087366,-0.00025221,-7.3192e-05,0.00066762,-1.5422e-05,-9.3909e-05,-0.00033639,-0.0004346,-5.1944e-05,-0.00023525,-0.00028627,0.00040055,4.8302e-05,9.4832e-05,-0.00024468,-0.078713,-0.00012023,1.3395e-05,-0.00032751,-0.00059178,-0.00013675,-0.00056305,0.00060335,-0.00052866,7.6066e-07,-0.00051102,-0.00020741,0.00040381,-0.00031477,-0.00024605,-0.10232,-8.5521e-05,-0.0011035,-0.0007149,-0.0097638,-0.0012312,6.5949e-05,-0.00061821,-0.00047325,2.2486e-05,-0.00011103,-4.6709e-05,-0.0014515,-0.0029795,-0.00023298,-0.00044224,0.00029565,0.00043093,-0.00015041,-0.00060105,-0.00010846,-0.00051199,4.6851,-9.2007e-06,-0.00052025,-0.00050697,-0.00021091,-0.00060127,-0.00046891,-5.3606e-05,-0.00033214,-9.005e-05,0.000256,0.92737,0.00011704,-3.7271e-05,9.9926e-05,0.00012868,-0.0001498,-0.00072091,-0.00078473,2.4143e-05,-0.00055693,-0.00017479,-0.00012259,0.00065507,-1.2017,0.0001585,-0.0001991,-0.00024942,-0.00060864,-0.00016413,7.9656e-05,0.00017007,-0.00033056,-0.00063976,4.4655e-05,-0.82979
-2.1314,0.00045338,-0.0015927,6.5009e-10,-0.00081553,0.00023954,-0.00038856,-9.5689e-05,0.00015136,-0.00033263,-0.00020344,0.0011223,-0.00057634,6.3617e-05,0.00013353,-0.0004251,-6.2857e-05,-0.011857,-9.3839e-05,0.00099664,0.00017364,8.0296e-05,-0.0005739,-6.27e-05,-0.00015699,0.00031375,-0.00032244,-0.00016289,0.00059504,9.3916e-05,-0.00042465,-0.6799,-0.00028731,-0.00024852,0.0010426,-0.00092134,0.00022101,-0.00023193,-1.7828e-05,7.0954e-05,-5.8917e-05,-0.00015255,0.68308,-0.00098513,-0.22978,0.0002125,0.00097848,0.00099349,-4.1245e-05,-0.0011095,-2.8133,-0.00074424,0.0013058,-0.0003272,-1.0148,0.00059178,6.891e-06,4.8274e-06,-0.0011187,-0.00012248,-1.8962e-05,3.6246e-05,-0.00059557,0.00015278,-0.0006704,-0.00044403,4.2635e-05,-0.0004566,7.8052e-05,-0.0019276,-0.00049349,-0.00017735,0.00017676,2.1439e-05,-0.00090226,-0.00048334,-0.00072245,-0.0001556,-8.7554e-06,-0.00029352,-0.00098865,0.00027382,0.00045368,-0.0012824,0.00028956,-0.00026418,-0.00058199,-0.00021113,-0.00030637,-0.00010794,-0.0014474,0.00023489,-0.00030769,-0.00016471,0.00018212,9.389e-05,5.1051e-05,0.00061442,-0.0057647,-0.00021697,-8.6141e-05,0.00073598,3.5061e-05,-6.2331e-05,-0.00033763,-0.00044129,-2.3489e-05,-0.00015416,-0.0003123,0.0003995,7.5247e-05,0.00010028,-0.00024936,-0.043564,-7.7227e-05,3.3346e-05,-0.00032154,-0.0005555,-8.7844e-05,-0.00057946,0.00072283,-0.00047832,3.3116e-05,-0.00051381,-0.0002035,0.00045441,-0.00031277,-0.00016148,-0.16461,-0.00011415,-0.0010062,-0.00069872,-0.0022549,-0.0012851,9.5952e-05,-0.00057082,-0.00042935,8.4715e-05,-4.7232e-05,1.2874e-05,-0.0014166,-0.0021703,-0.00023108,-0.00036834,0.00029115,0.00049002,-9.3089e-05,-0.00055027,-8.4149e-05,-0.00048161,5.6577,-1.7927e-05,-0.00049791,-0.00046744,-0.00019295,-0.00038378,-0.00040988,-4.2075e-06,-0.00033856,-6.9552e-05,0.00027933,1.6767,8.8345e-05,6.5629e-05,0.00012654,0.00014323,-0.00010539,-0.00053317,-0.0007548,5.0175e-05,-0.00058104,-0.00019887,-0.0001187,0.00063389,-1.1071,0.00024345,-0.00018204,-0.00020373,-0.00047465,-0.00015779,0.0001077,0.00013586,-0.00030159,-0.0005809,0.00011521,-0.34925
-2.5405,0.00029561,-0.001009,-6.9408e-05,1.0834e-09,8.4183e-05,-0.00035422,-9.7707e-05,7.309e-05,-0.00025599,-0.00017257,0.00058807,-0.00042856,2.9095e-05,4.6553e-05,-0.00033587,-8.123e-05,-0.025751,-0.00011862,0.00057816,8.057e-05,-1.9321e-05,-0.00039217,-5.538e-05,-0.0001086,0.00017516,-0.00027011,-0.0001189,0.0003201,2.695e-05,-0.00033311,-0.64178,-0.00020751,-0.00016281,0.00059975,-0.00064618,0.0001241,-0.00017594,-4.3677e-05,1.986e-05,-9.3172e-05,-0.00011752,0.89781,-0.00070765,-0.06027,0.00011145,0.00053031,0.00066535,-5.976e-05,-0.00085789,-3.2095,-0.00050941,0.00070147,-0.00021903,-0.99348,0.00034767,-1.0284e-05,-1.4542e-05,-0.0035298,-0.00011106,-3.0914e-05,5.7221e-06,-0.00041671,6.1334e-05,-0.00047683,-0.00042839,7.2267e-06,-0.00039519,1.194e-05,-0.0014172,-0.00033983,-0.00014965,5.6204e-05,-2.2255e-05,-0.00077318,-0.00036455,-0.00055195,-9.5102e-05,-1.8359e-05,-0.00025084,-0.00069074,0.00015505,0.00026361,-0.00069477,0.00014347,-0.00015128,-0.00044737,-0.00015919,-0.0002845,-8.5479e-05,-0.0032525,0.00012698,-0.00020839,-0.00012684,6.6582e-05,2.8872e-05,2.1253e-05,0.00035345,-0.0053508,-0.00018468,-4.8585e-05,0.0004421,-8.2594e-06,-8.8037e-05,-0.00024181,-0.0003027,-2.1378e-05,-0.00016402,-0.00023509,0.00023872,1.0599e-05,5.6093e-05,-0.00017117,-0.0066439,-9.3961e-05,4.7238e-06,-0.00023313,-0.00038629,-9.9282e-05,-0.00041445,0.00039941,-0.00032796,-4.1979e-06,-0.00036789,-0.00014651,0.00026765,-0.00020862,-0.00014548,-0.48275,-3.744e-05,-0.00085073,-0.00049754,-0.0025754,-0.00082758,1.6572e-05,-0.00044148,-0.00033862,3.3849e-06,-8.8941e-05,-4.1827e-05,-0.001079,-0.0015177,-0.00015959,-0.0002926,0.00017249,0.00026466,-0.00012083,-0.00037327,-8.5182e-05,-0.00037275,5.1366,-1.0685e-05,-0.00034796,-0.00030366,-0.00014078,-0.00036415,-0.00035849,-2.9465e-05,-0.00023913,-6.0206e-05,0.00013537,0.79316,4.6603e-05,7.3263e-05,7.2254e-05,4.0549e-05,-9.2407e-05,-0.00046984,-0.00058174,2.0504e-05,-0.0004273,-0.00013599,-9.3605e-05,0.00039873,-0.71821,0.00010797,-0.00014894,-0.00014151,-0.00028914,-0.00010567,5.1251e-05,9.9471e-05,-0.00021892,-0.00046211,3.6249e-05,-0.517
-1.6067,0.00014394,-0.00053885,-1.9528e-05,-0.0002828,1.0097e-09,-0.00016046,-3.8541e-05,4.4109e-05,-0.0001293,-7.4251e-05,0.00034373,-0.00020346,2.1912e-05,2.012e-05,-0.00017007,-4.9866e-05,-0.0017181,-6.2496e-05,0.00048801,5.1426e-05,4.2233e-06,-0.00019046,-3.2617e-05,-2.0327e-05,7.3664e-05,-0.00012105,-5.684e-05,0.00016253,1.8475e-05,-0.000156,-0.67256,-0.00010508,-3.058e-05,0.00031905,-0.00029422,6.0072e-05,-8.5455e-05,-1.8036e-05,-8.0027e-07,-2.9637e-05,-4.0843e-05,0.89439,-0.00037673,-0.34146,5.5879e-05,0.00025356,0.00033092,-1.1263e-05,-0.00055034,-3.1135,-0.00022122,0.00033688,-9.5005e-05,-1.4634,0.00016654,-1.3361e-05,-1.6462e-05,-0.00029982,-3.3465e-05,-1.5113e-05,-2.2273e-06,-0.0001905,2.0843e-05,-0.00023397,-0.00016012,3.2851e-06,-0.0001513,1.8456e-05,-0.0007392,-0.00018897,-8.8327e-05,2.4823e-05,-1.1916e-05,-0.00035345,-0.00017452,-0.00025507,-3.9082e-05,-1.3988e-05,-0.00010228,-0.00034916,5.4708e-05,0.00015261,-0.00038446,6.6906e-05,-7.7802e-05,-0.00020122,-5.4411e-05,-0.00012238,-3.9722e-05,-0.00067491,7.5517e-05,-9.4035e-05,-7.5422e-05,3.4072e-05,1.9144e-05,-2.5368e-06,0.00016472,-0.0015083,-7.9317e-05,-2.0239e-05,0.00016918,9.6468e-06,-3.5569e-05,-0.0001073,-0.00014565,-2.2674e-06,-7.7591e-05,-0.00011649,0.00017717,3.0496e-06,1.7149e-05,-7.9069e-05,-0.0014794,-3.979e-05,1.7449e-05,-0.00010021,-0.00020349,-4.2006e-05,-0.00020636,0.00019747,-0.00012392,-4.0126e-07,-0.00017786,-7.0454e-05,0.00015283,-0.00011051,-7.5215e-05,-0.97318,-4.5264e-05,-0.00028299,-0.00023159,-0.0014976,-0.00040476,7.7019e-06,-0.00018639,-0.00015585,1.1389e-06,-3.4525e-05,-1.493e-05,-0.00050903,-0.00047793,-8.2692e-05,-0.00012423,6.9857e-05,0.00013014,-5.7726e-05,-0.00016041,-3.744e-05,-0.00017314,5.2213,-8.1706e-06,-0.00016635,-0.00014743,-7.2801e-05,-0.00019196,-0.00017377,-1.2712e-05,-0.00011506,-3.646e-05,9.5395e-05,1.7096,3.6955e-05,0.00012659,1.5775e-05,2.838e-05,-2.7164e-05,-0.00022961,-0.0002466,4.4908e-07,-0.00020445,-7.2975e-05,-4.6836e-05,0.0001874,-0.36216,7.0124e-05,-6.909e-05,-4.6515e-05,-0.0001386,1.5802e-05,1.8391e-05,5.3738e-05,-0.00010798,-0.00021697,2.4782e-05,-0.17549
-2.2143,0.00076346,-0.0027287,1.0077e-05,-0.0012942,0.00029295,8.5605e-10,-0.00021595,0.00017287,-0.00066476,-0.00038306,0.0014714,-0.0010651,8.4549e-05,0.00014549,-0.00073509,-0.00023098,-0.014165,-0.00019584,0.0012621,0.00023001,6.8641e-06,-0.0010028,-0.00015838,-0.0003057,0.00043116,-0.00058003,-0.00031749,0.00085212,6.2434e-05,-0.0008197,-0.48034,-0.00051038,-0.00053089,0.0015105,-0.0016235,0.00030218,-0.00045231,-9.4995e-05,8.4874e-05,-0.0002069,-0.00024625,0.69684,-0.0017882,-0.32456,0.00032952,0.0014917,0.0016378,-0.00011472,-0.0017753,-3.2255,-0.001363,0.0019478,-0.00051524,-1.0568,0.00096426,1.1516e-05,-8.895e-05,-0.002981,-0.0002744,-6.0824e-05,5.3045e-05,-0.0010842,0.000166,-0.0011972,-0.00087996,2.5086e-05,-0.00087419,3.0426e-05,-0.0031606,-0.0009301,-0.00035089,0.00022857,-1.1912e-05,-0.0017374,-0.00080312,-0.0012048,-0.00033683,-6.8304e-05,-0.00059976,-0.0017765,0.00047448,0.00070296,-0.001975,0.00043741,-0.00045758,-0.0010208,-0.00034565,-0.00059575,-0.00022922,-0.0043967,0.00036909,-0.0005386,-0.00029765,0.00020419,8.9492e-05,-3.2986e-06,0.0009537,-0.0092458,-0.00042595,-0.0001082,0.0010861,4.4582e-05,-0.00021091,-0.00063267,-0.00078512,-3.4759e-05,-0.00037648,-0.00054739,0.00064041,0.00012753,0.00012298,-0.00044001,-0.011046,-0.00026551,-8.2569e-05,-0.00056493,-0.00097419,-0.00016854,-0.0010556,0.00099339,-0.00087642,2.1712e-05,-0.00093504,-0.00036649,0.00064591,-0.00056076,-0.00031009,-0.30228,-0.0001871,-0.0016325,-0.0013369,-0.0043536,-0.0020193,5.6326e-05,-0.0010466,-0.00072941,2.5077e-05,-0.00018793,-8.9583e-05,-0.0024309,-0.0040606,-0.00039965,-0.00078302,0.00043006,0.00066445,-0.00026183,-0.00098878,-0.00015818,-0.00090086,5.3938,-5.1704e-05,-0.0008485,-0.00080651,-0.00035076,-0.0010269,-0.00083782,-5.7384e-06,-0.00060044,-0.00014655,0.00052353,0.9761,0.00013771,1.5762e-05,0.00015263,0.00014807,-0.00028526,-0.00093211,-0.0013608,8.578e-05,-0.001035,-0.00035265,-0.00024327,0.00097549,-0.75262,0.00030225,-0.00036949,-0.00038829,-0.00089535,-0.00027494,0.00011857,0.000238,-0.00055087,-0.0011114,0.00010242,-1.019
-2.435,0.00017918,-0.00073623,-3.9484e-05,-0.00038826,5.495e-05,-0.00024523,9.738e-10,4.5725e-05,-0.00015954,-9.7504e-05,0.00041152,-0.00027485,2.736e-05,4.8062e-05,-0.00019717,-6.05e-05,-0.0031118,-4.6589e-05,0.00031195,7.7654e-05,-6.2623e-06,-0.00025447,-2.6668e-05,-7.9889e-05,0.00011899,-0.0001357,-8.5684e-05,0.00021516,1.4328e-05,-0.00021903,-0.60625,-0.00014759,-0.00012868,0.00046127,-0.00039281,8.3203e-05,-0.00011138,-1.2795e-05,1.7787e-05,-4.2043e-05,-5.8998e-05,0.66031,-0.00060084,-0.043421,9.2399e-05,0.00035072,0.00044249,-4.3465e-05,-0.00059347,-3.5311,-0.00033339,0.00051822,-0.00015626,-1.8142,0.00022418,-6.758e-06,-9.2616e-06,-0.0011176,-5.1049e-05,-1.1883e-05,7.3313e-06,-0.00026155,3.8089e-05,-0.00029416,-0.00022993,4.1643e-06,-0.00023731,1.5032e-05,-0.00089595,-0.00022895,-8.1075e-05,6.5351e-05,-8.5348e-06,-0.00046777,-0.00022977,-0.00030811,-8.4633e-05,-1.4601e-05,-0.00017949,-0.00046881,0.00010739,0.00018476,-0.00051165,0.00011281,-0.00010368,-0.00027049,-9.5314e-05,-0.00016176,-4.3733e-05,-0.00088655,9.8548e-05,-0.00011662,-9.353e-05,5.2181e-05,2.1065e-05,4.0881e-06,0.0002489,-0.0024643,-0.00010336,-3.8238e-05,0.00027531,7.3752e-06,-4.5877e-05,-0.00015497,-0.00019483,7.9522e-07,-0.0001167,-0.00012297,0.00015984,1.0899e-05,3.5772e-05,-0.00010763,-0.011596,-6.1433e-05,-3.0033e-06,-0.00013906,-0.00025976,-4.8373e-05,-0.00025621,0.00027066,-0.00022647,1.1504e-05,-0.00023305,-8.2664e-05,0.00016662,-0.00013992,-0.00012673,-0.095146,-7.8033e-05,-0.00052756,-0.00033545,-0.0011492,-0.00052485,3.9378e-05,-0.00028285,-0.00019,9.7445e-06,-5.5272e-05,-2.671e-05,-0.00064886,-0.0007147,-0.00010206,-0.00018809,0.00012081,0.00017242,-6.8279e-05,-0.00026032,-5.3913e-05,-0.00022134,5.184,-1.3887e-05,-0.0002311,-0.00024684,-8.4553e-05,-0.00029264,-0.00020716,-1.441e-05,-0.00015615,-3.8641e-05,9.6488e-05,1.341,4.931e-05,-2.1646e-05,4.8549e-05,3.1575e-05,-6.0425e-05,-0.00024132,-0.00034915,1.1e-05,-0.00026837,-9.1289e-05,-6.2024e-05,0.00026299,-1.436,7.4661e-05,-9.7535e-05,-9.5825e-05,-0.00026015,-7.1978e-05,2.4826e-05,5.0044e-05,-0.00014816,-0.00027745,4.1917e-05,-1.0804
-2.4472,5.5596e-05,-0.00021097,-1.0139e-05,-0.00011438,2.73e-05,-7.4428e-05,-1.592e-05,6.7875e-10,-5.0135e-05,-3.0192e-05,0.00015111,-8.3203e-05,5.7535e-06,2.0404e-05,-6.163e-05,-1.4652e-05,-0.0034093,-7.7348e-06,0.00011589,2.1935e-05,1.2354e-05,-7.8621e-05,-8.2743e-06,-2.0647e-05,3.8886e-05,-3.4293e-05,-2.2923e-05,8.3199e-05,6.605e-06,-6.4812e-05,-1.0555,-4.0069e-05,-3.0833e-05,0.00013078,-0.00012756,2.7487e-05,-3.5427e-05,-8.8808e-07,1.4489e-05,-1.2325e-05,-1.8069e-05,0.55428,-0.00015148,-0.30625,2.1447e-05,0.00011326,0.00014534,-9.0041e-06,-0.00017394,-3.3826,-0.00010471,0.00016231,-4.2455e-05,-1.3736,7.2279e-05,-6.4159e-08,-3.9105e-06,-0.00016901,-1.9857e-05,-8.5457e-07,9.7282e-06,-8.4639e-05,1.7638e-05,-9.9594e-05,-6.4182e-05,6.6358e-06,-6.7106e-05,7.9595e-06,-0.00028224,-6.9332e-05,-2.4173e-05,2.4546e-05,-1.7509e-06,-0.00013871,-6.907e-05,-0.00011504,-2.3133e-05,-2.709e-06,-6.0103e-05,-0.0001371,3.316e-05,5.8244e-05,-0.00015965,4.1931e-05,-3.5153e-05,-9.1121e-05,-3.0407e-05,-4.7236e-05,-1.5096e-05,-0.00020175,3.0683e-05,-3.7713e-05,-2.2961e-05,2.9734e-05,1.5571e-05,5.5593e-07,8.385e-05,-0.00084533,-3.3295e-05,-1.2683e-05,8.8469e-05,-1.0143e-06,-1.1055e-05,-4.4709e-05,-6.0715e-05,-9.945e-06,-2.9292e-05,-4.4849e-05,4.6786e-05,1.2681e-05,1.609e-05,-3.4034e-05,-0.023283,-1.0139e-05,2.8372e-06,-4.3522e-05,-7.8506e-05,-1.7541e-05,-8.0621e-05,9.7752e-05,-6.563e-05,1.0085e-05,-7.2998e-05,-2.5498e-05,5.9171e-05,-4.2141e-05,-2.4147e-05,-0.017918,-1.58e-05,-0.00018444,-9.0823e-05,-0.00067423,-0.00017172,1.0233e-05,-8.7483e-05,-6.28e-05,5.7072e-06,-1.2199e-05,-4.0028e-06,-0.00019867,-0.00045113,-3.1255e-05,-5.6992e-05,4.0372e-05,7.2078e-05,-1.6073e-05,-8.1818e-05,-1.3836e-05,-7.1746e-05,5.3681,-5.1667e-06,-7.012e-05,-7.1264e-05,-2.5423e-05,-8.4737e-05,-4.6851e-05,1.4495e-06,-4.6534e-05,-1.3263e-05,4.1238e-05,1.9269,1.1587e-05,3.5138e-06,1.6644e-05,1.7536e-05,-1.5065e-05,-5.8186e-05,-0.00011204,3.7172e-06,-8.1535e-05,-2.434e-05,-1.7419e-05,8.051e-05,-1.3987,2.8217e-05,-2.8049e-05,-3.3089e-05,-6.9397e-05,-1.8919e-05,1.1741e-05,2.4332e-05,-4.4324e-05,-8.3717e-05,1.4347e-05,-0.45598
-2.6668,0.0018494,-0.0061336,-0.00041194,-0.0035979,0.00050427,-0.0024564,-0.00054305,0.00035683,1.2493e-09,-0.00091598,0.0031758,-0.002092,9.0748e-05,0.000205,-0.0017539,-0.00054136,-0.056758,-0.00067861,0.003369,0.00056078,-8.107e-05,-0.0021121,-0.00030026,-0.00060624,0.0011147,-0.001551,-0.00073803,0.0017289,0.00010088,-0.0015365,-0.56034,-0.0012751,-0.0010356,0.0040753,-0.003299,0.00070789,-0.00080391,-0.00012276,-2.3902e-05,-0.00036615,-0.00064542,0.59519,-0.0057603,-0.16079,0.00072322,0.0033444,0.004139,-0.00038524,-0.0057874,-3.4194,-0.0027379,0.0039659,-0.0012786,-1.7592,0.0022263,-0.00030698,-0.00013699,-0.018778,-0.00039186,-0.00019629,-5.8996e-05,-0.0018678,0.0002036,-0.0022932,-0.0020316,5.8555e-05,-0.0018461,0.00025487,-0.0089029,-0.0019813,-0.00099848,0.0003394,-5.134e-05,-0.0039671,-0.0019815,-0.0026598,-0.00069709,-0.00012978,-0.0012351,-0.003683,0.00096399,0.0017631,-0.0045859,0.00084228,-0.00094035,-0.0023703,-0.00096263,-0.0016228,-0.00055338,-0.0086118,0.00073588,-0.0010804,-0.00084192,0.00040354,0.00010464,8.5182e-05,0.0019824,-0.02513,-0.00086305,-0.00027611,0.0023188,5.6548e-05,-0.00033484,-0.0014313,-0.0015927,-3.387e-05,-0.00089349,-0.00124,0.0012968,0.0001086,0.00023217,-0.00094727,-0.034891,-0.00052639,0.00010362,-0.001247,-0.002324,-0.00048521,-0.0019874,0.0020928,-0.0018079,-0.00010981,-0.0018466,-0.00086195,0.0016483,-0.0012423,-0.001103,-0.22455,-0.00025618,-0.0034718,-0.0029207,-0.016479,-0.0046977,0.00012266,-0.002376,-0.0018448,9.3321e-05,-0.00052728,-0.00026033,-0.0054663,-0.010197,-0.00094578,-0.001158,0.001091,0.0014356,-0.00054946,-0.0023186,-0.00043959,-0.0017159,4.9028,-4.1673e-05,-0.0019848,-0.0019826,-0.00084582,-0.0025118,-0.0018664,-0.0003049,-0.0012296,-0.00043057,0.00089586,1.3572,0.00027489,-4.5081e-05,0.00016955,0.00030505,-0.00053134,-0.0027516,-0.0030539,5.9594e-05,-0.0019404,-0.00076767,-0.00039591,0.0024973,-1.6672,0.00022088,-0.00057741,-0.0011497,-0.002623,-0.00058861,0.0001285,0.00057273,-0.0012646,-0.0023517,0.00025001,-1.1254
