0.0015059,-0.00010883,-1.5388e-05,0.00019619,0.00036245,0.0010346,0.00033022,-0.00019956,-3.6487e-05,-3.538e-05,-4.9658e-05,0.00018593,4.4455e-05,0.00012241,-0.00040391,-7.7743e-05,-8.0081e-05,-0.00017609,-0.00031209,0.00059192,1.8584e-05,0.00031358,-3.262e-05,-0.00016677,0.00029865,-9.9387e-06,-0.00026075,-0.00023466,-4.603e-05,-3.3419e-05,0.00013398,0.00028304,0.00010163,0.00026081,0.00010603,-8.3148e-05,-2.1713e-05,-8.7286e-05,-1.5574e-05,-0.00013909,0.0001188,-1.5316e-06,-0.00027278,0.00074478,8.3388e-05,0.00036205,4.4173e-05,0.00022934,-0.00012488,-0.00025948,0.00059425,4.7205e-05,3.119e-06,0.00015231,0.00044899,2.6044e-05,-0.00011301,9.4978e-05,0.001141,-3.6566e-05,1.4763e-05,-0.00015541,0.00010348,-3.5069e-05,0.00018408,-7.842e-05,-0.0001502,0.00021794,4.0922e-05,0.0001928,-0.00013422,-0.00036636,-0.00018435,5.9192e-06,-0.00011435,-0.00015455,6.7838e-05,0.0003898,-8.2155e-05,-5.9946e-05,-0.00013106,0.00016937,-6.7508e-05,0.00026717,-0.00014161,-0.0001009,-5.0078e-05,-0.00026748,-6.644e-05,-0.00019286,-0.00015157,8.1427e-06,-0.00023587,-8.5927e-05,3.44e-06,-7.4391e-05,-9.0121e-05,0.00034314,-6.0666e-05,-2.4642e-05,0.00011747,-9.0624e-06,0.00017298,-3.3027e-05,0.00025115,-0.00011417,-6.6219e-05,0.00015906,-7.79e-05,0.00058899,-0.00016947,3.8004e-06,3.3737e-05,0.00023788,9.5315e-05,0.00023251,-0.00038257,0.00017722,6.8589e-05,-0.00013633,0.00025131,0.00036572,-0.00039474,-8.9104e-05,-0.00013709,0.00038381,-2.9609e-05,0.00031805,-0.00026229,0.00067741,0.00044489,-0.00011804,2.8045e-05,1.1105e-05,-4.5022e-05,1.6539e-05,0.00014555,0.00019188,-0.00012129,-0.00013751,-5.8241e-05,-0.00034714,-0.00021062,-1.2968e-05,-0.00013235,6.4722e-05,-8.2176e-05,0.00010383,-0.00017772,9.9885e-05,-0.00014523,0.00041621,5.3119e-05,-3.7355e-05,2.3219e-05,0.00012853,-0.00011061,-9.2001e-05,-5.8223e-05,0.00020234,0.00012625,-0.00014823,5.2596e-05,0.0010585,2.2219e-05,0.0001277,9.1099e-05,-0.000435,-0.0001187,-1.8576e-05,-6.3687e-05,-0.00019303,-2.2275e-05,5.2443e-05,0.00053769,-7.8934e-05,-0.00012218,0.00018307,0.00033837,0.00076062,-0.00021678,2.8474e-05,0.00017565,-0.00012069,-0.00024466,-0.00018423
-0.00010883,0.00012636,4.4806e-05,5.3821e-05,1.2117e-05,-1.4261e-05,-1.4738e-05,0.00014104,9.9046e-05,0.00013004,-1.9523e-05,1.0627e-05,8.5799e-05,5.102e-06,9.8563e-05,8.4449e-05,5.631e-05,-1.7159e-05,5.9705e-05,3.7861e-05,-9.0827e-06,6.4542e-06,4.4681e-05,7.2049e-05,5.7586e-05,0.00011301,9.3345e-05,0.00010602,9.0537e-05,2.6827e-05,5.1747e-05,4.3854e-06,8.2675e-05,8.2527e-05,3.3249e-05,8.7631e-05,0.00011531,9.1445e-05,2.5441e-05,7.3955e-05,-1.9284e-05,2.9391e-05,0.00011716,1.248e-05,3.3601e-05,-1.9024e-06,9.0836e-05,4.8403e-05,-5.8258e-05,2.8897e-05,-3.6738e-05,7.2517e-05,2.7846e-05,-3.4777e-05,4.1824e-05,4.534e-05,2.4966e-05,6.3077e-05,3.4396e-05,4.8277e-05,2.574e-05,8.4452e-05,8.5297e-05,3.7957e-05,0.0001061,0.00011163,0.00013036,-6.9518e-05,2.1117e-05,3.6466e-05,4.8034e-05,5.6748e-05,6.5051e-05,-1.7667e-05,8.9624e-05,3.4533e-05,2.8426e-05,6.8325e-05,5.5676e-05,-1.309e-05,5.7701e-05,-4.0237e-06,1.7226e-05,4.9059e-05,7.0798e-05,3.9477e-05,0.00015542,-2.6032e-05,5.0319e-05,8.2778e-05,7.5553e-05,1.0997e-05,9.12e-05,0.00010047,7.4907e-05,-1.7139e-05,6.5882e-06,3.7112e-06,4.9346e-05,9.688e-05,-0.00011742,5.4499e-05,9.3219e-07,0.00010813,3.0488e-05,6.7488e-05,0.00010413,9.0694e-05,9.5625e-05,-1.5796e-05,5.4485e-05,5.9989e-05,3.899e-05,3.642e-05,7.2586e-05,0.00011087,0.00014775,-6.1105e-06,9.8485e-05,0.00010452,-2.6066e-05,4.2009e-05,6.249e-05,8.4343e-05,4.4516e-05,-1.4619e-05,4.7602e-05,5.7021e-05,7.4123e-05,0.0001684,2.346e-05,9.5137e-05,3.9212e-05,4.0667e-05,5.9868e-05,3.3822e-05,-3.6859e-07,3.5662e-05,7.326e-05,5.2096e-05,7.4621e-05,0.00010837,8.5956e-05,0.00010134,8.5759e-05,8.0965e-05,4.9475e-05,7.6266e-05,6.7773e-05,2.3697e-05,6.2642e-05,3.0462e-05,7.6899e-05,1.2959e-06,4.0928e-05,5.2057e-05,9.7924e-05,2.7424e-05,7.19e-05,5.5628e-05,5.5832e-05,9.235e-05,2.6057e-05,-3.3672e-05,3.1923e-05,9.9052e-05,6.0215e-05,0.00010229,6.9448e-05,3.0122e-05,8.8392e-05,4.436e-05,6.7578e-05,6.9461e-05,-3.7693e-05,-4.4907e-05,5.6607e-05,6.8567e-05,6.5269e-05,-3.5625e-05,5.0032e-05,5.6272e-05,3.5721e-05,9.2312e-05,9.403e-05,4.2391e-05
-1.5388e-05,4.4806e-05,7.2375e-05,7.5568e-05,1.1783e-05,8.7268e-06,2.1325e-05,6.4663e-05,6.5488e-05,5.1067e-05,-3.2568e-07,5.109e-05,3.613e-05,5.0347e-05,1.7661e-05,3.4931e-05,8.4847e-05,6.5873e-05,-9.8548e-06,1.063e-05,1.76e-05,2.8626e-05,3.5454e-05,5.2413e-05,5.8598e-05,9.7719e-05,1.1915e-05,7.7237e-05,1.8441e-05,1.7421e-05,2.9601e-05,-2.1172e-05,3.6232e-05,9.5598e-05,1.5874e-05,5.0243e-05,5.5892e-05,3.9485e-05,3.1531e-05,3.3516e-05,2.4047e-05,5.1911e-05,6.4344e-05,-5.8334e-05,5.0241e-05,4.4805e-05,7.4159e-05,6.6428e-05,-2.3231e-06,8.4713e-05,8.4346e-05,4.1097e-05,5.5184e-05,2.8019e-05,2.2443e-06,4.929e-05,8.4947e-06,9.6456e-05,-2.7325e-06,4.14e-05,1.461e-05,4.2039e-05,1.5901e-05,5.0444e-05,3.4855e-05,6.2991e-05,4.4081e-05,-5.9127e-06,3.5824e-05,3.2266e-06,4.6308e-05,2.6032e-05,8.4836e-05,5.9146e-05,3.552e-05,1.7042e-05,8.3932e-05,6.3187e-05,4.9322e-05,-5.1396e-05,4.9743e-05,1.5605e-05,4.776e-05,1.6714e-05,5.6677e-05,-2.5388e-07,9.3816e-05,-4.5122e-05,4.6795e-05,3.8328e-05,2.3703e-05,1.9766e-05,1.4577e-05,3.6238e-05,2.9698e-05,2.4866e-05,1.057e-05,5.3228e-06,5.0726e-05,8.1709e-05,6.6109e-05,5.2583e-05,1.8511e-05,5.5535e-05,3.377e-05,-1.8376e-05,0.00011078,4.8967e-05,8.7417e-05,2.4886e-05,3.8704e-05,2.0768e-05,1.1114e-05,5.0304e-05,6.1329e-05,4.6131e-05,4.8952e-05,3.7896e-07,6.0887e-05,4.7156e-05,3.1973e-05,5.9069e-05,-3.4354e-05,5.0365e-05,3.1752e-05,7.6767e-06,1.4423e-05,4.9209e-05,6.8577e-05,9.8095e-05,-2.3633e-05,2.8034e-05,5.1297e-05,2.7736e-05,8.4491e-05,1.7889e-05,2.3348e-05,1.651e-05,4.9839e-05,3.8062e-05,4.8064e-05,0.00013946,2.2824e-05,2.6701e-05,3.2085e-05,4.7387e-05,6.7967e-05,7.8713e-05,3.8552e-05,3.5786e-05,5.2766e-05,1.0169e-05,5.3636e-05,-1.338e-05,5.0891e-05,-2.1604e-05,6.9517e-05,-4.6025e-07,2.4207e-05,6.4547e-05,0.00012944,0.0001424,4.7622e-05,0.00016211,3.8975e-05,5.0075e-05,6.0214e-05,1.5148e-05,4.8188e-05,3.7656e-05,3.7924e-05,-1.3927e-06,2.2724e-06,6.6148e-05,1.9004e-05,1.2685e-05,2.4726e-05,5.2662e-05,8.282e-05,2.7683e-05,2.218e-05,4.1763e-05,4.3869e-05,7.0209e-05,7.5082e-05,1.9049e-05
0.00019619,5.3821e-05,7.5568e-05,0.00049648,0.00032594,0.00066422,0.00030814,0.00023917,0.00015789,1.4507e-05,0.00010808,0.00014655,8.994e-05,0.0001075,5.251e-05,4.0753e-05,0.000172,0.00012131,-4.4858e-05,0.00019565,2.5264e-06,5.3668e-05,6.3961e-05,3.836e-05,0.00020582,0.00026645,-4.9951e-05,0.00010547,2.51e-05,-1.1242e-05,0.00018031,9.9919e-05,0.00015096,0.00030899,0.00012572,9.9884e-05,0.00016167,0.00011614,5.0845e-05,1.5154e-05,1.077e-05,8.6503e-05,1.6277e-05,3.2529e-05,0.00012982,0.00021823,7.2382e-05,0.00025623,-9.5324e-06,0.00010063,0.00028859,8.0213e-05,-8.3347e-05,-4.978e-05,0.00019898,0.00014345,0.00017876,0.00010556,0.00032608,7.3434e-05,2.4424e-05,7.1387e-06,0.00012757,6.3477e-05,0.00011108,7.3464e-05,6.09e-06,9.7513e-05,0.00016037,-1.1755e-05,3.3274e-07,-0.00013102,5.6361e-05,1.0328e-05,0.00015373,-2.6469e-05,7.369e-05,0.00032812,7.3297e-05,-0.00011405,0.00012338,8.1954e-06,2.7906e-05,0.00016574,6.4301e-05,-7.3158e-05,-5.0746e-07,-0.00010428,6.9334e-05,0.00013595,8.8729e-06,1.0417e-05,-2.3581e-05,2.252e-05,0.00010428,-1.7752e-05,-7.5556e-05,8.5665e-05,6.4738e-05,0.00014987,0.00012829,0.00010886,0.00015478,8.5473e-05,0.00029198,5.6058e-05,0.00023751,0.00026242,9.9639e-05,0.00034808,1.8471e-05,6.6689e-05,0.00010855,0.00012075,0.00026587,0.00027492,-4.1078e-05,-3.3386e-05,9.5413e-05,7.0972e-05,0.00017638,0.00022414,-9.3495e-05,8.7112e-05,1.1748e-05,0.00014241,5.6915e-05,0.00015674,2.3707e-05,0.00036681,7.8065e-05,-7.0435e-05,0.00016363,4.6654e-05,0.00016673,-1.0777e-05,4.4062e-05,0.00024171,0.00017607,0.00017771,0.00010577,-0.00018754,-3.8839e-05,5.568e-05,0.00010662,0.0001183,8.6576e-05,0.00036933,4.0537e-05,0.00013175,4.5906e-05,1.1085e-05,0.00018021,0.0002374,6.6993e-05,0.00022335,0.00014038,-3.8666e-05,7.3118e-05,0.00018745,3.873e-05,0.00046926,2.7701e-05,0.00071942,0.00014467,0.00028629,0.00017057,-4.7149e-05,9.5585e-05,8.2641e-05,0.00010162,1.1911e-05,6.1701e-05,0.00010294,0.00022705,5.1988e-05,6.2869e-05,0.00014677,0.00024405,0.00042287,2.6146e-05,0.00012249,0.00012234,0.00016543,0.00010376,6.9335e-06
0.00036245,1.2117e-05,1.1783e-05,0.00032594,0.00056086,0.00064563,0.0003135,0.00019407,8.839e-05,2.7786e-05,3.9057e-05,0.00016826,7.4148e-05,4.9786e-05,-4.787e-05,9.0388e-05,6.613e-05,1.7559e-05,-6.6685e-05,0.00029696,-0.00019719,0.00015132,-1.7093e-06,3.535e-05,0.00019626,0.00011123,-4.1735e-05,-5.171e-05,7.3697e-05,-1.3473e-05,0.00015183,0.00017158,0.00011825,0.00021921,0.00023515,1.7641e-05,0.00014843,6.8863e-05,1.3821e-05,3.2623e-06,-4.2944e-06,7.4141e-05,-7.8048e-05,0.00032105,0.00012595,0.00019179,4.3578e-06,0.00013288,-4.3857e-05,9.2956e-05,8.228e-05,1.8275e-05,-0.00016376,-8.6447e-05,0.00016013,0.0001201,5.9585e-05,8.5003e-05,0.00040032,6.1182e-05,2.7026e-05,-5.0092e-05,8.9735e-05,4.6959e-05,-9.2376e-06,0.0001111,-1.4178e-06,0.00010897,9.1847e-05,-6.0123e-06,-5.829e-05,-0.00015138,2.7327e-05,-6.3856e-05,0.00011028,-5.5515e-05,-6.7685e-05,0.00034158,2.2521e-05,-8.8062e-06,8.3305e-05,-6.6151e-05,-3.4683e-05,0.00024946,1.6683e-05,-0.00010208,-1.7849e-05,-0.00014179,9.6162e-05,9.7992e-05,5.2534e-06,-2.5329e-05,-5.8997e-05,-5.4097e-06,9.8229e-05,6.0591e-05,-9.9301e-05,0.00012446,-4.0322e-05,3.5503e-05,0.00041925,9.8294e-05,6.4736e-05,5.1656e-05,0.00022097,7.6031e-05,2.5337e-05,0.00022029,9.3348e-05,0.00037692,2.9846e-06,5.0032e-05,6.2303e-05,7.6705e-05,0.00022848,0.00022114,-0.00011221,0.00010622,0.00011731,2.4343e-05,0.00013691,0.00026875,-2.8177e-05,5.4499e-05,-1.9113e-05,0.00016294,9.5114e-05,0.00014033,-7.5967e-05,0.0006271,0.00011966,-9.3793e-05,0.00010032,1.8032e-05,9.6575e-05,-2.3031e-05,6.0799e-05,0.00020247,5.5881e-05,4.368e-05,3.7881e-05,-0.00031498,-4.0118e-05,0.00010678,2.6663e-05,0.00011954,5.3213e-05,0.00052323,-5.8578e-07,0.00011534,-3.2025e-05,0.00020548,0.00019635,0.00026303,6.0417e-05,0.00017124,5.8342e-05,-6.9007e-05,5.2581e-05,0.00016464,-6.8785e-05,0.00012223,-1.7901e-05,0.0005938,8.7931e-05,0.00015173,0.00018265,-0.00012069,2.2158e-05,8.9284e-05,7.7084e-05,-1.9629e-05,8.507e-05,9.997e-05,0.00020955,-6.8256e-05,1.3999e-05,0.00013096,0.00025774,0.00044147,-7.0241e-05,5.7042e-05,0.00011521,8.0115e-05,1.9072e-05,2.9103e-05
0.0010346,-1.4261e-05,8.7268e-06,0.00066422,0.00064563,0.0032548,0.00084551,0.0003639,0.00015101,-0.00016563,0.00026492,0.00019505,0.00018596,-6.687e-05,-0.00025032,2.89e-06,5.4067e-05,0.00026568,-0.00022307,0.00069548,-0.00017343,-1.3733e-05,9.5003e-05,-4.2906e-05,0.00063274,2.1277e-06,-0.00032579,-0.00011764,4.5811e-05,-2.8717e-05,0.00049484,0.00066309,0.00036961,0.00056476,0.00018815,0.00010432,0.00012527,7.2291e-05,0.00014701,-5.7378e-05,-0.00016137,-6.8643e-05,-6.0897e-05,4.07e-05,3.306e-05,0.00020886,-5.6323e-05,0.00045445,-2.6407e-05,-4.3806e-05,0.00051848,0.00050073,-0.00036343,0.00018491,0.00057728,0.00025779,0.0001205,4.2875e-05,0.00092479,9.6843e-05,-1.8392e-05,-6.6676e-05,0.00018272,3.1625e-05,0.00028016,5.2717e-05,-0.00017293,-3.6625e-05,6.5482e-05,2.9146e-05,-0.00018322,-0.00079196,-0.00020812,-0.00015417,-1.5193e-05,-0.00013149,-8.8975e-05,0.00026051,-5.2379e-05,1.3901e-05,3.7144e-05,-1.7025e-05,6.8821e-05,0.00065797,0.00012588,-0.00015556,-0.0003012,-0.00013449,-2.7123e-06,1.6177e-05,-0.00011418,6.9187e-05,-4.8865e-05,-0.00015021,9.9339e-05,-2.2137e-05,-0.00044498,0.00015019,7.365e-05,0.00013378,-0.0005273,-1.8755e-05,0.00021846,-1.6221e-06,0.00070004,0.0001181,5.8019e-05,0.00046135,-0.00023257,0.0014699,-0.00025593,-3.9109e-08,0.00025108,0.00023403,0.00029222,0.00054806,-5.3574e-05,-1.2334e-05,8.19e-05,3.8054e-05,0.00043834,0.00052746,-0.00042836,1.9304e-05,-0.00021804,0.00042613,-5.2375e-05,0.00036874,-5.7723e-05,0.0003282,0.00080378,-0.0003277,0.00022078,0.00011464,1.6875e-05,4.7073e-05,0.00012437,0.00034753,9.8168e-05,7.3587e-05,0.00011131,-0.0011584,-0.00019089,-4.859e-05,2.9739e-05,0.0001269,-7.4926e-05,0.00053829,-4.4598e-06,9.4023e-05,-0.00010061,2.5711e-05,0.00011491,0.00022969,-8.21e-06,0.00074318,0.00013687,-8.0697e-05,0.00017139,6.7635e-05,0.00054943,0.00079794,-0.00019556,0.0013383,4.7819e-05,0.00050102,0.00025644,-0.00024722,2.7641e-05,-2.8931e-05,1.9004e-05,-0.00018892,0.0001602,0.00011445,0.0007085,-0.00019841,0.00013542,-4.7254e-06,0.00028785,0.0013283,-0.00015491,3.1982e-05,3.7955e-05,0.00013073,-5.3917e-05,0.0001195
0.00033022,-1.4738e-05,2.1325e-05,0.00030814,0.0003135,0.00084551,0.00040803,0.00017516,0.00011625,-5.8799e-05,0.0001408,0.00010399,3.8279e-05,7.4516e-05,-5.9425e-05,3.0842e-05,0.00012146,0.00010254,-0.00010034,0.00015858,-0.00011728,6.5112e-05,7.1657e-05,-9.0968e-06,0.0001427,0.00012485,-7.3142e-05,1.918e-05,2.3919e-05,-4.3109e-05,0.00013189,0.00010692,0.00017279,0.00019225,0.00016601,6.9849e-05,0.00010424,6.2978e-05,5.8573e-05,3.0337e-05,-4.5739e-05,4.9485e-05,-1.5545e-05,0.00020742,7.6403e-05,0.00023385,2.476e-05,0.00018854,6.6128e-05,1.457e-05,0.00011151,4.4598e-05,-9.0339e-05,1.9245e-05,0.0001509,0.0001653,9.0304e-05,9.9854e-05,0.00034602,-3.7303e-06,6.8472e-06,3.2419e-06,7.4734e-05,8.1605e-05,3.3452e-05,4.1255e-05,-2.6626e-05,6.2051e-05,0.00010318,-7.2323e-06,-4.2398e-05,-0.000239,-2.1837e-05,5.1071e-05,3.3256e-05,-3.1852e-05,9.5792e-05,0.00021584,4.1569e-05,7.8742e-06,7.8484e-05,2.518e-05,1.0193e-05,0.00028591,2.4751e-05,-0.0001431,-1.838e-05,-7.5041e-05,4.8285e-05,7.9496e-05,-8.6245e-05,1.2438e-05,-2.3608e-05,-2.7968e-06,8.1359e-05,4.8336e-05,-0.00010955,5.1342e-05,3.2831e-05,0.00011534,0.00019902,7.3938e-05,9.8151e-05,4.8987e-05,0.0003228,4.6335e-06,0.0001319,0.00020488,-0.00011428,0.00041314,-3.1947e-05,1.8019e-05,8.3756e-05,-1.6774e-05,0.00022847,0.00016202,-4.8566e-05,-1.4552e-06,8.1764e-05,3.818e-05,0.00018399,0.00017257,-0.00012588,4.4731e-05,-2.656e-05,0.0001116,1.4828e-06,0.00016176,3.0242e-05,0.00036638,0.00013289,-8.8522e-05,0.00013626,6.3002e-05,5.7723e-05,6.6434e-06,9.5476e-05,0.00011894,7.9549e-05,3.5329e-05,7.8265e-05,-0.00032764,-4.7139e-05,2.4811e-06,4.8145e-05,7.7148e-05,4.0809e-05,0.00033948,1.977e-05,0.00010303,3.3093e-05,9.6261e-05,0.00011117,0.00019122,6.642e-05,0.00026746,0.00011341,-6.7993e-05,7.0938e-05,0.00015429,0.00025617,0.00043238,-2.1487e-05,0.00039751,8.0466e-05,0.00021681,8.3759e-05,-6.0745e-05,6.0068e-05,7.0241e-05,4.6669e-05,-4.3435e-05,6.7214e-05,5.3721e-05,0.00025971,-2.1415e-05,6.3778e-07,0.00012226,0.00011657,0.00043021,-9.1752e-06,6.5237e-07,0.00015564,9.6604e-05,5.7359e-05,-1.2387e-06
-0.00019956,0.00014104,6.4663e-05,0.00023917,0.00019407,0.0003639,0.00017516,0.00042437,0.00017886,0.00014192,0.00011863,0.00013999,0.00013019,7.6895e-05,0.00022735,0.00017167,0.00018469,0.00010268,0.0001213,6.0939e-05,-9.1707e-05,9.0956e-05,0.00010491,0.00012215,0.00014655,0.00017745,0.00014328,0.0001679,0.00016922,2.9858e-05,0.00017796,5.4511e-05,0.00019528,0.00018338,0.00015663,0.00018844,0.00021493,0.00015071,8.1212e-05,0.00015661,-6.7903e-05,7.4005e-05,0.00014845,-6.2712e-05,3.985e-05,0.00010823,0.0001339,0.00021083,-1.9646e-05,7.639e-05,2.768e-05,0.0001025,-9.5139e-05,-6.4547e-05,0.00010263,0.00013142,0.00014377,0.00018451,9.4912e-05,2.1124e-05,9.9279e-05,0.00014731,0.00015149,0.00014998,0.0001546,0.00018955,0.00022206,1.9184e-05,8.9327e-05,-4.2099e-05,4.7518e-05,-1.1673e-05,0.00014369,1.3431e-05,0.00021942,1.7937e-05,0.00011048,0.00014297,0.00011899,2.2754e-05,0.00016493,-3.0406e-05,7.5517e-05,0.00020158,0.00011923,5.1235e-05,0.00011661,3.9711e-05,8.1841e-05,0.00023662,1.6401e-05,5.9176e-05,0.00010907,0.00015221,0.00012689,7.2306e-05,-3.9107e-05,2.459e-05,7.6842e-05,0.00019871,1.5867e-05,0.00011694,4.5997e-05,0.00016816,0.00017973,0.00011294,0.00016688,0.0002377,9.9954e-05,0.00018465,6.2795e-05,9.6354e-05,0.00012186,5.1381e-05,0.00019866,0.00024729,0.0001207,-4.2253e-05,0.00022306,0.00015,9.4343e-05,0.00017054,0.0001057,0.00015148,4.8607e-05,1.6494e-05,0.00013552,7.9267e-05,0.00012365,0.00024343,5.1875e-05,5.6484e-05,8.9484e-05,8.6184e-05,0.00013156,1.4595e-05,5.5192e-06,0.00013535,0.00016168,0.00012215,0.00015322,-1.8505e-05,0.00012472,0.00019671,0.00017052,0.00014552,0.00011649,0.00037687,0.00012763,0.00017046,0.00016192,-8.3347e-05,0.00016351,0.00011289,0.0001062,0.00026635,0.00019752,-5.2499e-06,0.00016848,0.00011851,0.00018234,0.00042479,-4.1106e-05,6.2845e-05,0.00011093,0.00025008,0.0001498,0.00022619,0.00012083,6.422e-05,0.00015497,6.6768e-05,0.00015514,0.00010383,7.3988e-05,-4.4141e-05,8.7365e-05,9.9931e-05,6.3134e-05,0.00015457,6.7053e-05,7.816e-05,0.00013113,0.00018197,0.00022686,5.4904e-05
-3.6487e-05,9.9046e-05,6.5488e-05,0.00015789,8.839e-05,0.00015101,0.00011625,0.00017886,0.00016268,0.0001113,3.9446e-05,4.4002e-05,7.357e-05,6.9192e-05,8.3768e-05,9.748e-05,0.00014211,5.1995e-05,4.4628e-05,2.0479e-05,-4.8678e-05,2.7987e-05,8.5597e-05,8.1442e-05,7.9957e-05,0.00016384,8.8756e-05,0.00016897,9.5714e-05,2.0026e-05,8.5873e-05,-4.9008e-05,0.00010851,0.00013474,9.7081e-05,0.00011631,0.00013735,0.0001102,5.0852e-05,0.00010174,9.3455e-06,7.3857e-05,0.00012094,-1.4109e-05,6.879e-05,0.00012004,0.00013668,0.00012464,-6.0758e-06,6.3795e-05,7.6841e-05,6.2455e-05,4.8249e-06,-1.5087e-05,2.1791e-05,8.3964e-05,4.6342e-05,0.00013423,3.8817e-05,5.4602e-05,5.0067e-05,0.00010387,9.8087e-05,9.7263e-05,8.702e-05,0.0001214,0.00011928,-8.1414e-06,5.437e-05,2.4734e-05,6.4838e-05,-6.1835e-07,9.3403e-05,8.1417e-05,0.00011007,4.7248e-05,0.00011473,0.00015693,9.0957e-05,-5.3789e-06,8.6629e-05,1.506e-05,4.6553e-05,0.00012395,8.7127e-05,2.6543e-05,0.00014263,-1.5995e-05,8.8409e-05,0.00011578,7.0686e-05,1.9415e-05,6.3454e-05,9.9293e-05,8.2335e-05,2.664e-05,-4.9007e-06,2.2022e-05,7.0959e-05,0.00016595,5.2899e-05,6.4696e-05,2.2057e-05,0.00013118,0.00011905,2.9245e-05,0.00012893,0.00017473,3.3159e-05,4.9109e-05,5.7102e-05,6.5186e-05,5.2801e-05,1.5831e-05,0.00016254,0.00013134,0.00011933,-2.0687e-05,9.9714e-05,0.00010834,4.3795e-05,7.8591e-05,4.6658e-05,9.9865e-05,5.5097e-05,8.6642e-06,5.3294e-05,0.00010333,0.00011218,0.00030787,-1.6274e-05,6.4072e-05,0.00011249,7.1191e-05,8.727e-05,4.0209e-05,2.2044e-05,2.5815e-05,0.00010281,6.1455e-05,8.9647e-05,3.4885e-05,7.4252e-05,9.6151e-05,0.00011341,0.00011398,8.2897e-05,0.00021105,8.1263e-05,6.7826e-05,8.9368e-05,6.3679e-05,0.00012502,7.8291e-05,7.511e-05,0.0001156,0.00016547,1.8877e-05,8.3553e-05,0.00012032,0.00029809,0.0002958,4.8027e-05,9.3216e-05,8.2812e-05,0.00013763,8.5993e-05,0.00011448,9.652e-05,9.1649e-05,0.00010045,5.3551e-05,6.4898e-05,9.1071e-05,3.1174e-05,-1.6878e-05,5.272e-05,0.00014899,0.00010838,8.4127e-05,6.3578e-05,5.8074e-05,0.00011904,0.00013901,0.00014908,2.5131e-05
-3.538e-05,0.00013004,5.1067e-05,1.4507e-05,2.7786e-05,-0.00016563,-5.8799e-05,0.00014192,0.0001113,0.0002942,-2.3977e-05,5.2663e-05,0.00012934,5.3303e-05,0.00015875,0.00019782,9.4471e-05,-4.4158e-05,0.00013419,9.0141e-05,-6.392e-05,8.9912e-05,6.8206e-05,0.00010692,0.00011287,0.000101,0.00019237,0.00014594,0.00016754,5.2211e-05,3.5804e-05,7.5191e-05,9.8421e-05,0.00010971,5.1138e-05,9.4986e-05,0.00014247,8.4769e-05,1.1779e-05,0.00013788,-5.0115e-06,8.361e-05,0.00012633,8.5534e-05,4.6422e-05,4.3873e-05,0.00016801,8.0087e-05,-5.7241e-05,3.074e-07,8.8909e-05,3.2389e-05,-5.7228e-06,2.1449e-05,6.6805e-05,6.6433e-05,-1.1927e-05,0.00013969,5.178e-05,3.0636e-05,6.2935e-05,0.00013645,0.00015932,0.00010085,0.0001194,0.00018249,0.00022095,4.9575e-05,1.7329e-05,5.8454e-05,8.3058e-05,0.00011933,8.7047e-05,3.5993e-06,7.3368e-05,5.072e-05,7.8925e-05,0.00011975,7.2445e-05,2.0621e-05,6.288e-05,7.4136e-05,3.9488e-05,6.1595e-05,9.3925e-05,9.7866e-05,0.00017924,1.9017e-05,5.5913e-05,5.5099e-05,4.6007e-05,1.3443e-06,5.503e-05,0.00017123,8.76e-05,-8.8236e-06,6.4929e-05,2.0545e-05,4.4192e-05,8.9257e-05,-0.00012701,6.4492e-05,4.0887e-05,0.00015797,2.6022e-05,4.1346e-05,-2.7926e-06,0.00014021,0.00016914,4.3949e-06,7.8542e-05,8.7958e-05,5.5791e-05,0.00010248,7.7086e-05,0.0001502,4.0074e-05,5.3911e-05,3.1863e-05,0.00011236,-3.0163e-05,0.0001035,0.00012598,7.3212e-05,4.3504e-05,-2.6395e-05,6.4767e-05,0.00010215,7.2173e-05,0.00044481,1.5294e-05,0.00013168,5.9811e-05,5.8684e-05,7.4226e-05,2.8715e-05,2.7307e-06,9.9635e-05,6.2106e-05,3.2721e-05,4.9078e-05,0.0002441,0.00014977,0.00019252,0.00010477,0.00011702,7.1479e-05,0.00018435,8.7308e-05,7.8944e-05,8.215e-05,0.00023607,0.00015243,-8.5417e-05,6.0935e-05,5.0695e-05,0.0001347,2.7236e-05,9.8227e-05,3.9729e-05,0.00010606,-6.7286e-05,3.6928e-05,6.3507e-05,6.5158e-05,7.6746e-05,0.0001137,0.00020011,5.9079e-05,1.2317e-05,0.00012476,0.00011253,8.6485e-05,7.9176e-05,4.6897e-05,5.6529e-05,8.4855e-05,5.4981e-05,0.0001517,-4.7291e-06,6.3322e-05,8.0397e-05,0.00010885,8.4396e-05,0.00012419,2.6389e-05
