1,-0.067904,0.47513,0.32946,0.343,0.29642,0.40863,0.24034,0.29118,0.40852,0.37136,0.3193,0.25299,0.43299,0.42859,0.22002,0.5426,0.28433,0.53241,0.42763,0.32507,0.24035,0.48391,0.46671,0.71702,0.51409,0.30208,0.43019,0.38533,0.39831,0.38709,0.42867,0.26111,0.23379,0.39047,0.42507,0.27865,0.5519,0.51794,0.21792,0.35713,0.1674,0.19763,0.15328,0.43976,0.27691,0.53094,0.33954,0.33554,0.27991,0.29674,0.38327,0.25255,0.62258,0.5758,0.3252,0.45904,0.32315,0.41869,-0.37195,0.367,0.38369,0.35734,0.20963,0.093245,0.50025,0.41344,0.47356,0.59114,0.41723,0.41228,0.33109,0.3817,0.2561,0.5958,0.14636,0.40993,0.52697,0.57175,0.55675,0.4347,0.52406,0.38263,0.25191,0.53591
-0.067904,1,0.29039,0.45346,0.31278,0.35271,-0.1861,-0.44132,0.093971,-0.0072867,0.19258,0.23405,0.35989,0.26559,-0.13241,0.2849,0.28024,0.13287,-0.041655,-0.016998,0.060564,-0.087158,-0.17195,0.47036,0.056816,0.057655,0.13278,0.26735,0.19804,0.18625,0.32862,0.20024,0.17713,0.012315,-0.18034,0.42121,-0.053839,0.34832,0.38988,0.46133,0.37795,0.36533,0.11028,0.32343,0.40684,-0.090413,-0.071391,0.39023,0.46604,0.2074,0.27763,0.037395,0.11212,-0.028886,0.0017245,-0.065074,0.47614,0.24452,0.073787,-0.33995,0.44492,0.029466,0.12083,0.38392,0.40616,0.030062,0.32347,0.16889,0.34109,0.17921,-0.11759,-0.011723,-0.25299,0.22549,-0.084427,0.31794,0.086998,0.014701,-0.30862,0.0077099,0.33744,0.27379,0.2999,0.34293,0.26034
0.47513,0.29039,1,0.68225,0.65286,0.35701,-0.071812,0.23326,0.31053,0.49774,0.58277,0.54346,0.53322,0.67333,0.67314,0.45197,0.73404,0.33833,0.62085,0.55153,0.66785,0.63934,0.59308,0.47087,0.48341,0.50725,0.26045,0.72685,0.66811,0.48102,0.66293,0.51571,0.47749,0.57801,0.49619,0.59255,0.33071,0.7193,0.69722,0.61682,0.61282,0.24385,0.13605,0.51188,0.68638,0.58315,0.53019,0.82117,0.34546,0.20157,0.54399,0.55579,0.2483,0.70671,0.70371,0.55446,0.38375,0.63715,0.75505,-0.039847,0.47301,0.64236,0.74273,0.53159,0.57763,0.060785,0.27116,0.52093,0.45091,0.77985,0.18374,0.38708,0.38343,0.37025,0.538,0.45116,0.74699,0.59521,0.30638,0.50714,0.69356,0.46999,0.53116,0.74168,0.8293
0.32946,0.45346,0.68225,1,0.61396,0.70264,-0.27085,0.09189,0.57144,0.25221,0.4053,0.56872,0.72367,0.48445,0.6434,0.35167,0.73383,0.37633,0.46972,0.23789,0.48484,0.2873,0.48256,0.70394,0.45474,0.35564,0.3641,0.5029,0.55333,0.47502,0.59395,0.41172,0.56662,0.63437,0.089496,0.48266,0.1273,0.74351,0.81645,0.56286,0.61348,0.64652,0.47958,0.64828,0.72679,0.47635,0.2992,0.70241,0.53797,0.46824,0.46629,0.34887,0.55051,0.39235,0.41804,0.42768,0.46362,0.87424,0.56241,-0.077916,0.58831,0.65356,0.64671,0.57668,0.5137,-0.14373,0.45487,0.60737,0.6304,0.65514,0.31204,0.27342,0.35985,0.34238,0.43392,0.42974,0.50296,0.65318,-0.032747,0.56487,0.75781,0.49033,0.57426,0.54206,0.49523
0.343,0.31278,0.65286,0.61396,1,0.57728,-0.011825,0.23907,0.46233,0.16042,0.36345,0.61757,0.5879,0.41543,0.5074,0.39958,0.58586,0.22727,0.40285,0.10229,0.3282,0.39292,0.48519,0.66345,0.13266,0.33007,0.37835,0.61321,0.72368,0.62828,0.62125,0.54043,0.36994,0.45481,0.15011,0.62862,0.26424,0.7938,0.65717,0.66302,0.72582,0.21759,0.22669,0.53298,0.62066,0.56788,0.43659,0.70122,0.53035,0.41013,0.34545,0.39172,0.12477,0.63224,0.55612,0.39092,0.28454,0.61434,0.46654,-0.18929,0.32934,0.64089,0.57665,0.44283,0.28085,0.11811,0.35082,0.47512,0.56673,0.56804,0.058293,0.17102,0.15785,0.52744,0.55958,0.4256,0.35309,0.53896,0.24709,0.49936,0.70514,0.46189,0.67754,0.66635,0.67937
0.29642,0.35271,0.35701,0.70264,0.57728,1,-0.026546,0.054493,0.59071,0.22276,0.40487,0.53035,0.62377,0.28214,0.44879,0.3318,0.67673,0.42863,0.39256,0.075246,0.34228,-0.023809,0.29397,0.77126,0.30044,0.25006,0.38179,0.36432,0.33261,0.60055,0.48686,0.45577,0.43094,0.45044,-0.040274,0.31307,0.22571,0.60543,0.63091,0.49031,0.52909,0.72021,0.726,0.52145,0.75232,0.27076,0.39324,0.52868,0.83643,0.79837,0.34447,0.058212,0.48324,0.29018,0.18151,0.15894,0.42282,0.52257,0.28626,-0.24241,0.64818,0.40602,0.3041,0.42512,0.14339,0.27973,0.33791,0.43307,0.81349,0.47166,0.23546,0.13031,0.40191,0.42373,0.44724,0.33694,0.19746,0.56383,-0.15061,0.58905,0.64937,0.52592,0.69492,0.39826,0.44571
0.40863,-0.1861,-0.071812,-0.27085,-0.011825,-0.026546,1,0.21374,0.055775,-0.012835,0.040766,-0.2915,-0.29937,-0.23797,-0.065143,-0.16323,0.11234,-0.10125,-0.06312,0.023604,-0.088241,-0.20448,0.21494,-0.012202,0.21099,-0.011452,0.11142,-0.16144,-0.00050645,-0.023322,-0.086075,0.099681,-0.098154,-0.36457,0.11544,-0.15147,-0.022986,0.0021931,-0.074548,-0.079215,-0.22504,-0.25277,0.04193,-0.26133,-0.15016,0.10742,0.034829,-0.086065,-0.044213,-0.14229,-0.15668,-0.099339,0.06463,0.19096,0.13356,-0.0041375,-0.0029588,-0.22128,-0.12845,-0.16896,0.081706,-0.10612,0.00064231,-0.33814,-0.46234,0.4499,0.17606,-0.15178,0.061589,-0.20176,-0.047595,0.17464,-0.12069,0.015255,-0.043427,-0.22665,-0.31891,0.019833,0.3188,0.058717,-0.10948,0.017792,0.017448,0.066874,0.14794
0.24034,-0.44132,0.23326,0.09189,0.23907,0.054493,0.21374,1,0.075093,0.154,0.078079,0.0015998,0.046781,0.028115,0.39986,-0.046955,0.23324,0.30656,0.33192,0.26191,0.095631,0.16515,0.57814,-0.038158,0.21065,0.30501,0.24055,-0.034898,0.021452,0.21844,0.16637,-0.050106,-0.013317,0.12324,0.46464,-0.088376,0.20295,0.051213,0.082601,-0.066232,-0.058203,-0.11311,0.1349,0.16362,0.23462,0.7161,0.42266,0.16027,-0.13095,0.15021,0.099821,0.41905,0.083622,0.55387,0.48908,0.59764,-0.18295,0.36242,0.32717,0.25771,0.099276,0.38613,0.55116,-0.081527,-0.22216,0.0572,-0.13528,0.38194,0.15078,0.45158,0.17722,0.1117,0.38113,-0.15883,0.39033,-0.14843,0.2956,0.51551,0.4572,0.32876,0.0054304,0.21421,-0.0014256,0.042879,0.13725
0.29118,0.093971,0.31053,0.57144,0.46233,0.59071,0.055775,0.075093,1,0.33695,0.33252,0.53407,0.59887,0.15866,0.58978,0.26736,0.60911,0.20422,0.399,0.23957,0.15461,0.10411,0.22266,0.58254,0.22668,0.12674,0.05614,0.36496,0.5463,0.53786,0.26787,0.49738,0.44359,0.33649,-0.0099922,0.2989,0.10268,0.55432,0.59207,0.40832,0.46112,0.5976,0.66799,0.6657,0.39971,0.39654,0.30542,0.50852,0.44366,0.49952,-0.066362,-0.063069,0.79926,0.37866,0.34704,0.067357,-0.023279,0.52191,0.092967,-0.17141,0.33471,0.36532,0.44877,0.3654,0.10937,-0.15428,0.21263,0.11421,0.48584,0.29895,0.23003,0.36524,0.30259,0.38918,0.46492,0.42433,0.25328,0.42008,-0.011651,0.53146,0.58407,0.11273,0.58963,0.18622,0.40294
0.40852,-0.0072867,0.49774,0.25221,0.16042,0.22276,-0.012835,0.154,0.33695,1,0.47318,0.52694,0.14238,0.41644,0.46324,0.46564,0.42007,0.51371,0.63462,0.48458,0.51266,0.29779,0.37224,0.23813,0.2671,0.58806,-0.0098913,0.60651,0.25235,0.37007,0.2891,0.57075,0.36087,0.19198,0.78833,0.54983,0.44944,0.39154,0.4253,0.046491,0.43898,0.43581,0.28212,0.2162,0.28928,0.35083,0.7123,0.36809,0.17777,0.29437,0.033079,0.42327,0.3892,0.54422,0.50263,0.21097,0.076376,0.2541,0.22356,0.14429,0.40672,0.41049,0.32112,0.15534,0.32612,0.30515,-0.13699,0.23603,0.47046,0.60823,0.15149,0.081835,0.6036,0.24146,0.73766,0.11702,0.45683,0.44786,0.48188,0.60605,0.45295,0.51634,0.34949,0.18383,0.61887
