1,0.64962,0.59382,0.38294,0.43219,0.40541,-0.20318,0.49216,0.30365,0.17079,0.30772,0.33075,0.28094,0.15464,0.31517,0.47999,0.48115,0.033261,0.66959,0.4941,0.12662,0.17538,0.38587,0.36957,0.39084,0.15508,0.16613,0.26192,0.45314,0.50441,0.52259,0.54658,0.5767,0.51147,0.37315,0.2948,0.40161,0.47674,0.14961,0.5013,0.27702,0.50565,0.36512,0.35063,0.44784,-0.020671,0.36938,0.49194,0.3357,0.37869,0.28276,-0.057415,0.25564,0.43725,0.24988,-0.04845,0.30535,0.29953,0.54337,0.19426,0.10612,0.55981,0.39227,0.5633,0.56408,0.077912,0.23461,0.32017,0.15556,0.13759,0.051823,-0.12896,0.17252,0.074972,-0.092696,0.523,0.29179,0.014353,0.65815,0.058673,0.49821,0.055684,0.48558,0.12232,0.5007
0.64962,1,0.20976,0.15185,0.25941,0.29274,0.040189,0.16727,0.30657,0.080195,0.24559,0.15289,0.25015,0.17405,0.19877,0.1974,0.52716,0.24162,0.35449,0.33995,0.091236,0.25233,0.29017,-0.04566,0.32294,0.05294,0.47382,0.2518,0.21195,0.31531,0.22769,0.057964,0.42961,0.35561,0.36851,0.22571,0.31308,0.36063,0.10009,0.30862,0.22728,0.5129,0.29479,0.1744,0.29404,0.18548,0.45672,0.287,0.37653,0.1458,0.025021,-0.20148,0.19046,0.25956,0.23378,0.0003012,0.068805,0.045707,0.3473,0.022072,0.059043,0.39006,0.34242,0.51286,0.49857,0.24607,0.15729,0.25138,0.0212,0.048471,0.11729,0.20759,-0.041445,0.029598,0.12152,0.32159,0.026356,0.28454,0.44915,0.25542,0.23383,0.055956,0.20446,0.15597,0.38532
0.59382,0.20976,1,0.64067,0.57377,0.4665,-0.12015,0.5705,0.26239,0.051112,0.42309,0.30773,0.49569,0.26733,0.39714,0.45113,0.54,0.10897,0.7409,0.29764,0.59085,0.42955,0.19527,0.45787,0.5025,0.24821,-0.05227,0.43839,0.35527,0.48931,0.41505,0.62741,0.65924,0.40132,0.20577,0.50813,0.32206,0.65705,0.50066,0.58184,0.36016,0.48986,0.39654,0.62315,0.48308,-0.02947,0.1948,0.72119,0.51388,0.56945,0.37249,-0.046182,0.33172,0.27295,0.12854,-0.013729,0.2333,0.61199,0.53464,0.37669,0.35182,0.47549,0.26724,0.38659,0.39623,0.12687,0.0042314,0.61144,0.37611,0.15179,-0.10502,0.026222,0.053729,0.029673,0.089025,0.45518,0.5615,0.033353,0.2215,0.098173,0.64511,0.21549,0.65239,0.52418,0.66964
0.38294,0.15185,0.64067,1,0.61713,0.3835,0.11088,0.31273,0.41098,0.058678,0.20272,0.091315,0.83253,0.44708,0.28385,0.3915,0.42923,0.17412,0.70467,0.21568,0.3837,0.32691,-0.12578,0.30946,0.55302,0.12233,-0.0018895,0.2423,0.42137,0.34481,0.2695,0.38582,0.42261,0.23731,0.26477,0.42447,0.43298,0.64898,0.83654,0.53527,0.12479,0.48278,0.35549,0.78815,0.38026,0.021601,0.10189,0.40086,0.66465,0.60561,0.60315,0.011813,0.24884,0.33179,0.30437,0.013002,0.31761,0.81544,0.69338,0.60314,0.48513,0.4435,0.22538,0.40035,0.43033,0.22947,-0.12142,0.53349,0.5782,0.39547,0.18897,-0.061755,0.11243,0.14289,0.14015,0.28735,0.43956,0.34118,0.11126,0.26546,0.7872,0.19337,0.7328,0.68,0.45291
0.43219,0.25941,0.57377,0.61713,1,0.36507,-0.0088719,0.29978,0.58937,0.058064,0.25921,0.3482,0.71515,0.32345,0.48133,0.37453,0.52543,0.49196,0.68156,0.22865,0.39858,0.4425,-0.12424,0.50491,0.50876,0.039121,-0.081499,0.39424,0.362,0.73976,0.36169,0.56952,0.50057,0.49034,0.2282,0.53023,0.50864,0.82489,0.57511,0.57613,0.25669,0.30975,0.44071,0.50562,0.39647,0.20341,0.25199,0.48289,0.5574,0.51253,0.44389,0.03616,0.43868,0.48794,0.34106,0.28531,0.22774,0.71479,0.59353,0.62424,0.57721,0.65075,0.48174,0.62103,0.638,0.082191,0.093317,0.50594,0.34985,0.51225,0.21501,0.036546,0.20418,-0.068657,0.0647,0.44593,0.47506,0.56795,0.27801,0.25008,0.73517,0.28759,0.63199,0.51162,0.72181
0.40541,0.29274,0.4665,0.3835,0.36507,1,0.158,0.36026,0.59783,-0.13301,0.28888,0.42459,0.43998,0.45201,-0.073361,0.38166,0.53342,-0.13602,0.4029,0.62142,0.16323,0.15045,-0.01163,0.32693,0.25049,0.085892,0.21582,0.36382,0.43071,0.61588,0.67961,0.32727,0.68728,0.72519,0.0046894,0.4959,0.40157,0.38063,0.44907,0.28411,0.55089,0.76718,0.65055,0.19604,0.61038,-0.13369,-0.095721,0.46679,0.5041,0.56289,0.36851,-0.50432,0.46171,0.15246,0.02088,-0.079723,-0.12506,0.36304,0.69513,0.034654,0.27268,0.24609,0.53998,0.11303,0.097327,-0.21441,0.4968,0.51835,0.40362,0.54289,0.20759,-0.26905,-0.1314,0.23497,-0.16841,0.065234,0.14369,0.24357,0.46817,-0.12784,0.5051,0.2951,0.35715,0.21984,0.48395
-0.20318,0.040189,-0.12015,0.11088,-0.0088719,0.158,1,-0.070047,0.070901,0.45135,0.4053,-0.40403,0.32293,0.13597,0.11173,0.068123,0.089022,0.1768,-0.050216,0.056557,0.076207,0.36307,0.15618,0.067977,0.11903,0.35379,0.58685,-0.33129,0.063675,0.059265,-0.12254,-0.3427,-0.083048,0.064701,0.44416,-0.29246,0.32313,0.16858,0.031357,0.079915,-0.30993,0.14408,-0.34877,-0.079365,0.23969,-0.1082,0.42905,0.10251,0.12154,-0.14785,0.13359,0.3036,-0.34973,0.36808,0.55494,0.29563,0.096536,0.043531,0.056064,0.01885,-0.088588,0.13529,0.37044,-0.10252,-0.14683,0.1167,-0.047584,0.26058,0.59235,-0.094402,0.36196,0.35148,0.35568,-0.38208,0.50855,-0.19416,-0.10328,0.20909,-0.24643,0.32649,-0.088827,0.55387,-0.21056,-0.039662,-0.1854
0.49216,0.16727,0.5705,0.31273,0.29978,0.36026,-0.070047,1,0.094593,0.19489,0.2834,0.15162,0.29514,0.081718,0.40538,0.28304,0.34258,-0.06436,0.35659,0.32392,0.3477,0.12645,0.46441,0.1841,0.52039,0.10357,0.052798,0.25278,0.12119,0.35745,0.27633,0.26104,0.3276,0.24515,0.44939,0.15663,0.26017,0.45593,0.053216,0.24613,0.24396,0.15103,0.20936,0.17564,0.26969,0.18428,0.038517,0.57753,0.19584,0.36312,0.20337,0.11907,0.030134,0.35422,0.25353,0.10832,0.2155,0.26798,0.27062,0.31283,-0.033959,0.18322,0.27862,0.10055,0.10212,-0.12332,0.15979,0.51457,0.19796,0.25547,-0.30744,-0.14634,-0.04226,-0.0063327,-0.028567,0.44719,0.26618,-0.018716,0.30942,0.084023,0.3466,0.23093,0.35729,0.093445,0.36736
0.30365,0.30657,0.26239,0.41098,0.58937,0.59783,0.070901,0.094593,1,0.057416,0.073314,0.6268,0.59221,0.48517,-0.060532,0.40898,0.56732,0.16203,0.44556,0.44819,0.10333,0.03563,-0.25801,0.22505,0.41335,-0.093286,-0.068314,0.57326,0.49447,0.63957,0.61827,0.27384,0.5729,0.70663,0.052468,0.69546,0.50027,0.49274,0.59977,0.45811,0.58839,0.46003,0.79367,0.47897,0.46473,-0.11628,-0.11877,0.39285,0.4439,0.47839,0.57861,-0.31168,0.52447,0.13422,0.079211,0.24644,-0.12882,0.41377,0.58178,0.25277,0.25584,0.3476,0.38987,0.34694,0.35194,0.1383,0.31599,0.48937,0.18915,0.68763,0.15887,-0.14651,-0.002326,0.12423,-0.11419,0.28534,0.30988,0.35282,0.49744,-0.065525,0.59209,0.21602,0.55308,0.35636,0.64882
0.17079,0.080195,0.051112,0.058678,0.058064,-0.13301,0.45135,0.19489,0.057416,1,0.255,-0.094254,0.15398,-0.12059,0.22938,0.00026274,0.019417,0.25872,0.21529,0.088303,0.30378,0.30664,0.38747,0.091253,0.30093,-0.15582,0.13723,-0.071603,0.037687,0.13848,-0.028277,-0.05407,-0.066519,0.092072,0.5885,-0.19296,0.21352,0.32122,-0.050728,0.1645,-0.14382,-0.23043,-0.23385,0.1128,0.070681,0.1744,0.28506,0.24126,-0.048766,-0.19418,0.12655,0.43644,-0.24963,0.2918,0.38615,0.20677,0.26324,0.11482,-0.027593,0.28753,-0.35298,0.30696,0.39934,0.029877,0.0054312,-0.026889,0.071387,0.045527,-0.032969,0.070406,-0.12092,0.10642,0.68199,-0.33352,0.23065,0.16693,0.14919,0.090551,0.02956,0.027583,-0.11597,-0.077727,0.050993,-0.23713,-0.10852
