0.00010968,6.7516e-05,9.8847e-05,0.00015999,0.00011003,0.00011833,7.9541e-05,4.6314e-05,0.00021847,6.4116e-05,6.2295e-05,0.00010218,0.00017263,8.1832e-05,-0.00014926,0.00012642,0.00013498,5.4328e-05,0.0001267,6.661e-05,8.5142e-05,5.6489e-05,8.0187e-05,0.00010277,4.7282e-05,5.2718e-05,8.5828e-05,0.0001024,7.2737e-05,9.7908e-05,0.000172,0.00014503,0.00015119,0.00011274,6.8495e-05,0.00012512,4.3665e-05,7.808e-05,0.00021613,9.3198e-05,0.00011918,0.00015497,0.00018744,0.0001328,5.2982e-05,4.8613e-05,4.2892e-05,9.4007e-05,0.00010258,0.00017227,0.00011766,8.3773e-05,0.00015322,0.0001009,0.00010594,5.3993e-05,8.3556e-05,0.00018289,0.00011918,6.7184e-05,6.177e-05,0.00012463,3.7489e-05,0.00013741,0.00013741,0.0001061,8.309e-05,0.00017629,8.5676e-05,0.00014018,9.4925e-05,0.00010276,5.5385e-05,0.00012178,4.4101e-05,9.7453e-05,0.00010599,3.197e-05,9.7585e-05,1.3092e-05,0.00019013,4.0798e-05,0.00013846,0.00015743,0.000176
6.7516e-05,9.7327e-05,8.4807e-05,0.00015196,0.00010992,0.0001294,9.2092e-05,5.6906e-05,0.00019149,5.6896e-05,8.0095e-05,0.00010544,0.00016195,9.4055e-05,-7.7228e-05,7.936e-05,0.00017362,9.6692e-05,0.00016573,7.8213e-05,9.6954e-05,1.5367e-05,5.8965e-05,3.3765e-05,4.8019e-05,5.1845e-05,8.4879e-05,8.2822e-05,9.5329e-05,7.668e-05,0.00013688,0.00010001,0.00013592,9.554e-05,5.7572e-05,0.00011205,9.3691e-06,9.579e-05,0.00018016,8.7797e-05,9.7086e-05,0.00013744,0.00010467,0.00011126,6.5386e-05,4.5733e-05,6.7607e-05,7.1663e-05,0.00010087,0.00014777,0.00010298,6.5804e-05,0.00012578,9.744e-05,9.9197e-05,5.3928e-05,9.2645e-05,0.00014332,9.7319e-05,9.9416e-05,7.3697e-05,9.3591e-05,6.0285e-05,6.1364e-05,6.1364e-05,8.1102e-05,9.0795e-05,0.00013808,0.00010008,0.00012147,7.115e-05,7.7168e-05,7.4541e-05,0.00010408,2.0651e-05,7.5112e-05,9.8551e-05,1.6919e-06,7.7949e-05,2.3816e-05,0.00015464,3.7937e-05,0.00011723,0.000147,0.00010879
9.8847e-05,8.4807e-05,0.00017954,0.00025141,0.00013719,0.00019178,5.8185e-05,7.761e-05,0.00031713,0.00011417,0.000109,0.0001278,0.00023958,0.0001119,-0.00013671,8.5109e-05,0.00021368,6.6179e-05,0.00024637,9.4316e-05,0.00012606,2.882e-05,7.2599e-05,0.00011053,3.877e-05,6.545e-05,7.313e-05,9.1904e-05,0.00010775,0.00014033,0.00024929,0.00018698,0.00019706,0.00011751,9.1124e-05,0.0001692,8.5878e-05,0.00014461,0.00028099,0.00013579,0.00010699,0.00017507,0.00020391,0.00017906,9.6034e-05,2.2972e-05,7.91e-05,0.0001291,0.00015186,0.00022444,0.00014717,8.8833e-05,0.00017653,0.00015818,0.00016155,8.1092e-05,0.00011365,0.00026322,0.00016048,0.00015569,7.7273e-05,0.00015676,5.2361e-05,0.00014168,0.00014168,0.00011941,0.00010988,9.2572e-05,0.00012009,0.00019522,3.4288e-05,0.00010518,5.4914e-05,0.00014539,5.2032e-05,0.00011312,0.00021848,1.0435e-05,0.00011574,3.5186e-05,0.00025321,7.1277e-05,0.00015269,0.00019749,0.00020945
0.00015999,0.00015196,0.00025141,0.00069437,0.00025974,0.00045061,4.3064e-05,0.00013294,0.00061134,0.00015026,0.00026048,0.00028601,0.00066429,0.00024478,-0.00031264,0.00016303,0.00038821,0.00016888,0.00050501,0.00020155,0.00019848,4.5888e-05,0.00014205,0.00036009,0.00017643,0.00015997,0.00012121,0.00026692,0.00016467,0.00024524,0.00038082,0.0002759,0.00043092,0.00030677,0.00010661,0.00037756,0.00016469,0.00039691,0.00076988,0.00030544,0.00025258,0.00042539,0.000441,0.00036371,0.00016488,3.8668e-05,0.00018144,0.00022266,0.00039488,0.00053245,0.0003032,0.00010019,0.00034573,0.00029362,0.00030639,0.00015047,0.00020048,0.00067396,0.00031339,0.00026686,0.0001619,0.00032006,8.1051e-05,0.00027485,0.00027485,0.00018239,0.00020041,0.00019402,0.00032106,0.00040533,6.4956e-05,0.00019564,0.00017934,0.00030793,5.9662e-05,0.00029071,0.00042913,1.4e-05,0.00022827,6.346e-05,0.00074998,0.00016908,0.00042791,0.00034482,0.00034187
0.00011003,0.00010992,0.00013719,0.00025974,0.00018464,0.00023627,9.7873e-05,7.5404e-05,0.00034893,9.4117e-05,0.00013502,0.0001491,0.00027763,0.0001196,-8.6021e-05,0.00015235,0.00024214,0.00011978,0.00026673,0.00012107,0.00013646,4.2147e-05,9.9617e-05,0.00013951,0.00010406,8.1346e-05,0.00013768,0.00014342,0.0001609,0.00013355,0.00027103,0.00017175,0.00023559,0.0001594,9.5078e-05,0.00019756,5.4159e-05,0.00019156,0.00032619,0.000138,0.00014784,0.00024163,0.0002145,0.00023338,9.8509e-05,6.1469e-05,0.00010601,0.00011463,0.0001798,0.00024508,0.00018652,0.00011665,0.00024313,0.00018979,0.00019692,9.244e-05,0.00013817,0.00025537,0.00016656,0.00015155,0.00012161,0.00017949,7.1101e-05,0.00014541,0.00014541,0.00012052,0.0001502,0.00015098,0.00015509,0.00020172,0.00010517,0.00012633,0.00010018,0.00019066,3.0928e-05,0.0001604,0.0002053,3.1597e-05,0.0001156,1.3689e-05,0.00031228,8.6647e-05,0.00022097,0.00020325,0.00020098
0.00011833,0.0001294,0.00019178,0.00045061,0.00023627,0.00045377,8.5451e-05,0.00011805,0.00058113,0.00013833,0.00022521,0.00026332,0.00045195,0.00019808,-0.00010709,0.00019708,0.00036265,0.00014142,0.00045916,0.00018327,0.00022083,7.0413e-05,0.00013835,0.00026166,0.00016736,0.00011228,0.00014107,0.00021665,0.00019425,0.0001729,0.00038538,0.00023603,0.00040582,0.00027037,9.738e-05,0.0002904,0.00012733,0.00035163,0.00059765,0.00026306,0.00022346,0.00036565,0.00044455,0.00033794,0.00022786,2.1335e-05,0.00020479,0.00019346,0.00030938,0.00039564,0.000272,0.00014522,0.00039382,0.00025438,0.00025118,0.00011463,0.00018132,0.00044302,0.00024624,0.00020324,0.00016738,0.00025464,7.9709e-05,0.00020233,0.00020233,0.00016716,0.00019407,0.00010082,0.00028329,0.00032906,4.8465e-05,0.00015325,0.00016563,0.00027844,6.6753e-05,0.00028375,0.00038094,4.0467e-05,0.00015436,7.5047e-05,0.00053876,0.0001339,0.0004035,0.00030917,0.00029767
7.9541e-05,9.2092e-05,5.8185e-05,4.3064e-05,9.7873e-05,8.5451e-05,0.0003838,5.3158e-05,0.00023205,0.00011717,1.3109e-05,5.811e-05,8.7181e-05,7.072e-05,0.00023932,0.00010756,0.00018938,6.2711e-05,0.00016417,6.7052e-05,3.0858e-05,-3.3334e-05,7.7478e-05,-0.00015847,-2.28e-05,-2.8102e-05,0.00019414,3.9432e-05,0.00012213,6.2943e-05,0.0001364,0.00011297,-1.7536e-05,-8.9673e-06,9.4407e-05,8.2079e-05,-1.7467e-06,6.0082e-05,2.1047e-05,8.8895e-05,1.7008e-05,0.00016529,0.00010571,0.00010077,8.4284e-05,1.5797e-05,8.3348e-05,4.0234e-05,2.5896e-05,7.9972e-05,8.5845e-05,0.00013016,0.00010941,0.00010154,9.7175e-05,5.876e-05,7.1467e-05,-3.5525e-06,5.8295e-05,9.4194e-05,8.6181e-05,4.2943e-05,3.8888e-05,3.5434e-05,3.5434e-05,0.00011726,7.3447e-05,7.912e-05,7.5608e-05,9.9503e-05,0.00011268,-3.0326e-06,5.6706e-05,2.2846e-05,5.4137e-05,-3.9107e-06,2.8133e-05,-7.7615e-05,0.00012992,6.0613e-05,4.3961e-05,-5.1341e-05,2.4342e-05,0.00014277,5.0713e-05
4.6314e-05,5.6906e-05,7.761e-05,0.00013294,7.5404e-05,0.00011805,5.3158e-05,7.3696e-05,0.00017456,6.6222e-05,4.8672e-05,9.4086e-05,0.00014376,7.7547e-05,-0.00017131,3.2178e-05,0.00013434,7.4721e-05,0.00013751,6.8323e-05,8.6088e-05,3.9079e-05,4.1904e-05,4.8528e-05,4.1319e-05,5.2307e-05,3.7697e-05,6.6893e-05,1.8815e-05,7.1996e-05,0.00013094,0.00010255,0.00012326,7.5739e-05,4.2949e-05,0.00010105,9.1402e-06,0.00010921,0.00015511,0.0001027,6.6299e-05,0.00012072,0.00011827,9.658e-05,8.1132e-05,2.3782e-05,8.318e-05,6.9321e-05,9.3745e-05,0.00014318,8.2883e-05,5.731e-05,0.0001452,7.4757e-05,7.0231e-05,3.7912e-05,7.7558e-05,0.00013154,0.00010341,0.00011997,4.3138e-05,9.5611e-05,3.9895e-05,7.4751e-05,7.4751e-05,8.0353e-05,6.9126e-05,0.00011161,8.8329e-05,0.00013335,4.6283e-05,7.3087e-05,6.7649e-05,0.00011477,4.9599e-05,4.5958e-05,6.0342e-05,9.132e-06,6.7715e-05,4.8484e-05,0.00013044,3.5089e-05,9.353e-05,0.0001248,0.00012207
0.00021847,0.00019149,0.00031713,0.00061134,0.00034893,0.00058113,0.00023205,0.00017456,0.00098431,0.00024648,0.00027027,0.00035398,0.00061584,0.00027895,-5.2245e-05,0.00030692,0.00055838,0.00019593,0.00067278,0.00026299,0.00030854,0.00010932,0.00017598,0.00029245,0.00017296,0.00014669,0.00023905,0.00029594,0.00034559,0.00030698,0.00063657,0.00040383,0.00055111,0.00037269,0.00020639,0.00043812,0.00014918,0.00049366,0.00078733,0.00038621,0.00031901,0.00051327,0.00066685,0.00054433,0.00030651,3.4091e-05,0.0002465,0.00028133,0.00040742,0.00054128,0.00038398,0.00026478,0.00064138,0.00040608,0.00040634,0.00019088,0.00025195,0.00059726,0.00038053,0.00033737,0.00025894,0.00036459,0.00012331,0.00034898,0.00034898,0.00030063,0.00027699,0.00037856,0.00037829,0.00048866,7.7595e-05,0.00020104,0.000195,0.0004532,0.00015975,0.00036326,0.00053377,5.8065e-05,0.00026265,0.00011128,0.00075185,0.00013933,0.0005897,0.00051646,0.00047093
6.4116e-05,5.6896e-05,0.00011417,0.00015026,9.4117e-05,0.00013833,0.00011717,6.6222e-05,0.00024648,0.00012201,6.2378e-05,7.7512e-05,0.00015592,6.7954e-05,-6.1266e-05,6.0915e-05,0.00016153,2.4651e-05,0.000182,7.4412e-05,8.1432e-05,1.6844e-05,6.234e-05,-2.4648e-06,2.7024e-05,4.1684e-05,8.6184e-05,5.7533e-05,6.5986e-05,0.0001008,0.00016488,0.00012188,9.8854e-05,4.1903e-05,7.9213e-05,0.00013034,3.9972e-05,0.00011527,0.00015004,7.7884e-05,5.6121e-05,0.00013441,0.0001568,0.0001352,7.5769e-05,8.8178e-06,8.0209e-05,6.1939e-05,0.00010533,0.00013576,9.5383e-05,9.509e-05,0.000136,0.0001244,0.000126,4.6211e-05,6.4068e-05,0.0001403,0.00011397,0.00013087,7.0067e-05,0.00010845,2.0963e-05,7.2164e-05,7.2164e-05,8.5763e-05,9.4853e-05,2.0353e-06,9.208e-05,0.0001408,2.241e-05,5.8073e-05,4.6438e-05,9.2613e-05,3.0016e-05,5.6499e-05,0.00013401,-1.3332e-05,9.857e-05,3.1864e-05,0.0001536,2.0768e-06,7.833e-05,0.00013282,0.00012925
