1,0.58163,0.51122,0.55612,0.45482,0.20648,0.29446,-0.09707,0.36871,0.070081,0.41822,0.2333,0.39689,0.39387,0.37347,0.64672,0.44419,0.44924,0.25438,0.38246,0.4714,0.45546,0.294,0.25923,0.0044364,0.22882,0.45572,0.3535,0.38821,0.45813,0.41857,0.45594,0.35023,0.46433,0.44521,0.36602,0.3847,0.23503,0.37059,0.52493,0.21733,0.38456,-0.024524,0.30524,0.47101,0.23615,0.25219,0.42704,0.28306,0.30647,0.24597,0.30981,0.19343,0.36787,0.41322,0.17984,0.48254,0.39131,0.4183,0.37127,0.50238,0.3606,0.39475,0.5652,0.54826,0.39159,0.039704,0.45107,0.49909,0.14237,0.40888,0.3072,0.36178,0.38329,0.28917,0.51456,0.27759,0.47922,0.31284,0.35307,0.30689,0.23267,0.21426,0.31626,0.40804
0.58163,1,0.4636,0.57356,0.35834,0.19974,0.17159,0.028297,0.38458,-0.23825,0.43134,0.090187,0.41777,0.32079,0.40524,0.26684,0.30188,0.25723,0.41004,0.18717,0.11414,0.25984,-0.10994,0.082792,0.12205,0.0079071,0.23427,0.23873,0.16851,0.44882,0.5044,0.50133,0.31196,0.29518,0.18085,0.38907,0.73838,0.43533,0.45059,0.11692,0.23829,0.35027,0.12345,0.17092,0.34413,0.36944,0.044766,0.35125,0.31495,0.30678,0.10258,0.24053,0.39288,0.36305,0.35882,0.39346,0.3665,0.42207,0.27414,0.36355,0.41147,0.095809,0.35508,0.25146,0.25836,0.46323,0.062648,-0.026594,0.3535,-0.016113,0.46339,0.048461,0.27306,0.49463,-0.089511,0.33551,0.33038,0.51328,0.10794,0.11734,0.43223,0.64799,0.35902,0.14924,0.16423
0.51122,0.4636,1,0.81114,0.80044,0.37899,0.35519,0.15468,0.67534,0.31678,0.80176,0.56141,0.85547,0.47271,0.56042,0.24059,0.80372,0.1668,0.73577,0.68646,0.52603,0.82852,0.14515,0.72708,0.54739,0.29542,0.4586,0.66026,0.68461,0.67392,0.78419,0.55395,0.47364,0.52883,0.51575,0.73328,0.58552,0.86127,0.85161,0.62047,0.49969,0.64896,0.44392,0.68811,0.37502,-0.04291,-0.07715,0.65039,0.78739,0.74519,0.53242,0.565,0.6261,0.53952,0.52059,0.46088,0.61439,0.84392,0.77376,0.77691,0.47251,0.58519,0.15061,0.68696,0.67506,0.78571,0.039894,0.52921,0.54349,0.62956,0.25052,0.2496,0.17874,0.84533,0.087148,0.53012,0.69815,0.018832,0.56038,0.091179,0.81621,0.27543,0.65494,0.72842,0.7579
0.55612,0.57356,0.81114,1,0.67496,0.60625,0.19047,-0.058529,0.8011,0.23297,0.72459,0.51829,0.92697,0.52302,0.48066,0.3336,0.77478,0.33291,0.72085,0.63224,0.48787,0.67929,-0.021421,0.66296,0.38792,0.16748,0.34605,0.6516,0.63067,0.72768,0.84794,0.68824,0.59968,0.46621,0.37526,0.76443,0.42423,0.74717,0.91803,0.65143,0.56398,0.63118,0.39112,0.57214,0.47678,-0.1281,0.0083242,0.61202,0.72084,0.79144,0.33417,0.72299,0.63464,0.35924,0.36217,0.34402,0.59394,0.91127,0.81851,0.85887,0.56811,0.68701,0.1379,0.71648,0.71431,0.77491,-0.23265,0.40985,0.53685,0.43304,0.10836,0.43741,0.19336,0.87268,0.13089,0.59757,0.74495,0.016887,0.3181,0.15848,0.87991,0.23399,0.73836,0.62448,0.55077
0.45482,0.35834,0.80044,0.67496,1,0.49689,0.6393,0.32343,0.66257,0.40523,0.79412,0.60103,0.80597,0.28804,0.72067,-0.041285,0.7836,0.062349,0.6984,0.64456,0.68327,0.6562,0.023725,0.5795,0.47595,0.40347,0.61739,0.66927,0.69598,0.74051,0.59235,0.44885,0.48428,0.36708,0.59108,0.70039,0.44549,0.73974,0.7288,0.63736,0.48422,0.48037,0.18476,0.55641,0.52128,-0.030368,0.027454,0.56227,0.73184,0.67846,0.48216,0.46786,0.3854,0.79597,0.77909,0.55689,0.45811,0.71058,0.72652,0.73948,0.2552,0.51034,0.006526,0.57831,0.56133,0.84929,0.057313,0.52766,0.63299,0.43036,0.31458,0.27016,0.29652,0.60715,0.19462,0.36228,0.50228,-0.066941,0.60727,0.27349,0.70903,0.1734,0.5302,0.65614,0.62341
0.20648,0.19974,0.37899,0.60625,0.49689,1,0.12978,-0.15803,0.51222,0.20784,0.43282,0.44666,0.58918,-0.1295,0.22547,0.034942,0.59231,-0.014915,0.35055,0.18597,0.32406,0.29629,-0.18557,0.56077,0.28125,0.024786,0.25898,0.46057,0.63355,0.43854,0.61496,0.6198,0.53722,0.46058,0.1006,0.58943,0.021843,0.33175,0.55147,0.6587,0.43033,0.56949,0.13059,0.20975,0.5397,-0.04734,-0.19771,0.47325,0.61753,0.72442,0.27547,0.2449,0.26066,0.21935,0.15687,0.30048,0.2298,0.50764,0.51534,0.52804,0.40862,0.63001,0.18198,0.41979,0.4265,0.6547,-0.11126,0.3989,0.71979,0.13975,-0.071416,0.29163,-0.027578,0.41401,0.36779,0.36887,0.18777,-0.18635,0.28176,0.19361,0.42443,-0.024197,0.60756,0.33838,0.18051
0.29446,0.17159,0.35519,0.19047,0.6393,0.12978,1,0.34678,0.32732,0.38961,0.33923,0.32459,0.34452,0.2468,0.67689,-0.034595,0.31963,-0.033288,0.36803,0.3247,0.48949,0.32774,-0.088563,0.21652,0.12783,0.23163,0.63559,0.31376,0.42584,0.40391,0.072432,-0.020387,0.033158,0.035009,0.57175,0.18362,0.28461,0.21971,0.21268,0.28491,0.21692,0.32647,-0.21507,0.22266,0.35441,0.10825,-0.071876,0.22642,0.23769,0.2296,0.11512,0.06568,-0.15523,0.62119,0.63205,0.37429,0.30201,0.23013,0.22981,0.1158,-0.0086145,0.13493,-0.070904,0.37262,0.35359,0.40519,0.27421,0.19591,0.38125,0.1287,0.47593,-0.089175,0.46149,0.24137,0.30906,0.22443,0.17294,0.036463,0.41027,0.1954,0.1946,0.32394,0.1391,0.39909,0.46999
-0.09707,0.028297,0.15468,-0.058529,0.32343,-0.15803,0.34678,1,-0.065377,0.095003,0.23679,0.18248,0.086819,-0.063525,0.26297,-0.48514,0.0055579,-0.24542,0.13797,0.13759,0.10336,-0.060097,-0.018632,0.07547,0.26883,0.18634,0.24881,0.13716,0.17422,-0.14737,0.02438,-0.18049,-0.14625,-0.16084,0.15926,0.035648,0.063717,0.26873,0.0069438,-0.12725,-0.010672,-0.23999,-0.11167,0.24927,0.066057,0.16934,0.028965,0.016343,-0.023343,0.10002,0.51788,-0.0098012,0.034336,0.30803,0.26153,0.44055,-0.33698,-0.017902,0.035996,0.0018996,0.044893,-0.13029,0.18301,-0.012755,-0.028349,-0.043685,0.19629,0.19329,-0.16559,0.31771,0.034987,-0.21073,0.16139,-0.085861,-0.063137,-0.097801,-0.010063,-0.097765,-0.034861,0.10891,0.035954,0.1408,-0.31333,0.13702,-0.056318
0.36871,0.38458,0.67534,0.8011,0.66257,0.51222,0.32732,-0.065377,1,0.2079,0.58743,0.57135,0.86444,0.44345,0.38198,0.10893,0.72673,0.10664,0.77314,0.43578,0.63723,0.56987,-0.20193,0.6888,0.48439,0.29112,0.34784,0.67718,0.54457,0.85353,0.71392,0.6208,0.69046,0.45017,0.49695,0.74518,0.3631,0.69686,0.83782,0.63657,0.71298,0.68136,0.60081,0.55057,0.48682,-0.16837,-0.096919,0.69309,0.67303,0.6867,0.085494,0.63634,0.65685,0.32496,0.35917,0.12278,0.55872,0.86709,0.78203,0.67062,0.47569,0.4803,-0.039433,0.69003,0.67632,0.68568,-0.056021,0.19502,0.58846,0.26536,0.092487,0.42824,0.12871,0.74158,0.047991,0.50104,0.62522,-0.18041,0.35291,-0.046138,0.82213,0.15657,0.65895,0.70095,0.63788
0.070081,-0.23825,0.31678,0.23297,0.40523,0.20784,0.38961,0.095003,0.2079,1,0.33222,0.37721,0.35203,0.15471,0.40903,-0.0016321,0.33981,-0.16584,0.23184,0.2701,0.31139,0.41005,-0.017971,0.3428,0.2058,0.32196,0.21597,0.44487,0.55174,0.15018,0.17126,0.053681,0.14391,0.13105,0.51206,0.32039,-0.031588,0.28313,0.32445,0.49728,0.2842,0.22019,-0.15338,0.40279,0.12193,-0.16593,-0.17492,0.18286,0.29559,0.32084,0.10859,0.10571,-0.14245,0.30561,0.31788,0.12058,0.078555,0.2849,0.34917,0.30387,0.0018324,0.33489,-0.081396,0.39774,0.38338,0.28734,-0.019375,0.25869,0.21326,0.28316,-0.12287,0.27207,0.35249,0.26058,0.38516,0.43876,0.26431,-0.20705,0.075679,0.19504,0.2454,-0.30671,0.31223,0.43929,0.46665
0.41822,0.43134,0.80176,0.72459,0.79412,0.43282,0.33923,0.23679,0.58743,0.33222,1,0.3938,0.83047,0.40486,0.71186,0.09056,0.72735,0.092312,0.84159,0.68396,0.58037,0.7449,-0.044677,0.57104,0.44952,0.30703,0.49934,0.61834,0.64159,0.55568,0.68376,0.48321,0.37827,0.55844,0.49951,0.75786,0.37593,0.78879,0.81772,0.5823,0.41562,0.44552,0.26796,0.4742,0.35059,-0.22348,0.082042,0.45317,0.58764,0.64714,0.50895,0.35902,0.36857,0.77271,0.77434,0.60847,0.35176,0.78093,0.76557,0.83652,0.25918,0.47191,0.1379,0.44966,0.42349,0.81991,-0.14777,0.41454,0.43319,0.57483,0.24466,0.36122,0.141,0.67195,0.14476,0.29605,0.70581,-0.080887,0.35803,0.19052,0.73234,0.22209,0.5807,0.62457,0.54068
