2.1155e-10,-1.0144e-05,-2.4426e-05,-3.2471e-05,4.1988e-07,9.35e-06,-2.1609e-07,9.7432e-06,-1.3604e-05,-4.6718e-06,3.2984e-07,8.9832e-06,-7.761e-07,9.1113e-07,1.5098e-05,-4.5152e-06,-7.6783e-06,-3.694e-06,2.3394e-05,8.2221e-06,-1.6651e-05,8.3028e-06,-2.4145e-06,8.4834e-06,-1.3042e-05,-2.8054e-06,4.0016e-06,7.9346e-06,1.261e-05,8.6267e-06,-4.4454e-06,-3.893e-06,-1.7683e-05,4.7786e-06,-1.0268e-06,2.2027e-05,-6.578e-06,-3.2376e-06,-1.8914,-1.6483e-05,3.0152e-05,5.8108e-06,6.0812e-06,-1.3292e-06,-8.4659e-06,6.7568e-06,6.2621e-06,-1.2227e-05,-8.867e-06,-6.6444e-06,-4.9167e-06,-3.6115e-06,-9.4118e-07,5.7787e-06,4.3505e-06,4.4905e-06,4.3217e-06,-3.033e-05,-5.9131e-06,-2.0096e-05,8.2466e-06,-1.242e-05,1.0748e-06,-1.1459e-05,-1.0393e-05,-9.4988e-06,-7.8243e-06,-7.4427e-06,9.5829e-06,-6.1028e-07,-1.2878e-05,-5.8425e-07,-8.2479e-07,-2.7476e-05,-3.2523e-06,9.7631e-06,-1.2081e-05,4.8033e-07,-1.4994e-06,4.6445e-06,-4.0113e-05,-1.2489e-06,-0.19477,-1.0385e-05,-1.2936e-05
-2.0893e-05,4.2932e-10,-5.5017e-05,-7.4886e-05,-1.6177e-06,3.0737e-05,-3.2699e-06,2.3273e-05,-2.6024e-05,-1.4313e-05,7.2025e-07,2.0617e-05,1.2386e-06,3.4852e-06,3.831e-05,-1.4902e-05,-1.776e-05,-9.046e-06,5.134e-05,2.2392e-05,-4.7131e-05,2.029e-05,-1.016e-05,2.1598e-05,-3.3822e-05,-8.6789e-06,8.4562e-06,1.7143e-05,2.8122e-05,2.0438e-05,-1.3164e-05,-1.1977e-05,-4.7595e-05,9.2307e-06,-5.6324e-06,5.8811e-05,-1.9628e-05,-5.6417e-06,-1.5973,-4.5351e-05,7.1822e-05,2.1463e-05,2.4508e-05,-3.4296e-06,-1.8918e-05,1.4333e-05,1.3898e-05,-2.8574e-05,-1.6905e-05,-1.5791e-05,-1.1848e-05,-9.0166e-06,-2.1581e-06,1.4427e-05,1.0158e-05,8.5812e-06,1.0089e-05,-6.8482e-05,-1.0423e-05,-4.6927e-05,2.4128e-05,-3.4249e-05,-2.8388e-07,-2.4655e-05,-2.5216e-05,-2.5561e-05,-2.0371e-05,-1.6662e-05,2.5664e-05,-3.3177e-07,-3.4795e-05,6.94e-09,-6.1581e-06,-6.4156e-05,-9.4606e-06,2.5534e-05,-2.9712e-05,-4.0535e-07,-7.1806e-06,9.1446e-06,-9.7855e-05,-2.4888e-06,-0.23314,-2.2327e-05,-3.638e-05
-8.1225e-06,-8.5055e-06,2.8251e-10,-2.5142e-05,1.9701e-07,8.4953e-06,-1.2471e-06,5.3787e-06,-1.1419e-05,-6.009e-06,8.661e-07,6.7806e-06,-1.3671e-06,-4.6698e-08,1.096e-05,-2.7456e-06,-6.4064e-06,-4.477e-06,2.1036e-05,5.4834e-06,-1.2591e-05,6.4305e-06,-2.7481e-06,7.1563e-06,-1.1058e-05,-2.3498e-06,1.8083e-06,7.3832e-06,9.916e-06,7.1689e-06,-2.5953e-06,-2.4075e-06,-1.2589e-05,4.8689e-06,-1.9096e-06,1.7196e-05,-6.4212e-06,-2.4741e-06,-1.4383,-1.2845e-05,2.407e-05,5.3027e-06,6.3034e-06,-4.1553e-07,-6.4595e-06,4.2755e-06,3.5605e-06,-8.6277e-06,-7.7305e-06,-3.4977e-06,-5.3569e-06,-4.9339e-06,7.0209e-07,4.5903e-06,3.4891e-06,3.0809e-06,4.1159e-06,-2.5581e-05,-6.0357e-06,-1.4265e-05,6.4011e-06,-1.1393e-05,2.861e-07,-1.0987e-05,-7.8419e-06,-8.4589e-06,-8.561e-06,-6.6032e-06,7.2988e-06,-1.3307e-06,-1.0404e-05,-1.3776e-06,-1.0312e-06,-2.5561e-05,-4.1764e-06,6.9874e-06,-9.2822e-06,-6.3746e-07,-2.6213e-06,2.8638e-06,-2.7277e-05,-7.6751e-07,-0.18952,-7.7812e-06,-1.0437e-05
-8.2982e-05,-8.5493e-05,-0.00018324,5.412e-10,1.1123e-05,0.00011939,-1.0894e-05,8.2607e-05,-8.1909e-05,-4.7068e-05,2.4578e-05,8.0874e-05,5.7281e-05,5.6064e-06,0.00015879,-4.1566e-05,-6.5466e-05,-4.0158e-05,0.00024731,7.27e-05,-0.0001496,5.7313e-05,-3.5718e-05,0.00011255,-0.00011182,-2.4282e-05,2.9094e-05,6.7165e-05,0.00011422,7.0559e-05,-2.9242e-05,-2.1726e-05,-0.00014944,5.9756e-05,-1.4401e-05,0.0002128,-6.7453e-05,-8.2739e-06,-0.00071389,-0.00013463,0.00025685,7.7265e-05,8.0095e-05,1.3393e-05,-6.8485e-05,4.78e-05,4.9311e-05,-9.1964e-05,-5.4021e-05,-3.8608e-05,-4.1049e-05,-3.8301e-05,2.6683e-06,6.067e-05,4.652e-05,3.4473e-05,4.057e-05,-0.00010437,-4.1302e-05,-0.00010591,8.1294e-05,-0.00011962,-2.6002e-06,-7.5531e-05,-6.3136e-05,-9.3616e-05,-7.9098e-05,-6.2743e-05,7.838e-05,-1.6001e-06,-0.00012134,-1.8071e-05,-1.3604e-05,-0.00023273,-3.3728e-05,9.6408e-05,-6.9925e-05,-4.8545e-06,-2.3995e-05,3.3651e-05,-0.00016102,-1.4525e-05,-0.20303,-7.3433e-05,-0.00011679
-0.0001553,-0.0002034,-0.00037482,-0.00061436,1.043e-10,0.0001943,-4.6663e-06,0.00013902,-0.00020196,-9.4274e-05,2.9849e-05,0.00012113,6.4864e-06,-2.2329e-05,0.00022114,-5.7689e-05,-0.00015241,-9.2617e-05,0.00033242,9.6419e-05,-0.00023101,0.00010752,-3.8531e-05,0.00015186,-0.00022322,-4.2436e-05,5.72e-05,0.00011655,0.00020747,0.00016461,-3.6234e-05,-6.3859e-05,-0.00023458,9.813e-05,-9.923e-06,0.00029955,-0.00010961,-5.9994e-05,-1.5645,-0.00022435,0.00044283,6.3854e-05,6.8118e-05,-1.4782e-05,-0.00013087,0.00010364,9.0909e-05,-0.00020912,-0.00015232,-5.0571e-05,-0.00010885,-8.8544e-05,1.4503e-05,9.35e-05,7.4067e-05,5.8563e-05,6.6649e-05,-0.00051942,-0.00012891,-0.00033151,0.00012942,-0.00024287,4.9817e-06,-0.00022226,-0.00012191,-0.00015548,-0.00015348,-0.00014297,0.0001505,-2.5535e-05,-0.00019841,-4.6933e-05,-8.8544e-06,-0.00055345,-7.2418e-05,0.00011362,-0.00018322,-1.1583e-06,-3.3962e-05,6.8404e-05,-0.00065363,-1.1577e-05,-0.20508,-0.00017092,-0.00020513
-0.00030581,-0.00027187,-0.00064975,-0.0016187,2.518e-05,2.4536e-10,-6.3781e-06,0.00025294,-5.7107e-05,-0.00014076,5.5178e-05,0.0001304,2.6161e-06,-7.3847e-05,0.00032125,-6.8038e-05,-0.00025157,-0.00016101,0.00031035,0.00011318,-0.00039638,0.00011773,-7.5106e-05,0.00021888,-0.00033157,-7.9518e-05,8.1383e-05,0.0001422,0.00030435,0.00025475,-4.7828e-05,-8.3731e-05,-0.00032851,0.00012951,3.3601e-05,0.00035723,-0.00023681,-9.9517e-05,-0.35347,-0.000349,0.0007686,0.00037351,0.0015132,-4.5379e-05,-0.00022506,0.00014264,0.00014705,-0.00038681,-8.853e-05,8.9946e-05,-0.00020837,-0.00016711,0.00036234,7.568e-05,3.2203e-05,0.00011088,7.3796e-05,-0.0010685,-0.00020672,-0.0022166,0.00028577,-0.00050418,-1.4481e-05,-0.00040793,-0.00024245,-0.00024895,-0.00026871,-0.00022842,0.00043199,-2.5987e-05,-0.00031318,-0.00014514,-1.1507e-05,-0.00070841,-0.00011387,0.00019273,-0.0002679,-4.298e-05,-9.1608e-05,9.7805e-05,-0.0011094,-2.2431e-05,-0.1929,-0.00030131,-0.00034991
-3.4052e-05,-4.5123e-05,-9.274e-05,-0.00012167,3.25e-06,4.4566e-05,6.5828e-10,3.5351e-05,-4.5366e-05,-1.5361e-05,5.5252e-06,2.5858e-05,1.2672e-07,-5.6362e-06,5.4356e-05,-1.3508e-05,-3.6505e-05,-1.5974e-05,7.6645e-05,2.2768e-05,-5.3611e-05,2.0668e-05,-8.7755e-06,3.1294e-05,-4.6146e-05,-1.0093e-05,2.0297e-05,2.4936e-05,4.1318e-05,3.4506e-05,-1.6796e-05,-1.4251e-05,-6.1603e-05,1.8352e-05,1.6011e-06,6.9637e-05,-2.6365e-05,-1.6702e-05,-2.2193,-5.5636e-05,9.8222e-05,1.6714e-05,1.1749e-05,-7.2657e-06,-3.0305e-05,2.3651e-05,2.1576e-05,-5.1567e-05,-3.5335e-05,-1.9443e-05,-2.5727e-05,-1.648e-05,-7.9646e-06,1.8052e-05,1.3132e-05,1.4279e-05,1.2106e-05,-9.7356e-05,-2.8084e-05,-7.3373e-05,3.2496e-05,-5.5115e-05,3.7263e-07,-5.2309e-05,-3.7969e-05,-3.523e-05,-2.6635e-05,-3.493e-05,3.9216e-05,-7.3049e-06,-4.1661e-05,-1.0461e-05,-9.3662e-07,-0.0001202,-1.3328e-05,2.4347e-05,-4.1347e-05,-1.2854e-06,-7.8626e-06,1.5889e-05,-0.00012678,-3.2461e-06,-0.22406,-4.1033e-05,-5.0834e-05
-5.4318e-06,-6.6948e-06,-1.6393e-05,-1.909e-05,-5.0796e-08,7.0646e-06,-1.3665e-07,6.914e-10,-8.5128e-06,-7.2768e-07,1.1303e-06,2.8231e-06,5.515e-07,-1.0373e-06,8.951e-06,-3.5008e-06,-6.5323e-06,-2.3363e-06,1.058e-05,3.4653e-06,-8.2363e-06,2.1272e-06,-1.4026e-06,3.7627e-06,-5.9555e-06,-1.0461e-06,2.1847e-06,3.1399e-06,5.0925e-06,4.3385e-06,-3.0823e-06,-4.1195e-06,-1.0289e-05,1.3537e-06,1.5526e-06,1.0255e-05,-3.7709e-06,-2.8905e-06,-1.7521,-9.4057e-06,1.2907e-05,9.1432e-07,-1.0129e-06,-8.5757e-07,-5.104e-06,3.7743e-06,3.7219e-06,-1.1339e-05,-5.6543e-06,-4.3467e-06,-3.7278e-06,-1.2588e-06,-2.5832e-06,1.2814e-06,4.028e-07,2.7647e-06,-5.5269e-07,-1.1504e-05,-2.8879e-06,-1.2505e-05,4.521e-06,-9.1662e-06,-1.8713e-07,-7.4976e-06,-6.4046e-06,-5.2296e-06,-4.1002e-06,-5.4731e-06,4.6584e-06,-6.9712e-07,-6.5641e-06,-2.0011e-06,2.1996e-07,-1.7251e-05,-1.2407e-06,3.4191e-06,-4.3451e-06,4.342e-08,-9.9109e-07,2.2016e-06,-2.0272e-05,-6.7034e-07,-0.24152,-7.3553e-06,-8.3709e-06
-2.9379e-05,-2.8024e-05,-7.9357e-05,-0.00013005,1.5494e-06,0.00022333,1.176e-06,2.8709e-05,1.4281e-09,-1.8173e-05,2.603e-06,5.6716e-05,4.4795e-06,-2.8471e-06,5.1273e-05,-1.6254e-05,-2.354e-05,-1.0888e-05,6.1421e-05,1.8952e-05,-5.4807e-05,2.3168e-05,-1.0844e-05,3.0249e-05,-3.8142e-05,-1.1408e-05,1.3832e-05,2.7408e-05,4.2526e-05,5.7531e-05,-2.55e-05,-3.8369e-06,-5.3563e-05,2.5124e-05,-3.7976e-06,7.2217e-05,-2.8201e-05,-3.835e-06,-0.17554,-4.7391e-05,0.00027003,7.2202e-05,0.78859,5.8082e-06,-2.6751e-05,1.3179e-05,1.824e-05,-3.8439e-05,-4.3758e-06,-4.4602e-06,-1.8812e-05,-1.758e-05,0.00018209,1.7871e-05,1.2569e-05,1.0616e-05,1.6676e-05,-7.3398e-05,-2.0059e-05,-0.00010074,3.1923e-05,-4.9577e-05,-1.6913e-06,-3.793e-05,-2.8555e-05,-2.7201e-05,-2.7038e-05,-2.0323e-05,4.317e-05,-3.1691e-06,-3.7458e-05,-5.4732e-06,-1.0286e-05,-7.465e-05,-1.6311e-05,3.7866e-05,-2.8306e-05,-4.7709e-06,-1.293e-05,8.6313e-06,-0.00010693,-3.8483e-06,-0.20915,-3.215e-05,-4.2841e-05
-6.3401e-06,-8.2655e-06,-1.9746e-05,-2.3743e-05,-4.6e-07,7.1986e-06,-7.149e-08,8.7854e-06,-1.0736e-05,1.1546e-09,1.3463e-06,4.2781e-06,9.6426e-07,-1.3614e-06,1.1544e-05,-4.2608e-06,-8.3015e-06,-2.8772e-06,1.2651e-05,3.1684e-06,-1.023e-05,2.6037e-06,-1.585e-06,3.4396e-06,-7.4256e-06,-1.4229e-06,3.117e-06,4.5833e-06,6.7158e-06,5.6212e-06,-4.3604e-06,-4.3419e-06,-1.2518e-05,1.1222e-06,3.2093e-06,1.2943e-05,-4.2691e-06,-3.2236e-06,-1.7682,-1.1543e-05,1.6586e-05,8.974e-07,-9.6422e-07,-9.4369e-07,-6.2196e-06,5.2629e-06,4.8306e-06,-1.3592e-05,-7.0368e-06,-7.1862e-06,-4.4946e-06,-1.3476e-06,-4.1715e-06,1.6555e-06,6.6063e-07,2.6344e-06,-4.3611e-07,-1.4747e-05,-4.2518e-06,-1.6393e-05,5.627e-06,-1.1073e-05,5.957e-08,-8.7036e-06,-8.1731e-06,-6.7393e-06,-4.9702e-06,-6.5697e-06,5.0336e-06,-1.6633e-06,-7.857e-06,-2.6681e-06,2.6004e-07,-2.1504e-05,-1.5312e-06,4.4114e-06,-4.7622e-06,2.982e-07,-1.0354e-06,2.7397e-06,-2.5038e-05,-9.3799e-07,-0.24179,-9.288e-06,-1.0139e-05
