0.00017567,2.0736e-05,2.8409e-05,0.00024904,0.00013396,0.00011647,3.8409e-05,3.1956e-05,7.8548e-05,5.5642e-05,0.00014609,6.3623e-05,0.00013361,8.3685e-05,0.00012403,0.00010391,0.0002252,0.00011516,6.5685e-05,9.1385e-05,2.667e-05,5.0464e-05,0.00010389,-5.5816e-06,4.3359e-05,6.095e-05,6.1105e-05,9.4862e-05,0.00013748,4.6096e-05,0.00017658,0.00016318,0.00015685,3.0498e-06,6.7138e-05,0.00017372,9.8261e-05,0.00017065,0.00021221,0.00017093,0.0001685,4.8641e-05,-3.0178e-05,0.00011132,9.473e-05,0.00011095,8.9807e-05,0.00014155,0.00012024,8.2723e-05,5.8157e-05,5.7494e-05,8.7681e-05,0.00014428,0.00011852,9.7477e-05,0.00013628,0.00011732,4.6942e-05,0.0002151,4.8892e-05,0.00014337,4.2709e-05,0.00013314,0.00012629,9.6904e-05,0.00012194,0.00014218,7.268e-05,5.5752e-05,2.846e-05,6.1024e-05,7.3821e-05,0.00012595,7.1777e-05,0.00020265,0.00021491,0.00010757,8.1531e-05,8.0099e-05,0.00029363,4.1583e-05,8.4683e-05,0.00013211,0.00010095
2.0736e-05,0.00015764,6.324e-07,5.9446e-05,7.254e-05,6.7748e-05,-3.535e-05,8.4317e-07,4.0611e-05,3.8236e-05,0.00010425,3.1968e-05,2.6468e-08,3.0217e-05,8.5142e-05,1.9074e-05,8.3484e-05,5.85e-05,4.0174e-05,4.583e-05,2.018e-05,7.4804e-06,8.9312e-05,0.00010713,8.1537e-05,3.7703e-05,-5.2916e-05,8.3452e-05,7.1263e-05,-5.3695e-06,4.1945e-05,4.918e-06,6.6202e-05,-0.00012972,5.0935e-06,8.9412e-05,3.2209e-05,1.6271e-05,1.1317e-05,8.1422e-05,2.4609e-05,3.2484e-05,0.00017463,4.404e-05,2.9102e-05,4.6031e-05,0.00010223,8.2734e-05,1.2277e-05,0.00011244,-1.3366e-05,4.9166e-05,3.2664e-05,5.8831e-05,6.0284e-05,1.8573e-05,6.9473e-05,1.7313e-05,3.906e-05,3.6965e-05,1.717e-05,3.9937e-05,8.2632e-05,9.1753e-05,8.7441e-05,2.748e-05,8.4902e-07,5.5314e-05,2.9426e-05,4.4131e-06,9.0315e-06,6.8361e-05,3.598e-05,4.9967e-05,8.5165e-05,-1.9385e-06,3.654e-06,6.3572e-05,7.2093e-05,0.00010177,6.6817e-05,-2.0439e-05,9.6672e-06,-3.8082e-05,8.9418e-06
2.8409e-05,6.324e-07,0.00026356,0.00024001,8.1218e-05,0.00019922,6.023e-05,2.4157e-05,0.0003033,2.5666e-05,0.00024738,5.6221e-05,0.00018641,3.3563e-05,0.00010701,4.7971e-05,0.00017755,4.3832e-05,0.00017549,5.5316e-05,5.409e-05,5.0221e-05,2.2796e-05,0.00020456,9.3546e-05,5.9797e-05,0.00011056,7.5157e-05,0.00010176,7.01e-05,0.00022379,0.00026886,0.00017925,0.00025172,5.9323e-05,0.00014684,0.00013927,0.00016978,0.00029125,0.00010566,0.00019971,0.00024943,0.00015799,0.00013976,-1.138e-05,1.5912e-05,3.6625e-05,6.6955e-05,0.0001853,0.00025074,-2.1799e-06,2.5675e-05,0.00024488,0.00012526,0.00011858,7.7884e-05,0.00010382,0.00031048,0.00011763,7.3831e-05,-3.5327e-06,4.6251e-05,9.3281e-05,0.00020667,0.00020232,7.6575e-05,5.236e-05,6.8327e-05,0.00013331,5.9849e-05,7.2426e-05,4.4066e-05,5.4892e-05,0.00012709,6.1571e-05,0.00026536,0.00022929,6.8998e-05,-1.6093e-05,5.388e-05,0.0001558,8.2372e-05,0.00020324,0.00015696,0.00011903
0.00024904,5.9446e-05,0.00024001,0.0015997,0.00044391,0.00082657,2.6972e-05,4.0888e-05,0.00093854,0.00013046,0.00087524,0.00023913,0.0010428,0.00027593,0.00047001,0.00028835,0.00038665,0.0002457,0.00051853,0.00029508,0.00023981,0.00014623,0.00029005,0.00044141,0.00019755,0.00020689,0.00018152,0.00030485,0.00057579,0.0003594,0.0006931,0.00062424,0.00074964,0.00092017,0.00019823,0.00076171,0.00020705,0.00072919,0.0016018,0.00050539,0.00067408,0.00030711,0.0003968,0.00069734,0.00032443,0.00023932,0.00012484,0.00054752,0.00092143,0.00069943,0.00021035,0.00015877,0.00066671,0.00057339,0.00054709,0.00030027,0.000483,0.0015459,0.00026404,0.00065705,0.00021558,0.00038298,0.00034476,0.00074151,0.00071117,0.0002694,0.00026025,0.00028404,0.00038073,0.00031484,0.00012757,0.00018248,0.00014556,0.00049099,0.00034355,0.00015599,0.0006895,0.00032769,0.00029801,0.00030995,0.0018916,8.8487e-05,0.00045082,0.00055058,0.00036715
0.00013396,7.254e-05,8.1218e-05,0.00044391,0.0002883,0.00026439,0.00012412,9.2835e-05,0.00018537,7.4172e-05,0.00031465,8.2319e-05,0.00027495,0.00015058,0.00018385,0.00027676,0.0002328,0.00011849,0.00013337,0.00020437,0.0001104,7.9097e-05,0.00011309,0.00032498,0.00010448,8.8603e-05,0.0001482,0.00014223,0.00019355,0.00011324,0.0003406,0.00026081,0.00031494,0.00015544,8.6638e-05,0.00028562,0.00010201,0.00020317,0.00039188,0.00023196,0.00024745,6.5542e-05,0.00010212,0.00025144,7.4159e-05,0.00010767,0.00011437,0.00020737,0.0002331,0.00025119,0.00014285,6.2446e-05,0.00019213,0.00025771,0.00024392,0.00020632,0.00021879,0.00044011,0.00010866,0.00022547,5.6034e-05,0.00015285,9.1666e-05,0.00026133,0.00025455,0.0001296,0.00021045,0.0001749,0.0001579,0.00013635,5.5311e-05,0.00012838,7.5715e-05,0.00016072,9.1097e-05,8.1787e-05,0.00020911,0.00018408,0.00010976,0.00011407,0.00041381,6.2776e-05,0.00012745,0.00028548,0.00015968
0.00011647,6.7748e-05,0.00019922,0.00082657,0.00026439,0.00083995,7.5367e-05,6.2516e-05,0.00068796,0.00011988,0.00057513,0.00013385,0.00058368,0.0001637,0.00028073,7.4742e-05,0.00029181,0.00018729,0.00026576,0.00022598,0.00025501,0.00012559,0.00020751,0.0002158,0.00014327,0.00016786,7.6263e-05,0.00018368,0.00023351,0.00028031,0.00034399,0.00044174,0.00051179,0.00042223,0.00010835,0.00047801,0.00020846,0.00027195,0.00082756,0.00026179,0.00039445,0.00044125,0.00028523,0.00043328,0.00013461,2.4756e-05,0.0001486,0.00036972,0.00057246,0.00063331,0.00016698,8.7158e-05,0.00032465,0.00036705,0.00035715,0.00024003,0.00044965,0.00093895,0.00028184,0.00036191,9.6537e-05,0.00018921,9.6775e-05,0.00045631,0.00043884,0.0001203,0.00022898,0.0002375,0.0003354,0.00019212,7.0861e-05,0.00014931,0.00011437,0.00037777,9.8362e-05,9.6838e-05,0.00031756,0.00018103,0.00011219,5.0209e-05,0.00088226,7.1137e-05,0.00043599,0.00039044,0.000269
3.8409e-05,-3.535e-05,6.023e-05,2.6972e-05,0.00012412,7.5367e-05,0.00023886,9.2399e-05,-3.9296e-05,3.9439e-05,0.00012387,1.7311e-05,4.1648e-05,2.0086e-05,2.6043e-05,0.00019012,0.00015249,5.0455e-05,-6.3949e-05,0.00012476,5.0537e-05,4.8673e-05,3.4048e-05,0.00018964,2.9546e-06,-3.0524e-05,0.00020258,2.8835e-05,-2.7306e-05,5.5893e-05,0.00013274,0.00015605,0.00011193,5.5833e-05,3.0233e-05,7.9595e-05,1.0783e-05,2.8497e-05,-1.0709e-05,5.6551e-05,8.2757e-05,5.6196e-05,-7.8692e-05,2.7293e-05,-2.1822e-05,1.0652e-05,1.0025e-05,3.6541e-05,-4.3114e-06,6.7403e-05,6.9391e-05,3.3254e-05,-1.1028e-05,9.0636e-05,7.0415e-05,0.00011896,7.9267e-05,2.8635e-05,5.5485e-05,4.8516e-05,-1.952e-05,5.2589e-05,-3.3414e-05,5.7196e-05,5.9944e-05,3.5604e-05,0.0001149,8.8648e-05,5.1135e-05,-3.5326e-05,4.6102e-05,5.8529e-06,3.3683e-05,2.9441e-05,-5.2436e-05,3.4814e-05,6.4119e-06,7.5876e-05,1.4958e-05,-3.4332e-05,-0.00013857,9.4724e-05,7.7047e-06,0.000206,4.8322e-05
3.1956e-05,8.4317e-07,2.4157e-05,4.0888e-05,9.2835e-05,6.2516e-05,9.2399e-05,0.00023778,7.463e-05,6.8105e-05,5.2399e-05,-3.2116e-05,0.00012801,1.407e-05,-6.4671e-06,0.00020173,0.0002505,5.5694e-05,3.5395e-05,0.00013881,6.7365e-05,2.5705e-05,2.2194e-05,0.00023236,4.4644e-06,-1.2832e-05,7.6214e-05,-4.8525e-05,-4.2639e-05,1.8678e-05,0.00017735,0.00010494,5.0155e-05,4.739e-06,6.2971e-05,-3.1534e-05,7.3645e-05,4.4794e-07,-1.0102e-05,5.9463e-06,-1.7269e-05,0.00011048,0.00015962,0.00016019,-1.589e-05,-9.0779e-06,7.1419e-05,-2.4972e-05,8.3534e-05,0.0001204,7.4619e-05,8.6009e-06,8.9586e-05,7.8779e-05,5.8364e-05,0.00012449,-1.1004e-05,2.2065e-05,0.00013538,8.0541e-05,7.8865e-05,0.00010678,-3.0937e-05,8.0437e-05,8.2449e-05,0.00013819,0.00011697,3.6614e-05,1.0755e-05,7.645e-05,5.2949e-05,7.116e-05,5.092e-05,0.00019076,-5.9986e-05,2.3513e-05,0.00010562,6.9191e-05,4.3329e-05,-7.3621e-05,-4.6612e-06,0.00018856,-7.4852e-05,0.00017759,8.7556e-06
7.8548e-05,4.0611e-05,0.0003033,0.00093854,0.00018537,0.00068796,-3.9296e-05,7.463e-05,0.0010038,7.6802e-05,0.00061531,0.00010892,0.00068711,8.801e-05,0.00028434,7.5109e-05,0.00027829,0.00013432,0.00041193,0.0001724,0.00015824,8.509e-05,0.0001797,0.00038851,0.00019193,0.00019212,7.257e-06,8.1257e-05,0.00030757,0.00017638,0.00044664,0.00050313,0.00046628,0.00058314,0.00010678,0.00036953,0.00026716,0.00032963,0.00097771,0.00022432,0.00033833,0.00055187,0.00040895,0.00055662,5.4419e-05,9.4258e-06,0.00011183,0.00028199,0.00070168,0.000634,6.0819e-05,4.2774e-05,0.00043515,0.00031685,0.00031912,0.00016291,0.00031909,0.0010466,0.00030772,0.00039499,0.00011844,0.00023654,0.00016861,0.00051675,0.00049549,0.00018382,0.0001141,0.00015142,0.00029819,0.00021684,8.5993e-05,0.00011078,0.00010639,0.00044609,0.00014143,0.00036052,0.00053565,0.00016193,7.6316e-05,9.1561e-05,0.0011203,0.00013164,0.00043568,0.00029045,0.00021212
5.5642e-05,3.8236e-05,2.5666e-05,0.00013046,7.4172e-05,0.00011988,3.9439e-05,6.8105e-05,7.6802e-05,8.5461e-05,9.0266e-05,2.6051e-05,8.7723e-05,4.1348e-05,4.5715e-05,8.0365e-05,0.00019203,7.2259e-05,4.3326e-05,8.5818e-05,6.2113e-05,3.797e-05,7.3463e-05,7.9481e-05,9.9621e-06,-3.4165e-06,5.2632e-05,3.4019e-05,1.994e-05,7.7538e-05,0.00014447,8.1551e-05,8.1761e-05,2.8206e-05,6.0672e-05,7.2154e-05,4.0375e-05,4.1031e-05,0.00010277,6.522e-05,4.1019e-05,8.108e-05,4.7715e-05,3.9454e-05,3.7703e-05,4.9558e-05,5.0936e-05,6.2034e-05,5.0262e-05,0.00012866,3.2397e-05,3.6206e-05,6.4269e-05,8.9107e-05,7.1834e-05,0.00010197,5.8005e-05,6.7416e-05,8.0179e-05,6.6699e-05,4.4852e-05,8.9814e-05,3.5392e-05,8.5923e-05,8.4296e-05,5.4978e-05,7.1347e-05,7.6295e-05,4.5147e-05,1.8794e-05,3.5334e-05,3.2882e-05,5.4666e-05,0.00013811,-9.1781e-06,-3.068e-05,4.9274e-05,6.1398e-05,6.4384e-05,-1.1843e-06,0.00014179,4.8596e-05,-1.7175e-05,8.8448e-05,6.2485e-05
