0,0.051371,0.080201,0.13803,0.056248,0.11693,0.06797,0.06777,0.10429,0.059018,0.089125,0.13662,0.086229,0.070925,0.0683,0.069231,0.082354,0.088676,0.073669,0.064266,0.065061,0.053354,0.06209,0.10638,0.048173,0.070563,0.060152,0.11174,0.05659,0.082727,0.13638,0.083786,0.08958,0.092575,0.052028,0.12169,0.064963,0.072598,0.15923,0.056166,0.13191,0.13849,0.22722,0.09268,0.058305,0.067661,0.052929,0.05632,0.10669,0.14657,0.057326,0.070117,0.2266,0.061039,0.071228,0.083563,0.097502,0.11471,0.054854,0.10369,0.10092,0.049031,0.046909,0.075086,0.075491,0.084757,0.082295,0.049345,0.083525,0.075033,0.081398,0.11677,0.075198,1.021,0.085716,0.102,0.083538,0.061686,0.054845,0.076204,0.10539,0.06687,0.077843,0.10755,0.088136
0.051371,0,0.10563,0.15642,0.076509,0.12211,0.076542,0.092414,0.10496,0.075144,0.10076,0.1471,0.097968,0.077787,0.081846,0.090164,0.080567,0.082895,0.096511,0.074487,0.080246,0.06657,0.075459,0.1369,0.063461,0.086849,0.058635,0.11337,0.079768,0.097826,0.14604,0.11857,0.097364,0.10202,0.063501,0.12491,0.083732,0.086611,0.16683,0.077694,0.13382,0.1343,0.22632,0.10602,0.078569,0.071861,0.059764,0.079586,0.11226,0.15755,0.076734,0.089215,0.22794,0.076102,0.079638,0.094411,0.11398,0.13763,0.072113,0.12212,0.11404,0.0673,0.062561,0.079132,0.080526,0.083845,0.088638,0.066997,0.10277,0.086902,0.085796,0.10552,0.095757,1.0219,0.089656,0.11403,0.10416,0.067275,0.069872,0.080221,0.12766,0.079896,0.10008,0.111,0.092002
0.080201,0.10563,0,0.11563,0.08025,0.11921,0.11221,0.083247,0.12565,0.1066,0.10248,0.14741,0.094148,0.10156,0.094526,0.09383,0.092006,0.11863,0.069878,0.10319,0.079011,0.088385,0.10587,0.11258,0.085147,0.10229,0.11168,0.11396,0.095213,0.097766,0.14426,0.08688,0.085169,0.1121,0.099912,0.11508,0.10082,0.076206,0.13957,0.080173,0.13685,0.13691,0.2196,0.085428,0.08751,0.11142,0.10079,0.069223,0.1061,0.12997,0.092783,0.11313,0.22125,0.10177,0.11165,0.12076,0.12327,0.10025,0.083743,0.1126,0.11061,0.086781,0.095522,0.10426,0.1037,0.11599,0.12533,0.079646,0.10029,0.10993,0.12604,0.13989,0.11681,1.0249,0.11523,0.11363,0.086447,0.10618,0.10762,0.11227,0.096762,0.10084,0.078495,0.098816,0.083205
0.13803,0.15642,0.11563,0,0.12173,0.15893,0.15079,0.14519,0.14892,0.15504,0.15774,0.1999,0.089523,0.13855,0.14722,0.14018,0.14012,0.16216,0.10602,0.15499,0.13805,0.14141,0.17001,0.15477,0.13236,0.15498,0.15806,0.16857,0.135,0.14699,0.19024,0.14118,0.14476,0.1633,0.14551,0.15565,0.1324,0.11402,0.091376,0.12618,0.19324,0.15718,0.23753,0.099181,0.13687,0.1581,0.15338,0.1352,0.11051,0.14415,0.13093,0.15835,0.24766,0.14451,0.14642,0.16366,0.1541,0.084973,0.11734,0.11876,0.13164,0.13489,0.14636,0.14187,0.13914,0.15412,0.18033,0.13234,0.12069,0.14158,0.15639,0.18945,0.15766,1.0151,0.15545,0.16261,0.137,0.14049,0.15979,0.14576,0.090629,0.14934,0.10355,0.115,0.14417
0.056248,0.076509,0.08025,0.12173,0,0.11953,0.074497,0.082369,0.08892,0.074234,0.095991,0.13598,0.061708,0.072149,0.065764,0.078828,0.080633,0.07502,0.069915,0.082655,0.062584,0.05499,0.092514,0.099134,0.053411,0.084771,0.080263,0.10696,0.068011,0.065358,0.14339,0.081884,0.093043,0.093482,0.067898,0.1089,0.064641,0.047487,0.1348,0.056765,0.13484,0.14797,0.21994,0.085741,0.067324,0.070416,0.067504,0.062491,0.094382,0.13714,0.060108,0.078072,0.21465,0.064112,0.073994,0.077485,0.10534,0.089009,0.056368,0.080802,0.078539,0.049098,0.053941,0.071051,0.070147,0.092838,0.095379,0.052546,0.080288,0.064408,0.082893,0.11734,0.081658,1.0291,0.088933,0.10558,0.077432,0.050148,0.079577,0.076539,0.087435,0.067695,0.069085,0.089972,0.073321
0.11693,0.12211,0.11921,0.15893,0.11953,0,0.12745,0.12281,0.10486,0.13979,0.13514,0.14477,0.12125,0.1115,0.14636,0.12032,0.10962,0.15183,0.12601,0.098389,0.12943,0.12686,0.14153,0.14492,0.12224,0.13605,0.12464,0.13394,0.11545,0.10252,0.11209,0.13753,0.093517,0.087963,0.13426,0.12464,0.12238,0.12369,0.15432,0.12619,0.12271,0.10023,0.18206,0.14289,0.10429,0.14069,0.13926,0.11519,0.12583,0.133,0.11624,0.15847,0.20603,0.13132,0.14055,0.14905,0.1697,0.14527,0.0938,0.16218,0.13843,0.12517,0.10967,0.14586,0.14735,0.15827,0.1093,0.11112,0.12205,0.10503,0.12897,0.17902,0.15162,0.99973,0.15484,0.16619,0.14131,0.12368,0.11141,0.15009,0.13099,0.12139,0.12759,0.14316,0.11493
0.06797,0.076542,0.11221,0.15079,0.074497,0.12745,0,0.092063,0.11374,0.048445,0.085017,0.167,0.085068,0.071313,0.076536,0.087258,0.099758,0.082707,0.10722,0.081392,0.067549,0.047642,0.071764,0.12038,0.057953,0.062737,0.04292,0.13509,0.073292,0.10301,0.16252,0.12159,0.11879,0.11251,0.049161,0.14504,0.069693,0.08703,0.16463,0.07486,0.15539,0.15488,0.25732,0.11068,0.068236,0.070697,0.050537,0.073741,0.1169,0.16862,0.06223,0.057607,0.252,0.063684,0.057014,0.070518,0.10628,0.12662,0.075573,0.11175,0.1095,0.067523,0.048088,0.10419,0.10634,0.083131,0.091947,0.052124,0.064086,0.083179,0.068772,0.096797,0.067708,1.0408,0.061094,0.13329,0.099771,0.056011,0.09248,0.066085,0.13163,0.046835,0.10769,0.11407,0.11562
0.06777,0.092414,0.083247,0.14519,0.082369,0.12281,0.092063,0,0.12696,0.082838,0.10261,0.15309,0.098867,0.095467,0.079832,0.093333,0.09898,0.1128,0.099239,0.087397,0.077728,0.082558,0.074229,0.12639,0.066645,0.09458,0.089591,0.12101,0.092782,0.099271,0.15093,0.10928,0.10951,0.11532,0.070864,0.13759,0.090035,0.083763,0.17397,0.087568,0.13972,0.16247,0.23521,0.11387,0.086035,0.084655,0.090466,0.066689,0.12452,0.14772,0.083704,0.088386,0.24356,0.081912,0.089281,0.098358,0.11343,0.12503,0.086152,0.10819,0.12559,0.087573,0.077077,0.11267,0.11295,0.11468,0.10206,0.066546,0.099238,0.088863,0.11901,0.13702,0.10617,1.0265,0.1061,0.10801,0.098633,0.090221,0.08777,0.097227,0.11913,0.083373,0.095047,0.1234,0.10216
0.10429,0.10496,0.12565,0.14892,0.08892,0.10486,0.11374,0.12696,0,0.11407,0.13821,0.11291,0.094711,0.092918,0.12904,0.10376,0.094046,0.11768,0.10997,0.096703,0.1157,0.11354,0.13753,0.14301,0.097422,0.12921,0.12023,0.10066,0.095489,0.088814,0.11721,0.12976,0.098471,0.081752,0.11469,0.090887,0.10113,0.10076,0.13065,0.099437,0.11131,0.14226,0.16567,0.10448,0.099398,0.12231,0.1227,0.10474,0.12253,0.13906,0.087616,0.13261,0.19759,0.11599,0.12078,0.11321,0.15492,0.13074,0.087162,0.13157,0.12694,0.10287,0.098831,0.11327,0.11311,0.12051,0.1082,0.094976,0.12351,0.077408,0.11599,0.15511,0.12789,1.0139,0.13537,0.13437,0.11426,0.10142,0.093978,0.13021,0.11352,0.10872,0.097015,0.1183,0.085059
0.059018,0.075144,0.1066,0.15504,0.074234,0.13979,0.048445,0.082838,0.11407,0,0.093472,0.15514,0.094541,0.080601,0.072325,0.091027,0.10336,0.077791,0.097708,0.0799,0.060473,0.051799,0.062625,0.12177,0.052892,0.084065,0.062712,0.12517,0.076352,0.10085,0.15758,0.11376,0.11883,0.11175,0.042986,0.14125,0.07746,0.081868,0.16924,0.07395,0.14882,0.1717,0.25267,0.10326,0.077417,0.061997,0.057462,0.071035,0.12643,0.17057,0.062686,0.052802,0.24813,0.06699,0.065052,0.075664,0.098867,0.12618,0.079797,0.10168,0.12178,0.061968,0.048421,0.099843,0.10133,0.088991,0.086684,0.06132,0.094417,0.077418,0.087429,0.10659,0.050843,1.0391,0.075428,0.11873,0.090522,0.06218,0.083331,0.080127,0.1357,0.073394,0.099348,0.12248,0.11251
