0.001346,0.0018632,0.00077811,0.0024346,2.8882e-05,0.00018484,0.00010499,0.0010145,0.0027047,0.0011607,0.00031096,0.00091103,0.0022762,0.0018581,0.0012036,-0.00062909,0.0020954,0.0012357,9.2398e-05,0.0015456,-0.00033084,0.001027,0.00010403,0.00085964,0.00096687,0.00051833,0.00042421,0.00026181,0.00017971,0.00016076,-3.8201e-05,0.0013067,-5.6466e-06,0.00026258,-0.00019682,0.0012767,0.00066213,0.0019894,0.0024661,0.00011637,0.00059693,0.0018012,0.0022263,0.0014873,0.00092067,6.6435e-06,0.00033102,0.0012618,0.0022361,-0.00036829,0.0021136,0.0015799,-0.00021678,0.0010946,0.00097607,0.00072286,0.00018712,0.0027281,0.0026448,0.0019106,0.00014014,0.0017522,0.00020844,0.0023539,0.00012541,0.00061184,0.001671,0.0015983,0.00022248,0.0013928,0.00038148,0.0021074,-0.00057431,0.0023957,0.00077251,0.001735,0.0010301,0.00056485,0.0006181,-2.4329e-05,0.0017537,0.00019023,0.00027435,0.0018085,0.00087216
0.0018632,0.0027257,0.0010755,0.0034959,-1.4143e-05,0.00019041,8.56e-05,0.0014124,0.0038831,0.0015758,0.00040733,0.0012882,0.0032558,0.002629,0.0017462,-0.00091252,0.0029725,0.0017508,0.00010542,0.0021638,-0.00050744,0.0013715,8.3083e-05,0.0011396,0.0013042,0.00068825,0.00060477,0.00028474,0.00017785,0.00018301,-0.00019345,0.0016804,-0.0001069,0.00023787,-0.00033589,0.0017776,0.00094982,0.0028509,0.0034997,6.5543e-05,0.00081673,0.0025708,0.0032188,0.0020871,0.0012656,-4.8069e-05,0.00045053,0.0017769,0.0031272,-0.00051663,0.0029989,0.0021844,-0.00026711,0.0015557,0.0013697,0.00099367,0.0002501,0.0038974,0.0038128,0.0027242,0.00014279,0.0024352,0.00024085,0.0032718,5.0206e-05,0.00081826,0.0024125,0.0022663,0.00027282,0.0019636,0.00054075,0.0029476,-0.00082079,0.0033935,0.0010858,0.0024587,0.0014154,0.00076568,0.00082036,-7.7113e-05,0.0025246,0.00026556,0.00017777,0.0025854,0.0011587
0.00077811,0.0010755,0.0006487,0.0015724,0.00013273,0.00021979,0.00013212,0.00056962,0.0017191,0.00068153,0.00034099,0.00059505,0.0014476,0.0010569,0.00068995,-0.00037678,0.0012495,0.00071646,0.00028349,0.00090276,-0.00013499,0.00062698,0.00014491,0.00063421,0.0006564,0.00035418,0.00030264,0.00023139,0.00017317,0.00013014,0.00018988,0.0010046,3.5237e-05,0.00029314,-4.929e-05,0.00076785,0.00042176,0.0011278,0.0016231,0.00012287,0.00043831,0.0010468,0.0013616,0.00091075,0.00062484,8.6486e-05,0.0001797,0.00081788,0.0013718,-0.00021954,0.0012189,0.00088202,6.9527e-05,0.00073474,0.00068105,0.00044738,0.00014945,0.0017127,0.0015215,0.0013056,0.00014332,0.0010545,0.00021342,0.0014369,0.00023679,0.00042113,0.00094452,0.00089833,0.0001916,0.00084792,0.00030436,0.0012333,-0.00026123,0.0013987,0.00041707,0.00106,0.00073603,0.00041915,0.00045645,-1.7377e-05,0.0012155,8.4909e-05,0.0002094,0.0010516,0.00060311
0.0024346,0.0034959,0.0015724,0.0050084,0.00014266,0.00028893,0.00026305,0.0019439,0.0052881,0.0020898,0.00078387,0.0018467,0.0045524,0.0035357,0.0023696,-0.001183,0.0039994,0.0023255,0.00041304,0.0029239,-0.00072962,0.0018866,0.00020213,0.0018838,0.0018577,0.00097044,0.00086643,0.00049972,0.00028519,0.00037105,8.601e-05,0.0026317,-1.2101e-05,0.00045184,-0.00038622,0.0024222,0.0012609,0.0037423,0.0050252,0.00024852,0.0012588,0.0033492,0.0043885,0.0028337,0.001837,-6.9749e-07,0.00054847,0.0024693,0.0042655,-0.00095612,0.0039591,0.002896,-0.00016107,0.0022377,0.0019836,0.0014157,0.00039319,0.0054775,0.0050538,0.0039531,0.00024903,0.0033111,0.00041324,0.0044329,0.00024019,0.0012484,0.0032525,0.0030215,0.00040609,0.0026317,0.00080863,0.0038776,-0.0010945,0.0046797,0.0014511,0.0033162,0.0020981,0.0011413,0.0012021,-5.117e-05,0.0035861,0.00035187,0.00031342,0.0034939,0.0016705
2.8882e-05,-1.4143e-05,0.00013273,0.00014266,0.00011319,0.00013386,8.4634e-05,1.0543e-05,0.00012368,3.5156e-05,0.00013547,5.3305e-05,9.6376e-05,1.9751e-05,2.8238e-05,-2.9204e-06,5.8757e-05,2.049e-05,0.00018399,2.7219e-05,3.9553e-05,6.2619e-05,8.6348e-05,0.0001768,7.6818e-05,5.642e-05,2.4249e-05,8.0776e-05,7.9053e-05,6.948e-05,0.00023821,0.00030227,7.3492e-05,0.00014443,4.4965e-05,5.0446e-05,3.122e-05,-7.8342e-06,0.00015604,0.00011186,8.8669e-05,4.7809e-05,9.3909e-05,6.1144e-05,0.000116,7.3312e-05,8.2614e-06,9.2852e-05,0.00012009,-1.4852e-05,2.6443e-05,1.4483e-05,0.00013338,8.1993e-05,9.1861e-05,4.7564e-05,4.5985e-05,0.00011775,-2.831e-06,0.00012414,6.4354e-05,5.5293e-05,8.5144e-05,0.00010145,0.00016329,9.2628e-05,1.2386e-05,2.5978e-05,8.067e-05,4.9842e-05,5.7235e-05,3.8702e-05,2.9918e-05,5.9124e-05,1.0047e-05,6.4805e-05,0.00013169,8.3049e-05,9.8706e-05,3.1719e-05,0.00015519,-1.7098e-05,7.9598e-05,3.9568e-05,0.00011653
0.00018484,0.00019041,0.00021979,0.00028893,0.00013386,0.00066519,0.00010589,0.00010651,0.00062518,0.00015837,0.00020171,6.7885e-05,0.0002567,0.00021085,0.00018245,-0.00012607,0.00026902,0.00022271,0.00014123,0.00016308,-9.8934e-06,0.00017408,7.5417e-05,0.00034435,0.00014279,0.00011299,-6.1298e-07,7.1315e-05,0.00015761,0.00034836,0.00037456,0.00084261,1.1915e-05,0.00035422,-5.353e-05,0.00015153,0.00011769,0.00023049,0.00029006,0.0001532,0.0001279,0.00064462,0.00054518,0.00024203,0.00030841,5.3862e-05,0.00011233,0.0003422,0.00059187,0.00051412,0.00017463,0.00025097,0.00036489,0.00014367,0.00014716,0.00013892,9.2335e-05,0.00032591,0.000328,0.00027452,0.0001852,0.00017182,9.8264e-05,0.00043714,0.00029289,0.00024124,0.00017417,0.00021185,0.00035083,0.00019631,8.2522e-05,0.0003771,5.2041e-06,0.00045639,0.0001576,0.00037609,0.00030103,8.1547e-05,0.00016796,4.3233e-05,0.00040053,-5.8033e-05,0.00015145,0.00025338,0.00024356
0.00010499,8.56e-05,0.00013212,0.00026305,8.4634e-05,0.00010589,0.00020051,8.8107e-05,0.00015023,0.00011477,0.00011624,5.4098e-05,0.00019188,8.5632e-05,0.00010648,1.0353e-05,0.00016688,0.00011689,0.00013744,9.6321e-05,1.8441e-05,9.4353e-05,0.00011106,0.00018407,9.6011e-05,7.5745e-05,6.0321e-05,5.8518e-05,4.5686e-05,6.7825e-05,0.00019541,0.00034032,0.00012375,0.00011975,3.0196e-05,8.357e-05,2.7213e-05,6.5129e-05,0.00024853,0.00013773,9.2333e-05,8.2635e-05,5.088e-05,0.00010204,0.00014059,4.1612e-05,5.5523e-05,0.00013719,0.00018606,-0.00012532,0.00015065,9.328e-05,8.7622e-05,0.00012954,0.00013466,8.5837e-05,7.3847e-05,0.00022542,0.00014362,0.00023649,4.5306e-05,0.0001357,6.1162e-05,0.00019446,0.00015653,0.0001264,0.00012574,9.6571e-05,3.6037e-05,9.5903e-05,9.1795e-05,0.00017407,2.1469e-05,0.00015649,8.7679e-05,0.0001223,0.00014884,9.8546e-05,0.00012057,8.3993e-05,0.00019671,-7.0389e-06,0.00012242,7.3806e-05,0.00014049
0.0010145,0.0014124,0.00056962,0.0019439,1.0543e-05,0.00010651,8.8107e-05,0.00093075,0.0021273,0.00086338,0.00026831,0.00069578,0.0017968,0.0014503,0.00099107,-0.00053026,0.0016015,0.00096421,4.4128e-05,0.0012523,-0.00027388,0.0007718,4.2298e-05,0.00066918,0.00074393,0.00036943,0.00030733,0.00015331,6.9813e-05,0.00015328,6.977e-06,0.00086233,-3.5015e-05,0.00016406,-0.00018264,0.0010157,0.00046288,0.0015403,0.0019495,9.1714e-05,0.00044373,0.0014292,0.0017282,0.001128,0.00068915,-6.3649e-05,0.00021861,0.00094039,0.0017014,-0.00040173,0.001588,0.0012227,-0.00013086,0.00088273,0.00077247,0.00050898,0.0001537,0.0021359,0.0021079,0.0015166,9.4802e-05,0.0013656,0.00011986,0.0018197,7.0616e-05,0.00046496,0.0013524,0.0012255,0.00012941,0.0010621,0.00030269,0.001607,-0.00046775,0.0019326,0.00059886,0.001301,0.00081365,0.00040345,0.00042793,-3.1023e-05,0.0013693,0.00019961,0.00019318,0.0013834,0.0006514
0.0027047,0.0038831,0.0017191,0.0052881,0.00012368,0.00062518,0.00015023,0.0021273,0.0065165,0.0022581,0.00071437,0.0021051,0.0049573,0.003969,0.0026304,-0.0011202,0.0045876,0.0027324,0.00021723,0.0032371,-0.00080793,0.0020824,0.0001681,0.0020509,0.0020364,0.0010386,0.00085771,0.00069656,0.0004231,0.0006253,0.00021066,0.0032687,-0.0001289,0.00071543,-0.00057392,0.002811,0.0015931,0.0042572,0.0054522,0.00012041,0.0014778,0.0042291,0.0054861,0.0033437,0.0021863,-8.1835e-05,0.00068407,0.0027591,0.0049966,-0.00061462,0.0044,0.0032544,7.2182e-05,0.0023776,0.0020811,0.0015605,0.0004195,0.0059667,0.0054698,0.0043087,0.0004361,0.0037218,0.00034583,0.0051271,0.00031909,0.0014074,0.0036199,0.0034645,0.00068752,0.0029222,0.00070062,0.0043843,-0.0012551,0.005459,0.0016669,0.0038435,0.0022668,0.0011638,0.0013255,-0.00014965,0.0038689,0.00042214,0.0004352,0.0039496,0.0018554
0.0011607,0.0015758,0.00068153,0.0020898,3.5156e-05,0.00015837,0.00011477,0.00086338,0.0022581,0.0011014,0.00028675,0.00073619,0.0020029,0.0016117,0.0010918,-0.00054832,0.0018212,0.0010586,7.6894e-05,0.0013255,-0.00029899,0.00092476,0.00011747,0.00072964,0.00087607,0.00049861,0.00040545,0.00022364,0.00015944,0.0001227,-6.8465e-05,0.0011795,3.3217e-05,0.00021594,-6.86e-05,0.0010689,0.00059037,0.0017036,0.0021442,9.8243e-05,0.0004827,0.0014774,0.0017658,0.0012934,0.00079439,3.5805e-05,0.00032811,0.0010963,0.0019004,-0.00042275,0.0018326,0.0014033,-0.0002846,0.00098947,0.00089985,0.00065143,0.00020354,0.0023413,0.0022694,0.0017345,0.00013176,0.0015768,0.00021292,0.0020088,0.00010205,0.00052064,0.0014693,0.001395,0.00022108,0.0011821,0.00039071,0.0018657,-0.00045295,0.0020241,0.000682,0.0014929,0.00092287,0.00052579,0.00060021,-1.7549e-06,0.0014967,0.00016538,0.00024789,0.0015768,0.00075326
0.00031096,0.00040733,0.00034099,0.00078387,0.00013547,0.00020171,0.00011624,0.00026831,0.00071437,0.00028675,0.00033681,0.00028308,0.00067385,0.00039373,0.00032657,-0.0002053,0.00047648,0.00026669,0.00029849,0.00036087,-4.429e-05,0.00031973,0.00012049,0.00043985,0.000298,0.00017769,0.00015459,0.0001126,8.9934e-05,0.0001426,0.00025381,0.00058302,5.6286e-05,0.00020659,2.0157e-06,0.00034263,0.0001165,0.00040657,0.00075179,0.00017958,0.00024858,0.00046518,0.00055446,0.00035932,0.00032727,6.4599e-05,8.3943e-05,0.00043499,0.00060304,-6.0192e-05,0.00042654,0.00036134,6.3536e-05,0.00036588,0.00034256,0.00018904,0.00010669,0.00080272,0.00063596,0.00059836,0.00011235,0.00040283,0.00013523,0.00059484,0.00018635,0.00024206,0.00037962,0.00033558,0.00012971,0.00034001,0.00019968,0.00048267,-6.4977e-05,0.0006195,0.00016174,0.00044663,0.00042368,0.00023545,0.00024176,1.761e-05,0.00061726,2.002e-05,0.00012058,0.0004258,0.00030364
0.00091103,0.0012882,0.00059505,0.0018467,5.3305e-05,6.7885e-05,5.4098e-05,0.00069578,0.0021051,0.00073619,0.00028308,0.00084743,0.0017011,0.0013267,0.00079645,-0.00035437,0.0015416,0.00091667,0.00012658,0.0011156,-0.00027204,0.00072623,6.7393e-05,0.00071405,0.00073477,0.00034668,0.00034208,0.00031924,0.00013598,0.00013074,0.00011759,0.0010509,3.9862e-05,0.00020471,-0.00018113,0.0010292,0.00053395,0.0014377,0.0018862,6.5331e-05,0.00059569,0.0012714,0.0018378,0.0011038,0.00072479,-3.0813e-06,0.00020384,0.00094703,0.001624,-0.00043895,0.0015072,0.0010891,-5.033e-06,0.00079441,0.0006945,0.00055957,0.00011269,0.0020743,0.0018263,0.0014321,0.00012069,0.0012245,0.00013183,0.0016958,6.2646e-05,0.00047999,0.0012083,0.0011471,0.00011717,0.0010014,0.00023216,0.0014368,-0.00045843,0.0018308,0.00052579,0.0013057,0.00076237,0.00042698,0.00044429,-5.6221e-05,0.0012214,0.00016609,0.00023437,0.0013392,0.00065915
0.0022762,0.0032558,0.0014476,0.0045524,9.6376e-05,0.0002567,0.00019188,0.0017968,0.0049573,0.0020029,0.00067385,0.0017011,0.0042325,0.0032921,0.0022134,-0.0010954,0.0037579,0.0021829,0.00028568,0.0027309,-0.00067919,0.0017791,0.00017288,0.0016746,0.0017476,0.00092074,0.00083448,0.00048009,0.00027169,0.00032812,-8.5254e-06,0.0023853,-2.9564e-05,0.00040985,-0.00032804,0.0022699,0.0012195,0.0035104,0.0046171,0.00015346,0.0011388,0.0031431,0.00405,0.0026656,0.0016973,-1.1088e-05,0.00055071,0.0022878,0.0039561,-0.00090216,0.0037024,0.0027335,-0.00025161,0.0020732,0.0018423,0.001323,0.00036134,0.005044,0.0046888,0.0036895,0.00025287,0.0031373,0.00037061,0.0041361,0.00017739,0.0011283,0.0030296,0.0028331,0.00039579,0.0024432,0.00074041,0.0036627,-0.0010035,0.0043525,0.0013588,0.0030916,0.0019215,0.0010552,0.0011273,-6.9643e-05,0.0032308,0.00035493,0.0003295,0.0032653,0.001527
0.0018581,0.002629,0.0010569,0.0035357,1.9751e-05,0.00021085,8.5632e-05,0.0014503,0.003969,0.0016117,0.00039373,0.0013267,0.0032921,0.0027701,0.0017572,-0.00083778,0.0030281,0.0017644,6.7939e-05,0.002206,-0.00055034,0.0014207,6.7282e-05,0.0011988,0.0013795,0.00070364,0.00056312,0.00035062,0.00018353,0.00023731,-0.00012694,0.0018305,-4.3823e-05,0.00032236,-0.00030104,0.0018198,0.00097419,0.0028752,0.0036051,3.6384e-05,0.00087076,0.0025711,0.0032929,0.0021412,0.0012816,-3.8171e-05,0.00044444,0.0017527,0.0032176,-0.00063251,0.0030328,0.0022317,-0.0002327,0.0015833,0.0013967,0.001041,0.00027422,0.0039674,0.0037632,0.0027856,0.00016391,0.0025049,0.00024539,0.00334,7.9056e-05,0.00086804,0.0024669,0.0023181,0.00031622,0.0019606,0.0005135,0.0029847,-0.0008629,0.0035173,0.0011224,0.0024844,0.0014818,0.00076105,0.00085336,-6.9935e-05,0.0025181,0.00028165,0.00024994,0.002636,0.0012077
