1,0.039321,0.045681,0.10465,-0.01421,-0.029796,0.44983,0.17354,0.12319,0.34408,0.26106,0.08119,0.19219,0.05992,0.16315,-0.050695,0.26213,0.20009,0.33763,0.45664,-0.12053,0.01721,0.56954,0.18229,0.16875,0.0092937,0.4555,-0.015029,-0.13545,-0.087792,-0.078491,0.43558,0.34579,0.28254,0.25043,-0.048151,-0.268,0.18742,0.19601,-0.025999,0.10333,0.22416,0.20612,0.26267,-0.058477,0.43239,0.083885,-0.032559,0.041921,-0.23477,-0.16695,0.32086,-0.14756,0.11784,0.12453,-0.0032426,0.2295,0.1779,-0.10814,-0.019244,0.0060414,0.1644,0.64613,0.51921,0.51715,0.40202,0.18043,0.078255,-0.11547,-0.037365,0.41545,0.2052,0.022046,0.086812,0.16357,0.15353,0.016172,0.39205,0.30968,-0.0079125,0.11496,-0.069388,0.17921,0.20463,0.17686
0.039321,1,-0.15661,-0.031697,0.1042,0.31011,0.089641,-0.10062,0.35293,-0.23522,-0.10337,0.22869,-0.028813,0.11048,-0.17627,0.12078,0.14771,0.29444,-0.31122,0.13395,-0.016298,0.17374,0.072478,0.32751,0.10142,0.15207,-0.055791,0.33718,-0.06537,0.14331,-0.0034227,-0.054172,0.12986,0.059326,-0.098931,0.53893,0.038598,0.098576,-0.004321,-0.17541,0.14515,0.48723,0.15069,0.14579,0.16447,-0.065302,0.34594,0.04842,0.41491,0.14739,0.12942,0.30277,0.11991,-0.10508,-0.045096,-0.099017,0.36603,0.03318,0.08029,-0.23735,0.47767,-0.024583,0.016863,0.41577,0.40887,-0.0096161,0.079479,0.12952,0.47679,-0.11933,0.20934,0.22153,0.045188,0.33434,-0.010537,0.048644,-0.11601,-0.031351,0.12671,0.049721,-0.031653,0.18064,-0.0040511,-0.044648,0.27052
0.045681,-0.15661,1,0.3782,0.60528,-0.15483,0.15274,0.29689,0.32099,0.45251,0.43512,0.017873,0.53934,0.23407,0.37621,0.36025,0.032137,-0.30533,0.45141,0.30941,0.34937,0.39889,0.33814,0.26675,0.24442,0.52926,0.24777,-0.11734,0.27925,0.51793,0.13871,-0.024239,0.12797,0.31571,0.28983,0.037036,0.25323,0.39235,0.3769,0.30607,-0.040445,-0.11688,0.34497,0.29892,0.18119,0.028498,-0.039824,0.36735,0.43919,-0.18042,0.30115,0.30005,0.10775,0.48562,0.46383,-0.041008,-0.072061,0.46971,0.38916,0.61253,-0.080337,0.57308,0.10593,-0.068027,-0.074735,0.23582,0.2798,-0.014037,-0.05439,0.12919,0.31635,0.059431,-0.18351,0.34859,-0.25428,0.30126,0.2399,0.066568,0.14176,-0.12045,0.4215,0.35517,0.33984,0.13697,0.38901
0.10465,-0.031697,0.3782,1,0.66923,0.42591,0.43987,0.35736,0.53261,0.31298,0.37469,-0.041181,0.88628,-0.046661,0.61959,0.44335,0.30801,0.39827,0.60234,0.26912,0.60506,0.22079,0.33766,0.37751,0.28491,0.42672,0.25538,0.10841,0.088154,0.513,0.24644,0.30424,0.45783,0.4146,0.31504,0.15639,0.57046,0.72737,0.82797,0.4041,0.13435,0.42556,0.51492,0.21751,-0.0035175,0.22274,0.39409,0.27576,0.43864,0.34191,-0.0002289,0.19085,0.62286,0.56771,0.53445,-0.064546,0.17137,0.84607,0.61707,0.83329,0.15052,0.50871,0.33906,0.23088,0.21408,0.50914,0.234,0.41763,0.36733,0.55114,0.31194,0.35434,0.21274,0.71215,0.23797,0.69736,0.66754,0.067382,0.3868,0.014353,0.8774,0.30755,0.43414,0.19714,0.081905
-0.01421,0.1042,0.60528,0.66923,1,0.25669,0.38703,0.13006,0.63144,0.073125,0.58847,0.26761,0.72186,0.24385,0.72157,0.48202,0.37288,0.31912,0.54347,0.15182,0.77786,0.48104,0.25807,0.45496,0.29622,0.6637,0.26783,0.078714,0.38724,0.53328,0.26612,0.32495,0.57339,0.45883,0.046626,0.31738,0.39945,0.61931,0.62536,0.52078,0.29294,0.3408,0.54347,0.52179,0.40549,0.28178,0.26267,0.40308,0.59254,0.20572,0.37824,0.23626,0.49128,0.7022,0.69631,-0.020571,-0.017421,0.62613,0.46809,0.72723,0.010764,0.41436,0.11215,0.13525,0.12228,0.41937,0.38543,0.33081,0.27163,0.44284,0.4329,0.2268,0.099527,0.56866,-0.035389,0.76129,0.55385,-0.036913,0.10811,-0.078417,0.63044,0.25108,0.45154,0.26102,0.21814
-0.029796,0.31011,-0.15483,0.42591,0.25669,1,-0.065829,0.29176,0.68942,0.060776,0.025022,0.15092,0.38977,-0.24443,0.27864,0.36262,0.33742,0.60007,-0.17125,-0.16874,0.39334,-0.10663,-0.10235,0.24664,0.0749,0.058708,-0.1911,0.4665,-0.17184,0.39,0.16916,0.33946,0.25496,0.41195,0.13587,0.43237,0.22849,0.47818,0.36484,-0.12018,0.23063,0.62723,0.39771,0.21666,-0.25057,0.11975,0.29917,0.052523,0.36467,0.55691,-0.029855,-0.013172,0.49618,0.14933,0.10828,0.071689,0.09472,0.54826,0.39208,0.43586,0.53808,0.10757,0.032892,0.018956,0.01749,-0.033499,0.05165,0.21798,0.70875,0.033595,0.020769,0.44845,0.50212,0.4567,0.27174,0.37924,0.34306,-0.096631,0.16643,0.038227,0.444,0.077159,0.33652,0.10048,0.21236
0.44983,0.089641,0.15274,0.43987,0.38703,-0.065829,1,-0.0019478,0.073507,0.23128,0.48222,0.15935,0.32232,0.16189,0.44257,0.083383,0.29236,0.48928,0.43835,0.25742,0.35033,0.39934,0.53818,0.40673,0.56214,0.34811,0.61912,0.21319,0.05337,0.063853,0.33783,0.081393,0.68066,0.17197,0.29589,-0.022311,0.08781,0.49051,0.23551,0.3905,0.26975,0.23581,0.037336,0.32442,0.21271,0.39648,0.41615,0.036394,0.035547,-0.053932,0.14775,0.26618,0.18708,0.56451,0.60973,0.22036,0.4623,0.25315,-0.13994,0.20294,-0.13566,-0.015049,0.43587,0.19592,0.18354,0.56438,0.41171,0.46078,-0.09283,0.32774,0.37089,0.40224,0.083428,0.30258,0.3487,0.37962,0.27774,0.14478,0.33785,0.25933,0.29615,0.33075,0.28547,0.15744,0.13618
0.17354,-0.10062,0.29689,0.35736,0.13006,0.29176,-0.0019478,1,0.37579,0.38214,0.14445,-0.28416,0.42546,-0.29831,0.35587,0.54912,-0.049704,-0.071943,0.17627,0.37042,0.10288,-0.056985,-0.16221,0.32427,-0.08539,0.156,-0.0232,-0.20849,-0.25469,0.28584,0.22197,0.16147,-0.14692,0.20055,0.10943,0.0083403,0.04982,0.44443,0.30453,-0.029828,-0.23804,-0.093216,0.36784,0.12981,-0.45591,-0.065139,-0.055057,-0.01587,0.3576,-0.12687,-0.32035,-0.052891,0.55753,0.29182,0.28203,-0.047994,-0.026751,0.59563,0.3166,0.45586,0.36121,0.11147,-0.067182,0.16657,0.1674,0.17921,0.0978,0.35971,0.11082,-0.06557,-0.064655,0.15616,0.21818,0.22851,-0.045197,0.15992,0.15105,-0.23428,-0.045844,-0.28113,0.34347,0.17845,0.2489,-0.2302,0.0066853
0.12319,0.35293,0.32099,0.53261,0.63144,0.68942,0.073507,0.37579,1,0.037923,0.4173,0.29603,0.64801,0.087313,0.551,0.41762,0.19544,0.28365,0.21572,0.14906,0.49129,0.048411,-0.015082,0.6018,0.07863,0.41982,-0.10742,0.17814,0.059841,0.67794,0.20824,0.45546,0.36675,0.63113,0.0040755,0.45622,0.19491,0.59207,0.71031,0.15476,0.25913,0.73506,0.77512,0.4497,-0.041364,0.2146,0.14445,0.14876,0.69294,0.31616,-0.048418,0.075768,0.63981,0.44703,0.41501,-0.25274,0.012747,0.75625,0.58541,0.65728,0.58136,0.28277,0.23702,0.17826,0.17052,0.27867,0.25396,0.28028,0.63132,0.018473,0.21291,0.17329,0.23074,0.66564,0.0030524,0.60154,0.46957,-0.24238,-0.047654,-0.1542,0.6698,0.017199,0.57002,0.2258,0.25083
0.34408,-0.23522,0.45251,0.31298,0.073125,0.060776,0.23128,0.38214,0.037923,1,0.2366,-0.035265,0.37252,-0.071092,0.21505,0.27235,-0.14256,-0.089943,0.27345,0.16386,0.035321,-0.069616,0.38691,-0.17065,0.46543,0.22355,0.32942,0.18347,0.18744,0.095611,0.011163,0.012958,0.17384,0.11719,0.61188,0.25543,0.14513,0.42166,0.12853,0.22547,0.083906,-0.172,0.14223,0.040324,0.060626,0.33575,0.013909,0.22492,-0.085296,-0.29956,0.15259,0.59914,0.16455,0.27747,0.25828,0.11177,0.26614,0.33355,0.034995,0.33872,-0.14508,0.4903,0.42641,0.16481,0.17123,0.40402,0.20304,0.17262,-0.16999,0.25103,0.034549,0.41377,0.14354,0.26584,-0.14238,0.056373,0.18963,0.50095,0.36142,-0.16983,0.21515,0.32666,0.11988,0.0071521,0.28474
0.26106,-0.10337,0.43512,0.37469,0.58847,0.025022,0.48222,0.14445,0.4173,0.2366,1,0.26163,0.47492,0.28509,0.82743,0.41781,0.057161,0.11984,0.67386,0.019698,0.48505,0.16709,0.12911,0.51714,0.35267,0.69373,0.45977,-0.03212,0.43216,0.49593,0.042191,-0.0056161,0.4699,0.48656,0.11997,0.19365,0.25048,0.64554,0.3805,0.67443,0.40601,0.17464,0.416,0.24616,0.3923,0.66384,0.11552,0.36273,0.34191,-0.093344,0.28258,0.23853,0.33233,0.71443,0.71904,-0.093436,0.014432,0.46265,0.14016,0.46937,-0.071908,0.095553,0.44613,0.18496,0.17599,0.54425,0.41941,0.12025,-0.071175,0.35331,0.45082,0.3133,-0.03342,0.36289,-0.08132,0.47901,0.4463,0.25474,0.10506,-0.24077,0.41856,0.16149,0.53652,0.050231,0.01789
0.08119,0.22869,0.017873,-0.041181,0.26761,0.15092,0.15935,-0.28416,0.29603,-0.035265,0.26163,1,-0.0036704,0.33593,0.3146,-0.23746,-0.10416,0.10572,-0.12651,-0.23727,-0.045523,0.16568,-0.17509,-0.0065308,0.16586,0.10157,-0.033914,0.64298,0.24853,-0.01186,-0.15232,-0.025765,0.33118,0.31836,0.15215,0.55458,-0.080402,0.071613,0.097467,0.16342,0.80947,0.40335,0.030311,0.066552,0.49672,0.5122,0.17682,-0.0076171,-0.039647,-0.056248,0.17072,0.36622,0.028971,0.19192,0.18103,-0.35149,0.10799,0.0066357,-0.20058,0.02364,-0.039396,-0.19418,0.21313,-0.1194,-0.12552,-0.1226,0.16962,0.14342,0.38195,-0.11514,0.31595,0.047259,0.20553,0.29701,-0.015275,0.19439,-0.085369,0.2502,-0.20498,-0.1006,-0.059162,0.19872,-0.22937,-0.26464,0.12823
0.19219,-0.028813,0.53934,0.88628,0.72186,0.38977,0.32232,0.42546,0.64801,0.37252,0.47492,-0.0036704,1,0.11049,0.65346,0.52061,0.28162,0.30322,0.71098,0.34191,0.65502,0.24026,0.29912,0.41815,0.33546,0.54614,0.20139,0.005742,0.2402,0.71281,0.32634,0.35219,0.48815,0.52373,0.19517,0.22775,0.51059,0.73267,0.89011,0.44719,0.02613,0.35352,0.64995,0.26724,0.11051,0.19882,0.41446,0.37354,0.60679,0.2749,-0.027645,0.2581,0.66731,0.67492,0.63393,-0.036778,0.1485,0.90996,0.72153,0.88651,0.11019,0.53295,0.28659,0.32147,0.31377,0.57708,0.30334,0.24233,0.40557,0.53189,0.27825,0.286,0.3125,0.7926,0.11935,0.71767,0.66922,0.1259,0.35135,-0.066654,0.9099,0.3109,0.45663,0.27265,0.29119
0.05992,0.11048,0.23407,-0.046661,0.24385,-0.24443,0.16189,-0.29831,0.087313,-0.071092,0.28509,0.33593,0.11049,1,0.12792,-0.11992,0.1073,0.020622,0.32406,0.22706,0.16915,0.13563,0.17148,-0.045666,0.26569,0.35785,-0.052422,0.20954,0.46357,0.12353,0.13617,-0.043871,0.34617,0.12893,-0.062606,0.27177,0.026384,0.25224,0.14042,0.2874,0.34425,0.034795,-0.09158,0.16434,0.3143,0.24142,0.10535,0.18962,-0.07863,-0.24564,0.14023,0.25549,-0.092287,0.15266,0.16218,-0.030292,0.40608,-0.009799,0.10874,0.060149,-0.075652,0.047711,0.21359,0.13918,0.13383,0.089256,0.19669,0.003377,-0.13218,0.1426,-0.01101,-0.076234,-0.0053338,0.064448,-0.052428,0.22454,0.17476,0.1472,0.14503,0.034727,0.017705,0.11584,0.0037418,0.13271,0.44915
