0.00014736,6.2873e-05,6.3587e-05,9.9176e-05,6.0479e-05,4.9134e-05,3.3858e-05,5.4504e-05,0.00010364,8.729e-05,5.1348e-06,7.0244e-05,5.5009e-05,4.8677e-05,-7.4279e-06,0.00013615,3.9765e-05,4.4331e-05,5.9452e-05,0.00010286,0.00010244,6.6231e-05,7.4309e-05,7.2714e-05,6.5588e-05,2.0315e-05,1.8011e-05,2.8939e-05,7.5129e-05,5.0203e-05,7.4417e-05,7.829e-05,5.1053e-05,3.782e-05,4.7364e-05,2.5283e-05,9.2053e-05,5.97e-05,9.22e-05,9.8313e-05,4.4152e-05,3.0222e-05,9.4406e-05,2.9928e-05,0.0001172,4.4101e-05,5.7108e-05,9.2499e-05,0.00011763,9.7013e-05,5.9533e-05,8.4909e-05,4.4093e-05,7.2227e-05,6.3824e-05,4.1135e-05,3.1805e-05,3.263e-05,5.3397e-05,-3.8033e-06,5.8898e-05,0.00010692,4.4342e-05,6.3114e-05,6.3114e-05,5.5702e-05,5.1063e-05,4.2544e-06,5.715e-05,-2.8032e-05,-3.9125e-05,4.657e-06,4.6571e-05,9.6031e-05,3.0073e-05,3.1646e-05,6.8818e-05,3.9053e-05,0.00010462,5.0237e-05,-1.4141e-05,3.3667e-05,3.5689e-05,2.3365e-05,7.6782e-05
6.2873e-05,0.00013974,6.4171e-05,0.00015977,0.00010087,0.00010999,6.7343e-05,0.0001126,0.00015045,8.1655e-05,3.1001e-05,0.00011464,8.2254e-05,7.8238e-05,7.7007e-05,0.00010434,0.0001235,5.9754e-05,0.00011614,0.00013344,0.00011028,0.00010263,6.9335e-05,0.00016013,8.368e-05,8.7129e-05,5.3597e-05,7.531e-05,0.00011846,9.1954e-05,0.00014855,0.0001154,0.00012405,0.00010584,3.9617e-05,7.5526e-05,0.00012902,0.00013099,0.00021875,0.00014321,0.00012477,8.6473e-05,0.00012215,6.6475e-05,0.00011448,5.1528e-05,3.4096e-05,0.00013407,8.7737e-05,0.00012508,6.7545e-05,7.965e-05,0.00012589,9.2959e-05,0.00010592,6.2574e-05,9.9027e-05,0.00015419,8.0654e-05,1.3533e-05,6.1428e-05,0.00011659,6.6111e-05,7.833e-05,7.833e-05,6.4769e-05,3.2061e-05,7.2059e-06,9.3907e-05,3.0833e-05,4.9882e-06,0.0001033,3.9427e-05,0.0001672,6.8119e-05,0.00012574,3.8178e-05,6.441e-05,9.4158e-05,5.857e-05,0.00019421,3.0088e-05,0.00016907,0.00010336,0.00012113
6.3587e-05,6.4171e-05,0.00032966,0.00031577,0.00013608,0.00023098,4.4574e-05,0.00012243,0.00028211,0.00013585,3.4652e-05,7.7507e-05,0.00021643,0.00010594,0.00020264,0.00015371,0.00023119,-2.4834e-05,0.0002102,0.00015093,0.00013912,0.00010276,5.54e-05,0.00018755,0.00018128,0.00014778,4.0219e-05,0.00012827,0.00015237,0.00011128,0.00024549,0.00017654,0.00020724,0.00020736,5.3256e-05,0.00011289,0.00012612,0.00022784,0.00044292,0.00016172,8.4042e-05,0.0001992,0.00033138,0.00010409,0.00016477,1.8092e-06,8.3417e-05,9.1188e-05,0.00022417,0.00025487,0.00015795,0.00011673,0.00029649,0.00013196,0.00013216,0.00011034,0.00016618,0.00030619,0.00011598,5.3497e-05,0.00012128,0.00013163,6.6136e-05,0.00026476,0.00026476,0.00016389,3.8403e-05,3.6697e-05,0.00021504,2.1562e-05,4.2133e-05,-5.4922e-05,3.8468e-05,0.00021153,2.6052e-05,0.00016696,0.00022218,5.0967e-05,0.00013203,7.8541e-05,0.0003852,0.00010894,0.00028237,0.00020208,0.00015878
9.9176e-05,0.00015977,0.00031577,0.00057287,0.00024431,0.00039766,0.00014723,0.00019468,0.00045526,0.00022028,0.00015741,0.0002403,0.00029665,0.00016797,0.00023314,0.00027941,0.00036323,7.3878e-05,0.00020568,0.00023173,0.00017988,0.0002243,0.00014969,0.00033956,0.00028164,0.00022505,0.00012767,0.00020456,0.00032532,0.00019104,0.00043306,0.00031182,0.00034297,0.0003443,0.00011892,0.00018322,0.00027111,0.0004005,0.00064985,0.00036013,0.00025225,0.00029379,0.00035079,0.0002241,0.00030382,8.5845e-05,8.5523e-05,0.0003397,0.00037694,0.00041717,0.0001851,0.00022013,0.00039123,0.00024872,0.00026307,0.00021587,0.0002928,0.00049648,0.00018798,1.0672e-05,0.00020512,0.00025718,0.0001614,0.00035973,0.00035973,0.00023733,0.00018055,4.0098e-05,0.00031098,8.2379e-05,9.0613e-05,-9.6451e-06,8.2281e-05,0.00048048,9.1251e-05,0.00032965,0.00026093,0.00013321,0.00014985,0.00011638,0.00055004,0.00011594,0.0004203,0.00033737,0.00030744
6.0479e-05,0.00010087,0.00013608,0.00024431,0.00016435,0.00021031,0.00010131,0.0001375,0.0002628,0.00012564,0.00012189,0.00013991,0.00013676,0.00010093,0.00013376,0.00019621,0.00018383,7.7876e-05,0.0001819,0.00018927,9.6091e-05,0.00011532,0.00011483,0.00018597,0.00015653,0.00011433,0.00012053,0.00011504,0.00013537,0.00013699,0.00019569,0.00015102,0.00016989,0.00016203,8.327e-05,0.00011718,0.0001536,0.00017677,0.00028365,0.00015334,0.00014061,0.00018888,0.00020368,0.00012608,0.00014446,3.7623e-05,7.4843e-05,0.00013536,0.00017098,0.00022803,0.00011615,0.00011548,0.00017766,0.00015412,0.00016613,9.8948e-05,0.00012267,0.00024757,9.1445e-05,3.0493e-05,0.00010216,0.00016203,9.9228e-05,0.00019079,0.00019079,0.00012034,9.0495e-05,2.785e-05,0.00017726,4.7756e-05,5.3076e-05,2.8385e-05,6.8778e-05,0.00021281,9.1272e-05,0.00014814,0.00012412,8.504e-05,0.00013348,9.8014e-05,0.00027689,8.9378e-05,0.00023369,0.00017209,0.00015046
4.9134e-05,0.00010999,0.00023098,0.00039766,0.00021031,0.00093897,0.00020332,0.0002024,0.00029958,0.00013456,0.00013902,0.0002278,0.00019727,0.00013577,0.00026199,0.00033314,0.00022563,6.9518e-05,0.00016049,-2.4975e-05,3.4205e-05,0.00013252,6.7829e-05,0.00040618,0.00018665,0.00014473,0.00019668,0.00020933,0.0002225,0.00015408,0.00035394,0.00032151,0.0002836,0.00029311,0.00011615,0.00022566,-2.4969e-06,0.0002866,0.00037596,0.00019334,0.00019873,0.00037166,0.00038521,0.00022606,0.00023379,0.0001138,0.00017638,0.00015018,0.00035374,0.000509,0.00015812,8.2442e-05,0.00039568,0.00021273,0.0002146,0.00023009,0.00014055,0.0003767,4.6067e-05,-0.00029036,0.00032935,0.00014865,0.00018985,0.00056454,0.00056454,0.00026661,0.00018971,6.3909e-07,0.00046954,-6.7688e-06,0.00016824,-6.8159e-05,2.6097e-05,0.00035332,0.00016784,0.00037331,0.00021821,0.00011564,-8.3096e-05,0.00011169,0.00027831,9.4722e-05,0.00030526,0.00030298,0.00011913
3.3858e-05,6.7343e-05,4.4574e-05,0.00014723,0.00010131,0.00020332,0.00012429,8.7545e-05,0.0001595,6.0179e-05,9.2616e-05,0.00010859,0.0001079,6.134e-05,7.484e-05,0.00015897,7.7407e-05,8.5208e-05,0.00017857,7.0143e-05,7.9662e-06,6.86e-05,7.5992e-05,0.0001378,8.6121e-05,7.3536e-05,0.00012916,6.481e-05,0.00010698,8.8012e-05,0.00013246,8.6868e-05,7.4426e-05,0.0001171,4.5281e-05,5.9551e-05,8.3297e-05,0.00010372,0.00016129,0.00012754,9.3232e-05,0.00013673,0.0001443,8.7626e-05,9.2892e-05,3.6668e-05,5.3679e-05,0.00013516,0.00010274,0.00015742,4.279e-05,7.6464e-05,8.8613e-05,0.00010675,0.00011369,6.7132e-05,7.6992e-05,0.00016,2.7668e-05,-4.9585e-05,9.0197e-05,9.7917e-05,7.8752e-05,0.00013671,0.00013671,8.0098e-05,0.0001287,-7.2831e-07,0.00015627,1.3317e-05,6.8781e-05,2.0948e-06,4.2544e-05,0.000179,9.1776e-05,4.1949e-05,3.512e-05,6.2924e-05,3.7102e-05,6.4906e-05,0.00015901,5.1964e-05,0.00014469,0.00012142,6.5494e-05
5.4504e-05,0.0001126,0.00012243,0.00019468,0.0001375,0.0002024,8.7545e-05,0.00020639,0.00022499,0.000108,8.3192e-05,8.9653e-05,8.0905e-05,9.402e-05,0.00012945,0.00017018,0.00014256,7.5813e-05,0.00011231,0.00017225,0.00010486,0.00010741,7.6162e-05,0.00020201,0.00014352,0.00012461,8.3648e-05,9.3729e-05,0.0001139,0.00012331,0.00018213,0.00011526,0.00012349,0.00016462,4.7966e-05,0.00011283,0.00012319,0.00016906,0.00025627,0.00010629,0.00012295,0.0001257,0.00023525,8.9913e-05,9.3708e-05,5.6208e-05,6.5574e-05,6.0633e-05,0.00012932,0.00021395,0.00011963,8.263e-05,0.00016264,0.0001351,0.00015163,8.6378e-05,9.718e-05,0.00020142,7.6773e-05,6.9237e-06,0.00010191,0.00013095,8.1067e-05,0.00017255,0.00017255,0.00011637,5.9259e-05,2.2554e-05,0.00016427,8.1513e-05,4.6835e-05,4.0654e-05,4.9435e-05,0.00018497,7.7411e-05,0.00011568,0.00013542,8.7368e-05,0.00012867,8.5013e-05,0.000292,3.6099e-05,0.000257,0.00014571,0.00012952
0.00010364,0.00015045,0.00028211,0.00045526,0.0002628,0.00029958,0.0001595,0.00022499,0.00064823,0.00021611,0.00025824,0.00020496,0.00023853,0.00013163,0.0002334,0.0003316,0.00028451,7.7788e-05,0.00040004,0.00039444,0.00017829,0.00023874,0.00018718,0.00029846,0.0002996,0.00024702,0.0002017,0.00017747,0.00026455,0.00017173,0.00046361,0.00030864,0.0003079,0.00033683,0.00013693,0.00016782,0.00028879,0.00032029,0.00055252,0.00029805,0.00021418,0.0003956,0.00035517,0.00019263,0.00027783,8.569e-05,6.832e-05,0.00028048,0.00030469,0.00035604,0.00015159,0.00023538,0.0003435,0.0002552,0.00027924,0.00014695,0.00022631,0.0004441,0.00019449,0.00010829,0.00011388,0.00028382,0.00016502,0.00034819,0.00034819,0.00022966,0.00013206,7.2326e-05,0.00034517,8.4375e-05,6.9613e-05,1.4978e-05,9.4099e-05,0.00040044,0.00010261,0.00019086,0.00033042,0.00015114,0.00025196,0.00011014,0.00045586,0.0001498,0.00039193,0.00031665,0.00033896
8.729e-05,8.1655e-05,0.00013585,0.00022028,0.00012564,0.00013456,6.0179e-05,0.000108,0.00021611,0.00020529,8.5677e-05,9.2298e-05,0.00016181,9.1085e-05,0.0001562,0.00014337,0.00015632,9.1426e-05,0.0001151,0.00018321,0.0001077,8.8103e-05,0.00012196,0.00015493,0.00012712,0.00010987,9.57e-05,7.0888e-05,8.8643e-05,9.503e-05,0.00015805,0.00013488,0.00021493,0.00010241,0.00011636,5.1884e-05,7.6188e-05,0.00016798,0.00023225,0.00013587,0.00010941,8.8805e-05,0.00012195,0.00011592,0.00012314,6.6448e-06,4.8076e-05,7.8132e-05,0.00013057,0.00014606,0.00012746,0.00012387,0.00013856,0.00013806,0.00014206,9.8578e-05,0.00010575,0.00018156,6.8787e-05,-2.9442e-06,4.9975e-05,0.00016464,5.7373e-05,0.00013562,0.00013562,7.0644e-05,7.5752e-05,3.2009e-05,0.00015735,3.4335e-05,-1.4822e-05,-7.8e-06,5.3896e-05,0.00017646,5.7866e-05,0.00010511,0.00011942,6.6588e-05,0.00013041,9.1372e-05,0.00015823,3.752e-05,0.00014069,0.00010216,0.0001316
5.1348e-06,3.1001e-05,3.4652e-05,0.00015741,0.00012189,0.00013902,9.2616e-05,8.3192e-05,0.00025824,8.5677e-05,0.0003543,0.00010435,0.00010357,4.1545e-05,8.7376e-05,0.00013312,8.9994e-05,9.902e-05,0.00014811,0.00017121,1.4558e-05,9.5426e-05,0.00012133,8.9671e-05,0.00012641,7.6851e-05,0.00016154,0.00010613,8.4934e-05,7.6447e-05,0.00012351,0.00014869,5.0733e-05,0.00010844,7.0009e-05,9.7002e-05,2.7377e-05,0.00010612,7.6173e-05,0.00010014,0.00011532,0.00020237,9.3988e-05,0.0001227,9.7942e-05,-3.3208e-06,2.0844e-05,0.00015963,5.9345e-05,9.7169e-05,7.1566e-05,0.00012121,7.8352e-05,0.00010742,0.00012598,8.794e-05,9.0506e-05,0.00017833,2.7246e-05,1.2013e-05,1.6997e-05,0.00014091,7.4293e-05,0.00012751,0.00012751,7.5375e-05,8.2743e-05,3.8469e-05,0.00010999,1.7818e-05,3.7381e-05,5.4755e-05,6.4833e-05,0.00016782,7.1267e-05,4.3565e-05,0.00013507,5.6721e-05,0.00011831,1.0011e-05,9.4745e-05,7.9964e-06,6.1765e-05,0.00011319,7.2089e-05
7.0244e-05,0.00011464,7.7507e-05,0.0002403,0.00013991,0.0002278,0.00010859,8.9653e-05,0.00020496,9.2298e-05,0.00010435,0.00019077,0.00011356,0.00011238,6.8793e-05,0.00017686,0.00016355,8.5751e-05,0.00012948,0.00012238,8.6346e-05,0.00012745,0.00012016,0.00017623,0.00013244,9.3961e-05,0.00011204,0.00012502,0.00017038,0.00011673,0.00020216,0.00017494,0.00014549,0.00014938,7.3656e-05,0.00011251,0.00016438,0.0001762,0.00024501,0.00019416,0.00017117,0.00019854,0.00014037,0.00014441,0.00017152,5.9646e-05,7.156e-05,0.00021416,0.00015662,0.00022216,9.009e-05,0.00012003,0.00015204,0.00014136,0.00015156,0.00010983,0.00013787,0.00022872,7.7856e-05,-1.2357e-05,0.00010065,0.00015524,0.00010773,0.00015484,0.00015484,0.00010034,0.00012647,6.4397e-06,0.00014939,5.9617e-05,5.9606e-05,6.1203e-05,6.3167e-05,0.0002379,0.00010011,0.00017805,5.1493e-05,8.1469e-05,8.9249e-05,7.9911e-05,0.00022102,7.2889e-05,0.00020473,0.00017382,0.00013309
5.5009e-05,8.2254e-05,0.00021643,0.00029665,0.00013676,0.00019727,0.0001079,8.0905e-05,0.00023853,0.00016181,0.00010357,0.00011356,0.00035039,8.5907e-05,0.00024128,0.00015688,0.00018535,3.3834e-05,0.00026829,0.00012836,5.7866e-05,0.00011564,0.000119,0.00019107,0.00012309,0.00010718,0.00012759,0.00011442,0.00011567,0.0001271,0.0001841,0.00015159,0.00019954,0.00014921,6.1697e-05,7.7377e-05,0.00010979,0.00019557,0.00037567,0.0001827,0.00011392,0.00013441,0.00024289,0.00011081,0.00013271,-3.222e-05,3.9062e-05,0.00016203,0.00017825,0.00014178,0.00013007,0.00013683,0.00022822,0.00012835,0.00013424,0.00011586,0.00013541,0.00032648,8.1159e-05,-5.0817e-05,0.00013181,0.00016539,5.0192e-05,0.0002085,0.0002085,0.00011381,0.00011479,2.6627e-05,0.00020441,-2.7136e-05,4.4378e-05,-5.4797e-05,7.4463e-05,0.00023794,6.2741e-05,0.00011253,0.00013497,5.0703e-05,5.3966e-05,9.1332e-05,0.00032402,0.00012028,0.00019015,0.00020733,0.00014243
4.8677e-05,7.8238e-05,0.00010594,0.00016797,0.00010093,0.00013577,6.134e-05,9.402e-05,0.00013163,9.1085e-05,4.1545e-05,0.00011238,8.5907e-05,0.00015809,4.3561e-05,0.00013839,0.00015761,8.2789e-05,9.9073e-05,0.00011511,8.0568e-05,9.9934e-05,9.8316e-05,0.00015333,0.00012217,9.0336e-05,7.5948e-05,9.7333e-05,0.00010253,9.2403e-05,0.00013258,0.00013476,0.0001228,0.00011857,5.4658e-05,0.00011402,0.00011997,0.0001324,0.00023432,0.00012745,0.00014358,9.8264e-05,0.00017197,0.00011688,0.00010473,1.2754e-05,6.3217e-05,5.8851e-05,9.085e-05,0.00015864,0.00013278,8.6285e-05,0.00015721,0.00011482,0.00011804,0.00012136,0.00010155,0.00019342,7.4534e-05,3.7867e-05,4.5237e-05,0.00011704,5.4268e-05,7.102e-05,7.102e-05,5.7799e-05,8.008e-05,1.1346e-05,0.000131,6.5794e-05,3.3219e-05,4.2547e-05,4.3924e-05,0.00014725,8.1286e-05,9.6644e-05,2.327e-05,6.9163e-05,0.00010661,9.3154e-05,0.00017318,5.6894e-05,0.00019393,0.00011885,9.5161e-05
-7.4279e-06,7.7007e-05,0.00020264,0.00023314,0.00013376,0.00026199,7.484e-05,0.00012945,0.0002334,0.0001562,8.7376e-05,6.8793e-05,0.00024128,4.3561e-05,0.00031998,0.00010898,0.00018728,4.2514e-05,0.00017709,0.00011671,4.2108e-05,6.1033e-05,6.5109e-05,0.00018229,0.00010729,0.00013789,0.00012791,9.0282e-05,5.65e-05,0.00010676,0.00019374,0.00010834,0.00022819,0.00014014,6.8845e-05,6.9772e-05,6.6636e-05,0.00019325,0.0003093,0.00010465,7.4752e-05,0.00018306,0.00023295,8.8989e-05,8.0432e-05,-2.7113e-05,5.8953e-05,5.8222e-05,0.00010756,0.00015673,0.00011396,7.2078e-05,0.00024711,0.00011569,0.00013788,8.6848e-05,0.0001134,0.00027576,6.1032e-05,-4.278e-05,0.00013354,0.00012371,5.0505e-05,0.00024686,0.00024686,0.00012017,2.9768e-05,3.4527e-05,0.00018802,6.2066e-06,5.0519e-05,-2.7657e-05,4.3591e-05,0.00017042,6.0743e-05,0.00017422,0.00016174,4.836e-05,5.8793e-05,8.21e-05,0.00029424,8.6062e-05,0.00022473,0.00019346,0.00012658
0.00013615,0.00010434,0.00015371,0.00027941,0.00019621,0.00033314,0.00015897,0.00017018,0.0003316,0.00014337,0.00013312,0.00017686,0.00015688,0.00013839,0.00010898,0.00037536,0.00019889,0.00014839,0.00021865,0.00018245,9.4519e-05,0.00013192,0.00014437,0.00026602,0.00019177,0.00010201,0.00015891,0.00010759,0.00018548,0.00013981,0.00027946,0.00016779,0.00017737,0.00022764,0.0001033,0.00013169,0.00023343,0.0001845,0.00031721,0.0002086,0.0001735,0.00022362,0.00032371,0.00015619,0.00021489,7.9458e-05,0.0001352,0.00016668,0.0002548,0.0003352,0.000138,0.00012569,0.00021787,0.0002069,0.00021048,0.00015559,0.00010067,0.00027033,7.7886e-05,-4.0097e-05,0.00020551,0.000176,0.00014168,0.00027873,0.00027873,0.00015663,0.00016799,2.0496e-05,0.00027507,-3.7755e-05,6.1329e-05,-1.3531e-05,0.00010153,0.00028277,0.00013861,0.00019402,0.00012301,0.00012467,0.00012106,0.00015315,0.00025027,0.0001421,0.00028441,0.00019943,0.00020191
