2.1155e-10,-1.0215e-05,-2.4296e-05,-3.2477e-05,2.1571e-07,9.2392e-06,-2.8134e-07,9.6332e-06,-1.2209e-05,-4.7931e-06,1.6699e-07,8.7753e-06,-9.6192e-07,9.7842e-07,1.5224e-05,-4.8587e-06,-7.8189e-06,-3.8357e-06,2.4144e-05,8.4138e-06,-1.6788e-05,8.3236e-06,-2.5185e-06,8.6468e-06,-1.3054e-05,-2.6663e-06,4.0277e-06,7.8502e-06,1.3177e-05,8.6328e-06,-4.7914e-06,-3.8626e-06,-1.7868e-05,4.472e-06,-1.1918e-06,2.1817e-05,-6.4181e-06,-3.3113e-06,-1.8914,-1.6148e-05,2.9784e-05,5.6701e-06,5.9792e-06,-1.0299e-06,-8.0327e-06,6.7116e-06,6.1934e-06,-1.1788e-05,-8.359e-06,-6.6338e-06,-4.7577e-06,-3.4677e-06,-1.0391e-06,5.5765e-06,4.1295e-06,4.2894e-06,3.9543e-06,-3.0028e-05,-5.8883e-06,-1.9675e-05,8.0412e-06,-1.2281e-05,9.1103e-07,-1.1619e-05,-1.0446e-05,-9.4732e-06,-7.9025e-06,-7.5384e-06,9.5015e-06,-8.192e-07,-1.2817e-05,-4.8183e-07,-1.0434e-06,-2.6771e-05,-3.6994e-06,1.0005e-05,-1.1554e-05,5.7301e-07,-1.4087e-06,4.0763e-06,-3.9124e-05,-1.4329e-06,-0.19477,-1.0348e-05,-1.2942e-05
-2.1213e-05,4.2932e-10,-5.4711e-05,-7.4852e-05,-2.1128e-06,3.0281e-05,-3.3951e-06,2.3005e-05,-2.2636e-05,-1.4585e-05,2.885e-07,2.0211e-05,7.9879e-07,3.7372e-06,3.8673e-05,-1.5756e-05,-1.8062e-05,-9.345e-06,5.3185e-05,2.2914e-05,-4.7495e-05,2.0421e-05,-1.0379e-05,2.1964e-05,-3.382e-05,-8.2981e-06,8.5636e-06,1.6979e-05,2.9569e-05,2.0455e-05,-1.4144e-05,-1.1813e-05,-4.8073e-05,8.4877e-06,-6.076e-06,5.8348e-05,-1.9138e-05,-5.786e-06,-1.5973,-4.449e-05,7.0936e-05,2.1099e-05,2.4168e-05,-2.6497e-06,-1.7786e-05,1.4245e-05,1.3745e-05,-2.738e-05,-1.567e-05,-1.5757e-05,-1.1335e-05,-8.6146e-06,-2.6265e-06,1.3973e-05,9.6661e-06,8.1527e-06,9.1882e-06,-6.7662e-05,-1.0296e-05,-4.578e-05,2.3576e-05,-3.3775e-05,-6.5465e-07,-2.5035e-05,-2.541e-05,-2.5506e-05,-2.0517e-05,-1.6844e-05,2.5427e-05,-7.9858e-07,-3.4642e-05,3.2325e-07,-6.6978e-06,-6.2288e-05,-1.0552e-05,2.622e-05,-2.8395e-05,-1.2515e-07,-6.9013e-06,7.7084e-06,-9.522e-05,-2.9683e-06,-0.23314,-2.2202e-05,-3.6332e-05
-8.2435e-06,-8.5984e-06,2.8251e-10,-2.5214e-05,5.1655e-08,8.3561e-06,-1.2818e-06,5.2713e-06,-1.0469e-05,-6.1289e-06,7.118e-07,6.593e-06,-1.5788e-06,-1.4923e-08,1.1023e-05,-3.0015e-06,-6.5681e-06,-4.5989e-06,2.1602e-05,5.6154e-06,-1.2702e-05,6.4455e-06,-2.8172e-06,7.2348e-06,-1.1102e-05,-2.2453e-06,1.8375e-06,7.279e-06,1.0355e-05,7.1506e-06,-2.8906e-06,-2.4222e-06,-1.2754e-05,4.5997e-06,-2.042e-06,1.6986e-05,-6.2902e-06,-2.5872e-06,-1.4383,-1.2592e-05,2.3742e-05,5.1194e-06,6.1405e-06,-2.5601e-07,-6.1325e-06,4.2457e-06,3.5036e-06,-8.3074e-06,-7.4033e-06,-3.4773e-06,-5.2588e-06,-4.8513e-06,6.0776e-07,4.4296e-06,3.3213e-06,2.9088e-06,3.8389e-06,-2.5433e-05,-6.0649e-06,-1.3956e-05,6.2323e-06,-1.1292e-05,1.6496e-07,-1.1163e-05,-7.8879e-06,-8.4384e-06,-8.6366e-06,-6.6975e-06,7.2345e-06,-1.5102e-06,-1.036e-05,-1.3293e-06,-1.1935e-06,-2.5057e-05,-4.5521e-06,7.1231e-06,-8.9342e-06,-5.602e-07,-2.5391e-06,2.4215e-06,-2.6602e-05,-9.1375e-07,-0.18952,-7.7923e-06,-1.0461e-05
-8.4221e-05,-8.6179e-05,-0.00018232,5.412e-10,9.2265e-06,0.00011804,-1.1269e-05,8.1889e-05,-7.1054e-05,-4.7849e-05,2.2926e-05,7.9205e-05,5.5147e-05,6.0591e-06,0.0001599,-4.4505e-05,-6.6821e-05,-4.1263e-05,0.00025372,7.4435e-05,-0.00015074,5.7536e-05,-3.64e-05,0.00011339,-0.00011181,-2.3207e-05,2.9485e-05,6.6619e-05,0.00011891,7.0846e-05,-3.252e-05,-2.1612e-05,-0.00015113,5.6602e-05,-1.5543e-05,0.00021107,-6.5957e-05,-9.0996e-06,-0.00070349,-0.00013192,0.00025386,7.5576e-05,7.8444e-05,1.5625e-05,-6.4755e-05,4.7591e-05,4.8819e-05,-8.8482e-05,-5.0078e-05,-3.8643e-05,-3.9752e-05,-3.6885e-05,1.0063e-06,5.8812e-05,4.4492e-05,3.2916e-05,3.7132e-05,-0.00010257,-4.1069e-05,-0.00010307,7.9473e-05,-0.00011842,-3.8494e-06,-7.7286e-05,-6.4168e-05,-9.3259e-05,-7.948e-05,-6.3738e-05,7.7843e-05,-3.3086e-06,-0.00012081,-1.7269e-05,-1.5408e-05,-0.00022645,-3.7525e-05,9.854e-05,-6.5533e-05,-3.8599e-06,-2.2893e-05,2.8803e-05,-0.00015369,-1.5989e-05,-0.20302,-7.3547e-05,-0.00011682
-0.00015833,-0.00020561,-0.00037346,-0.00061705,1.043e-10,0.00019171,-5.6334e-06,0.00013683,-0.00018489,-9.6442e-05,2.6817e-05,0.00011752,1.5597e-06,-2.2221e-05,0.00022226,-6.264e-05,-0.00015593,-9.5153e-05,0.00034254,9.8612e-05,-0.00023309,0.00010719,-4.0133e-05,0.0001532,-0.00022384,-4.047e-05,5.7436e-05,0.00011535,0.00021593,0.00016437,-4.2153e-05,-6.4151e-05,-0.00023767,9.2828e-05,-1.2077e-05,0.00029575,-0.00010741,-6.2698e-05,-1.5645,-0.00021959,0.00043689,6.0411e-05,6.4632e-05,-1.1441e-05,-0.00012496,0.00010302,8.9789e-05,-0.00020353,-0.00014634,-5.1174e-05,-0.00010773,-8.707e-05,1.2791e-05,8.9526e-05,6.9902e-05,5.4963e-05,6.0744e-05,-0.00051754,-0.00013017,-0.00032674,0.00012626,-0.00024173,2.5899e-06,-0.00022623,-0.00012341,-0.00015528,-0.00015531,-0.00014549,0.00014913,-2.9478e-05,-0.00019739,-4.6623e-05,-1.1835e-05,-0.00054575,-7.9697e-05,0.00011634,-0.00017577,4.9545e-08,-3.2763e-05,5.9612e-05,-0.00064115,-1.4612e-05,-0.20507,-0.00017212,-0.0002058
-0.00031032,-0.00027702,-0.00064822,-0.0016229,1.977e-05,2.4536e-10,-7.9044e-06,0.00024982,-3.7312e-05,-0.00014287,5.0695e-05,0.00012609,-4.7983e-06,-7.4263e-05,0.0003233,-7.718e-05,-0.00025884,-0.00016486,0.00032455,0.00011604,-0.00039928,0.00011747,-7.7558e-05,0.00022126,-0.0003325,-7.5557e-05,8.2303e-05,0.00014199,0.00031802,0.00025513,-5.8107e-05,-8.439e-05,-0.0003343,0.00012172,3.0728e-05,0.00035146,-0.00023208,-0.00010426,-0.35344,-0.0003414,0.00075906,0.00035894,0.0014919,-3.8881e-05,-0.00021546,0.00014309,0.00014622,-0.00037885,-8.2139e-05,8.4861e-05,-0.0002068,-0.00016369,0.00035396,6.9327e-05,2.577e-05,0.00010488,6.3432e-05,-0.0010642,-0.00020914,-0.0022095,0.00028021,-0.00050275,-1.7822e-05,-0.00041345,-0.00024338,-0.00024881,-0.00027182,-0.00023383,0.00042795,-3.395e-05,-0.00031147,-0.00014437,-1.5334e-05,-0.0006966,-0.00012462,0.00019697,-0.00025474,-3.988e-05,-8.8894e-05,8.4611e-05,-0.0010885,-2.725e-05,-0.19288,-0.00030378,-0.000351
-3.4715e-05,-4.5533e-05,-9.2412e-05,-0.00012189,2.5234e-06,4.411e-05,6.5828e-10,3.4953e-05,-4.1196e-05,-1.5801e-05,4.8957e-06,2.5124e-05,-6.9693e-07,-5.5655e-06,5.4733e-05,-1.4696e-05,-3.7208e-05,-1.6599e-05,7.9045e-05,2.3269e-05,-5.4141e-05,2.0615e-05,-9.1342e-06,3.166e-05,-4.6249e-05,-9.6345e-06,2.0326e-05,2.4725e-05,4.3269e-05,3.4498e-05,-1.7945e-05,-1.4269e-05,-6.2253e-05,1.7229e-05,1.1243e-06,6.8914e-05,-2.586e-05,-1.7127e-05,-2.2193,-5.4494e-05,9.6971e-05,1.5983e-05,1.1102e-05,-6.3044e-06,-2.8902e-05,2.3549e-05,2.1347e-05,-5.0259e-05,-3.3784e-05,-1.9494e-05,-2.5384e-05,-1.6086e-05,-8.1988e-06,1.719e-05,1.2215e-05,1.3538e-05,1.0721e-05,-9.6533e-05,-2.822e-05,-7.2227e-05,3.1799e-05,-5.4849e-05,-1.4799e-07,-5.3006e-05,-3.8136e-05,-3.5168e-05,-2.7055e-05,-3.5386e-05,3.8826e-05,-8.0897e-06,-4.1422e-05,-1.0364e-05,-1.6406e-06,-0.00011794,-1.4882e-05,2.5128e-05,-3.9508e-05,-9.7972e-07,-7.5767e-06,1.3958e-05,-0.0001235,-3.9609e-06,-0.22406,-4.1187e-05,-5.094e-05
-5.5269e-06,-6.7561e-06,-1.6356e-05,-1.9079e-05,-1.5171e-07,7.0398e-06,-1.719e-07,6.914e-10,-7.7853e-06,-7.5044e-07,1.0637e-06,2.7494e-06,4.9338e-07,-1.0395e-06,9.033e-06,-3.6697e-06,-6.6364e-06,-2.431e-06,1.0936e-05,3.5248e-06,-8.3174e-06,2.101e-06,-1.4562e-06,3.8464e-06,-5.9447e-06,-9.7311e-07,2.2064e-06,3.1371e-06,5.386e-06,4.3658e-06,-3.2531e-06,-4.0946e-06,-1.0377e-05,1.2269e-06,1.5124e-06,1.0197e-05,-3.6931e-06,-2.934e-06,-1.7521,-9.23e-06,1.2757e-05,8.1996e-07,-1.1071e-06,-6.91e-07,-4.9111e-06,3.7657e-06,3.6979e-06,-1.1162e-05,-5.37e-06,-4.3737e-06,-3.6815e-06,-1.1899e-06,-2.633e-06,1.1503e-06,2.632e-07,2.645e-06,-7.605e-07,-1.1318e-05,-2.8956e-06,-1.2353e-05,4.4423e-06,-9.1393e-06,-2.6847e-07,-7.5711e-06,-6.4254e-06,-5.2256e-06,-4.1373e-06,-5.5492e-06,4.6277e-06,-8.2347e-07,-6.5284e-06,-1.9995e-06,1.2272e-07,-1.6899e-05,-1.4494e-06,3.5481e-06,-4.0366e-06,8.8481e-08,-9.5653e-07,1.9316e-06,-1.9702e-05,-7.6471e-07,-0.24152,-7.3717e-06,-8.3789e-06
-2.9845e-05,-2.839e-05,-7.9029e-05,-0.00013021,9.0272e-07,0.00022189,9.1664e-07,2.8474e-05,1.4281e-09,-1.839e-05,2.0913e-06,5.5471e-05,3.7988e-06,-2.5571e-06,5.1639e-05,-1.7364e-05,-2.4043e-05,-1.1391e-05,6.3589e-05,1.9646e-05,-5.5283e-05,2.3192e-05,-1.116e-05,3.0635e-05,-3.8308e-05,-1.0887e-05,1.3864e-05,2.7102e-05,4.4242e-05,5.7168e-05,-2.6241e-05,-3.9059e-06,-5.4299e-05,2.396e-05,-4.2512e-06,7.1399e-05,-2.7495e-05,-4.2667e-06,-0.17553,-4.654e-05,0.00026833,7.0823e-05,0.78859,6.6315e-06,-2.5449e-05,1.3236e-05,1.8059e-05,-3.7253e-05,-3.3371e-06,-4.8981e-06,-1.8301e-05,-1.6993e-05,0.00017993,1.7168e-05,1.1818e-05,1.0019e-05,1.5225e-05,-7.2705e-05,-1.9928e-05,-9.9168e-05,3.1256e-05,-4.9126e-05,-2.1153e-06,-3.8429e-05,-2.8905e-05,-2.717e-05,-2.72e-05,-2.0692e-05,4.2771e-05,-3.8744e-06,-3.7343e-05,-5.1365e-06,-1.0818e-05,-7.2334e-05,-1.7578e-05,3.8439e-05,-2.6745e-05,-4.362e-06,-1.249e-05,6.9522e-06,-0.00010403,-4.47e-06,-0.20914,-3.2131e-05,-4.2898e-05
-6.4567e-06,-8.3325e-06,-1.9699e-05,-2.3718e-05,-5.7678e-07,7.2058e-06,-1.167e-07,8.7647e-06,-9.7909e-06,1.1546e-09,1.2735e-06,4.1708e-06,9.0847e-07,-1.3576e-06,1.1655e-05,-4.4907e-06,-8.4186e-06,-2.9893e-06,1.3091e-05,3.2563e-06,-1.0333e-05,2.5692e-06,-1.6519e-06,3.5634e-06,-7.4043e-06,-1.325e-06,3.1479e-06,4.5694e-06,7.0731e-06,5.6477e-06,-4.5708e-06,-4.333e-06,-1.2623e-05,9.7352e-07,3.1543e-06,1.2865e-05,-4.1753e-06,-3.2772e-06,-1.7682,-1.1333e-05,1.639e-05,7.9167e-07,-1.096e-06,-7.2124e-07,-5.9725e-06,5.2453e-06,4.8028e-06,-1.338e-05,-6.68e-06,-7.2013e-06,-4.4228e-06,-1.2493e-06,-4.2488e-06,1.4937e-06,4.8373e-07,2.5095e-06,-7.0581e-07,-1.4478e-05,-4.2377e-06,-1.6182e-05,5.5305e-06,-1.1039e-05,-4.84e-08,-8.796e-06,-8.2047e-06,-6.7286e-06,-5.0122e-06,-6.6728e-06,5.0039e-06,-1.8026e-06,-7.8194e-06,-2.6589e-06,1.3517e-07,-2.1042e-05,-1.7902e-06,4.5705e-06,-4.3723e-06,3.5458e-07,-9.8294e-07,2.3949e-06,-2.4308e-05,-1.0565e-06,-0.24179,-9.304e-06,-1.0149e-05
