1,0.38904,0.56648,0.049734,0.56794,0.0067111,0.38026,-0.066924,-0.054349,0.0018072,-0.074226,0.11533,-0.13502,0.5052,-0.16039,0.30982,0.50123,0.53817,0.54735,0.28605,0.48662,0.41655,0.42437,0.36598,0.066063,0.53393,-0.12698,0.21595,0.49174,0.12688,0.41888,0.35122,0.46,0.10116,-0.11738,0.17139,0.58173,0.27516,-0.068289,0.49677,0.22222,0.38242,0.5473,-0.10742,0.3374,0.1808,0.3001,0.63231,0.0045786,0.15187,0.38959,0.097399,0.50039,0.31305,0.34655,0.30389,0.54623,-0.16108,0.078369,0.2336,-0.10525,0.80131,0.42053,0.071331,0.38917,0.31125,0.034515,0.38754,0.25489,0.27288,0.24215,0.52072,0.17072,0.066865,0.016157,0.09957,-0.10927,0.1731,0.38238,0.31793,-0.11763,0.2291,0.39904,0.54013,0.31725
0.38904,1,0.54347,0.56812,0.40152,0.5031,0.21835,0.31577,0.4542,0.4072,0.44125,0.65351,0.5464,0.34967,0.26164,0.29377,0.33707,0.34823,0.58361,0.43984,0.59555,0.43506,0.54972,0.43273,0.56414,0.57342,0.25186,0.60748,0.37767,0.3609,0.21405,0.51207,0.60697,0.22447,0.095164,0.53285,0.63785,0.73365,0.6366,0.38141,0.57082,0.62199,0.41869,0.50391,0.58011,0.58978,0.4877,0.23256,0.57719,0.21055,0.61346,0.49031,-0.019889,-0.091173,-0.096553,0.52946,0.083518,0.50716,0.46285,0.1493,0.49787,0.38221,0.22269,0.72563,0.51819,0.39998,-0.14056,0.63527,0.55464,0.56545,-0.31287,0.29058,0.37831,0.54709,0.56084,0.60579,0.52253,0.48461,0.48428,0.50742,0.57113,0.17386,0.30789,0.57274,0.13403
0.56648,0.54347,1,0.33214,0.8491,0.15119,0.33063,-0.014882,0.28217,-0.14127,0.090143,0.37695,0.048825,0.70225,-0.10961,0.69946,0.56698,0.43808,0.80011,0.43026,0.67462,0.75135,0.63205,0.54086,0.059643,0.53772,-0.00036787,0.29618,0.47037,0.41167,0.64223,0.57386,0.61193,0.38666,-0.28213,0.40125,0.7137,0.58718,0.2307,0.53482,0.36742,0.42706,0.81869,0.11459,0.53887,0.30831,0.27376,0.53745,0.24709,0.5602,0.6166,0.046835,0.61135,0.47702,0.49269,0.22179,0.60118,-0.0035241,0.25648,0.43159,-0.075523,0.76874,0.53793,0.37736,0.77856,0.55903,0.33857,0.61503,0.60325,0.43414,0.46359,0.72288,0.27529,0.4204,0.14995,0.11576,0.10145,0.12756,0.37595,0.66397,0.095436,0.56755,0.46785,0.70301,0.47774
0.049734,0.56812,0.33214,1,0.35295,0.71647,0.26212,0.66309,0.75779,0.64924,0.56524,0.7547,0.83409,0.095637,0.47666,0.21415,0.22191,0.47846,0.49366,0.3959,0.50266,0.093857,0.25664,0.37677,0.6701,0.27805,0.52809,0.59683,0.081168,0.53641,0.27713,0.42547,0.22161,0.60719,0.49894,0.64422,0.45294,0.7511,0.89267,-0.054505,0.56,0.57555,0.44765,0.67765,0.57559,0.55308,0.57458,-0.19773,0.75241,0.24763,0.38503,0.76635,-0.25616,-0.27582,-0.31472,0.31604,-0.21645,0.80387,0.74709,-0.02529,0.70733,0.16458,0.0054412,0.78781,0.3075,0.23997,0.44997,0.1755,0.55557,0.75781,-0.17534,-0.1122,0.56575,0.61701,0.65172,0.72632,0.74738,0.28632,0.321,0.51329,0.86131,0.088226,0.29215,0.17599,0.13628
0.56794,0.40152,0.8491,0.35295,1,0.039542,0.36284,-0.038956,0.26394,-0.15605,0.050905,0.21576,-0.027119,0.68694,-0.1415,0.64106,0.72528,0.47105,0.82295,0.5088,0.73815,0.58432,0.52024,0.59415,-0.11274,0.38423,-0.073465,0.27385,0.53121,0.58168,0.69309,0.67579,0.65444,0.54271,-0.24424,0.31063,0.70537,0.45489,0.17976,0.59554,0.30395,0.49194,0.86509,0.062935,0.53148,0.24534,0.20756,0.67386,0.12391,0.55145,0.44311,0.051914,0.56867,0.53775,0.55363,0.21195,0.68968,-0.051964,0.18634,0.53312,-0.02991,0.76707,0.6055,0.27203,0.72918,0.69721,0.46377,0.44732,0.49724,0.41856,0.57551,0.6139,0.24788,0.39307,0.12359,0.068258,0.052911,0.24325,0.32668,0.72469,0.053057,0.57967,0.5631,0.58861,0.62283
0.0067111,0.5031,0.15119,0.71647,0.039542,1,0.47648,0.77427,0.78192,0.84595,0.5842,0.80117,0.9004,-0.072499,0.63773,0.16559,-0.23907,0.39947,0.22309,0.11646,0.22909,-0.042304,0.24589,0.38837,0.83246,0.14973,0.80405,0.7045,0.030178,0.50154,-0.12327,0.27323,-0.01036,0.40483,0.65935,0.82847,0.33491,0.65472,0.88152,-0.23846,0.75173,0.72451,0.093527,0.8219,0.55755,0.56595,0.78516,-0.37252,0.81067,0.10782,0.20117,0.86699,-0.52549,-0.60605,-0.6268,0.5107,-0.51457,0.87021,0.73417,-0.46784,0.83805,-0.13549,-0.033971,0.75993,-0.009812,0.10097,0.25989,0.27049,0.628,0.62566,-0.34977,-0.32597,0.64169,0.5573,0.85826,0.87247,0.90303,0.19689,0.23115,0.44638,0.87682,0.021332,-0.12021,0.19027,-0.21966
0.38026,0.21835,0.33063,0.26212,0.36284,0.47648,1,0.48098,0.44897,0.35377,0.33057,0.26555,0.29783,0.35846,0.058035,0.38444,0.14065,0.31304,0.4283,0.30765,0.33082,0.30145,0.51744,0.64856,0.37841,0.33226,0.58841,0.41474,0.35652,0.62692,0.16518,0.3435,0.33252,0.27109,0.22793,0.61352,0.36224,0.54663,0.40276,0.26862,0.57505,0.69794,0.32575,0.39728,0.58863,0.45705,0.38861,0.27311,0.46473,0.43932,0.14528,0.50185,0.052606,-0.20019,-0.18711,0.25855,0.009508,0.28168,0.47385,0.024342,0.45485,0.26606,0.45158,0.44867,0.30006,0.28017,0.37179,0.46529,0.6803,0.40927,0.08683,0.087192,0.14861,0.41839,0.45701,0.42863,0.41689,0.14701,0.50292,0.44195,0.30565,0.38709,0.20913,0.37539,-0.14299
-0.066924,0.31577,-0.014882,0.66309,-0.038956,0.77427,0.48098,1,0.78673,0.84354,0.48044,0.57047,0.85015,-0.16979,0.54499,0.10148,-0.16884,0.43899,0.068583,0.17136,0.063885,-0.17865,0.24052,0.37547,0.80339,0.084809,0.7823,0.34831,0.045329,0.44179,-0.099407,0.16946,-0.15844,0.24642,0.78825,0.56561,0.059973,0.57081,0.75321,-0.14982,0.44754,0.56657,0.042124,0.83254,0.58767,0.49468,0.68304,-0.28197,0.6584,0.077532,0.11754,0.78984,-0.53162,-0.59375,-0.62872,0.41974,-0.62134,0.86304,0.85099,-0.41108,0.83524,-0.22746,-0.082586,0.61458,-0.13864,0.041016,0.2588,0.24122,0.53961,0.52413,-0.40474,-0.37803,0.60251,0.55879,0.8303,0.78609,0.81206,0.22862,0.24435,0.30535,0.82288,-0.16615,-0.088101,0.12615,-0.1586
-0.054349,0.4542,0.28217,0.75779,0.26394,0.78192,0.44897,0.78673,1,0.67141,0.44884,0.56617,0.81184,0.084054,0.49131,0.32909,0.052427,0.36792,0.32473,0.13916,0.23769,0.12865,0.32576,0.42911,0.61394,0.16012,0.66219,0.5377,0.13096,0.65854,0.071732,0.40635,0.065634,0.29028,0.58562,0.63755,0.30201,0.61755,0.80514,-0.11704,0.5101,0.63145,0.36026,0.78288,0.56529,0.63349,0.55356,-0.25954,0.72917,0.11324,0.29318,0.71367,-0.2933,-0.4275,-0.44623,0.3633,-0.37046,0.81083,0.73293,-0.30353,0.74445,-0.021881,0.19883,0.7279,0.18137,0.2424,0.37553,0.38,0.6453,0.56232,-0.20583,-0.068079,0.57481,0.67217,0.74294,0.69787,0.78254,0.2617,0.31427,0.44944,0.82509,0.13142,0.07581,0.19874,-0.010108
0.0018072,0.4072,-0.14127,0.64924,-0.15605,0.84595,0.35377,0.84354,0.67141,1,0.58817,0.6185,0.86939,-0.3707,0.76594,-0.0664,-0.27775,0.39623,0.0030963,0.098606,0.0019618,-0.30553,0.0094675,0.25566,0.86084,0.043754,0.75668,0.50734,0.067301,0.28054,-0.29297,0.059973,-0.2187,0.29386,0.88053,0.66049,0.1202,0.46041,0.77782,-0.29174,0.54343,0.56715,-0.035892,0.76369,0.47293,0.55198,0.77644,-0.39051,0.68802,-0.17329,0.015463,0.88826,-0.66262,-0.67625,-0.71346,0.49045,-0.69489,0.92021,0.75107,-0.49058,0.84697,-0.28095,-0.1941,0.61597,-0.26186,-0.015808,0.16502,0.055688,0.32972,0.38372,-0.59458,-0.50764,0.5663,0.4735,0.76165,0.8476,0.85844,0.25843,0.11003,0.16855,0.85852,-0.30742,-0.24169,0.038534,-0.18723
